cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
15	VDR	6.64373755267309e-05	5.97834747833446e-09	3.41677367699406	0.438	0.2
15	FILIP1L	7.44844365703753e-05	6.70245987315534e-09	3.01926544554737	0.281	0.086
15	LDLRAP1	7.74571786533584e-05	6.96996118540074e-09	2.69712424521743	0.219	0.052
15	SH3D19	7.99091721803898e-05	7.19060309370915e-09	5.88566274091664	0.141	0.023
15	PTPN3	9.83036449147549e-05	8.84582425220507e-09	4.34605718068312	0.109	0.015
15	RASGEF1B	0.000119002556047616	1.07084096146509e-08	2.75743378182852	0.469	0.227
15	COBL	0.000149035682969392	1.34109316088717e-08	3.08007467071202	0.141	0.024
15	PLEKHA7	0.000160548723689491	1.4446929154098e-08	2.53484141154565	0.297	0.095
15	TNFAIP8L1	0.000183621716412538	1.65231455423863e-08	4.00237113891372	0.109	0.015
15	SLC6A11	0.000295128928326124	2.65570888442476e-08	1.13343938490532	0.359	0.127
15	EGFR	0.000295575475399965	2.65972712498844e-08	3.28667779448196	0.25	0.073
15	BHMT	0.00035787086182984	3.22029030711635e-08	3.05267370438945	0.141	0.025
15	MSI1	0.000506150821966685	4.55458311857001e-08	1.07025202911124	0.359	0.137
15	TUFT1	0.000675774531076793	6.08093702039767e-08	2.34866061840664	0.219	0.057
15	CD63	0.00075709062796039	6.81265749986853e-08	2.65409781369998	0.109	0.016
15	LGR5	0.000771463645514481	6.94199267087628e-08	2.94341094155245	0.141	0.026
15	BBS9	0.00138168209365055	1.24330252285661e-07	3.13805724617411	0.266	0.089
15	KCNJ10	0.00172918215587501	1.55599942038604e-07	1.4640840673465	0.234	0.065
15	RIBC1	0.00186714250488157	1.68014263014629e-07	3.68712330401359	0.156	0.034
15	CERKL	0.00204967273005185	1.84439191042189e-07	3.90706912668037	0.125	0.023
15	ODAD4	0.00217249656907037	1.9549145766853e-07	3.35753217335008	0.109	0.018
15	DNMT3B	0.00229091133157885	2.06146974856371e-07	2.23312186896336	0.188	0.046
15	RFX4	0.0025408200500229	2.28634936562846e-07	2.79179952433706	0.141	0.028
15	FAM13A	0.00343303158030018	3.08920325771635e-07	3.75365925440896	0.141	0.029
15	SOX13	0.00480420104273364	4.32304602063677e-07	2.49488010693387	0.141	0.029
15	FAM169A	0.00512059913639766	4.60775590425417e-07	2.01156438368255	0.125	0.023
15	RAB36	0.00789248675314124	7.10203073260257e-07	3.93230407646219	0.156	0.037
15	TP53BP2	0.00891409317458571	8.02132023268758e-07	2.94175798908421	0.25	0.086
15	IGF2	0.00976867848197987	8.79031628001428e-07	2.95649994699159	0.125	0.024
15	FAM13B	0.0102664168620338	9.23820468103464e-07	2.1337342886358	0.516	0.346
15	ECE2	0.0111298969715043	1.00152046895566e-06	1.93516609260551	0.547	0.387
15	PTCH1	0.011235645838348	1.01103624928894e-06	2.56969119508282	0.266	0.093
15	IL11RA	0.0124256875921001	1.11812180258257e-06	1.33419881055061	0.203	0.058
15	PREX2	0.0136766236059535	1.23068690776149e-06	1.74028706741318	0.219	0.064
15	ZHX2	0.0155366901905703	1.39806444619548e-06	1.13383549061525	0.578	0.408
15	SDC4	0.0155721201789843	1.40125260316605e-06	2.62807136584387	0.219	0.068
15	CA8	0.0180977505413248	1.6285207002002e-06	2.70390030673897	0.156	0.038
15	RASSF2	0.0196307151589173	1.76646406541144e-06	2.95525135204627	0.188	0.053
15	GPR37L1	0.0246279291775102	2.21613688270586e-06	3.05454275936093	0.203	0.06
15	AKAP9	0.0256241158808831	2.3057784469435e-06	2.34047317409356	0.406	0.225
15	VMP1	0.030595616673786	2.75313746727131e-06	2.59810861295024	0.297	0.121
15	SNAP23	0.032917989439372	2.96211548991019e-06	3.24723398539009	0.109	0.021
15	PRTFDC1	0.0330594401745081	2.97484389224405e-06	3.01280590978597	0.25	0.092
15	ANKRD6	0.0331347728251024	2.98162267840388e-06	2.49786947724334	0.188	0.053
15	RREB1	0.0428572993834503	3.85650133928285e-06	2.03773488952618	0.188	0.054
15	DHRS11	0.0499511875065451	4.49484275232116e-06	3.0410422705457	0.156	0.041
13	ACAN	1.0689762657778e-250	9.61915113630699e-255	7.09234112940179	0.667	0.005
13	PHLDA2	1.37837940873372e-172	1.24033061165636e-176	7.77344263110011	0.524	0.007
13	ZCCHC24	1.44796887778852e-149	1.30295048842664e-153	5.54355741991054	0.556	0.012
13	PLOD2	1.21045018282576e-148	1.08921999714367e-152	9.38176254592538	0.365	0.002
13	CSPG4	5.80431395526575e-146	5.22299465064856e-150	8.03233898892594	0.413	0.004
13	ETV4	4.27723684731942e-104	3.84885885658186e-108	5.13033662945162	0.397	0.009
13	NOTCH1	1.15587534739876e-101	1.04011099378994e-105	3.22529096980642	0.73	0.045
13	CD82	1.60244355071328e-100	1.44195406345116e-104	3.33059699833988	0.73	0.045
13	CPM	5.56479916659369e-99	5.00746798037765e-103	6.46421139396771	0.349	0.006
13	USP28	2.43994270889686e-96	2.19557519022484e-100	7.11613238931427	0.286	0.003
13	PHLDB2	1.6405364010399e-95	1.47623180152965e-99	7.19206379923607	0.254	0.002
13	TRAF4	7.13071842833709e-85	6.41655577102231e-89	5.21612610011008	0.905	0.115
13	SERPINE2	1.69740288662196e-75	1.52740293946006e-79	4.06890229973295	0.556	0.035
13	DNMT3B	5.67072916750787e-74	5.10278877666505e-78	3.80614405161407	0.556	0.036
13	SEMA5A	3.34026834843235e-71	3.00573053939742e-75	5.36842985396193	1	0.206
13	DISC1	7.45297982092745e-66	6.70654172674116e-70	4.15453608871451	0.429	0.023
13	LIPG	5.95133759335273e-65	5.35529343413366e-69	5.62258595668549	0.365	0.016
13	ITGA4	2.4732661685285e-63	2.22556120627058e-67	5.50410608880931	0.254	0.006
13	MDK	1.10488292130156e-62	9.94225610817567e-67	2.99831618098713	0.683	0.067
13	IQGAP1	7.76001512330746e-62	6.98282653046653e-66	3.93480855033766	0.381	0.018
13	SYT9	1.36406797968643e-55	1.22745251479028e-59	3.65833260233116	0.825	0.135
13	PREX2	2.30018598381874e-53	2.06981551679901e-57	3.09987547155912	0.571	0.054
13	SOX5	5.23667742789304e-51	4.7122086096401e-55	3.2191243590123	0.921	0.194
13	DSCAML1	4.68741479247545e-46	4.21795626066359e-50	3.66297442785041	0.952	0.309
13	ARHGAP17	3.38700747712065e-44	3.04778860534568e-48	1.80510541046554	0.603	0.077
13	SOX10	4.36163200857804e-44	3.92480159144969e-48	2.91883544018913	0.365	0.025
13	DSCAM	2.64759342930946e-43	2.38242907343603e-47	5.93791568103127	0.968	0.356
13	KIF13A	3.68178466495498e-43	3.31304298115268e-47	3.40757530069067	0.46	0.043
13	AMPD3	1.16829916416748e-42	1.05129052836091e-46	6.44139864484564	0.175	0.004
13	SNX9	1.84098873851811e-42	1.65660824126528e-46	3.75844260073031	0.429	0.038
13	PLTP	8.09117400681358e-42	7.28081886692484e-46	4.3848037762343	0.286	0.015
13	TM4SF1	4.77026324315312e-41	4.29250719261506e-45	5.73016082424666	0.143	0.002
13	KIAA1549	5.89910331514012e-41	5.30829057422849e-45	3.58649903513117	0.651	0.106
13	WNT7A	1.1264969660288e-40	1.01367494468532e-44	4.81050531382547	0.27	0.014
13	RGCC	1.21736815455727e-40	1.09544511343226e-44	4.84991030954934	0.222	0.009
13	PICALM	5.48424855306446e-40	4.93498475035045e-44	3.7976041245534	0.921	0.287
13	PTPRM	1.67516744291336e-39	1.50739444156695e-43	3.09364731082185	0.714	0.129
13	LFNG	7.15759032418686e-39	6.44073636658585e-43	3.63068263347668	0.381	0.032
13	PCDH20	7.8251380543025e-38	7.04142720624719e-42	6.6861772662608	0.127	0.002
13	CDK6	1.75608099557034e-36	1.58020426128889e-40	3.41699717364626	0.254	0.014
13	FCHSD2	5.45120189427916e-36	4.90524781272308e-40	4.28098892407469	0.825	0.234
13	UGT8	1.71831567085748e-35	1.54622124615988e-39	2.10342973904205	0.413	0.039
13	ANTXRL	4.36786285250309e-35	3.93040839782515e-39	4.2160152096019	0.27	0.017
13	BCAN	8.43775584125279e-35	7.59268949991252e-39	4.19869529002211	0.556	0.084
13	TIMP4	1.53760196041411e-34	1.38360655125899e-38	3.2011974696876	0.476	0.059
13	RASGRP4	4.24153981008443e-34	3.81673698378875e-38	4.34097668108768	0.302	0.023
13	DNMBP	6.50453759355148e-34	5.85308880909879e-38	3.38353152100744	0.27	0.017
13	GRIA4	2.48540498511098e-33	2.23648428427156e-37	2.7315959426023	0.889	0.284
13	PLEKHA4	1.96663261999036e-32	1.76966851434389e-36	4.64237187073942	0.222	0.012
13	CACNG5	3.57131338614186e-31	3.21363572945367e-35	4.3239092719932	0.302	0.025
13	BTBD3	4.90502367800392e-29	4.41377096913877e-33	3.69409986503617	0.492	0.078
13	SEMA5B	6.17034673843902e-29	5.55236816200758e-33	4.26499996018127	0.937	0.436
13	NETO1	5.21408999168033e-28	4.691883372339e-32	2.60223071619596	0.698	0.165
13	PTPRD	3.04393702411388e-27	2.73907767849715e-31	2.01824255608294	0.968	0.378
13	ROR2	5.18389844917416e-26	4.6647156026043e-30	3.86648237179939	0.238	0.018
13	IGSF9B	4.25622854728797e-25	3.82995460027713e-29	2.22148220895499	0.968	0.497
13	B4GALT2	3.91715467238129e-24	3.52483998234616e-28	2.2068215896805	0.921	0.447
13	NBEAL2	1.06730566661239e-23	9.60411829940059e-28	3.32726008781662	0.349	0.044
13	RIN2	2.09334161187899e-23	1.88368722386304e-27	2.60250949481319	0.413	0.06
13	VEPH1	1.79237653457258e-22	1.61286469411733e-26	2.72343600025784	0.476	0.086
13	IGFBP3	2.24818432059193e-22	2.02302197479702e-26	4.70061694663583	0.206	0.015
13	GPM6B	2.25290142396288e-22	2.02726664623673e-26	1.43522313743183	0.603	0.123
13	PTPRF	2.95430624831498e-22	2.65842369145594e-26	2.33736424000506	0.968	0.493
13	RALGAPA2	3.120673285321e-22	2.80812857493116e-26	2.86723621137592	0.714	0.234
13	IL1RAPL2	3.88522900595287e-22	3.49611176635731e-26	1.78985863640802	0.968	0.413
13	KCNJ10	9.41088046756341e-22	8.46835280083093e-26	1.7167712562126	0.413	0.06
13	MYO9A	1.44474843843795e-21	1.3000525856546e-25	2.47619314772546	0.429	0.071
13	GALNT3	2.73514364627128e-21	2.46121087579527e-25	3.52961956486886	0.206	0.016
13	ADGRG3	4.09339871596953e-20	3.68343266082024e-24	2.88412536509694	0.413	0.07
13	PLCB3	4.88341731201005e-20	4.3943285449564e-24	2.75946024675643	0.317	0.041
13	DOCK1	1.36226730400368e-19	1.22583218213235e-23	2.27184206987775	0.444	0.079
13	WNT7B	2.50977633487038e-19	2.2584147708723e-23	3.40073535270726	0.27	0.031
13	SALL3	3.26715599878503e-19	2.93994060900299e-23	1.91911894798573	0.349	0.049
13	CLCN2	3.97541861420925e-19	3.57726861712341e-23	3.71742468107589	0.746	0.27
13	PTPRU	3.99450460375039e-19	3.59444308805038e-23	2.7923658160935	0.937	0.5
13	GALNT4	4.05950374132544e-19	3.65293236869022e-23	3.81471935236167	0.222	0.021
13	ITM2B	6.85563732111073e-19	6.16902485477434e-23	1.71806177413104	0.571	0.129
13	IL16	1.66537398018759e-18	1.49858182325888e-22	3.74444990344108	0.143	0.008
13	CTTNBP2	1.80926833053892e-18	1.62806472648153e-22	2.89530887510968	0.698	0.258
13	CDH12	2.62119165256083e-18	2.35867151314751e-22	3.66152032117337	0.286	0.037
13	SRC	2.81285273308277e-18	2.5311371664562e-22	2.95804117975209	0.587	0.169
13	ADARB2	3.49216209817054e-18	3.14241167836816e-22	1.24752706216938	0.698	0.187
13	TMEM266	3.92331957682159e-18	3.53038745327238e-22	3.82089733360319	0.603	0.185
13	PTPRT	6.42338342891535e-18	5.780062475403e-22	1.25314193185553	0.905	0.338
13	ELFN1	1.31817074680992e-17	1.18615202628446e-21	3.21227687938888	0.905	0.489
13	CXCL14	1.64251949340379e-17	1.47801628129559e-21	2.55409483910188	0.349	0.055
13	ALK	3.53400642836067e-17	3.18006517444494e-21	1.50448604543082	0.937	0.442
13	ATCAY	3.64645941544547e-17	3.28125566043865e-21	3.29080674736565	0.746	0.304
13	CNTNAP3B	3.70071777741687e-17	3.33007988609454e-21	2.90004867473828	0.825	0.337
13	OLIG2	5.46439036248216e-17	4.91711541661312e-21	2.4286796648698	0.238	0.026
13	GRIK4	6.09626177936881e-17	5.4857030319165e-21	1.87948996973034	0.714	0.252
13	DPF3	6.81556168456232e-17	6.13296291241098e-21	4.23785903384394	0.238	0.028
13	PTPRE	2.91339019809587e-16	2.62160550535037e-20	2.45106531260975	0.683	0.237
13	HEPACAM	3.58280254664908e-16	3.22397421636739e-20	2.8321950339247	0.238	0.027
13	PREX1	3.74906510014137e-16	3.37358508066352e-20	1.61113181380005	0.476	0.1
13	GRIA3	1.28032367970668e-15	1.15209545550858e-19	1.87797333550332	0.921	0.521
13	SOX8	1.63185073372917e-15	1.46841602963121e-19	3.01670649112714	0.19	0.018
13	KAZN	3.32087758952227e-15	2.98828182266019e-19	1.13651820460075	0.841	0.393
13	CHST8	6.83002501542128e-15	6.14597769767055e-19	1.89389814916818	0.778	0.318
13	ABTB2	8.08972699377994e-15	7.27951677654993e-19	3.10838990270142	0.27	0.039
13	COBL	1.30851720790293e-14	1.17746531800858e-18	3.34361602935302	0.206	0.023
13	GAL3ST1	1.36769357325378e-14	1.23071499437936e-18	3.35437587099036	0.143	0.01
13	SERINC4	1.37661270545599e-14	1.23874084896607e-18	3.60296438385991	0.159	0.013
13	IRAG1	1.69090704917352e-14	1.52155767945066e-18	3.30346629549358	0.143	0.01
13	GFRA4	1.811893021367e-14	1.63042654671736e-18	3.58236002975555	0.889	0.433
13	MYT1	2.72835212068294e-14	2.45509954169256e-18	1.73355363269629	0.746	0.328
13	ERBB4	1.58940549643871e-13	1.43022180908729e-17	1.9037432895301	0.937	0.539
13	CTTNBP2NL	1.71979455761889e-13	1.54755201801394e-17	1.90050542757487	0.175	0.017
13	PALD1	2.22480609023434e-13	2.00198514373647e-17	1.93060718384961	0.619	0.216
13	DACH2	4.06829401050346e-13	3.66084226626785e-17	1.76962731470335	0.413	0.091
13	ADAMTSL5	5.44493494938623e-13	4.89960852099903e-17	3.41432135140169	0.286	0.048
13	NLGN3	8.75599443603899e-13	7.87905555299108e-17	1.57156875643102	0.841	0.418
13	USP43	1.40849766373631e-12	1.26743243384892e-16	3.30869736314164	0.683	0.307
13	GRID1	3.07400140268919e-12	2.76613102014684e-16	1.49622981841766	1	0.707
13	LINGO1	3.16131802948992e-12	2.84470262709432e-16	1.89459526769837	0.905	0.524
13	GRM8	3.45171146386076e-12	3.10601229538447e-16	1.64101140576268	0.921	0.577
13	EEIG1	4.32318986891099e-12	3.890209546397e-16	1.03580015176894	0.444	0.099
13	ITPR2	4.58519802303999e-12	4.1259768046792e-16	2.45181513605206	0.254	0.039
13	PCBP4	6.4193151322023e-12	5.77640163070485e-16	3.54127625447914	0.683	0.31
13	LRP1B	8.30219776936699e-12	7.47070797207504e-16	1.20879214808206	0.905	0.439
13	GRIK1	2.11937188027429e-11	1.90711048346467e-15	1.94473955746912	0.46	0.124
13	MAGI2	2.33931737000085e-11	2.10502777827845e-15	1.65457218941875	0.762	0.39
13	TSPAN4	2.6045970241272e-11	2.34373888610384e-15	1.42981022895768	0.841	0.436
13	OLFM2	5.64627719638222e-11	5.08078574316766e-15	2.81203857720579	0.635	0.26
13	PLCH1	5.76910838883149e-11	5.19131502639385e-15	2.1471778528144	0.476	0.138
13	GNAI2	1.29150311949447e-10	1.16215524115403e-14	2.22331905265279	0.635	0.273
13	RTN4RL1	1.86772659815959e-10	1.68066822474543e-14	1.22993300554294	0.937	0.54
13	STK10	2.12206869659024e-10	1.90953720560627e-14	2.46441562359327	0.143	0.014
13	GPR37L1	2.5225086755985e-10	2.26987192981058e-14	1.65537508031673	0.302	0.058
13	SH3PXD2B	2.636916707607e-10	2.37282165716458e-14	2.51574925147369	0.27	0.05
13	FGD5	3.8844363176628e-10	3.49539846815693e-14	3.63478217590806	0.159	0.018
13	OPCML	4.24791589023052e-10	3.82247448054577e-14	1.24628768816124	0.841	0.412
13	MPDZ	4.25115582738909e-10	3.82538992836236e-14	1.80687000268815	0.349	0.078
13	PPP1R1C	5.23744333834747e-10	4.7128978118847e-14	2.64279387962943	0.254	0.045
13	KCNG4	8.07560811565269e-10	7.26681194605659e-14	2.09974924735848	0.444	0.133
13	NEURL1	8.74094459660353e-10	7.86551299973322e-14	2.04225420857702	0.476	0.151
13	PAQR6	9.56447856157814e-10	8.60656758893021e-14	1.53617350741353	0.365	0.083
13	GRM4	1.01252742376697e-09	9.11119791025801e-14	2.13929541506037	0.857	0.484
13	TMEM132C	1.19246097355598e-09	1.07303246068207e-13	2.91475713101566	0.889	0.568
13	NKX2-2	1.26295449858237e-09	1.13646584952972e-13	2.48495789644142	0.286	0.058
13	RTKN	2.1069184544454e-09	1.89590430526897e-13	2.54572183023426	0.238	0.041
13	NLGN1	3.37834076377644e-09	3.03998988911765e-13	1.00063303671627	0.952	0.683
13	NRXN1	6.93405348577334e-09	6.23958740733676e-13	1.00923935722266	0.889	0.582
13	SH3RF1	1.2290707983293e-08	1.10597570262693e-12	2.16266420586063	0.302	0.067
13	GRID2	1.7482858904577e-08	1.57318985913587e-12	0.996086999245256	0.952	0.569
13	FIBCD1	1.7604040933887e-08	1.58409438800387e-12	1.66939976386458	0.619	0.272
13	ITGB5	1.93246629058831e-08	1.73892404444192e-12	1.49160920272915	0.524	0.183
13	CDH11	2.17905562328949e-08	1.96081672211778e-12	1.4743419280236	0.683	0.33
13	YES1	2.38520378054994e-08	2.14631852834512e-12	2.49405781653725	0.254	0.051
13	RND2	2.47783022076657e-08	2.22966815510354e-12	1.94111735464281	0.444	0.143
13	RILPL1	4.45319455003432e-08	4.00719387207263e-12	2.77540055989173	0.333	0.088
13	SEMA4B	4.51202799050816e-08	4.0601349685127e-12	2.44265135825128	0.508	0.19
13	WIPF1	8.43929415340202e-08	7.59407374552508e-12	2.24240110632305	0.19	0.03
13	STAMBPL1	9.41599847158246e-08	8.47295822152655e-12	2.25208804336037	0.302	0.072
13	PACSIN2	1.01280133404353e-07	9.11366268373551e-12	2.48394983540656	0.159	0.022
13	MEGF11	1.0926405497289e-07	9.83209349166648e-12	1.35473594758972	0.349	0.092
13	ASTN1	1.63122052953486e-07	1.46784894226119e-11	1.05292196968454	0.889	0.673
13	LRP5	1.70158423319932e-07	1.53116551174239e-11	1.15952558550656	0.556	0.204
13	SOX3	1.71577184597623e-07	1.54393219290582e-11	1.50524526194031	0.238	0.046
13	TTYH3	1.72670332181113e-07	1.5537688489257e-11	2.93470763671762	0.746	0.494
13	C3orf18	2.26592141791872e-07	2.03898264907651e-11	3.02934557571213	0.206	0.038
13	ZEB1	2.35917189183211e-07	2.12289381070108e-11	2.87178179928971	0.603	0.301
13	SPOCK2	2.45385755696048e-07	2.20809642487221e-11	1.81156012658882	0.635	0.329
13	CSGALNACT1	2.4554512585336e-07	2.20953051249312e-11	2.27793747142062	0.302	0.074
13	GRIK5	2.47944236386842e-07	2.23111883727924e-11	1.5779561391218	0.889	0.557
13	CSPG5	2.73388724005242e-07	2.46008030239577e-11	1.8059494590156	0.905	0.636
13	ALPL	3.34931389076854e-07	3.01387014376724e-11	3.59748437863413	0.127	0.015
13	CSMD1	3.4926903992669e-07	3.14288706853856e-11	1.05808430567033	0.873	0.528
13	TTYH2	5.16192432992152e-07	4.64494225674572e-11	1.91186954878914	0.413	0.137
13	DBNDD1	6.75300861125703e-07	6.0766747154297e-11	2.40257700515786	0.302	0.079
13	PCDH9	8.63449892551175e-07	7.76972817917012e-11	0.961628117143932	0.857	0.464
13	CDH20	8.63635357409059e-07	7.77139707917807e-11	1.42843258627311	0.429	0.135
13	KMT2C	1.30454290842964e-06	1.17388905644708e-10	1.63234002554092	0.619	0.321
13	NTM	1.32961133996694e-06	1.19644681001254e-10	0.971604252123489	0.841	0.505
13	GALNT10	1.43826541637523e-06	1.29421885753193e-10	1.26957512917581	0.778	0.433
13	HIP1	1.77884687800978e-06	1.60069007289641e-10	1.72186330607064	0.492	0.197
13	MAML2	1.84741401670333e-06	1.66239000873151e-10	2.60295239907851	0.19	0.035
13	NRG3	1.86070719807592e-06	1.67435183845579e-10	0.93618413718273	0.984	0.739
13	LRRN1	1.90405386822659e-06	1.71335721067812e-10	2.48756527341569	0.302	0.082
13	CADM2	2.38799347618432e-06	2.14882882766519e-10	1.12543321545117	0.603	0.26
13	SDK2	3.63064108457974e-06	3.26702158245275e-10	1.71333300098226	0.81	0.457
13	CDO1	3.70557509264449e-06	3.33445072675649e-10	2.70509652803035	0.127	0.016
13	TCF7	4.07500576653507e-06	3.66688181997217e-10	1.09019293191919	0.286	0.071
13	PAG1	5.05800598891569e-06	4.55143164664419e-10	1.6672265821097	0.508	0.221
13	MAMDC2	7.33202764256052e-06	6.59770326874878e-10	2.96786034562709	0.159	0.026
13	FABP2	7.51186260690777e-06	6.75952722658848e-10	2.98101574784546	0.111	0.013
13	TAFA1	8.01220796950115e-06	7.20976151309381e-10	1.01028627332481	0.587	0.255
13	BRINP2	8.05505373001959e-06	7.24831614327328e-10	1.36005823159301	0.921	0.64
13	GALNT17	1.42600257246242e-05	1.28318417390662e-09	2.55627711493662	0.317	0.099
13	BRINP1	1.42952383993356e-05	1.28635277596829e-09	1.20640406445975	0.714	0.43
13	BRINP3	1.44687539925133e-05	1.30196652501695e-09	1.80139350111249	0.397	0.14
13	TCF7L1	2.18716365021434e-05	1.96811270603288e-09	1.87880561505226	0.19	0.037
13	NECTIN2	2.2252569133435e-05	2.00239081557051e-09	1.79244893338696	0.905	0.625
13	GRIN3B	2.6028587038136e-05	2.3421746637394e-09	2.15930832764879	0.349	0.118
13	KPNA2	3.29429968664273e-05	2.96436577579657e-09	3.09821101392552	0.143	0.023
13	WASF1	3.83067045290812e-05	3.44701741465682e-09	1.68306552358626	0.492	0.217
13	SMURF2	4.88506364801757e-05	4.39580999551657e-09	2.3389707861284	0.524	0.247
13	DACT1	5.10645803361919e-05	4.59503107497452e-09	2.75786079947756	0.206	0.047
13	IL1RAPL1	5.15015122026172e-05	4.63434825903151e-09	0.737493866768524	0.889	0.607
13	GAREM2	5.33982222704854e-05	4.80502315040812e-09	2.26947826824454	0.143	0.023
13	LRRTM4	5.58110555586695e-05	5.02214123627008e-09	1.31627602626785	0.857	0.52
13	AKAIN1	5.65246220929024e-05	5.08635130863875e-09	1.95540993024657	0.492	0.222
13	CDH18	5.72337321121921e-05	5.1501603628356e-09	1.43295600216088	0.556	0.265
13	CADM3	6.73574668119471e-05	6.06114161900001e-09	1.3685081211469	0.651	0.382
13	CDH22	7.0443170028458e-05	6.33880770525132e-09	1.43570787985181	0.46	0.189
13	SGCZ	7.37149513909735e-05	6.63321797813133e-09	0.763886311486527	0.889	0.518
13	ARAP1	7.75418542711035e-05	6.97758069568104e-09	1.07438060164316	0.238	0.055
13	OPN5	9.02773122718393e-05	8.12357709635916e-09	2.44659156738477	0.238	0.061
13	NECTIN1	9.68896951377809e-05	8.71859040203194e-09	1.56976977492664	0.635	0.313
13	EPHA5	0.000109907586920829	9.89000152261575e-09	1.30929100786936	0.556	0.268
13	CCDC88A	0.000118389795551171	1.0653270543613e-08	1.87347340536216	0.492	0.239
13	GRIK2	0.000125259412715108	1.12714310010895e-08	1.08858129715772	0.714	0.429
13	LETM1	0.000145171187198685	1.30631861062436e-08	1.82466893934673	0.444	0.194
13	SLC22A23	0.000159277543531879	1.43325423856635e-08	2.44259836155459	0.317	0.106
13	DCC	0.000179530063097587	1.61549593356958e-08	0.969910114345274	0.698	0.39
13	SLC7A10	0.000237712088491897	2.13904515875008e-08	2.45714729002488	0.143	0.025
13	ARL4A	0.000243827779985	2.19407702677045e-08	2.32941618785269	0.222	0.056
13	FSTL4	0.000253479735852766	2.28092986459791e-08	0.927377892006317	0.667	0.364
13	DIPK1C	0.000303964314048713	2.7352138400856e-08	2.40322099472133	0.159	0.031
13	PLEKHG3	0.000362313084887787	3.26026351919182e-08	2.27454305137515	0.111	0.016
13	MMP17	0.000564711851116838	5.08154279777592e-08	2.23421961800105	0.333	0.121
13	NKD2	0.000641905958464515	5.77617167699555e-08	1.98757447367386	0.159	0.032
13	LRFN3	0.00069010234436685	6.20986542217988e-08	1.33650248566566	0.619	0.347
13	MLC1	0.000757571054406031	6.81698060295178e-08	1.73859705717376	0.222	0.056
13	LINGO2	0.000951247474910725	8.55977211293733e-08	1.87016723237575	0.873	0.599
13	TCF12	0.00120012258109366	1.07992673543927e-07	1.17646939284707	0.444	0.192
13	TAOK3	0.00122048485707418	1.09824966892304e-07	2.19184650475558	0.508	0.263
13	NLGN2	0.00127115689708866	1.14384675343171e-07	0.982240331806412	0.746	0.5
13	POU3F4	0.00129815656020409	1.16814231998928e-07	2.35578786182082	0.127	0.022
13	WTIP	0.00155879027031116	1.40267278890593e-07	2.37149503532859	0.19	0.046
13	F3	0.00162574686925676	1.46292348533857e-07	1.42398851639939	0.254	0.076
13	EPN2	0.00174178818234013	1.56734291581043e-07	2.28078147880321	0.206	0.054
13	SOX9	0.00180305316034409	1.62247202406559e-07	1.57968945280026	0.175	0.039
13	LRFN5	0.00199801247620101	1.79790558463153e-07	1.18983593637927	0.587	0.325
13	PPM1L	0.00206998781894419	1.86267238274471e-07	1.87001226027805	0.286	0.096
13	ADAMTS10	0.00246617899892107	2.21918383777654e-07	2.47428037784275	0.27	0.089
13	THRB	0.00252292035963828	2.27024238246943e-07	0.724735520286961	0.73	0.451
13	ADGRB1	0.00265554483914996	2.38958412593356e-07	0.525067783067041	0.889	0.587
13	LRP8	0.00300949913180589	2.7080888435219e-07	1.00567055621764	0.746	0.471
13	FRRS1	0.00301655710573171	2.71443994036868e-07	2.53422216688764	0.143	0.029
13	TAFA5	0.00310604845645745	2.79496846617246e-07	1.01327337311745	0.778	0.544
13	ADAP1	0.00318613076594452	2.86703029420006e-07	2.01824574583976	0.302	0.108
13	CNTN1	0.00345439794859716	3.10842972068492e-07	1.18641719304364	0.619	0.363
13	TMEM132E	0.00360194542265979	3.24119987641482e-07	0.760665529979828	0.905	0.639
13	TSPAN7	0.00447710459535744	4.0287092552483e-07	1.7123260614025	0.222	0.062
13	B4GALNT4	0.00455094816176435	4.0951571688692e-07	1.16505202487131	0.603	0.356
13	SLC16A11	0.00492245872001199	4.42945983983802e-07	2.14540654295382	0.302	0.111
13	PACSIN3	0.00546598027408621	4.91854609384163e-07	2.44343986240091	0.159	0.036
13	SRCIN1	0.00687893417335274	6.18998845797961e-07	1.04888271381923	0.762	0.566
13	NEU3	0.00741995671557138	6.67682598359703e-07	1.22381711398777	0.429	0.19
13	PCDH19	0.00783616669687202	7.05135129746425e-07	1.19455260186619	0.524	0.274
13	LMX1B	0.00930674140344746	8.37464357369519e-07	2.0402013851933	0.19	0.05
13	KCNIP3	0.00997405871930772	8.97512707577406e-07	1.07847911049178	0.381	0.156
13	PSAP	0.0101983671848692	9.1769703814174e-07	1.21765089611589	0.587	0.357
13	SEZ6	0.0109866992111825	9.88634861080038e-07	0.618356890094051	0.603	0.312
13	SYDE1	0.0110293372247721	9.92471630052382e-07	2.1444167904363	0.111	0.019
13	MAN2A2	0.0119144729364343	1.07212030382743e-06	2.50605274575515	0.175	0.045
13	LAPTM4B	0.0125629011517236	1.13046892393806e-06	2.39255740171885	0.286	0.108
13	GPATCH8	0.0138544886636693	1.24669204208308e-06	1.18077502424344	0.651	0.454
13	TNFAIP8L3	0.0156471419674868	1.40800341649301e-06	1.8876127515229	0.159	0.037
13	LRRC4C	0.0158756991328712	1.42857006504735e-06	0.83656469060903	0.778	0.52
