gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	0	10	11	12	13	14	15	16	17	18	19	1_0	1_1	1_2	1_3	1_4	1_5	2	20	21	22	23	24	25	26	3	4	5	6	7	8	9
LRP6	O75581	True	LRP6_HUMAN	FZD8_LRP6	CPI-SC0F9E07951	LRP6	0.011	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.036	0.0	0.04	0.043	0.0	0.167	0.225	0.0	0.0	0.0	0.0	0.051	0.093	0.095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD8_LRP6	CPI-SC005D197A2	LRP6	0.011	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.036	0.0	0.04	0.043	0.0	0.167	0.225	0.0	0.0	0.0	0.0	0.051	0.093	0.095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0
FZD8	Q9H461	True	FZD8_HUMAN	FZD8_LRP6	CPI-SC0E7F51B25	FZD8	0.011	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.036	0.0	0.04	0.043	0.0	0.167	0.225	0.0	0.0	0.0	0.0	0.051	0.093	0.095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0
FZD8	Q9H461	True	FZD8_HUMAN	FZD8_LRP6	CPI-SC0E8623846	FZD8	0.011	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.036	0.0	0.04	0.043	0.0	0.167	0.225	0.0	0.0	0.0	0.0	0.051	0.093	0.095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0
FZD8	Q9H461	True	FZD8_HUMAN	FZD8_LRP6	CPI-SC031A56DEB	FZD8	0.011	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.036	0.0	0.04	0.043	0.0	0.167	0.225	0.0	0.0	0.0	0.0	0.051	0.093	0.095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0
FZD8	Q9H461	True	FZD8_HUMAN	FZD8_LRP6	CPI-SC0B9D5B3BB	FZD8	0.011	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.036	0.0	0.04	0.043	0.0	0.167	0.225	0.0	0.0	0.0	0.0	0.051	0.093	0.095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0
FZD8	Q9H461	True	FZD8_HUMAN	FZD8_LRP6	CPI-SC08F2BED38	FZD8	0.011	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.036	0.0	0.04	0.043	0.0	0.167	0.225	0.0	0.0	0.0	0.0	0.051	0.093	0.095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0
FZD8	Q9H461	True	FZD8_HUMAN	FZD8_LRP6	CPI-SC061351B3F	FZD8	0.011	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.036	0.0	0.04	0.043	0.0	0.167	0.225	0.0	0.0	0.0	0.0	0.051	0.093	0.095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0
FZD8	Q9H461	True	FZD8_HUMAN	FZD8_LRP6	CPI-SC077E857AE	FZD8	0.011	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.036	0.0	0.04	0.043	0.0	0.167	0.225	0.0	0.0	0.0	0.0	0.051	0.093	0.095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0
FZD8	Q9H461	True	FZD8_HUMAN	FZD8_LRP6	CPI-SC07648DD90	FZD8	0.011	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.036	0.0	0.04	0.043	0.0	0.167	0.225	0.0	0.0	0.0	0.0	0.051	0.093	0.095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0
FZD8	Q9H461	True	FZD8_HUMAN	FZD8_LRP6	CPI-SC01C2F8BE5	FZD8	0.011	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.036	0.0	0.04	0.043	0.0	0.167	0.225	0.0	0.0	0.0	0.0	0.051	0.093	0.095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0
FZD8	Q9H461	True	FZD8_HUMAN	FZD8_LRP6	CPI-SC02EBDBB5C	FZD8	0.011	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.036	0.0	0.04	0.043	0.0	0.167	0.225	0.0	0.0	0.0	0.0	0.051	0.093	0.095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0
FZD8	Q9H461	True	FZD8_HUMAN	FZD8_LRP6	CPI-SC0D8F589A1	FZD8	0.011	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.036	0.0	0.04	0.043	0.0	0.167	0.225	0.0	0.0	0.0	0.0	0.051	0.093	0.095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0
FZD8	Q9H461	True	FZD8_HUMAN	FZD8_LRP6	CPI-SC0942D4B76	FZD8	0.011	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.036	0.0	0.04	0.043	0.0	0.167	0.225	0.0	0.0	0.0	0.0	0.051	0.093	0.095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0
FZD8	Q9H461	True	FZD8_HUMAN	FZD8_LRP6	CPI-SC0434B6726	FZD8	0.011	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.036	0.0	0.04	0.043	0.0	0.167	0.225	0.0	0.0	0.0	0.0	0.051	0.093	0.095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0
FZD8	Q9H461	True	FZD8_HUMAN	FZD8_LRP6	CPI-SC0BB739BFE	FZD8	0.011	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.036	0.0	0.04	0.043	0.0	0.167	0.225	0.0	0.0	0.0	0.0	0.051	0.093	0.095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0
FZD8	Q9H461	True	FZD8_HUMAN	FZD8_LRP6	CPI-SC09F5F81CF	FZD8	0.011	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.036	0.0	0.04	0.043	0.0	0.167	0.225	0.0	0.0	0.0	0.0	0.051	0.093	0.095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0
FZD8	Q9H461	True	FZD8_HUMAN	FZD8_LRP6	CPI-SC0F9E07951	FZD8	0.011	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.036	0.0	0.04	0.043	0.0	0.167	0.225	0.0	0.0	0.0	0.0	0.051	0.093	0.095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0
FZD8	Q9H461	True	FZD8_HUMAN	FZD8_LRP6	CPI-SC005D197A2	FZD8	0.011	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.036	0.0	0.04	0.043	0.0	0.167	0.225	0.0	0.0	0.0	0.0	0.051	0.093	0.095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0
LRP5	O75197	True	LRP5_HUMAN	FZD9_LRP5	CPI-SC04092E808	LRP5	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.217	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
LRP5	O75197	True	LRP5_HUMAN	FZD9_LRP5	CPI-SC0B95D4E55	LRP5	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.217	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
LRP5	O75197	True	LRP5_HUMAN	FZD9_LRP5	CPI-SC006391BC5	LRP5	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.217	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
LRP5	O75197	True	LRP5_HUMAN	FZD9_LRP5	CPI-SC0E5131C5E	LRP5	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.217	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
LRP5	O75197	True	LRP5_HUMAN	FZD9_LRP5	CPI-SC0CC357E07	LRP5	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.217	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
LRP5	O75197	True	LRP5_HUMAN	FZD9_LRP5	CPI-SC02FACCE0B	LRP5	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.217	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
LRP5	O75197	True	LRP5_HUMAN	FZD9_LRP5	CPI-SC090434118	LRP5	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.217	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
LRP5	O75197	True	LRP5_HUMAN	FZD9_LRP5	CPI-SC002829D48	LRP5	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.217	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
LRP5	O75197	True	LRP5_HUMAN	FZD9_LRP5	CPI-SC02B89D65A	LRP5	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.217	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
LRP5	O75197	True	LRP5_HUMAN	FZD9_LRP5	CPI-SC0F159BD5A	LRP5	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.217	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
LRP5	O75197	True	LRP5_HUMAN	FZD9_LRP5	CPI-SC0B4814E5F	LRP5	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.217	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
LRP5	O75197	True	LRP5_HUMAN	FZD9_LRP5	CPI-SC09A735D6F	LRP5	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.217	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
LRP5	O75197	True	LRP5_HUMAN	FZD9_LRP5	CPI-SC0A8070937	LRP5	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.217	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
LRP5	O75197	True	LRP5_HUMAN	FZD9_LRP5	CPI-SC09DD54D04	LRP5	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.217	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
LRP5	O75197	True	LRP5_HUMAN	FZD9_LRP5	CPI-SC0B7AFE8F9	LRP5	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.217	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC04092E808	FZD9	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.217	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC0B95D4E55	FZD9	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.217	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC006391BC5	FZD9	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.217	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC0E5131C5E	FZD9	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.217	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC0CC357E07	FZD9	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.217	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC02FACCE0B	FZD9	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.217	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC090434118	FZD9	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.217	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC002829D48	FZD9	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.217	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC02B89D65A	FZD9	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.217	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC0F159BD5A	FZD9	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.217	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC0B4814E5F	FZD9	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.217	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC09A735D6F	FZD9	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.217	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC0A8070937	FZD9	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.217	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC09DD54D04	FZD9	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.217	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP5	CPI-SC0B7AFE8F9	FZD9	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.217	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC09FC5B2A7	LRP6	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.128	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC01B29532D	LRP6	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.128	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC00DA032E2	LRP6	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.128	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC0259C1693	LRP6	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.128	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC0ECADFABF	LRP6	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.128	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC05CCD8E17	LRP6	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.128	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC01AAA545F	LRP6	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.128	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC08CF56014	LRP6	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.128	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC07F8A4C81	LRP6	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.128	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC088BCE7ED	LRP6	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.128	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC0BEC0A65F	LRP6	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.128	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC02B03DCA6	LRP6	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.128	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC05963EDDE	LRP6	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.128	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC09206543A	LRP6	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.128	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
LRP6	O75581	True	LRP6_HUMAN	FZD9_LRP6	CPI-SC01319F5CD	LRP6	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.128	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC09FC5B2A7	FZD9	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.128	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC01B29532D	FZD9	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.128	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC00DA032E2	FZD9	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.128	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC0259C1693	FZD9	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.128	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC0ECADFABF	FZD9	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.128	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC05CCD8E17	FZD9	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.128	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC01AAA545F	FZD9	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.128	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC08CF56014	FZD9	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.128	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC07F8A4C81	FZD9	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.128	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC088BCE7ED	FZD9	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.128	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC0BEC0A65F	FZD9	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.128	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC02B03DCA6	FZD9	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.128	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
FZD9	O00144	True	FZD9_HUMAN	FZD9_LRP6	CPI-SC05963EDDE	FZD9	0.002	0.0	0.0	0.0	0.0	0.0	0.133	0.0	0.0	0.0	0.0	0.064	0.032	0.083	0.106	0.0	0.128	0.0	0.0	0.026	0.027	0.0	0.0	0.114	0.0	0.0	0.0	0.0	0.029	0.0	0.03	0.0
