cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
0	AP1B1	4.59112208229784e-06	4.13130755178425e-10	0.52650802576679	0.223	0.091
0	CLPTM1	4.65574711071566e-06	4.18946019141156e-10	0.321029869827361	0.305	0.141
0	SLITRK5	4.69153893655701e-06	4.2216673594502e-10	0.310416941516344	0.47	0.257
0	NXPH3	4.72692412021715e-06	4.25350861173144e-10	0.38184570823193	0.29	0.135
0	ATG7	4.79436805897158e-06	4.31419783944172e-10	0.21691772188832	0.384	0.198
0	SRRM3	4.87503040846839e-06	4.38678161474704e-10	0.244727958052923	0.698	0.412
0	SEMA6C	4.89086694412562e-06	4.40103207426043e-10	0.272679074202161	0.692	0.408
0	PAPPA	4.94395542203998e-06	4.44880358322684e-10	0.718933290448715	0.226	0.095
0	ASIC1	4.98266060704565e-06	4.48363232884518e-10	0.600136984338083	0.262	0.118
0	MMP17	4.98271845181789e-06	4.48368438029146e-10	0.46268093818988	0.317	0.153
0	PSMD7	5.00561441607908e-06	4.50428724563941e-10	0.536715523323952	0.174	0.062
0	CCDC47	5.0064126715187e-06	4.50500555342275e-10	0.650904529439209	0.192	0.074
0	PSMD1	5.05988280016446e-06	4.55312048966477e-10	0.750614942674473	0.131	0.039
0	AP1S2	5.16082979591773e-06	4.64395734357755e-10	0.2339418426137	0.393	0.2
0	HARS2	5.33722160374971e-06	4.8026829872669e-10	0.639577302247909	0.168	0.059
0	KCNH2	5.39264509601747e-06	4.85255565195489e-10	0.328449974966571	0.503	0.287
0	C7orf57	5.40160464962707e-06	4.86061787962483e-10	0.227500323646721	0.326	0.153
0	SLC9A5	5.49629023273032e-06	4.94582041998589e-10	0.905001840364066	0.159	0.054
0	SSR2	5.67721092019949e-06	5.10862136254791e-10	0.501454244234619	0.22	0.09
0	ACO2	5.90570381618759e-06	5.31423001546621e-10	0.400467825851595	0.354	0.177
0	ATP9A	5.94934200951086e-06	5.3534977139484e-10	0.24530422074478	0.463	0.254
0	TMEM151A	6.02515475494396e-06	5.4217175874597e-10	0.459247089773933	0.387	0.199
0	PAIP2B	6.04854826045341e-06	5.44276816382022e-10	0.255530889118733	0.259	0.111
0	SYT4	6.1924760958651e-06	5.57228119847485e-10	0.528443256182086	0.326	0.16
0	ARMH4	6.21091207999114e-06	5.58887076396215e-10	0.526303259420634	0.369	0.186
0	LDHB	6.2213070666221e-06	5.59822466176739e-10	0.37475368233391	0.409	0.215
0	REV3L	6.2266444044041e-06	5.60302744929731e-10	0.204529029010333	0.433	0.228
0	CD44	6.32989629799745e-06	5.69593835867673e-10	0.215737634164956	0.351	0.173
0	LAPTM4B	6.37166027308827e-06	5.73351954745637e-10	0.307064365788213	0.274	0.123
0	SERINC5	6.70548882788782e-06	6.03391417968849e-10	0.55068777051072	0.241	0.104
0	MAP3K12	6.77138460542771e-06	6.09321029913409e-10	0.365234361473332	0.348	0.174
0	LRRC24	7.11667053614318e-06	6.40391481700997e-10	0.379366973651557	0.433	0.23
0	PDS5B	7.17735085906875e-06	6.45851782513161e-10	0.283555628929481	0.36	0.181
0	ONECUT2	7.23859139888658e-06	6.51362494275766e-10	0.546562663704016	0.363	0.185
0	ABCG4	7.49488455603375e-06	6.74424957800211e-10	0.493907931407592	0.329	0.161
0	DOCK11	7.53905060828716e-06	6.78399226877275e-10	0.225817387144379	0.198	0.076
0	GNG3	7.91366630228073e-06	7.12108908690788e-10	0.651030946372954	0.232	0.099
0	SNRNP200	8.2383913895453e-06	7.41329199095231e-10	0.525479712591444	0.162	0.056
0	MAP1LC3B	8.2442878416066e-06	7.41859789580365e-10	0.316228682848114	0.302	0.141
0	IFFO2	8.67174940050133e-06	7.80324790830678e-10	0.940439469902048	0.122	0.035
0	PIGG	8.69018882215938e-06	7.81984056704705e-10	0.507245574887022	0.329	0.166
0	RNF152	8.78734491808926e-06	7.90726619102786e-10	0.338745816999485	0.393	0.206
0	RUNDC3A	8.80093706025896e-06	7.91949703973631e-10	0.447245462700373	0.277	0.128
0	KCNK1	8.86433836416563e-06	7.9765485145016e-10	0.535976210752643	0.332	0.165
0	DTX2	8.94905066371284e-06	8.05277662531525e-10	0.427570985924496	0.174	0.063
0	VDAC2	9.24428161493435e-06	8.31843931875673e-10	0.655093150064605	0.137	0.044
0	HIVEP3	9.27259140407539e-06	8.34391379832214e-10	0.382891377092264	0.442	0.241
0	PDE3A	9.27471533105181e-06	8.34582500769532e-10	0.485635185130879	0.323	0.16
0	GLRX	9.29275362106055e-06	8.36205670931391e-10	0.524004975764121	0.189	0.072
0	AMPD2	9.94432390439621e-06	8.94837029100712e-10	0.344375320718071	0.305	0.145
0	PBRM1	1.0318556172406e-05	9.28512208441104e-10	0.328624462763029	0.363	0.185
0	NDUFAB1	1.03566409118517e-05	9.31939252393747e-10	0.491098569003725	0.155	0.053
0	SYT10	1.04318765089729e-05	9.38709305225671e-10	0.742235294664911	0.229	0.099
0	PNPLA8	1.05084623900682e-05	9.45600862959437e-10	0.456905583789143	0.29	0.136
0	TBCD	1.07955592247501e-05	9.71435186245847e-10	0.545002444593929	0.183	0.068
0	COMMD10	1.08175447697195e-05	9.7341354897143e-10	0.287564772786953	0.29	0.135
0	TAGLN3	1.0853053208823e-05	9.76608765303972e-10	0.775804420738959	0.146	0.049
0	DRD1	1.11507163342513e-05	1.00339389312079e-09	0.71575872886417	0.201	0.081
0	TPI1	1.11618075203017e-05	1.00439193019902e-09	0.383913486592497	0.351	0.181
0	CXADR	1.16093262367124e-05	1.04466176880342e-09	0.564160484622273	0.22	0.092
0	PRPS1L1	1.18608691537299e-05	1.06729678338252e-09	0.317717846645955	0.195	0.076
0	LARGE1	1.24986386792814e-05	1.12468628446697e-09	0.26236216428524	0.518	0.295
0	SMARCA2	1.2656180484199e-05	1.13886263692964e-09	0.459232949455392	0.207	0.084
0	SLC12A1	1.30741308951461e-05	1.17647178036049e-09	0.672331904346098	0.134	0.042
0	EIF4G1	1.30777956334015e-05	1.17680155074251e-09	0.304933272663268	0.47	0.26
0	FXR2	1.33149852580803e-05	1.19814498857916e-09	0.484798183795289	0.207	0.084
0	MGAM2	1.33424824689421e-05	1.20061931692091e-09	0.517275244555617	0.146	0.049
0	SLCO1C1	1.34146234709001e-05	1.20711090352741e-09	1.28535004528792	0.226	0.098
0	SMDT1	1.3592508828943e-05	1.22311786456789e-09	0.244331040501224	0.399	0.214
0	PLK3	1.36003599588741e-05	1.22382434615982e-09	0.613973077549832	0.21	0.087
0	RIPOR1	1.38073701819543e-05	1.24245209951897e-09	0.623162809082609	0.204	0.082
0	ENPP5	1.38144117783128e-05	1.24308573547312e-09	0.659122777245866	0.25	0.112
0	PI4KA	1.39982712368974e-05	1.25963027417416e-09	0.669254865599979	0.235	0.102
0	RTF2	1.43250224875542e-05	1.28903288828887e-09	0.447925202895732	0.198	0.078
0	HADHB	1.43720557173519e-05	1.29326515948456e-09	1.02506974668042	0.152	0.053
0	ST3GAL5	1.46465425790289e-05	1.31796477810033e-09	0.349502000666737	0.256	0.115
0	ST6GALNAC6	1.49240125690288e-05	1.34293283263104e-09	0.330969317179945	0.253	0.111
0	RGS8	1.51320293062122e-05	1.36165115686243e-09	0.44530404641729	0.165	0.059
0	AIDA	1.5646785096184e-05	1.40797130353496e-09	0.608984043750507	0.201	0.081
0	TUFM	1.57305435858519e-05	1.415508286318e-09	0.80315114472298	0.107	0.029
0	PRSS12	1.63096494053061e-05	1.46761895125583e-09	0.68185378327699	0.165	0.059
0	OPN5	1.65393272093504e-05	1.48828644014671e-09	1.15611607547183	0.171	0.064
0	ABHD8	1.67725607944136e-05	1.50927389493509e-09	0.546958243254397	0.241	0.105
0	FMR1	1.7294081751473e-05	1.55620280315603e-09	0.284665265786365	0.323	0.158
0	CCDC149	1.78194944024415e-05	1.60348190429601e-09	0.569648972905836	0.25	0.113
0	KIAA0586	1.85096512290678e-05	1.66558546108772e-09	0.601556060518876	0.159	0.056
0	TLE3	1.86278815047663e-05	1.67622437728483e-09	0.247632677308698	0.317	0.152
0	BCL9L	1.9025269924573e-05	1.71198325605804e-09	0.207426651101516	0.402	0.211
0	ARRB1	1.9095249956233e-05	1.71828038839494e-09	0.424662494243423	0.454	0.248
0	CHST12	1.94867711607547e-05	1.75351130754564e-09	0.447355472997921	0.235	0.101
0	EIF3E	1.96464193011582e-05	1.76787719798058e-09	0.797497903592979	0.262	0.12
0	CNIH1	1.97962358138479e-05	1.78135839231962e-09	0.305171510387158	0.216	0.09
0	CFL2	2.1046938212659e-05	1.89390247571844e-09	0.399170979009699	0.22	0.092
0	C1orf159	2.13670944492019e-05	1.92271163944947e-09	0.255974919885839	0.137	0.044
0	GALNT17	2.14453629920953e-05	1.92975461100471e-09	0.728606935519808	0.241	0.108
0	SHISA4	2.24277606453733e-05	2.01815537167042e-09	0.328538350418872	0.241	0.104
0	ATF6	2.25147295942255e-05	2.02598124666836e-09	0.291377385045744	0.235	0.102
0	C5orf24	2.25858152149142e-05	2.03237786510521e-09	0.260923532321475	0.271	0.123
0	EML6	2.43526974532316e-05	2.19137023785041e-09	0.377907575151667	0.613	0.386
0	RNF10	2.47448136149685e-05	2.22665469404918e-09	0.269981045491838	0.265	0.121
0	TMEM121	2.48084266065408e-05	2.23237889017734e-09	0.520397753951241	0.335	0.17
0	CA10	2.50380086230297e-05	2.25303775965353e-09	0.218635984943008	0.835	0.589
0	COX6B2	2.57763059822913e-05	2.31947322795747e-09	0.310298468851138	0.357	0.183
0	TMEM9	2.6122804899797e-05	2.35065283000063e-09	0.549150636437433	0.238	0.105
0	NAV2	2.6384765980421e-05	2.3742253199335e-09	0.226883600116923	0.598	0.372
0	SDK2	2.6437676017161e-05	2.37898641385413e-09	0.278346221827483	0.716	0.499
0	UBB	2.6581901375573e-05	2.3919644898383e-09	0.390961391958238	0.229	0.097
0	TMEM42	2.7355782770182e-05	2.46160197698029e-09	0.662420647242855	0.113	0.032
0	TRIM37	2.75205182055392e-05	2.47642564613868e-09	0.536033624128969	0.21	0.088
0	APC2	2.80297125712744e-05	2.52224534970525e-09	0.254664874430756	0.817	0.521
0	GSK3B	2.80298675055725e-05	2.52225929142199e-09	0.230540655830884	0.439	0.238
0	PCNX2	2.86065386037434e-05	2.57415086868923e-09	0.451842731728027	0.326	0.164
0	ANO3	2.90297259174331e-05	2.61223125325592e-09	0.243834113275149	0.32	0.154
0	REEP5	2.92876395275802e-05	2.63543953276165e-09	0.21938756204628	0.527	0.297
0	SPRY4	2.93727365512977e-05	2.64309696313306e-09	0.622850228375585	0.189	0.074
0	PCDH18	2.94181105163485e-05	2.64717992588397e-09	0.733069278546742	0.293	0.143
0	TLE6	2.97380868463915e-05	2.67597290078211e-09	0.360499305561768	0.479	0.269
0	LRRTM1	3.02236033182456e-05	2.71966195610957e-09	0.249292043316638	0.338	0.17
0	RPS15	3.08305379729579e-05	2.77427679051183e-09	0.260205307998623	0.277	0.128
0	GET4	3.14058458457932e-05	2.82604569835267e-09	0.360013159745054	0.152	0.053
0	CHN2	3.23653061214014e-05	2.91238244591032e-09	0.665555049303053	0.171	0.065
0	GPRIN3	3.27606287591635e-05	2.94795543590061e-09	0.699100627045503	0.14	0.047
0	CDH4	3.31287443757769e-05	2.98108021018419e-09	0.44673231591144	0.634	0.419
0	GSK3A	3.34066504724132e-05	3.00608750764089e-09	0.290727628891681	0.348	0.175
0	BRI3BP	3.43255432308648e-05	3.08877379923196e-09	0.536134816589555	0.247	0.111
0	PHB1	3.52738840962599e-05	3.17410996996849e-09	0.791499822935582	0.122	0.038
0	TMEM50B	3.56934712314988e-05	3.21186639354799e-09	0.322037263755856	0.284	0.135
0	CHRNB2	3.71431586904045e-05	3.34231608840138e-09	0.368576303162513	0.424	0.229
0	NACC2	3.82119813563053e-05	3.4384937781252e-09	0.422434795629115	0.21	0.088
0	GTPBP1	3.83211968690009e-05	3.44832150355447e-09	0.456605307332245	0.21	0.088
0	TMEM235	3.85813312560964e-05	3.47172961901344e-09	0.984751480851895	0.195	0.081
0	HAPLN4	3.92035422163938e-05	3.52771908723061e-09	1.28156191626407	0.11	0.032
0	LUC7L3	3.93939000909564e-05	3.5448483839608e-09	0.269048694564803	0.348	0.177
0	EPHA5	3.97742404292243e-05	3.57907319618683e-09	0.645165214849005	0.345	0.185
0	DLGAP4	4.0053896741211e-05	3.60423798625133e-09	0.277225589944464	0.561	0.336
0	FLVCR1	4.03439696388837e-05	3.63034010968089e-09	0.766618780100984	0.186	0.074
0	ZNF362	4.17874370925271e-05	3.76023009921058e-09	0.408431558626946	0.308	0.15
0	RNF157	4.22087339216956e-05	3.79814036908986e-09	0.268867848225208	0.473	0.266
0	HSPA5	4.23384017711923e-05	3.80980849196367e-09	0.586523155267517	0.226	0.098
0	OPRM1	4.25695338144147e-05	3.8306068401345e-09	0.538092129754425	0.308	0.151
0	NGEF	4.26930315803144e-05	3.84171974987082e-09	0.695802671852834	0.238	0.108
0	PSMB5	4.37284980356036e-05	3.93489589090287e-09	0.426019798267969	0.174	0.066
0	TRA2B	4.46792711974202e-05	4.02045093110953e-09	0.39646470272524	0.259	0.12
0	NPHP4	4.50472754488526e-05	4.05356568423041e-09	0.292784721022605	0.302	0.144
0	OLFM3	4.68348783811014e-05	4.21442260245671e-09	0.289802774243245	0.195	0.078
0	RALGPS1	4.69998205255023e-05	4.22926487226692e-09	0.262454098341319	0.649	0.4
0	ST8SIA3	4.90349294561175e-05	4.41239354414807e-09	0.739373216429698	0.433	0.242
0	PGAP1	5.22829729434996e-05	4.70466777139383e-09	0.496905916764518	0.22	0.095
0	REPS2	5.28368333865299e-05	4.75450673864212e-09	1.23903768965694	0.107	0.03
0	TRAPPC14	5.35876983160199e-05	4.82207309601546e-09	0.210660308468283	0.198	0.082
0	HDGF	5.47004655269484e-05	4.92220512255452e-09	0.283850228064485	0.186	0.074
0	GAL3ST2	5.54883691760056e-05	4.99310439809282e-09	1.23736346348001	0.125	0.04
0	EIF2S3B	5.69435332847718e-05	5.12404690765516e-09	0.965720571416324	0.137	0.047
0	KLHL17	5.70644286644872e-05	5.13492564244463e-09	0.616467559310845	0.174	0.066
0	PPP1R2	5.76063726710583e-05	5.18369231270209e-09	0.524530402457878	0.143	0.05
0	PTDSS1	5.76620419849573e-05	5.18870169935727e-09	0.312158638639497	0.381	0.203
0	FBXW7	5.81383114006285e-05	5.23155866108418e-09	0.229966916677941	0.616	0.364
0	NPBWR2	5.92241919946288e-05	5.32927130339501e-09	0.435829181447011	0.241	0.11
0	SMARCD1	5.93710837297935e-05	5.34248931249829e-09	0.535877824064406	0.22	0.095
0	HM13	5.94947158778338e-05	5.35361431457157e-09	0.563281179601394	0.244	0.111
0	MLLT11	6.07254086656508e-05	5.46435783907593e-09	0.817932511546681	0.186	0.075
0	MTUS1	6.10397857101882e-05	5.49264696393307e-09	0.435662885377402	0.649	0.412
0	FAM168A	6.11658123108129e-05	5.50398743011004e-09	0.2967309406872	0.537	0.323
0	MCTP1	6.12428897806627e-05	5.51092322331168e-09	0.517218741698437	0.43	0.24
0	RASSF5	6.14432452458699e-05	5.52895215026275e-09	0.563751201611739	0.232	0.104
0	CBX4	6.17315217026129e-05	5.55489262148951e-09	0.538926180057388	0.232	0.102
0	ABHD14A	6.39100547257512e-05	5.7509272676821e-09	0.522734789975487	0.299	0.147
0	ME2	6.41515792338765e-05	5.7726607787165e-09	0.257591843202185	0.326	0.163
0	MEIS2	6.51032201500656e-05	5.8582939035423e-09	1.33212006811521	0.207	0.095
0	GANAB	6.76333592781245e-05	6.08596772051872e-09	0.601299089017765	0.207	0.088
0	BRWD1	6.84468660624924e-05	6.1591708865736e-09	0.599483076821142	0.183	0.073
0	CAMSAP2	6.90115331739133e-05	6.20998228866312e-09	0.339483956031264	0.607	0.363
0	SOX4	6.92022976714698e-05	6.22714817524249e-09	0.783190388879308	0.155	0.057
0	GPR173	7.02182866898648e-05	6.3185716449082e-09	0.365636559305139	0.308	0.15
0	SCFD1	7.1456644947698e-05	6.43000494445226e-09	0.230290977079128	0.201	0.083
0	KLHL4	7.19641888680548e-05	6.47567613318229e-09	1.21973657890843	0.11	0.032
0	DAPK3	7.24451048529114e-05	6.51895121505547e-09	0.531354272359185	0.155	0.056
0	FAM171B	7.27115890604122e-05	6.54293071721517e-09	0.23081028431954	0.405	0.217
0	TRNP1	7.29225701389187e-05	6.56191578681892e-09	0.661547860838833	0.204	0.087
0	TMED9	7.39746471887585e-05	6.65658662726163e-09	0.58277890833506	0.207	0.089
0	PRRC2B	7.77549454979213e-05	6.99675564635304e-09	0.24155915985327	0.378	0.199
0	SPRED2	7.77987619197277e-05	7.00069845403831e-09	0.744229637909307	0.457	0.26
0	USF1	7.84275785487948e-05	7.05728233139519e-09	0.45709401055381	0.137	0.047
0	MAP6	8.14752509132208e-05	7.33152622273201e-09	0.210141509805546	0.439	0.245
0	PORCN	8.18640364926046e-05	7.36651097746825e-09	1.22693387730279	0.11	0.032
0	KLHDC9	8.19992878673094e-05	7.37868153219737e-09	0.33658118566453	0.192	0.079
0	POLA1	8.4229207681853e-05	7.57934020353217e-09	1.0339546702162	0.125	0.041
0	PAQR7	8.45748882212259e-05	7.61044616406244e-09	0.228964902473663	0.384	0.209
0	PSMC5	8.60668537604573e-05	7.74470023940046e-09	0.401245636091036	0.174	0.067
0	CNTN4	8.6333952008108e-05	7.76873499578044e-09	0.537812059387142	0.357	0.193
0	PWWP2A	8.91339173078823e-05	8.02068904057251e-09	0.79850781698994	0.101	0.028
0	TFB1M	9.06305574587514e-05	8.15536375944852e-09	0.50869948733493	0.21	0.09
0	GPHN	9.15276711120432e-05	8.23609026473888e-09	0.283617408362143	0.948	0.676
0	TBCB	9.18238415288194e-05	8.26274107161157e-09	0.491519388519456	0.186	0.074
0	RAB8B	9.68250337276688e-05	8.71277186427327e-09	0.240162981342193	0.216	0.093
0	CERS4	9.76415481112971e-05	8.78624566825314e-09	0.301651951899644	0.418	0.223
0	ONECUT1	9.79984388301353e-05	8.81836037344869e-09	1.4605657840716	0.11	0.033
0	CXXC1	9.80182760292018e-05	8.82014541790712e-09	0.886484717990187	0.11	0.032
0	FAM13C	0.000102648592900213	9.23680310449145e-09	0.322282857403785	0.305	0.151
0	CTNNA2	0.000106513840467974	9.58461625735389e-09	0.215409917031222	0.857	0.595
0	NDUFS4	0.000108545138792424	9.76740203297260e-09	0.54990975082432	0.192	0.08
0	TNR	0.000109341393444389	9.83905277102393e-09	0.462019712621511	0.537	0.33
0	ASIC4	0.000109843713053583	9.88425385166769e-09	0.868946620134428	0.271	0.136
0	KCTD2	0.000109897197012745	9.88906658982682e-09	0.362333287000381	0.256	0.12
0	WDR37	0.000112640743459582	1.01359438009162e-08	0.448614115044269	0.244	0.112
0	ARVCF	0.000115659355298823	1.04075726895369e-08	0.396180010274236	0.18	0.071
0	ENOX1	0.000117292443513448	1.05545256468504e-08	0.26745669831576	0.771	0.497
0	HDAC1	0.0001197954907303	1.0779761606254e-08	1.23497742311676	0.165	0.062
0	PDPK1	0.000120006906882446	1.07987858258298e-08	0.878434756936669	0.143	0.051
0	ANKDD1A	0.000121361219102628	1.09206532081912e-08	0.285237452185869	0.299	0.147
0	TXNDC15	0.000121990890540356	1.09773140052511e-08	0.80928716778995	0.119	0.038
0	NTRK2	0.00012286946022439	1.10563718369828e-08	0.23679020166251	0.841	0.583
0	STARD13	0.000128241798733501	1.15398001199947e-08	0.371488001166408	0.238	0.107
0	STC1	0.000129045247214055	1.16120981925722e-08	0.980991375884715	0.101	0.029
0	TESK1	0.000135790501686976	1.22190679102831e-08	0.276280606125198	0.363	0.19
0	MON2	0.000138796279376945	1.24895419217984e-08	0.416708032556009	0.229	0.102
0	CNBP	0.000145349871514599	1.30792649612705e-08	0.454123600593307	0.207	0.09
0	PSMC2	0.000152347365611487	1.37089323865281e-08	0.750432068693935	0.122	0.04
0	SCAMP1	0.000153817164054799	1.38411917623323e-08	0.456656966556881	0.436	0.248
0	CHD8	0.000158736553084532	1.42838615211493e-08	0.499563141835808	0.165	0.063
0	PRRT3	0.000160179347426676	1.44136909409409e-08	0.449764647458916	0.262	0.125
0	GPR137C	0.000161749923560262	1.45550187672332e-08	0.487993088182915	0.284	0.14
0	NKAIN1	0.000162755404957348	1.46454967117203e-08	0.880984240330273	0.195	0.084
0	PDHX	0.000165212544988294	1.48666017266529e-08	0.528158807112969	0.195	0.082
0	KIF13B	0.000166719882005336	1.50022389998503e-08	0.278140353170982	0.378	0.205
0	MRI1	0.000168337950170079	1.51478403824421e-08	0.301256515467009	0.299	0.148
0	MYL6	0.000170208950833282	1.53162018206859e-08	0.36119484544179	0.247	0.115
0	SEPTIN6	0.000170347912494222	1.53287062444184e-08	0.540621404567245	0.259	0.125
0	GADD45GIP1	0.000170711171964424	1.53613940398114e-08	0.566757400490334	0.107	0.032
0	ZIC2	0.000174467247223946	1.56993833549847e-08	0.888414237347103	0.204	0.092
0	EEF1G	0.000177941562602264	1.60120185910433e-08	0.236569200421031	0.351	0.186
0	DDX39A	0.00018054694699845	1.62464633310943e-08	0.551696782606808	0.162	0.062
0	TAFA1	0.000185161851256678	1.66617341183009e-08	0.52240666484365	0.421	0.242
0	PSMD13	0.00018620947051182	1.67560038254134e-08	0.287649295087131	0.171	0.067
0	TRIT1	0.000186998120011346	1.68269702160844e-08	0.481093007588948	0.198	0.084
0	PDXP	0.000187707949881231	1.6890844045823e-08	0.266705886365401	0.159	0.06
0	GPR101	0.000188756538240995	1.69852009575268e-08	0.901184427497901	0.155	0.059
0	TAF7	0.000190421539769531	1.71350256249016e-08	0.67104210043169	0.149	0.056
0	PLCB1	0.000201803402256956	1.81592191358729e-08	0.310482414020251	0.396	0.217
0	HEATR5B	0.000203263171697479	1.82905760548438e-08	0.619732296130881	0.159	0.06
0	NDUFS7	0.000203493846619942	1.8311333269139e-08	0.214722739701527	0.21	0.09
0	FNDC10	0.000204922192647527	1.84398625616419e-08	0.352403783433096	0.107	0.032
0	UBR5	0.000212113550352513	1.90869747460194e-08	0.300924143395559	0.296	0.147
0	YPEL5	0.000217788000181761	1.9597588426326e-08	0.613690913658626	0.155	0.059
0	MEX3B	0.000220555373038268	1.98466096498037e-08	0.472588438566719	0.223	0.1
0	PRKAB1	0.000224652457840331	2.02152846072466e-08	0.671700828419936	0.18	0.074
0	MINAR1	0.000226296601920835	2.03632324233632e-08	0.544390513053551	0.241	0.112
0	RGS7	0.000229416592189272	2.06439838197851e-08	0.286980945837444	0.482	0.28
0	SEC24B	0.000230492690160259	2.07408161756734e-08	0.23822625929029	0.262	0.125
0	GPI	0.000248930521216222	2.23999389198436e-08	0.700189125388462	0.149	0.056
0	FADS2	0.000250315304592537	2.25245482401275e-08	0.529671578019129	0.216	0.096
0	GAS2L1	0.00025742298517905	2.31641307638846e-08	0.583200195893533	0.162	0.062
0	SLC25A13	0.000261050166768588	2.34905216204974e-08	0.547467145285389	0.195	0.084
0	CACYBP	0.000265559373378699	2.38962812362727e-08	0.510551763047963	0.137	0.049
0	TACR1	0.000270518974895943	2.43425695038192e-08	0.849362050504652	0.262	0.132
0	RPL19	0.000272596255626451	2.45294929925718e-08	0.409570089862973	0.21	0.092
0	AP1M1	0.00027555977010226	2.47961639613299e-08	0.62168063175126	0.198	0.085
0	EVL	0.000281292051077288	2.53119815600907e-08	0.454520591298071	0.625	0.388
0	MTPN	0.000293046226816508	2.63696775682991e-08	0.264961624599932	0.207	0.091
0	AAK1	0.000297413255962285	2.67626433872298e-08	0.336585320880473	0.488	0.285
0	UBE2D3	0.000298171150816329	2.68308423302735e-08	0.33281076514295	0.314	0.161
0	VCPIP1	0.000301637099180761	2.71427246630757e-08	0.407777467173109	0.113	0.035
0	SLC12A6	0.000303357326247555	2.72975187840867e-08	0.201517807339771	0.341	0.175
0	EMC4	0.000306415792023765	2.75727339173729e-08	0.341703736638376	0.152	0.058
0	FNTA	0.00030951992459728	2.78520583638333e-08	0.943106787150164	0.122	0.041
0	HMGB1	0.000311889199653856	2.80652568751783e-08	0.630870226486693	0.43	0.256
0	BANF1	0.000334491374069611	3.00991068181059e-08	0.995527533494109	0.104	0.032
0	SF3B3	0.000347607372827861	3.12793460656763e-08	0.51568403501427	0.152	0.058
0	CAPN11	0.000362244576726306	3.25964705053816e-08	0.755988064148254	0.223	0.102
0	ACTR10	0.000366265156150401	3.29582611491407e-08	0.323835254867216	0.189	0.081
0	CDK5R2	0.000371606010358873	3.3438856326723e-08	1.10264072620827	0.11	0.035
0	FAM204A	0.000382785060859487	3.44447998613774e-08	0.499662024857308	0.198	0.086
0	CASD1	0.000382849002085271	3.44505535935635e-08	0.518992867636899	0.213	0.096
0	CCT6B	0.000390514691147565	3.51403483440624e-08	0.493205221249376	0.143	0.053
0	TMEM255A	0.000391410590592311	3.52209655891579e-08	0.262970553660072	0.25	0.118
0	ARHGEF9	0.000399373056017667	3.59374656724257e-08	0.24134274164747	0.457	0.263
0	YLPM1	0.000411070583082081	3.6990064166479e-08	0.235325793638295	0.476	0.267
0	ANKRD34A	0.000413470364181172	3.72060077549871e-08	0.641033859860122	0.162	0.063
0	VPS51	0.000417349479501199	3.7555068793413e-08	0.533141226268318	0.149	0.056
0	CHMP4B	0.000427736917328289	3.84897792970655e-08	0.222104322281907	0.247	0.118
0	HID1	0.000428729302877014	3.85790788155326e-08	0.326104596543802	0.244	0.115
0	TMEM91	0.000429327749314327	3.86329298402166e-08	0.580655959934349	0.207	0.093
0	ASPG	0.000438842985049792	3.94891554980466e-08	0.765028275315822	0.143	0.053
0	RAB4A	0.00044189716228165	3.97639847279448e-08	0.894630669715921	0.131	0.047
0	PAFAH1B3	0.000453606578243149	4.08176530408665e-08	0.571702180240257	0.183	0.078
0	ARFGAP1	0.000456906146136695	4.11145636764775e-08	0.23563385353577	0.43	0.244
0	IGFBP5	0.000460681063152341	4.14542484614722e-08	1.01794897846552	0.183	0.078
0	FAT1	0.000468372322185855	4.21463441182269e-08	0.501636003251478	0.366	0.208
0	SEC62	0.000471047047169055	4.23870284503784e-08	0.258424229932457	0.448	0.257
0	MACIR	0.000497343790744107	4.47533331003425e-08	0.980650226514276	0.134	0.048
0	SSRP1	0.000518456510478331	4.66531549067156e-08	0.615636621974364	0.128	0.045
0	LUZP1	0.000526967718076264	4.74190333911873e-08	0.667041814877216	0.183	0.078
0	ARL3	0.000530902846479244	4.77731347502244e-08	0.262355613590359	0.226	0.104
0	CRIP2	0.000532468528422948	4.79140221742957e-08	0.465648717003802	0.268	0.133
0	PPP4R4	0.000533821381406993	4.80357582477273e-08	0.36238441076487	0.293	0.15
0	CHRNB3	0.000550863866848602	4.95693212317648e-08	1.09802742674465	0.116	0.039
0	MZT2A	0.000558147355024816	5.02247237491961e-08	0.424806003529153	0.174	0.071
0	HIVEP1	0.000573381148206047	5.15955320980876e-08	0.2022051601955	0.357	0.192
0	FAM174B	0.000573534038046982	5.16092898449548e-08	0.359290070554454	0.195	0.085
0	ASB1	0.000590528853631929	5.31385632711175e-08	0.580164685940668	0.162	0.065
0	TECPR1	0.000591878503168083	5.32600110832433e-08	0.324836190970684	0.207	0.092
0	PLS3	0.000592688292361266	5.3332879722961e-08	0.456792047060925	0.14	0.052
0	PA2G4	0.000597262294148154	5.37444699134486e-08	0.564404714471529	0.146	0.056
0	PAK6	0.000607848478056792	5.46970645241422e-08	0.759768011216273	0.189	0.082
0	CHCHD3	0.00061704838436156	5.55249153569297e-08	0.220190065966186	0.287	0.144
0	RBX1	0.000622443350795042	5.60103798069866e-08	0.43876546649188	0.143	0.054
0	EPCIP	0.000623687117177644	5.61222997550296e-08	0.870932539437279	0.146	0.056
0	PAPSS1	0.000632272990484215	5.68948970110875e-08	0.465834460261381	0.21	0.094
