"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"2287","nbas",0.131000759585804,0.441275244603809,0.0157671573933128,0.92542624127077,-0.115233602192491,0.481848988974048,NA,TRUE,"0.999698219134771","0.997412103551421","1"
"2288","LOC111586804",0.0712719718285074,0.568881780461712,0.055426263153808,0.653317054859115,-0.0158457086746995,0.895978009872332,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2289","fez2b",0.0284055000524916,0.87923525569414,-0.0744212055333707,0.688179185456763,-0.102826705585862,0.575245878357419,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2290","vegfab",-0.0192216140714531,0.920635782605449,-0.0578818924656455,0.758027919540178,-0.0386602783941924,0.83691501931398,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"2291","pou3f2a",-0.453897888392523,0.233483660871705,-0.126237414367785,0.705747112610114,0.327660474024737,0.384638494896283,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2292","LOC111585940",-0.086409013632087,0.500790216645429,-0.183275331753189,0.14890000435369,-0.0968663181211016,0.447682281949264,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"2293","nkain2",-0.0169061584603371,0.923458598765157,0.109856957068152,0.514303469505408,0.126763115528489,0.449761062181053,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"2294","wasf1",0.0866168876541829,0.446805679527348,0.0862882238765665,0.442484283199349,-0.000328663777616448,0.997608059665084,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2295","fig4a",-0.0684876540208288,0.79426265823956,-0.152168267031491,0.552192799793008,-0.0836806130106625,0.749226415687666,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"2296","nhsl1b",-0.442614998675987,0.0169761662012682,-0.284183040367918,0.102495167363702,0.158431958308069,0.397223157313608,NA,TRUE,"0.816332166026203","0.996874665716811","1"
"2297","parp1",0.0326276924052346,0.935561306641524,-0.090621105630355,0.819351450412521,-0.12324879803559,0.755679414815777,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2298","rps6kc1",-0.28197725309811,0.313498491603767,-0.214368620365791,0.416443216837049,0.0676086327323191,0.810642298384171,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2299","snx9b",-0.00493302936456635,0.972791572914975,-0.188641590445772,0.19367083865509,-0.183708561081205,0.200888789731316,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2300","stxbp5a",-0.050187444359822,0.768682602334335,0.0296326937408386,0.856865079107279,0.0798201381006606,0.628487793003581,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"2301","sash1a",-0.103221881492462,0.437696069125721,-0.122159204063725,0.343849182679131,-0.0189373225712628,0.884541341087995,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"2302","usta",0.042867448794211,0.777295214704055,0.0670684997141262,0.64977717184308,0.0242010509199151,0.868278764009571,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2303","lpgat1",0.00743553213468673,0.968252433903832,0.131754781854154,0.457072672555905,0.124319249719467,0.482462347033189,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2304","LOC111587152",0.340823076403781,0.160665560672267,0.109384758907453,0.651527856874623,-0.231438317496329,0.302626920886643,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2305","snx17",0.279785960780195,0.1434189835549,0.0837942534407517,0.663315266271702,-0.195991707339444,0.278758435935914,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2306","bmf2",-0.0196541509143133,0.928713996605898,0.0212717189200179,0.919783901898119,0.0409258698343312,0.845901204367786,NA,FALSE,"0.999698219134771","0.997412103551421","1"
"2307","ylpm1",-0.0793602764675891,0.671047812114224,-0.133629400987231,0.463769991279861,-0.054269124519642,0.769966600658735,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2308","LOC111566661",0.0280208884540652,0.926812291293419,-0.135473356232355,0.65675927253841,-0.16349424468642,0.590846665295429,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2309","ppp1r13bb",-0.0678996853640371,0.798764509870495,0.196467381434906,0.417844089791818,0.264367066798943,0.284724091856311,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2310","LOC111566654",0.128715062090258,0.530680304990859,0.088713089649374,0.658968883401188,-0.0400019724408842,0.838736243910732,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"2311","senp6a",-0.134649839449143,0.582413199471863,-0.363015247046172,0.143393120571123,-0.228365407597029,0.366932695814793,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2312","myo6a",-0.288694442692987,0.0993962174755023,-0.0786257595285215,0.635475586714592,0.210068683164466,0.220372983784302,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"2313","LOC111574551",-0.00417769512023275,0.978556870518938,0.178859003229877,0.225206971514097,0.18303669835011,0.214885907872253,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2314","vta1",-0.0444003091629842,0.86545544389804,-0.382049818479347,0.150373436342756,-0.337649509316363,0.206356290261445,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"2315","arid1b",-0.300089357024132,0.201235076445875,-0.0593128549406175,0.780788897829174,0.240776502083514,0.294124095869332,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2316","kidins220b",-0.0652948252136964,0.737466985263476,0.231403660844067,0.194583272236822,0.296698486057764,0.10240611422775,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2317","cep43",0.322364640343505,0.245240595970379,0.298550911346769,0.270357936005002,-0.0238137289967358,0.924287337818431,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2318","kif26aa",0.521547349558831,0.0617750680267994,0.582516681868608,0.030868821148533,0.060969332309777,0.798900902505451,NA,TRUE,"0.957803182034177","0.996874665716811","1"
"2319","cep170bb",0.316907964498741,0.182835973895297,0.0899444431960017,0.707635223474684,-0.226963521302739,0.309355925962782,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2320","LOC111576877",-0.263874665183927,0.0778221367646253,-0.0768288560967073,0.586068140746311,0.187045809087219,0.202670885415101,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2321","cdc42bpb",0.103042289128593,0.741433724860811,-0.00986853850333268,0.974316371541717,-0.112910827631926,0.706781183223591,NA,FALSE,"0.999698219134771","1","1"
"2322","brf1b",0.26597720782564,0.560515477849215,0.28582126014344,0.515772131780302,0.0198440523177993,0.962037236789545,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"2323","LOC111574979",0.0151433749090414,0.926986577775797,0.118380273669904,0.453666488204439,0.103236898760863,0.511397248926457,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"2324","syne1a",-0.132335493744418,0.481115811164922,0.135483386009378,0.437193098580934,0.267818879753796,0.137753412292134,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"2325","dynlt1b",-0.500412982545504,0.153334051088819,0.0925784073482805,0.750490580365697,0.592991389893784,0.0788876474142219,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2326","tmem181",0.249271461218181,0.264551080078214,0.187877406718395,0.389482371744965,-0.0613940544997865,0.765364390298046,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2327","si:ch211-51e12.7",0.0508887678559639,0.837317455743499,-0.00133169806246842,0.995592997801578,-0.0522204659184323,0.826692579071648,NA,TRUE,"0.999698219134771","1","1"
"2328","cd164",-0.0817621524261979,0.691224760946092,-0.0499691037476263,0.800151043846746,0.0317930486785715,0.874186051804564,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2329","sesn1",-0.196471194275482,0.198458796871859,0.0798295885874902,0.577538088061616,0.276300782862972,0.0617424109107573,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2330","foxo3b",0.202800031906786,0.274135113145524,0.0352718790732671,0.848652576669288,-0.167528152833519,0.34534093511318,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2331","LOC111580081",-0.182787974947629,1.27133219173324e-18,0.119958555646178,2.27643799083113e-16,0.302746530593807,1.28283230567279e-93,"Model failed to converge with max|grad| = 0.004699",FALSE,"NA","NA","NA"
"2332","col12a1b",-0.761964030527602,0.0880273164125507,0.143519937052569,0.701566248349005,0.905483967580171,0.0359730145724762,NA,FALSE,"0.999698219134771","0.996874665716811","0.971764386408847"
"2333","aig1",0.0283123089391973,0.928452797825941,0.164244439441375,0.578303598097777,0.135932130502178,0.644503661308047,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2334","hivep2a",-0.712303574007604,0.0017020467137069,-0.487346499130013,0.0162417352508775,0.22495707487759,0.340676129781799,NA,TRUE,"0.198154070037877","0.990632738280367","1"
"2335","myt1la",0.0285069005312418,0.812624789465617,0.148676135988987,0.202873823870791,0.120169235457745,0.296383063539146,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2336","rps7",0.0255953034114344,0.928240013568253,0.0225584111284912,0.934570896875472,-0.00303689228294318,0.991159639268389,NA,FALSE,"0.999698219134771","0.997998565359291","1"
"2337","vash2",0.186489381775713,0.522412322453496,0.25628092445651,0.357323631807895,0.0697915426807972,0.793748948545863,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2338","galnt14",0.651016880334412,0.0462505028115251,0.0172159066369643,0.957997272061633,-0.633800973697448,0.045099619723597,NA,FALSE,"0.904670426865338","0.998752833686214","0.999410823393536"
"2339","LOC111575077",0.537517494726497,0.105256119910576,0.642968566475758,0.042356950112412,0.105451071749261,0.701055255545132,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2340","clvs2",-0.251509455316352,0.167400127739597,-0.236579583636012,0.17766078311257,0.01492987168034,0.934985060349906,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2341","si:ch211-243j20.2",-0.165448283059947,0.517934652294478,0.0219839326835689,0.926842671285388,0.187432215743516,0.452577617907236,NA,FALSE,"0.999698219134771","0.997412103551421","1"
"2342","dnajc5ga",-0.375089836667413,0.218104568232003,-0.322014505927788,0.263179201811004,0.0530753307396253,0.865979764615276,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2343","igf2r",0.0491064514590422,0.827363964310254,0.18293631119403,0.387950349852749,0.133829859734988,0.52619173303509,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2344","afdna",-0.120779264708483,0.368100600704084,0.0883766990574799,0.486971146155033,0.209155963765963,0.104651580686725,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2345","ncoa1",0.242522201293838,0.146370577483105,0.157688204044376,0.336725336501951,-0.0848339972494622,0.588712795858896,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2346","fam184ab",-0.224828518880674,0.0873171210184992,-0.178497664079416,0.16143465412604,0.046330854801258,0.722311418629032,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2347","tbc1d32",0.420730478682236,0.256412423337676,0.147736474554441,0.689296165070891,-0.272994004127796,0.432558395779983,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"2348","ttc13",0.336898015606141,0.232665452150562,0.387857839196331,0.15178617963996,0.0509598235901902,0.838791959883658,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2349","LOC111564633",0.0182074112894376,0.946518425836234,-0.242605271580832,0.376313657956982,-0.260812682870269,0.336281116313946,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"2350","LOC111564587",-0.584579790536782,0.100105849103301,-0.479277189277311,0.152630200007817,0.105302601259471,0.764176788155178,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"2351","mia3",0.02727553018547,0.921379322095461,0.191305823661729,0.46153837462833,0.164030293476259,0.526599899842228,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"2352","slc35b2",-0.0934786050016618,0.805320190554814,-0.211999469674095,0.569953115784737,-0.118520864672433,0.757576481349185,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2353","hsp90ab1",-0.182621543554984,0.28131287213216,0.0188195025940013,0.904797786049399,0.201441046148986,0.219975559685384,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2354","pals1b",-0.487149421318404,0.180585782210231,0.102370651710184,0.73308972294332,0.589520073028589,0.0900669199934696,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2355","gphnb",0.0418207350258928,0.667859746835975,0.11135466788753,0.24485055902679,0.0695339328616374,0.459196231549966,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2356","fut8b",0.0662346711491963,0.627091729025921,0.175182932297472,0.181017480428913,0.108948261148276,0.398102464227676,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2357","tmem121ab",0.135373349783379,0.402577087901887,-0.0433782785627999,0.789000255025271,-0.178751628346178,0.257110946265945,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2358","slc24a4b",-0.0959712854924738,0.583511214371194,-0.122864222159554,0.470255676651328,-0.0268929366670807,0.876694759791696,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2359","extl3",-0.225515560877202,0.28529788489123,0.244365629363586,0.19156777583071,0.469881190240787,0.0177601470112046,NA,TRUE,"0.999698219134771","0.996874665716811","0.884383776802087"
"2360","si:dkey-174m14.3",-0.00918158653600565,0.961398223760854,-0.138872979119373,0.457569228476234,-0.129691392583367,0.488254068215412,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"2361","rngtt",-0.273742405552058,0.136380974553,-0.00804477117303026,0.962072097482846,0.265697634379028,0.138363357444601,NA,TRUE,"0.999698219134771","1","1"
"2362","LOC111578333",0.377855993895901,0.0244992459928939,0.0921423786550852,0.587760673003164,-0.285713615240815,0.0747104076012413,NA,FALSE,"0.867077314180499","0.996874665716811","1"
"2363","ptprk",0.173766428487725,0.102234632861894,0.218015977459965,0.0369477048442652,0.0442495489722403,0.663317348122618,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2364","lama2",0.52257313801538,0.0314451843486457,0.627169463350213,0.00724371006988488,0.104596325334833,0.611773220092231,NA,TRUE,"0.88647591175051","0.665359888219708","1"
"2365","sipa1l1",0.054274028850637,0.710564224448537,-0.0471244506740155,0.745655727384761,-0.101398479524652,0.479270563787298,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2366","max",-0.130541848295225,0.590382078593849,-0.0860368705963436,0.709634399719293,0.044504977698881,0.851818026067419,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2367","slc10a1",0.0408047302722191,0.878379248649919,-0.107048323700909,0.681349281235588,-0.147853053973128,0.571226138368993,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"2368","srsf5b",0.241150221025908,0.215561599697911,-0.078185867981094,0.696133917476516,-0.319336089007002,0.0936979900858328,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2369","emc7b",0.130598912457785,0.557463328321479,-0.0929615349817173,0.67784752883417,-0.223560447439503,0.306338362309529,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2370","LOC111575672",-0.0883491666500581,0.632640232718103,-0.188168311431626,0.298280705230108,-0.0998191447815678,0.584094865455457,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"2371","clu",0.0874333893288087,0.702527801289596,-0.0940773037288855,0.680019095952202,-0.181510693057694,0.42128907723527,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"2372","gareml",-0.147533178601867,0.508993600340127,0.128567193357094,0.53023286645478,0.276100371958961,0.193565967880082,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2373","map3k5",0.785007685921016,0.00565543363260762,0.305883200835177,0.300847683302544,-0.479124485085838,0.0535115135505144,NA,TRUE,"0.456838452548779","0.996874665716811","0.999410823393536"
"2374","pcmt",-0.187410877139217,0.492804539041839,0.0468706227291859,0.851417324205065,0.234281499868403,0.37029762613603,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2375","rab10",-0.307118471332859,0.134758078757889,-0.347914792424848,0.0789099654854934,-0.0407963210919893,0.846936862697575,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2376","LOC111589028",0.0827836261934082,0.687388715289604,-0.181224043015733,0.384226944569758,-0.264007669209141,0.198486201777941,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2377","LOC111588989",0.0523278598222043,0.815739384083429,0.269545744673126,0.198594210510095,0.217217884850922,0.296027325533393,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2378","LOC111589000",-0.0980011846151785,0.751251940562535,0.214991189179585,0.437424744117204,0.312992373794764,0.272709074636567,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2379","tmem214",0.130154474311933,0.679849570514213,0.00502987140055144,0.987057360675119,-0.125124602911382,0.67886554416854,NA,TRUE,"0.999698219134771","1","1"
"2380","slc35f6",-0.167368080494384,0.654588741205649,-0.0624683631207295,0.857676105237717,0.104899717373655,0.773856912541184,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2381","si:ch211-278j3.3",-0.0454825419841074,0.84882123693966,-0.135080170330788,0.561574010574514,-0.0895976283466809,0.704927870750253,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2382","kcnk10a",-0.22677017071765,0.269616850119152,0.0261110688842973,0.89093398185975,0.252881239601947,0.200992584180388,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"2383","tnfrsf21",0.187197769020196,0.411383698328559,0.0955161624243727,0.669349205502723,-0.0916816065958236,0.671389891221755,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"2384","cd2ap",-0.0883151472835036,0.571787600147405,0.179623003446873,0.214321530522979,0.267938150730377,0.0705883010225042,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"2385","opn5",-0.198738641011928,0.23525311449411,-0.0828656892518931,0.605066655643961,0.115872951760035,0.479411028973887,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2386","ptchd4",0.256842322121727,0.164267606112656,0.10273384872793,0.576584905812417,-0.154108473393797,0.376797648782406,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2387","enah",-0.0883398369214782,0.460062278529358,0.00226295816452776,0.984558889518445,0.090602795086006,0.435825941566532,NA,TRUE,"0.999698219134771","1","1"
"2388","ginm1",0.0497431357439141,0.808969834200172,0.11754203964424,0.549241803046771,0.0677989039003257,0.727392154748211,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2389","tab2",-0.0630955448970878,0.775430580207068,0.142116547011386,0.488828264049488,0.205212091908474,0.326077056974721,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2390","cdk19",0.289891649016241,0.119578869865898,-0.040174143064916,0.833456507074059,-0.330065792081157,0.0669505887964901,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2391","rev3l",0.140546861372856,0.392331335231055,0.246055996294026,0.119464442299143,0.105509134921169,0.492125392833931,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2392","fynb",0.0144619237487256,0.917579856734278,0.0329500432539502,0.808765504048255,0.0184881195052246,0.890255587838926,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2393","marcksa",-0.00375294839334467,0.982177089533711,0.144465565519352,0.370231982033084,0.148218513912697,0.357747663344884,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"2394","LOC111587130",0.0598957703322691,0.88648117680237,0.489900633852689,0.184595776987328,0.43000486352042,0.242829563657079,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2395","epha7",-0.0587054503498269,0.817406795844776,0.149518041893979,0.533609480981639,0.208223492243806,0.382778444954261,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"2396","map3k7",0.928824899143566,0.0029705518044827,0.775345213991149,0.0126359450698064,-0.153479685152418,0.527482844744495,NA,TRUE,"0.292038248511811","0.901635822400378","1"
"2397","bach2b",-0.0482749913524966,0.729863958375498,-0.0423917650631087,0.756331265232087,0.00588322628938789,0.965475019630549,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2398","ube2j1",-0.115275406577884,0.659387526042722,-0.236021043305495,0.360868565288931,-0.120745636727611,0.646825650661789,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2399","lrfn2b",0.026118251036908,0.841261009518644,0.29342126770381,0.017853960618606,0.267303016666902,0.0303234387611623,NA,TRUE,"0.999698219134771","0.996874665716811","0.956161144306202"
"2400","dpf3",-0.0971906414744752,0.617637845983809,0.207481305478661,0.246666778644008,0.304671946953137,0.0935621440744403,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2401","chga",-0.0895637074591407,0.768973837612231,0.00315554680891418,0.991305243262842,0.0927192542680548,0.754571700767503,NA,FALSE,"0.999698219134771","1","1"
"2402","arhgap18",0.359452121705037,0.338685384982928,0.328498677798244,0.368386707613812,-0.0309534439067922,0.926084867851169,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2403","tmem200a",-0.00555488439979196,0.981938396342964,-0.300206007029812,0.233174240276899,-0.29465112263002,0.237213804033517,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"2404","epb41l2",-0.0945412964443168,0.557737867645602,-0.19839426605426,0.214017463064061,-0.103852969609943,0.522470216508864,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2405","itpkb",0.140949546769027,0.408645926599806,0.115155903496726,0.490793497757964,-0.0257936432723007,0.873465313202237,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2406","ehd3",0.012798935173767,0.952040957921372,-0.39579526552906,0.0772324199132805,-0.408594200702827,0.06795557772867,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2407","LOC111578767",-0.0266888760489594,0.830015047677515,0.0539600516151961,0.658685195031066,0.0806489276641555,0.502164359279538,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2408","laptm4a",-0.0104029383760469,0.953517730420855,-0.144629949796045,0.413785601857816,-0.134227011419998,0.448142156343536,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2409","LOC111566433",0.638593124438019,0.0745894776498131,-0.0133643484973746,0.972783162961645,-0.651957472935394,0.0571157007519011,NA,TRUE,"0.999698219134771","1","1"
"2410","LOC111566453",0.00570447907551448,0.956385544086626,0.0948173360488651,0.353453358267251,0.0891128569733507,0.376155641182852,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2411","smek1",0.33182434685596,0.348775814123303,0.303448023820086,0.375486998848833,-0.028376323035874,0.928471119523441,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2412","pigh",-0.0864828571030085,9.33484624448828e-27,-0.3556969220798,1,-0.269214064976792,1,"Model failed to converge with max|grad| = 0.012148",FALSE,"NA","NA","NA"
"2413","syndig1l",0.015813742690728,0.935055459751751,0.103109635195365,0.578423765299686,0.0872958925046369,0.637901357779862,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2414","ppp2r5cb",-0.235565085212187,0.447592660635749,-0.456882018707908,0.141163830267113,-0.22131693349572,0.491866767297125,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"2415","hsp90aa1.2",-0.143700088733468,0.530129703787869,0.0926694152596293,0.658540513283552,0.236369503993097,0.280887575661147,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2416","rps29",-0.204405306732823,0.305604336552898,-0.300341852526436,0.124328892214572,-0.0959365457936127,0.636532710925516,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2417","LOC111573798",-0.0634768288913772,0.51600201947797,0.0484691357437212,0.612776378547128,0.111945964635098,0.238382762017315,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2418","faua",-0.0272287526497371,0.918256534154631,0.166836848381932,0.495789551002381,0.194065601031669,0.43652001468613,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2419","entpd5b",0.0909223767932267,0.683645725848621,-0.0840608177504528,0.707489692119356,-0.174983194543679,0.422038311193467,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2420","LOC111585849",0.0370941715473984,0.921779858052695,0.134882384625454,0.704142327934331,0.0977882130780552,0.782458035312155,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2421","lrfn5b",-0.205785478283755,0.268136825801742,-0.265032141255887,0.142061584050044,-0.0592466629721319,0.75239110028467,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2422","evlb",0.126302315565434,0.374696603977116,0.243997290701744,0.0770366659002777,0.11769497513631,0.3805684590106,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2423","LOC111585839",-0.449800392600052,0.108550839813094,-0.260979079060937,0.309328524508136,0.188821313539115,0.510092483269028,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"2424","pak5",-0.0463496037243329,0.709380231348538,0.0106372295463056,0.929987208227492,0.0569868332706384,0.635951268332788,NA,TRUE,"0.999698219134771","0.997998565359291","1"
"2425","LOC111569680",-0.079226221259341,0.610250205457007,-0.114279868356588,0.454427722122917,-0.0350536470972468,0.819883794552575,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"2426","LOC111569671",0.067749799504929,0.576916732901572,0.126324881650612,0.291844099173353,0.0585750821456826,0.615683451722217,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2427","gpcpd1",-0.00684068846355546,0.978340985303998,-0.191230732296376,0.444492237538724,-0.18439004383282,0.459431817156289,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"2428","LOC111569679",-0.346042338988189,0.0681348691740184,-0.110564175578834,0.543569084066811,0.235478163409355,0.209152875117924,NA,FALSE,"0.991541648769267","0.996874665716811","1"
"2429","atad2b",-0.0278152136382477,0.904092845761803,-0.227548526970222,0.327238465039605,-0.199733313331974,0.391816234431632,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2430","ubxn2a",-0.0632267723078473,0.892806788178372,0.696507588796915,0.0745363833574968,0.759734361104762,0.0598153662665327,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2431","phip",-0.385395764405758,0.0793210815029764,-0.210612425528584,0.297730235695852,0.174783338877175,0.427859400396527,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2432","ccdc85cb",-0.221864545723443,0.233068657055609,-0.0898444296808529,0.610930573584587,0.13202011604259,0.470542120683032,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2433","LOC111582007",0.140978500856145,0.311252950547362,0.191025352315434,0.161408142264303,0.0500468514592887,0.70608200240868,NA,FALSE,"0.999698219134771","0.996874665716811","1"
"2434","ches1",-0.0206475694580384,0.910725130718093,0.382862598529924,0.0240502739440907,0.403510167987963,0.0185589858432557,NA,FALSE,"0.999698219134771","0.996874665716811","0.884383776802087"
"2435","LOC111566088",-0.0797653893757386,0.573932738361584,0.0946302647790159,0.484312822454969,0.174395654154754,0.203705081155367,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2436","flrt2",-0.109927273746382,0.48513243260839,-0.206044956375724,0.183314017023312,-0.096117682629342,0.540797259210311,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2437","vsnl1a",0.210144353371391,0.239172694010907,0.0324730041624256,0.855170648844727,-0.177671349208965,0.298780428771723,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2438","fam49a",0.100311300666742,0.557282348956275,0.117848531452606,0.480028895643957,0.0175372307858646,0.913700973123684,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2439","cdc42bpab",-0.192448375139035,0.199250126959652,-0.0173749080056153,0.903168956378294,0.17507346713342,0.232625868985766,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2440","hnrnpub",-0.391038635083477,0.123009678672151,0.0352805461911462,0.873470946370313,0.426319181274624,0.081238348174924,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2441","cnstb",-0.423402859624156,0.0940183872978455,-0.219007800882103,0.343049341336256,0.204395058742053,0.422130061582915,NA,TRUE,"0.999698219134771","0.996874665716811","1"
"2442","LOC111572213",-0.107539549114887,0.732296086243874,-0.199951513490285,0.516180085597858,-0.0924119643753978,0.770342010555302,NA,TRUE,"0.999698219134771","0.996874665716811","1"
