gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	6_0	6_1	6_2	6_3
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC06CC71FC3	GRIN1	1.706	2.281	1.332	0.617
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC06FC18E3A	GRIN1	1.706	2.281	1.332	0.617
GRIN2A	Q12879	True	NMDE1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC0638AC67E	GRIN2A	1.706	2.281	1.332	0.617
GRIN2A	Q12879	True	NMDE1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC0456B9A93	GRIN2A	1.706	2.281	1.332	0.617
GRIN2A	Q12879	True	NMDE1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC0CE99AC11	GRIN2A	1.706	2.281	1.332	0.617
GRIN2A	Q12879	True	NMDE1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC06CC71FC3	GRIN2A	1.706	2.281	1.332	0.617
GRIN2A	Q12879	True	NMDE1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC06FC18E3A	GRIN2A	1.706	2.281	1.332	0.617
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC09E794969	GRIN1	1.965	2.42	1.332	1.419
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC0F0C48A55	GRIN1	1.965	2.42	1.332	1.419
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC05708A400	GRIN1	1.965	2.42	1.332	1.419
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC0E366FBD5	GRIN1	1.965	2.42	1.332	1.419
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC0664821F8	GRIN1	1.965	2.42	1.332	1.419
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC09E794969	GRIN2B	1.965	2.42	1.332	1.419
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC0F0C48A55	GRIN2B	1.965	2.42	1.332	1.419
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC05708A400	GRIN2B	1.965	2.42	1.332	1.419
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC0E366FBD5	GRIN2B	1.965	2.42	1.332	1.419
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC0664821F8	GRIN2B	1.965	2.42	1.332	1.419
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC037EB0864	GRIN1	0.224	0.145	0.523	0.391
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC09A13B23F	GRIN1	0.224	0.145	0.523	0.391
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC0FC2F01AB	GRIN1	0.224	0.145	0.523	0.391
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC036772033	GRIN1	0.224	0.145	0.523	0.391
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC05B3DB330	GRIN1	0.224	0.145	0.523	0.391
GRIN2C	Q14957	True	NMDE3_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC037EB0864	GRIN2C	0.224	0.145	0.523	0.391
GRIN2C	Q14957	True	NMDE3_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC09A13B23F	GRIN2C	0.224	0.145	0.523	0.391
GRIN2C	Q14957	True	NMDE3_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC0FC2F01AB	GRIN2C	0.224	0.145	0.523	0.391
GRIN2C	Q14957	True	NMDE3_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC036772033	GRIN2C	0.224	0.145	0.523	0.391
GRIN2C	Q14957	True	NMDE3_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC05B3DB330	GRIN2C	0.224	0.145	0.523	0.391
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC04BD88A3A	GRIN1	1.171	1.075	1.162	0.615
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC0B3CE8661	GRIN1	1.171	1.075	1.162	0.615
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC037A4383F	GRIN1	1.171	1.075	1.162	0.615
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC016C39E1C	GRIN1	1.171	1.075	1.162	0.615
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC002EFE61E	GRIN1	1.171	1.075	1.162	0.615
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC04BD88A3A	GRIN2D	1.171	1.075	1.162	0.615
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC0B3CE8661	GRIN2D	1.171	1.075	1.162	0.615
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC037A4383F	GRIN2D	1.171	1.075	1.162	0.615
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC016C39E1C	GRIN2D	1.171	1.075	1.162	0.615
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC002EFE61E	GRIN2D	1.171	1.075	1.162	0.615
GLRA1	P23415	True	GLRA1_HUMAN	Glycine_a1b_complex	CPI-CC013523ED0	GLRA1	0.75	0.594	0.548	0.218
GLRA1	P23415	True	GLRA1_HUMAN	Glycine_a1b_complex	CPI-CC038A555FC	GLRA1	0.75	0.594	0.548	0.218
GLRA1	P23415	True	GLRA1_HUMAN	Glycine_a1b_complex	CPI-CC014456804	GLRA1	0.75	0.594	0.548	0.218
GLRA1	P23415	True	GLRA1_HUMAN	Glycine_a1b_complex	CPI-CC00045ECF5	GLRA1	0.75	0.594	0.548	0.218
GLRB	P48167	True	GLRB_HUMAN	Glycine_a1b_complex	CPI-CC013523ED0	GLRB	0.75	0.594	0.548	0.218
GLRB	P48167	True	GLRB_HUMAN	Glycine_a1b_complex	CPI-CC038A555FC	GLRB	0.75	0.594	0.548	0.218
GLRB	P48167	True	GLRB_HUMAN	Glycine_a1b_complex	CPI-CC014456804	GLRB	0.75	0.594	0.548	0.218
GLRB	P48167	True	GLRB_HUMAN	Glycine_a1b_complex	CPI-CC00045ECF5	GLRB	0.75	0.594	0.548	0.218
GLRA2	P23416	True	GLRA2_HUMAN	Glycine_a2_complex	CPI-CC0DE37C04C	GLRA2	0.673	0.639	0.375	0.0
GLRA2	P23416	True	GLRA2_HUMAN	Glycine_a2_complex	CPI-CC054A40212	GLRA2	0.673	0.639	0.375	0.0
GLRA2	P23416	True	GLRA2_HUMAN	Glycine_a2_complex	CPI-CC0F959FD6A	GLRA2	0.673	0.639	0.375	0.0
GLRA2	P23416	True	GLRA2_HUMAN	Glycine_a2_complex	CPI-CC0EA1D60C5	GLRA2	0.673	0.639	0.375	0.0
CADM1	Q9BY67	False	CADM1_HUMAN		CPI-SS09C06644C	CADM1	2.009	2.912	1.862	2.391
CADM4	Q8NFZ8	False	CADM4_HUMAN		CPI-SS02D18D12B	CADM4	1.015	1.385	0.57	0.69
EPB41L1	Q9H4G0	False	E41L1_HUMAN		CPI-SS0B3829651	EPB41L1	0.861	0.861	0.946	0.913
ADGRG6	Q86SQ4	False	AGRG6_HUMAN		CPI-SS06D2944B5	ADGRG6	0.0	0.198	0.0	0.0
ADGRG6	Q86SQ4	False	AGRG6_HUMAN		CPI-SS0924C61F1	ADGRG6	0.0	0.198	0.0	0.0
ADGRG6	Q86SQ4	False	AGRG6_HUMAN		CPI-SS0335C4DDE	ADGRG6	0.0	0.198	0.0	0.0
GJA1	P17302	False	CXA1_HUMAN		CPI-SS0C4261737	GJA1	0.0	0.06	0.137	0.0
GJA5	P36382	False	CXA5_HUMAN		CPI-SS024F36886	GJA5	0.0	0.061	0.0	0.0
GJA5	P36382	False	CXA5_HUMAN		CPI-SS0E7883ADC	GJA5	0.0	0.061	0.0	0.0
CADM3	Q8N126	False	CADM3_HUMAN		CPI-SS00661A3A4	CADM3	0.801	0.583	0.484	0.933
NECTIN4	Q96NY8	False	PVRL4_HUMAN		CPI-SS01E0F2D2C	NECTIN4	0.0	0.163	0.222	0.0
CD36	P16671	False	CD36_HUMAN		CPI-SS0C93E48D7	CD36	0.026	0.0	0.0	0.0
ADORA1	P30542	False	AA1R_HUMAN		CPI-SS026C7F8A2	ADORA1	0.061	0.0	0.0	0.0
ADORA2A	P29274	False	AA2AR_HUMAN		CPI-SS0E90C46BC	ADORA2A	0.068	0.0	0.0	0.0
ADRA1B	P35368	False	ADA1B_HUMAN		CPI-CS09DA5DAD3	ADRA1B	0.125	0.173	0.0	0.0
ADRA1B	P35368	False	ADA1B_HUMAN		CPI-CS078C6CB4F	ADRA1B	0.125	0.173	0.0	0.0
ADRA1D	P25100	False	ADA1D_HUMAN		CPI-CS07CECA9C9	ADRA1D	0.192	0.15	0.085	0.271
ADRA1D	P25100	False	ADA1D_HUMAN		CPI-CS02EA1C9D1	ADRA1D	0.192	0.15	0.085	0.271
ADRA2A	P08913	False	ADA2A_HUMAN		CPI-CS025F16589	ADRA2A	0.101	0.084	0.0	0.0
ADRA2A	P08913	False	ADA2A_HUMAN		CPI-CS0EAD92BCF	ADRA2A	0.101	0.084	0.0	0.0
ADRA2B	P18089	False	ADA2B_HUMAN		CPI-CS01FAF361D	ADRA2B	0.553	0.272	0.083	0.0
ADRA2B	P18089	False	ADA2B_HUMAN		CPI-CS0345842F1	ADRA2B	0.553	0.272	0.083	0.0
ADRA2C	P18825	False	ADA2C_HUMAN		CPI-CS03C9B1F6C	ADRA2C	0.12	0.0	0.0	0.0
ADRA2C	P18825	False	ADA2C_HUMAN		CPI-CS04395827F	ADRA2C	0.12	0.0	0.0	0.0
ADRB1	P08588	False	ADRB1_HUMAN		CPI-CS08B421238	ADRB1	0.061	0.165	0.202	0.218
ADRB1	P08588	False	ADRB1_HUMAN		CPI-CS0B9360E04	ADRB1	0.061	0.165	0.202	0.218
ADRB2	P07550	False	ADRB2_HUMAN		CPI-CS085B8BFD8	ADRB2	0.033	0.308	0.46	0.218
ADRB2	P07550	False	ADRB2_HUMAN		CPI-CS0E8897714	ADRB2	0.033	0.308	0.46	0.218
ADRB3	P13945	False	ADRB3_HUMAN		CPI-CS05A668606	ADRB3	0.0	0.0	0.165	0.357
ADRB3	P13945	False	ADRB3_HUMAN		CPI-CS067A8F850	ADRB3	0.0	0.0	0.165	0.357
MC2R	Q01718	False	ACTHR_HUMAN		CPI-SS0C0E2C69C	MC2R	0.0	0.0	0.117	0.0
MC5R	P33032	False	MC5R_HUMAN		CPI-SS0BE6DBE1A	MC5R	0.383	0.618	0.229	0.175
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS0593F278B	PTPRS	2.1	1.866	0.886	0.897
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS023656B4B	PTPRS	2.1	1.866	0.886	0.897
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS0DCD351AD	PTPRS	2.1	1.866	0.886	0.897
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS08968FFAE	PTPRS	2.1	1.866	0.886	0.897
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS000DBE90D	PTPRS	2.1	1.866	0.886	0.897
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS0EEF491E3	PTPRS	2.1	1.866	0.886	0.897
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS05F136AA2	PTPRS	2.1	1.866	0.886	0.897
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS0FAD26C76	PTPRS	2.1	1.866	0.886	0.897
SORL1	Q92673	False	SORL_HUMAN		CPI-SS07ACDDCD6	SORL1	0.639	0.754	0.254	0.485
TNFRSF21	O75509	False	TNR21_HUMAN		CPI-SS097A84265	TNFRSF21	0.325	0.535	0.291	0.0
AR	P10275	False	ANDR_HUMAN		CPI-CS0EC7F7C75	AR	0.599	0.0	0.087	0.0
AR	P10275	False	ANDR_HUMAN		CPI-CS0D228AF4D	AR	0.599	0.0	0.087	0.0
AR	P10275	False	ANDR_HUMAN		CPI-CS039E9FE7F	AR	0.599	0.0	0.087	0.0
AR	P10275	False	ANDR_HUMAN		CPI-CS0BE6576AD	AR	0.599	0.0	0.087	0.0
ESR2	Q92731	False	ESR2_HUMAN		CPI-CS0B87D36A1	ESR2	1.052	0.137	0.0	0.175
FPR1	P21462	False	FPR1_HUMAN		CPI-SS0F6EC6E44	FPR1	0.0	0.06	0.0	0.0
CNR1	P21554	False	CNR1_HUMAN		CPI-CS03629A52A	CNR1	0.609	0.442	0.244	0.0
CNR1	P21554	False	CNR1_HUMAN		CPI-CS007D418BE	CNR1	0.609	0.442	0.244	0.0
CNR2	P34972	False	CNR2_HUMAN		CPI-CS0C6F86DF5	CNR2	0.0	0.0	0.0	0.218
CNR2	P34972	False	CNR2_HUMAN		CPI-CS030959ED1	CNR2	0.0	0.0	0.0	0.218
SORT1	Q99523	False	SORT_HUMAN		CPI-SS09A36B221	SORT1	0.351	0.06	0.617	0.116
NTRK2	Q16620	False	NTRK2_HUMAN		CPI-SS0BA601DC4	NTRK2	1.536	2.14	2.533	2.715
NTRK2	Q16620	False	NTRK2_HUMAN		CPI-SS0E3AA6B7B	NTRK2	1.536	2.14	2.533	2.715
NTRK2	Q16620	False	NTRK2_HUMAN		CPI-SS093E05DD4	NTRK2	1.536	2.14	2.533	2.715
NTRK2	Q16620	False	NTRK2_HUMAN		CPI-SS088C1035B	NTRK2	1.536	2.14	2.533	2.715
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS084EA55C0	NRXN1	2.266	2.246	1.257	0.321
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS09A6C048C	NRXN1	2.266	2.246	1.257	0.321
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS043D3630C	NRXN1	2.266	2.246	1.257	0.321
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0E5F8A5F7	NRXN1	2.266	2.246	1.257	0.321
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS03466C597	NRXN1	2.266	2.246	1.257	0.321
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0D2DF7881	NRXN1	2.266	2.246	1.257	0.321
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0B360C289	NRXN1	2.266	2.246	1.257	0.321
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0613D0B62	NRXN1	2.266	2.246	1.257	0.321
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0CCB5F46B	NRXN1	2.266	2.246	1.257	0.321
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0BF9265F0	NRXN2	4.879	4.178	4.03	3.59
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS093707FE0	NRXN2	4.879	4.178	4.03	3.59
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0888FD8F7	NRXN2	4.879	4.178	4.03	3.59
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS023A16921	NRXN2	4.879	4.178	4.03	3.59
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS06157E5AF	NRXN2	4.879	4.178	4.03	3.59
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0CF0A8519	NRXN2	4.879	4.178	4.03	3.59
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0934535FF	NRXN2	4.879	4.178	4.03	3.59
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS074EA7741	NRXN2	4.879	4.178	4.03	3.59
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS07C26C799	NRXN2	4.879	4.178	4.03	3.59
CCKBR	P32239	False	GASR_HUMAN		CPI-SS00AD71822	CCKBR	0.272	0.138	0.071	0.776
RORA	P35398	False	RORA_HUMAN		CPI-CS06C6527F4	RORA	0.033	0.1	0.123	0.666
TSHR	P16473	False	TSHR_HUMAN		CPI-SS0C7833961	TSHR	0.0	0.0	0.0	0.116
ADGRB3	O60242	False	AGRB3_HUMAN		CPI-SS0EB51E2A2	ADGRB3	2.697	2.03	1.902	1.574
CRHR1	P34998	False	CRFR1_HUMAN		CPI-SS0A748917D	CRHR1	0.178	0.674	0.741	2.233
CRHR2	Q13324	False	CRFR2_HUMAN		CPI-SS0E654708F	CRHR2	0.259	0.345	0.119	0.244
CRHR2	Q13324	False	CRFR2_HUMAN		CPI-SS017F03E67	CRHR2	0.259	0.345	0.119	0.244
PPARA	Q07869	False	PPARA_HUMAN		CPI-CS0259A0EB4	PPARA	0.033	0.1	0.079	0.233
EDNRA	P25101	False	EDNRA_HUMAN		CPI-SS056AA08CF	EDNRA	0.102	0.0	0.0	0.0
EDNRB	P24530	False	EDNRB_HUMAN		CPI-SS0CA5B3B8E	EDNRB	0.104	0.187	0.0	0.0
EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS09CA492BA	EPHA3	0.068	0.073	0.083	0.0
EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS0C875BA24	EPHA3	0.068	0.073	0.083	0.0
EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS0EF309375	EPHA3	0.068	0.073	0.083	0.0
EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS0C70ADA28	EPHA3	0.068	0.073	0.083	0.0
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS0EBFE1854	EPHA4	0.323	0.756	0.326	0.241
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS0E63AB61E	EPHA4	0.323	0.756	0.326	0.241
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS05B4EB419	EPHA4	0.323	0.756	0.326	0.241
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS0FC01B947	EPHA4	0.323	0.756	0.326	0.241
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS03446CB39	EPHA4	0.323	0.756	0.326	0.241
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS087E0E3FB	EPHA4	0.323	0.756	0.326	0.241
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS084B1ED25	EPHA4	0.323	0.756	0.326	0.241
EPHA5	P54756	False	EPHA5_HUMAN		CPI-SS0762B455F	EPHA5	0.356	0.427	0.351	0.527
EPHA5	P54756	False	EPHA5_HUMAN		CPI-SS0D81D9F5E	EPHA5	0.356	0.427	0.351	0.527
EPHA5	P54756	False	EPHA5_HUMAN		CPI-SS079EF5D9C	EPHA5	0.356	0.427	0.351	0.527
EPHA5	P54756	False	EPHA5_HUMAN		CPI-SS09E3F5044	EPHA5	0.356	0.427	0.351	0.527
EPHB2	P29323	False	EPHB2_HUMAN		CPI-SS068ACD209	EPHB2	0.923	0.963	0.963	1.689
EPHB2	P29323	False	EPHB2_HUMAN		CPI-SS06E797E50	EPHB2	0.923	0.963	0.963	1.689
EPHB2	P29323	False	EPHB2_HUMAN		CPI-SS0ECC9DF3E	EPHB2	0.923	0.963	0.963	1.689
EPHB2	P29323	False	EPHB2_HUMAN		CPI-SS0ECCB4382	EPHB2	0.923	0.963	0.963	1.689
EPHB1	P54762	False	EPHB1_HUMAN		CPI-SS03C7D1520	EPHB1	1.617	0.854	1.306	1.612
EPHB1	P54762	False	EPHB1_HUMAN		CPI-SS0BFD8E056	EPHB1	1.617	0.854	1.306	1.612
EPHB1	P54762	False	EPHB1_HUMAN		CPI-SS0CE96B837	EPHB1	1.617	0.854	1.306	1.612
EPHB3	P54753	False	EPHB3_HUMAN		CPI-SS0C2003B74	EPHB3	0.16	0.049	0.0	0.0
EPHB3	P54753	False	EPHB3_HUMAN		CPI-SS082ABF1EA	EPHB3	0.16	0.049	0.0	0.0
EPHB3	P54753	False	EPHB3_HUMAN		CPI-SS01BBAD475	EPHB3	0.16	0.049	0.0	0.0
EGFR	P00533	False	EGFR_HUMAN		CPI-SS0CC966B71	EGFR	0.342	0.296	0.335	0.384
EGFR	P00533	False	EGFR_HUMAN		CPI-SS09B2ACA25	EGFR	0.342	0.296	0.335	0.384
EGFR	P00533	False	EGFR_HUMAN		CPI-SS07E5C3060	EGFR	0.342	0.296	0.335	0.384
ERBB3	P21860	False	ERBB3_HUMAN		CPI-SS05A6C9EC5	ERBB3	0.033	0.049	0.061	0.0
ERBB3	P21860	False	ERBB3_HUMAN		CPI-SS053613259	ERBB3	0.033	0.049	0.061	0.0
ERBB4	Q15303	False	ERBB4_HUMAN		CPI-SS0F0D7F25C	ERBB4	1.829	2.148	0.632	0.0
ERBB4	Q15303	False	ERBB4_HUMAN		CPI-SS060B846D1	ERBB4	1.829	2.148	0.632	0.0
ERBB4	Q15303	False	ERBB4_HUMAN		CPI-SS0E063192D	ERBB4	1.829	2.148	0.632	0.0
ERBB4	Q15303	False	ERBB4_HUMAN		CPI-SS0D5E30C6C	ERBB4	1.829	2.148	0.632	0.0
ERBB2	P04626	False	ERBB2_HUMAN		CPI-SS03E7FB333	ERBB2	0.055	0.0	0.0	0.0
AGRN	O00468	False	AGRIN_HUMAN		CPI-SS0C21302BC	AGRN	1.012	0.852	0.433	0.116
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS0813792B7	ADGRL1	1.197	0.929	1.249	1.266
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-CS007F1C612	ADGRL1	1.197	0.929	1.249	1.266
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-CS0C8B4ED97	ADGRL1	1.197	0.929	1.249	1.266
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS008E98D3E	ADGRL1	1.197	0.929	1.249	1.266
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-CS04534E61E	ADGRL1	1.197	0.929	1.249	1.266
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-CS0B24464AF	ADGRL1	1.197	0.929	1.249	1.266
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS019D9440E	ADGRL1	1.197	0.929	1.249	1.266
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS0B0B67CA2	ADGRL1	1.197	0.929	1.249	1.266
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS085E3E37F	ADGRL1	1.197	0.929	1.249	1.266
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS09159B142	ADGRL1	1.197	0.929	1.249	1.266
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS04FD52559	ADGRL1	1.197	0.929	1.249	1.266
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS0EC12EAD9	ADGRL1	1.197	0.929	1.249	1.266
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0430C8A78	ADGRL3	2.357	2.313	1.652	1.152
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-CS059C42E4B	ADGRL3	2.357	2.313	1.652	1.152
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0474E1C15	ADGRL3	2.357	2.313	1.652	1.152
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS052641D5A	ADGRL3	2.357	2.313	1.652	1.152
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-CS0D62B1695	ADGRL3	2.357	2.313	1.652	1.152
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS038A612D7	ADGRL3	2.357	2.313	1.652	1.152
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0BCB3D402	ADGRL3	2.357	2.313	1.652	1.152
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0EA023E51	ADGRL3	2.357	2.313	1.652	1.152
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS01F00A48A	ADGRL3	2.357	2.313	1.652	1.152
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0F6BE4D47	ADGRL3	2.357	2.313	1.652	1.152
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS08BFFB96E	ADGRL2	1.089	1.258	1.858	0.35
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-CS049AAD8F5	ADGRL2	1.089	1.258	1.858	0.35
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS083BB1EB3	ADGRL2	1.089	1.258	1.858	0.35
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS021718DBF	ADGRL2	1.089	1.258	1.858	0.35
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS075F456AF	ADGRL2	1.089	1.258	1.858	0.35
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS0FD44484F	ADGRL2	1.089	1.258	1.858	0.35
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0CE0C5AF0	GABBR1	3.206	3.066	2.713	3.638
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS06B116BC0	GABBR1	3.206	3.066	2.713	3.638
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS02929CEBB	GABBR1	3.206	3.066	2.713	3.638
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS03CCCE0E4	GABBR1	3.206	3.066	2.713	3.638
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0F3055E82	GABBR1	3.206	3.066	2.713	3.638
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0E648EBFA	GABBR1	3.206	3.066	2.713	3.638
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0E6EE9A46	GABBR1	3.206	3.066	2.713	3.638
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS02CC3D29A	GABBR1	3.206	3.066	2.713	3.638
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0FA38E530	GABBR2	1.312	1.265	0.406	0.921
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS04C0A3C19	GABBR2	1.312	1.265	0.406	0.921
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0A7EA055F	GABBR2	1.312	1.265	0.406	0.921
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0AD67AADC	GABBR2	1.312	1.265	0.406	0.921
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0AA35FDCE	GABBR2	1.312	1.265	0.406	0.921
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0B096A78D	GABBR2	1.312	1.265	0.406	0.921
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS02F1A072B	GABBR2	1.312	1.265	0.406	0.921
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0DC38225F	GABBR2	1.312	1.265	0.406	0.921
GALR1	P47211	False	GALR1_HUMAN		CPI-SS0BE567EFB	GALR1	0.634	1.209	0.311	0.468
NMBR	P28336	False	NMBR_HUMAN		CPI-SS0EAF7B072	NMBR	0.424	0.255	0.406	0.0
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0E30DD72A	GRIA1	1.974	1.484	0.998	0.967
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS05A9AB39B	GRIA1	1.974	1.484	0.998	0.967
