cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
15	XRRA1	1.67188956612479e-14	1.50444485388715e-18	7.7828656292867	0.13	0.003
15	CFAP126	1.73508426270808e-14	1.56131041366695e-18	5.29228867938522	0.13	0.003
15	CFAP157	1.73508426270808e-14	1.56131041366695e-18	6.39662501558366	0.13	0.003
15	CFAP100	1.93916500773507e-14	1.74495186514449e-18	4.74373906001182	0.13	0.003
15	CCDC40	1.93916500773507e-14	1.74495186514449e-18	5.13073966823381	0.13	0.003
15	NEK5	2.0324176162873e-14	1.82886494761747e-18	6.10097491679186	0.217	0.01
15	LPAR6	3.98782109517827e-14	3.58842895273847e-18	4.35544618280668	0.217	0.01
15	ADGB	5.31001340435969e-14	4.77819976996283e-18	5.85036297181588	0.348	0.028
15	LRGUK	1.79488035077925e-13	1.61511774568456e-17	6.2086842414635	0.217	0.01
15	ITM2B	1.84452553686167e-13	1.65979081873632e-17	2.98141783519811	0.826	0.171
15	CDC14A	6.69214657191508e-13	6.02190819033122e-17	3.24991318021104	0.435	0.045
15	DOK1	1.01471561107058e-12	9.13088824863292e-17	4.3890943687148	0.609	0.099
15	MMP15	1.4204335221761e-12	1.27817288056879e-16	3.31300629855357	0.522	0.07
15	CYBRD1	2.09664333971724e-12	1.88665827383896e-16	4.39870247592603	0.217	0.011
15	CFAP46	2.23063822207939e-12	2.00723317023252e-16	4.08236187072422	0.348	0.031
15	MFAP5	2.82483506453557e-12	2.54191943177861e-16	6.44746407252964	0.13	0.003
15	CFAP251	3.0140332106789e-12	2.71216882091146e-16	6.22217230710211	0.13	0.003
15	TTC29	4.16140112464948e-12	3.74462442603211e-16	5.23657609326705	0.174	0.007
15	GEM	4.47765574467291e-12	4.02920520532071e-16	4.79347979891853	0.174	0.007
15	CCDC81	4.72240987698755e-11	4.24944648338662e-15	4.59766558429754	0.261	0.019
15	GABRB3	4.92284657541701e-11	4.42980885037074e-15	3.95924719614959	0.913	0.369
15	FOXI1	6.51709166947762e-11	5.86438555698517e-15	2.78390581679605	0.522	0.072
15	TNS3	8.19230831760528e-11	7.37182427571788e-15	3.60369782828175	0.478	0.066
15	SHROOM2	8.9039000676806e-11	8.01214799575326e-15	3.51513284059032	0.391	0.043
15	LRRC9	1.29883188992072e-10	1.16875001342636e-14	4.77672561446024	0.304	0.026
15	PDE6B	1.58188193858789e-10	1.42345175793025e-14	5.83962515652147	0.217	0.013
15	CFAP70	1.6389085528962e-10	1.47476698721875e-14	5.45188263837187	0.217	0.013
15	DOCK2	2.27926096147416e-10	2.05098619767314e-14	3.72558789230789	0.348	0.036
15	CNTLN	5.59717972828312e-10	5.03660553251428e-14	4.99426671148424	0.261	0.02
15	MGST1	7.68042629230779e-10	6.91120875758822e-14	4.31643493356552	0.261	0.02
15	PELI1	9.16153780069813e-10	8.24398254359591e-14	3.49490784647366	0.609	0.125
15	THBS2	1.14428372074816e-09	1.02968030302183e-13	3.66659866445852	0.217	0.014
15	ENO4	2.09609134617156e-09	1.88616156408851e-13	4.19102497916742	0.435	0.061
15	TMEM107	2.18407474953104e-09	1.96533316793939e-13	3.87380496110473	0.261	0.021
15	CAVIN4	2.72897253501609e-09	2.45565781968513e-13	6.0380007648085	0.174	0.009
15	PDGFRB	3.39610371331219e-09	3.05597382643048e-13	3.79299697910121	0.348	0.038
15	OLFML2B	3.96466620085158e-09	3.56759308994113e-13	4.3442534191794	0.261	0.022
15	RHPN2	4.1770147227136e-09	3.75867427581535e-13	3.5285193186756	0.304	0.029
15	GRK7	4.89365739252046e-09	4.40354305094975e-13	5.36371933771548	0.13	0.005
15	MYO18A	6.29783132272233e-09	5.66708478603647e-13	5.31213656444052	0.217	0.015
15	FSIP1	7.48259382815483e-09	6.73318980307283e-13	4.80480377537307	0.217	0.015
15	TMEM231	7.60946463492347e-09	6.84735412123052e-13	4.54940979825461	0.348	0.04
15	MEGF6	1.08784398294319e-08	9.7889317280949e-13	3.85402991185131	0.217	0.015
15	LAMA2	2.34496568723687e-08	2.11011039974523e-12	3.96875781460769	0.391	0.054
15	ADGRD2	2.85068985947773e-08	2.5651847921153e-12	3.42288139005049	0.435	0.066
15	GPM6B	3.59375802253872e-08	3.23383246876516e-12	2.01317264470769	0.739	0.184
15	MMP2	7.24064866815593e-08	6.51547617039137e-12	5.07251703658514	0.13	0.006
15	HEPACAM2	7.76545755613627e-08	6.98772388746178e-12	4.2244157866632	0.13	0.006
15	GLIS3	8.7241236367813e-08	7.85037670906263e-12	3.3387804562524	0.13	0.006
15	EMP1	8.89030216490047e-08	7.99991196337665e-12	3.60164495523897	0.174	0.01
15	S1PR1	9.06380907253303e-08	8.15604163820123e-12	3.76447903472323	0.348	0.044
15	KIF6	1.28549442789624e-07	1.15674833788918e-11	4.72360952981413	0.261	0.025
15	NOTCH2	2.14138010800218e-07	1.92691452173327e-11	4.25704348308447	0.217	0.017
15	CA8	2.26822000683421e-07	2.04105102747611e-11	3.45243280187533	0.391	0.057
15	PODXL	3.56444256162114e-07	3.20745303844249e-11	4.31823982773947	0.174	0.011
15	SLC6A11	5.1318130162236e-07	4.61784668066553e-11	1.99804892984898	0.696	0.18
15	TNFAIP6	5.90698906913195e-07	5.31538654650585e-11	5.07137319073555	0.13	0.006
15	HSD3B2	8.30808094135764e-07	7.47600192689431e-11	3.29164748759879	0.13	0.006
15	UACA	1.54754152464878e-06	1.39255063857534e-10	3.63412634114093	0.304	0.038
15	DOCK1	2.06670955578771e-06	1.85972244739288e-10	3.3070993116577	0.565	0.125
15	CFTR	2.56472989658928e-06	2.30786456995346e-10	5.08482134167718	0.174	0.013
15	FILIP1L	3.33345899368169e-06	2.99960316177602e-10	3.79685591567942	0.522	0.114
15	MLC1	3.48782843231606e-06	3.1385120420373e-10	2.59659005177309	0.435	0.076
15	SOX13	3.5639216345417e-06	3.20698428375929e-10	3.06325753829863	0.304	0.038
15	PZP	3.804741566194e-06	3.42368538305948e-10	2.69021798499308	0.478	0.093
15	LGR5	5.91127225935747e-06	5.3192407624921e-10	2.4115055410095	0.261	0.029
15	MSI1	1.1758214730673e-05	1.05805945565311e-09	0.693175934950005	0.609	0.164
15	FHDC1	1.40581875781526e-05	1.26502182832292e-09	3.69492824258023	0.391	0.071
15	WDPCP	1.55208674061238e-05	1.39664063764274e-09	2.56001500984024	0.522	0.118
15	NFIX	1.93779420022905e-05	1.74371834808697e-09	1.6668350367929	1	0.502
15	RAB36	2.38536635201943e-05	2.14646481779846e-09	3.85123316447659	0.304	0.043
15	SFXN1	2.38941625219724e-05	2.15010910842908e-09	3.35623320557121	0.435	0.086
15	THBS3	2.40054116149581e-05	2.16011982497598e-09	3.86745257448315	0.174	0.014
15	TP53BP2	2.73157437225672e-05	2.45799907518826e-09	3.32224656112976	0.522	0.129
15	LRP5	3.74334439281234e-05	3.36843731918684e-09	2.54205523897826	0.739	0.262
15	PREX2	3.78881472237156e-05	3.4093536600122e-09	3.13161469367586	0.391	0.071
15	AKAP9	4.16357897346152e-05	3.74658415680871e-09	2.87582158224905	0.739	0.271
15	FGA	4.49509953405581e-05	4.04490194731918e-09	3.77719616261921	0.348	0.056
15	SYNM	5.39917617096465e-05	4.85843262032273e-09	3.54351056200199	0.174	0.015
15	S100B	9.9504465649003e-05	8.95387974885296e-09	2.50435923919504	0.652	0.21
15	CELSR1	0.000106404740823505	9.57479895829257e-09	2.03446791198863	0.348	0.055
15	ATP1B4	0.000122591187663292	1.10313315633305e-08	1.80738680297972	0.522	0.123
15	STXBP4	0.000187396737014408	1.68628396485565e-08	4.59285854304452	0.304	0.048
15	SYNPO2	0.000255010549258354	2.29470484350179e-08	5.95375488804756	0.13	0.009
15	FARP2	0.000261776097384119	2.35558442710447e-08	4.1270592251333	0.174	0.016
15	CEP170B	0.000295965351149911	2.66323541032944e-08	3.70000379297393	0.174	0.016
15	TMEM254	0.000328711278972001	2.95789866797446e-08	5.30419829904786	0.13	0.009
15	NFATC1	0.000508508385734768	4.57579758602328e-08	4.58298845644453	0.174	0.017
15	CFAP69	0.000565365606137394	5.08742559288575e-08	3.888401204724	0.261	0.038
15	DDIT4	0.000715434557871477	6.43781659202265e-08	3.8511225544716	0.348	0.065
15	CD44	0.000830868617788108	7.47654654717995e-08	2.56983736394005	0.609	0.206
15	CPLANE2	0.000839099654686456	7.55061328791915e-08	5.1402526373588	0.13	0.01
15	FGFBP3	0.000851405556868175	7.66134758272451e-08	2.14141100975967	0.391	0.077
15	PIPOX	0.000903952193724382	8.13418693174105e-08	4.35686700625732	0.13	0.01
15	CFAP58	0.00107426017836786	9.66669826660542e-08	4.06376760942533	0.217	0.027
15	GYG1	0.00114206150812946	1.02768065160574e-07	6.33779684973032	0.304	0.054
15	MPDZ	0.00128769732664287	1.15873060977492e-07	3.114723781075	0.435	0.101
15	PARD3B	0.001342675925553	1.20820293849815e-07	3.14399388070795	0.391	0.086
15	EGFR	0.00144410292328076	1.29947172076015e-07	3.25662961591037	0.435	0.106
15	DNMBP	0.00231106568343576	2.07960558214322e-07	2.07850862612512	0.261	0.038
15	COLEC12	0.00263215953574427	2.36854093021171e-07	3.67061795604485	0.13	0.01
15	GAS2L3	0.00292220143651273	2.62953427203521e-07	4.50381668111442	0.174	0.019
15	RGS3	0.00390233812630243	3.51150735742142e-07	2.40508880485214	0.652	0.245
15	RASSF7	0.00404405120074861	3.63902744600793e-07	3.23892311275423	0.217	0.029
15	BHMT	0.00419300663663422	3.77306455199696e-07	2.69746555453335	0.261	0.041
15	PDLIM4	0.00455464301937841	4.09848197550473e-07	2.3852006259858	0.174	0.019
15	TGFBR3	0.00488319312613598	4.39412681196435e-07	2.62891866790614	0.217	0.029
15	AKNA	0.00538908755375793	4.84935440813276e-07	3.08946136868647	0.217	0.03
15	PACSIN2	0.00548973889575239	4.93992521888994e-07	3.81766071881402	0.261	0.043
15	IL11RA	0.00604069379175433	5.4357003435205e-07	3.68408627515866	0.348	0.075
15	CNTN2	0.0073817047684421	6.64240508273383e-07	2.53150867031999	0.174	0.02
15	MDM1	0.00782570580613624	7.04193809604629e-07	3.2480520451206	0.304	0.057
15	NEBL	0.00871365669754397	7.84095806491854e-07	2.33051741253109	0.783	0.366
15	ABHD3	0.00943728697558627	8.49211461854249e-07	3.47676076527148	0.348	0.079
15	SULF1	0.0123203505770053	1.10864308260644e-06	4.8031477399337	0.13	0.012
15	FANCE	0.0146768286994666	1.32069006564083e-06	3.963349964411	0.13	0.012
15	STPG2	0.0147772239783514	1.32972410495379e-06	4.03930397375722	0.217	0.033
15	ETNK1	0.0213219290807513	1.91864744720159e-06	2.08966862759215	0.783	0.44
15	PARD6G	0.0232275816578562	2.09012702761236e-06	3.61900744430571	0.174	0.022
15	ARHGEF10	0.0245468143288782	2.20883778717522e-06	2.10081512374244	0.217	0.032
15	ZFP36L2	0.0279020782806764	2.51076021602415e-06	2.35333844659267	0.304	0.061
15	CEP290	0.0289105589633745	2.60150805033515e-06	2.52316996261868	0.261	0.047
15	DHRS11	0.0311153203551628	2.79990284848041e-06	4.18427873184912	0.304	0.066
15	KCNV2	0.0408538373123326	3.67622040064183e-06	5.24172079285494	0.13	0.013
15	NOTCH1	0.0415125293283651	3.73549260580987e-06	0.519099331412112	0.348	0.079
15	CYFIP1	0.0422875499832945	3.80523260895298e-06	3.29416862083562	0.217	0.035
15	ANOS1	0.0467496883868649	4.20675680616079e-06	2.96537528592156	0.391	0.102
8	SH2D1B	4.21943849749427e-110	3.79684918338367e-114	4.92171943066343	0.595	0.018
8	IRX5	2.03379162579805e-74	1.83010134598942e-78	4.95504966626358	0.446	0.017
8	FGF5	8.30295518508161e-72	7.47138953035328e-76	7.42367997174494	0.257	0.001
8	PRKCQ	1.85463172036546e-70	1.66888483790647e-74	2.02624193497738	0.635	0.047
8	NTNG2	2.34163816855259e-60	2.1071161419532e-64	3.53383612988341	0.77	0.103
8	FGF11	1.38666174594991e-52	1.24778344816873e-56	3.01409640027687	0.77	0.117
8	FOXA2	8.04968607379541e-52	7.24348607378333e-56	6.32489735591452	0.243	0.004
8	BHLHE22	1.62178996099758e-50	1.45936287320937e-54	2.74489801155556	0.73	0.1
8	KCNMB4	2.14132307008743e-48	1.92686319633531e-52	3.72034008024919	0.581	0.066
8	PRDM8	8.63178426977668e-47	7.76728540428029e-51	3.23080501539597	0.581	0.066
8	IRX3	8.58076035089185e-46	7.72137168261662e-50	4.20535225518285	0.338	0.017
8	PITX1	2.12128974633108e-45	1.90883626953216e-49	3.19443239207869	0.622	0.079
8	BHLHE23	1.06048619697334e-42	9.54275350466431e-47	3.77955662875651	0.378	0.026
8	TUFT1	3.45062946083462e-41	3.10503865817927e-45	2.79298902679128	0.486	0.049
8	ZFPM2	7.97119744987048e-41	7.1728583189692e-45	2.56164401131772	0.878	0.205
8	NEUROD2	6.47162467621261e-37	5.82347221831424e-41	3.1607188299843	0.703	0.134
8	CCK	2.9675027417523e-36	2.67029851682921e-40	1.60175741792236	0.784	0.164
8	PRKG2	3.3780569262301e-36	3.03973447874571e-40	2.56216085045323	0.622	0.1
8	NXPH1	1.23777797240041e-35	1.11381082731972e-39	1.62726597991641	0.919	0.241
8	CLSTN2	3.57950702044833e-34	3.22100874691652e-38	3.90890568472022	0.986	0.6
8	ANO2	5.16430180792803e-34	4.64708162325927e-38	2.45412376163048	0.649	0.118
8	DLGAP3	2.8608381503079e-32	2.57431670143787e-36	2.50114413941348	0.905	0.317
8	CNTNAP5	1.79767311256887e-31	1.61763080407529e-35	2.31986522645067	0.986	0.533
8	TRIM9	5.25937776883671e-30	4.73263544392757e-34	2.4208955669204	0.865	0.315
8	FRMD1	1.32649312962766e-29	1.19364089771228e-33	5.58739659826477	0.149	0.003
8	STXBP4	7.90192760521851e-29	7.11052605526726e-33	3.18297629610644	0.351	0.036
8	RTN4RL2	1.56739126959613e-28	1.41041237253318e-32	2.87697559173994	0.324	0.03
8	IGSF3	4.76205445840764e-28	4.28512054207472e-32	2.08476011027131	0.878	0.301
8	GRIA3	1.07719228933896e-27	9.69308277997802e-32	2.72698917646692	0.986	0.628
8	CACNB4	1.23035366284047e-27	1.10713008444207e-31	2.42810618726431	0.838	0.291
8	GFRA3	1.40972910158584e-27	1.26854053953554e-31	1.47729546171237	0.743	0.197
8	PRELP	3.42863750656371e-27	3.08524926353254e-31	3.25480362996838	0.257	0.018
8	ROBO2	1.41642851280186e-26	1.27456898479426e-30	2.96551858861619	0.905	0.478
8	SHISAL1	2.5337744774998e-26	2.28000942814703e-30	2.16279341236254	0.757	0.208
8	ABTB3	3.46968359232277e-26	3.122184461732e-30	2.60375636468342	0.959	0.561
8	KCNG1	8.97410156480256e-26	8.07531860415959e-30	3.64046934421156	0.284	0.025
8	RDH10	2.14119281422252e-25	1.92674598598265e-29	2.84404124657086	0.392	0.052
8	HDAC4	2.69350365343116e-25	2.42374125207519e-29	2.29621873175921	0.757	0.225
8	SPTBN5	2.72833308064765e-25	2.45508240857343e-29	1.99680960962265	0.351	0.039
8	GABRA6	5.04060098895793e-25	4.53576980919458e-29	2.61174205566203	0.514	0.092
8	GRIN2B	5.31456175136688e-25	4.78229258649048e-29	2.21151605642718	1	0.748
8	PLEKHA7	1.16374704001485e-24	1.04719431298016e-28	2.98669439600798	0.554	0.122
8	RAVER2	3.89090512166443e-24	3.50121940219961e-28	1.75439513551805	0.946	0.464
8	HOMER3	7.77633592831044e-24	6.99751275831048e-28	2.38757882702432	0.527	0.098
8	ADGRL3	1.19188338240073e-22	1.07251271699876e-26	2.13888264670136	1	0.714
8	FSTL4	2.97423548961246e-22	2.67635695996802e-26	1.82216589270539	0.919	0.42
8	ADCY1	3.3720565492687e-22	3.03433505738207e-26	2.15496643354283	0.77	0.301
8	GFRA4	3.48253442538549e-22	3.13374824564518e-26	1.37199706368433	1	0.514
8	PRKCB	3.58683962540989e-22	3.22760696968406e-26	2.40627094187849	0.919	0.461
8	ENTREP3	8.69061870558855e-22	7.82022739637232e-26	2.74280486314051	0.459	0.085
8	ADAM12	1.25053135572695e-21	1.12528692137762e-25	2.84917797343632	0.581	0.141
8	ADRA2B	3.53717350968422e-21	3.18291506315506e-25	1.79335409143449	0.595	0.139
8	PAPPA2	4.24320075374862e-21	3.81823157900533e-25	1.9406686150635	0.378	0.056
8	CHST11	6.91500886011434e-21	6.22245015757612e-25	1.96826298691843	0.784	0.267
8	CDH8	1.02003064087959e-20	9.17871538630065e-25	1.98982755792994	0.824	0.293
8	SV2B	4.9329652825397e-20	4.43891413888212e-24	2.00625309248976	0.5	0.099
8	CFAP299	6.19311985352507e-20	5.57286048189064e-24	1.59397144464359	0.392	0.062
8	BCL11A	1.10604710526734e-19	9.95273198296898e-24	1.49275261729838	0.946	0.414
8	GRM1	1.4598961877659e-19	1.31368324283803e-23	2.67192593637446	0.824	0.348
8	MYOC	2.06882014605187e-19	1.8616216557652e-23	3.06685076126575	0.216	0.018
8	TMEM163	2.62480351805834e-19	2.36192163957378e-23	1.64513042392071	0.851	0.345
8	ZBTB18	5.2275422518146e-19	4.70398834861388e-23	1.53211763455846	0.649	0.165
8	PPP1R1B	6.48813197072872e-19	5.83832625819196e-23	3.76461077629721	0.432	0.088
8	RORA	9.06970930888422e-19	8.16135094833458e-23	2.56101891178566	0.541	0.139
8	TTC28	1.3655331252012e-18	1.2287709216244e-22	1.77623048066793	0.716	0.225
8	KCNJ4	1.61199514344185e-18	1.45054903576158e-22	6.31182017214322	0.108	0.003
8	R3HDM1	2.4885049968224e-18	2.23927382059066e-22	1.22730891800326	0.986	0.546
8	RAMP3	1.32414004541944e-17	1.19152348188558e-21	2.19814410629242	0.568	0.15
8	DLGAP4	1.39525856045214e-17	1.25551926613168e-21	1.69948268586128	0.851	0.4
8	STRBP	1.40694793812366e-17	1.26603791786526e-21	1.365160993116	0.878	0.416
8	RIMS4	1.6319232964716e-17	1.46848132499919e-21	2.0197298107689	0.73	0.259
8	TANC1	1.74014643311942e-17	1.56586559265673e-21	1.50218539802365	0.784	0.295
8	SOBP	2.70243456529396e-17	2.43177770655445e-21	1.82328061106511	0.703	0.245
8	LMX1B	3.58713239686169e-17	3.22787041920425e-21	1.97100150949218	0.432	0.085
8	EPHB1	4.65215501803638e-17	4.18622785749696e-21	2.6199514559313	0.878	0.522
8	NECTIN3	6.60790209209789e-17	5.94610104571033e-21	2.6170033558257	0.27	0.034
8	AFF2	7.30354147815127e-17	6.57207007842281e-21	1.42937187115138	0.946	0.533
8	SEMA4G	1.10991222974708e-16	9.98751219065131e-21	1.67565276774383	0.784	0.296
8	PTPRT	1.77259778566111e-15	1.59506684573122e-19	1.1986771227948	0.919	0.39
8	SUSD6	1.95173714237209e-15	1.75626486310815e-19	2.0023213234621	0.635	0.221
8	SEMA3F	2.01173724627323e-15	1.81025577816362e-19	1.04006127850836	0.608	0.176
8	NRG3	4.66683786043645e-15	4.19944016956398e-19	1.21570118583789	1	0.776
8	LRRC7	1.12118653195679e-14	1.00889636637882e-18	1.37512866593108	0.919	0.54
8	PTPRD	3.29372635839132e-14	2.96384986807462e-18	1.35221849960814	0.892	0.475
8	CYTH1	4.45809955404216e-14	4.01160762534163e-18	1.6532311907787	0.568	0.168
8	DPY19L2	8.35099625174364e-14	7.51461914131525e-18	1.96617586369503	0.486	0.126
8	DAZAP1	8.36233575112239e-14	7.52482295610761e-18	1.84568928111527	0.554	0.17
8	CNGA3	9.51335097129633e-14	8.56056057886829e-18	3.30242367862714	0.189	0.02
8	GRM4	1.16135367113554e-13	1.04504064711198e-17	1.62688823643229	0.959	0.574
8	GDF10	1.54621142763649e-13	1.39135375473454e-17	3.49656894474085	0.108	0.005
8	ADGRB3	2.00214942972936e-13	1.80162820996073e-17	1.0599085407797	1	0.751
8	C14orf132	2.63383991949075e-13	2.37005301852852e-17	1.85460522684747	0.486	0.124
8	FAM131B	1.2650024363051e-12	1.13830868019896e-16	1.52028825432349	0.892	0.572
8	ADGRL2	1.6738622522851e-12	1.50621996966175e-16	1.74831051418253	0.905	0.605
8	SLC8A1	1.82662308403605e-12	1.64368134980297e-16	1.05552627483051	0.973	0.553
8	RAB40C	2.72226924476416e-12	2.44962588388748e-16	1.29959399514218	0.662	0.239
8	ELAVL2	3.69317990583709e-12	3.32329695477107e-16	1.22712988139771	0.892	0.498
8	SCRT1	3.9410102177629e-12	3.54630632391155e-16	2.35914370913707	0.459	0.124
8	KISS1R	4.01921758160455e-12	3.61668098767619e-16	2.09359271474997	0.338	0.069
8	RHBDF1	4.1876133085581e-12	3.76821138176739e-16	2.20380847778276	0.419	0.104
8	PLXNA1	4.19617799091277e-12	3.77591828571292e-16	1.76888908180163	0.986	0.73
8	SLC39A14	4.48189862735361e-12	4.03302315068264e-16	1.94075854216154	0.595	0.218
8	SPIRE2	6.26178986191116e-12	5.63465298471264e-16	1.75315247044843	0.486	0.142
8	GRIN3A	7.61062177579811e-12	6.84839537100522e-16	2.70961023230993	0.257	0.043
8	GPR4	1.09597228475141e-11	9.86207401018094e-16	2.15626418689696	0.27	0.047
8	TSPAN4	1.76626509904302e-11	1.58936839651131e-15	1.10197360478606	0.919	0.504
8	MAPKAPK3	1.7892431454737e-11	1.61004512325538e-15	2.48864184478871	0.27	0.047
8	CCM2L	2.09952060226828e-11	1.88924736998855e-15	3.5002981214548	0.149	0.014
8	KIT	2.2065134224758e-11	1.98552454105624e-15	2.35866125487059	0.338	0.072
8	AVPR1A	2.34315327561288e-11	2.10847950653548e-15	2.82096159577747	0.203	0.027
8	KCNH8	2.41837147781446e-11	2.17616438208806e-15	1.44187412292467	0.459	0.124
8	TP53I11	2.65568529040523e-11	2.38971051057791e-15	1.69058042578863	0.5	0.146
8	GRID2	1.0477706785075e-10	9.42833328990822e-15	1.15379053709966	0.932	0.642
8	GRIN3B	1.17816121797132e-10	1.0601648681466e-14	1.7215906193725	0.5	0.156
8	CHRM2	1.19329301135037e-10	1.07378116741688e-14	0.914935699584567	0.865	0.412
8	PCBP4	1.4101442144993e-10	1.26891407765617e-14	1.33339546015248	0.811	0.408
8	B4GALT2	1.54105702826142e-10	1.38671558378604e-14	1.2772276378277	0.905	0.573
8	MEF2D	2.01453797209949e-10	1.81277600296904e-14	1.25328064341701	0.919	0.604
8	ADAM11	2.59377869095963e-10	2.33400404117667e-14	1.27177078172041	0.811	0.406
8	NECAB1	2.75074689540558e-10	2.47525141312479e-14	1.65488342058829	0.5	0.158
8	GRM8	3.28662337519906e-10	2.95745826977329e-14	0.950390888386569	0.946	0.667
8	TNNT1	3.54245591965487e-10	3.18766842405729e-14	2.14080164683695	0.27	0.051
8	OPN4	3.64259469847182e-10	3.27777800636356e-14	2.64638057980086	0.338	0.082
8	SDC4	5.07542708370284e-10	4.56710796697817e-14	1.49836452808705	0.365	0.087
8	SYT1	5.16935129916026e-10	4.65162539292744e-14	0.776733039531027	0.986	0.783
8	BSN	1.50608936083713e-09	1.35525003224793e-13	1.58927871129825	0.932	0.736
8	GPC6	1.93399662874257e-09	1.74030111467882e-13	1.73098620089967	0.838	0.492
8	IGLON5	2.42285344088623e-09	2.18019746322886e-13	1.12947566224764	0.838	0.428
8	KNDC1	2.72434550520011e-09	2.45149420066598e-13	1.56179365817551	0.514	0.173
8	TAFA4	2.92704032808236e-09	2.63388853422331e-13	1.3723402143974	0.514	0.169
8	NPTN	5.19151712870609e-09	4.6715712487232e-13	1.11543659728351	0.932	0.597
8	TSKU	5.2136100547764e-09	4.69145150254332e-13	2.39363570286213	0.122	0.011
8	KCNK9	7.39404012399466e-09	6.65350501574252e-13	1.36692816838966	0.514	0.169
8	ABI2	1.0723005611775e-08	9.64906470959691e-13	1.36068742246037	0.811	0.426
8	CACNA1A	1.424585215715e-08	1.28190876965265e-12	0.942652510457357	0.878	0.621
8	SLITRK6	1.68760494202197e-08	1.51858628815078e-12	1.9081028385355	0.338	0.085
8	PCLO	1.71546003951344e-08	1.54365161478758e-12	1.25752865808424	0.811	0.484
8	CPT1C	1.82172885855209e-08	1.63927729555663e-12	1.6382183607642	0.595	0.226
8	KIF21B	1.90293236359293e-08	1.71234802806887e-12	1.41307802068546	0.622	0.266
8	CACNA2D2	2.32555433745142e-08	2.09264315437004e-12	0.972119789167362	0.946	0.631
8	IRX1	2.48583155287501e-08	2.23686813000541e-12	1.8026875427027	0.257	0.053
8	CLSTN1	2.58021159765931e-08	2.32179573261884e-12	0.877865148996954	0.946	0.76
8	RALY	3.94627930589733e-08	3.55104769719907e-12	2.0540019432991	0.405	0.129
8	PIAS1	4.0473682689552e-08	3.64201229996868e-12	1.49630764777199	0.635	0.308
8	TSPAN18	4.35763232993605e-08	3.92120249251872e-12	2.21844218073164	0.514	0.197
8	GABRD	4.85366752272902e-08	4.36755828554757e-12	1.21084624952086	0.622	0.239
8	TENM2	5.49011117526597e-08	4.94026021350308e-12	1.03008324703961	0.851	0.472
8	CHD5	5.53179572054469e-08	4.97776992760253e-12	1.31751065946402	0.797	0.44
8	SPOCK1	5.65601185802829e-08	5.08954544949905e-12	1.1016503318663	0.797	0.392
8	PC	6.44909659345981e-08	5.80320039004752e-12	0.973802737917124	0.716	0.335
8	SLC17A6	7.43122623805096e-08	6.68696682988479e-12	0.203362751637131	0.959	0.468
8	GABRA1	1.00742589436765e-07	9.0652919496774e-12	0.787309300853903	0.946	0.592
8	GAS2	1.07007085527374e-07	9.62900076733317e-12	2.58325207913964	0.135	0.016
8	EPB41	1.1562403985894e-07	1.04043948401818e-11	0.980035764899367	0.878	0.544
8	NRIP2	1.62849699590891e-07	1.46539817862765e-11	1.43461711497297	0.514	0.197
8	CHST8	1.6898151988782e-07	1.52057518120957e-11	0.886718775930151	0.797	0.39
8	DCLK1	2.19781842643962e-07	1.97770037473195e-11	1.40608963186559	0.811	0.457
8	DPF1	2.71272959340869e-07	2.44104165698613e-11	1.34802338454979	0.595	0.26
8	LIMK1	3.2230499658105e-07	2.90025192640196e-11	1.32326993476702	0.595	0.243
8	CNKSR2	3.37679676838687e-07	3.03860052945818e-11	1.65317385046993	0.365	0.106
8	RGS3	4.22459452469602e-07	3.80148881912716e-11	0.999144856314152	0.581	0.233
8	GABRA2	4.72898667804529e-07	4.25536459825906e-11	1.20203497832336	0.662	0.306
8	NCAN	4.89014141884221e-07	4.40037921249187e-11	0.704579752666299	0.946	0.622
8	CAMKK1	5.42661338993718e-07	4.88312192021703e-11	1.45346608397339	0.703	0.387
8	FOSB	5.54794584299386e-07	4.99230256725804e-11	1.76669447003183	0.176	0.028
8	USP43	5.75915035219575e-07	5.18235431674233e-11	0.287160333627964	0.73	0.361
8	SEMA3G	6.40198672943507e-07	5.76080871900933e-11	1.10903027111142	0.514	0.186
8	NR3C1	6.93646234482444e-07	6.24175501198996e-11	0.656030579769594	0.784	0.453
8	KCNQ3	7.12513549909557e-07	6.41153198874793e-11	0.799865144261827	0.986	0.657
8	MUC15	8.7914411193525e-07	7.91095214555251e-11	1.42241523810094	0.595	0.268
8	CORO2B	9.87493980114636e-07	8.88593521204568e-11	1.27584957450615	0.568	0.236
8	LSAMP	1.1041492392527e-06	9.93565409207863e-11	0.838453172119068	0.973	0.702
8	MBL2	1.22017808576621e-06	1.0979736216739e-10	2.26066599402344	0.176	0.03
8	PDZRN4	1.27393508248186e-06	1.14634669529548e-10	1.26468200979488	0.541	0.218
8	CHRNA6	1.5836553231858e-06	1.42504753278664e-10	1.58817394448848	0.162	0.025
8	MOB2	2.15434143599123e-06	1.9385777341773e-10	0.884875706132244	0.689	0.322
8	SYT2	2.27465554193808e-06	2.04684202460009e-10	1.10017118019017	0.878	0.552
8	FAM20C	2.27641668708295e-06	2.04842678582107e-10	1.0178063717441	0.811	0.419
8	PHOSPHO2	2.27661357792628e-06	2.04860395746088e-10	2.6396454545427	0.189	0.035
