"","cluster","gene","KT_estimate","KT_p.value","KT_q.value"
"374",11,"LOC111565574",-0.022483663554474,0.699325646036773,0.998194049975054
"375",11,"apbb2b",-0.332357782210818,0.149791512298819,0.998194049975054
"376",11,"doc2d",0.0234213640258587,0.929403368814129,0.998194049975054
"377",11,"ndst3",0.0412924879945381,0.491381441062594,0.998194049975054
"378",11,"ctnna2",-0.274925989231836,0.133435942118238,0.998194049975054
"379",11,"suclg1",0.00240271462683968,0.987829000706873,0.998194049975054
"380",11,"rps6",0.0961547983716424,0.311195729431937,0.998194049975054
"381",11,"LOC111575318",-0.155890045385377,0.275324394229559,0.998194049975054
"382",11,"gucy1b1",0.00919754965940341,0.930090987206348,0.998194049975054
"383",11,"fbxo41",-0.282984409334089,0.151457763594355,0.998194049975054
"384",11,"LOC111575456",0.01998542778541,0.777477780854696,0.998194049975054
"385",11,"gstcd",0.0165369453997214,0.769491397827249,0.998194049975054
"386",11,"papss1",-0.158765488984632,0.156704809001946,0.998194049975054
"387",11,"sh3gl2a",0.000384526968160114,0.999113280375381,0.999113280375381
"388",11,"herc3",0.12226687772954,0.0331895593528731,0.998194049975054
"389",11,"inpp4b",-0.200344861149295,0.302591937492989,0.998194049975054
"390",11,"LOC111581369",-0.0454998346488885,0.762609698893936,0.998194049975054
"391",11,"lcor",-0.209577723619184,0.210066521810087,0.998194049975054
"392",11,"atpv0e2",0.0443436393598919,0.832044876532482,0.998194049975054
"393",11,"LOC111583457",0.0766826570630338,0.627712066926491,0.998194049975054
"394",11,"akt3b",0.137552208773569,0.44772476642474,0.998194049975054
"395",11,"LOC118470712",-0.0157498010281516,0.386077323627879,0.998194049975054
"396",11,"LOC111562847",0.453745810569277,0.219027331937778,0.998194049975054
"397",11,"cpe",-0.157815144437375,0.406322180685992,0.998194049975054
"398",11,"stox2a",0.0229882961997881,0.874899880572287,0.998194049975054
"399",11,"casp3a",0.068866483184823,0.261181204256507,0.998194049975054
"400",11,"pcm1",0.0623380491442654,0.503381727728344,0.998194049975054
"401",11,"arfip1",0.00309428480611559,0.931417062522953,0.998194049975054
"402",11,"fhdc1",-0.0288772471585245,0.580181704152245,0.998194049975054
"403",11,"LOC111580856",-0.012946363656586,0.932492434857743,0.998194049975054
"404",11,"LOC111581447",-0.436201183032743,0.0114652572188259,0.998194049975054
"405",11,"LOC111569158",-0.020565097417425,0.902851284912444,0.998194049975054
"406",11,"eif3ba",-0.0697909574206327,0.127546109816574,0.998194049975054
"407",11,"ern2",0.0497175234068267,0.199441143265881,0.998194049975054
"408",11,"LOC111586508",-0.0103131009773832,0.962328465532511,0.998194049975054
"409",11,"wdr17",-0.116644565371851,0.24711404786941,0.998194049975054
"410",11,"wbp1lb",-0.0721203021953149,0.508939393647182,0.998194049975054
"411",11,"nt5c2b",0.0174982459431613,0.88177135511916,0.998194049975054
"412",11,"atp5md",-0.0420536661336458,0.702680773285335,0.998194049975054
"413",11,"zgc:175214",0.0303418724779829,0.738105291397008,0.998194049975054
"414",11,"nomo",-0.065698740351162,0.544036333443047,0.998194049975054
"415",11,"rps15a",0.0587385491178866,0.68865143965244,0.998194049975054
"416",11,"grk4",0.00766030357076127,0.936394663262915,0.998194049975054
"417",11,"htt",-0.0587856291329999,0.592075399940196,0.998194049975054
"418",11,"pi4k2b",0.0664132006233495,0.402588768397721,0.998194049975054
"419",11,"chrna6",-0.105007039372559,0.319140379868271,0.998194049975054
"420",11,"ctnnd1",-0.0940305664033519,0.288117482160336,0.998194049975054
"421",11,"LOC129348717",0.0170815761409042,0.865762964226862,0.998194049975054
"422",11,"maml3",-0.0256882348252853,0.880670073816694,0.998194049975054
"423",11,"rptor",-0.198442853122326,0.526101557362496,0.998194049975054
"424",11,"scrn2",-0.146702860182654,0.247660381211438,0.998194049975054
"425",11,"rims1b",0.0940359951220051,0.691969350739,0.998194049975054
"426",11,"LOC111583465",0.00262409688221971,0.985708363622608,0.998194049975054
"427",11,"LOC111583468",0.0160505406431347,0.948338691381936,0.998194049975054
"428",11,"sh3pxd2aa",-0.0582628406037107,0.852028425627983,0.998194049975054
"429",11,"LOC111562803",-0.261909889647382,0.448208449211057,0.998194049975054
"430",11,"LOC111579991",-0.0491292245105161,0.592651548520714,0.998194049975054
"431",11,"LOC111587662",-0.101347349420474,0.490911622369883,0.998194049975054
"432",11,"LOC111578003",0.0389109758203741,0.658472164143238,0.998194049975054
"433",11,"LOC111570904",-0.0658665966311093,0.526592642291399,0.998194049975054
"434",11,"cbx6a",0.0482005395222423,0.723136274560074,0.998194049975054
"435",11,"atf4a",-0.0810023813457801,0.462313413407932,0.998194049975054
"436",11,"mgat3b",0.010872431735199,0.939749422486675,0.998194049975054
"437",11,"LOC111577598",-0.0479749449730286,0.717128341743688,0.998194049975054
"438",11,"elfn2a",-0.195831246133347,0.487699006577568,0.998194049975054
"439",11,"trmt1",-0.169582778922763,0.128614248612579,0.998194049975054
"440",11,"LOC111588704",0.0129558119107293,0.919013439563385,0.998194049975054
"441",11,"cacna1ab",0.16243896821576,0.303303087370501,0.998194049975054
"442",11,"LOC111568332",0.00630918020517083,0.979768872315717,0.998194049975054
"443",11,"nfasca",-0.187929185942184,0.29948738397835,0.998194049975054
"444",11,"slmapa",-0.0892197691814314,0.704331618792037,0.998194049975054
"445",11,"plekha6",0.0434535614646042,0.800275321169071,0.998194049975054
"446",11,"LOC111568420",-0.210262011218001,0.216835244152063,0.998194049975054
"447",11,"cadpsa",-0.106751015909279,0.31724371678184,0.998194049975054
"448",11,"LOC111578637",-0.241377978414917,0.158653529740784,0.998194049975054
"449",11,"raly",-0.117480719338809,0.676887663840072,0.998194049975054
"450",11,"LOC129349029",-0.169302150234077,0.317980013268965,0.998194049975054
"451",11,"mtss1",-0.131925408649804,0.322973265991851,0.998194049975054
"452",11,"osgn1",-0.136997815894758,0.175967673884312,0.998194049975054
"453",11,"nav1b",0.030500471670889,0.828772681498741,0.998194049975054
"454",11,"anks1ab",0.00880272936521501,0.961264316270421,0.998194049975054
"455",11,"phc2b",0.146638984144823,0.202153094665404,0.998194049975054
"456",11,"LOC111565011",-0.220885555328422,0.0997304666798955,0.998194049975054
"457",11,"LOC111565004",-0.298984216901375,0.16290672379392,0.998194049975054
"458",11,"hp1bp3",0.116509914454212,0.177475929272924,0.998194049975054
"459",11,"eif4g3a",-0.250739839486513,0.204390627680758,0.998194049975054
"460",11,"chd5",-0.192601888024111,0.502948411419715,0.998194049975054
"461",11,"draxina",0.0587558924372952,0.390788741044773,0.998194049975054
"462",11,"chd6",-0.0889118593254497,0.654555782914568,0.998194049975054
"463",11,"podxl2",-0.194747250912247,0.213970235193083,0.998194049975054
"464",11,"ywhaba",0.0608747781718714,0.790403661539124,0.998194049975054
"465",11,"rims4",-0.194280428430391,0.306301799112938,0.998194049975054
"466",11,"LOC111577384",-0.284439007924996,0.170143409541018,0.998194049975054
"467",11,"ptprt",0.27855511329421,0.223929749201999,0.998194049975054
"468",11,"nucks1a",0.0839798056580051,0.655330839123853,0.998194049975054
"469",11,"elk4",-0.126641711897955,0.0235750656166287,0.998194049975054
"470",11,"cdk18",0.0288777264690305,0.779540247860916,0.998194049975054
"471",11,"klhdc8a",0.0169328779569778,0.836663916219872,0.998194049975054
"472",11,"setd5",0.101913125258883,0.260532845717353,0.998194049975054
"473",11,"LOC111580325",0.0305677508531871,0.942998971182701,0.998194049975054
"474",11,"hdac11",0.105136449617521,0.491765891849466,0.998194049975054
"475",11,"iqsec1b",0.175140368408872,0.421710457030739,0.998194049975054
"476",11,"LOC111562651",-0.31763932965852,0.147162667123341,0.998194049975054
"477",11,"cntn4",-0.0180214472114921,0.948139300941927,0.998194049975054
"478",11,"LOC111562655",0.142747417818569,0.461381126008212,0.998194049975054
"479",11,"cntn3b",-0.0885312112406238,0.380771742641364,0.998194049975054
"480",11,"sema3fb",0.0885922694451706,0.611598728736375,0.998194049975054
"481",11,"LOC111573972",0.016236517284767,0.902232381356515,0.998194049975054
"482",11,"top1a",0.0568564003456943,0.462644480720955,0.998194049975054
"483",11,"cdh4",-0.184023613565004,0.298484850669643,0.998194049975054
"484",11,"ndrg3a",-0.1352004187033,0.574797237127474,0.998194049975054
"485",11,"tafa4b",0.00545347974691172,0.948499408583863,0.998194049975054
"486",11,"LOC111588780",-0.364915419555341,0.0263247668296129,0.998194049975054
"487",11,"magi1b",-0.103603983489137,0.73338081359163,0.998194049975054
"488",11,"ptpra",0.00594163865210086,0.964235664479865,0.998194049975054
"489",11,"nop56",0.0042152464838109,0.956488402216141,0.998194049975054
"490",11,"stx18",0.0265934641134507,0.581318556026556,0.998194049975054
"491",11,"LOC111577037",-0.169871681591107,0.409233936771301,0.998194049975054
"492",11,"eif4ba",0.0475530169290015,0.562531002041694,0.998194049975054
"493",11,"LOC111563282",0.0130459031542591,0.935060243227656,0.998194049975054
"494",11,"srpk1b",0.073335294797531,0.500664189972424,0.998194049975054
"495",11,"kif21b",0.00626366528156071,0.977388335931797,0.998194049975054
"496",11,"rassf5",-0.0320272827390402,0.794000704796337,0.998194049975054
"497",11,"LOC111587635",-0.0532280211176253,0.762685449483814,0.998194049975054
"498",11,"znf740a",-0.076690695533414,0.692345852686056,0.998194049975054
"499",11,"LOC111583687",-0.117334168636978,0.417559149275156,0.998194049975054
"500",11,"LOC111587369",0.0179795087689357,0.874628616205058,0.998194049975054
"501",11,"LOC111575104",0.150281196148514,0.203952879532482,0.998194049975054
"502",11,"slc4a8",0.156063395434594,0.259029981333663,0.998194049975054
"503",11,"LOC111566622",0.151720169412705,0.245414893931046,0.998194049975054
"504",11,"pfkfb4b",0.00834006707632395,0.943275824466601,0.998194049975054
"505",11,"grm2a",0.0190666452835179,0.93011393895952,0.998194049975054
"506",11,"LOC111575520",-0.213723221322826,0.0995309119208435,0.998194049975054
"507",11,"LOC129348946",-0.0901779671130824,0.426941338731537,0.998194049975054
"508",11,"LOC111574359",-0.0814881353832182,0.158331949064347,0.998194049975054
"509",11,"strip1",-0.0950574720647273,0.125792240830809,0.998194049975054
"510",11,"ninj1",-0.0421456558671358,0.61857687165638,0.998194049975054
"511",11,"wnk2",-0.0407324676717336,0.666295208983559,0.998194049975054
"512",11,"fkbp5",-0.014962356144811,0.872022817425911,0.998194049975054
"513",11,"cadpsb",-0.0741664010773501,0.603378334270973,0.998194049975054
"514",11,"ca16b",0.167992834418937,0.30119664069143,0.998194049975054
"515",11,"stau1",0.0160148164355947,0.907364171059652,0.998194049975054
"516",11,"si:dkey-7k24.5",0.0168013767452149,0.523766192355958,0.998194049975054
"517",11,"LOC129348952",-0.0889169699009932,0.5044938346887,0.998194049975054
"518",11,"grm2b",0.101870177375634,0.460115520363234,0.998194049975054
"519",11,"rbm5",-0.0841418613876707,0.427123799878294,0.998194049975054
"520",11,"LOC111577019",-0.0873090947467796,0.480591840430764,0.998194049975054
"521",11,"LOC129349038",-0.0693113590158243,0.279625942458064,0.998194049975054
"522",11,"rab22a",-0.0745263487780667,0.414904561426896,0.998194049975054
"523",11,"asic1b",0.0774320296718912,0.775081677061778,0.998194049975054
"524",11,"itcha",-0.0147911682208629,0.809523084686827,0.998194049975054
"525",11,"tox2",-0.328964863046935,0.0319820106304882,0.998194049975054
"526",11,"ipo9",-0.0128550528473265,0.709570148624164,0.998194049975054
"527",11,"LOC111585083",0.02707729278899,0.901138003384321,0.998194049975054
"528",11,"slc32a1",-0.134731008430049,0.367302560585721,0.998194049975054
"529",11,"LOC111583778",0.0130752871545714,0.900926417177357,0.998194049975054
"530",11,"LOC111583777",-0.0195160272073138,0.848629824547441,0.998194049975054
"531",11,"LOC111578046",-0.13985129828798,0.0517003480977509,0.998194049975054
"532",11,"atp2b2",-0.0358533112743008,0.826578395911388,0.998194049975054
"533",11,"slc6a1b",0.0669475727436093,0.286249080393152,0.998194049975054
"534",11,"tamm41",0.00599490472873171,0.797474618524946,0.998194049975054
"535",11,"kcnab2a",-0.025851592615311,0.876742475526964,0.998194049975054
"536",11,"foxj3",-0.173230311246861,0.061518934295914,0.998194049975054
"537",11,"cacna2d2a",0.0296898997418575,0.868209178535051,0.998194049975054
"538",11,"slc12a5a",-0.0107312721501024,0.946463056136112,0.998194049975054
"539",11,"LOC111580357",-0.0910623343894147,0.229873096806668,0.998194049975054
"540",11,"ppm1j",-0.103581176868913,0.312957088229059,0.998194049975054
"541",11,"tspan2a",-0.0329189306184982,0.730950054221455,0.998194049975054
"542",11,"LOC111564152",-0.157246626939231,0.541541177650766,0.998194049975054
"543",11,"dag1",-0.132320772474714,0.383949023126916,0.998194049975054
"544",11,"LOC111567141",0.0366227101848049,0.888288953840107,0.998194049975054
"545",11,"nisch",-0.0505093907077257,0.720998245244443,0.998194049975054
"546",11,"ccdc71",0.0814923179983073,0.425816030295428,0.998194049975054
"547",11,"ddx27",0.0114146785468532,0.826673027266717,0.998194049975054
"548",11,"LOC111571415",-0.0700366895701154,0.306703473082725,0.998194049975054
"549",11,"pik3c2b",0.0388861889001754,0.809623466418706,0.998194049975054
"550",11,"LOC111580519",-0.0710162086365788,0.597562630088225,0.998194049975054
"551",11,"fnbp1a",-0.0362251895436891,0.795032846210357,0.998194049975054
"552",11,"LOC111586504",-0.104007638370347,0.166488137761176,0.998194049975054
"553",11,"LOC111584297",0.00511814800591598,0.906847895206087,0.998194049975054
"554",11,"ddx31",-0.0529545114531481,0.263113125300605,0.998194049975054
"555",11,"ogdha",-0.0767094099589784,0.508204692468329,0.998194049975054
"556",11,"mfsd14bb",-0.0761869252212166,0.422031686325265,0.998194049975054
"557",11,"dmtn",-0.148564796197646,0.330431283779916,0.998194049975054
"558",11,"LOC111569137",0.0479612419385002,0.672680159725022,0.998194049975054
"559",11,"znf608",-0.132838976672694,0.530661114128647,0.998194049975054
"560",11,"LOC111587983",-0.157052626023284,0.307590846121991,0.998194049975054
"561",11,"LOC111582069",0.0468362933430779,0.881966246099985,0.998194049975054
"562",11,"tor2a",0.0424344341053067,0.540324289741174,0.998194049975054
"563",11,"LOC111586344",0.149391407608544,0.132771720913274,0.998194049975054
"564",11,"bmp2k",-0.00704662598428338,0.972728911887623,0.998194049975054
"565",11,"prdm8b",0.0867223900870375,0.456076721322976,0.998194049975054
"566",11,"prkg2",0.0899710433038243,0.673752117343653,0.998194049975054
"567",11,"wdfy3",0.00606583735945797,0.945630055515925,0.998194049975054
"568",11,"slc39a14",-0.0127992633770456,0.957604981912991,0.998194049975054
"569",11,"ypel1",0.154516591612249,0.219494429840221,0.998194049975054
"570",11,"zmat4a",-0.167169927964808,0.552214723606661,0.998194049975054
"571",11,"LOC111578327",0.0762417923416467,0.337395310505018,0.998194049975054
"572",11,"unc5db",0.218759228348461,0.417605199268055,0.998194049975054
"573",11,"nsmfb",-0.244005611499627,0.335738309176436,0.998194049975054
"574",11,"LOC111578466",-0.002394529154229,0.940629245864475,0.998194049975054
"575",11,"LOC129347236",0.0247634729146152,0.496545216385842,0.998194049975054
"576",11,"cacna1ba",-0.245791168115088,0.417656241738522,0.998194049975054
"577",11,"abca2",-0.283915353302577,0.00595391791685824,0.998194049975054
"578",11,"rpl35",0.161181199201398,0.236372303408864,0.998194049975054
"579",11,"man1b1b",-0.150949556934884,0.204183770010146,0.998194049975054
"580",11,"whrnb",0.00827485120486266,0.910627740223015,0.998194049975054
"581",11,"LOC111579322",0.180609981319464,0.326438277095703,0.998194049975054
"582",11,"LOC111579332",-0.0355012310175893,0.646165560160191,0.998194049975054
"583",11,"apba1a",-0.198585906235781,0.388963838833407,0.998194049975054
"584",11,"mamdc2a",0.0311158122487405,0.349516216969943,0.998194049975054
"585",11,"sub1b",0.0293077860725529,0.620596362166661,0.998194049975054
"586",11,"zfr",0.017355906079979,0.901462824635941,0.998194049975054
"587",11,"dhfr",0.124408380703305,0.211262141559722,0.998194049975054
"588",11,"ppm1f",-0.0445548209866209,0.613206610896489,0.998194049975054
"589",11,"ppp3cca",0.00923416207515944,0.886964287179304,0.998194049975054
"590",11,"tacr1a",-0.388581928122791,0.0264698883242874,0.998194049975054
"591",11,"LOC111567175",0.17338575064217,0.360298164516005,0.998194049975054
"592",11,"mtmr3",0.0313310586490957,0.811378945867106,0.998194049975054
"593",11,"atp2a2a",-0.0428753270964073,0.724912952335961,0.998194049975054
"594",11,"p2rx4b",0.236445288448887,0.414324098450816,0.998194049975054
"595",11,"cds2",-0.140283818958123,0.405230141422817,0.998194049975054
"596",11,"zgc:65851",-0.0232380932971754,0.758899062534535,0.998194049975054
"597",11,"snrnp27",0.0476102511728022,0.419450586773391,0.998194049975054
"598",11,"npffr1l2",-0.0485133921115902,0.199998095440176,0.998194049975054
"599",11,"tet3",0.143689770065512,0.266915462487181,0.998194049975054
"600",11,"sema4c",0.10905011872539,0.397736934389243,0.998194049975054
"601",11,"gnb1l",-0.0145090695676952,0.794857048270203,0.998194049975054
"602",11,"arvcfb",-0.0545127857275103,0.470732222107464,0.998194049975054
"603",11,"fbrsl1",0.0270005964224519,0.92268632330324,0.998194049975054
"604",11,"galnt9",-0.12471324048272,0.42311636053125,0.998194049975054
"605",11,"htr7c",-0.044348151712296,0.750020949217348,0.998194049975054
"606",11,"LOC111585953",0.0842051807131375,0.151235296282953,0.998194049975054
"607",11,"LOC111574311",0.0925155548077679,0.621573336232593,0.998194049975054
"608",11,"lrrtm4l2",-0.164682967835811,0.142345492425327,0.998194049975054
"609",11,"ncor2",-0.00514388540801754,0.96784723747418,0.998194049975054
"610",11,"rimbp2b",-0.111415582659489,0.416344568980978,0.998194049975054
"611",11,"LOC111584729",-0.130883393111041,0.192762889168309,0.998194049975054
"612",11,"pbx3b",-0.175765966777914,0.606842046501849,0.998194049975054
"613",11,"syn1",-0.144229732196424,0.490331866255801,0.998194049975054
"614",11,"dtx1",-0.0274198327591553,0.612687058728732,0.998194049975054
"615",11,"grk5l",0.00993518247873889,0.934187379774435,0.998194049975054
"616",11,"LOC111580364",0.0139746286056881,0.941657219877532,0.998194049975054
"617",11,"LOC111580372",0.139156077650319,0.394699077925749,0.998194049975054
"618",11,"LOC111586713",-0.129602453404962,0.633381144231874,0.998194049975054
"619",11,"inpp5l",0.00818800829042055,0.786407798949533,0.998194049975054
"620",11,"bin3",-0.109947201265356,0.100756947738088,0.998194049975054
"621",11,"LOC111578650",-0.00732837758951033,0.859978911296877,0.998194049975054
"622",11,"abhd17b",0.00653081529188607,0.898239897405006,0.998194049975054
"623",11,"fam219ab",0.0675394638419434,0.310573221374231,0.998194049975054
"624",11,"rtkna",0.025263177733614,0.438505262894277,0.998194049975054
"625",11,"mctp1a",-0.0730941769098395,0.495812923415384,0.998194049975054
"626",11,"kiaa0825",-0.0820265135587026,0.297682666619065,0.998194049975054
"627",11,"rhobtb4",-0.084529993915432,0.486382735436772,0.998194049975054
"628",11,"mef2cb",-0.0992584688928379,0.326621575450721,0.998194049975054
"629",11,"LOC111562509",-0.0493713178826962,0.766322460614314,0.998194049975054
"630",11,"vcana",0.0937680347636051,0.265018062350219,0.998194049975054
"631",11,"ssbp2a",0.0582702752239803,0.635207751202329,0.998194049975054
"632",11,"LOC111576017",0.0499683734870064,0.82551065468919,0.998194049975054
"633",11,"dnajb5",-0.0292020290284586,0.46095815856989,0.998194049975054
"634",11,"LOC111584860",0.109031214639275,0.357770771616003,0.998194049975054
"635",11,"ube3b",0.007008880300199,0.902108139402106,0.998194049975054
"636",11,"ssh1a",-0.109913714944498,0.0889710903517972,0.998194049975054
"637",11,"sart3",-0.0186125459790293,0.908543299861283,0.998194049975054
"638",11,"osbp2b",0.12386306810242,0.359857586099058,0.998194049975054
"639",11,"rsrc2",0.00984163636706683,0.9128111334212,0.998194049975054
"640",11,"LOC111575567",-0.200881483751282,0.106959023078534,0.998194049975054
"641",11,"vps13a",-0.0425968816514865,0.679474011078,0.998194049975054
"642",11,"LOC111575629",-0.0227933848576244,0.914472088446252,0.998194049975054
"643",11,"unc5ca",-0.0945335991288419,0.644614820551664,0.998194049975054
"644",11,"agtpbp1",-0.122568371613449,0.369065355821466,0.998194049975054
"645",11,"ntrk2a",-0.0490774936357414,0.810018270165913,0.998194049975054
"646",11,"grid2",0.131576506547606,0.616211593870769,0.998194049975054
"647",11,"pde4d",-0.0661729018265296,0.608547770896592,0.998194049975054
"648",11,"LOC111588638",-0.0811975172757164,0.594369615692425,0.998194049975054
"649",11,"ptch1",0.0662184227022594,0.247301890038127,0.998194049975054
"650",11,"efna5b",0.143593121523103,0.420020299064488,0.998194049975054
"651",11,"fbxl17",-0.0319468899125214,0.793345832845778,0.998194049975054
"652",11,"lzts3b",0.10553136258671,0.2885063261451,0.998194049975054
"653",11,"sema6a",-0.170125262534553,0.0265297428640021,0.998194049975054
"654",11,"LOC111564687",-0.134207146167706,0.324610569567368,0.998194049975054
"655",11,"slc23a2",0.00925126770539319,0.88502319912283,0.998194049975054
"656",11,"septin5a",-0.0501141412074055,0.612549219765771,0.998194049975054
"657",11,"cltcl1",0.0760227297829681,0.654315099697049,0.998194049975054
"658",11,"LOC111566713",-0.0803640129130294,0.599544970298837,0.998194049975054
"659",11,"arl15a",-0.0309156329654891,0.784876601045112,0.998194049975054
"660",11,"tmem8b",-0.0430484270177844,0.698030623249472,0.998194049975054
"661",11,"si:dkey-215k6.1",0.00481807409725357,0.983305125760968,0.998194049975054
"662",11,"LOC111580402",0.0100645695177406,0.861195238651842,0.998194049975054
"663",11,"camk2b1",-0.260956387967428,0.0778303992069331,0.998194049975054
"664",11,"ksr2",-0.174779565704504,0.192090587018537,0.998194049975054
"665",11,"LOC111586035",0.248923082187519,0.245158835433244,0.998194049975054
"666",11,"smarca2",-0.0833769852157562,0.522707323795894,0.998194049975054
"667",11,"rufy3",-0.251957197589243,0.12718687170475,0.998194049975054
"668",11,"synrg",0.0495030518839541,0.526866783704142,0.998194049975054
"669",11,"pitpnm3",-0.214881454385678,0.203078838858615,0.998194049975054
"670",11,"ncam1b",0.0750851166977966,0.516482058039303,0.998194049975054
"671",11,"cadm1b",-0.240833135249631,0.139379868086336,0.998194049975054
"672",11,"igsf9ba",-0.121290450788748,0.350006603883525,0.998194049975054
"673",11,"LOC111565113",-0.00854010369833993,0.752384672626521,0.998194049975054
"674",11,"LOC111575847",0.00852438800072777,0.919685801680456,0.998194049975054
"675",11,"schip1",-0.0717244215611343,0.689836602799472,0.998194049975054
"676",11,"ift80",0.0617408315456805,0.299999848798892,0.998194049975054
"677",11,"kpna4",-0.14603510368232,0.322148375424499,0.998194049975054
"678",11,"ppm1lb",-0.171933336109048,0.290999292616876,0.998194049975054
"679",11,"clasrp",0.0156983313950334,0.864375656348817,0.998194049975054
"680",11,"fosb",-0.0727810331098782,0.56136488000294,0.998194049975054
"681",11,"map3k10",0.0332092497663791,0.814013915880469,0.998194049975054
"682",11,"ppp1r37",-0.0690629421680568,0.493460075562822,0.998194049975054
"683",11,"arhgap35a",0.125539631764856,0.476908487622533,0.998194049975054
"684",11,"npas1",-0.129670815317736,0.316689513542011,0.998194049975054
"685",11,"LOC111587747",0.0814039711152106,0.682736098324114,0.998194049975054
"686",11,"dock10",-0.0301400335308277,0.837842767569048,0.998194049975054
"687",11,"rsrc1",0.0486217357762114,0.637898888107006,0.998194049975054
"688",11,"sik2b",-0.137201698731472,0.358927851895821,0.998194049975054
"689",11,"limk1a",-0.10788880634308,0.461088332788909,0.998194049975054
"690",11,"mettl16",0.0116906720852508,0.772100428683602,0.998194049975054
"691",11,"LOC111572996",-0.0111656285350078,0.945756586957605,0.998194049975054
"692",11,"trarg1a",-0.0729349216175836,0.0900946286607434,0.998194049975054
"693",11,"LOC118471666",0.00285677451627037,0.936618917200795,0.998194049975054
"694",11,"LOC111582219",0.0239937048693487,0.814484050486538,0.998194049975054
"695",11,"zgc:172282",-0.430863311979981,0.0788850219463728,0.998194049975054
"696",11,"gucy1a2",0.0449515416686759,0.741116165170836,0.998194049975054
"697",11,"gria4a",-0.25380603272301,0.0991362394211265,0.998194049975054
"698",11,"LOC111572654",0.182296869596876,0.0226156466108582,0.998194049975054
"699",11,"grm5b",-0.00249335342558521,0.991087057352904,0.998194049975054
"700",11,"hip1",-0.198639453858783,0.00894871364553957,0.998194049975054
"701",11,"bcl7bb",0.0195270680578507,0.577036945153461,0.998194049975054
"702",11,"scn2b",0.227027873765352,0.185546424121921,0.998194049975054
"703",11,"veph1",0.087417472043152,0.519498994351707,0.998194049975054
"704",11,"kcnab1a",-0.0298122873566128,0.874506909207278,0.998194049975054
"705",11,"gmps",-0.0848973607110726,0.0610646906305828,0.998194049975054
"706",11,"sacs",-0.0426897917055714,0.665555489441689,0.998194049975054
"707",11,"rps25",0.0552875379924569,0.742259054547282,0.998194049975054
"708",11,"gramd1bb",0.0759533478364441,0.625104697456341,0.998194049975054
"709",11,"kirrel3b",-0.364339633308493,0.232293089822498,0.998194049975054
"710",11,"st3gal4",-0.042417407676871,0.621684450769947,0.998194049975054
"711",11,"LOC111589130",-0.112226449911275,0.309596859811183,0.998194049975054
"712",11,"ankrd13b",-0.0130616761432931,0.818469573813411,0.998194049975054
"713",11,"lsamp",-0.0988766783881397,0.67237574574544,0.998194049975054
"714",11,"gap43",-0.168129838477557,0.625047367096434,0.998194049975054
"715",11,"sik3",-0.126738657632074,0.486211791470782,0.998194049975054
"716",11,"sidt2",0.00197061262819719,0.978317976029063,0.998194049975054
"717",11,"dpf1",-0.265942192391794,0.334100241722589,0.998194049975054
"718",11,"numbl",0.0365188611948587,0.823210896049974,0.998194049975054
"719",11,"nop53",0.024330586134768,0.383565357215525,0.998194049975054
"720",11,"pik3cb",0.0469734520866453,0.58067999325881,0.998194049975054
"721",11,"LOC111569704",-0.0374373628183375,0.888247249305401,0.998194049975054
"722",11,"LOC111582346",0.00871852564257681,0.809158611201832,0.998194049975054
"723",11,"LOC111582348",0.0924910980372172,0.289119598009651,0.998194049975054
"724",11,"epha4l",-0.12049034873254,0.510571274244318,0.998194049975054
"725",11,"fam131ab",-0.10866844052243,0.587985690814231,0.998194049975054
"726",11,"lrrc75a",-0.0940940106667666,0.501602306029556,0.998194049975054
"727",11,"ubash3bb",0.0831329622647894,0.531029761357289,0.998194049975054
"728",11,"phldb1b",0.0331544119929198,0.737280258354501,0.998194049975054
"729",11,"zbtb44",-0.0525695970037189,0.518982880230204,0.998194049975054
"730",11,"LOC129349290",-0.264373025684996,0.0601472184647634,0.998194049975054
"731",11,"sgsm2",-0.0733838438776515,0.752342152539801,0.998194049975054
"732",11,"tpst1",-0.143301320803392,0.384124850367171,0.998194049975054
"733",11,"usp32",-0.131594401071938,0.220258699711031,0.998194049975054
"734",11,"brip1",-0.0464626463450815,0.252818339203944,0.998194049975054
"735",11,"bcas3",-0.00163160277855833,0.993690541472729,0.998194049975054
"736",11,"wsb1",-0.0254866424154888,0.82577261829965,0.998194049975054
"737",11,"cuedc1b",0.0863657868082531,0.55163582708713,0.998194049975054
"738",11,"akap1b",0.0601916060243079,0.485316465438315,0.998194049975054
"739",11,"nf1a",-0.0612752078450474,0.661466759808219,0.998194049975054
"740",11,"omgb",0.0117868030068218,0.735626481471944,0.998194049975054
"741",11,"mtnr1ba",0.0388324653926092,0.890978938869432,0.998194049975054
"742",11,"fat3a",-0.217358610960135,0.279271069763458,0.998194049975054
"743",11,"LOC111567890",0.073816162493487,0.280554422907249,0.998194049975054
"744",11,"robo1",-0.0736235150321521,0.751489555591393,0.998194049975054
"745",11,"robo2",-0.323004732894928,0.157933057108031,0.998194049975054
"746",11,"stim1a",0.0183163162795171,0.913535286830325,0.998194049975054
"747",11,"b3glcta",-0.273606303064521,0.269137601293055,0.998194049975054
"748",11,"tenm4",-0.0996070213954485,0.547927279495946,0.998194049975054
"749",11,"bcl9l",-0.106800181877325,0.392534476886573,0.998194049975054
