cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
0	SMARCD1	0.000468855678981198	4.21898388357058e-08	0.242043789158666	0.237	0.099
0	HMGCLL1	0.000468892821446794	4.21931810894262e-08	0.476449537769173	0.26	0.112
0	MICU3	0.000472728739429863	4.25383550283329e-08	0.30459828381063	0.5	0.27
0	MEX3B	0.000474356073037259	4.26847901590263e-08	0.772251742121905	0.237	0.098
0	ZMAT3	0.000486368653708318	4.37657386581767e-08	0.850672650025757	0.191	0.072
0	EGLN2	0.000489306651196518	4.40301134883936e-08	0.488983705716312	0.218	0.086
0	ENSA	0.000526346941160646	4.73631729650541e-08	0.354364240810876	0.214	0.085
0	LUZP1	0.000526940225747778	4.74165595021847e-08	0.584277963796165	0.214	0.086
0	RXYLT1	0.000533619614195501	4.80176022852066e-08	0.532620291685562	0.29	0.135
0	SHANK1	0.000535089870954274	4.81499029023913e-08	0.348535057700748	0.45	0.237
0	TACR1	0.000538065557498848	4.84176691711373e-08	0.904691089501515	0.263	0.124
0	CYC1	0.000538924478761046	4.84949589454734e-08	0.497769196942981	0.248	0.106
0	WDR18	0.000540087589168763	4.85996210896035e-08	0.544460953680337	0.16	0.054
0	AJM1	0.000547958067861759	4.93078437741167e-08	0.305980957406047	0.351	0.173
0	JPH3	0.000567243612039715	5.104324773146e-08	0.253405799408467	0.653	0.39
0	MKRN1	0.000575698238772416	5.18040348036008e-08	0.702630775891613	0.233	0.099
0	RNF150	0.000582546858938911	5.2420305852507e-08	0.469178964758926	0.256	0.114
0	CCT5	0.00058318734736366	5.24779400129272e-08	0.979588166069099	0.176	0.065
0	TOX2	0.000592758273863939	5.33391769876666e-08	0.385962988506655	0.458	0.262
0	RELL2	0.000600849870796252	5.40672969311844e-08	0.932278454100331	0.187	0.071
0	SP9	0.000604526219037837	5.43981120343595e-08	0.754559554841634	0.16	0.055
0	DCUN1D4	0.000610916745307463	5.49731616401929e-08	0.514672829989876	0.263	0.118
0	AQP11	0.000614473755165579	5.52932381144226e-08	0.417797625621175	0.134	0.04
0	MAPK6	0.000620597759206143	5.58443047967374e-08	0.24669592965163	0.351	0.175
0	ARF5	0.000631981151655912	5.68686359809154e-08	0.215663574498014	0.26	0.114
0	SPTSSB	0.000635277085935336	5.71652196468403e-08	0.94047815677957	0.107	0.027
0	GPR158	0.000646645219639095	5.81881777772964e-08	0.251671207943746	0.679	0.405
0	RAB35	0.000647858755585206	5.82973774485023e-08	0.492086953291335	0.183	0.067
0	PRKCSH	0.00065094290750239	5.85749039415451e-08	0.462333281416097	0.153	0.051
0	GPI	0.000658631384135849	5.92667492248582e-08	0.525521747214925	0.179	0.065
0	NPHP4	0.000668859961673423	6.01871647326035e-08	0.416427629981374	0.298	0.138
0	SS18	0.000696634930214001	6.26864870164673e-08	0.486919047030967	0.324	0.161
0	SLC35F1	0.000696801056169992	6.27014358112114e-08	0.307897619344327	0.149	0.049
0	STMN4	0.000701088475461302	6.30872379610638e-08	0.375903001870089	0.416	0.218
0	MTCL1	0.000710353919806381	6.39209862149177e-08	0.206686482926356	0.5	0.269
0	TMUB2	0.000712605978486761	6.41236370455107e-08	0.49139195380891	0.172	0.062
0	PNPLA8	0.000723423170253175	6.50970188295848e-08	0.313817208068757	0.305	0.142
0	VPS26B	0.000723539441888543	6.51074814981141e-08	0.377138134486432	0.221	0.091
0	UNC119	0.000725292296903933	6.5265211635376e-08	0.390277566814401	0.248	0.108
0	SLC39A6	0.00072588678380049	6.53187063619626e-08	0.677479060878083	0.271	0.123
0	KCNB1	0.000770032052835679	6.92911052673157e-08	0.24027870044703	0.454	0.242
0	GALNT9	0.000784909475698343	7.06298457390752e-08	0.217608958334712	0.584	0.342
0	ERH	0.000802114519073832	7.21780364504483e-08	0.774120664957998	0.149	0.049
0	SRPK1	0.000809294426776819	7.2824118309801e-08	0.204950527189385	0.298	0.138
0	DTX1	0.000811942545690353	7.30624085026863e-08	0.331376029291959	0.347	0.171
0	NLGN1	0.00082221684597978	7.39869383586592e-08	0.403484742308755	0.901	0.716
0	MROH1	0.000843099325403988	7.58660420592089e-08	0.294128349300796	0.206	0.081
0	ADAM23	0.000843404747590499	7.58935253838296e-08	0.35754937195845	0.538	0.316
0	B3GALT6	0.00084576063426868	7.61055191459264e-08	0.933269038874594	0.156	0.054
0	FYN	0.000850999896720322	7.65769726194837e-08	0.271581910088255	0.592	0.348
0	TBC1D8B	0.000864391667057133	7.77820270905366e-08	0.554863602679628	0.282	0.131
0	AZIN1	0.000878152768217502	7.90203156859086e-08	0.513091077457789	0.378	0.199
0	RAC3	0.000878818190162988	7.9080193481777e-08	0.342260549925385	0.385	0.197
0	TAGLN3	0.000901400936429124	8.11122951884392e-08	0.750387726104558	0.176	0.064
0	SMARCC2	0.000907141726844529	8.16288785066615e-08	0.526084232842855	0.271	0.123
0	POU3F4	0.000919444665410414	8.27359547746256e-08	1.42956483427203	0.103	0.026
0	NPDC1	0.000921236448407081	8.28971878347054e-08	0.290029391491637	0.664	0.409
0	HADHB	0.000927890830578213	8.34959804353652e-08	0.562700974041024	0.16	0.055
0	KHSRP	0.000943210839630429	8.48745468937667e-08	0.697282834547313	0.221	0.094
0	DMTN	0.0009554072104146	8.59720336915864e-08	0.478275667941432	0.45	0.244
0	MAP6	0.000989609634097092	8.90497286148738e-08	0.257338270987954	0.473	0.262
0	PPP1R14D	0.00101156424969219	9.10253081699085e-08	0.93041080982403	0.115	0.031
0	TIMM17A	0.00104647096626611	9.41663786795745e-08	0.746480179456345	0.141	0.045
0	CNRIP1	0.00105641714264834	9.50613824033421e-08	0.223518351126217	0.309	0.146
0	KDELR2	0.00105921703847889	9.53133301969666e-08	0.714766689396184	0.282	0.13
0	RSL24D1	0.00106517841278854	9.58497626913113e-08	0.47654116102661	0.191	0.072
0	PPTC7	0.00106718429744516	9.60302616255878e-08	0.759623907063683	0.24	0.106
0	ZFR2	0.00107107694391571	9.638054026057e-08	0.400447755001725	0.267	0.121
0	DPP3	0.00108665809167615	9.7782605207968e-08	0.956547335456999	0.118	0.034
0	PRAF2	0.00110060092559365	9.90372469714433e-08	0.669337047969288	0.191	0.075
0	EEF1B2	0.00111917243044813	1.00708398312619e-07	0.276545022853998	0.267	0.121
0	RAMP3	0.00112499043099739	1.01231929361773e-07	0.689293137041937	0.275	0.128
0	TOM1	0.00114907107670964	1.0339881910462e-07	0.791313231744068	0.191	0.075
0	PLPP4	0.00118191482284753	1.06354253833126e-07	1.03783569779976	0.229	0.102
0	NDUFS2	0.00121815889114237	1.09615665539671e-07	0.5457689150361	0.221	0.093
0	ZC3H15	0.00122010317060042	1.09790620948476e-07	0.619578602805757	0.183	0.069
0	ODF2L	0.00122599508296619	1.10320802930459e-07	1.29677111480179	0.137	0.044
0	CDK5R2	0.00123253698394915	1.10909473944853e-07	0.797916256302506	0.153	0.053
0	SSB	0.00124390512612924	1.11932432838049e-07	0.690603911364045	0.156	0.054
0	RDH14	0.00125410994876678	1.12850710768179e-07	0.592766421107874	0.187	0.072
0	TRIM67	0.00130951510213673	1.17836327016713e-07	0.446760523757887	0.378	0.202
0	PLS3	0.00131205460823578	1.18064843717788e-07	0.819620303216636	0.156	0.054
0	AP2S1	0.00131877279187739	1.18669377474795e-07	0.662381615542271	0.237	0.103
0	PITPNA	0.00132041823504137	1.18817442188551e-07	0.324754238689187	0.489	0.275
0	LPGAT1	0.00132808714468811	1.19507526742384e-07	0.278725870678699	0.496	0.271
0	NUMB	0.00134521827346855	1.21049066270904e-07	0.53911798978966	0.313	0.156
0	ATXN2	0.0013678997679057	1.23090053802366e-07	0.363277031725583	0.317	0.156
0	NCK1	0.00139645945370045	1.25659988634972e-07	0.321298054394496	0.271	0.122
0	DNAJC15	0.00139783311966863	1.25783597558591e-07	0.850136306611813	0.13	0.04
0	SCN2B	0.00142682610563562	1.28392522778334e-07	0.521348123832958	0.592	0.369
0	TMEM132E	0.001433301410438	1.28975201155223e-07	0.462138216252094	0.832	0.632
0	NPFFR2	0.0014980341234344	1.34800155082732e-07	0.534483617938438	0.168	0.062
0	UQCRFS1	0.00153504638672369	1.38130692587392e-07	0.419658652467915	0.206	0.083
0	NKRF	0.0015380862805795	1.38404236531944e-07	0.650095893166791	0.164	0.058
0	NDUFS7	0.00154435909105506	1.38968693517057e-07	0.548454553853601	0.244	0.109
0	TMCC2	0.00155228678744876	1.39682064919352e-07	0.865230455289428	0.179	0.068
0	RPL19	0.00159422590041357	1.43455943526821e-07	0.236054439296564	0.279	0.133
0	MGAM2	0.0016030540989259	1.44250346344452e-07	0.7466258002781	0.168	0.062
0	BTF3L4	0.00160456356403232	1.44386175113139e-07	0.579229604000497	0.179	0.068
0	EDIL3	0.0016311092089057	1.46774877072411e-07	0.237188316712562	0.557	0.328
0	AP4B1	0.00163541208565246	1.47162070156794e-07	0.671505555265508	0.13	0.04
0	UBE2B	0.00164643844183353	1.48154273538516e-07	0.417304331654986	0.275	0.125
0	HNRNPD	0.00164818846005414	1.48311748407643e-07	0.208462813612885	0.473	0.256
0	ELMOD3	0.00171516463643185	1.54338579720314e-07	0.216792384706778	0.256	0.114
0	CABP1	0.00172444052537675	1.55173267828377e-07	0.495162685138679	0.21	0.086
0	PRKX	0.00176076163364198	1.58441611953746e-07	0.255557852265514	0.351	0.181
0	PFDN2	0.00178591886393515	1.6070537783993e-07	1.32227857999862	0.103	0.027
0	LHFPL4	0.00180393769996425	1.62326797441218e-07	0.451811315365867	0.271	0.124
0	RTBDN	0.00181325125043437	1.63164874510427e-07	2.38101616122735	0.137	0.045
0	VPS51	0.00182135550767519	1.6389413368804e-07	0.372765353472753	0.191	0.074
0	PSMD7	0.00182791918195019	1.64484763965643e-07	0.568526363615363	0.221	0.095
0	CCNI	0.00186918079063388	1.68197677551866e-07	0.329512065910196	0.321	0.157
0	GDI2	0.00189870907590444	1.70854771520241e-07	0.255002641331957	0.218	0.091
0	GPR85	0.00191227037709925	1.72075081175133e-07	0.353534844929082	0.427	0.236
0	MTNR1A	0.0019275545308239	1.73450421202547e-07	0.612065649250183	0.256	0.117
0	RADIL	0.00193485835928825	1.74107654034756e-07	0.338921337193886	0.294	0.139
0	PDS5B	0.00194100057916538	1.74660359863707e-07	0.304529834790733	0.366	0.189
0	PSMC5	0.00195778443934753	1.76170650530688e-07	0.210129661624834	0.233	0.099
0	RRAGA	0.00202710744561595	1.82408660633128e-07	0.712371677540004	0.149	0.051
0	HSPD1	0.00203426939024636	1.83053126090737e-07	0.67582692955434	0.153	0.053
0	CHCHD4	0.00210607239571473	1.89514298183635e-07	0.978897970041686	0.103	0.027
0	RAPGEFL1	0.00212285527827182	1.91024500879315e-07	0.285711475232943	0.508	0.289
0	KIF26A	0.00213545244100018	1.92158052821036e-07	0.971243552159353	0.118	0.035
0	ASPHD2	0.0021692575344454	1.95199994101089e-07	0.36080181509562	0.328	0.163
0	NSRP1	0.00218020308024829	1.96184925784963e-07	0.968390951764083	0.134	0.043
0	RAB5IF	0.00219269651822865	1.97309144086084e-07	0.596062847424518	0.103	0.027
0	MPP1	0.00220222714346379	1.98166754563465e-07	0.223299785470598	0.195	0.078
0	DNAJB9	0.00227796584930674	2.04982079484094e-07	0.621428191381077	0.164	0.061
0	CORO1C	0.00229353192904453	2.06382788539956e-07	0.477756079155885	0.26	0.119
0	RAB26	0.00237097145045947	2.13351160844009e-07	0.530974077732049	0.527	0.31
0	RTCB	0.00240594233872131	2.16498005823928e-07	0.71806518956539	0.103	0.027
0	ABCC8	0.00241576065642919	2.17381504222909e-07	0.446075631898755	0.382	0.198
0	OGDH	0.00243367008567806	2.18993078887614e-07	0.38891382051272	0.431	0.238
0	SH3GL3	0.00243753838731157	2.19341166859675e-07	0.529321917671102	0.248	0.111
0	CBX3	0.00250604021869135	2.25505283783978e-07	0.709878161094936	0.206	0.085
0	TMEM62	0.00253555752775904	2.28161390062003e-07	0.637746619446779	0.198	0.081
0	C6orf136	0.00254381917829922	2.28904812228851e-07	0.506788503004405	0.233	0.103
0	MAP1LC3B	0.00258470069243209	2.32583523119958e-07	0.495805562273578	0.313	0.158
0	OCRL	0.00265929904959249	2.39296234103526e-07	0.236323977091894	0.202	0.081
0	IPO7	0.00278030819554089	2.50185206113641e-07	0.661584864635031	0.202	0.084
0	RACK1	0.00279274416017924	2.51304252693174e-07	0.211257972954883	0.302	0.144
0	NUAK1	0.00284380079946048	2.5589856919468e-07	0.391166845587717	0.179	0.07
0	RGS7	0.00286868352835531	2.58137634154172e-07	0.200787407832967	0.557	0.317
0	ATG9A	0.00288130241139544	2.59273140591689e-07	0.479757645867191	0.237	0.105
0	RER1	0.00290306752042663	2.6123166745493e-07	0.325672265955404	0.21	0.086
0	TBC1D30	0.00293926573801661	2.64488953299434e-07	0.698898259322743	0.248	0.115
0	ACO2	0.00298634507248317	2.6872537321004e-07	0.229665834220324	0.401	0.212
0	SOX4	0.00299840340782438	2.69810438929576e-07	0.776578965830618	0.156	0.056
0	ABCC9	0.00299995713111401	2.69950250257717e-07	0.380782913668903	0.298	0.143
0	PIGS	0.00301763572346111	2.71541053132468e-07	1.2412854790985	0.126	0.04
0	COL6A6	0.00312014082791786	2.80764944472047e-07	0.433843926424308	0.244	0.109
0	IGF2BP2	0.00315030905337015	2.83479623267358e-07	1.07566363563232	0.179	0.071
0	MYO18B	0.00316235418861255	2.84563501179929e-07	1.13994774328001	0.149	0.053
0	CEP104	0.00318769097586257	2.86843424445476e-07	0.856691471899879	0.115	0.034
0	TFG	0.00321068107911367	2.88912182049282e-07	0.47221058516621	0.202	0.084
0	FOXP4	0.00328455771544838	2.9555994919899e-07	2.60647351482677	0.122	0.04
0	GNB5	0.0032951547177099	2.96513517295951e-07	0.726695404846044	0.351	0.183
0	FGF11	0.00336834433119403	3.0309946289877e-07	0.764705305369977	0.263	0.126
0	HSD17B12	0.00341648626082734	3.0743150011944e-07	0.331397913796876	0.424	0.232
0	CRBN	0.00345612190123155	3.10998101433596e-07	0.76928867117998	0.172	0.066
0	ACAT1	0.00350760382207463	3.15630686769966e-07	0.368164869288776	0.263	0.121
0	GOLGA7B	0.00362148608596915	3.25878348417992e-07	0.710178408165957	0.198	0.083
0	GDAP1L1	0.00366811923879753	3.30074618806581e-07	0.978656387338895	0.187	0.077
0	KARS1	0.0036683158282376	3.30092308848879e-07	1.09279103628834	0.103	0.028
0	SLC25A46	0.00372735860958261	3.35405255968921e-07	0.75832805582339	0.149	0.053
0	HMG20A	0.00375684101306735	3.38058221278444e-07	0.822014137585559	0.145	0.051
0	TUFM	0.00380008181190662	3.41949231702206e-07	0.501471359060088	0.137	0.045
0	CAMSAP3	0.00387362079794417	3.48566615490342e-07	0.512031759868878	0.485	0.28
0	BLOC1S1	0.00395025430016755	3.55462458397152e-07	0.399894450743339	0.141	0.048
0	CRYZL1	0.00395707971086889	3.56076640949239e-07	0.744438937657494	0.122	0.038
0	BMT2	0.00403505398079554	3.63093132439084e-07	0.467291840120842	0.172	0.066
0	ATP5F1A	0.00405319394319252	3.64725451560562e-07	0.95888408121721	0.206	0.088
0	DUSP10	0.00406501915031598	3.65789539306756e-07	0.900627806905819	0.122	0.038
0	AIMP1	0.00408745758880666	3.67808655521161e-07	0.728048475614605	0.145	0.051
0	RNF126	0.00413137177158537	3.71760260198449e-07	0.525871350058623	0.195	0.079
0	NT5C3A	0.00413692073447459	3.72259581973777e-07	0.817387840865332	0.145	0.051
0	CD99L2	0.00424052661644713	3.81582526450745e-07	0.243290957425416	0.439	0.24
0	CAMK1G	0.00427675452285703	3.84842483834881e-07	0.883916070924637	0.103	0.028
0	LGMN	0.0043490922745388	3.91351774906758e-07	0.331901739968404	0.202	0.084
0	SUB1	0.00436921438745521	3.93162457253236e-07	0.534038742405516	0.244	0.11
0	USP53	0.00438319931850182	3.94420887114354e-07	0.414200018892043	0.229	0.102
0	UBE2Q2	0.00439656179243676	3.95623305357398e-07	0.285202090877191	0.324	0.161
0	LYPD1	0.0044350429275469	3.99086018856015e-07	0.77530901085415	0.275	0.133
0	MPPE1	0.00444687223605647	4.0015047566422e-07	0.371366718385567	0.355	0.184
0	PTPN4	0.00449437754451473	4.04425226717784e-07	0.212037694624821	0.595	0.354
0	EHD4	0.00456558164978767	4.10832506954708e-07	1.03929935200603	0.156	0.058
0	SEMA3F	0.00460846665357403	4.14691501266447e-07	1.02265486877467	0.336	0.186
0	ZC4H2	0.00462941179518881	4.1657624360558e-07	0.282489938800016	0.229	0.101
0	EFNA3	0.00470048014642645	4.22971308056011e-07	0.813937777392996	0.389	0.223
0	ZYX	0.00475170919326428	4.27581138600223e-07	0.829323446499688	0.198	0.083
0	CRK	0.00476569604088221	4.28839740923442e-07	0.77888647799552	0.141	0.049
0	SPPL3	0.00488250056996012	4.39350361734916e-07	0.239866292919243	0.355	0.186
0	CADM1	0.00489362722588345	4.40351590559115e-07	0.451962062311286	0.935	0.715
0	CCT7	0.00490432746044184	4.41314447983608e-07	0.234242577641752	0.225	0.098
0	GGT7	0.00510334827260779	4.59223276577683e-07	0.469636423258724	0.225	0.098
0	DGKE	0.00513624006251731	4.62183034510691e-07	0.347052396794907	0.382	0.204
0	ENTPD4	0.00523877043953915	4.71409199994524e-07	0.818474327589814	0.149	0.054
0	SIPA1L1	0.00526083160281943	4.73394367211322e-07	0.292914620264937	0.687	0.438
0	IGDCC4	0.0052761442896757	4.747722747841e-07	0.321681144674766	0.237	0.106
0	TUBA4B	0.00532903284620084	4.79531435813987e-07	0.519594482593472	0.141	0.049
0	ME3	0.00536235711104738	4.82530109875586e-07	0.441627804003921	0.191	0.078
0	PEX14	0.00544332735404303	4.89816193111044e-07	0.353833893463645	0.309	0.157
0	PTPA	0.00544361359215155	4.89841950162112e-07	0.245454737868141	0.282	0.135
0	MINDY2	0.00546021255816767	4.9133560318255e-07	0.516329907010779	0.176	0.069
0	SP3	0.00554414775974203	4.98888487333936e-07	0.276540865107877	0.206	0.085
0	NDRG3	0.00562868837430669	5.06495849393205e-07	0.332168686684222	0.752	0.512
0	TNIK	0.00570685791530524	5.13529912292382e-07	0.234916669548233	0.794	0.525
0	FAM193A	0.00573449833777548	5.1601712748812e-07	0.354489082136336	0.195	0.08
0	LMLN	0.0057715972132221	5.19355458761999e-07	0.384933874941153	0.183	0.074
0	DNAJB14	0.00577453433164248	5.1961975448956e-07	0.312236857438208	0.225	0.099
0	APLP2	0.00584763026073811	5.26197269930542e-07	0.255539969419164	0.878	0.629
0	FMN1	0.00600332579360404	5.40207486151717e-07	0.355766031379385	0.195	0.081
0	GPATCH2	0.00603661621732527	5.43203115029719e-07	1.22301808539788	0.111	0.034
0	SLC24A1	0.00609004825894972	5.48011181404636e-07	0.418073111989376	0.229	0.102
0	FITM1	0.00609137114648972	5.48130221046497e-07	0.266309228647676	0.229	0.103
0	SLC43A2	0.00613279496875691	5.51857731373788e-07	0.243116863801063	0.237	0.106
0	CLVS2	0.00616401902768091	5.54667419030047e-07	0.383895966991511	0.496	0.283
0	COPS7A	0.00618519803288677	5.56573205514872e-07	0.471254456015518	0.16	0.061
0	SENP3	0.00624298546927376	5.61773190792204e-07	0.324435893274549	0.237	0.107
0	PLPPR3	0.0062969249913116	5.66626922641195e-07	0.486977912070628	0.332	0.173
0	STX12	0.00638761651839082	5.74787772733809e-07	0.375196710249569	0.271	0.13
0	TMED9	0.00639985022154577	5.75888618873911e-07	0.395392359052348	0.225	0.101
0	MLEC	0.00650075648018212	5.84968638547838e-07	0.71174919034582	0.172	0.068
0	GPR45	0.00656389925632683	5.90650522480593e-07	0.803717150652045	0.225	0.102
0	PIP5K1C	0.00664610411310165	5.98047702069797e-07	0.202614871554625	0.496	0.295
0	POP7	0.00673436801611728	6.05990103133022e-07	1.21861500132302	0.107	0.031
0	KHDRBS1	0.00677135079940726	6.09317987888712e-07	0.286524523984989	0.63	0.39
0	CFDP1	0.00697345191391734	6.27503996573143e-07	0.36922544571862	0.179	0.071
0	RPL24	0.00698164062772248	6.28240855549579e-07	0.218542092330592	0.336	0.169
0	CNR1	0.00698734890034994	6.28754512764325e-07	0.3203225432038	0.347	0.188
0	DHCR7	0.00731425906579491	6.5817142677899e-07	0.567941592065591	0.153	0.056
0	MC5R	0.00749317560644282	6.74271178479512e-07	0.68096793616371	0.237	0.109
0	C17orf75	0.0077070341624791	6.93515177043021e-07	0.421826509944513	0.164	0.064
0	MARK1	0.0077357956833391	6.96103273943948e-07	0.232824514450003	0.42	0.228
0	PDE9A	0.00780347416916583	7.02193302363523e-07	0.76746801734009	0.195	0.082
0	LARP6	0.00785243639223379	7.06599153444956e-07	0.987808181881258	0.107	0.031
0	LSM4	0.00802522734749641	7.22147696166329e-07	1.08277020238923	0.115	0.036
0	MFSD2B	0.00803486356041225	7.23014807919756e-07	0.349934471480523	0.221	0.099
0	ETFA	0.00812869921957407	7.3145858180276e-07	0.280679354106677	0.187	0.077
0	RAB8A	0.00814592945738899	7.33009039628272e-07	0.697689206034507	0.13	0.043
0	TMEM240	0.00821080347242288	7.38846708577601e-07	0.468807662575929	0.275	0.134
0	PDXDC1	0.00830674921860539	7.47480358013623e-07	0.539881639777085	0.16	0.061
0	MAP1LC3A	0.00831598260369607	7.48311221425004e-07	0.508095157963934	0.183	0.075
0	TDRD3	0.00857306440298181	7.71444650677748e-07	1.03755176032956	0.13	0.044
0	SQOR	0.00889617746653093	8.00519883607571e-07	0.692416384823421	0.164	0.064
0	BAZ2A	0.00896865765582449	8.07041991885584e-07	0.499992818943359	0.267	0.13
0	NUDT14	0.00910379433653963	8.19202225910162e-07	0.20379201199834	0.294	0.145
0	NDUFB10	0.00911397601836315	8.20118421521025e-07	0.470013043270886	0.176	0.07
0	ZNF385D	0.00913306907821135	8.218365048332e-07	1.01070866376035	0.252	0.124
0	SNX24	0.00915874777628911	8.24147194842896e-07	1.32345470052501	0.115	0.036
0	CHRNB3	0.00950216376857098	8.55049380776656e-07	0.844302809464865	0.122	0.04
0	MICOS10	0.00970629827176725	8.73418363337285e-07	0.705674295341832	0.126	0.042
0	KCNJ3	0.00987085591394697	8.88226033829476e-07	0.207475312014537	0.344	0.179
0	MAGOHB	0.00993632580106309	8.94117322150912e-07	0.662811507716084	0.149	0.055
0	EAF1	0.00995890675326168	8.9614926241894e-07	0.554150157073126	0.149	0.055
0	CCDC102A	0.0100257247269163	9.02161857906625e-07	0.321733802908324	0.279	0.137
0	KCNJ5	0.0100497170986577	9.04320804342459e-07	0.777129267824118	0.149	0.055
0	STAG2	0.0102437962346463	9.21784957675359e-07	0.273399145599898	0.225	0.103
0	LSAMP	0.0102873494121962	9.25704077404499e-07	0.352142222086276	0.87	0.655
0	TMEM170B	0.0103324219741314	9.29759918485687e-07	0.368519180849545	0.202	0.086
0	DDRGK1	0.0103416406697375	9.30589460068163e-07	0.39748857432206	0.191	0.08
0	SAT1	0.0104047944837949	9.3627233724421e-07	0.61226774554823	0.164	0.064
0	USF1	0.0105616400528706	9.50386039131699e-07	0.646650621154233	0.156	0.059
0	WBP2NL	0.0106392879842756	9.57373165146728e-07	0.533512473040964	0.176	0.07
0	PSMC2	0.0106432089255966	9.5772598988541e-07	0.571640980570648	0.156	0.059
0	NPR2	0.0106997021294883	9.62809514036559e-07	1.00584677482243	0.153	0.058
0	STOX2	0.0107353701021594	9.66019085949731e-07	0.208850575622359	0.595	0.369
0	YY1	0.0111801170845077	1.00603951088884e-06	0.247930883515334	0.282	0.141
0	MOK	0.0112121661952739	1.00892344058975e-06	0.967901268992257	0.103	0.03
0	SNAP29	0.0112539573667203	1.01268400672368e-06	0.377022627691322	0.149	0.054
0	SFMBT1	0.0114364974039326	1.02910981768493e-06	0.270981782170594	0.153	0.057
0	SYT16	0.0116732121162847	1.05041052067711e-06	0.257676945109028	0.588	0.361
0	HDGFL3	0.0118948223191916	1.07035204887894e-06	0.315768159271535	0.328	0.171
0	STARD5	0.0119259328831174	1.07315152372154e-06	0.740810634265683	0.153	0.058
0	SH2D3C	0.0120637632718257	1.08555415025877e-06	0.406114901466959	0.26	0.126
0	INSM1	0.0121910138949939	1.0970047597403e-06	0.841394763627906	0.141	0.051
0	UBE2K	0.0124283204737265	1.1183587216527e-06	0.513419522096502	0.149	0.055
0	NRG3	0.0126904051197525	1.14194233058153e-06	0.265478833776863	0.966	0.73
0	CLC	0.0127215994173222	1.14474934017117e-06	0.524567279642572	0.179	0.074
0	MON2	0.0127428646505158	1.14666288585583e-06	0.375560337522948	0.221	0.101
0	USP5	0.0127703977722523	1.14914044562695e-06	0.699100934088178	0.153	0.058
0	NDUFA12	0.0128734367529366	1.1584123776601e-06	0.495418605913077	0.172	0.069
0	HMOX2	0.0130237938336722	1.17194221485397e-06	0.305699477389409	0.16	0.062
0	DAZAP1	0.0130432563134886	1.17369354031212e-06	0.586826786436073	0.279	0.136
0	KCNJ9	0.0130524802902251	1.17452355711555e-06	0.409156614236134	0.305	0.156
0	WDR37	0.0132249539341869	1.19004354667389e-06	0.316606287021733	0.248	0.118
0	TXNL1	0.0132660022694425	1.19373726891411e-06	0.980063845303447	0.122	0.041
0	SIDT2	0.0132856561706587	1.19550581936999e-06	0.280181811469667	0.183	0.076
0	RGS20	0.0133838938894904	1.20434571128322e-06	0.618195425286931	0.26	0.125
0	TGIF1	0.0134261726663716	1.20815015444718e-06	0.597372441429599	0.118	0.038
0	EPHA6	0.0135319278101866	1.21766649961186e-06	0.486628836063755	0.515	0.315
0	PSMD1	0.0135354250910968	1.21798120139448e-06	0.502811589431614	0.153	0.057
0	PIGV	0.0135596140540192	1.22015783802927e-06	0.99609841768642	0.103	0.03
0	ENOX1	0.0137317587311747	1.23564822560737e-06	0.268314349287739	0.813	0.522
0	TBCB	0.0137596829921449	1.23816098192612e-06	0.395400317131889	0.218	0.099
0	HDAC1	0.0139585664065611	1.25605744682454e-06	0.569776949058005	0.176	0.071
0	KLHDC9	0.0142409582792242	1.28146839550294e-06	0.448357123381005	0.195	0.082
0	UBE2H	0.0142734673081077	1.28439371079885e-06	0.20726034209192	0.156	0.058
0	ZMPSTE24	0.0142849322777272	1.2854253826804e-06	0.520980483454513	0.168	0.067
0	DNAJC9	0.0143667222913699	1.29278523273373e-06	0.343905658778308	0.153	0.057
0	KATNIP	0.0145600958088973	1.31018589119926e-06	0.488428526513973	0.21	0.094
0	NEURL1	0.0146142294936143	1.31505709471919e-06	0.570516398475464	0.347	0.187
0	DYNLRB1	0.0147871908477082	1.33062097072871e-06	0.260205393703256	0.202	0.088
0	FLRT3	0.0149069959312201	1.34140159553857e-06	0.485218365561841	0.24	0.114
0	TUBG1	0.0152345739609541	1.37087860712266e-06	0.547407898416506	0.176	0.072
0	TOMM22	0.0156260832437344	1.406108453499e-06	0.927065363432936	0.13	0.045
0	IDE	0.0158818981211872	1.42912787916739e-06	0.272223524544652	0.179	0.075
0	PRRC2C	0.0160960563279224	1.44839884170993e-06	0.369287885052586	0.164	0.065
0	VOPP1	0.0161391850107249	1.45227976340546e-06	0.248262753271829	0.294	0.145
0	EIF4G1	0.0163417048143516	1.47050344770554e-06	0.29946865033087	0.454	0.263
0	RABGGTB	0.0164534739989388	1.48056096454052e-06	0.494913279696527	0.141	0.052
0	FAT1	0.016476181933893	1.48260433131405e-06	0.492472493501797	0.366	0.203
0	GPRIN1	0.0166231412409024	1.49582842084967e-06	0.617063610504202	0.183	0.077
0	EIF4E3	0.0166595906100203	1.49910830648973e-06	0.417867691289599	0.16	0.063
0	KIF3B	0.0167993453075479	1.51168409138377e-06	0.687136052096287	0.191	0.081
0	YTHDF1	0.0171642773627845	1.54452239384365e-06	0.228459000765948	0.233	0.109
0	NDUFB8	0.0173388947868633	1.56023529081826e-06	0.389201275558929	0.191	0.081
