"","cluster","gene","length_estimate","length_summary_p.value","length_summary_q.value"
"9773",6,"LOC111568091",-0.0189309143553104,0.417462090822959,0.748123389475134
"9774",6,"gabpa",0.00290703289191015,0.154021924135532,0.649635636438066
"9775",6,"u2af1",-0.00395923327599531,0.153996841366079,0.649635636438066
"9776",6,"sik1",-0.00442318634075357,0.33948673915908,0.744633257843601
"9777",6,"ankrd10b",0.00131122004793821,0.94202262162017,0.977083350223892
"9778",6,"ube2al",0.00584096090940442,0.309458659934705,0.729426545337998
"9779",6,"ing1",-0.0107662979042129,0.12579156920149,0.6221848695823
"9780",6,"naxd",-0.00169206328618099,0.525225374638998,0.801929859549518
"9781",6,"rab20",0.00180707888735177,0.291010746675331,0.726648798918097
"9782",6,"col4a2",0.00115217983923797,0.430166094361458,0.748123389475134
"9783",6,"col4a1",0.000170737204153116,0.816184883863252,0.912453747587078
"9784",6,"LOC129350010",0.00056859153420556,0.394221290227631,0.748123389475134
"9785",6,"irs2b",9.74422080089974e-05,0.995169406179697,0.998264918250914
"9786",6,"myo16",0.0241310936143972,0.417115149039304,0.748123389475134
"9787",6,"tnfsf13b",-0.00473847341918231,0.099960300846996,0.589743100618511
"9788",6,"abhd13",0.0022357713365801,0.777141076001883,0.907327682314319
"9789",6,"LOC111566603",0.00993067079861186,0.512771700109332,0.793409737960487
"9790",6,"LOC111566604",0.00617400927627402,0.0127526949716482,0.395547711517565
"9791",6,"cckbrb",0.00401481587812915,0.0534661534747992,0.540012511396579
"9792",6,"LOC129350043",0.000285678237134162,0.929986082613862,0.971089686962842
"9793",6,"LOC129350014",0.000821585726080376,0.702689564181674,0.86206770446346
"9794",6,"zgc:113337",-0.00520502929374325,0.011279844493294,0.390238859200628
"9795",6,"si:ch211-214p13.8",0.00045632925250744,0.594210040017241,0.827154188928632
"9796",6,"cfap91",-0.00432821746484392,0.00718528883615638,0.358664196548779
"9797",6,"gsk3ba",0.00409282814906308,0.779556161026014,0.909002960909225
"9798",6,"gpr156",0.00123400128681831,0.283395287948342,0.726648798918097
"9799",6,"lrrc58b",0.00175955512702926,0.287522400112179,0.726648798918097
"9800",6,"fstl1b",0.0113395337609584,0.359959714444785,0.748123389475134
"9801",6,"LOC129350012",0.00127925977133345,0.131486984335371,0.627944598253681
"9802",6,"si:ch211-214p13.3",-0.0162279197673824,0.365917634788603,0.748123389475134
"9803",6,"LOC111578961",0.000253026356078086,0.816184883863252,0.912453747587078
"9804",6,"LOC111578959",-0.00130698890174529,0.655317486981171,0.830779202034312
"9805",6,"LOC129350015",0.00549401189229208,0.296722886796395,0.726648798918097
"9806",6,"LOC129350016",0.0119943271939231,0.165944128591755,0.659349837050515
"9807",6,"gja5a",0.000584260253288336,0.337083030645213,0.743723370251634
"9808",6,"acp6",0.00332353333469636,0.309260633569229,0.72921762205112
"9809",6,"bcl9",-0.00989921189594341,0.188320927474349,0.677752822933514
"9810",6,"si:dkey-229b18.3",-0.00225017621420119,0.46054899506179,0.761634106075814
"9811",6,"chaf1b",0.000375758898086383,0.64976145408112,0.827154188928632
"9812",6,"morc3a",0.00223020216059582,0.784226177805842,0.911625137432314
"9813",6,"dop1b",-0.000271012542191078,0.981795725751821,0.99347146742022
"9814",6,"slc5a3b",-0.0238754269927483,0.133603108233569,0.629504806103332
"9815",6,"LOC111578914",0.000965311529473777,0.675524101668349,0.844220861526988
"9816",6,"casq2",0.00107481721297322,0.316640220689852,0.733217248368361
"9817",6,"LOC111578951",0.00305436514089293,0.693650971144425,0.856644999426794
"9818",6,"LOC111578898",-0.00415990018304102,0.176590583257444,0.667079748889555
"9819",6,"LOC129350057",-0.00920537920349073,0.010807530022025,0.387925406232261
"9820",6,"ackr3a",0.00355707999765728,0.304694304737012,0.727685366428439
"9821",6,"rpe",0.0045057193123867,0.259021218898101,0.716638306296311
"9822",6,"igsf3",0.0337116206259497,0.0651968813938618,0.555370912134135
"9823",6,"LOC111588957",0.00557719574465315,0.823133620034289,0.915714742340193
"9824",6,"tbl1x",-0.00694913121153737,0.293221255049635,0.726648798918097
"9825",6,"gpr143",0.000111997966774077,0.816184883863252,0.912453747587078
"9826",6,"LOC129349961",0.000320275541516925,0.584190934851824,0.827154188928632
"9827",6,"LOC111585544",0.000352858992917815,0.619931409415139,0.827154188928632
"9828",6,"LOC129350035",0.000578871850126869,0.323555468707847,0.736017728432017
"9829",6,"mospd2",-0.00435509053812394,0.466681897256932,0.764987775424427
"9830",6,"fancb",0.00159342252336642,0.738369247746134,0.884580117773939
"9831",6,"glra2",5.19498362638873e-05,0.997544414093114,0.999315202993871
"9832",6,"gpm6bb",0.00398194880487034,0.715672190422553,0.870623441951328
"9833",6,"ofd1",-0.00331034552927152,0.0405152140628015,0.50528322033295
"9834",6,"trappc2",0.00368051715424728,0.573488558791432,0.826368406062943
"9835",6,"rab9a",-0.00120162150447719,0.66129545355943,0.834205429029083
"9836",6,"tmsb4x",0.00976213920549568,0.138543510549461,0.633452117482807
"9837",6,"tlr7",0.00155885459200276,0.25598380849116,0.714791329580035
"9838",6,"frmpd4",0.0123543761345549,0.0187999617025849,0.421897708481036
"9839",6,"LOC111583410",0.000739946839272198,0.443033960614853,0.753639122492979
"9840",6,"mid1",0.000933881676954406,0.92976707054114,0.970965035626922
"9841",6,"cog3",-0.00335661680866231,0.522725431929673,0.800210836937095
"9842",6,"LOC111569969",-0.0120073083633213,0.174335325245698,0.664942292624281
"9843",6,"si:ch211-199f5.1",0.00696100415725272,0.129520057999776,0.626875385589657
"9844",6,"LOC111569963",0.000736835858411559,0.844925163360008,0.928266256695973
"9845",6,"slitrk5b",0.00900261521063995,0.227041198657493,0.705522126256273
"9846",6,"LOC111569966",0.00122546782478577,0.370447897883694,0.748123389475134
"9847",6,"LOC111569954",0.00112335155028993,0.345061905915647,0.747097045592995
"9848",6,"dct",0.0004641223481925,0.619931409415139,0.827154188928632
"9849",6,"sox21b",0.0010981779556828,0.462153949362773,0.762289488938386
"9850",6,"LOC111569959",-0.000192140048513081,0.948287728119522,0.979381499897118
"9851",6,"dnajc3a",0.00122887336332622,0.319137993422358,0.734499102509416
"9852",6,"uggt2",0.0163261510341551,0.078546931413879,0.56909476849599
"9853",6,"hs6st3b",0.0113020028568325,0.173623502021981,0.663781533134844
"9854",6,"LOC111569971",0.00959210035164547,0.32080203098563,0.734673011545532
"9855",6,"LOC111569957",0.0049235702885448,0.594394598931564,0.827154188928632
"9856",6,"LOC111569956",0.00829685110979423,0.580789478875001,0.827154188928632
"9857",6,"zmp:0000001200",0.00338444545316641,0.330898930282546,0.740857688739278
"9858",6,"stk24a",-0.00808778833629375,0.337226264406816,0.743723370251634
"9859",6,"LOC111581917",0.00597659661972243,0.142388394497964,0.638301635770516
"9860",6,"LOC111581913",0.00789224583664462,0.132804057326832,0.629504806103332
"9861",6,"LOC111586361",0.00772348564671596,0.0843053499595954,0.576686464253353
"9862",6,"prkra",0.00305274336346891,0.0501190417666462,0.533911661019439
"9863",6,"osbpl6",0.00155787729472884,0.838346469459354,0.92413444786885
"9864",6,"LOC111577830",0.000199843368270661,0.931365168270977,0.971855090765028
"9865",6,"pde11a",-0.00185628269696477,0.490487033071749,0.779321430937053
"9866",6,"agps",0.0142731981498012,0.0355739874338177,0.486970956860402
"9867",6,"hnrnpa3",-0.00754826463715913,0.371271572412764,0.748123389475134
"9868",6,"nfe2l2a",-0.00508019621326548,0.0342315718430243,0.479950733997848
"9869",6,"LOC129349982",0.00163268594303255,0.187097415932433,0.677634465770518
"9870",6,"lnpa",0.00648843203917643,0.0452224177903927,0.522744928880163
"9871",6,"LOC129350045",0.000587990100161803,0.441750543367218,0.752911473525377
"9872",6,"atp5mc3a",0.020440086956124,0.00338323548819478,0.31018567152002
"9873",6,"atf2",0.00876484693952652,0.281760316387106,0.726648798918097
"9874",6,"chn1",-0.00319283509178395,0.931596827439788,0.971980156786445
"9875",6,"scrn3",0.0025263937957005,0.119371328670103,0.61345223410535
"9876",6,"cir1",0.00863702621103143,0.196460487589135,0.68614255902714
"9877",6,"sp9",-0.00174916906566062,0.343296343650111,0.746405021146795
"9878",6,"sp3a",0.013383059405976,0.0723077207322924,0.562741665048214
"9879",6,"LOC118470932",0.000285575288127463,0.90743656435256,0.958599891263997
"9880",6,"map3k20a",-0.0059479408687427,0.0111094640995314,0.390238859200628
"9881",6,"LOC118470934",0.00343166407460554,0.149739001885089,0.644554233897558
"9882",6,"LOC111567280",-0.0019967286665592,0.710102304474819,0.866554447572722
"9883",6,"tlk1a",-0.00992587136880846,0.233665789852913,0.706399733405384
"9884",6,"mettl8",0.00186606148686539,0.321367262824818,0.734844171746479
"9885",6,"dcaf17",0.00793987648361388,0.173464629756316,0.663781533134844
"9886",6,"LOC111582180",0.000361789125436205,0.430166094361458,0.748123389475134
"9887",6,"dync1i2a",0.00205322872907688,0.831185056605058,0.920187216499829
"9888",6,"LOC111582171",0.00563358011084989,0.585762002056515,0.827154188928632
"9889",6,"hat1",0.00736012417844943,0.0758535262380349,0.565967648450447
"9890",6,"LOC129350102",2.80561054209842e-05,0.991166140938409,0.99695440622449
"9891",6,"dlx1a",0.00205754030277465,0.279257291916892,0.726648798918097
"9892",6,"dlx2a",-0.00302542301345637,0.00521581075260462,0.329267621840139
"9893",6,"LOC111582184",0.00144126400117097,0.295093628963722,0.726648798918097
"9894",6,"itga6a",0.00131943534100979,0.330331109135745,0.740162952249456
"9895",6,"nup62l",0.00188520470385381,0.57984014305086,0.827154188928632
"9896",6,"pdk1",0.00225621189978948,0.272599511128503,0.726648798918097
"9897",6,"ppp1r9ala",0.000721037190618857,0.663058008301591,0.83585793600491
"9898",6,"rapgef4a",0.0165298381001377,0.0283775511785935,0.457554229955798
"9899",6,"LOC129349975",0.00114397107335258,0.237385330621722,0.707247452252662
"9900",6,"gad1a",0.00398157218695561,0.729388203800027,0.878587142677656
"9901",6,"myo3b",0.00180263827881933,0.281632876399104,0.726648798918097
"9902",6,"ubr3",0.0273042973227963,0.0583272227383028,0.548572570024679
"9903",6,"mettl5",-0.00228393875412184,0.552186707669493,0.818228728302004
"9904",6,"ssb",0.0100245448981173,0.0532746966396526,0.539765989900106
"9905",6,"klhl23",0.00168408451108543,0.57174376901904,0.826164640102841
"9906",6,"phgdh",-0.00126531077798218,0.92196614484635,0.966963499373108
"9907",6,"cfap210",-0.00494593367085838,0.036156331109781,0.487818820929857
"9908",6,"ppig",-0.00232232297921157,0.24556259692851,0.70967969975937
"9909",6,"fastkd1",0.00157532391972608,0.496069847451003,0.783256005348144
"9910",6,"klhl41a",0.00149777649004385,0.449148454635607,0.755685300569523
"9911",6,"bbs5",0.00319336736929106,0.158087319456803,0.651689573340103
"9912",6,"col28a2a",-0.00407700410900285,0.024433932246491,0.441073294773968
"9913",6,"LOC111579207",-0.00174144836737727,0.511655026526692,0.792542789096113
"9914",6,"zgc:172182",0.00273923535965251,0.141268576362262,0.63650751771473
"9915",6,"lrp2a",0.00592306039641253,0.478041270095553,0.771567228783203
"9916",6,"rdh1",-0.00345962486251174,0.0383713993202379,0.496726224422853
"9917",6,"LOC111572826",0.00135178195464052,0.0606503474269157,0.553125747413725
"9918",6,"LOC118469089",-0.00892635387666472,0.00436898368260066,0.31018567152002
"9919",6,"spc25",-0.000120847200110551,0.957806919053418,0.983562746031603
"9920",6,"cers6",-0.00696843499608581,0.503266441230612,0.787126877701497
"9921",6,"stk39",0.0064974388848918,0.309390925548814,0.729355539968636
"9922",6,"b3galt1b",-0.00237862847758153,0.764108179714855,0.898948410146412
"9923",6,"csrnp3",0.0139794896786812,0.15645075617051,0.651523036919325
"9924",6,"galnt3",0.000372508283987956,0.837793214840478,0.923895873793482
"9925",6,"ttc21b",-0.00593213634647415,0.203848016322115,0.691490306687072
"9926",6,"scn1laa",0.00091843820503508,0.56430555014979,0.823197373861347
"9927",6,"slc38a11",0.000365842269265237,0.430166094361458,0.748123389475134
"9928",6,"cobll1b",0.00664323038045101,0.112698482467902,0.606030272582822
"9929",6,"LOC129349963",0.000796918703502546,0.680654700419892,0.847777268988352
"9930",6,"grb14",0.0011216970655863,0.370130023989766,0.748123389475134
"9931",6,"fign",0.0436924772102937,0.368440907682256,0.748123389475134
"9932",6,"LOC111575739",0.00718259020231588,0.82135534086346,0.914939717316235
"9933",6,"ifih1",0.000762487264217727,0.471110437746588,0.767411118833789
"9934",6,"gcgb",0.000113847287414508,0.816184883863252,0.912453747587078
"9935",6,"slc4a10b",0.00550177909075462,0.790761208570156,0.912453747587078
"9936",6,"tbr1b",-0.00662166742563856,0.237674822270793,0.70748742699684
"9937",6,"tank",0.000812670465743222,0.545958126223127,0.814666565725234
"9938",6,"LOC111575741",0.000933808647117173,0.317617873652809,0.733293679402672
"9939",6,"cd302",0.00368812628849336,0.388467914844924,0.748123389475134
"9940",6,"LOC111575749",0.0030029816203982,0.70484516526648,0.863252614996009
"9941",6,"LOC111575753",0.0149792093437576,0.126609099581463,0.622929502933896
"9942",6,"tanc1b",0.0146038828409183,0.167508824260182,0.659594244924743
"9943",6,"dap1b",-0.00280585598584096,0.0767518015806287,0.565967648450447
"9944",6,"LOC111577011",-0.00650344400440883,0.100636179248796,0.59107389928261
"9945",6,"LOC111577015",0.00143397776614442,0.212666020149493,0.698919274299983
"9946",6,"LOC111577018",0.000427918137282111,0.64976145408112,0.827154188928632
"9947",6,"LOC111577012",0.00482102791516869,0.696820518534528,0.85844434264432
"9948",6,"LOC129349965",0.000548829813537646,0.430166094361458,0.748123389475134
"9949",6,"LOC111573304",-0.0126973021204402,0.00927055461095752,0.385460543449367
"9950",6,"LOC111573307",0.000512089280031202,0.586148327030377,0.827154188928632
"9951",6,"nr4a2a",0.00028854110309718,0.64976145408112,0.827154188928632
"9952",6,"kcnj3a",0.0127460366047381,0.525408722176987,0.802028972856538
"9953",6,"galnt13",-0.00869597137702573,0.338571824490138,0.74415268416039
"9954",6,"rprma",-0.0213925562167467,0.0232139231795304,0.435562718698314
"9955",6,"prpf40a",0.00399488488568498,0.696192916931249,0.858035385851447
"9956",6,"fmnl2a",0.0025931345296837,0.36167677347449,0.748123389475134
"9957",6,"sumo3b",0.00230353895187119,0.447919236970488,0.755529622386885
"9958",6,"pttg1ipb",-0.0016166901197793,0.448866102883948,0.755684898634033
"9959",6,"LOC129349962",-0.00634297980158952,0.00393764547770122,0.31018567152002
"9960",6,"myo10l3",0.00992326315179747,0.333727217862601,0.742376635413356
"9961",6,"glb1l",0.00205943250501481,0.348359009619533,0.748123389475134
"9962",6,"ankzf1",0.00144030648240829,0.291707527068977,0.726648798918097
"9963",6,"LOC111588503",0.000406266388985174,0.619931409415139,0.827154188928632
"9964",6,"tra2b",0.0173724428353514,0.0574436319120405,0.548050953198709
"9965",6,"igf2bp2a",0.00383883059817065,0.533472029761579,0.806649974169542
"9966",6,"tmem41aa",-0.000949016322350751,0.870896405285506,0.943583348609693
"9967",6,"ehhadh",0.00223651262568108,0.261164797568321,0.718744155237686
"9968",6,"zgc:162707",-0.00994485778578538,0.153055209937117,0.64817486920158
"9969",6,"LOC129349959",0.0059964770502539,0.0811091472527859,0.572435472326498
"9970",6,"smarcal1",-0.00436380369897366,0.372330203041911,0.748123389475134
"9971",6,"marchf4b",0.00669199360589169,0.625611315825427,0.827154188928632
"9972",6,"LOC111588579",-0.0019814146765933,0.554421339723836,0.819130534251204
"9973",6,"xrcc5",0.00387669918947114,0.0617027573312178,0.554310719963204
"9974",6,"tmem169b",-0.0178856013471015,0.156107387562756,0.651523036919325
"9975",6,"pfkla",0.000325511387765151,0.868407297355718,0.941941412337361
"9976",6,"si:ch211-45c16.2",0.0119837011228442,0.254421851897687,0.714548031365933
"9977",6,"trpm2",-0.00921177100534367,0.0137223822798155,0.404526465930808
"9978",6,"LOC111575583",0.00623184209376996,0.530919048613244,0.80535738009607
"9979",6,"LOC111562391",0.00956861879197802,0.545069014982806,0.813999979164524
"9980",6,"LOC129350077",0.00216860853456875,0.204317040016928,0.692114345574786
"9981",6,"dip2a",0.0181298719166129,0.270247623273813,0.725277505208823
"9982",6,"LOC129350078",0.000885226490047961,0.476347347112218,0.770991283230611
"9983",6,"LOC129350036",-0.00224349588449281,0.144098406595859,0.63930164876354
"9984",6,"si:dkeyp-118h9.7",-0.00240933249531332,0.217830224568344,0.700836188718356
"9985",6,"LOC111562395",0.00865017298225451,0.107228941915047,0.596699505859578
"9986",6,"prmt2",0.000330656836010007,0.619931409415139,0.827154188928632
"9987",6,"ercc1",0.000603194439951709,0.748688220411927,0.890117160472145
"9988",6,"sona",0.00587179866122832,0.583013114513337,0.827154188928632
"9989",6,"LOC111562388",0.0123812310398692,0.334473705243775,0.742637948262809
"9990",6,"LOC111562398",-3.74963614516894e-05,0.989617671966311,0.996632757828165
"9991",6,"arsh",0.00064731409902186,0.393645653356899,0.748123389475134
"9992",6,"LOC129349960",0.00390042820544266,0.0742252024809426,0.564224989692971
"9993",6,"si:ch211-39i22.1",-0.0140631023970982,0.297312465656872,0.726648798918097
"9994",6,"snx4",0.00426207415255494,0.0682594908131955,0.559197328155624
"9995",6,"LOC111588276",0.000300206412363325,0.64976145408112,0.827154188928632
"9996",6,"LOC111588271",-0.00750769528373669,0.685835156186842,0.851624413733383
"9997",6,"tmem198a",0.000377105761162211,0.987938795933036,0.995830542206677
"9998",6,"LOC129350040",-0.00409037582464061,0.164732678215741,0.657765151460495
"9999",6,"desma",0.000268936291093046,0.619931409415139,0.827154188928632
"10000",6,"ptprna",-0.0595131925996476,0.115426884521383,0.608783979200245
"10001",6,"dnajb2",-0.00611904712558508,0.246986175247035,0.70967969975937
"10002",6,"tuba8l3",0.0038914201995027,0.298888205167618,0.726648798918097
"10003",6,"LOC111572891",0.00108795554534132,0.528615545312047,0.804084562635486
"10004",6,"pofut2",-0.0100992026537796,0.00921943083568326,0.385460543449367
"10005",6,"abca12",-0.00367151266724981,0.159297558878882,0.651689573340103
"10006",6,"bard1",0.000593888449081795,0.83954178416243,0.924902710647142
"10007",6,"vwc2l",0.00985645058156044,0.609472336737734,0.827154188928632
"10008",6,"ikzf2",0.000335353120089303,0.816184883863252,0.912453747587078
"10009",6,"LOC111574054",-0.00304702114096652,0.966927090698156,0.987535552307131
"10010",6,"LOC129350058",-0.00413948765528739,0.0155529563141675,0.404966232560842
"10011",6,"cps1",0.00308239756729041,0.0529270593139743,0.53855272822924
"10012",6,"map2",-0.0461420611683609,0.341856442597621,0.746092698146894
"10013",6,"kansl1l",0.0031582818399486,0.383740453467939,0.748123389475134
"10014",6,"heg1",0.000227576867479149,0.614246622591242,0.827154188928632
"10015",6,"znf148",0.0126753012330877,0.190014653638858,0.678800369848257
"10016",6,"LOC111568484",-0.0294107841413169,0.179489641489898,0.668834241083651
"10017",6,"akap17a",0.00442321487401017,0.00934705005625551,0.385460543449367
"10018",6,"sowahca",0.000517042326197519,0.935348712617077,0.974089832147249
"10019",6,"septin10",0.000996124743693961,0.41642203809025,0.748123389475134
"10020",6,"LOC111580589",0.0278702958061362,0.0977263061996486,0.588911629800943
"10021",6,"edar",0.00111291170048607,0.393004440048296,0.748123389475134
"10022",6,"LOC111580591",-0.00755017586518799,0.00970174756068481,0.385647344732834
"10023",6,"chmp2ba",6.74208170790224e-05,0.991212938143753,0.99695440622449
"10024",6,"htr1fa",-0.000374578886651929,0.950602217681279,0.98067509543558
"10025",6,"LOC111583059",-0.00513127666334051,0.370289996364208,0.748123389475134
"10026",6,"zgc:152951",0.000388082103422078,0.863951212492722,0.939067102872977
"10027",6,"c11h3orf38",0.00405224729752927,0.242783488940969,0.708778468361075
"10028",6,"epha3",-0.041804323997577,0.076318206317426,0.565967648450447
"10029",6,"LOC111575382",-0.0615257923658653,0.478083237423599,0.771567228783203
"10030",6,"LOC111575383",-0.00847889152917179,0.216716495932035,0.700836188718356
"10031",6,"LOC111575391",0.00139920052491234,0.167836804595598,0.659594244924743
"10032",6,"LOC111575392",-0.0046075611854856,0.0966285665865621,0.588911629800943
"10033",6,"LOC111575390",0.000376555623712732,0.362929335632703,0.748123389475134
"10034",6,"LOC129349986",0.000641716476734981,0.64976145408112,0.827154188928632
"10035",6,"LOC111575384",0.012490284386869,0.168321235308752,0.660157184658806
"10036",6,"tmem223",0.00314798757270167,0.143598956095502,0.638417563143665
"10037",6,"LOC111575387",-0.0040650321144667,0.0819800295032617,0.572435472326498
"10038",6,"ranbp2",0.00834754656415881,0.443529214452199,0.754070791137596
"10039",6,"tpt1",0.00169518643790047,0.897253227314342,0.952730704339005
"10040",6,"LOC111564554",-0.0114145658308751,0.0115682038939572,0.39228644341907
"10041",6,"kctd4",0.0109179211552977,0.509439907254536,0.790904977402022
"10042",6,"LOC111584793",0.0299850590906732,0.0128881343460485,0.397286656066765
"10043",6,"serp2",0.0039789739071985,0.319764080402163,0.734499102509416
"10044",6,"LOC129349987",0.000159863644590718,0.931316567189535,0.971855090765028
"10045",6,"LOC111584968",0.010184241620331,0.00995655673649303,0.385647344732834
"10046",6,"LOC129349994",0.000282038755512196,0.619931409415139,0.827154188928632
"10047",6,"LOC111584967",0.00248118371002921,0.241495069257959,0.70857533845064
"10048",6,"agpat3",0.0092349532820598,0.220328183812721,0.703051053052692
"10049",6,"LOC111571837",-0.0028922682863595,0.435590369858612,0.751058878199789
"10050",6,"chpfa",0.000453172289995299,0.570709544464899,0.826164640102841
"10051",6,"asic4a",0.014416937700426,0.774839373154861,0.90552443079925
"10052",6,"gmppaa",0.00100407595532312,0.559076806832615,0.821025267589467
"10053",6,"pnkd",0.00798797573532676,0.0734636799710878,0.563261492655605
"10054",6,"LOC111571825",0.000909281673413502,0.300125489570823,0.726648798918097
"10055",6,"dars1",-0.0177090431645014,0.15693020710113,0.651523036919325
"10056",6,"thsd7ba",0.0328433104896641,0.268758709303061,0.724535819824971
"10057",6,"LOC111571844",-0.00164408840569383,0.557073133687403,0.820465259097671
"10058",6,"LOC111571846",0.000862584851529571,0.342793229204443,0.746269528988155
"10059",6,"spopla",0.00439403563590417,0.49445802686818,0.782319941783018
"10060",6,"nxph2a",0.00121636119953982,0.28851867678424,0.726648798918097
"10061",6,"LOC111571828",0.000567092457491799,0.426693448692449,0.748123389475134
"10062",6,"rabl3",-0.00270957824808596,0.412428530000668,0.748123389475134
"10063",6,"gtf2e1",0.001943230764999,0.344777793592333,0.747097045592995
"10064",6,"stxbp5l",0.0366824256665824,0.173534839997435,0.663781533134844
"10065",6,"poglut2",0.00256899313804509,0.345834923533904,0.747750194676235
"10066",6,"tex30",0.000679297134669092,0.294908190179374,0.726648798918097
"10067",6,"nepro",0.00164608740462072,0.365919537985711,0.748123389475134
"10068",6,"ralba",0.000276426830767744,0.968248593537781,0.988241066380988
"10069",6,"LOC129350087",0.0011399707492666,0.406545580640348,0.748123389475134
"10070",6,"lrp1bb",-0.0183650404554209,0.341262527798805,0.745982681773198
"10071",6,"LOC129350030",0.000460530555593787,0.440564105641285,0.752911473525377
"10072",6,"LOC111575120",0.00605265961623898,0.218810328934075,0.700836188718356
"10073",6,"myo1b",0.00974772503975268,0.0215789932222251,0.429178509385722
"10074",6,"cfap65",0.000353343519094789,0.619931409415139,0.827154188928632
"10075",6,"LOC111580965",0.000779257713234235,0.700721067049735,0.860948914465557
"10076",6,"wnt6b",0.000594747975194889,0.899093817972568,0.953638404820439
"10077",6,"LOC111586359",0.00478420629832339,0.146771905482523,0.641820658609423
"10078",6,"cdk5r2b",-0.0171949313907302,0.408869137003282,0.748123389475134
"10079",6,"umps",0.00252929121403059,0.125768973027233,0.6221848695823
"10080",6,"LOC129350026",0.00696999627076855,0.417084215306532,0.748123389475134
"10081",6,"LOC111578352",0.00105502081463272,0.600200363153643,0.827154188928632
"10082",6,"pard3bb",0.000739029301271627,0.727587353492201,0.877718940297343
"10083",6,"LOC111575676",0.0664631660153216,0.304455664942222,0.727685366428439
"10084",6,"epb41l5",0.00123811663666926,0.659928748903749,0.833361043183029
"10085",6,"ptpn4a",0.0349111668154024,0.0604730968487533,0.552415213839601
"10086",6,"tmem177",0.00338200981926802,0.0574595653826172,0.548050953198709
"10087",6,"LOC111579774",0.00182406353098878,0.543462710670388,0.813735796701594
"10088",6,"mrasa",-0.00534295216510082,0.553749096032619,0.818802038193706
"10089",6,"pth2ra",-0.000926437812123228,0.495060168645638,0.782637072977298
"10090",6,"LOC111582950",0.000405643952301835,0.430166094361457,0.748123389475134
"10091",6,"tmem163a",0.0314920229972255,0.201408296154159,0.69035600951333
"10092",6,"acmsd",-0.000301753420058213,0.885837183671192,0.946306429112322
"10093",6,"ccnt2a",0.0104526393243325,0.204703917425634,0.692454916230022
"10094",6,"map3k19",0.000465890246469495,0.839740257105404,0.924993763825337
"10095",6,"LOC111574178",0.00310702517933649,0.730012433647798,0.878765930081688
"10096",6,"ube2f",0.00444809686346959,0.252838545805062,0.713010109637536
"10097",6,"zgc:162780",0.000913523314290025,0.53404830405467,0.806911002913481
"10098",6,"adarb1b",-0.00932968972353871,0.571130267380798,0.826164640102841
"10099",6,"traf3ip1",0.0112430701655857,0.114066241955824,0.607879511203145
"10100",6,"asb1",0.0142174074380334,0.00356165607525724,0.31018567152002
"10101",6,"LOC129350039",0.00448109372048488,0.0683767398280434,0.559197328155624
"10102",6,"LOC129350038",-0.00235609352985832,0.40460237668111,0.748123389475134
"10103",6,"LOC111583583",0.000931110882550062,0.0487389381471667,0.5315671672206
"10104",6,"LOC129350088",0.000505703512554187,0.64976145408112,0.827154188928632
"10105",6,"hdac4",0.0281974283292423,0.247080159184046,0.70967969975937
"10106",6,"LOC129350018",0.000669942788434114,0.554145960017128,0.818998147358988
"10107",6,"gjc4b",0.00257768878103878,0.237056818356014,0.70699446883746
"10108",6,"faima",0.00161738375979865,0.727740926088976,0.877768183919045
"10109",6,"parp9",-0.000368079290987366,0.885837183671192,0.946306429112322
"10110",6,"parp14rs1",0.00100899626901076,0.619931409415139,0.827154188928632
"10111",6,"esyt3",-0.0034352208728161,0.200839760724098,0.69035600951333
"10112",6,"dnah7",0.0125224422920418,0.200650764476758,0.69035600951333
"10113",6,"slc39a10",0.00176813916901082,0.677575699430424,0.845710383340203
"10114",6,"LOC129349996",0.000607927865422306,0.64976145408112,0.827154188928632
"10115",6,"LOC129350099",-9.52063273243502e-05,0.966755270367295,0.987461039355554
"10116",6,"LOC129350100",0.000306257252162926,0.619931409415139,0.827154188928632
"10117",6,"tmeff2a",-0.0134335509052031,0.647363096313904,0.827154188928632
"10118",6,"cavin2a",-0.00477820196527362,0.134335518526276,0.630193294900507
"10119",6,"nabp1a",-0.00143379307573146,0.760768476732671,0.89715783493954
"10120",6,"spegb",-0.00501657415956385,0.707249948759086,0.864769640191039
"10121",6,"obsl1b",-0.00029473079333965,0.885837183671192,0.946306429112322
"10122",6,"col18a1a",-0.00576232721796347,0.00943041914076318,0.385647344732834
"10123",6,"pcbp3",0.00258896012783731,0.62856046291659,0.827154188928632
"10124",6,"lrrc3",0.00179666658528984,0.387593652471212,0.748123389475134
"10125",6,"LOC111571224",0.0123276928496599,0.0227262072872964,0.434342076433408
"10126",6,"LOC129349997",0.000812597667903535,0.336338156532909,0.743045453253869
"10127",6,"calcrla",0.00476485568178945,0.841616778999099,0.926260517563167
"10128",6,"gulp1a",0.00448571954572006,0.144476861941589,0.639309068526131
"10129",6,"col5a2a",-0.000525018840220319,0.960340982501703,0.98516902648478
"10130",6,"LOC129350071",0.00175772338574527,0.235912538493393,0.70699446883746
"10131",6,"slc4a3",0.0318764704341305,0.201116958419616,0.69035600951333
"10132",6,"LOC111582529",0.00165194334966948,0.434610985492958,0.751004234181758
"10133",6,"LOC129350084",0.000405643952301835,0.430166094361457,0.748123389475134
"10134",6,"igfbp2b",0.000465887608571983,0.542455610759863,0.813735796701594
