cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
0	HID1	6.17299680385172e-07	5.55475281548792e-11	0.53204305917696	0.226	0.093
0	INA	6.18704918552872e-07	5.56739780934826e-11	1.03366963106324	0.169	0.061
0	GABRG1	6.32029767138455e-07	5.68730106306537e-11	0.216803164811616	0.631	0.37
0	GPATCH2L	6.32434408152952e-07	5.69094221320032e-11	0.691533825906396	0.273	0.124
0	SLC7A4	6.39579180652945e-07	5.75523423605638e-11	0.557465799628293	0.304	0.146
0	PSMA4	6.51382770864895e-07	5.86144849154049e-11	0.722801401965026	0.179	0.066
0	RNF34	6.55624509148553e-07	5.89961764733693e-11	0.696590751931828	0.262	0.116
0	SOD2	6.79499028881594e-07	6.11445180312781e-11	0.750578882836711	0.177	0.064
0	TMEM145	6.83613615116659e-07	6.15147678499648e-11	0.329412542404066	0.639	0.376
0	CTBP1	6.93570339590948e-07	6.24107207406594e-11	0.471026159796973	0.317	0.153
0	EPS8	7.04506111092187e-07	6.33947728869061e-11	0.801490115584772	0.171	0.061
0	ATP5PO	7.3078435443562e-07	6.575941279903e-11	0.522771219037372	0.286	0.132
0	NDUFA8	7.37497246133156e-07	6.63634703620225e-11	0.569607259197083	0.184	0.069
0	FBXO41	7.38895823972842e-07	6.64893209729904e-11	0.203212344066541	0.597	0.335
0	ZNF512	7.40691771740583e-07	6.66509287987566e-11	0.52040306814226	0.187	0.07
0	ADARB2	7.66599875414506e-07	6.89822618027990e-11	1.49648274215685	0.309	0.164
0	MTMR4	7.7058192344305e-07	6.93405852103887e-11	0.262790525989269	0.452	0.241
0	GFRA3	7.80050294571356e-07	7.01925937704810e-11	0.893769929101945	0.33	0.164
0	IBTK	7.98491043578779e-07	7.18519790856456e-11	0.349718980123261	0.309	0.147
0	DCLK2	8.06548367248137e-07	7.25770149597892e-11	0.356892439824525	0.387	0.201
0	SYNDIG1	8.25824278561621e-07	7.43115521066878e-11	1.06999553442695	0.138	0.044
0	NELL2	8.43295299946492e-07	7.58836767701334e-11	0.511561607422706	0.525	0.309
0	RANBP2	8.44244200144115e-07	7.59690632722141e-11	0.472246801582765	0.216	0.087
0	SGCB	8.46701175402638e-07	7.61901534601492e-11	0.468995591608073	0.306	0.146
0	TIAM1	8.75915319439771e-07	7.88189795230605e-11	0.24577295583113	0.356	0.176
0	RGS8	8.78746334915627e-07	7.9073727608713e-11	0.739816480232241	0.182	0.068
0	SIPA1L1	8.78763568944053e-07	7.90752784076354e-11	0.230798660610121	0.649	0.393
0	LYPLA2	8.86623650567351e-07	7.9782565514924e-11	0.232766774513621	0.377	0.184
0	NECAP1	9.00982834563748e-07	8.10746724164265e-11	0.910681007981385	0.174	0.064
0	PHB2	9.14599808858025e-07	8.22999917986164e-11	0.288537316142851	0.327	0.158
0	TRIB2	9.68553561507162e-07	8.71550041849331e-11	0.887786443601805	0.156	0.054
0	MTMR7	9.88765319813257e-07	8.89737532451415e-11	0.236397116485489	0.301	0.14
0	TP53INP2	9.9980002038669e-07	8.9966707494528e-11	0.531159520363744	0.213	0.086
0	RTN3	1.00921540653036e-06	9.08139482165354e-11	0.245115609492346	0.574	0.323
0	SANBR	1.02905890312364e-06	9.25995593560371e-11	0.419935756377935	0.301	0.142
0	MIF	1.03329559073912e-06	9.29807964311274e-11	0.661853752405876	0.21	0.086
0	MYL6	1.05783241131279e-06	9.51887349332122e-11	0.396387868645057	0.304	0.146
0	SMARCA2	1.0736312608208e-06	9.66103897076215e-11	0.447025799585641	0.213	0.086
0	PPM1J	1.10240208173338e-06	9.91993234710145e-11	0.352211247404744	0.366	0.185
0	LINGO2	1.17391397906439e-06	1.05634300284746e-10	0.327727032436968	0.886	0.645
0	ZNF827	1.17690284222874e-06	1.05903252247704e-10	0.279867591001113	0.436	0.234
0	POU2F1	1.2013153760303e-06	1.08100006841564e-10	0.209132769616173	0.395	0.2
0	ZSWIM8	1.25810200194429e-06	1.13209934486123e-10	0.301335188961321	0.39	0.196
0	RABGEF1	1.31736212884613e-06	1.18542439381457e-10	0.462951005256448	0.208	0.084
0	CAMK2N1	1.40336542169438e-06	1.26281420111076e-10	0.370371937462407	0.371	0.189
0	INSYN1	1.43334197692635e-06	1.28978851518614e-10	0.326910010274067	0.444	0.241
0	ATP5MGL	1.46558978838766e-06	1.31880661242478e-10	0.450664564554581	0.327	0.161
0	ARHGAP22	1.52826448788082e-06	1.37520425436949e-10	0.572152792530158	0.21	0.086
0	NDUFA9	1.55148051146231e-06	1.39609512414497e-10	0.786066586317874	0.151	0.051
0	RNF157	1.57056322116514e-06	1.41326664371919e-10	0.248745233323667	0.496	0.275
0	RYBP	1.59110088260491e-06	1.43174739728688e-10	0.441265873536457	0.2	0.078
0	HNRNPA0	1.66626998616492e-06	1.49938809157286e-10	0.438521038162346	0.195	0.075
0	LCLAT1	1.71557927304389e-06	1.54375890672536e-10	0.639398881875416	0.156	0.054
0	SNAP29	1.72297702143183e-06	1.55041574861138e-10	0.501141099299176	0.122	0.036
0	SUCLG1	1.73113308701112e-06	1.55775495996681e-10	0.331102370273922	0.252	0.111
0	GPHN	1.74891882021088e-06	1.57375939909195e-10	0.277308202886169	0.925	0.678
0	KLHL11	1.79250412551687e-06	1.61297950644909e-10	0.391891037580616	0.236	0.101
0	MARCKS	1.79626715714748e-06	1.61636565927066e-10	0.314573811448323	0.548	0.323
0	YPEL5	1.82081051133777e-06	1.63845092354699e-10	0.70629996982214	0.177	0.067
0	MPPED2	1.84325941477037e-06	1.6586515025379e-10	0.470658903540619	0.377	0.202
0	PDIA6	1.90862604332376e-06	1.71747146884168e-10	1.04662871622951	0.145	0.049
0	SACS	1.92926491874011e-06	1.73604329950519e-10	0.523404214266775	0.291	0.138
0	B3GALT1	1.92954579659704e-06	1.73629604660941e-10	0.356118232160668	0.369	0.186
0	NDUFS5	1.94561970788293e-06	1.7507601078763e-10	0.633176795185656	0.174	0.064
0	CYC1	1.95021517880793e-06	1.75489532872125e-10	0.3290342638488	0.255	0.113
0	PDE8B	1.96510674126721e-06	1.76829545691282e-10	0.436504772996163	0.319	0.156
0	ELAVL3	1.9652074224194e-06	1.76838605454819e-10	0.209168931062676	0.756	0.466
0	IKBKG	2.06078703582895e-06	1.85439308542153e-10	0.285801826800497	0.247	0.108
0	GPR12	2.06957222173366e-06	1.86229840883079e-10	0.581900687259509	0.255	0.115
0	C16orf87	2.1272755317565e-06	1.91422256074552e-10	0.759384429254079	0.151	0.051
0	ATP6V0B	2.21435447375672e-06	1.99258028773213e-10	0.335919349368142	0.584	0.338
0	EDIL3	2.21930927222949e-06	1.99703884840231e-10	0.392358263663176	0.53	0.31
0	HMBOX1	2.25155817299662e-06	2.02605792584956e-10	0.313439288273218	0.356	0.178
0	SLC35F1	2.35378275118391e-06	2.11804440851607e-10	0.693694202386994	0.143	0.047
0	CUL5	2.36571014386755e-06	2.12877723735045e-10	0.290903125572535	0.242	0.107
0	CDH12	2.40647638315805e-06	2.16546061653744e-10	1.2848327931603	0.114	0.033
0	NDUFS2	2.4090528560345e-06	2.16777904799289e-10	0.814750982844553	0.187	0.074
0	IDH3B	2.43616325285334e-06	2.19217425794416e-10	0.625541950349231	0.249	0.113
0	AP2B1	2.4442586623568e-06	2.19945888811014e-10	0.313207051465981	0.47	0.259
0	STT3A	2.53371587572428e-06	2.27995669551361e-10	0.450190244427219	0.143	0.047
0	BLVRA	2.64661957976505e-06	2.38155275781972e-10	0.89528935000142	0.112	0.031
0	SRPK2	2.64890922792069e-06	2.38361309090317e-10	0.229230617575502	0.642	0.38
0	ENOPH1	2.67327000655192e-06	2.40553406510566e-10	0.765421336077069	0.143	0.047
0	KCNB1	2.79566351878277e-06	2.51566950308897e-10	0.366683602411162	0.478	0.269
0	TRAF2	2.7995520232694e-06	2.51916856228687e-10	0.212028185525019	0.309	0.15
0	PAX6	2.81613593690449e-06	2.53409154765094e-10	1.5815350517317	0.101	0.027
0	TUSC3	2.8530710415614e-06	2.56732749173166e-10	0.242812988480285	0.369	0.189
0	HSPA4	2.88969495976529e-06	2.60028341560811e-10	0.668335574402973	0.244	0.11
0	MID2	2.90511940760382e-06	2.61416305912339e-10	0.337194026763869	0.423	0.227
0	PRRC2B	2.93739375037905e-06	2.64320503048596e-10	0.332914723351172	0.439	0.239
0	PRKAB1	2.94148376378391e-06	2.64688541688465e-10	0.573890472583383	0.19	0.074
0	MGAT5B	3.00374244846946e-06	2.70290870914196e-10	0.306449715711266	0.631	0.392
0	SEMA3F	3.03323231444253e-06	2.72944507733513e-10	1.17557437754255	0.301	0.155
0	EDF1	3.037849362563e-06	2.73359971435526e-10	0.314011133118464	0.257	0.115
0	PCDH18	3.08518571375587e-06	2.77619518919812e-10	0.486492023549689	0.317	0.158
0	KIAA0825	3.0918516240742e-06	2.78219348877369e-10	0.466731901988209	0.197	0.078
0	CCT4	3.17870807811437e-06	2.86035101063112e-10	0.531873770388271	0.174	0.065
0	GK2	3.21860347146376e-06	2.8962507616879e-10	0.219713708503031	0.208	0.084
0	VSTM2B	3.25787191340559e-06	2.93158635238512e-10	0.894636168580796	0.223	0.097
0	CLTC	3.29435803959023e-06	2.96441828452284e-10	0.200488580666997	0.649	0.393
0	SOD1	3.58133879871215e-06	3.22265706713952e-10	0.24541125482944	0.252	0.112
0	COLGALT2	3.61467097443001e-06	3.25265092632954e-10	0.890559043462603	0.117	0.034
0	SLC29A2	3.6240639571706e-06	3.26110317391397e-10	0.615862773859034	0.208	0.087
0	HIVEP3	3.69957599197629e-06	3.32905245386151e-10	0.400379133807756	0.418	0.226
0	PRPSAP1	3.75679451799945e-06	3.38054037433587e-10	0.638770956385696	0.304	0.148
0	GTF2A1	3.83283629892078e-06	3.4489663447501e-10	0.7115449020016	0.153	0.053
0	WDR13	4.05652341596584e-06	3.65025053177885e-10	0.431192702426592	0.197	0.078
0	VIPR1	4.05736421834383e-06	3.65100712529815e-10	1.59136697477622	0.13	0.042
0	HECW2	4.10906409634572e-06	3.69752910676299e-10	0.492892634988998	0.47	0.269
0	NDUFA11	4.1625260725547e-06	3.74563670705903e-10	0.255866179440567	0.242	0.107
0	VAT1	4.21747756133914e-06	3.79508464081629e-10	0.348742178229371	0.751	0.503
0	LIMK1	4.24255538581367e-06	3.81765084658838e-10	0.243826833797548	0.423	0.226
0	SYP	4.26281538041792e-06	3.83588174247991e-10	0.259123638211113	0.805	0.515
0	ARHGAP44	4.41710281124644e-06	3.97471682826099e-10	0.283338303653573	0.849	0.605
0	RPS10	4.51852110434392e-06	4.06597777768732e-10	0.208994784092132	0.462	0.257
0	PFDN5	4.55060931046798e-06	4.09485225453791e-10	0.587136957329392	0.132	0.042
0	FOXP4	4.58988446825115e-06	4.130193888465e-10	2.25096150348451	0.117	0.036
0	NDUFB11	4.61665303037697e-06	4.15428149948436e-10	0.74450947743743	0.19	0.076
0	GSK3B	4.67560892229411e-06	4.2073327834915e-10	0.304056763919836	0.442	0.24
0	UBE3A	4.74651120774492e-06	4.27113399419141e-10	0.272078936025191	0.244	0.108
0	DOCK11	4.75074011650943e-06	4.27493936516641e-10	0.393412939398614	0.174	0.066
0	SAMD12	5.00576414800972e-06	4.5044219814719e-10	0.226725769256237	0.621	0.369
0	ADGRB3	5.08335343280025e-06	4.57424046864056e-10	0.257819043700887	0.94	0.682
0	TMEM91	5.16522059519472e-06	4.64790839124874e-10	0.435441154493303	0.216	0.092
0	CHCHD1	5.31067080254046e-06	4.7787913277607e-10	0.970909428320831	0.132	0.043
0	PDCD4	5.42358699788442e-06	4.88039863032882e-10	0.531457029865665	0.205	0.085
0	GALNT9	5.42523437868332e-06	4.88188102104141e-10	0.299520152682006	0.574	0.334
0	CYTH3	5.48893647957954e-06	4.93920316708318e-10	0.88572419341331	0.208	0.088
0	RBBP5	5.88975510869628e-06	5.29987861846151e-10	0.460017735689574	0.151	0.053
0	HMG20A	6.04055440629857e-06	5.43557491793266e-10	0.931381792980532	0.145	0.05
0	MMP24	6.11953097823897e-06	5.50664175131735e-10	0.21696133562188	0.595	0.349
0	TRAPPC14	6.34368162290048e-06	5.70834304229324e-10	0.459325851484984	0.192	0.076
0	ARMC9	6.6928720974073e-06	6.02256105228768e-10	0.718992813319608	0.14	0.047
0	BSDC1	6.71571551438128e-06	6.04311663311552e-10	0.818803220347838	0.122	0.038
0	JAKMIP2	6.7369201888558e-06	6.06219759637884e-10	0.302525714999506	0.483	0.274
0	NSFL1C	6.82581390494763e-06	6.14218834243465e-10	0.718595689865462	0.171	0.065
0	WSCD2	7.2482169718296e-06	6.52228648594403e-10	0.337698437733744	0.332	0.167
0	ZNF804A	7.26429254375233e-06	6.53675204153004e-10	1.17183703590393	0.291	0.151
0	GOT1	7.27446902401427e-06	6.54590931702895e-10	0.256539035334472	0.301	0.146
0	CCSER1	7.41224411581781e-06	6.66988582364601e-10	0.295617756359568	0.442	0.247
0	SYT4	7.51816407962757e-06	6.76519758807484e-10	0.379137568507852	0.296	0.145
0	DCUN1D2	7.69397377081413e-06	6.92339941583202e-10	0.888923001488339	0.14	0.048
0	SH3GL3	8.3974288613519e-06	7.55640138698092e-10	0.518639180604834	0.21	0.089
0	GCN1	8.90910257186417e-06	8.01682945367063e-10	0.317779192716058	0.192	0.077
0	SEC62	1.00446166947427e-05	9.0386184601302e-10	0.308879497991649	0.491	0.281
0	MACROH2A1	1.00619289684302e-05	9.05419685812128e-10	0.275677809738329	0.309	0.153
0	BRK1	1.02326669542705e-05	9.20783492690583e-10	0.376208013991069	0.288	0.143
0	NGEF	1.03133116240144e-05	9.28040279313809e-10	0.643079142435488	0.239	0.109
0	DUSP3	1.0315617567533e-05	9.28247778955548e-10	0.49939450303272	0.187	0.075
0	NDUFA3	1.15118363101625e-05	1.03588916675627e-09	0.474501138036432	0.19	0.076
0	MTX2	1.16587544804384e-05	1.04910955461517e-09	0.68657880634034	0.174	0.068
0	CHD3	1.16820709002174e-05	1.0512076757147e-09	0.226264461902188	0.478	0.268
0	DAZAP2	1.2087138908733e-05	1.08765759999397e-09	0.35311885000656	0.275	0.131
0	CTSL	1.23474732891881e-05	1.11108371179593e-09	0.459692002605837	0.223	0.098
0	PHB1	1.27637223521482e-05	1.14853975993415e-09	0.796862918638508	0.138	0.047
0	PPIP5K1	1.32979350174067e-05	1.19661072774289e-09	0.210523070271547	0.343	0.175
0	SHISA5	1.37652552267796e-05	1.23866239780254e-09	0.311563510409558	0.335	0.173
0	CTSF	1.41894921067335e-05	1.27683722727738e-09	0.269997415403641	0.701	0.452
0	RASSF5	1.43980078629681e-05	1.29560045558968e-09	0.698486483727382	0.216	0.095
0	PRDX5	1.44337110118962e-05	1.29881319282788e-09	0.573460284288441	0.171	0.067
0	SMS	1.45891000255582e-05	1.31279582700965e-09	0.498377313488933	0.174	0.068
0	PCYOX1L	1.53458037904003e-05	1.38088759024568e-09	0.237591337911184	0.226	0.098
0	CRAT	1.55142993612978e-05	1.39604961408241e-09	0.443665665580521	0.218	0.095
0	CCT3	1.55469064622171e-05	1.3989837543613e-09	0.590127406417194	0.2	0.085
0	PCMT1	1.56344945135484e-05	1.4068653391117e-09	0.262341524720693	0.306	0.152
0	MRPS9	1.58361000744774e-05	1.42500675555452e-09	0.367234734281393	0.156	0.057
0	MLLT11	1.59025707565209e-05	1.43098810010986e-09	0.40302468858453	0.226	0.099
0	RIPOR1	1.62925637968899e-05	1.46608150786375e-09	0.533899447735401	0.166	0.064
0	ALDH5A1	1.63386853639898e-05	1.47023174336271e-09	0.232092462162117	0.314	0.155
0	CLCN4	1.65641280533276e-05	1.49051813671624e-09	0.36772207955159	0.382	0.205
0	ACAT1	1.66029640977302e-05	1.49401278662199e-09	0.488371181645293	0.223	0.098
0	DPAGT1	1.78776071366942e-05	1.60871116140504e-09	1.08705995059591	0.138	0.048
0	PPP2R5D	1.80899033537111e-05	1.62781457335653e-09	0.379494087131571	0.239	0.11
0	TGIF1	1.93988282764272e-05	1.7455977932536e-09	0.964978551064987	0.127	0.042
0	PDS5B	1.98279608920876e-05	1.78421316404999e-09	0.329163148152461	0.34	0.178
0	CCKBR	2.04039080376788e-05	1.83603959665966e-09	0.536988243978847	0.205	0.09
0	TMEM167A	2.04752147809828e-05	1.84245611274929e-09	0.8529348425978	0.119	0.038
0	UQCR11	2.05069711632419e-05	1.84531370136254e-09	0.767572143661281	0.166	0.065
0	TBC1D30	2.09322113736074e-05	1.88357881522608e-09	0.554393475065188	0.239	0.11
0	C5orf24	2.12439403539394e-05	1.91162965481323e-09	0.376786385228028	0.312	0.156
0	TCP1	2.15625815290458e-05	1.94030248619147e-09	0.591997900019335	0.171	0.067
0	AVL9	2.19976550401677e-05	1.97945244669916e-09	0.474464329783652	0.221	0.098
0	ST8SIA3	2.20412087935807e-05	1.98337161824716e-09	0.43118620398284	0.416	0.232
0	ARIH2	2.22435443449294e-05	2.00157872266079e-09	0.222015370177593	0.239	0.108
0	GRIN2C	2.36078417597972e-05	2.12434461979638e-09	0.380295579914849	0.169	0.067
0	CACNB2	2.42717806149314e-05	2.18408896022059e-09	0.252504249039246	0.348	0.179
0	ZFPM2	2.45981620700729e-05	2.21345829839583e-09	0.991684561027816	0.325	0.181
0	SAMD1	2.51140335781591e-05	2.25987884263107e-09	0.509921136866114	0.187	0.078
0	FDFT1	2.54833610515439e-05	2.29311266548582e-09	0.624341478291962	0.109	0.033
0	VKORC1L1	2.55046605984914e-05	2.29502929888342e-09	0.24890784256393	0.286	0.138
0	GID8	2.67487426651033e-05	2.40697765365818e-09	0.575150896539576	0.166	0.064
0	FAT1	2.6787479376173e-05	2.41046336508351e-09	0.304742040841468	0.382	0.204
0	TRNP1	2.75410734133863e-05	2.4782753004037e-09	0.938622101995221	0.192	0.082
0	EIF3CL	2.75947302923594e-05	2.48310359870056e-09	0.491788177858874	0.262	0.125
0	SYK	2.77502475332094e-05	2.49709777136771e-09	0.233037673588766	0.249	0.117
0	CCDC92	2.79768568508936e-05	2.51748914342605e-09	0.700971924947031	0.148	0.054
0	COL14A1	2.80231399292028e-05	2.52165391246313e-09	0.803144851898164	0.283	0.146
0	ATP8B4	2.8156846020441e-05	2.53368541531909e-09	0.647138562212961	0.166	0.065
0	CHCHD6	2.8365191941614e-05	2.55243336107388e-09	0.318419748101176	0.486	0.281
0	NNT	2.83894910183793e-05	2.55461990627007e-09	0.21586940605384	0.343	0.175
0	RNF40	2.84109406209579e-05	2.55655004237901e-09	1.14493146627264	0.132	0.046
0	SAMM50	2.91943421673275e-05	2.62704419754589e-09	0.557092412921512	0.135	0.047
0	DRD1	3.05839907620261e-05	2.75209131305913e-09	0.56550520367665	0.2	0.085
0	DESI1	3.06300797883129e-05	2.7562386203827e-09	0.396723908646327	0.216	0.095
0	CD9	3.09152670802946e-05	2.78190111403712e-09	0.254951970994033	0.47	0.271
0	DNAJB14	3.09459010792585e-05	2.78465770532336e-09	0.241282098118432	0.218	0.095
0	SLC12A1	3.18432990700169e-05	2.86540979663609e-09	0.980747871952897	0.125	0.041
0	SSTR2	3.2144234039966e-05	2.89248934040907e-09	0.78529242479911	0.138	0.048
0	SLITRK5	3.22492122659881e-05	2.9019357748572e-09	0.303995446933429	0.444	0.252
0	DLK1	3.34091807048576e-05	3.00631518985491e-09	0.5933282538159	0.208	0.091
0	HGS	3.34903822537021e-05	3.01362208707839e-09	0.761010959581679	0.197	0.084
0	RAP1GDS1	3.35315805071675e-05	3.01732929966414e-09	0.261896038151612	0.512	0.293
0	MACIR	3.5006686402041e-05	3.15006626491865e-09	0.791204661798029	0.143	0.052
0	NDUFA5	3.53091610615155e-05	3.17728435719567e-09	0.560565425826607	0.197	0.085
0	PXDN	3.57788808732928e-05	3.21955195476405e-09	0.43896507711937	0.171	0.068
0	LGMN	3.58448151511611e-05	3.2254850311492e-09	0.435310351386983	0.197	0.084
0	CCDC47	3.62819410959498e-05	3.26481967929001e-09	0.515084290091083	0.203	0.087
0	BIN1	3.72735549297954e-05	3.3540497552232e-09	0.241808885534296	0.496	0.287
0	TMEM184B	3.77672551068921e-05	3.39847521883309e-09	0.233510168997697	0.405	0.221
0	POLR2C	3.7969048014351e-05	3.41663349359768e-09	0.930326443957791	0.13	0.044
0	JMY	3.80817577870438e-05	3.42677564897361e-09	0.914818698305983	0.299	0.15
0	TSC2	3.82091326064412e-05	3.43823743421589e-09	0.383362469710287	0.21	0.092
0	IL1RAPL2	3.86339313969536e-05	3.47646282704523e-09	0.477104259880804	0.647	0.428
0	EIF2S2	3.87081115797747e-05	3.48313790873523e-09	0.28801256765499	0.203	0.088
0	ARFGAP3	3.90380332176639e-05	3.51282580920219e-09	0.570541504349691	0.151	0.056
0	NHLRC3	4.03503304459829e-05	3.63091248501601e-09	0.665549196446317	0.161	0.063
0	L3MBTL1	4.10515258127745e-05	3.69400934156164e-09	0.423033814818598	0.265	0.13
0	MTCH2	4.22024370583459e-05	3.79757374771402e-09	0.322732256352416	0.187	0.078
0	RHOBTB2	4.32478944688439e-05	3.89164892187923e-09	0.885741355756604	0.19	0.082
0	KLHL21	4.43369397306793e-05	3.98964633588404e-09	0.243005730691071	0.179	0.073
0	PPP1R8	4.45192522349926e-05	4.00605167236503e-09	0.495105706850865	0.127	0.043
0	FAM184B	4.47760489685012e-05	4.0291594500586e-09	0.342615212457709	0.265	0.127
0	PFKFB2	4.52411920512892e-05	4.07101521202998e-09	0.302394450287182	0.223	0.101
0	MARK1	4.52736156632071e-05	4.07393284110565e-09	0.690920348214061	0.34	0.188
0	MC5R	4.76636332257501e-05	4.28899786068119e-09	0.605232747041725	0.239	0.113
0	PHACTR1	4.80953268784604e-05	4.32784368563488e-09	0.224667791298418	0.281	0.137
0	DAZAP1	5.36281495882125e-05	4.82571309171353e-09	0.311650543054437	0.281	0.139
0	GSG1L2	5.42419992952815e-05	4.88095017504557e-09	1.3421605594385	0.13	0.046
0	GTPBP2	5.43779669940459e-05	4.89318518798218e-09	0.307369772854321	0.26	0.125
0	PDILT	5.47383723389981e-05	4.92561615576335e-09	1.16661852970709	0.104	0.031
0	BANF1	5.59832667313027e-05	5.03763760742398e-09	1.09678862381105	0.117	0.038
0	GPR85	5.71674053925252e-05	5.14419197269191e-09	0.331397762669744	0.452	0.258
0	TXNL1	5.9720605608599e-05	5.37394093481499e-09	0.603394353474562	0.117	0.038
0	CHRNB3	5.99459948094246e-05	5.39422251502066e-09	1.27361754836193	0.114	0.037
0	EIF3G	6.16980837866399e-05	5.55188372056509e-09	0.967734876440919	0.119	0.04
0	TRIT1	6.22660113888163e-05	5.60298851694559e-09	0.694735079912409	0.184	0.078
0	NDRG3	6.25949703217293e-05	5.63258978869156e-09	0.26340536643145	0.725	0.488
0	LRTM2	6.31265283930005e-05	5.68042188364982e-09	0.348287325046135	0.286	0.142
0	SMARCA1	6.4493791738106e-05	5.80345466913579e-09	0.747364255520756	0.135	0.048
0	YWHAE	6.61599481904685e-05	5.95338326198762e-09	0.355183176446483	0.361	0.197
0	TMCC2	6.74470106379104e-05	6.06919919354903e-09	0.416715313912152	0.182	0.076
0	FNDC10	6.76917847969273e-05	6.09122512345247e-09	1.0514825769041	0.117	0.038
0	NAA15	6.78195873531375e-05	6.10272539846464e-09	0.271042706868545	0.187	0.078
0	RAPGEFL1	6.8368678957989e-05	6.15213524322766e-09	0.223809827135467	0.501	0.287
0	CSRNP2	7.05441165078202e-05	6.34789134417531e-09	0.442817319902206	0.236	0.112
0	ZBTB5	7.12420014484604e-05	6.41069031300822e-09	0.592410280930641	0.171	0.07
0	DRP2	7.17028455906657e-05	6.45215923608978e-09	0.216853923575848	0.434	0.249
0	HM13	7.22488241272576e-05	6.50128895233129e-09	0.465677010217581	0.236	0.111
0	SAMD14	7.40691872684616e-05	6.66509378821755e-09	1.09592413341414	0.127	0.044
0	FNDC5	7.5046567667052e-05	6.75304307271232e-09	0.373877647770601	0.213	0.095
0	RIC8A	7.56625900615609e-05	6.80847566467749e-09	0.579809801659985	0.174	0.071
0	CEMIP	7.80848233319324e-05	7.02643960514104e-09	0.782983482109557	0.231	0.113
0	TTC39A	7.89436143425448e-05	7.10371765882703e-09	0.466950658605743	0.182	0.076
0	MICU3	7.9466555030391e-05	7.1507743211006e-09	0.228476576881737	0.54	0.325
0	KIF13B	8.02259882492725e-05	7.21911169344664e-09	0.240669904699253	0.325	0.173
0	FAM204A	8.415987231756e-05	7.57310108139657e-09	0.527273668732373	0.197	0.087
0	FAM217A	8.49149250423169e-05	7.64104427628156e-09	0.920223368786008	0.223	0.105
0	TOMM40	8.70344401550843e-05	7.83176821336132e-09	0.540508034929042	0.132	0.047
0	BTBD3	8.8992160165128e-05	8.00793306624026e-09	0.241672147052915	0.242	0.113
0	KHSRP	8.94713837925388e-05	8.05105586183198e-09	0.586109215869651	0.21	0.095
0	CNBP	8.9899907753037e-05	8.08961646297462e-09	0.459294774802299	0.223	0.103
0	SEC22A	9.02274791206189e-05	8.11909287506694e-09	0.536126526494609	0.208	0.093
0	ELOC	9.15298005390991e-05	8.23628188059921e-09	0.406459288726313	0.205	0.092
0	STRAP	9.52260615191021e-05	8.56888882561884e-09	0.549194602357343	0.132	0.047
0	CAMK2B	9.55214367587429e-05	8.59546807871348e-09	0.361614097355946	0.753	0.514
0	ULK2	9.55552186743535e-05	8.59850793434298e-09	0.326784845595095	0.319	0.167
0	ABAT	9.746962086342e-05	8.77077484598399e-09	0.200564478402403	0.636	0.402
0	ZMIZ1	9.76277860303047e-05	8.78500729148787e-09	0.404277048999573	0.587	0.376
0	TECPR1	0.000100582798751864	9.05091323241827e-09	0.738897046985925	0.218	0.101
0	LAMTOR1	0.000107129633135586	9.6400281774126e-09	0.320981868948698	0.166	0.067
0	RSF1	0.000107225956623516	9.64869581782742e-09	0.606860574881099	0.2	0.089
0	CEPT1	0.000108096099649281	9.72699537922085e-09	0.326627910101175	0.26	0.127
0	ARX	0.00011305280600782	1.01730231267723e-08	1.62033014244513	0.104	0.033
0	KCNK1	0.000113606881056975	1.02228814052888e-08	0.318057921552181	0.345	0.186
0	GYS1	0.000116872975733303	1.05167799634035e-08	0.757522268769578	0.109	0.035
0	C1orf159	0.000119363803427825	1.07409163527243e-08	0.482484667901527	0.151	0.058
0	PTPRU	0.00011966877569052	1.07683591910843e-08	0.416194221881403	0.704	0.507
0	AGFG1	0.00012213650059049	1.09904166823081e-08	0.224100672799001	0.265	0.132
0	GRIN3A	0.000122140570633831	1.09907829239477e-08	1.29342248910867	0.106	0.034
0	NANOS1	0.000124183526724211	1.11746177201665e-08	0.868506165170685	0.138	0.051
0	PPM1L	0.000124196065024183	1.11757459753606e-08	0.391460222743752	0.239	0.114
0	GNRHR	0.000124678268947959	1.12191369520345e-08	0.81903304725647	0.135	0.05
0	AP1B1	0.000125514190363332	1.12943570919943e-08	0.458113616507748	0.197	0.086
0	USP36	0.000129241673605975	1.1629773563032e-08	0.505144021810962	0.182	0.077
0	NUDT14	0.000129306934480392	1.16356460434079e-08	0.286530065260619	0.288	0.147
0	MGAM2	0.000130065624219117	1.17039165139131e-08	0.409207133372523	0.145	0.055
0	MED12	0.00013217959896295	1.18941419025421e-08	0.561359525883307	0.2	0.09
0	CDIPT	0.000132624694985524	1.19341937357621e-08	0.507122604120471	0.236	0.113
0	CCT2	0.000133679612986738	1.20291202183693e-08	0.374670674411738	0.177	0.074
0	NDUFB3	0.000135913460929039	1.22301323611121e-08	0.248261775209963	0.205	0.091
0	MARF1	0.000137475033535333	1.23706500076786e-08	0.68831581945107	0.153	0.061
0	DNAJC8	0.000139551938723473	1.2557539703363e-08	1.03094760941656	0.119	0.041
0	POLA1	0.000139977730479685	1.25958544479155e-08	0.695616445166675	0.127	0.045
0	EIF1AX	0.000145646566799156	1.31059629982143e-08	0.302185324256181	0.19	0.082
