cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
10	LUZP2	0.00107015372494872	9.62974646763894e-08	0.925122829703066	0.886	0.714
10	PPP3CA	0.00112982672777061	1.016671220886e-07	1.26622928510751	0.75	0.503
10	EGR1	0.00125500788245021	1.12931511063638e-07	1.12693493573719	0.25	0.057
10	KCNQ3	0.00164494302778054	1.48019709149693e-07	1.23729572959505	0.818	0.635
10	SRRM3	0.00174097068831947	1.56660729624716e-07	1.28931554247437	0.705	0.424
10	KCNK12	0.00269033122788431	2.42088655438163e-07	3.42107486093511	0.205	0.042
10	NRN1	0.00272404311415647	2.45122209498468e-07	1.55144579687417	0.568	0.255
10	LINGO2	0.00272811022058278	2.45488186860684e-07	1.16505595205232	0.886	0.666
10	CDC42BPA	0.00413902714437962	3.72449126642636e-07	1.65500445106309	0.636	0.391
10	GRIA4	0.00473056255986001	4.25678265082337e-07	1.59701958879807	0.614	0.319
10	KCNH1	0.00535566750721053	4.81928147863811e-07	1.97228977124545	0.477	0.205
10	GRID1	0.00669028556585569	6.0202335695633e-07	0.636552065435914	1	0.761
10	DOCK4	0.0073347961039067	6.60019446045775e-07	1.30750610985551	0.727	0.491
10	KCNAB1	0.00770779146696597	6.93583322862051e-07	1.89565868900408	0.477	0.215
10	MBNL3	0.0082536888407678	7.42705735694034e-07	2.03405248401006	0.523	0.259
10	CPE	0.00884141656636073	7.95592240291616e-07	0.963156713422499	0.909	0.685
10	LRATD1	0.00901488573025552	8.11201811415056e-07	3.41717227929614	0.136	0.02
10	C1orf226	0.0100653167651809	9.05724535695215e-07	1.78866680941284	0.455	0.188
10	KIDINS220	0.0101427407588012	9.12691510735287e-07	2.67574414185246	0.682	0.449
10	RGS9	0.0104541469466063	9.40713303932902e-07	2.67473596299709	0.364	0.136
10	ZNRF3	0.011878378667224	1.06887237174696e-06	1.38962874583467	0.341	0.106
10	KCTD16	0.0145705378746226	1.31112551737808e-06	1.10086847513073	0.682	0.378
10	MAGI2	0.0153575470946867	1.38194430798945e-06	1.24431606838526	0.682	0.437
10	NAB1	0.0161199123082821	1.45054551500783e-06	2.55567358204053	0.295	0.09
10	REM2	0.017050255659146	1.53426218475173e-06	3.3812638828163	0.227	0.058
10	ADGRB1	0.0174816302490102	1.5730792989301e-06	1.00650223375067	0.886	0.657
10	SLC35F4	0.0233100003194415	2.09754344636385e-06	4.41296305912677	0.114	0.016
10	ZDHHC8	0.0253607746045909	2.2820817605139e-06	2.15687740053734	0.364	0.138
10	SIK2	0.0266242715362699	2.39577715614774e-06	1.63898618399666	0.477	0.216
10	KCND3	0.0272976752705881	2.45637319091048e-06	1.20494134427575	0.636	0.373
10	SLC25A1	0.0317987674412347	2.86140263126381e-06	3.8524847767733	0.159	0.031
10	ADAMTSL5	0.0354017224237827	3.18561346385159e-06	2.83476384901745	0.227	0.059
10	NTRK3	0.0363983650326789	3.27529605261216e-06	1.51609796328407	0.909	0.636
10	SMPD3	0.0368157314390682	3.31285264456656e-06	2.6858440032697	0.386	0.163
10	KCNH5	0.0395859195150696	3.56212719473316e-06	1.49697771642486	0.545	0.272
10	RP1L1	0.0424812381292504	3.82266157916408e-06	4.3965177294685	0.114	0.017
17	NR5A2	1.83710190011151e-92	1.65311068128454e-96	6.55960657540101	0.652	0.011
17	FGF10	1.31296863075656e-73	1.1814709176249e-77	7.04758135200579	0.391	0.003
17	CALB2	6.37273512115012e-50	5.73448674628824e-54	5.46260633644752	0.913	0.067
17	ZIC2	7.22376085670105e-26	6.50027972347795e-30	3.53394185763522	0.913	0.118
17	GPC3	3.7790926184598e-23	3.40060525372069e-27	4.28951239166709	1	0.231
17	LYPD1	2.29453530000671e-20	2.06473076577586e-24	2.22732416444722	0.87	0.127
17	ADRB2	1.72012910209632e-18	1.54785305686702e-22	3.33569504855382	0.478	0.041
17	ZIC1	1.37395800578769e-14	1.23635202536461e-18	2.80420862479567	0.87	0.184
17	TCF7L2	1.82706851174095e-14	1.64408216659854e-18	2.67883914095809	1	0.324
17	TMEM163	2.38170840609986e-13	2.14317322604144e-17	3.68302477485574	0.957	0.29
17	NTNG1	2.098480671962e-12	1.88831159179519e-16	3.46083723203053	0.957	0.324
17	EPHA5	3.68745645926515e-12	3.3181467283948e-16	2.27902116738022	0.913	0.235
17	LHX9	6.1640847311421e-12	5.54673331336462e-16	2.73171097877814	0.609	0.097
17	NOS1	7.50891377631366e-12	6.75687373014817e-16	2.64328582884417	0.826	0.179
17	KCNB2	2.26448900167861e-11	2.03769369358284e-15	3.36969443080018	0.609	0.105
17	HCN2	3.11031449480087e-11	2.79880724808861e-15	2.97651059498117	0.565	0.087
17	PHACTR2	7.03605763800301e-11	6.33137554036085e-15	2.77940877070616	0.435	0.051
17	CPNE2	7.40191952532641e-11	6.6605952715976e-15	2.77915766624056	0.957	0.32
17	KCNH4	2.58529213649283e-10	2.32636744037868e-14	2.88078139766241	0.522	0.08
17	OLFM1	3.0545365452333e-10	2.74861562605354e-14	2.9173977178026	1	0.484
17	R3HDM1	9.72883137015743e-10	8.75445997494595e-14	2.22135312005467	1	0.482
17	NEUROD2	5.0974725079011e-09	4.58694547638e-13	1.97002313298892	0.565	0.098
17	ZBTB18	8.5626446827541e-09	7.70507035251876e-13	2.7659616845403	0.609	0.123
17	GALNT9	1.18516916989667e-08	1.06647095284502e-12	1.92180186936833	0.957	0.335
17	NRN1	2.90219242383002e-08	2.61152922147936e-12	2.40897967738853	0.826	0.255
17	NECAB2	8.1531422915961e-08	7.33658084369306e-12	2.6232899907256	0.957	0.473
17	SLC17A6	1.78060333835633e-07	1.60227061851555e-11	2.06799427037488	1	0.426
17	CPNE4	2.52132062792573e-07	2.26880286864549e-11	2.85412192631001	0.739	0.234
17	CBLN2	4.77630422066173e-07	4.29794314826035e-11	2.85353918059209	0.565	0.126
17	ZIC5	1.02378127429213e-06	9.21246534951974e-11	3.12502982855501	0.391	0.06
17	ATRNL1	2.2963941612684e-06	2.06640345655395e-10	1.94352358848763	1	0.569
17	BDNF	6.08692951970373e-06	5.47730542581097e-10	2.80209059869102	0.522	0.111
17	MMP17	9.16012674804619e-06	8.24271281206352e-10	2.06255165727987	0.652	0.174
17	ERBB4	9.22194207086447e-06	8.29833714646313e-10	1.81197409732435	1	0.584
17	PNP	1.06961642252493e-05	9.62491156775783e-10	1.99991659292827	0.652	0.174
17	TNR	1.1765226657572e-05	1.05869042180977e-09	1.6595926808124	0.913	0.347
17	KCNH1	1.92201295402635e-05	1.72951764062481e-09	1.5801202457112	0.739	0.205
17	NXPH4	3.67308345498681e-05	3.30521322324018e-09	2.06373945064658	0.609	0.164
17	ZIC3	4.23228881468079e-05	3.80841250308719e-09	2.40463246992434	0.609	0.168
17	GALNT14	7.77634020295167e-05	6.99751660483369e-09	1.51474812814351	0.739	0.23
17	CBLN1	0.000152001761309753	1.36778332862191e-08	1.97877351782796	0.565	0.142
17	TRAPPC14	0.000156915611391502	1.4120004624449e-08	2.63244863286511	0.391	0.076
17	TMEM271	0.000174335884249109	1.56875626967614e-08	3.77420918946131	0.174	0.015
17	MTNR1A	0.00021632232462481	1.94657000472249e-08	2.23918234027832	0.478	0.108
17	HEPACAM2	0.000223976919835011	2.01544965207425e-08	2.98744051967279	0.13	0.009
17	PTS	0.000247360177947814	2.22586320478552e-08	3.7510957624451	0.217	0.025
17	PTPRS	0.000263523290477345	2.37130649219243e-08	1.3112490696029	0.957	0.717
17	ELAVL2	0.00030860640053495	2.77698551727661e-08	1.7295109859898	0.87	0.426
17	PRKCA	0.00038051139301816	3.42402045368631e-08	2.53504964331097	0.913	0.512
17	MGMT	0.000423895325755906	3.81440948219118e-08	1.88323501493655	0.652	0.2
17	NXPH3	0.000425360378870112	3.82759271906877e-08	1.63596763315538	0.609	0.162
17	RAB26	0.000453250019886312	4.07855682431667e-08	1.98191054137766	0.739	0.3
17	SFMBT1	0.000500272647124246	4.50168853706691e-08	3.07449917464499	0.304	0.049
17	CYGB	0.00051402419613673	4.62543144188545e-08	2.57049883693051	0.348	0.063
17	ROR1	0.00068642587428683	6.17678281550283e-08	2.32093963118017	0.261	0.036
17	PAMR1	0.000710504703866671	6.39345544737399e-08	3.19143933054801	0.13	0.009
17	NAE1	0.00117767899534833	1.05973094155343e-07	2.56441231563311	0.261	0.037
17	TLN2	0.00141960476267465	1.27742712379614e-07	1.79839271847899	0.652	0.207
17	PAPPA	0.00204837392401985	1.84322318367664e-07	1.94352898622419	0.435	0.098
17	SRGAP1	0.00210074605642958	1.8903500912711e-07	1.6674254813101	0.609	0.185
17	ANPEP	0.00221707338611695	1.99502689293345e-07	3.09504532977586	0.13	0.01
17	SYT1	0.0022847655536522	2.05593948857392e-07	1.1488385287341	1	0.75
17	SPSB4	0.00228788119588777	2.05874308997369e-07	1.25609802597787	0.696	0.233
17	MDGA1	0.00260640087013838	2.34536207157238e-07	1.37672623961882	0.739	0.266
17	TIAM2	0.00318206697504506	2.86337350404487e-07	2.01813424341076	0.565	0.169
17	PLXNB2	0.00339739319598754	3.05713416358098e-07	2.02824571605526	0.826	0.49
17	MINDY2	0.0043422296980875	3.90734248005714e-07	2.22928418483888	0.391	0.087
17	LMO1	0.00552507803962909	4.97172504240897e-07	1.52505774765176	0.478	0.12
17	ZNF423	0.00594131117373034	5.34627119025496e-07	1.74176701187032	0.652	0.226
17	ZRANB3	0.00610406844604004	5.49272783770363e-07	1.85708804865823	0.522	0.146
17	CACNA1B	0.00633191351314047	5.69775354372399e-07	1.1897078160741	0.913	0.393
17	PROM1	0.00763648869205764	6.8716716386733e-07	1.67960054558408	0.609	0.198
17	LUZP2	0.011888532662425	1.06978607598533e-06	0.952956667645143	1	0.715
17	CPLX3	0.0140430246373612	1.26365739560525e-06	2.51052036189068	0.261	0.044
17	KCNIP4	0.0159358304061568	1.43398095979095e-06	1.16853098225142	0.652	0.214
17	CARMIL3	0.0166430381527367	1.49761883854375e-06	1.38498227238753	0.783	0.322
17	SLC4A1AP	0.0173500955408314	1.56124318733298e-06	1.94880954780077	0.261	0.043
17	AFF2	0.024032586132364	2.16256511584307e-06	1.20280397624731	0.87	0.502
17	LRRN3	0.0309382036004118	2.78396504997857e-06	1.50651900968174	0.783	0.321
17	SCHIP1	0.0322671462654768	2.90354956046763e-06	1.71933364629223	0.826	0.531
17	PCP4	0.0356544897652685	3.20835865790232e-06	1.97502963365284	0.435	0.118
17	SORCS2	0.0383255475430618	3.44871299766596e-06	1.23256817638029	0.87	0.542
17	CDH4	0.0495326395564572	4.45717983950843e-06	1.24390177363662	0.87	0.45
11	CSF1R	1.3502148433828e-161	1.21498681128661e-165	9.95066135422111	0.789	0.009
11	ITGB2	5.07512768462788e-145	4.56683855361098e-149	7.28088479764323	0.632	0.004
11	HCK	2.01593948690687e-139	1.81403715190036e-143	6.6439384795253	0.737	0.01
11	MARCO	4.34839949022587e-124	3.91289434916393e-128	11.8473250897869	0.474	0.001
11	CMKLR1	2.43305654439016e-123	2.1893786955729e-127	8.89738254647561	0.553	0.004
11	SLCO2B1	3.29273079866805e-123	2.96295401661842e-127	8.76893504841432	0.553	0.004
11	ENTPD1	2.35741096048751e-114	2.12130924186764e-118	7.42497234606418	0.737	0.017
11	CD53	7.22807724651682e-109	6.50416381401676e-113	7.02506988639979	0.579	0.008
11	MMP14	3.39905221223375e-106	3.05862702441623e-110	8.11758713030924	0.632	0.012
11	CYBB	5.86179733509788e-106	5.27472089903526e-110	6.80341351195075	0.553	0.007
11	PSTPIP2	5.05871079460697e-99	4.55206586394941e-103	8.15694992341079	0.447	0.003
11	P2RY12	6.01101260517821e-99	5.40899181605166e-103	7.87157056154098	0.447	0.003
11	RGS13	1.26263794966994e-98	1.13618100393227e-102	9.408723511774	0.526	0.007
11	GCH1	1.05982285844431e-95	9.53678447263843e-100	6.6017988596004	0.658	0.017
11	NCF1	2.60109097893425e-95	2.34058398176392e-99	10.4556188509336	0.395	0.002
11	CSF3R	7.56985923137671e-94	6.81171531663521e-98	7.05289977568302	0.447	0.004
11	MRC1	4.14004755222194e-93	3.72540947738859e-97	9.64844061990698	0.474	0.005
11	TLR2	5.89806075889355e-89	5.30735243309057e-93	7.28746602855663	0.474	0.006
11	RBM34	3.84714224591466e-88	3.46183950860673e-92	7.43999004715166	0.605	0.016
11	RBM47	1.23735096750047e-85	1.11342658823042e-89	7.67722094983096	0.474	0.007
11	SEMA7A	2.5162931407681e-85	2.26427889927841e-89	6.92613107966339	0.474	0.007
11	ARHGAP45	1.31042521780004e-70	1.17918223504008e-74	6.59110664870424	0.5	0.013
11	PLEK	1.56511399285458e-70	1.40836317182991e-74	8.35007097154434	0.342	0.003
11	FPR1	2.07930752756583e-70	1.87105869483113e-74	8.3113841624685	0.342	0.003
11	CD68	2.660265122074e-70	2.39383165848466e-74	6.22027041383321	0.711	0.037
11	ARHGAP15	1.68498470244388e-65	1.51622847335902e-69	6.37284776923132	0.395	0.007
11	REL	1.756512227082e-65	1.58059230368217e-69	6.93413389425124	0.368	0.005
11	P2RY6	9.52861467067196e-64	8.57429557335729e-68	5.96713710608241	0.605	0.027
11	CARD11	3.16834754651214e-61	2.85102811708102e-65	5.68553263920047	0.421	0.01
11	QSOX1	2.10027487866988e-60	1.88992610336532e-64	4.90200628906223	0.684	0.039
11	TGFBR2	1.01702888254846e-59	9.15170415323012e-64	8.13862078573105	0.368	0.007
11	ENG	2.56731430694008e-59	2.31019014392161e-63	7.48532250093872	0.316	0.004
11	TNFAIP8L2	4.32924905752375e-59	3.8956618892502e-63	6.26650556440195	0.316	0.004
11	RAC2	5.60388844187021e-59	5.04264234848395e-63	5.65092492255123	0.368	0.007
11	CIITA	8.84187526445204e-59	7.95633516102946e-63	9.10194613333496	0.263	0.002
11	GPR34	1.93954455046198e-55	1.74529339553854e-59	6.07448268919263	0.395	0.01
11	GPR55	8.91282972229257e-54	8.0201833188991e-58	7.91254066041021	0.263	0.002
11	UNC93B1	7.7774300753918e-53	6.99849732330766e-57	6.24732719693823	0.342	0.007
11	MYO1G	1.10646651121762e-51	9.95650599493946e-56	5.89200445931109	0.368	0.009
11	TPD52L1	3.15692724320677e-49	2.8407515911156e-53	7.55835254763975	0.289	0.005
11	MLKL	7.93066397100979e-49	7.13638438856275e-53	5.10729952380715	0.289	0.005
11	PLCB3	2.18398096428106e-47	1.96524877556111e-51	5.00296609354932	0.553	0.033
11	CTSS	7.17973139576544e-47	6.46065994399841e-51	8.63492312691217	0.237	0.002
11	CEBPB	7.17973139576544e-47	6.46065994399841e-51	8.66804755008394	0.237	0.002
11	B3GNT2	7.77700648455284e-47	6.99811615635098e-51	4.97811747123145	0.5	0.025
11	WDFY4	5.74278328697021e-46	5.16762646177468e-50	7.64303778693475	0.263	0.004
11	DAPP1	7.76018873571094e-46	6.98298275507148e-50	5.00876440717443	0.474	0.023
11	CARD9	4.6693309878726e-44	4.20168360287285e-48	6.02352417798521	0.368	0.013
11	TMEM26	1.93519531471681e-43	1.74137974868785e-47	6.77752299940512	0.289	0.006
11	HCLS1	9.93704599941239e-43	8.94182128985187e-47	7.08833318099143	0.263	0.005
11	DAB2	1.49876045054081e-42	1.34865513411393e-46	9.75928871147723	0.184	0.001
11	MYO1F	4.28635355110579e-42	3.857062495371e-46	5.64016325504427	0.342	0.011
11	SH2B3	1.17894796076192e-40	1.06087281630695e-44	4.45432916820882	0.579	0.043
11	EXOC3L2	7.43234841263256e-40	6.68797661534469e-44	7.2138896118081	0.211	0.002
11	INPP5D	2.70378819048545e-39	2.43299576215734e-43	6.19599470116356	0.237	0.004
11	DOCK2	9.97900210372844e-39	8.97957536554346e-43	4.63077820897256	0.526	0.037
11	ARHGEF2	4.29840181071457e-37	3.86790408594851e-41	5.06968938125543	0.789	0.105
11	CEBPA	1.67272894993185e-36	1.50520017090961e-40	7.50804503436805	0.237	0.005
11	VAV1	2.52118579436057e-36	2.26868153906287e-40	6.03699143789555	0.237	0.005
11	CYTH4	2.85987912864176e-36	2.57345372864371e-40	5.99601851906355	0.237	0.005
11	ITM2B	1.34853744608812e-34	1.21347741031956e-38	3.46128407705255	0.947	0.179
11	HLA-DQA2	6.19050111908767e-34	5.57050402149525e-38	5.61060354938516	0.395	0.022
11	CCDC88B	1.14329864272706e-33	1.02879388349416e-37	5.53416519042105	0.316	0.013
11	PLEKHG3	1.66380077464542e-33	1.49716617893046e-37	5.21446267355384	0.368	0.019
11	GMIP	5.5912587862999e-33	5.03127759047953e-37	6.82553938598566	0.211	0.004
11	BPIFC	1.54235722015958e-32	1.38788555759883e-36	5.91016683609234	0.316	0.013
11	PPARG	7.80811690167526e-32	7.02611077267638e-36	4.44533035629582	0.342	0.016
11	PTPN6	7.98277515947692e-31	7.18327648652652e-35	4.67420388206595	0.263	0.009
11	SALL3	8.58063241231417e-31	7.72125655746798e-35	4.12502638439679	0.605	0.065
11	CYBA	2.95730853253401e-30	2.66112528798165e-34	6.96155893164875	0.158	0.002
11	RUBCNL	3.612633135786e-30	3.25081718328624e-34	6.21437329449521	0.211	0.005
11	FAR1	1.2740923968106e-28	1.14648825412634e-32	4.91086246622584	0.579	0.068
11	ITGA5	1.65156655395789e-28	1.48615725182929e-32	4.53624881408758	0.316	0.016
11	VMP1	6.09191015354981e-28	5.48178723436499e-32	4.43636408884318	0.789	0.137
11	SLC4A2	1.03580736826416e-27	9.3206817984717e-32	4.84956922203704	0.5	0.049
11	ZNRF2	3.06013071110683e-27	2.75364951957781e-31	5.09837718465036	0.632	0.09
11	CXCR4	4.32059553412529e-27	3.88787504195563e-31	10.7921050004209	0.105	0
11	RENBP	8.44146615892938e-27	7.59602821823935e-31	5.76194348348674	0.263	0.011
11	TEC	3.19572812107917e-26	2.87566644567548e-30	4.51785326395315	0.289	0.014
11	ME1	8.134035960324e-26	7.31938806831999e-30	5.78399206485401	0.211	0.006
11	PREX1	1.59942639161618e-24	1.43923908181066e-28	3.04469421281058	0.789	0.147
11	CMTM6	2.45507155213973e-24	2.20918883482384e-28	4.44596301157612	0.5	0.056
11	ADRB2	5.44533439218581e-24	4.8999679584143e-28	5.8729067219152	0.421	0.038
11	MYH9	1.65620448058636e-23	1.49033067631275e-27	4.06370368737369	0.395	0.034
11	GPR18	1.87778837042796e-23	1.68972228059746e-27	8.12791804155469	0.132	0.002
11	SMPD4	2.3160343138389e-23	2.0840765894348e-27	4.7673811619457	0.526	0.067
11	MFNG	2.95406341635295e-23	2.65820517983709e-27	4.8274658079537	0.289	0.016
11	TFEB	3.07766195997482e-22	2.76942496173384e-26	4.79908913738771	0.368	0.031
11	CDH3	9.41649226755621e-22	8.47340256236498e-26	5.14632990922536	0.237	0.011
11	CYFIP1	1.15932057806055e-21	1.04321117435485e-25	3.47824010529204	0.368	0.031
11	BMP2K	4.43106861290142e-21	3.98728391334601e-25	3.72759928325323	0.868	0.258
11	SLC2A7	7.79085184401296e-21	7.01057486188514e-25	7.8215881748329	0.158	0.004
11	PLD1	6.4659212297467e-20	5.81833998897391e-24	3.82536831839404	0.579	0.093
11	C4B	7.37582553169039e-20	6.63711466902762e-24	5.01598656837592	0.132	0.002
11	DPYD	1.19968390362055e-19	1.07953199281972e-23	4.8317832152587	0.342	0.03
11	BCAM	2.58843223274945e-19	2.32919304665657e-23	3.64617651608772	0.474	0.061
11	GNS	4.00439108740195e-19	3.60333941096189e-23	3.85565581483352	0.632	0.123
11	NCF4	9.64523576696936e-19	8.67923672003002e-23	6.60961834181575	0.158	0.005
11	RAB44	2.02277932548937e-18	1.82019196030718e-22	4.83984838617559	0.211	0.01
11	GRK6	4.68342695669985e-18	4.21436781850072e-22	3.66296770621452	0.579	0.106
11	PRKD3	1.23180150483769e-17	1.10843292075739e-21	4.45826939752879	0.447	0.057
11	WIPF1	1.55723109555956e-17	1.40126977014268e-21	4.75957789907725	0.316	0.027
11	GPR4	1.60502338470884e-17	1.44427551939966e-21	4.03866182255266	0.395	0.045
11	RXRG	1.89247418879047e-17	1.70293727057543e-21	4.03312873314412	0.579	0.11
11	SPTLC3	2.90446831948352e-17	2.61357717941467e-21	6.35942980004908	0.132	0.003
11	NFKBIE	3.35867968186332e-17	3.02229792303008e-21	5.17772588463212	0.132	0.003
11	BTN2A1	6.43378226956498e-17	5.78941984123547e-21	6.01475449743414	0.158	0.005
11	RHOG	9.67062771945515e-17	8.70208559295883e-21	4.43376185422677	0.158	0.005
11	PRRG2	1.05523958837838e-16	9.49554205325634e-21	6.27813960600205	0.105	0.002
11	SLC6A6	1.15097930122552e-16	1.03570530120176e-20	3.80849855230055	1	0.675
11	ELMO1	2.94830801444568e-16	2.65302619854736e-20	3.51609770415851	0.868	0.352
11	ARHGAP27	5.00903795255011e-16	4.50736790475129e-20	3.34485212370422	0.421	0.055
11	NFKB1	5.92269663001254e-16	5.32952094845005e-20	4.39636822475087	0.395	0.051
11	CT55	6.52525050258007e-16	5.87172725868808e-20	4.0850707243843	0.289	0.025
11	CAPG	2.30712506987732e-15	2.07605963275202e-19	5.82245467037742	0.158	0.006
11	ZBTB7B	2.52158981113453e-15	2.26904509235538e-19	5.06829243723275	0.158	0.006
11	SKAP2	5.01402884582173e-15	4.51185894521887e-19	5.33742226243553	0.132	0.004
11	ADGRL1	1.01882206971108e-14	9.16784009458361e-19	3.34994840546414	0.921	0.487
11	PIK3CG	1.11849401518473e-14	1.00647351316902e-18	4.20382632650306	0.237	0.017
11	RGL1	1.45637464169324e-14	1.3105143900776e-18	3.56730199703369	0.289	0.027
11	FRMD4B	2.37797528664119e-14	2.13981398959884e-18	3.14293961193818	0.658	0.167
11	ARHGAP20	4.05758878885133e-14	3.65120920440145e-18	4.10475757145672	0.553	0.11
11	RIN3	4.09349866011888e-14	3.6835225952658e-18	6.93057584821992	0.158	0.007
11	ITGB5	4.21888942266521e-14	3.79635510003168e-18	2.87609389601266	0.789	0.259
11	SMARCD2	5.09536686421627e-14	4.58505071917239e-18	4.47346275088669	0.184	0.01
11	IL31RA	5.46971842923897e-14	4.92190986163859e-18	5.10471406778531	0.158	0.007
11	BIN2	5.57341752262016e-14	5.01522318241713e-18	4.07570225763629	0.184	0.01
11	LYN	8.32323505846925e-14	7.48963831410892e-18	7.79078933213384	0.105	0.002
11	STAT6	8.50404119560255e-14	7.65233617889188e-18	4.00520157478712	0.395	0.056
11	MAP3K3	1.4677343201358e-13	1.32073636294052e-17	4.44362929352473	0.237	0.019
11	ETV6	2.14848153513337e-13	1.93330471981766e-17	3.79628507536884	0.5	0.095
11	B3GNTL1	2.33120562207323e-13	2.09772844603008e-17	6.10166102738185	0.132	0.005
11	NOL4L	3.32975925604848e-13	2.99627396386978e-17	4.54467254494309	0.211	0.015
11	SNAP23	4.65455184203994e-13	4.18838463244843e-17	4.0866351095867	0.237	0.02
11	PIEZO1	6.53765342992079e-13	5.88288799596939e-17	6.34033170055139	0.158	0.008
11	ADAP2	7.48589228324573e-13	6.73615790807678e-17	5.26571543732063	0.158	0.008
11	PMEPA1	1.11853445914035e-12	1.0065099065422e-16	3.23518226358643	0.632	0.167
11	PLXND1	1.2099535218768e-12	1.08877307826582e-16	3.46074342274821	0.526	0.113
11	STAB1	1.79883569936504e-12	1.6186769543463e-16	4.91831644848462	0.211	0.016
11	RGS19	2.54717201764664e-12	2.29206516480396e-16	4.14322809096746	0.368	0.053
11	HS6ST1	3.10836384912991e-12	2.7970519653828e-16	3.16343216290103	0.711	0.236
11	ANTXR2	4.94510921530337e-12	4.44984182066352e-16	2.8498359993413	0.526	0.11
11	P2RY4	6.53234785974086e-12	5.87811379442172e-16	5.46944869260679	0.132	0.005
11	RAB27A	7.68057519441546e-12	6.91134274670697e-16	5.2352374835291	0.158	0.009
11	RASGRP2	1.38627412776795e-11	1.24743465110047e-15	2.90841435832309	0.579	0.143
11	WASF2	1.53981272301212e-11	1.38559589940801e-15	5.88013728265977	0.105	0.003
11	MYADM	1.66513258171414e-11	1.49836460156046e-15	5.2602482081271	0.105	0.003
11	CTSB	2.0250879992e-11	1.82226941347971e-15	3.08240260348474	0.553	0.132
11	ITGAX	2.85649801690277e-11	2.57041124530079e-15	4.12613372830125	0.211	0.017
11	NPC2	5.57626796160644e-11	5.01778814146174e-15	3.19693874165542	0.395	0.064
11	C20orf173	5.78645896731864e-11	5.20692789284499e-15	4.2144750033951	0.342	0.049
11	KCNQ5	7.81526537571829e-11	7.03254330578447e-15	2.21363622510278	0.684	0.194
11	OSBPL10	1.45874061184634e-10	1.31264340128349e-14	2.90670041030847	0.658	0.216
11	PLCG2	1.83998280022976e-10	1.65570305068817e-14	4.13751757225539	0.132	0.006
11	MAFB	1.86748761580977e-10	1.68045317718868e-14	5.0105389643802	0.211	0.019
11	ALK	2.68969414280349e-10	2.42031327526635e-14	3.26000702608673	0.868	0.445
11	RREB1	3.42370119083301e-10	3.08080733450284e-14	2.89644707045996	0.447	0.088
11	PSAP	3.50057553303747e-10	3.14998248271167e-14	2.20493660717625	0.842	0.453
11	LRRK2	3.95305874208179e-10	3.55714815268766e-14	5.12824299780204	0.158	0.01
11	GALNS	4.26261232998241e-10	3.83569902814938e-14	3.789351657723	0.316	0.045
11	CH25H	7.81287708892914e-10	7.03039421302001e-14	5.88378345609529	0.105	0.004
11	TGM1	9.84068666249484e-10	8.85511262709875e-14	4.55992203977162	0.105	0.004
11	LPAR6	1.09332613860363e-09	9.83826274276638e-14	4.48474744650661	0.184	0.015
11	ELK3	1.46164984078757e-09	1.31526126229422e-13	5.05768142472904	0.132	0.007
11	CD63	1.52429892251353e-09	1.37163585216731e-13	3.49031046176174	0.289	0.038
11	MAP3K11	2.19760088796646e-09	1.97750462338384e-13	3.01324520080311	0.395	0.073
11	GAB1	3.2655110402487e-09	2.93846039795618e-13	2.34527964721684	0.553	0.14
11	PLEKHO1	3.46834981190733e-09	3.12098426339182e-13	3.88215112130873	0.158	0.011
11	CLCN5	4.35999754683497e-09	3.92333082591106e-13	3.74635999076145	0.395	0.079
11	TPM4	4.39443831383691e-09	3.95432224767112e-13	3.80796568674208	0.237	0.027
11	BRI3	4.59216406442837e-09	4.13224517630556e-13	4.75705218383268	0.211	0.021
11	THRB	6.66299547126459e-09	5.99567665910609e-13	1.81488648073375	0.895	0.574
11	FAM110A	7.38336691597217e-09	6.64390076124554e-13	4.20615794864182	0.289	0.042
11	VAV3	7.75053464881383e-09	6.97429555368832e-13	1.56986129285043	0.526	0.141
11	JUNB	1.40121632100165e-08	1.26088033924382e-12	5.03802678938868	0.132	0.008
11	GSAP	1.41320856770363e-08	1.27167152677371e-12	4.53336060973387	0.132	0.008
11	TAGAP	1.74808778527736e-08	1.57301159477851e-12	3.74305006055321	0.132	0.008
11	CYP3A5	3.14331911793632e-08	2.82850636006148e-12	4.26458025824579	0.211	0.023
11	FAM53B	3.86914297394195e-08	3.48163679829205e-12	3.3747440582867	0.263	0.036
11	TXNIP	7.97708647227601e-08	7.1781575382669e-12	4.93783380527132	0.132	0.009
11	DENND2D	9.73525544951606e-08	8.76024066365163e-12	4.29692661565753	0.132	0.009
11	CTNNA1	1.16832396539993e-07	1.05131284567617e-11	2.41972493737035	0.447	0.103
11	GNAI2	1.27002926948232e-07	1.14283206108371e-11	5.43584976730046	0.737	0.33
11	AP3B1	1.27186654020676e-07	1.14448532368105e-11	2.48762601596284	0.289	0.044
11	IGF2	1.84095157477626e-07	1.65657479958271e-11	3.48814993871952	0.263	0.038
11	SLC12A7	2.17519693493068e-07	1.95734449287382e-11	4.52738714905141	0.211	0.025
11	SEPTIN9	2.77089398454492e-07	2.4933807113695e-11	3.46971443845283	0.316	0.056
11	TMEM179B	2.7801946245904e-07	2.50174986465437e-11	5.18250847869777	0.105	0.005
11	AGER	2.99634065092097e-07	2.69624822363086e-11	4.0726139961616	0.105	0.005
