gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	0	10	11	12	13	14	15	16	17	18	19	1_0	1_1	1_2	1_3	1_4	1_5	2	20	21	22	23	24	25	26	3	4	5	6	7	8	9
CHRM5	P08912	False	ACM5_HUMAN		CPI-CS063D618BD	CHRM5	0.095	0.028	0.022	0.0	0.035	0.026	0.031	0.056	0.0	0.0	0.075	0.0	0.04	0.053	0.037	0.0	0.0	0.044	0.0	0.326	0.404	0.312	0.282	0.072	0.0	0.277	0.035	0.121	0.07	0.042	0.04	0.112
CHRM5	P08912	False	ACM5_HUMAN		CPI-CS067CF9C74	CHRM5	0.095	0.028	0.022	0.0	0.035	0.026	0.031	0.056	0.0	0.0	0.075	0.0	0.04	0.053	0.037	0.0	0.0	0.044	0.0	0.326	0.404	0.312	0.282	0.072	0.0	0.277	0.035	0.121	0.07	0.042	0.04	0.112
CHRNA1	P02708	False	ACHA_HUMAN		CPI-CS063516AC0	CHRNA1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.0	0.0
CHRNA7	P36544	False	ACHA7_HUMAN		CPI-CS0C5C5E217	CHRNA7	0.032	0.0	0.0	0.08	0.0	0.0	0.233	0.0	0.037	0.062	0.0	0.06	0.0	0.0	0.009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.101	0.0	0.012	0.0	0.026	0.018	0.016	0.0	0.027
ADORA1	P30542	False	AA1R_HUMAN		CPI-CS064B4FE21	ADORA1	0.106	0.025	0.022	0.163	0.0	0.0	0.012	0.018	0.147	0.094	0.0	0.049	0.0	0.051	0.009	0.0	0.0	0.0	0.103	0.134	0.379	0.0	0.105	0.229	0.0	0.087	0.347	0.06	0.038	0.258	0.35	0.062
ADORA1	P30542	False	AA1R_HUMAN		CPI-CS0BCAA5227	ADORA1	0.106	0.025	0.022	0.163	0.0	0.0	0.012	0.018	0.147	0.094	0.0	0.049	0.0	0.051	0.009	0.0	0.0	0.0	0.103	0.134	0.379	0.0	0.105	0.229	0.0	0.087	0.347	0.06	0.038	0.258	0.35	0.062
ADORA1	P30542	False	AA1R_HUMAN		CPI-CS0517F9783	ADORA1	0.106	0.025	0.022	0.163	0.0	0.0	0.012	0.018	0.147	0.094	0.0	0.049	0.0	0.051	0.009	0.0	0.0	0.0	0.103	0.134	0.379	0.0	0.105	0.229	0.0	0.087	0.347	0.06	0.038	0.258	0.35	0.062
ADORA1	P30542	False	AA1R_HUMAN		CPI-CS0521FD886	ADORA1	0.106	0.025	0.022	0.163	0.0	0.0	0.012	0.018	0.147	0.094	0.0	0.049	0.0	0.051	0.009	0.0	0.0	0.0	0.103	0.134	0.379	0.0	0.105	0.229	0.0	0.087	0.347	0.06	0.038	0.258	0.35	0.062
ADORA1	P30542	False	AA1R_HUMAN		CPI-SS026C7F8A2	ADORA1	0.106	0.025	0.022	0.163	0.0	0.0	0.012	0.018	0.147	0.094	0.0	0.049	0.0	0.051	0.009	0.0	0.0	0.0	0.103	0.134	0.379	0.0	0.105	0.229	0.0	0.087	0.347	0.06	0.038	0.258	0.35	0.062
ADORA2A	P29274	False	AA2AR_HUMAN		CPI-CS056D84EB8	ADORA2A	0.009	0.0	0.173	0.0	0.0	0.0	0.049	0.055	0.0	0.0	0.033	0.0	0.0	0.053	0.0	0.0	0.0	0.0	0.471	0.0	0.017	0.0	0.0	0.0	0.0	0.007	0.0	0.0	0.014	0.0	0.0	0.0
ADORA2A	P29274	False	AA2AR_HUMAN		CPI-CS0FDA0F596	ADORA2A	0.009	0.0	0.173	0.0	0.0	0.0	0.049	0.055	0.0	0.0	0.033	0.0	0.0	0.053	0.0	0.0	0.0	0.0	0.471	0.0	0.017	0.0	0.0	0.0	0.0	0.007	0.0	0.0	0.014	0.0	0.0	0.0
ADORA2A	P29274	False	AA2AR_HUMAN		CPI-CS0F865E648	ADORA2A	0.009	0.0	0.173	0.0	0.0	0.0	0.049	0.055	0.0	0.0	0.033	0.0	0.0	0.053	0.0	0.0	0.0	0.0	0.471	0.0	0.017	0.0	0.0	0.0	0.0	0.007	0.0	0.0	0.014	0.0	0.0	0.0
ADORA2A	P29274	False	AA2AR_HUMAN		CPI-CS028B98B8F	ADORA2A	0.009	0.0	0.173	0.0	0.0	0.0	0.049	0.055	0.0	0.0	0.033	0.0	0.0	0.053	0.0	0.0	0.0	0.0	0.471	0.0	0.017	0.0	0.0	0.0	0.0	0.007	0.0	0.0	0.014	0.0	0.0	0.0
ADORA2A	P29274	False	AA2AR_HUMAN		CPI-SS0E90C46BC	ADORA2A	0.009	0.0	0.173	0.0	0.0	0.0	0.049	0.055	0.0	0.0	0.033	0.0	0.0	0.053	0.0	0.0	0.0	0.0	0.471	0.0	0.017	0.0	0.0	0.0	0.0	0.007	0.0	0.0	0.014	0.0	0.0	0.0
ADORA3	P0DMS8	False	AA3R_HUMAN		CPI-CS07905F8F4	ADORA3	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADORA3	P0DMS8	False	AA3R_HUMAN		CPI-CS04EFAFF1F	ADORA3	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADORA3	P0DMS8	False	AA3R_HUMAN		CPI-CS08D35C881	ADORA3	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADORA3	P0DMS8	False	AA3R_HUMAN		CPI-CS0F953F172	ADORA3	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADORA3	P0DMS8	False	AA3R_HUMAN		CPI-SS0276D5C7E	ADORA3	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADRA1A	P35348	False	ADA1A_HUMAN		CPI-CS0F807CD4F	ADRA1A	0.028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019	0.0	0.017	0.045	0.0	0.031	0.0
ADRA1A	P35348	False	ADA1A_HUMAN		CPI-CS098539E78	ADRA1A	0.028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019	0.0	0.017	0.045	0.0	0.031	0.0
ADRA1B	P35368	False	ADA1B_HUMAN		CPI-CS09DA5DAD3	ADRA1B	0.015	0.024	0.115	0.0	0.027	0.052	0.152	0.0	0.0	0.0	0.0	0.063	0.445	0.185	0.632	0.0	0.0	0.018	0.103	0.064	0.0	0.0	0.0	0.0	0.0	0.103	0.0	0.016	0.03	0.0	0.0	0.034
ADRA1B	P35368	False	ADA1B_HUMAN		CPI-CS078C6CB4F	ADRA1B	0.015	0.024	0.115	0.0	0.027	0.052	0.152	0.0	0.0	0.0	0.0	0.063	0.445	0.185	0.632	0.0	0.0	0.018	0.103	0.064	0.0	0.0	0.0	0.0	0.0	0.103	0.0	0.016	0.03	0.0	0.0	0.034
ADRA1D	P25100	False	ADA1D_HUMAN		CPI-CS07CECA9C9	ADRA1D	0.049	0.0	0.0	0.031	0.067	0.189	0.0	0.0	0.02	0.0	0.147	0.051	0.0	0.0	0.016	0.0	0.0	0.0	0.0	0.0	0.032	0.0	0.081	0.101	0.0	0.039	0.01	0.018	0.134	0.041	0.025	0.013
ADRA1D	P25100	False	ADA1D_HUMAN		CPI-CS02EA1C9D1	ADRA1D	0.049	0.0	0.0	0.031	0.067	0.189	0.0	0.0	0.02	0.0	0.147	0.051	0.0	0.0	0.016	0.0	0.0	0.0	0.0	0.0	0.032	0.0	0.081	0.101	0.0	0.039	0.01	0.018	0.134	0.041	0.025	0.013
ADRA2A	P08913	False	ADA2A_HUMAN		CPI-CS025F16589	ADRA2A	0.03	0.024	0.0	0.0	0.0	0.0	0.0	0.018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.036	0.0	0.0	0.0	0.037	0.0	0.017	0.0	0.072	0.089	0.021	0.0	0.041
ADRA2A	P08913	False	ADA2A_HUMAN		CPI-CS0EAD92BCF	ADRA2A	0.03	0.024	0.0	0.0	0.0	0.0	0.0	0.018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.036	0.0	0.0	0.0	0.037	0.0	0.017	0.0	0.072	0.089	0.021	0.0	0.041
ADRA2B	P18089	False	ADA2B_HUMAN		CPI-CS01FAF361D	ADRA2B	0.211	0.135	0.022	0.076	0.0	0.855	0.058	0.329	0.18	0.0	0.018	0.0	0.077	0.0	0.1	0.0	0.0	0.014	0.0	0.558	0.035	0.073	0.0	0.029	0.0	0.338	0.083	0.235	0.346	0.288	0.974	0.132
ADRA2B	P18089	False	ADA2B_HUMAN		CPI-CS0345842F1	ADRA2B	0.211	0.135	0.022	0.076	0.0	0.855	0.058	0.329	0.18	0.0	0.018	0.0	0.077	0.0	0.1	0.0	0.0	0.014	0.0	0.558	0.035	0.073	0.0	0.029	0.0	0.338	0.083	0.235	0.346	0.288	0.974	0.132
ADRA2C	P18825	False	ADA2C_HUMAN		CPI-CS03C9B1F6C	ADRA2C	0.091	0.0	0.0	0.0	0.032	0.077	0.024	0.035	0.0	0.107	0.116	0.0	0.0	0.0	0.022	0.0	0.0	0.0	0.0	0.133	0.014	0.0	0.0	0.045	0.0	0.13	0.053	0.154	0.039	0.08	0.035	0.028
ADRA2C	P18825	False	ADA2C_HUMAN		CPI-CS04395827F	ADRA2C	0.091	0.0	0.0	0.0	0.032	0.077	0.024	0.035	0.0	0.107	0.116	0.0	0.0	0.0	0.022	0.0	0.0	0.0	0.0	0.133	0.014	0.0	0.0	0.045	0.0	0.13	0.053	0.154	0.039	0.08	0.035	0.028
ADRB1	P08588	False	ADRB1_HUMAN		CPI-CS08B421238	ADRB1	0.025	0.257	0.0	0.0	0.0	0.031	0.0	0.054	0.133	0.062	0.041	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.148	0.013	0.0	0.071	0.136	0.0	0.026	0.052	0.0	0.026	0.094	0.0	0.019
ADRB1	P08588	False	ADRB1_HUMAN		CPI-CS0B9360E04	ADRB1	0.025	0.257	0.0	0.0	0.0	0.031	0.0	0.054	0.133	0.062	0.041	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.148	0.013	0.0	0.071	0.136	0.0	0.026	0.052	0.0	0.026	0.094	0.0	0.019
ADRB2	P07550	False	ADRB2_HUMAN		CPI-CS085B8BFD8	ADRB2	0.063	0.0	0.634	0.0	0.0	0.063	0.0	0.0	0.88	0.0	0.0	0.046	0.0	0.042	0.0	0.0	0.0	0.0	0.344	0.0	0.013	0.067	0.0	0.0	0.0	0.077	0.034	0.129	0.252	0.0	0.092	0.016
ADRB2	P07550	False	ADRB2_HUMAN		CPI-CS0E8897714	ADRB2	0.063	0.0	0.634	0.0	0.0	0.063	0.0	0.0	0.88	0.0	0.0	0.046	0.0	0.042	0.0	0.0	0.0	0.0	0.344	0.0	0.013	0.067	0.0	0.0	0.0	0.077	0.034	0.129	0.252	0.0	0.092	0.016
ADRB3	P13945	False	ADRB3_HUMAN		CPI-CS05A668606	ADRB3	0.012	0.0	0.0	0.0	0.0	0.0	0.138	0.155	0.0	0.0	0.0	0.0	0.035	0.0	0.0	0.0	0.0	0.049	0.0	0.0	0.0	0.061	0.0	0.0	0.0	0.05	0.0	0.06	0.023	0.143	0.055	0.024
ADRB3	P13945	False	ADRB3_HUMAN		CPI-CS067A8F850	ADRB3	0.012	0.0	0.0	0.0	0.0	0.0	0.138	0.155	0.0	0.0	0.0	0.0	0.035	0.0	0.0	0.0	0.0	0.049	0.0	0.0	0.0	0.061	0.0	0.0	0.0	0.05	0.0	0.06	0.023	0.143	0.055	0.024
MC2R	Q01718	False	ACTHR_HUMAN		CPI-SS0C0E2C69C	MC2R	0.009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.064	0.0	0.038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0
MC5R	P33032	False	MC5R_HUMAN		CPI-SS0BE6DBE1A	MC5R	0.268	0.0	0.0	0.03	0.051	0.195	0.0	0.0	0.093	0.123	0.666	0.0	0.051	0.0	0.016	0.0	0.0	0.0	0.0	0.277	0.088	0.14	0.125	0.0	0.0	0.208	0.024	0.399	0.303	0.085	0.122	0.054
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS0593F278B	PTPRS	2.147	1.66	0.326	0.946	1.998	0.658	1.712	2.641	3.292	3.142	1.202	1.488	2.036	1.497	1.955	0.182	0.0	0.284	0.649	1.108	1.597	0.238	2.655	0.372	1.613	1.708	2.937	2.057	1.498	2.919	2.591	1.673
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS023656B4B	PTPRS	2.147	1.66	0.326	0.946	1.998	0.658	1.712	2.641	3.292	3.142	1.202	1.488	2.036	1.497	1.955	0.182	0.0	0.284	0.649	1.108	1.597	0.238	2.655	0.372	1.613	1.708	2.937	2.057	1.498	2.919	2.591	1.673
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS0DCD351AD	PTPRS	2.147	1.66	0.326	0.946	1.998	0.658	1.712	2.641	3.292	3.142	1.202	1.488	2.036	1.497	1.955	0.182	0.0	0.284	0.649	1.108	1.597	0.238	2.655	0.372	1.613	1.708	2.937	2.057	1.498	2.919	2.591	1.673
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS08968FFAE	PTPRS	2.147	1.66	0.326	0.946	1.998	0.658	1.712	2.641	3.292	3.142	1.202	1.488	2.036	1.497	1.955	0.182	0.0	0.284	0.649	1.108	1.597	0.238	2.655	0.372	1.613	1.708	2.937	2.057	1.498	2.919	2.591	1.673
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS000DBE90D	PTPRS	2.147	1.66	0.326	0.946	1.998	0.658	1.712	2.641	3.292	3.142	1.202	1.488	2.036	1.497	1.955	0.182	0.0	0.284	0.649	1.108	1.597	0.238	2.655	0.372	1.613	1.708	2.937	2.057	1.498	2.919	2.591	1.673
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS0EEF491E3	PTPRS	2.147	1.66	0.326	0.946	1.998	0.658	1.712	2.641	3.292	3.142	1.202	1.488	2.036	1.497	1.955	0.182	0.0	0.284	0.649	1.108	1.597	0.238	2.655	0.372	1.613	1.708	2.937	2.057	1.498	2.919	2.591	1.673
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS05F136AA2	PTPRS	2.147	1.66	0.326	0.946	1.998	0.658	1.712	2.641	3.292	3.142	1.202	1.488	2.036	1.497	1.955	0.182	0.0	0.284	0.649	1.108	1.597	0.238	2.655	0.372	1.613	1.708	2.937	2.057	1.498	2.919	2.591	1.673
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS0FAD26C76	PTPRS	2.147	1.66	0.326	0.946	1.998	0.658	1.712	2.641	3.292	3.142	1.202	1.488	2.036	1.497	1.955	0.182	0.0	0.284	0.649	1.108	1.597	0.238	2.655	0.372	1.613	1.708	2.937	2.057	1.498	2.919	2.591	1.673
SORL1	Q92673	False	SORL_HUMAN		CPI-SS07ACDDCD6	SORL1	0.684	0.364	0.161	0.291	0.157	0.733	0.336	0.358	0.239	0.256	0.094	0.548	0.668	0.5	0.476	0.201	0.0	1.089	0.431	0.7	0.726	0.254	0.672	0.968	0.56	0.614	0.27	0.553	0.477	0.049	0.384	0.57
TNFRSF21	O75509	False	TNR21_HUMAN		CPI-SS097A84265	TNFRSF21	0.346	0.141	0.065	0.246	0.224	0.132	0.229	0.322	0.234	0.479	0.118	0.122	0.616	0.483	0.631	0.0	0.0	0.281	0.217	0.191	0.328	0.126	0.1	0.152	0.503	0.171	0.381	0.229	0.264	0.334	0.581	0.161
AR	P10275	False	ANDR_HUMAN		CPI-CS0EC7F7C75	AR	0.019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.128	0.0	0.0	0.009	0.0	0.04	0.034	0.0	0.0	0.037
AR	P10275	False	ANDR_HUMAN		CPI-CS0D228AF4D	AR	0.019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.128	0.0	0.0	0.009	0.0	0.04	0.034	0.0	0.0	0.037
AR	P10275	False	ANDR_HUMAN		CPI-CS039E9FE7F	AR	0.019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.128	0.0	0.0	0.009	0.0	0.04	0.034	0.0	0.0	0.037
AR	P10275	False	ANDR_HUMAN		CPI-CS0D5502736	AR	0.019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.128	0.0	0.0	0.009	0.0	0.04	0.034	0.0	0.0	0.037
AR	P10275	False	ANDR_HUMAN		CPI-CS0BE6576AD	AR	0.019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.128	0.0	0.0	0.009	0.0	0.04	0.034	0.0	0.0	0.037
NR1H4	Q96RI1	False	NR1H4_HUMAN		CPI-CS08D535BCF	NR1H4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0
ESR2	Q92731	False	ESR2_HUMAN		CPI-CS0B87D36A1	ESR2	0.163	0.055	0.144	0.06	0.03	0.076	0.352	0.036	0.073	0.239	0.095	0.357	0.127	0.384	0.33	0.0	0.0	0.087	0.0	0.0	0.09	0.114	0.095	0.086	0.0	0.062	0.104	0.143	0.391	0.03	0.058	0.018
AGTR1	P30556	False	AGTR1_HUMAN		CPI-SS05996C8FD	AGTR1	0.003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.085	0.0	0.025
AGTR2	P50052	False	AGTR2_HUMAN		CPI-SS069924427	AGTR2	0.06	0.074	0.0	0.026	0.0	0.11	0.0	0.0	0.064	0.0	0.09	0.0	0.0	0.036	0.0	0.0	0.0	0.015	0.0	0.0	0.097	0.049	0.088	0.0	0.0	0.021	0.046	0.085	0.024	0.076	0.023	0.043
FPR1	P21462	False	FPR1_HUMAN		CPI-SS0F6EC6E44	FPR1	0.002	0.023	0.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041	0.0	0.0	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021	0.027
CNR1	P21554	False	CNR1_HUMAN		CPI-CS03629A52A	CNR1	0.546	0.309	0.081	0.122	0.017	0.024	0.062	0.024	0.217	1.31	0.198	0.086	0.04	0.043	0.031	0.108	0.0	0.017	0.388	0.276	0.728	0.041	0.716	0.411	0.0	0.428	0.329	0.394	0.447	0.722	0.089	0.255
CNR1	P21554	False	CNR1_HUMAN		CPI-CS007D418BE	CNR1	0.546	0.309	0.081	0.122	0.017	0.024	0.062	0.024	0.217	1.31	0.198	0.086	0.04	0.043	0.031	0.108	0.0	0.017	0.388	0.276	0.728	0.041	0.716	0.411	0.0	0.428	0.329	0.394	0.447	0.722	0.089	0.255
CNR2	P34972	False	CNR2_HUMAN		CPI-CS0C6F86DF5	CNR2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009	0.0	0.0	0.0	0.0	0.0	0.0
CNR2	P34972	False	CNR2_HUMAN		CPI-CS030959ED1	CNR2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009	0.0	0.0	0.0	0.0	0.0	0.0
GPR55	Q9Y2T6	False	GPR55_HUMAN		CPI-CS045C37E64	GPR55	0.0	0.0	0.584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GPR55	Q9Y2T6	False	GPR55_HUMAN		CPI-CS01F7D06F1	GPR55	0.0	0.0	0.584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTRK1	P04629	False	NTRK1_HUMAN		CPI-SS052127A00	NTRK1	0.012	0.0	0.0	0.027	0.032	0.0	0.0	0.0	0.0	0.217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013	0.0	0.0	0.0	0.0	0.061	0.008	0.021	0.023	0.042	0.0	0.0
NTRK1	P04629	False	NTRK1_HUMAN		CPI-SS0BE3867AB	NTRK1	0.012	0.0	0.0	0.027	0.032	0.0	0.0	0.0	0.0	0.217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013	0.0	0.0	0.0	0.0	0.061	0.008	0.021	0.023	0.042	0.0	0.0
SORT1	Q99523	False	SORT_HUMAN		CPI-SS0DD9B3D49	SORT1	0.244	0.033	0.0	0.087	0.103	0.224	0.225	0.067	0.299	0.0	0.078	0.278	0.705	0.295	0.432	0.309	0.0	0.302	0.112	0.17	0.2	0.137	0.2	0.393	0.0	0.174	0.149	0.286	0.155	0.23	0.459	0.16
SORT1	Q99523	False	SORT_HUMAN		CPI-SS09A36B221	SORT1	0.244	0.033	0.0	0.087	0.103	0.224	0.225	0.067	0.299	0.0	0.078	0.278	0.705	0.295	0.432	0.309	0.0	0.302	0.112	0.17	0.2	0.137	0.2	0.393	0.0	0.174	0.149	0.286	0.155	0.23	0.459	0.16
NTRK2	Q16620	False	NTRK2_HUMAN		CPI-SS0BA601DC4	NTRK2	1.575	0.149	0.271	0.795	1.579	2.114	0.651	0.566	1.775	1.834	1.955	0.794	1.635	1.648	2.23	0.991	0.0	0.074	0.438	1.752	1.223	0.571	1.343	1.382	0.978	1.569	0.874	1.614	2.089	1.17	0.915	0.91
NTRK2	Q16620	False	NTRK2_HUMAN		CPI-SS0E3AA6B7B	NTRK2	1.575	0.149	0.271	0.795	1.579	2.114	0.651	0.566	1.775	1.834	1.955	0.794	1.635	1.648	2.23	0.991	0.0	0.074	0.438	1.752	1.223	0.571	1.343	1.382	0.978	1.569	0.874	1.614	2.089	1.17	0.915	0.91
NTRK2	Q16620	False	NTRK2_HUMAN		CPI-SS093E05DD4	NTRK2	1.575	0.149	0.271	0.795	1.579	2.114	0.651	0.566	1.775	1.834	1.955	0.794	1.635	1.648	2.23	0.991	0.0	0.074	0.438	1.752	1.223	0.571	1.343	1.382	0.978	1.569	0.874	1.614	2.089	1.17	0.915	0.91
NTRK2	Q16620	False	NTRK2_HUMAN		CPI-SS088C1035B	NTRK2	1.575	0.149	0.271	0.795	1.579	2.114	0.651	0.566	1.775	1.834	1.955	0.794	1.635	1.648	2.23	0.991	0.0	0.074	0.438	1.752	1.223	0.571	1.343	1.382	0.978	1.569	0.874	1.614	2.089	1.17	0.915	0.91
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS084EA55C0	NRXN1	2.131	3.477	0.153	1.695	2.694	2.732	0.458	2.767	1.203	0.263	1.562	0.152	0.727	0.219	0.856	0.247	0.0	0.123	0.775	1.871	1.365	1.6	2.043	2.21	0.0	1.571	1.015	1.603	1.655	0.87	1.631	1.36
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS09A6C048C	NRXN1	2.131	3.477	0.153	1.695	2.694	2.732	0.458	2.767	1.203	0.263	1.562	0.152	0.727	0.219	0.856	0.247	0.0	0.123	0.775	1.871	1.365	1.6	2.043	2.21	0.0	1.571	1.015	1.603	1.655	0.87	1.631	1.36
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS043D3630C	NRXN1	2.131	3.477	0.153	1.695	2.694	2.732	0.458	2.767	1.203	0.263	1.562	0.152	0.727	0.219	0.856	0.247	0.0	0.123	0.775	1.871	1.365	1.6	2.043	2.21	0.0	1.571	1.015	1.603	1.655	0.87	1.631	1.36
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0E5F8A5F7	NRXN1	2.131	3.477	0.153	1.695	2.694	2.732	0.458	2.767	1.203	0.263	1.562	0.152	0.727	0.219	0.856	0.247	0.0	0.123	0.775	1.871	1.365	1.6	2.043	2.21	0.0	1.571	1.015	1.603	1.655	0.87	1.631	1.36
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS03466C597	NRXN1	2.131	3.477	0.153	1.695	2.694	2.732	0.458	2.767	1.203	0.263	1.562	0.152	0.727	0.219	0.856	0.247	0.0	0.123	0.775	1.871	1.365	1.6	2.043	2.21	0.0	1.571	1.015	1.603	1.655	0.87	1.631	1.36
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0D2DF7881	NRXN1	2.131	3.477	0.153	1.695	2.694	2.732	0.458	2.767	1.203	0.263	1.562	0.152	0.727	0.219	0.856	0.247	0.0	0.123	0.775	1.871	1.365	1.6	2.043	2.21	0.0	1.571	1.015	1.603	1.655	0.87	1.631	1.36
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0B360C289	NRXN1	2.131	3.477	0.153	1.695	2.694	2.732	0.458	2.767	1.203	0.263	1.562	0.152	0.727	0.219	0.856	0.247	0.0	0.123	0.775	1.871	1.365	1.6	2.043	2.21	0.0	1.571	1.015	1.603	1.655	0.87	1.631	1.36
