gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	0	10	11	12	13	14	15	16	17	18	19	1_0	1_1	1_2	1_3	1_4	1_5	2	20	21	22	23	24	25	26	3	4	5	6	7	8	9
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0BF9265F0	NRXN2	0.996	0.793	0.826	0.97	1.0	0.966	0.348	0.909	0.889	1.0	0.909	0.256	0.619	0.129	0.2	0.0	0.0	0.505	0.619	1.0	1.0	0.818	1.0	0.889	1.0	0.978	1.0	0.988	1.0	0.847	1.0	0.897
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS093707FE0	NRXN2	0.996	0.793	0.826	0.97	1.0	0.966	0.348	0.909	0.889	1.0	0.909	0.256	0.619	0.129	0.2	0.0	0.0	0.505	0.619	1.0	1.0	0.818	1.0	0.889	1.0	0.978	1.0	0.988	1.0	0.847	1.0	0.897
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0888FD8F7	NRXN2	0.996	0.793	0.826	0.97	1.0	0.966	0.348	0.909	0.889	1.0	0.909	0.256	0.619	0.129	0.2	0.0	0.0	0.505	0.619	1.0	1.0	0.818	1.0	0.889	1.0	0.978	1.0	0.988	1.0	0.847	1.0	0.897
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS023A16921	NRXN2	0.996	0.793	0.826	0.97	1.0	0.966	0.348	0.909	0.889	1.0	0.909	0.256	0.619	0.129	0.2	0.0	0.0	0.505	0.619	1.0	1.0	0.818	1.0	0.889	1.0	0.978	1.0	0.988	1.0	0.847	1.0	0.897
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS06157E5AF	NRXN2	0.996	0.793	0.826	0.97	1.0	0.966	0.348	0.909	0.889	1.0	0.909	0.256	0.619	0.129	0.2	0.0	0.0	0.505	0.619	1.0	1.0	0.818	1.0	0.889	1.0	0.978	1.0	0.988	1.0	0.847	1.0	0.897
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0CF0A8519	NRXN2	0.996	0.793	0.826	0.97	1.0	0.966	0.348	0.909	0.889	1.0	0.909	0.256	0.619	0.129	0.2	0.0	0.0	0.505	0.619	1.0	1.0	0.818	1.0	0.889	1.0	0.978	1.0	0.988	1.0	0.847	1.0	0.897
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0934535FF	NRXN2	0.996	0.793	0.826	0.97	1.0	0.966	0.348	0.909	0.889	1.0	0.909	0.256	0.619	0.129	0.2	0.0	0.0	0.505	0.619	1.0	1.0	0.818	1.0	0.889	1.0	0.978	1.0	0.988	1.0	0.847	1.0	0.897
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS074EA7741	NRXN2	0.996	0.793	0.826	0.97	1.0	0.966	0.348	0.909	0.889	1.0	0.909	0.256	0.619	0.129	0.2	0.0	0.0	0.505	0.619	1.0	1.0	0.818	1.0	0.889	1.0	0.978	1.0	0.988	1.0	0.847	1.0	0.897
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS07C26C799	NRXN2	0.996	0.793	0.826	0.97	1.0	0.966	0.348	0.909	0.889	1.0	0.909	0.256	0.619	0.129	0.2	0.0	0.0	0.505	0.619	1.0	1.0	0.818	1.0	0.889	1.0	0.978	1.0	0.988	1.0	0.847	1.0	0.897
DPP4	P27487	False	DPP4_HUMAN		CPI-SS0B1B18F2D	DPP4	0.007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031	0.071	0.0	0.0	0.0	0.0	0.011	0.009	0.025	0.017	0.0	0.0	0.0
CXCR4	P61073	False	CXCR4_HUMAN		CPI-SS0A28DCA72	CXCR4	0.0	0.0	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CXCR4	P61073	False	CXCR4_HUMAN		CPI-SS0669CC233	CXCR4	0.0	0.0	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CCKAR	P32238	False	CCKAR_HUMAN		CPI-SS0EA96C304	CCKAR	0.007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.071	0.0	0.0	0.0	0.0	0.054	0.0	0.025	0.052	0.0	0.0	0.0
CCKBR	P32239	False	GASR_HUMAN		CPI-SS00AD71822	CCKBR	0.215	0.138	0.022	0.061	0.078	0.119	0.087	0.182	0.074	0.095	0.364	0.026	0.048	0.0	0.067	0.333	0.0	0.0	0.048	0.125	0.357	0.364	0.25	0.111	0.0	0.261	0.043	0.162	0.103	0.017	0.0	0.103
RORA	P35398	False	RORA_HUMAN		CPI-CS06A0713BD	RORA	0.161	0.069	0.217	0.061	0.353	0.119	0.087	0.0	0.111	0.0	0.227	0.0	0.429	0.097	0.267	0.333	0.0	0.009	0.286	0.219	0.071	0.455	0.0	1.0	0.0	0.163	0.034	0.262	0.103	0.051	0.541	0.103
RORA	P35398	False	RORA_HUMAN		CPI-CS0D81115C8	RORA	0.161	0.069	0.217	0.061	0.353	0.119	0.087	0.0	0.111	0.0	0.227	0.0	0.429	0.097	0.267	0.333	0.0	0.009	0.286	0.219	0.071	0.455	0.0	1.0	0.0	0.163	0.034	0.262	0.103	0.051	0.541	0.103
RORA	P35398	False	RORA_HUMAN		CPI-CS06C6527F4	RORA	0.161	0.069	0.217	0.061	0.353	0.119	0.087	0.0	0.111	0.0	0.227	0.0	0.429	0.097	0.267	0.333	0.0	0.009	0.286	0.219	0.071	0.455	0.0	1.0	0.0	0.163	0.034	0.262	0.103	0.051	0.541	0.103
RORC	P51449	False	RORG_HUMAN		CPI-CS0CDFC0C7D	RORC	0.022	0.0	0.043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.095	0.031	0.0	0.091	0.0	0.0	0.0	0.022	0.009	0.0	0.017	0.0	0.014	0.0
RORC	P51449	False	RORG_HUMAN		CPI-CS03D61E885	RORC	0.022	0.0	0.043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.095	0.031	0.0	0.091	0.0	0.0	0.0	0.022	0.009	0.0	0.017	0.0	0.014	0.0
RORC	P51449	False	RORG_HUMAN		CPI-CS0BEF10547	RORC	0.022	0.0	0.043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.095	0.031	0.0	0.091	0.0	0.0	0.0	0.022	0.009	0.0	0.017	0.0	0.014	0.0
NR1H3	Q13133	False	NR1H3_HUMAN		CPI-CS0DC57DE37	NR1H3	0.147	0.034	0.109	0.121	0.039	0.068	0.174	0.091	0.037	0.19	0.091	0.026	0.19	0.0	0.0	0.0	0.0	0.073	0.095	0.125	0.286	0.182	0.0	0.222	0.333	0.098	0.069	0.1	0.069	0.034	0.149	0.077
TSHR	P16473	False	TSHR_HUMAN		CPI-SS0C7833961	TSHR	0.011	0.0	0.022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011	0.026	0.025	0.0	0.0	0.027	0.0
ADGRB3	O60242	False	AGRB3_HUMAN		CPI-SS0F62347D4	ADGRB3	0.943	0.31	0.348	0.848	0.98	0.644	0.478	0.273	0.889	0.952	0.864	0.462	0.81	0.581	0.733	0.333	0.167	0.083	0.524	0.969	0.929	0.455	1.0	0.556	1.0	0.935	0.931	1.0	0.948	0.576	1.0	0.744
ADGRB3	O60242	False	AGRB3_HUMAN		CPI-SS0EB51E2A2	ADGRB3	0.943	0.31	0.348	0.848	0.98	0.644	0.478	0.273	0.889	0.952	0.864	0.462	0.81	0.581	0.733	0.333	0.167	0.083	0.524	0.969	0.929	0.455	1.0	0.556	1.0	0.935	0.931	1.0	0.948	0.576	1.0	0.744
ADGRB3	O60242	False	AGRB3_HUMAN		CPI-SS0348885FD	ADGRB3	0.943	0.31	0.348	0.848	0.98	0.644	0.478	0.273	0.889	0.952	0.864	0.462	0.81	0.581	0.733	0.333	0.167	0.083	0.524	0.969	0.929	0.455	1.0	0.556	1.0	0.935	0.931	1.0	0.948	0.576	1.0	0.744
C5AR2	Q9P296	False	C5AR2_HUMAN		CPI-SS00F4019EA	C5AR2	0.0	0.0	0.022	0.0	0.0	0.017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CRHR1	P34998	False	CRFR1_HUMAN		CPI-SS06B1216BE	CRHR1	0.211	0.034	0.065	0.121	0.176	0.237	0.043	0.0	0.259	0.381	0.045	0.0	0.048	0.065	0.0	0.0	0.0	0.018	0.048	0.188	0.5	0.091	0.0	0.667	0.333	0.163	0.284	0.125	0.207	0.102	0.324	0.103
CRHR1	P34998	False	CRFR1_HUMAN		CPI-SS0A748917D	CRHR1	0.211	0.034	0.065	0.121	0.176	0.237	0.043	0.0	0.259	0.381	0.045	0.0	0.048	0.065	0.0	0.0	0.0	0.018	0.048	0.188	0.5	0.091	0.0	0.667	0.333	0.163	0.284	0.125	0.207	0.102	0.324	0.103
CRHR2	Q13324	False	CRFR2_HUMAN		CPI-SS0A05319F5	CRHR2	0.154	0.103	0.0	0.394	0.275	0.017	0.043	0.0	0.037	0.024	0.0	0.0	0.048	0.0	0.067	0.0	0.0	0.0	0.048	0.062	0.071	0.0	0.25	0.778	0.0	0.043	0.362	0.088	0.103	0.119	0.0	0.103
CRHR2	Q13324	False	CRFR2_HUMAN		CPI-SS0E654708F	CRHR2	0.154	0.103	0.0	0.394	0.275	0.017	0.043	0.0	0.037	0.024	0.0	0.0	0.048	0.0	0.067	0.0	0.0	0.0	0.048	0.062	0.071	0.0	0.25	0.778	0.0	0.043	0.362	0.088	0.103	0.119	0.0	0.103
CRHR2	Q13324	False	CRFR2_HUMAN		CPI-SS017F03E67	CRHR2	0.154	0.103	0.0	0.394	0.275	0.017	0.043	0.0	0.037	0.024	0.0	0.0	0.048	0.0	0.067	0.0	0.0	0.0	0.048	0.062	0.071	0.0	0.25	0.778	0.0	0.043	0.362	0.088	0.103	0.119	0.0	0.103
PPARA	Q07869	False	PPARA_HUMAN		CPI-CS0259A0EB4	PPARA	0.158	0.0	0.087	0.061	0.098	0.203	0.13	0.364	0.148	0.167	0.091	0.103	0.095	0.032	0.267	0.333	0.0	0.073	0.143	0.156	0.143	0.0	0.25	0.111	0.333	0.076	0.147	0.088	0.138	0.136	0.176	0.077
HHIP	Q96QV1	False	HHIP_HUMAN		CPI-SS07C846DEE	HHIP	0.108	0.103	0.043	0.03	0.0	0.034	0.174	0.0	0.0	0.048	0.045	0.154	0.095	0.129	0.133	0.0	0.333	0.009	0.048	0.0	0.143	0.0	0.0	0.0	0.0	0.109	0.026	0.125	0.069	0.0	0.054	0.0
HHIP	Q96QV1	False	HHIP_HUMAN		CPI-SS055233B99	HHIP	0.108	0.103	0.043	0.03	0.0	0.034	0.174	0.0	0.0	0.048	0.045	0.154	0.095	0.129	0.133	0.0	0.333	0.009	0.048	0.0	0.143	0.0	0.0	0.0	0.0	0.109	0.026	0.125	0.069	0.0	0.054	0.0
HHIP	Q96QV1	False	HHIP_HUMAN		CPI-SS0F7A89A4F	HHIP	0.108	0.103	0.043	0.03	0.0	0.034	0.174	0.0	0.0	0.048	0.045	0.154	0.095	0.129	0.133	0.0	0.333	0.009	0.048	0.0	0.143	0.0	0.0	0.0	0.0	0.109	0.026	0.125	0.069	0.0	0.054	0.0
PGR	P06401	False	PRGR_HUMAN		CPI-CS072C12EF4	PGR	0.011	0.0	0.0	0.0	0.02	0.0	0.043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.012	0.086	0.0	0.0	0.0
EDNRA	P25101	False	EDNRA_HUMAN		CPI-SS056AA08CF	EDNRA	0.007	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.0	0.0	0.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022	0.0	0.0	0.0	0.0	0.014	0.0
EDNRA	P25101	False	EDNRA_HUMAN		CPI-SS03D5CBF55	EDNRA	0.007	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.0	0.0	0.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022	0.0	0.0	0.0	0.0	0.014	0.0
EDNRB	P24530	False	EDNRB_HUMAN		CPI-SS0CA5B3B8E	EDNRB	0.007	0.0	0.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011	0.0	0.0	0.0	0.0	0.0	0.0
EDNRB	P24530	False	EDNRB_HUMAN		CPI-SS0696491A3	EDNRB	0.007	0.0	0.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011	0.0	0.0	0.0	0.0	0.0	0.0
EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS09CA492BA	EPHA3	0.154	0.034	0.087	0.121	0.02	0.237	0.13	0.091	0.111	0.643	0.045	0.103	0.095	0.161	0.267	0.0	0.333	0.009	0.143	0.188	0.071	0.0	0.0	0.444	0.0	0.163	0.56	0.075	0.086	0.068	0.081	0.103
EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS0C875BA24	EPHA3	0.154	0.034	0.087	0.121	0.02	0.237	0.13	0.091	0.111	0.643	0.045	0.103	0.095	0.161	0.267	0.0	0.333	0.009	0.143	0.188	0.071	0.0	0.0	0.444	0.0	0.163	0.56	0.075	0.086	0.068	0.081	0.103
EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS0EF309375	EPHA3	0.154	0.034	0.087	0.121	0.02	0.237	0.13	0.091	0.111	0.643	0.045	0.103	0.095	0.161	0.267	0.0	0.333	0.009	0.143	0.188	0.071	0.0	0.0	0.444	0.0	0.163	0.56	0.075	0.086	0.068	0.081	0.103
EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS0C70ADA28	EPHA3	0.154	0.034	0.087	0.121	0.02	0.237	0.13	0.091	0.111	0.643	0.045	0.103	0.095	0.161	0.267	0.0	0.333	0.009	0.143	0.188	0.071	0.0	0.0	0.444	0.0	0.163	0.56	0.075	0.086	0.068	0.081	0.103
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS0EBFE1854	EPHA4	0.272	0.276	0.196	0.212	0.49	0.254	0.13	0.091	0.704	0.714	0.091	0.179	0.286	0.032	0.4	0.0	0.333	0.028	0.143	0.125	0.357	0.364	0.0	0.444	0.667	0.283	0.052	0.2	0.224	0.203	0.568	0.128
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS0E63AB61E	EPHA4	0.272	0.276	0.196	0.212	0.49	0.254	0.13	0.091	0.704	0.714	0.091	0.179	0.286	0.032	0.4	0.0	0.333	0.028	0.143	0.125	0.357	0.364	0.0	0.444	0.667	0.283	0.052	0.2	0.224	0.203	0.568	0.128
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS05B4EB419	EPHA4	0.272	0.276	0.196	0.212	0.49	0.254	0.13	0.091	0.704	0.714	0.091	0.179	0.286	0.032	0.4	0.0	0.333	0.028	0.143	0.125	0.357	0.364	0.0	0.444	0.667	0.283	0.052	0.2	0.224	0.203	0.568	0.128
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS0FC01B947	EPHA4	0.272	0.276	0.196	0.212	0.49	0.254	0.13	0.091	0.704	0.714	0.091	0.179	0.286	0.032	0.4	0.0	0.333	0.028	0.143	0.125	0.357	0.364	0.0	0.444	0.667	0.283	0.052	0.2	0.224	0.203	0.568	0.128
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS03446CB39	EPHA4	0.272	0.276	0.196	0.212	0.49	0.254	0.13	0.091	0.704	0.714	0.091	0.179	0.286	0.032	0.4	0.0	0.333	0.028	0.143	0.125	0.357	0.364	0.0	0.444	0.667	0.283	0.052	0.2	0.224	0.203	0.568	0.128
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS087E0E3FB	EPHA4	0.272	0.276	0.196	0.212	0.49	0.254	0.13	0.091	0.704	0.714	0.091	0.179	0.286	0.032	0.4	0.0	0.333	0.028	0.143	0.125	0.357	0.364	0.0	0.444	0.667	0.283	0.052	0.2	0.224	0.203	0.568	0.128
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS084B1ED25	EPHA4	0.272	0.276	0.196	0.212	0.49	0.254	0.13	0.091	0.704	0.714	0.091	0.179	0.286	0.032	0.4	0.0	0.333	0.028	0.143	0.125	0.357	0.364	0.0	0.444	0.667	0.283	0.052	0.2	0.224	0.203	0.568	0.128
EPHA5	P54756	False	EPHA5_HUMAN		CPI-SS0762B455F	EPHA5	0.409	0.069	0.109	0.121	0.725	0.203	0.174	0.0	0.667	0.071	0.5	0.026	0.143	0.0	0.0	0.0	0.0	0.046	0.143	0.594	0.571	0.091	0.0	0.667	1.0	0.228	0.422	0.45	0.207	0.068	0.149	0.205
EPHA5	P54756	False	EPHA5_HUMAN		CPI-SS0D81D9F5E	EPHA5	0.409	0.069	0.109	0.121	0.725	0.203	0.174	0.0	0.667	0.071	0.5	0.026	0.143	0.0	0.0	0.0	0.0	0.046	0.143	0.594	0.571	0.091	0.0	0.667	1.0	0.228	0.422	0.45	0.207	0.068	0.149	0.205
EPHA5	P54756	False	EPHA5_HUMAN		CPI-SS079EF5D9C	EPHA5	0.409	0.069	0.109	0.121	0.725	0.203	0.174	0.0	0.667	0.071	0.5	0.026	0.143	0.0	0.0	0.0	0.0	0.046	0.143	0.594	0.571	0.091	0.0	0.667	1.0	0.228	0.422	0.45	0.207	0.068	0.149	0.205
EPHA5	P54756	False	EPHA5_HUMAN		CPI-SS09E3F5044	EPHA5	0.409	0.069	0.109	0.121	0.725	0.203	0.174	0.0	0.667	0.071	0.5	0.026	0.143	0.0	0.0	0.0	0.0	0.046	0.143	0.594	0.571	0.091	0.0	0.667	1.0	0.228	0.422	0.45	0.207	0.068	0.149	0.205
EPHB2	P29323	False	EPHB2_HUMAN		CPI-SS068ACD209	EPHB2	0.631	0.31	0.087	0.394	0.706	0.424	0.217	0.455	0.778	0.19	0.227	0.538	0.381	0.194	0.333	0.0	0.0	0.064	0.286	0.531	0.857	0.455	0.75	0.667	1.0	0.38	0.276	0.7	0.397	0.153	0.568	0.385
EPHB2	P29323	False	EPHB2_HUMAN		CPI-SS06E797E50	EPHB2	0.631	0.31	0.087	0.394	0.706	0.424	0.217	0.455	0.778	0.19	0.227	0.538	0.381	0.194	0.333	0.0	0.0	0.064	0.286	0.531	0.857	0.455	0.75	0.667	1.0	0.38	0.276	0.7	0.397	0.153	0.568	0.385
EPHB2	P29323	False	EPHB2_HUMAN		CPI-SS0ECC9DF3E	EPHB2	0.631	0.31	0.087	0.394	0.706	0.424	0.217	0.455	0.778	0.19	0.227	0.538	0.381	0.194	0.333	0.0	0.0	0.064	0.286	0.531	0.857	0.455	0.75	0.667	1.0	0.38	0.276	0.7	0.397	0.153	0.568	0.385
EPHB2	P29323	False	EPHB2_HUMAN		CPI-SS0ECCB4382	EPHB2	0.631	0.31	0.087	0.394	0.706	0.424	0.217	0.455	0.778	0.19	0.227	0.538	0.381	0.194	0.333	0.0	0.0	0.064	0.286	0.531	0.857	0.455	0.75	0.667	1.0	0.38	0.276	0.7	0.397	0.153	0.568	0.385
EPHB1	P54762	False	EPHB1_HUMAN		CPI-SS03C7D1520	EPHB1	0.713	0.69	0.152	0.515	0.588	0.424	0.217	0.545	0.741	0.833	0.682	0.256	0.571	0.226	0.6	0.667	0.0	0.046	0.286	0.438	1.0	0.545	0.75	0.333	0.667	0.489	0.767	0.5	0.655	0.254	0.878	0.59
EPHB1	P54762	False	EPHB1_HUMAN		CPI-SS0BFD8E056	EPHB1	0.713	0.69	0.152	0.515	0.588	0.424	0.217	0.545	0.741	0.833	0.682	0.256	0.571	0.226	0.6	0.667	0.0	0.046	0.286	0.438	1.0	0.545	0.75	0.333	0.667	0.489	0.767	0.5	0.655	0.254	0.878	0.59
EPHB1	P54762	False	EPHB1_HUMAN		CPI-SS0CE96B837	EPHB1	0.713	0.69	0.152	0.515	0.588	0.424	0.217	0.545	0.741	0.833	0.682	0.256	0.571	0.226	0.6	0.667	0.0	0.046	0.286	0.438	1.0	0.545	0.75	0.333	0.667	0.489	0.767	0.5	0.655	0.254	0.878	0.59
EPHB3	P54753	False	EPHB3_HUMAN		CPI-SS0C2003B74	EPHB3	0.376	0.138	0.087	0.091	0.176	0.373	0.087	0.091	0.481	0.143	0.318	0.128	0.048	0.032	0.133	0.0	0.0	0.037	0.19	0.281	0.357	0.0	0.75	0.778	0.0	0.348	0.466	0.362	0.207	0.356	0.243	0.128
EPHB3	P54753	False	EPHB3_HUMAN		CPI-SS082ABF1EA	EPHB3	0.376	0.138	0.087	0.091	0.176	0.373	0.087	0.091	0.481	0.143	0.318	0.128	0.048	0.032	0.133	0.0	0.0	0.037	0.19	0.281	0.357	0.0	0.75	0.778	0.0	0.348	0.466	0.362	0.207	0.356	0.243	0.128
EPHB3	P54753	False	EPHB3_HUMAN		CPI-SS01BBAD475	EPHB3	0.376	0.138	0.087	0.091	0.176	0.373	0.087	0.091	0.481	0.143	0.318	0.128	0.048	0.032	0.133	0.0	0.0	0.037	0.19	0.281	0.357	0.0	0.75	0.778	0.0	0.348	0.466	0.362	0.207	0.356	0.243	0.128
EGFR	P00533	False	EGFR_HUMAN		CPI-SS0CC966B71	EGFR	0.143	0.034	0.109	0.061	0.078	0.051	0.435	0.0	0.296	0.048	0.364	0.077	0.143	0.129	0.2	0.0	0.0	0.0	0.0	0.156	0.071	0.091	0.0	0.222	0.0	0.13	0.086	0.15	0.138	0.017	0.176	0.026
EGFR	P00533	False	EGFR_HUMAN		CPI-SS09947DDD9	EGFR	0.143	0.034	0.109	0.061	0.078	0.051	0.435	0.0	0.296	0.048	0.364	0.077	0.143	0.129	0.2	0.0	0.0	0.0	0.0	0.156	0.071	0.091	0.0	0.222	0.0	0.13	0.086	0.15	0.138	0.017	0.176	0.026
EGFR	P00533	False	EGFR_HUMAN		CPI-SS09B2ACA25	EGFR	0.143	0.034	0.109	0.061	0.078	0.051	0.435	0.0	0.296	0.048	0.364	0.077	0.143	0.129	0.2	0.0	0.0	0.0	0.0	0.156	0.071	0.091	0.0	0.222	0.0	0.13	0.086	0.15	0.138	0.017	0.176	0.026
EGFR	P00533	False	EGFR_HUMAN		CPI-SS07E5C3060	EGFR	0.143	0.034	0.109	0.061	0.078	0.051	0.435	0.0	0.296	0.048	0.364	0.077	0.143	0.129	0.2	0.0	0.0	0.0	0.0	0.156	0.071	0.091	0.0	0.222	0.0	0.13	0.086	0.15	0.138	0.017	0.176	0.026
ERBB3	P21860	False	ERBB3_HUMAN		CPI-SS05A6C9EC5	ERBB3	0.039	0.034	0.043	0.03	0.02	0.0	0.0	0.0	0.037	0.048	0.0	0.0	0.0	0.032	0.067	0.0	0.0	0.679	0.0	0.062	0.0	0.0	0.0	0.0	0.0	0.011	0.026	0.025	0.017	0.017	0.0	0.0
ERBB3	P21860	False	ERBB3_HUMAN		CPI-SS053613259	ERBB3	0.039	0.034	0.043	0.03	0.02	0.0	0.0	0.0	0.037	0.048	0.0	0.0	0.0	0.032	0.067	0.0	0.0	0.679	0.0	0.062	0.0	0.0	0.0	0.0	0.0	0.011	0.026	0.025	0.017	0.017	0.0	0.0
ERBB4	Q15303	False	ERBB4_HUMAN		CPI-SS0F0D7F25C	ERBB4	0.699	0.31	0.261	0.848	1.0	0.322	0.391	0.818	1.0	0.714	0.364	0.128	0.905	0.355	0.533	0.667	0.5	0.624	0.19	0.312	1.0	0.364	1.0	0.111	0.333	0.63	0.655	0.838	0.672	0.915	0.77	0.615
ERBB4	Q15303	False	ERBB4_HUMAN		CPI-SS060B846D1	ERBB4	0.699	0.31	0.261	0.848	1.0	0.322	0.391	0.818	1.0	0.714	0.364	0.128	0.905	0.355	0.533	0.667	0.5	0.624	0.19	0.312	1.0	0.364	1.0	0.111	0.333	0.63	0.655	0.838	0.672	0.915	0.77	0.615
ERBB4	Q15303	False	ERBB4_HUMAN		CPI-SS0E063192D	ERBB4	0.699	0.31	0.261	0.848	1.0	0.322	0.391	0.818	1.0	0.714	0.364	0.128	0.905	0.355	0.533	0.667	0.5	0.624	0.19	0.312	1.0	0.364	1.0	0.111	0.333	0.63	0.655	0.838	0.672	0.915	0.77	0.615
ERBB4	Q15303	False	ERBB4_HUMAN		CPI-SS0D5E30C6C	ERBB4	0.699	0.31	0.261	0.848	1.0	0.322	0.391	0.818	1.0	0.714	0.364	0.128	0.905	0.355	0.533	0.667	0.5	0.624	0.19	0.312	1.0	0.364	1.0	0.111	0.333	0.63	0.655	0.838	0.672	0.915	0.77	0.615
ERBB2	P04626	False	ERBB2_HUMAN		CPI-SS03E7FB333	ERBB2	0.004	0.0	0.0	0.0	0.0	0.034	0.043	0.0	0.0	0.024	0.0	0.077	0.0	0.032	0.133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009	0.0	0.0	0.0	0.014	0.026
FGFR1	P11362	False	FGFR1_HUMAN		CPI-SS01333FFA6	FGFR1	0.0	0.034	0.022	0.0	0.078	0.0	0.043	0.0	0.0	0.0	0.045	0.077	0.19	0.032	0.133	0.0	0.167	0.11	0.0	0.0	0.0	0.0	0.0	0.0	0.333	0.0	0.069	0.0	0.034	0.0	0.081	0.026
FGFR1	P11362	False	FGFR1_HUMAN		CPI-SS014E486AB	FGFR1	0.0	0.034	0.022	0.0	0.078	0.0	0.043	0.0	0.0	0.0	0.045	0.077	0.19	0.032	0.133	0.0	0.167	0.11	0.0	0.0	0.0	0.0	0.0	0.0	0.333	0.0	0.069	0.0	0.034	0.0	0.081	0.026
FGFR1	P11362	False	FGFR1_HUMAN		CPI-SS05632AB58	FGFR1	0.0	0.034	0.022	0.0	0.078	0.0	0.043	0.0	0.0	0.0	0.045	0.077	0.19	0.032	0.133	0.0	0.167	0.11	0.0	0.0	0.0	0.0	0.0	0.0	0.333	0.0	0.069	0.0	0.034	0.0	0.081	0.026
AGRN	O00468	False	AGRIN_HUMAN		CPI-SS0C21302BC	AGRN	0.613	0.69	0.196	0.424	0.471	0.61	0.478	0.636	0.926	0.762	0.227	0.256	0.667	0.581	1.0	0.333	0.333	0.303	0.19	0.406	0.5	0.182	0.5	0.0	0.667	0.489	0.647	0.588	0.379	0.169	0.554	0.333
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS0813792B7	ADGRL1	0.674	0.552	0.957	0.788	0.765	0.525	0.478	0.273	0.667	0.738	0.273	0.179	0.619	0.258	0.467	0.0	0.5	0.303	0.333	0.531	0.857	0.818	0.5	0.667	1.0	0.478	0.578	0.7	0.638	0.305	0.797	0.615
