"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"5500","ehmt1a",-0.221831888255638,0.606699907926412,-1.14063730766819,0.049515017416062,-0.918805419412551,0.125961079955578,NA,TRUE,"1","1","1"
"5501","cacna1ba",0.0672613067067916,0.443055407370156,-0.0858666460283647,0.358703525397039,-0.153127952735156,0.104274295733704,NA,TRUE,"1","1","1"
"5502","paxx",-0.47168222015376,0.368989292579093,0.388239949934225,0.362577461342006,0.859922170087984,0.0846237659951771,NA,TRUE,"1","1","1"
"5503","abca2",0.00414654886391935,0.969519500553264,-0.0933528850674202,0.412542467391491,-0.0974994339313396,0.398888181555765,NA,TRUE,"1","1","1"
"5504","LOC129349041",-40.8935870514253,0.999991357111255,-31.0239948678456,0.999994348539525,9.8695921835797,0.999998638152522,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"5505","npdc1b",0.0314651156117913,0.831462114613499,-0.0475224572085695,0.758583050353758,-0.0789875728203608,0.610984481281524,NA,TRUE,"1","1","1"
"5506","niban2b",3.66920640856788,0.999999443868773,33.9945191597499,0.999992635587293,30.3253127511821,0.999993567020822,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"5507","golga1",0.320767838261617,0.237981572561886,0.258569492023711,0.351754855971141,-0.0621983462379061,0.812334481446091,NA,TRUE,"1","1","1"
"5508","rpl35",0.241295347999528,0.134273655643887,0.0607317739100255,0.720497799093597,-0.180563574089503,0.275123494312783,NA,TRUE,"1","1","1"
"5509","man1b1b",-0.0645011226957968,0.719047315991543,0.0343447199630831,0.847830393383657,0.0988458426588799,0.588162880310066,NA,TRUE,"1","1","1"
"5510","dpp7",-0.4614788598015,0.486425816021997,-0.626605800648453,0.352634205845084,-0.165126940846953,0.822101866459354,NA,FALSE,"1","1","1"
"5511","whrnb",0.208380793186806,0.148754354114629,-0.154873857742503,0.322147175307966,-0.363254650929309,0.0191744581076288,NA,TRUE,"1","1","1"
"5512","fam189a2",0.404090150545273,0.182821217788935,0.536059970578236,0.0677537651860517,0.131969820032963,0.651983584222309,NA,FALSE,"1","1","1"
"5513","LOC111579322",0.115378173734676,0.297972239865066,0.0661018431190285,0.569500154474737,-0.0492763306156475,0.670518140725036,NA,TRUE,"1","1","1"
"5514","fxn",-0.114360035164938,0.777692356497632,-0.0181222765681099,0.963751544217827,0.0962377585968278,0.816060949525562,NA,TRUE,"1","1","1"
"5515","LOC111579328",-1.62403111253859,0.182705209314325,-1.63157071873592,0.176573199136963,-0.0075396061973293,0.996029297536025,NA,FALSE,"1","1","1"
"5516","LOC111579332",0.424811742185645,0.253289514543935,0.10346131583742,0.795049774976212,-0.321350426348225,0.380798627247796,NA,TRUE,"1","1","1"
"5517","LOC118471362",0.870109504361795,0.261015250678149,1.30379226212721,0.0766597672780762,0.433682757765415,0.472876311593046,NA,FALSE,"1","1","1"
"5518","apba1a",0.0301032546430067,0.795312777528167,0.0050074330592286,0.966740744426984,-0.0250958215837781,0.835282217596225,NA,TRUE,"1","1","1"
"5519","ptar1",0.210167396196229,0.525781811996462,0.569071970294196,0.068674301452785,0.358904574097967,0.226382148200357,NA,TRUE,"1","1","1"
"5520","mamdc2a",1.1356868872451,0.326956344337385,-30.773694850109,0.908113792900599,-31.9093817373541,0.904738330993975,NA,TRUE,"1","1","1"
"5521","arid3c",-0.386241590114775,0.297215392841479,0.360736758929452,0.254680963680336,0.746978349044227,0.0523670339210111,NA,FALSE,"1","1","1"
"5522","pias2",0.265036994132551,0.254161069658816,0.160793701120066,0.504827554237483,-0.104243293012485,0.649806579208829,NA,TRUE,"1","1","1"
"5523","ube2l3b",0.0911468713556593,0.695659125828285,0.0115314948580644,0.961763426116111,-0.0796153764975949,0.739377672366719,NA,TRUE,"1","1","1"
"5524","ydjc",-0.811262730611685,0.383891217034484,-0.0940636393490693,0.906476793301688,0.717199091262616,0.457328347141501,NA,FALSE,"1","1","1"
"5525","LOC129349196",-6550.70042114408,0.998615505495682,-33.8642491177789,0.999993827863024,6516.8361720263,0.99910050540391,NA,TRUE,"1","1","1"
"5526","ak6",-0.515800199998073,0.415439882266328,0.411998769176822,0.412129975306824,0.927798969174894,0.121782334526779,NA,TRUE,"1","1","1"
"5527","rad17",0.542032138090417,0.301157150687164,0.893035181088855,0.0726885093023975,0.351003042998438,0.40936416978617,NA,TRUE,"1","1","1"
"5528","ccdc125",29.9792298716677,0.999992150144892,29.9855104501814,0.999992148500366,0.0062805785137694,0.996464507801822,NA,TRUE,"1","1","1"
"5529","isl1a",-0.292995417853176,0.422301950462995,-0.389270606168929,0.259288077322876,-0.0962751883157531,0.795460991870813,NA,FALSE,"1","1","1"
"5530","LOC129349093",0.726760297049517,0.30854403738109,0.863032578299821,0.21629838072624,0.136272281250304,0.809825140179463,NA,TRUE,"1","1","1"
"5531","si:dkey-3h3.3",0.55618084151325,0.449856441216638,-0.369209202874238,0.687620837563961,-0.925390044387487,0.272083194267957,NA,TRUE,"1","1","1"
"5532","golph3a",0.239419705763724,0.224482377650049,0.0610584622542131,0.769700991953548,-0.17836124350951,0.380691741545183,NA,TRUE,"1","1","1"
"5533","LOC118469919",31.6852281195612,0.999993129126159,31.6913006120124,0.999993127809352,0.00607249245119511,0.996582173479415,NA,TRUE,"1","1","1"
"5534","pdzd2",0.220788340242909,0.276044273689042,-0.341011289834968,0.139035176455125,-0.561799630077877,0.0122963582090677,NA,TRUE,"1","1","1"
"5535","npr3",-0.0923120245186406,0.780004619424946,-0.0433765480896202,0.888093469072292,0.0489354764290204,0.88380718954503,NA,FALSE,"1","1","1"
"5536","sub1b",0.475166056111809,0.0532337332896897,0.293912769131413,0.248981836457437,-0.181253286980396,0.439182679533374,NA,TRUE,"1","1","1"
"5537","LOC111564914",-0.288570779256584,0.274226147992985,0.0115041209036013,0.96302256798494,0.300074900160186,0.263014622113508,NA,TRUE,"1","1","1"
"5538","LOC129349042",0.179501007936485,0.732593455974161,-0.297154074061366,0.616658936183645,-0.476655081997851,0.409887115212654,NA,TRUE,"1","1","1"
"5539","zfr",0.0467286954120833,0.719577408107572,-0.0391355206590037,0.761293222734219,-0.085864216071087,0.492998305516453,NA,FALSE,"1","1","1"
"5540","LOC111570532",1.42406565988288,0.204359016508957,0.739297929679252,0.547465780600838,-0.684767730203632,0.432309541217312,NA,TRUE,"1","1","1"
"5541","dhfr",0.131919438753886,0.542329141059282,0.131853551454773,0.550486832730273,-6.5887299113101e-05,0.999757885345995,NA,TRUE,"1","1","1"
"5542","gtf2h2",0.583484277270772,0.0218056766959786,0.113984663610566,0.68635734747997,-0.469499613660207,0.0652603145243002,NA,TRUE,"1","1","1"
"5543","oclnb",0.109198389427377,0.999999983475978,32.0075470212343,0.99999306509095,31.898348631807,0.999993255671867,NA,TRUE,"1","1","1"
"5544","sdf2l1",-0.137257816721805,0.610676984220229,-0.64830704916389,0.026498181577595,-0.511049232442085,0.0969951385936875,NA,FALSE,"1","1","1"
"5545","LOC118470495",0.0399485477386145,0.814752797594617,0.0270293181159343,0.877687136624566,-0.0129192296226802,0.941472656832211,NA,TRUE,"1","1","1"
"5546","top3b",-0.00549161518654416,0.967474940267319,0.0825752160022509,0.543368727164723,0.0880668311887951,0.522203952847971,NA,TRUE,"1","1","1"
"5547","ppm1f",0.0179229023453073,0.916354749406913,-0.0592833563641892,0.737754086000427,-0.0772062587094965,0.664430156892521,NA,TRUE,"1","1","1"
"5548","p4ha3",-1.35647826690994,0.040702280085486,0.519383698585458,0.283749098453218,1.8758619654954,0.00362133658261134,NA,FALSE,"1","1","0.799011703587367"
"5549","LOC118471476",-130.337102816904,0.999972453160506,-22.1187142092628,0.999803616327041,108.218388607641,0.999977134443992,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"5550","tcima",0.548807493410756,0.182939226326257,-0.459248804907827,0.385004428435657,-1.00805629831858,0.0390263781042981,NA,TRUE,"1","1","1"
"5551","adam28",-44.4977668118997,0.999990595365295,0.0946127854423976,0.957948459306131,44.5923795973421,0.999990575368816,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"5552","ppp3cca",-0.0270458541710091,0.863950585926313,-0.0895266039733317,0.582242940762616,-0.0624807498023226,0.705579947678111,NA,TRUE,"1","1","1"
"5553","vps37ba",0.326840491326134,0.288611948165886,0.409326810674529,0.180833220251525,0.0824863193483955,0.771593058011158,NA,TRUE,"1","1","1"
"5554","LOC129349190",0.742718273404336,0.298870336722024,-31.2249045050903,0.890190610809498,-31.9676227784946,0.887595842661893,NA,TRUE,"1","1","1"
"5555","abcb9",0.0412441371709863,0.921333025648743,-0.0844959600358346,0.841678348083033,-0.125740097206821,0.7800623666907,NA,FALSE,"1","1","1"
"5556","LOC118471473",-36.0722687512658,0.999994542940207,50.8529457033474,0.999988983457076,86.9252144546133,0.999981628294023,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"5557","zgc:113436",-0.128122580699703,0.760511820811805,0.10742547701427,0.78739855173426,0.235548057713973,0.570999828987452,NA,TRUE,"1","1","1"
"5558","ogfod2",-0.0259872528189172,0.947794322405022,0.253699467733504,0.499113299614968,0.279686720552422,0.464950708887073,NA,TRUE,"1","1","1"
"5559","slc4a5a",0.731316287079876,0.551610030855873,0.731571432402648,0.551660975903393,0.000255145322772072,0.999797482336754,NA,TRUE,"1","1","1"
"5560","zgc:110329",0.00345911672399417,0.986055969063362,-0.0421858879887173,0.836782915157115,-0.0456450047127115,0.824289496712621,NA,TRUE,"1","1","1"
"5561","tacr1a",-0.0845476335853858,1.62590775968821e-24,0.0119569937620655,0.0408167955445153,0.0965046273474513,4.60680602864715e-61,"Model failed to converge with max|grad| = 0.012075",FALSE,"NA","NA","NA"
"5562","LOC129349087",0.73191308670214,0.551283299012237,0.035947102359369,0.979773669704764,-0.695965984342771,0.571207392171674,NA,TRUE,"1","1","1"
"5563","ncaph",-30.5125013484332,0.999990110842145,-0.365244201266538,0.690265827850455,30.1472571471667,0.999990229218463,NA,TRUE,"1","1","1"
"5564","vamp8",0.518994323339783,0.322494918518412,0.0289287300506436,0.960612149475125,-0.490065593289139,0.35151850338728,NA,TRUE,"1","1","1"
"5565","vamp5",-30.0280473757886,0.999992452511648,-25.9315870916868,0.999952480054927,4.09646028410178,0.999998979913787,NA,TRUE,"1","1","1"
"5566","gcn1",-0.180273094572424,0.447699909393381,-0.400007549371344,0.116782627327807,-0.21973445479892,0.409649235969822,NA,TRUE,"1","1","1"
"5567","rab35b",-0.23353147127196,0.37637458682176,-0.0637761291705173,0.802649755867539,0.169755342101443,0.529561722575771,NA,TRUE,"1","1","1"
"5568","bicdl1",-0.143647380606474,0.414178664566835,-0.14400528327335,0.421530981710192,-0.000357902666876292,0.998470755125566,NA,TRUE,"1","1","1"
"5569","LOC111567175",-0.0256861859957729,0.875446450356415,0.045639179426154,0.773546771250758,0.0713253654219269,0.665877560731253,NA,FALSE,"1","1","1"
"5570","mtmr3",-0.022941930260209,0.884114353877696,0.0112659190763098,0.943858456814557,0.0342078493365187,0.834058749726041,NA,TRUE,"1","1","1"
"5571","cux2b",0.08377268490765,0.659113259025702,0.15441387348851,0.421622960009443,0.0706411885808601,0.713492399703093,NA,TRUE,"1","1","1"
"5572","ppp1cc",0.304238110746381,0.240654876755224,0.278433838008146,0.288023480859665,-0.0258042727382349,0.916811558120135,NA,TRUE,"1","1","1"
"5573","pptc7a",-0.590989214481397,0.211665625513655,0.178582786970627,0.664067285645272,0.769572001452024,0.0976864208844475,NA,FALSE,"1","1","1"
"5574","rad9b",842.20923225323,0.999817547755604,806.018523288018,0.999887517033876,-36.1907089652115,0.999993396826314,NA,TRUE,"1","1","1"
"5575","LOC118470139",0.740293213141186,0.546856872700372,-33.6229938807256,0.913281024474351,-34.3632870938668,0.911379518669971,NA,TRUE,"1","1","1"
"5576","LOC111567164",0.190273298754858,0.538019050657349,0.047258468480964,0.883677432115041,-0.143014830273894,0.645853882597759,NA,TRUE,"1","1","1"
"5577","anapc7",1.52014567622567,0.0025298725100185,1.24625070881195,0.0161068997674212,-0.273894967413721,0.416471572993711,NA,TRUE,"0.483954144558402","1","1"
"5578","atp2a2a",-0.0636815622914571,0.683121358233257,-0.139229781599622,0.388994555685028,-0.0755482193081647,0.648072365255228,NA,TRUE,"1","1","1"
"5579","ift81",-0.194868548524227,0.624330189738601,-0.0951196569649462,0.808065721178916,0.0997488915592811,0.808912131068105,NA,TRUE,"1","1","1"
"5580","si:dkey-91m11.5",-0.435757066633118,0.291946936476003,0.802200021433538,0.0118317732365958,1.23795708806666,0.000909133634633258,NA,TRUE,"1","1","0.294987125213944"
"5581","specc1la",-0.204978307320555,0.440175388862726,-0.442967124521327,0.123655426815691,-0.237988817200772,0.427041779709458,NA,TRUE,"1","1","1"
"5582","adora2aa",-30.7473624140963,0.999993336940613,0.0392313460552122,0.97792071352921,30.7865937601515,0.999993328439046,NA,TRUE,"1","1","1"
"5583","LOC111567181",1.23866533533508,0.3441569912647,0.129556922671255,0.932745077250003,-1.10910841266383,0.389591990209864,NA,FALSE,"1","1","1"
"5584","upb1",-0.432285991867621,0.668347814027081,0.349579533639186,0.673452232341608,0.781865525506807,0.422835571671484,NA,FALSE,"1","1","1"
"5585","gucd1",-0.87479363691383,0.143772111131759,-0.864703290934839,0.149183849614135,0.0100903459789916,0.988721742406132,NA,TRUE,"1","1","1"
"5586","LOC129349167",32.7881933723598,0.999992896920037,32.0928943989277,0.999993047546335,-0.695298973432067,0.572758609014452,NA,TRUE,"1","1","1"
"5587","p2rx4b",-0.683944700409497,0.0508881331683419,0.22861674448672,0.473332996001607,0.912561444896217,0.00960226829199282,NA,FALSE,"1","1","1"
"5588","zbtb26",0.370031233130574,0.532206354968624,0.498749596124226,0.388410282260086,0.128718362993653,0.806912729760888,NA,TRUE,"1","1","1"
"5589","susd1",34.2732698716863,0.99999257520005,34.9867810184521,0.999992420628352,0.713511146765791,0.639086968190499,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"5590","si:ch211-12e13.1",-0.423296415062173,0.722225069993871,-0.226780581156558,0.840740542285302,0.196515833905615,0.870432646791906,NA,FALSE,"1","1","1"
"5591","LOC111583073",0.62461855395066,0.142646725371644,0.537986336124241,0.213537924091143,-0.0866322178264199,0.815943943853546,NA,TRUE,"1","1","1"
"5592","LOC111583068",-0.250576710364432,0.276334239148514,-0.53330703535838,0.0331539142990381,-0.282730324993948,0.281074881840168,NA,TRUE,"1","1","1"
"5593","rchy1",0.918631457321782,0.0872125350261219,0.879737967880308,0.0978946681257968,-0.0388934894414736,0.929337231309145,NA,FALSE,"1","1","1"
"5594","LOC111583069",-0.0110576350586524,0.961961530595585,0.275860795103033,0.214659269268422,0.286918430161686,0.202022128875939,NA,TRUE,"1","1","1"
"5595","znf703",-35.5081459766279,0.999992495328061,-31.8964270701275,0.999994112773659,3.61171890650038,0.999999497890334,NA,TRUE,"1","1","1"
"5596","erlin2",0.0294868783662793,0.886924267779508,-0.00485782583669797,0.981852493530031,-0.0343447042029772,0.872842974597078,NA,TRUE,"1","1","1"
"5597","ch25hl3",-1.07323704471354,0.355347672109873,0.0266157702773931,0.974326232220932,1.09985281499094,0.344011148156539,NA,TRUE,"1","1","1"
"5598","arhgap25",0.737359273409659,0.561109125097275,0.021705547160889,0.988086426514218,-0.71565372624877,0.574740246666154,NA,FALSE,"1","1","1"
"5599","cds2",0.0661470681565115,0.609987983078175,0.0876260811383265,0.49999298060295,0.0214790129818149,0.869681654058325,NA,FALSE,"1","1","1"
"5600","zgc:65851",-0.0791800243624612,0.653418772564959,0.140300552502675,0.419366864346512,0.219480576865136,0.220546190248078,NA,TRUE,"1","1","1"
"5601","mxd1",-0.163180929123582,0.234408139566761,-0.0251129264744996,0.856718597067901,0.138068002649083,0.337772972290524,NA,TRUE,"1","1","1"
"5602","snrnp27",-0.164797770768354,0.576607043215079,-0.0343271346878245,0.905332952056636,0.130470636080529,0.666062261462865,NA,TRUE,"1","1","1"
"5603","add2",0.0970624198681824,0.513977570714324,-0.0575343394824308,0.712036567964963,-0.154596759350613,0.317631763673278,NA,TRUE,"1","1","1"
"5604","hk2",0.0251387309590004,0.971895879884268,0.742193824292466,0.231860355716329,0.717055093333466,0.248266194977037,NA,TRUE,"1","1","1"
"5605","LOC129349111",-82.7604584173707,0.999982508518177,-28.9281453064861,0.999988175317112,53.8323131108846,0.999989893527736,NA,TRUE,"1","1","1"
"5606","npffr1l2",0.0577633224408695,0.892917955211155,0.131908165858162,0.749187023237486,0.0741448434172924,0.86054746096733,NA,FALSE,"1","1","1"
"5607","tet3",0.115582815095831,0.560192220396099,0.00509727946288819,0.978166059467137,-0.110485535632943,0.579337411572975,NA,FALSE,"1","1","1"
"5608","ap3m2",-0.0205349020715295,0.950731662580528,0.509951553356887,0.0880361892020429,0.530486455428416,0.0805587913124998,NA,TRUE,"1","1","1"
"5609","kat6a",-0.105268992410179,0.546424125696797,0.0289571490117777,0.867659311938229,0.134226141421957,0.452130623629573,NA,TRUE,"1","1","1"
"5610","sema4c",-0.206787069956846,0.176649171912812,-0.0141251219357647,0.9271118231525,0.192661948021081,0.230381427519099,NA,TRUE,"1","1","1"
"5611","gnb1l",-0.51958351362811,0.12489756645512,0.204573392508418,0.476708185360172,0.724156906136527,0.0297300761917952,NA,TRUE,"1","1","1"
"5612","txnrd2.2",-0.0658809810447202,0.87739765816164,-0.0542290375501094,0.899265700462525,0.0116519434946109,0.978751572787848,NA,TRUE,"1","1","1"
"5613","arvcfb",-0.114864249442194,0.267841853879129,-0.098143077536343,0.367163728276838,0.0167211719058515,0.88082592834395,NA,TRUE,"1","1","1"
"5614","tango2",0.0274798548249784,0.941999245708962,-0.199076526401578,0.61349465824807,-0.226556381226557,0.57599733804017,NA,FALSE,"1","1","1"
"5615","dgcr8",-0.101491829064479,0.641604133875973,-0.119434337069658,0.590844149146006,-0.0179425080051782,0.937225857019413,NA,TRUE,"1","1","1"
"5616","trmt2a",-0.65195009751526,0.360448733675223,0.200878498120649,0.722098598917234,0.852828595635909,0.221067774426599,NA,TRUE,"1","1","1"
"5617","ranbp1",-0.844598744502336,0.0296272046729859,0.0517638130182797,0.864640584903606,0.896362557520615,0.0209901199097267,NA,TRUE,"1","1","1"
"5618","zdhhc8b",0.0476250974387487,0.809980210450535,-0.0223973297044135,0.912632740670085,-0.0700224271431622,0.731585375166521,NA,TRUE,"1","1","1"
"5619","pgam5",0.29127193620673,0.386821507255144,0.175142159028456,0.573959789551417,-0.116129777178274,0.721001237510129,NA,FALSE,"1","1","1"
"5620","ankle2",0.142314099356071,0.565263040829009,0.116476338167393,0.643272382320164,-0.0258377611886779,0.916827367420388,NA,TRUE,"1","1","1"
"5621","golga3",-0.026512149181544,0.909869848513097,-0.0337003269567494,0.88765654273088,-0.00718817777520535,0.976228182865982,NA,TRUE,"1","1","1"
"5622","si:dkey-112e17.1",83.070121028155,0.999982004079777,82.8485373881157,0.999982052082614,-0.221583640039353,0.933601755848837,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"5623","chfr",0.484315349509851,0.170218532445666,0.457900246739825,0.197228072983449,-0.0264151027700265,0.933505816789965,NA,TRUE,"1","1","1"
"5624","fbrsl1",-0.0366717240165284,0.722044399980395,0.143812644513829,0.174879875429613,0.180484368530357,0.0950603733708065,NA,TRUE,"1","1","1"
"5625","LOC129349048",-14592.9977104355,0.9969157672224,-31.3152166601753,0.999994008087302,14561.6824937753,0.997934473612673,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"5626","galnt9",0.220524408944873,0.0834239939654114,-0.126246549299951,0.365434176041687,-0.346770958244824,0.0121428371262709,NA,TRUE,"1","1","1"
"5627","atad1a",-0.233887171966169,0.47543831265229,-0.176970574187158,0.586552303899799,0.0569165977790107,0.868528349491173,NA,TRUE,"1","1","1"
"5628","htr7c",-0.00775732164830766,0.968765598734493,-0.0634646142594627,0.755359877010732,-0.055707292611155,0.785783835127469,NA,TRUE,"1","1","1"
"5629","piwil2",-80.9269578181172,0.999982896029834,-36.7631201967757,0.999993292387056,44.1638376213416,0.999993900514302,NA,TRUE,"1","1","1"
"5630","LOC129349084",30.4394904791624,0.999992946166098,31.1408865027113,0.999992783629505,0.70139602354893,0.567909372860708,NA,TRUE,"1","1","1"
"5631","LOC111569424",-0.344885763614732,0.110369262459372,-0.0553002421257218,0.788031137446871,0.28958552148901,0.193856092216832,NA,TRUE,"1","1","1"
"5632","idua",1.62839036195466,0.138906639135805,1.14661937209385,0.32292367715805,-0.481770989860805,0.514392852557094,NA,TRUE,"1","1","1"
"5633","LOC111585953",0.568073182902358,0.118811519855071,0.328507860093853,0.370228440401059,-0.239565322808505,0.492018029514159,NA,FALSE,"1","1","1"
"5634","rnf181",0.505456054044704,0.381493956177702,-0.875675193152021,0.298714718111865,-1.38113124719673,0.083083933898077,NA,TRUE,"1","1","1"
"5635","LOC129349050",1.79047932901489,0.00712476351084023,1.22775450988793,0.0716816283222876,-0.562724819126964,0.215499799991398,NA,FALSE,"0.877724585677456","1","1"
"5636","LOC129349179",-31.1704485271219,0.999993014680428,-0.652045594615513,0.595797986193324,30.5184029325063,0.999993160804307,NA,TRUE,"1","1","1"
"5637","LOC111571209",0.0228391122935425,0.987144282138034,0.0430605409517095,0.97577211438119,0.020221428658167,0.988622122923394,NA,TRUE,"1","1","1"
"5638","ctu1",-0.181443877713757,0.707371704084616,0.134734636771809,0.763630112723419,0.316178514485566,0.50596815243315,NA,TRUE,"1","1","1"
"5639","si:ch73-138n13.1",0.121986023308041,0.701802627941181,-0.307337200359874,0.383303443031958,-0.429323223667915,0.219227901972917,NA,TRUE,"1","1","1"
"5640","rnf10",-0.149855506562107,0.491582586310689,0.354742919418662,0.075546397568687,0.504598425980768,0.0156558903440782,NA,TRUE,"1","1","1"
"5641","pop5",0.893283017537274,0.199276517876041,0.896570055040265,0.198238364463895,0.00328703750299152,0.995172749213956,NA,TRUE,"1","1","1"
"5642","unc119.1",0.666656703738631,0.163471818097462,0.296993919932862,0.563589279704879,-0.369662783805769,0.406696481456001,NA,TRUE,"1","1","1"
"5643","c6h12orf43",-31.4201010283195,0.999993346876746,0.0510377245886382,0.971314742818616,31.4711387529081,0.999993336069643,NA,TRUE,"1","1","1"
"5644","hnf1a",-28.8501380037544,0.999995635513551,33.0046533197387,0.999992850027172,61.8547913234931,0.999986926945804,NA,TRUE,"1","1","1"
"5645","msi1b",-0.654930469154419,0.452155596933082,-0.652154352004594,0.454502684876268,0.00277611714982408,0.997796490765087,NA,TRUE,"1","1","1"
"5646","LOC129347234",-81.4187660429896,0.999982792085816,-28.6454300126778,0.999986515982887,52.7733360303118,0.999989824887335,NA,TRUE,"1","1","1"
"5647","asgrl1",4.08967251003212,0.999999381309017,37.0737220329915,0.999991968523269,32.9840495229593,0.999993028797644,NA,TRUE,"1","1","1"
"5648","LOC111574329",0.236441794979088,0.159314095317818,0.191122120245873,0.269260842382943,-0.0453196747332147,0.787110805820422,NA,TRUE,"1","1","1"
"5649","si:ch211-107p11.3",-0.67070931483589,0.585082128496972,1.13406357790061,0.16809987503456,1.8047728927365,0.0962506462725447,NA,TRUE,"1","1","1"
"5650","hps4",-0.217975941848499,0.752181923984008,-0.125359946058986,0.839153560735805,0.0926159957895138,0.887510789279325,NA,FALSE,"1","1","1"
"5651","si:ch211-170d8.2",-1.28285699267869,0.288660100277623,0.31102242418252,0.679780965920226,1.59387941686121,0.164961979610037,NA,FALSE,"1","1","1"
"5652","mlec",0.0948292208409228,0.713982390304423,-0.352453168187345,0.224460666966912,-0.447282389028268,0.120144024961177,NA,TRUE,"1","1","1"
"5653","cabp1a",0.429025854549864,0.202501981342239,0.42300347178986,0.212090000293495,-0.00602238276000477,0.984342866438002,NA,TRUE,"1","1","1"
"5654","asphd2",-0.240279469807151,0.169531528342083,-0.11393250223957,0.495597481885069,0.126346967567581,0.470847225733626,NA,FALSE,"1","1","1"
"5655","ggt5a",0.727303208194776,0.553862902668282,0.0368258398016141,0.979282457059058,-0.690477368393162,0.57432122478749,NA,TRUE,"1","1","1"
"5656","lrrc75ba",-0.0189432317401096,0.947873558229978,0.24004812942432,0.387381371140197,0.25899136116443,0.355998606744309,NA,TRUE,"1","1","1"
"5657","ggt1a",-0.660153594173514,0.448605056697669,-0.251411370167044,0.744220966462504,0.408742224006469,0.656369620464132,NA,TRUE,"1","1","1"
"5658","anapc5",0.728041465958732,0.307473422636147,0.550808523793645,0.455095098459643,-0.177232942165087,0.772913529033816,NA,TRUE,"1","1","1"
"5659","LOC111574311",-0.000705226056078881,0.995598999526365,0.0682591786599175,0.602581066331807,0.0689644047159964,0.605227917371516,NA,TRUE,"1","1","1"
"5660","lrrtm4l2",0.902012842912473,0.0583786453636193,1.14777223145641,0.0123971807782655,0.245759388543936,0.51768437982734,NA,FALSE,"1","1","1"
"5661","vsig8b",-105.64809141881,0.999977671200644,-0.483775604538594,0.915990909264652,105.164315814271,0.999977773446963,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"5662","dock5",19.4092360032734,0.957245227287632,19.2257052040243,0.95764903683989,-0.183530799249114,0.812481331984203,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA"
"5663","neflb",-1.15963262081515,0.443096673844103,-22.4809122770191,0.99963675046338,-21.3212796562039,0.999655487958628,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"5664","cabin1",0.18578545042677,0.285655734955048,-0.0812919310760669,0.662874933684125,-0.267077381502837,0.142435559622251,NA,TRUE,"1","1","1"
"5665","tbx16",70.7485436536522,0.999984673368333,39.0555265282552,0.999994549651956,-31.6930171253969,0.999994217452415,NA,TRUE,"1","1","1"
"5666","LOC129349144",-83.69214122376,0.999982311606352,-29.0023836285712,0.999988563577016,54.6897575951888,0.999989812340297,NA,TRUE,"1","1","1"
"5667","klhl22",-0.199431951581448,0.575923340914422,0.150975866458829,0.647972761327794,0.350407818040277,0.318765457999561,NA,TRUE,"1","1","1"
"5668","npy8br",0.0274480196321791,0.944107461829911,0.273272821623256,0.463797585851898,0.245824801991077,0.510268625995415,NA,TRUE,"1","1","1"
"5669","LOC111571064",0.333181141435599,0.665962820491308,0.905841862018437,0.195843326008624,0.572660720582838,0.369533876241603,NA,TRUE,"1","1","1"
"5670","kctd9a",-0.676861519250852,0.274178817811216,-2.04524396084909,0.0548264359035196,-1.36838244159823,0.222765791118103,NA,TRUE,"1","1","1"
"5671","ankrd39",0.0320207522388289,0.974568354230438,-0.655409104272352,0.59382137778771,-0.687429856511181,0.57593553385432,NA,TRUE,"1","1","1"
"5672","fgfr1a",31.6721304626538,0.999991956968678,30.7623227181574,0.999992188011303,-0.909807744496415,0.281300620261879,NA,TRUE,"1","1","1"
"5673","lgi3",-0.0204454934066764,0.90919830102719,-0.0293404692258201,0.865790512232468,-0.00889497581914372,0.961582712970363,NA,FALSE,"1","1","1"
"5674","chmp7",0.245127693812073,0.479743820271366,0.0674072776356216,0.851979077880858,-0.177720416176451,0.605144808626467,NA,TRUE,"1","1","1"
"5675","LOC129349145",111.777394386429,0.999975785071129,80.5678335988017,0.999988766943634,-31.2095607876275,0.999994314736062,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"5676","ccdc92",-0.0420476662246826,0.893972172065517,-6.18372077681887e-05,0.99984300597027,0.0419858290169144,0.89594152326559,NA,TRUE,"1","1","1"
"5677","LOC118471627",0.0354202698221258,0.98008818529512,-31.4233017052756,0.928190502798049,-31.4587219750977,0.928109524706503,NA,TRUE,"1","1","1"
"5678","LOC129349170",23878.060198871,0.994827205607326,23845.8427692586,0.996672231121936,-32.2174296123408,0.999994121770766,NA,TRUE,"1","1","1"
