"","gene","f_m_estimate","f_m_p.value","d_m_estimate","d_m_p.value","d_f_estimate","d_f_p.value","warning","singular","f_m_q.value","d_m_q.value","d_f_q.value"
"12762","rsph3",-0.031400919691152,0.951336862144838,-0.373533048770378,0.467918679647183,-0.342132129079226,0.501463389584011,NA,FALSE,"1","1","1"
"12763","LOC129350219",-1.00077840041447,0.202516863261774,0.486974346149809,0.392479378669967,1.48775274656428,0.0408921621792416,NA,FALSE,"1","1","0.944895350589206"
"12764","tagapb",-0.623166205930751,0.116045330982143,-0.652050530012228,0.0872392652919063,-0.0288843240814766,0.943900089852276,NA,FALSE,"1","1","1"
"12765","LOC111574130",-1.51493296562293,0.20129413784467,-0.053545151555676,0.945484429005862,1.46138781406725,0.209171664067958,NA,FALSE,"1","1","1"
"12766","si:ch211-278j3.3",0.0784307218079091,0.642220725526402,0.0208165889167372,0.899053101490409,-0.0576141328911718,0.714397492275205,NA,FALSE,"1","1","1"
"12767","si:dkey-71h2.2",-0.740129380709703,0.11770636552252,-0.213296583445132,0.578820390963023,0.526832797264571,0.253873340421194,NA,TRUE,"1","1","1"
"12768","fndc4a",0.279659964197762,0.784563334958086,0.614065952683934,0.516911721780568,0.334405988486172,0.696306035145126,NA,FALSE,"1","1","1"
"12769","LOC129350236",0.526429085110365,0.144796403181869,0.554155746497584,0.110028801990212,0.0277266613872184,0.921916972576761,NA,TRUE,"1","1","1"
"12770","LOC129350237",-0.127129988891858,0.899034667311057,0.348041889233983,0.68853622881483,0.475171878125841,0.584099452568216,NA,TRUE,"1","1","1"
"12771","cgrrf1",0.753274042923452,0.00508486347088656,0.643565973838545,0.0152101107542982,-0.109708069084907,0.609124729927443,NA,FALSE,"0.490999377591216","1","1"
"12772","ddhd1b",0.119457362495153,0.554330954061385,0.24026174982365,0.206045088540088,0.120804387328497,0.49448664312587,NA,TRUE,"1","1","1"
"12773","LOC129350203",-39.4201501471379,0.99998487092737,-1.39838717373232,0.277701796333826,38.0217629734055,0.999985407614852,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"12774","stxbp6l",0.141520804533478,0.67669048546561,0.237393026192374,0.459937607034954,0.0958722216588968,0.7461824875805,NA,TRUE,"1","1","1"
"12775","meis2b",-39.7280306723478,0.9999847527658,-1.44776525252137,0.272689879070055,38.2802654198265,0.999985308404111,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"12776","kcnk10a",-0.21331722628667,0.257711103402228,-0.534607720847006,0.00461077431464192,-0.321290494560336,0.091159552734478,NA,FALSE,"1","0.684527081687525","1"
"12777","LOC111574106",0.655410842917163,0.999999827555024,30.3153974180914,0.99998922721601,29.6599865751742,0.999988389843692,NA,TRUE,"1","1","1"
"12778","tmem251",-0.654906400790405,0.0721055735459802,0.00231586448042623,0.993771309482233,0.657222265270831,0.0569791543752054,NA,FALSE,"1","1","1"
"12779","LOC111574121",0.072494137608782,0.796695299944189,-0.117230661889637,0.676219592299259,-0.189724799498419,0.480515293284178,NA,FALSE,"1","1","1"
"12780","LOC111574108",-0.817951622396791,0.50478381482428,-1.03674238308208,0.397894381610583,-0.218790760685293,0.877158697658504,NA,TRUE,"1","1","1"
"12781","tnfrsf21",-0.16098637536276,0.200407888870211,-0.132410238356427,0.271566964904193,0.028576137006333,0.81226019375923,NA,FALSE,"1","1","1"
"12782","cd2ap",-0.236104858519249,0.0520686196103337,0.00770853418255849,0.94654524618305,0.243813392701807,0.0343679032254084,NA,FALSE,"1","1","0.904484996522914"
"12783","opn5",0.187801606374849,0.4835581748365,0.000677031336168697,0.997971939667364,-0.18712457503868,0.459187999148817,NA,FALSE,"1","1","1"
"12784","ptchd4",0.285818934757414,0.128351045136334,0.191636584835408,0.29726818878455,-0.0941823499220069,0.566376845303249,NA,TRUE,"1","1","1"
"12785","LOC129350180",-0.679548427127853,0.280913595406883,-2.2818191237217,0.0331293949466936,-1.60227069659384,0.152440218319345,NA,TRUE,"1","1","1"
"12786","cnih3",0.151632694345079,1,-0.0104309157245468,5.54071001545465e-05,-0.162063610069626,1,"Model failed to converge with max|grad| = 0.027253",FALSE,"NA","NA","NA"
"12787","LOC129350142",-0.808936853227586,0.509502360969882,0.0718645799436272,0.93740149203348,0.880801433171213,0.446180628119484,NA,TRUE,"1","1","1"
"12788","rpl7l1",-0.655968719938392,0.1039441150278,-0.474632925697765,0.187068760042891,0.181335794240627,0.66028744912545,NA,TRUE,"1","1","1"
"12789","slc5a6a",0.276955653926155,0.361235101615677,0.279452200471012,0.340117927908154,0.00249654654485653,0.992823057652087,NA,FALSE,"1","1","1"
"12790","LOC129350140",-0.553689405573655,0.473980422055793,0.430358474344416,0.502395933617072,0.984047879918071,0.162998709373678,NA,FALSE,"1","1","1"
"12791","LOC111583497",0.119212819357883,0.769960899204829,-0.546454959126397,0.228467148617485,-0.665667778484279,0.122728562977607,NA,TRUE,"1","1","1"
"12792","ephx1",-0.0205153079067423,0.912904896805668,0.237037831220772,0.176583040490028,0.257553139127514,0.134202789190248,NA,FALSE,"1","1","1"
"12793","srp9",-0.529339376943624,0.414294482308615,-1.03829004196718,0.143506185265311,-0.50895066502356,0.506405031941599,NA,TRUE,"1","1","1"
"12794","enah",-0.20682470226313,0.0130214243769435,-0.00167548395721192,0.983281217678715,0.205149218305918,0.00990782199299666,NA,FALSE,"0.785053082867809","1","0.620617706179697"
"12795","lbr",-0.0820554235996391,0.758091773149757,0.146616468979719,0.547725471372496,0.228671892579358,0.337780523664599,NA,TRUE,"1","1","1"
"12796","katna1",0.144563409634228,0.621292502203504,-0.443639873954283,0.15538519945543,-0.588203283588511,0.0480462332619487,NA,FALSE,"1","1","0.973699395622595"
"12797","ginm1",0.392807712022895,0.00337325565809488,0.109575195452079,0.417961105028097,-0.283232516570817,0.0175024633206411,NA,TRUE,"0.389230265795385","1","0.773806597440279"
"12798","ppil4",-0.202261579744241,0.484449520516462,-0.0369023820351018,0.889525449234499,0.16535919770914,0.541701642928117,NA,TRUE,"1","1","1"
"12799","LOC129350259",-1.00780145081576,0.0599709385792257,-0.192377669700136,0.628859616789437,0.81542378111562,0.119793728320549,NA,TRUE,"1","1","1"
"12800","LOC111578163",-0.462800487085201,0.65527341944254,-0.591102823004956,0.545555835310492,-0.128302335919754,0.903764537509969,NA,FALSE,"1","1","1"
"12801","tab2",-0.0836740759035118,0.526032288538809,-0.0297239139286978,0.814918008611535,0.053950161974814,0.666780252225618,NA,FALSE,"1","1","1"
"12802","LOC129350260",-1.50759928006123,0.178181085451681,0.473877330085905,0.432775061431432,1.98147661014714,0.0605236617664218,NA,TRUE,"1","1","1"
"12803","cdk19",-0.0338571051367951,0.750471653884875,-0.180701452769051,0.0851060511444086,-0.146844347632256,0.1499647935565,NA,FALSE,"1","1","1"
"12804","amd1",0.122523855777842,0.42704588336817,-0.231409409700277,0.144149152567055,-0.353933265478119,0.0176996275307975,NA,TRUE,"1","1","0.773806597440279"
"12805","rpf2",0.00160110291513947,0.996338815952101,-0.107396730791078,0.752671233967485,-0.108997833706218,0.741105616240455,NA,TRUE,"1","1","1"
"12806","slc16a10",0.163758247537614,0.86519385883218,-0.429570914636157,0.667722812298541,-0.593329162173771,0.537869969345489,NA,FALSE,"1","1","1"
"12807","LOC129350258",-0.125128942499187,0.929564530184697,0.752484005128052,0.515227848809259,0.877612947627239,0.447830954124974,NA,TRUE,"1","1","1"
"12808","LOC129350121",-0.815194700223922,0.227779575564366,0.169137006798697,0.749177051207072,0.984331707022619,0.121512274383598,NA,FALSE,"1","1","1"
"12809","mfsd4b",-0.193026557917277,0.564038319505166,0.14323219973883,0.630278648991106,0.336258757656107,0.265503596344906,NA,TRUE,"1","1","1"
"12810","rev3l",-0.168909636859549,0.134944248606516,-0.0813787023552743,0.453150419826902,0.0875309345042747,0.4193112590087,NA,FALSE,"1","1","1"
"12811","traf3ip2a",15.9592137134388,0.999995844110255,46.3928455423648,0.999983581705319,30.433631828926,0.999988296692761,NA,TRUE,"1","1","1"
"12812","LOC111563378",0.888744842641891,0.999999764543225,31.4354771275945,0.999988832028341,30.5467322849526,0.999987853237342,NA,TRUE,"1","1","1"
"12813","fynb",0.157774838237228,0.162172416701194,0.0759355003478237,0.48858751109499,-0.0818393378894042,0.436408804912806,NA,FALSE,"1","1","1"
"12814","LOC129350137",-1.23181886408556,0.0658341033386448,-0.936613938668256,0.0951816768704375,0.295204925417302,0.687039659810078,NA,TRUE,"1","1","1"
"12815","si:dkey-119m7.4",0.274516120240149,0.360078630911216,0.308426011685679,0.285071927147245,0.0339098914455296,0.898166029687429,NA,FALSE,"1","1","1"
"12816","ccn6",0.106951791993533,5.19968648487549e-241,-0.188529988681641,1,-0.295481780675175,1,"Model failed to converge with max|grad| = 0.030952",FALSE,"NA","NA","NA"
"12817","tube1",0.381769350816906,0.250914905104486,0.540221220480789,0.0847737698988944,0.158451869663883,0.552655986580705,NA,TRUE,"1","1","1"
"12818","lama4",0.193928339474066,0.172077681633266,-0.101100060000783,0.480765903736818,-0.295028399474849,0.0259176151169121,NA,TRUE,"1","1","0.849834082645824"
"12819","LOC129350227",30.6016070886435,0.999989134267732,31.4870626868224,0.999988819868444,0.885455598178943,0.443647578086083,NA,TRUE,"1","1","1"
"12820","marcksa",0.0174694844624516,0.888483371817038,-0.0257311065940315,0.831180896110213,-0.0432005910564831,0.712323309838922,NA,FALSE,"1","1","1"
"12821","LOC111587130",-0.0331850921664192,0.904486630587204,-0.537708785058477,0.05937882645059,-0.504523692892057,0.074928364877484,NA,FALSE,"1","1","1"
"12822","LOC111587138",-0.0106566520597586,0.981395760198942,-0.17226152318276,0.700292463253207,-0.161604871123001,0.71298507361037,NA,FALSE,"1","1","1"
"12823","LOC129347281",166.479090427527,0.999941083528491,135.193927316049,0.999964479825326,-31.2851631114787,0.999987730890415,NA,TRUE,"1","1","1"
"12824","nt5dc1",0.112120351858829,0.499630463617451,-0.0163288574087681,0.920676213550646,-0.128449209267597,0.400063472425101,NA,TRUE,"1","1","1"
"12825","col10a1b",-33.8045681632286,0.99998702613346,0.237567542084887,0.907594341073323,34.0421357053135,0.999986934957334,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"12826","dse",-0.256775293713369,0.474167222665212,-0.257752511659989,0.452079999910991,-0.000977217946620414,0.997779341312262,NA,FALSE,"1","1","1"
"12827","ndufaf4",0.385584752685524,0.204828964669825,-0.229947803344463,0.486450564413103,-0.615532556029986,0.036397892270057,NA,TRUE,"1","1","0.916417420259136"
"12828","gpr63",0.0875897102108511,0.755238893430333,0.215217362093542,0.413582066348393,0.127627651882691,0.604435722055009,NA,TRUE,"1","1","1"
"12829","ufl1",-0.112133088181057,0.612346312072192,-0.206027537441647,0.337631030803801,-0.0938944492605907,0.660870132637032,NA,FALSE,"1","1","1"
"12830","epha7",-0.0758500084168174,0.623093597547975,-0.103911981800898,0.487375159025685,-0.0280619733840809,0.8493128562257,NA,FALSE,"1","1","1"
"12831","LOC118470041",-0.207516720195328,0.64673498623789,-0.139746545042771,0.743650259520263,0.0677701751525569,0.87610766954358,NA,FALSE,"1","1","1"
"12832","map3k7",-0.0801854270166492,0.726787253538445,0.0376703052704603,0.863717829472443,0.117855732287109,0.58887360698933,NA,FALSE,"1","1","1"
"12833","bach2b",-0.185894333299521,0.0738396950136965,0.0450313264443856,0.651026288802132,0.230925659743906,0.0192865602533455,NA,FALSE,"1","1","0.793991251746914"
"12834","gja10b",-38.2241568573002,0.999985329938035,-0.441481094256723,0.81538308276018,37.7826757630435,0.999985499374212,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"12835","casp8ap2",-0.226592672061468,0.590354357556698,0.11800942242164,0.757260417861985,0.344602094483107,0.37818878416022,NA,FALSE,"1","1","1"
"12836","mdn1",-0.135643788615874,0.572100991798449,0.0623244148425152,0.777652769721208,0.197968203458389,0.368153472778627,NA,TRUE,"1","1","1"
"12837","LOC129350204",0.42409252284525,0.0645739965508203,0.359552873682352,0.107921683774978,-0.0645396491628985,0.734641220673393,NA,TRUE,"1","1","1"
"12838","lyrm2",0.669208522121769,0.108898363018322,0.0655045734238217,0.882079191968217,-0.603703948697947,0.104892485989601,NA,FALSE,"1","1","1"
"12839","ankrd6b",-0.144821704908568,0.093716605871474,-0.00832599219238708,0.919668895197143,0.136495712716181,0.0935632916848638,NA,FALSE,"1","1","1"
"12840","LOC111580831",-0.380182670864897,0.19957510330288,-0.345071801248466,0.215165334113106,0.0351108696164309,0.905630555169134,NA,FALSE,"1","1","1"
"12841","ube2j1",-0.126007300252196,0.438865168093039,-0.0108166263374799,0.944565810909162,0.115190673914716,0.457252955440432,NA,FALSE,"1","1","1"
"12842","LOC111580830",1.13656649499782,0.999999703664404,31.2810040595495,0.99998892974258,30.1444375645517,0.999988376589583,NA,TRUE,"1","1","1"
"12843","LOC111580841",-0.440695444229809,0.347635836226561,-0.948828416026618,0.0637028915297713,-0.508132971796808,0.349874215880516,NA,TRUE,"1","1","1"
"12844","LOC111580838",0.358696058760998,0.862724370637663,-33.1430718539509,0.928785059038602,-33.5017679127119,0.928017357395612,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA"
"12845","cfap206",0.63735351587967,0.221133085056313,0.543923546973671,0.28695526772579,-0.0934299689059988,0.835421932243126,NA,FALSE,"1","1","1"
"12846","LOC111580836",0.152476413701652,0.738973859963223,0.028700049311714,0.949020925074643,-0.123776364389938,0.770301927582971,NA,FALSE,"1","1","1"
"12847","cenpe",29.6482858356011,0.999986296907697,30.5300269593724,0.999985889377223,0.881741123771308,0.248978091468159,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"12848","smim8",-0.0342487503719636,0.941080340527326,-0.252616463103521,0.585637929953297,-0.218367712731558,0.628139307639473,NA,TRUE,"1","1","1"
"12849","znf292b",-0.0917157194154,0.643640837174082,-0.233217773448196,0.231221655144017,-0.141502054032796,0.463513415231969,NA,FALSE,"1","1","1"
"12850","LOC111572594",0.31627971430049,0.465742129203435,0.184818998717739,0.663443458425702,-0.131460715582752,0.731813390908226,NA,FALSE,"1","1","1"
"12851","LOC111572598",-0.366124182377991,0.470905320591809,0.516935764092512,0.19977320873061,0.883059946470504,0.0449027733871019,NA,TRUE,"1","1","0.956858278867186"
"12852","lrfn2b",0.380470458860012,0.0226555975977132,0.127368909277067,0.443536780298179,-0.253101549582944,0.099687125752442,NA,FALSE,"0.940207526252279","1","1"
"12853","LOC129350194",0.971323726915455,0.400937183833113,0.352004129768766,0.77408738850843,-0.619319597146689,0.498401758653893,NA,TRUE,"1","1","1"
"12854","LOC111572588",0.642843891913868,0.196456211880537,0.423982028971966,0.394252420522442,-0.218861862941903,0.581299784129462,NA,TRUE,"1","1","1"
"12855","LOC111572587",0.15469947246462,0.51706562983587,0.209814946801275,0.358312417479206,0.0551154743366551,0.800480851660664,NA,FALSE,"1","1","1"
"12856","rab32a",0.174879843294125,0.653189248407353,-0.0478924113354179,0.902065966421043,-0.222772254629543,0.536684132076035,NA,TRUE,"1","1","1"
"12857","adgb",0.135606840076442,0.516766745903779,-0.0411475507919861,0.841288092527581,-0.176754390868428,0.373353431169484,NA,FALSE,"1","1","1"
"12858","LOC129350136",-29.10179103013,0.999973571458781,-20.5812749310803,0.998524877117795,8.52051609904976,0.999992262787646,"unable to evaluate scaled gradient",FALSE,"NA","NA","NA"
"12859","drc1",1.28278302711466,0.0629077040643578,0.917126491421102,0.188736679092499,-0.365656535693557,0.458939513887054,NA,FALSE,"1","1","1"
"12860","wdr21",0.113351074107372,0.744726827488216,-0.0415405593449735,0.903097909693942,-0.154891633452346,0.635310262525125,NA,FALSE,"1","1","1"
"12861","dpf3",-0.402338123389354,0.221604945100423,-0.264651875164888,0.380543054305184,0.137686248224466,0.669673205054204,NA,TRUE,"1","1","1"
"12862","stx7l",-0.461845317439696,0.0878883174549089,-0.443226704111153,0.0870243789289259,0.0186186133285428,0.94476885733245,NA,FALSE,"1","1","1"
"12863","LOC129350251",-1.65321406323229,0.0834917067530025,-0.459324045457753,0.526095385447659,1.19389001777454,0.209992026450494,NA,FALSE,"1","1","1"
"12864","ccn2a",-0.132035161178192,0.672253378124648,0.105182627339489,0.718749067837726,0.237217788517681,0.411186477460576,NA,FALSE,"1","1","1"
"12865","chga",0.108472328699157,0.721131793646444,0.234011972344933,0.419831009194645,0.125539643645776,0.654196596188535,NA,FALSE,"1","1","1"
"12866","si:dkey-177p2.18",0.568289464045883,0.643074681311609,-30.1883595707556,0.872519221146711,-30.7566490348015,0.870140078951574,NA,TRUE,"1","1","1"
"12867","sel1l",0.0930838172339876,0.689542570261616,0.214735706144497,0.33172947922008,0.12165188891051,0.561632812322207,NA,FALSE,"1","1","1"
"12868","arhgap18",0.0825923975300399,0.836787690335278,-0.183908882440168,0.65037328756645,-0.266501279970208,0.490377352104318,NA,FALSE,"1","1","1"
"12869","LOC129350217",0.218546389727436,0.782891812817156,0.386817724742633,0.607773624882153,0.168271335015197,0.812990991708522,NA,FALSE,"1","1","1"
"12870","fkbp6",1.49066665246394,0.0580675223503522,0.573417993157171,0.498322232101635,-0.91724865930677,0.104102626875624,NA,FALSE,"1","1","1"
"12871","tmem200a",0.229129357930422,0.506576465803254,0.143772246082804,0.669313498147681,-0.0853571118476173,0.782296557943755,NA,FALSE,"1","1","1"
"12872","epb41l2",-0.265963095584065,0.116051400313634,-0.174686440505824,0.284942943473824,0.091276655078241,0.579497592869594,NA,FALSE,"1","1","1"
"12873","itpkb",0.18150151418951,0.156832513397028,-0.00813691786672017,0.948205015145527,-0.189638432056231,0.120818990071622,NA,FALSE,"1","1","1"
"12874","LOC129350207",0.190484300357745,0.827406529073168,0.205523442057557,0.806317455926932,0.0150391416998118,0.984707393100311,NA,FALSE,"1","1","1"
"12875","LOC111574285",-0.0493730276429767,0.724006869813952,-0.000544253752497054,0.996734184592673,0.0488287738904796,0.70605794803176,NA,TRUE,"1","1","1"
"12876","stum",0.912918469039655,0.0212410077486744,0.906787251958188,0.0180911582999452,-0.00613121708146728,0.9857789872234,NA,FALSE,"0.921086822557814","1","1"
"12877","ehd3",0.00612693640907992,0.969052435980977,-0.108832138709108,0.481967641831488,-0.114959075118188,0.441699928226601,NA,TRUE,"1","1","1"
"12878","LOC118471299",0.561007874822656,0.647497160016826,1.0466947944401,0.35019841152352,0.485686919617443,0.576133219889189,NA,TRUE,"1","1","1"
"12879","med23",0.253588010610168,0.267369250579573,0.243771603684243,0.268200923103092,-0.00981640692592541,0.960505860344608,NA,FALSE,"1","1","1"
"12880","LOC129350228",3.19148214567841,0.999999169564002,35.195910798885,0.999987544268338,32.0044286532066,0.999987713539428,NA,TRUE,"1","1","1"
"12881","LOC129350126",0.478482998278595,0.56621291319488,0.631049895976563,0.421257861016443,0.152566897697967,0.826899541153891,NA,FALSE,"1","1","1"
"12882","LOC111578767",-0.0263102561429002,0.818295219444918,0.00689561091380326,0.950393234995899,0.0332058670567035,0.760634692965732,NA,FALSE,"1","1","1"
"12883","LOC111578768",0.568823036234946,0.642843484838215,-0.342039212029535,0.809104986075603,-0.910862248264482,0.457666903334219,NA,TRUE,"1","1","1"
"12884","LOC111574515",1.26310560684175,0.134382202154966,0.867297319145821,0.311238760689574,-0.395808287695928,0.508506998635912,NA,FALSE,"1","1","1"
"12885","si:dkey-12h9.6",0.117709183237177,0.657230492104804,0.00615288126949873,0.981076111717613,-0.111556301967678,0.646591948852822,NA,TRUE,"1","1","1"
"12886","nrbp1",0.463591798481235,0.155556167185936,0.18570302593045,0.566907936737624,-0.277888772550785,0.346042552956669,NA,FALSE,"1","1","1"
"12887","capn3b",1.95949758764183,0.0875467695599997,1.47710274644629,0.202935406109391,-0.482394841195536,0.481424115958976,NA,FALSE,"1","1","1"
"12888","znf106b",-0.126262574053969,0.690575966012857,-0.359939143269585,0.256910782000372,-0.233676569215616,0.461025905330258,NA,FALSE,"1","1","1"
"12889","churc1",-0.0200359349572765,0.967361670130695,0.453831832336801,0.290286439968568,0.473867767294077,0.250357929978932,NA,TRUE,"1","1","1"
"12890","ttbk2b",0.182912165765113,0.535460425058087,0.224162789828866,0.425673505712738,0.041250624063753,0.873159552653984,NA,TRUE,"1","1","1"
"12891","mideasa",-0.0611450184160788,0.862002054823069,0.165696720384947,0.612878539712801,0.226841738801026,0.482342516689038,NA,FALSE,"1","1","1"
"12892","LOC111574500",-0.125023199138397,0.929631520844232,-31.6707579330031,0.926074373096289,-31.5457347338647,0.92636514591429,NA,TRUE,"1","1","1"
"12893","ttc32",0.42328896761263,0.416812925358968,0.792534310012232,0.0996969509618176,0.369245342399601,0.372971927653787,NA,FALSE,"1","1","1"
"12894","matn3a",1.0496921184995,0.0789166272024972,0.695346179620383,0.253007460391371,-0.354345938879119,0.428554784403357,NA,FALSE,"1","1","1"
"12895","LOC129350152",30.7862336448193,0.999988949987803,29.8778578142139,0.999989276028465,-0.908375830605335,0.458631923724373,NA,TRUE,"1","1","1"
"12896","laptm4a",-0.100539416150378,0.281152117292257,-0.161301082856266,0.0746764219912797,-0.0607616667058872,0.495212881800137,NA,TRUE,"1","1","1"
"12897","pum2",0.0378903999725128,0.849408539515366,-0.149178583743596,0.449700721604434,-0.187068983716108,0.327987012390185,NA,FALSE,"1","1","1"
"12898","LOC111566448",0.0942956106198898,0.803192338685396,-0.118440814651447,0.754246037785177,-0.212736425271337,0.552519805217392,NA,TRUE,"1","1","1"
"12899","LOC111566442",0.415486844280428,0.0931304813067939,-0.262293097688466,0.323221792094909,-0.677779941968894,0.00495869301074262,NA,FALSE,"1","1","0.464147973483855"
"12900","LOC111566433",0.122030375431745,0.53515464224455,0.299351973665785,0.107968255331504,0.17732159823404,0.314100252261528,NA,FALSE,"1","1","1"
"12901","apobb.1",21.0472477046256,0.963342186335426,20.5704616805032,0.964171957239147,-0.47678602412246,0.647814550662184,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA","NA","NA"
"12902","hpcal1",-0.687414223234907,0.27043646209672,0.182863711531122,0.717200042283345,0.870277934766029,0.134338081324887,NA,FALSE,"1","1","1"
"12903","pdia6",0.217134438294994,0.408651330457776,-0.145697262400852,0.590405165915715,-0.362831700695845,0.143528094534231,NA,TRUE,"1","1","1"
"12904","LOC111566449",0.366549121611593,0.635341731160365,0.139597859255526,0.856145283741326,-0.226951262356067,0.736715722787451,NA,FALSE,"1","1","1"
"12905","LOC111566441",0.276472572372618,0.762537179708136,0.0583887880110123,0.949119268044873,-0.218083784361606,0.789931409727397,NA,TRUE,"1","1","1"
"12906","LOC111566452",1.18203724195128,0.369783806625136,0.421670779273222,0.761303532278312,-0.760366462678058,0.489504397872562,NA,FALSE,"1","1","1"
"12907","LOC111566435",-0.0141981630400902,0.952947534315826,-0.314036126066912,0.201442253285159,-0.299837963026822,0.213465083531155,NA,FALSE,"1","1","1"
"12908","LOC111566434",-0.0165723107193722,0.912189065075947,-0.0617724815572773,0.674369881960207,-0.0452001708379051,0.749369793496188,NA,FALSE,"1","1","1"
"12909","LOC111566450",0.436966847861339,0.329006894671071,-0.0237852700288584,0.959542974323876,-0.460752117890198,0.257906880582354,NA,TRUE,"1","1","1"
"12910","LOC111566447",-0.469074868336963,0.613719563403271,0.212280660812367,0.791728664703653,0.681355529149331,0.42844610665328,NA,FALSE,"1","1","1"
"12911","LOC111566453",-0.199892776526783,0.19722286110929,-0.196997500209139,0.186001186521486,0.00289527631764381,0.984513130269789,NA,FALSE,"1","1","1"
"12912","lin28b",1.02930593393773,0.0739964769210348,0.67321590605741,0.252213735928724,-0.356090027880319,0.390920123133657,NA,TRUE,"1","1","1"
"12913","LOC118470076",-713.284566866198,0.999726248282495,-32.8306155753063,0.999987181143828,680.453951290892,0.999813755392809,NA,TRUE,"1","1","1"
"12914","prep",-0.315348522925879,0.25570125780296,-0.566717408047656,0.04319478973887,-0.251368885121777,0.388475520367397,NA,TRUE,"1","1","1"
"12915","LOC129350224",30.3168633367623,0.999989186984981,30.0994255205653,0.999989264537805,-0.217437816197006,0.877880682889773,NA,TRUE,"1","1","1"
"12916","xkr5a",-0.123243824109818,0.741943159050179,-0.81039764729771,0.0542830122552012,-0.687153823187893,0.102502446486623,NA,FALSE,"1","1","1"
"12917","tram2",0.127247641923491,0.80207975192242,0.00552537334908459,0.991123012220981,-0.121722268574407,0.79269553580366,NA,TRUE,"1","1","1"
"12918","efhc1",0.493009439458908,0.298080516948484,-1.60061725342319,0.0467005212269136,-2.0936266928821,0.00602627719341907,NA,TRUE,"1","1","0.505823987464582"
"12919","LOC111585463",0.243155754335259,0.342004897761981,-0.171925024861564,0.504779301847978,-0.415080779196823,0.0917386893153718,NA,FALSE,"1","1","1"
"12920","mrpl19",-0.577210993956123,0.236293017401146,-0.79932605712916,0.101015903926647,-0.222115063173038,0.679545977737186,NA,TRUE,"1","1","1"
"12921","mycn",-0.235980326534006,0.593344343842416,0.249501394408276,0.51272275417273,0.485481720942281,0.215942038470276,NA,TRUE,"1","1","1"
"12922","smek1",-0.0851653259992541,0.653892510693989,-0.225854210679648,0.226335640913288,-0.140688884680394,0.44405498908206,NA,TRUE,"1","1","1"
"12923","erh",0.442443983294226,0.322710268283377,0.26993245863835,0.541511310571922,-0.172511524655875,0.646485881402829,NA,TRUE,"1","1","1"
"12924","paplnb",-1485.45662399344,0.999429896153142,-31.7454125364222,0.999987604866059,1453.71121145702,0.999602109938122,NA,TRUE,"1","1","1"
"12925","LOC111574218",0.142656722275065,0.507821601209562,-0.0521127768633904,0.80639184848449,-0.194769499138456,0.342644082490528,NA,FALSE,"1","1","1"
"12926","tcp1",-0.0597222301100356,0.858341888228531,0.459024753536463,0.113848960397984,0.518746983646499,0.0682010497391958,NA,TRUE,"1","1","1"
"12927","LOC111574230",-33.1551161338522,0.999987275386872,-0.341502683126416,0.809407940919417,32.8136134507257,0.999987406452301,NA,TRUE,"1","1","1"
"12928","acat2",0.648256428098402,0.0812032372351322,0.233648011638422,0.542754136895914,-0.41460841645998,0.188466134696355,NA,TRUE,"1","1","1"
"12929","wtap",-0.139719678925531,0.504881762468678,-0.186999173605907,0.353904583521022,-0.0472794946803761,0.814910561493628,NA,TRUE,"1","1","1"
"12930","sod2",-0.0606069003627513,0.793267616434975,0.244022075110826,0.240886638283523,0.304628975473577,0.135714401015171,NA,TRUE,"1","1","1"
"12931","fndc1",0.296281709825509,0.301191173469296,-0.0102216154382208,0.971501929839942,-0.30650332526373,0.257332487798495,NA,FALSE,"1","1","1"
"12932","LOC129350205",-0.615051072168187,0.442059280456635,-0.188769706322706,0.790694098722357,0.426281365845481,0.58504206181849,NA,FALSE,"1","1","1"
"12933","LOC129350160",31.7799006802669,0.99998862123471,29.9516415560905,0.99998927584127,-1.82825912417635,0.0953314809213985,NA,TRUE,"1","1","1"
"12934","otofa",-0.131629487039949,0.755126501638832,0.0534873865114908,0.89375507983268,0.18511687355144,0.645770295915895,NA,FALSE,"1","1","1"
"12935","zfyve1",-0.197275589552725,0.588457000775466,-0.18299280312914,0.595582498547753,0.0142827864235851,0.967474803967625,NA,TRUE,"1","1","1"
"12936","pigh",-0.303296620281258,0.419489404066751,-0.115402325406231,0.747137648287522,0.187894294875026,0.603346013079466,NA,FALSE,"1","1","1"
"12937","rhov",30.2484917998955,0.999989194043646,30.0317541065791,0.999989271470913,-0.216737693316433,0.878281262606835,NA,TRUE,"1","1","1"
"12938","vps18",-0.0794560968981352,0.770544679721799,-0.0454249232899373,0.861904834440887,0.0340311736081979,0.893065321979527,NA,FALSE,"1","1","1"
"12939","ino80",0.127292764109909,0.460586377775341,0.018251753889646,0.913708271614362,-0.109041010220263,0.498403739825636,NA,FALSE,"1","1","1"
"12940","chac1",0.0125448138290151,0.950183819196186,0.15454707893716,0.406493423824526,0.142002265108145,0.426959965307429,NA,TRUE,"1","1","1"
