"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"9775","acvr2aa",0.1523742696358,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9776","epc2",0.57222274730101,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9777","LOC111581850",0.343310818389516,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9778","LOC111581845",0.993047554027081,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9779","si:ch211-67e16.4",0.951542851350476,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9780","fer1l6",0.99999999992791,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9781","prkag3b",0.955458809694712,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9782","ttll4",0.653002614298895,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9783","si:ch211-67e16.11",0.95481164871577,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9784","LOC111586937",0.111703914259278,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9785","LOC111583866",0.999993559895714,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9787","LOC111579981",0.999999999956635,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9788","ndufa10",0.0961793958640208,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9789","LOC129349955",0.955209286987342,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9790","cntnap5a",0.058018555208453,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9791","LOC129350092",0.999999999956635,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9792","parp4",0.161831598489301,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9793","LOC129349964",0.999999999955528,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9794","LOC111584947",0.195822194178148,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9795","LOC129350085",0.802370722054783,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9796","rif1",0.772130298290931,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9797","tnfaip6",0.999999530147624,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9798","itgb5",0.215211541939735,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9799","rbm44",0.999998365058245,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9800","etv5a",0.334979924065841,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9801","LOC111578199",0.0653366668710895,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9802","LOC111586595",0.999999999948666,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9803","LOC111586606",0.983277143347802,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9804","LOC111586587",0.999999999955208,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9805","sgo2",0.978444491006623,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9806","pikfyve",0.167408153677634,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9807","LOC129349957",0.999998929289135,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9808","LOC111583817",0.68972703924473,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9809","sf3b1",0.0374023387239496,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9810","LOC111583824",0.993047554027081,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9811","coq10b",0.0581981155145242,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9812","hspd1",0.452025328587896,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9813","LOC111583822",0.364630556064164,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9814","rftn2",0.843032870015436,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9815","LOC129350019",0.843036833137622,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9816","lats2",0.999999970500006,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9817","ska3",0.999993559895714,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9818","ttn.1",0.999999999953109,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9819","LOC111567532",0.986948275118867,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9820","mylka",0.199749197066318,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9821","ube2g2",0.310768818165217,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9822","LOC129349991",0.999999374727519,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9823","LOC111580797",0.878615521381605,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9824","LOC118471519",0.955138896018825,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9825","si:dkey-230p4.1",0.650956106206038,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9826","ttn.2",0.229997763454349,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9827","LOC129350270",0.999999374727519,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9828","LOC111586684",0.474048259250095,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9829","serinc1",0.442833131362485,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9830","slc35f1",0.0306016242252401,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9831","nus1",0.161748381614266,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9832","hsf2",0.0341404113015861,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9833","cep85l",0.982033702534609,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9834","mcm9",0.239468361446401,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9835","LOC111586608",0.999999999955528,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9836","gja1b",0.6540438528025,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9837","LOC118469213",0.453011287471378,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9838","LOC129350233",0.938672236685571,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9839","sh3bgrl2",0.460429281676257,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9840","lca5",0.43883795954982,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9842","zgc:153284",0.546462227485798,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9843","gopc",0.156784727208367,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9844","blk",0.999998365058245,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9845","rp1l1b",0.999999999956753,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9846","LOC129350122",0.938469852519905,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9847","sox7",0.986068687988696,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9848","pinx1",0.393497275942143,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9849","tdh",0.539208724895179,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9850","mtmr9",0.060378854632749,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9851","xkr6b",0.503415749676336,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9852","ccm2",0.956584749245447,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9853","LOC111569151",0.62525270479545,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9854","tbpl1",0.440852061953561,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9855","slc2a12",0.999998365058245,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9856","sgk1",0.354271600348371,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9857","aldh8a1",0.834990678129602,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9858","hbs1l",0.363170964828234,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9859","myb",0.911030018967314,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9860","LOC111586697",0.204407363154697,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9861","LOC111586698",0.59991815309979,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9862","armc1l",0.999999999956635,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9863","map7b",0.890742428661118,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9864","ppp1r14c",0.889485369830183,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9865","LOC118469454",0.828688437063305,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9866","iyd",0.779969509295139,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9867","sec63",0.606067957143807,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9868","LOC118470170",0.999999999529351,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9869","LOC129350273",0.90812372252792,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9870","lratd1",0.295719620753107,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9871","LOC129350271",0.999999999956635,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9872","nbas",0.490548399828044,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9873","ddx1",0.0701704319654711,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9874","LOC111586805",0.864828488888825,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9875","LOC111586804",0.97559233668469,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9876","fam228a",0.999999999956635,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9877","gnpat2",0.999999998500169,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9878","lpin1b",0.600875500888415,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9879","gpatch2",0.0978672854983211,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9880","LOC129350172",0.938469843229034,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9881","si:ch211-57i17.5",0.999999999956753,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9882","fez2b",0.262267881897623,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9883","wdr26b",0.93859306876747,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9884","LOC111578921",0.999993559895714,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9885","naga",0.544733742704586,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9886","LOC118470953",0.42028947793946,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9887","vegfab",0.7799695477702,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9888","mrps18a",0.916705577442895,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9889","tmem63a",0.999999999820091,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9890","LOC118469386",0.22067009343748,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9892","ccnc",0.133948863080603,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9893","LOC111571143",0.999999999955208,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9894","LOC129350221",0.383608987721632,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9895","LOC111567695",0.999998929289135,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9896","LOC118470180",0.146963879289555,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9897","LOC111567654",0.440497267557298,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9898","cenpw",0.999999993847204,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9899","LOC111567719",0.908123757755307,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9900","LOC111567711",0.120621081986909,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9901","LOC111567674",0.442723694008161,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9902","LOC129350174",0.999999999956635,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9903","LOC111567664",0.853737362789461,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9904","hddc2",0.97160999689695,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9905","tpd52l1",0.911030009046776,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9906","rnf217",0.403916371450824,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9907","nkain2",0.0403333924500853,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9908","slc22a16",0.99999991847319,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9909","mettl24",0.719329959185777,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9910","cdc40",0.927439165777912,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9911","wasf1",0.40135351224725,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9912","kif25",0.999998929289135,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9913","ccdc167",0.438837810947276,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9914","LOC129350265",0.529215939560257,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9915","LOC111574217",0.99999991847319,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9917","si:dkey-119f1.1",0.828126164804194,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9918","LOC129350208",0.954811656637924,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9919","tmem18",0.92491722102505,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9920","LOC129350145",0.911155058105831,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9921","LOC129350111",0.268639763519082,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9922","LOC111587089",0.90812384510306,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9923","acp1",0.720493939304075,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9924","fbxo25",0.768773428473941,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9925","si:ch211-225h24.2",0.775547009821422,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9926","LOC118469439",0.999999999820091,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9927","cmtr1",0.334785191410884,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9928","hebp2",0.445818176549384,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9930","acbd3",0.823124588644803,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9931","lin9",0.347743532654296,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9932","parp1",0.730535918512873,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9933","LOC129350238",0.99999382860209,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9934","si:dkey-206f10.1",0.999999993847204,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9935","LOC111584654",0.129246816373705,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9936","LOC111584656",0.954811660671242,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9937","LOC129350164",0.999999999789917,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9938","LOC129350165",0.999999999956753,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9939","smyd2b",0.999998929289135,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9940","LOC111581384",0.999999530147624,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9941","rps6kc1",0.890381621394062,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9942","snx9b",0.983277139338427,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9943","LOC111568229",0.774129083487977,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9944","prkg3",0.570508360800054,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9945","LOC111568228",0.634521316264534,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9946","fdft1",0.478130905216777,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9947","LOC111569943",0.37298109923973,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9948","LOC111569944",0.993047554027081,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9949","stxbp5a",0.563327786409617,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9950","sash1a",0.943629428894292,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9951","usta",0.263769722412932,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9952","LOC111587173",0.966614619880047,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9953","LOC111587166",0.999999530147624,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9954","si:ch211-22i13.2",0.165422734899402,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9955","rd3",0.495891619222136,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9956","LOC129350243",0.95481165940834,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9957","LOC129350134",0.475421764670558,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9958","slc30a1a",0.991902678823884,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9959","lpgat1",0.300136191339703,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9960","ints7",0.992211457672039,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9961","LOC111587152",0.767832771410927,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9962","znf513a",0.589745358012981,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9963","snx17",0.569262335876409,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9964","atraid",0.713051671498029,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9965","eif2b4",0.68472500167553,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9966","nme6",0.68386368910782,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9967","baalcb",0.193056962041324,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9968","LOC129350245",0.773616015795189,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9969","chrna2b",0.986068696936268,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9970","bmf2",0.886957884303577,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9971","zc3h14",0.930358503478015,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9972","batf",0.686258977918426,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9973","LOC111568924",0.427064072155766,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9974","ylpm1",0.133202443694959,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9975","LOC118471795",0.485749602334918,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9976","LOC129350195",0.99999991847319,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9977","LOC111583365",0.91389393220657,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9978","LOC111583367",0.566618967181704,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9979","LOC111583368",0.0321403102091407,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9981","eif2b2",0.835211609861316,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9982","LOC111566665",0.999999999955528,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9983","LOC111566658",0.834990694871202,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9984","abcd4",0.534882436881707,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9985","LOC111566662",0.92770571132922,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9986","kcnh5a",0.993047551102502,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9987","LOC111566664",0.999999999934803,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9988","LOC111566661",0.228001633147586,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9989","LOC129350184",0.954811638433107,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9990","ppp1r13bb",0.462475704703639,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9991","LOC111566654",0.830419063421748,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9992","LOC111566653",0.999999999932308,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9993","senp6a",0.536243246293649,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9994","myo6a",0.784732053108267,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9995","LOC111574551",0.386333329638663,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9996","LOC129350151",0.638472891564898,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9997","mei4",0.839168718987619,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9998","LOC129350183",0.736872378984492,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"9999","snx14",0.987275449417098,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10000","syncrip",0.466485957046945,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10001","LOC118470675",0.262105549641869,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10002","LOC129350216",0.661228184674216,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10003","LOC111572000",0.534068890495191,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10004","LOC111572007",0.999998365058245,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10005","LOC111572001",0.999999530147624,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10006","LOC111572051",0.773616120278445,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10007","LOC111572018",0.779969535229665,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10008","pex7",0.320326812072708,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10009","slc35d3",0.242296648101605,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10010","nmbr",0.851386514870996,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10011","gje1a",0.65095619611967,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10012","vta1",0.770109002182475,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10013","adgrg6",0.142094885136383,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10014","si:ch211-202p1.5",0.546611107800222,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10015","LOC111576617",0.567381374165535,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10016","LOC111576621",0.999999999955208,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10017","arid1b",0.655114688154599,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10018","tmem242",0.485749588001024,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10019","zdhhc14",0.506406365646199,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10020","LOC111581135",0.731760126957842,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10021","lgals8a",0.28280169971929,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10022","LOC111587230",0.993047548770082,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10023","klf11a",0.440497074534949,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10024","taf1b",0.983277139050464,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10025","adam17b",0.98327714060527,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10026","cpsf3",0.735428653728557,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10027","LOC111587239",0.999999999820091,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10028","LOC111587233",0.999999999934803,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10029","sox11b",0.77361614075968,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10030","id2b",0.413713480705039,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10031","kidins220b",0.173521468456904,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10032","mboat2b",0.402491234628444,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10033","cep43",0.652171311317758,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10034","ccr6a",0.954811656234009,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10035","LOC111571000",0.347743554154762,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10036","LOC129350123",0.999999999955208,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10037","kif26aa",0.546611011023988,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10038","LOC111582610",0.99999991847319,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10039","bub1ba",0.954917903119116,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10040","pak6b",0.870648099345632,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10041","LOC129350132",0.999999999955528,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10042","zbtb1",0.375673696063542,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10043","zbtb25",0.409160846748086,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10044","si:dkey-1h6.8",0.443373028375479,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10045","LOC111576881",0.999999374727519,TRUE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
"10046","cep170bb",0.839218142442672,FALSE,NA,0.999999999967538,NA,NA,NA,NA,NA,NA
