"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"5297","rps7",0.78565701039446,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5298","galnt14",0.22724556667143,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5299","btbd9",0.99999999999594,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5300","pnrc1",0.99999999999741,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5301","LOC111575077",0.999999999997037,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5302","LOC111575074",0.112881806231261,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5303","smpdl3a",0.999999999997055,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5304","clvs2",0.69818034899222,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5305","znf512",0.999999925303205,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5306","si:ch211-243j20.2",0.551398112100523,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5307","mpv17",0.959426889653606,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5308","trim54",0.999999999992865,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5309","dnajc5ga",0.999999999996055,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5310","ift172",0.999999999996915,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5311","LOC111565459",0.999999999997048,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5312","LOC111565470",0.386912965060255,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5313","LOC111565451",0.456671153483745,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5314","igf2r",0.767555864449681,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5315","afdna",0.408743581072335,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5316","ncoa1",0.393460347858667,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5317","ptrhd1",0.999999999971346,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5318","man1a1",0.238939776261774,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5319","tbc1d32",0.858578901800284,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5320","c12h1orf198",0.999999999996915,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5321","ttc13",0.472440489526785,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5322","fam89a",0.999999999992865,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5323","sprtn",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5324","exoc8",0.999999999996915,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5325","LOC111564633",0.764420347237659,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5326","c12h1orf131",0.759193020920684,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5327","gnpat",0.716542143818633,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5328","LOC111564587",0.759193020920684,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5329","LOC118471411",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5330","pbk",0.985246323976651,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5331","esco2",0.872993433742252,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5332","dusp10",0.999999999971346,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5333","taf1a",0.999999925303205,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5334","mia3",0.682986319880288,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5335","aida",0.99999999999594,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5336","rnf8",0.759193020920684,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5337","tmem151ba",0.999999999997048,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5338","tcte1",0.968697981774411,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5339","hsp90ab1",0.232459601855625,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5340","rbm25b",0.740939540565275,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5341","atp6v1d",0.963122512178017,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5342","pals1b",0.811779637357997,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5343","gphnb",0.474210613350188,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5344","LOC129350113",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5345","fut8b",0.756097755676572,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5346","slc24a4b",0.991572192218327,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5347","riox1",0.630041742445977,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5348","extl3",0.767047566437024,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5349","LOC111583148",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5350","si:dkey-174m14.3",0.99999999999629,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5351","rngtt",0.130460940377746,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5352","rars2",0.764546212118506,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5353","slc35a1",0.759193011155323,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5354","LOC111578332",0.386895386058051,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5355","grcc10",0.999999999996915,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5356","LOC111578338",0.999999999971346,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5357","LOC111578333",0.76704759427013,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5358","lama2",0.999999999996915,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5359","rgs6",0.759193020920684,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5360","sipa1l1",0.389205285385765,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5361","rab15",0.331404656019725,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5362","fntb",0.999999999997048,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5363","max",0.968474209219401,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5364","slc10a1",0.271547373047387,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5365","srsf5b",0.695716227598593,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5366","susd6",0.868316415888836,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5367","thbs1b",0.985246325502039,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5368","katnbl1",0.999999999997055,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5369","emc7b",0.963122515470093,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5370","aven",0.999999999996947,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5371","ryr3",0.999999999996915,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5372","LOC111589027",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5373","clu",0.626500530035945,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5374","reps1",0.999999999997482,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5375","knstrn",0.959426929538865,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5376","knl1",0.949896677092497,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5377","nudt14",0.959426884213008,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5378","jag2b",0.985246323105669,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5379","LOC111589009",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5380","atp5mj",0.951930650713831,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5381","LOC111589039",0.999999999997407,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5382","lrp11",0.759193019988429,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5383","nup43",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5384","lats1",0.999999999997048,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5385","rab10",0.999999999997364,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5386","LOC111589028",0.99999999999594,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5387","LOC111588988",0.959426913531851,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5388","LOC129350167",0.999999999996915,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5389","LOC111588989",0.224815549540642,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5390","LOC111589000",0.844413358579701,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5391","LOC111589032",0.767047578538989,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5392","tmem214",0.963122512178017,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5393","LOC129350133",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5394","ezrb",0.999999999997419,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5395","si:dkey-71h2.2",0.999999999971346,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5396","LOC129350203",0.999999999971346,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5397","tmem251",0.999999925303205,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5398","LOC111574121",0.531606198724924,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5399","tnfrsf21",0.874127430969633,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5400","cd2ap",0.62265312286334,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5401","opn5",0.759193019917019,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5402","ptchd4",0.953313996736426,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5403","cnih3",0.999999925303205,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5404","slc5a6a",0.76704759192154,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5405","ephx1",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5406","enah",0.379094651436629,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5407","lbr",0.607317197827553,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5408","ginm1",0.999999999997086,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5409","ppil4",0.996729407721287,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5410","tab2",0.937437145291971,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5411","cdk19",0.393460259730806,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5412","amd1",0.716541898938586,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5413","rev3l",0.496271262458392,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5414","si:dkey-119m7.4",0.630041774123028,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5415","tube1",0.551173469104143,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5416","lama4",0.999999999997055,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5417","marcksa",0.510013374108282,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5418","nt5dc1",0.764465300439816,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5419","ndufaf4",0.999999999996366,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5420","gpr63",0.985246322870264,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5421","ufl1",0.995706860441331,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5422","epha7",0.921694043743634,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5423","map3k7",0.326018687223937,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5424","bach2b",0.080566202647309,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5425","casp8ap2",0.759193021154659,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5426","LOC129350204",0.99569612916133,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5427","lyrm2",0.759193021154659,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5428","ankrd6b",0.476634595169914,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5429","LOC111580831",0.999999925303205,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5430","ube2j1",0.996729406844384,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5431","cfap206",0.999999999996366,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5432","LOC111580836",0.963122520675919,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5433","cenpe",0.992286914447165,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5434","lrfn2b",0.807069686668429,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5435","LOC111572588",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5436","LOC111572587",0.963122513498026,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5437","adgb",0.99999999999629,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5438","dpf3",0.63004174666299,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5439","stx7l",0.999999999996915,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5440","chga",0.999999999997055,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5441","arhgap18",0.999999999996656,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5442","tmem200a",0.873943458724238,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5443","epb41l2",0.62532094045002,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5444","itpkb",0.604854469505571,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5445","LOC111574285",0.983967864994266,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5446","ehd3",0.995706860441331,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5447","LOC111578767",0.516790462267099,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5448","LOC111574515",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5449","si:dkey-12h9.6",0.759193020920684,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5450","znf106b",0.99999999999629,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5451","churc1",0.999999999996915,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5452","ttbk2b",0.963122517488446,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5453","LOC129350152",0.999999999997048,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5454","laptm4a",0.992597336526315,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5455","pum2",0.963122514738873,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5456","LOC111566433",0.278793611351173,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5457","LOC111566434",0.759193011155323,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5458","LOC111566453",0.981541705485983,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5459","lin28b",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5460","xkr5a",0.999999999971346,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5461","mrpl19",0.999999999996656,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5462","smek1",0.842875879856726,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5463","LOC111574218",0.963122521410899,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5464","tcp1",0.99999999999594,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5465","fndc1",0.99999999999629,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5466","otofa",0.963122516505757,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5467","pigh",0.990816942740794,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5468","vps18",0.999999999996656,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5469","chac1",0.807069686668429,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5470","dll4",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5471","slc25a47a",0.999999999996915,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5472","ppp2r5cb",0.858578890930072,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5473","mgat2",0.982102159699546,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5474","rps29",0.298735002600979,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5475","LOC111573798",0.493010170325932,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5476","prpf39",0.981541704739889,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5477","LOC111583094",0.999999999997011,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5478","LOC111583095",0.759193020920684,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5479","naa30",0.999999999996915,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5480","actr10",0.963122521858336,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5481","entpd5b",0.285305474797074,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5482","LOC111585849",0.999999999997048,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5483","lrfn5b",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5484","evlb",0.167582221718043,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5485","pak5",0.992286918803693,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5486","lamp5",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5487","LOC111569671",0.363864740832977,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5488","trmt6",0.386912959418205,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5489","LOC118470407",0.331404633736376,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5490","gpcpd1",0.991572200203649,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5491","napbb",0.999999999996366,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5492","gzf1",0.946127455802456,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5493","LOC111569679",0.738440073168916,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5494","LOC129350201",0.915259600161459,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5495","atad2b",0.398175513985142,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5496","ubxn2a",0.963122518670367,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5497","mfsd2b",0.995706860441331,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5498","enpp5",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5499","hmgn3",0.763680943178161,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5500","phip",0.767555870797361,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5501","selenoi",0.999999999995135,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5502","ost4",0.80706970619983,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5503","agbl5",0.99999999999629,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5504","bcl11bb",0.999999999996402,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5505","ccnk",0.999999999996656,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5506","ccdc85cb",0.658515083244557,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5507","LOC111578258",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5508","sptlc2b",0.76755586099107,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5509","LOC118471281",0.759193020920684,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5510","LOC111582007",0.763680988801794,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5511","LOC111569119",0.521967089210819,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5512","gtf2a1",0.98524632560849,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5513","ches1",0.830257795799978,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5514","LOC111566089",0.963122516505757,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5515","LOC111566088",0.450243513012513,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5516","LOC111577553",0.531606045114398,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5517","zgc:153383",0.963122525641873,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5518","LOC129350162",0.759193023208017,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5519","flrt2",0.934830834193191,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5520","vsnl1a",0.551173466967098,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5521","fam49a",0.830665412437817,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5522","fzd3a",0.99672940662458,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5523","cdc42bpab",0.45567883370947,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5524","hnrnpub",0.968968139083614,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5525","cnstb",0.999999999992865,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5526","LOC111572213",0.995706860441331,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5527","snap25a",0.89709182064434,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5528","znf395b",0.999999999996237,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5529","pnocb",0.759193012623119,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5530","si:ch211-63o20.7",0.999999999996829,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5531","LOC129350185",0.759193020920684,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5532","LOC111571030",0.995706860441331,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5533","elp3",0.824980189629326,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5534","LOC111571287",0.963122512178017,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5535","LOC129350192",0.999999999996915,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5536","LOC111585390",0.759193021884155,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5537","b4galt7",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5538","tmed9",0.999999999996915,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5539","LOC111582719",0.516790480567346,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5540","LOC129350351",0.999999999971346,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5541","LOC111563096",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5542","spdl1",0.999999999997055,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5543","trappc11",0.99999999999629,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5544","LOC111573626",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5545","mmp17b",0.967251076231298,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5546","setd7",0.985246319430004,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5547","hspa9",0.759193012623119,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5548","rab33ba",0.999999999995868,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5549","polr2b",0.959426896429339,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5550","ccdc69",0.959426914609855,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5551","maml1",0.999999999996492,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5552","canx",0.70696608842605,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5553","LOC129350314",0.999999999996915,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5554","mgat4b",0.531606198724924,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5555","LOC111583750",0.929128861304067,FALSE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5556","nfkb1",0.96312252817276,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5557","LOC111569103",0.981541701511225,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5558","LOC111569101",0.999999999997055,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5559","matr3l1.2",0.824980253028296,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5560","LOC111569098",0.963122512708314,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5561","neurog1",0.807069693273905,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5562","LOC111585276",0.999999999996915,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5563","LOC118471573",0.999999999995135,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
"5564","gfra3",0.759193020920684,TRUE,NA,0.999999999997876,NA,NA,NA,NA,NA,NA
