"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"14512","cetn3",0.812706519302648,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14513","LOC111580624",0.999999824936411,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14514","LOC111580626",0.57150841235086,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14515","xrcc4",0.520831999479574,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14516","LOC111580621",0.652548448647803,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14517","LOC118471497",0.999999999915472,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14518","LOC111580625",0.329159339827817,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14519","polm",0.738379055585652,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14520","LOC111583887",0.737243976606838,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14521","LOC111583882",0.601049081561656,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14523","zfyve16",0.61927306742772,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14524","ube2l3a",0.608019775431342,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14525","rasgrf2a",0.921520386984953,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14526","ankrd34ba",0.9999998122514,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14527","pi4kaa",0.94162994238914,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14528","slc25a1b",0.999999999935728,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14529","zgc:56235",0.48493762256645,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14530","brap",0.197301333679436,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14531","naa25",0.112818496974473,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14532","pitpnb",0.167898561151745,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14533","ttc28",0.875987597415548,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14534","pla2g3",0.999999782878068,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14535","rph3aa",0.812839388899358,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14536","ptpn11a",0.767559582241992,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14537","tmed2",0.0936861201312309,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14538","ddx55",0.499608768548857,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14539","eif2b1",0.307653998868602,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14540","bcl7a",0.93148391364795,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14541","LOC129350970",0.885702818256911,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14542","LOC129350964",0.264130619922756,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14543","LOC111574004",0.997811526415694,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14544","clip1b",0.923611760569116,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14546","lmo4a",0.107017070898814,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14547","cdk9",0.573262349030436,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14548","fpgs",0.735490199144389,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14549","naif1",0.866021196866997,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14550","dpm2",0.395411921615036,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14551","pip5kl1",0.412995654987827,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14552","LOC111572923",0.914098332591481,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14553","sh3glb2b",0.87779840297386,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14554","zer1",0.584370590489134,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14555","tbc1d13",0.676909318947545,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14556","LOC111578510",0.628943995248856,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14557","thnsl2",0.846129410046449,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14558","dqx1",0.480093928977294,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14559","smyd1a",0.999999998863906,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14560","spra",0.527185850552956,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14561","nadk2",0.425705656701516,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14562","skp2",0.999999999915472,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14563","ppp6c",0.756339562795416,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14564","scai",0.232887417595537,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14565","odf2a",0.968838248349004,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14566","sptan1",0.625929898047206,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14567","dync2i2",0.356194503301121,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14568","LOC111577883",0.41344143719786,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14569","zdhhc12b",0.190780045967648,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14570","uap1l1",0.0744279946855913,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14571","slc25a25b",0.105463178688305,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14572","LOC111577882",0.0980751342808404,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14573","derl2",0.949703835923763,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14574","LOC111577881",0.872268846334118,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14575","mapkap1",0.206033872081228,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14576","megf10",0.995622846033641,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14577","LOC111576381",0.74671204141098,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14578","sptlc1",0.244510593942598,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14579","ror2",0.13531179771907,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14580","nfil3",0.841740012595502,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14581","auh",0.102309726691061,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14582","LOC129350922",0.779256192576036,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14583","syk",0.639489447422045,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14584","chd1",0.123656271240268,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14585","reep5",0.914521980659172,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14586","macir",0.0768212562963011,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14587","pdzph1",0.681995271854203,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14588","pam",0.0273529530827426,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14589","pomk",0.298762026366021,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14590","LOC111579141",0.440326497897491,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14591","nrg1",0.0591911342488595,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14592","slc38a9",0.944238836254181,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14594","il6st",0.0881220622161948,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14595","psmb7",0.127996908425178,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14596","dennd1a",0.240023527367924,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14597","LOC129350914",0.999998665690048,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14598","fbxw2",0.20315351779411,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14599","ajm1",0.700490234255717,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14600","LOC118471542",0.99781720305982,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14601","LOC129350904",0.879663769689809,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14602","LOC129350926",0.530005061918386,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14603","slc12a2",0.941871004056899,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14604","slc27a6",0.321647989898333,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14605","lmnb1",0.363020494691659,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14606","LOC118470475",0.779256159080871,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14607","prrc1",0.82435113977545,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14608","tpm2",0.715947563936968,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14609","tln1",0.351093483213379,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14610","hmgcs1",0.525650218665143,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14611","LOC111570357",0.0478979245344166,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14612","dcp2",0.496437517220369,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14613","LOC129350910",0.885757716967391,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14614","LOC111582483",0.722631740824634,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14615","mvb12ba",0.327918660267044,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14616","LOC111582482",0.210215471364325,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14617","LOC111579150",0.341813940730295,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14618","LOC111586175",0.997347710940605,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14619","prkab1a",0.395411874708529,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14620","LOC111586176",0.999999999915789,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14621","LOC111563720",0.0366188733138295,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14622","rxraa",0.0356686056811435,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14623","wdr5",0.836799395294997,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14624","LOC111563719",0.30355914869352,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14625","vav2",0.893311043205988,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14626","LOC111563715",0.997817202478917,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14627","si:ch211-127i16.2",0.837006907866206,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14628","LOC129347318",0.0667124033951543,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14629","lrrtm4l1",0.226928933647843,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14630","igsf9a",0.75509383876764,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14631","tmem230a",0.816218832391805,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14632","adra1ab",0.99925066295244,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14633","dpysl2b",0.0964736937236491,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14634","bnip3lb",0.522017642321869,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14635","ppp2r2ab",0.164987476829945,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14636","gsna",0.994667927839763,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14637","stom",0.309287832377332,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14638","LOC111562941",0.971512483795265,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14639","barhl1b",0.839280946459391,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14640","gtf3c4",0.445205096476834,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14641","tsc1b",0.705339307619693,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14642","gtf3c5",0.211858727868635,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14643","zgc:92275",0.999999999935728,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14644","LOC129350996",0.9999998122514,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14645","grin1a",0.641553844599663,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14646","LOC129350974",0.999999999913545,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14647","entpd2b",0.793510467779177,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14648","phpt1",0.354964734184479,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14649","mamdc4",0.661249522596122,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14650","LOC129350903",0.997817202507733,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14651","LOC111571551",0.999999999935728,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14652","arrdc1b",0.65127046673952,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14653","LOC129350982",0.999997856215199,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14654","slc31a2",0.911609913719036,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14655","niban2a",0.881560782059392,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14656","stxbp1a",0.0384720398086158,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14657","akna",0.373671772603701,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14658","whrna",0.749826479787868,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14659","LOC111565396",0.0337606562284949,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14660","si:ch211-196i2.1",0.494019404092802,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14661","cacna1bb",0.623554256393541,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14662","ehmt1b",0.167917304979937,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14663","tprn",0.900890869822467,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14664","tmem203",0.137671339775564,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14665","alad",0.999999824936411,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14666","npr2",0.0684550858250863,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14667","spag8",0.595426270813,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14668","LOC111581443",0.366072426038725,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14669","pmchl",0.999999998760921,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14670","zfand5b",0.139744340308346,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14671","tmc2a",0.999999782878068,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14672","slc30a5",0.41822483846024,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14673","LOC111565806",0.584442212897497,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14674","LOC111586680",0.974124673642808,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14675","tjp2a",0.657047157313351,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14676","pip5k1ba",0.99999998471647,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14677","LOC118471145",0.999999999897295,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14678","LOC111576577",0.858685920904745,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14679","LOC129350933",0.99700172880817,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14680","LOC111576579",0.203797976818504,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14681","gadd45gb.1",0.960856529855185,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14682","ghrb",0.997817202484492,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14683","LOC111568619",0.840562802317665,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14684","rnf180b",0.606053667078674,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14685","LOC129347332",0.999999999777444,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14686","LOC129350908",0.602405329197928,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14687","LOC111565676",0.997629243346079,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14688","shroom3",0.603762478133327,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14689","LOC111565677",0.50463042499135,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14690","mfsd14ba",0.229908928978271,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14691","dnajc25",0.586534904379144,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14692","LOC111565666",0.767033631719517,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14693","txnl1",0.0322010495412932,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14694","LOC129350923",0.81224570129323,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14695","LOC111564555",0.387743934503664,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14696","LOC111571298",0.999999999915244,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14697","LOC111585486",0.118577317896019,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14698","brcc3",0.766995394497036,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14699","LOC118471569",0.997402977453778,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14700","pum3",0.793468975706106,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14701","kcnv2a",0.455181393431165,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14702","vldlr",0.204605908481804,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14703","sh3bp2",0.886195664674915,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14704","spp1",0.999999999943724,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14705","LOC129350978",0.282961934366949,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14706","ccni",0.676110677880073,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14707","ccng2",0.797641806821567,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14708","taf1c",0.118154310107258,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14709","LOC111579785",0.110759562968301,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14710","st8sia3",0.766224074302139,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14711","LOC111581995",0.589645556579417,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14712","onecut2",0.967667910288295,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14713","LOC129350949",0.335585132747249,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14714","fech",0.695258783654605,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14715","nars1",0.297031661308299,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14716","LOC111581992",0.999999999935728,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14717","dcc",0.0550098757496764,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14718","LOC111564428",0.999980294872703,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14719","mbd2",0.697943895749912,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14720","c17h18orf54",0.189028379812857,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14721","LOC111564434",0.479712666948686,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14722","wdr91",0.219070197402055,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14723","ccdc82",0.430536908180606,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14724","thap1",0.662406718761837,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14725","june",0.150876441647674,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14726","LOC111565257",0.539693726405179,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14727","ptpa",0.341458659123468,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14728","ier5l",0.440641365227864,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14729","ntmt1",0.305578560057236,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14730","zcchc9",0.88156061009331,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14731","LOC111567049",0.824331356497492,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14732","LOC111567046",0.379615716077571,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14733","LOC129350900",0.997523261763286,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14734","wdr45",0.999250662857118,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14735","LOC129350979",0.205947541306619,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14736","LOC111585745",0.539998221595917,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14737","LOC111585744",0.9956228474759,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14738","LOC129347303",0.999999999935498,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14739","fgfr1b",0.580107906573835,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14740","LOC111586733",0.728534664745679,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14741","marchf5l",0.732237489432882,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14742","actr1b",0.774511988230859,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14743","LOC129350959",0.872268841056193,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14744","npy8ar",0.297874673475624,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14745","LOC111569320",0.575597701684995,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14746","zgc:86599",0.662406714933216,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14747","LOC111579349",0.107335632844704,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14748","dusp11",0.377738249355805,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14749","atp6v1b2",0.627246099783664,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14750","LOC129350958",0.486105295431824,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14751","gfra2b",0.0239842788257174,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14752","xpo7",0.82003540010354,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14753","pbdc1",0.0713762809525715,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14754","ppp3ccb",0.463887233824294,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14755","LOC129350917",0.999999999777444,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14756","abraxas1",0.436623194904529,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14757","helq",0.736930635029893,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14758","mrps18c",0.348479563657637,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14759","hpse",0.141454080830857,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14760","LOC111586953",0.779256092500931,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14761","LOC129347316",0.632844299829143,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14762","rpl17",0.195860936191473,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14763","LOC111571128",0.637939139902873,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14764","mfhas1",0.668392325743253,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14765","epb41l4a",0.999999910047576,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14766","LOC111568816",0.164987397320757,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14767","apc",0.568344482186153,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14768","fktn",0.556502607055615,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14769","ufc1",0.412709105411776,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14770","LOC111568822",0.653669781691357,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14771","LOC111568821",0.858685857383469,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14772","LOC129350939",0.820358740369816,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14773","ugcg",0.577418038442714,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14774","LOC111569346",0.360026920817048,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14775","hsdl2",0.507414920391684,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14776","atp6v1g1",0.871376120339112,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14777","lmbrd2b",0.67079350062008,FALSE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14778","cfap53",0.999999999891623,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14779","myo5b",0.886165275337465,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14780","LOC129350990",0.997817203321115,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
"14781","il7r",0.999999999915244,TRUE,NA,0.999999999943724,NA,NA,NA,NA,NA,NA
