"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"14275","st6galnac4",0.0702489045642451,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14276","rpl7a",0.53143493701617,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14277","st6galnac6",0.102843015901258,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14278","spout1",0.950364042988163,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14279","kyat1",0.653836164527493,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14280","surf6",0.347889355916021,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14281","LOC111564088",0.295822464651313,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14282","usp20",0.134826724330515,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14283","garnl3",0.159203947166982,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14284","si:dkey-34e4.1",0.201661183676549,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14285","cacfd1",0.755234044369351,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14286","ptcd2",0.304733420903972,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14287","map1b",0.195950505789489,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14288","ptger4b",0.97500151366328,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14289","ttc33",0.596700717727322,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14290","prkaa1",0.940955004169689,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14291","aif1l",0.2095774834477,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14292","lamc3",0.999999909609688,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14293","fibcd1b",0.764747113438146,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14294","zgc:63972",0.99999984752862,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14295","dab2ipb",0.313800876360696,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14296","LOC129350906",0.999601963973033,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14297","ttll11",0.346152045543502,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14298","dipk1b",0.807525308016812,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14299","mrps2",0.840889929341623,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14300","ppp1r26",0.811985683316812,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14301","olfm1b",0.631363210040615,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14302","LOC129347301",0.999999999954417,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14303","col5a1",0.775962009229491,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14304","LOC111575731",0.839961676669079,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14305","agpat2",0.414850939123926,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14306","egfl7",0.744407456927772,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14307","LOC129350902",0.999999999696574,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14308","LOC129350901",0.98360623915597,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14309","tor1",0.201698449859347,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14310","nsa2",0.716714573972174,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14311","gfm2",0.347424327983358,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14312","hexb",0.903326771615066,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14313","enc1",0.518747593527904,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14314","arhgef28a",0.176390853053481,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14315","ankra2",0.383107988021702,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14316","btf3",0.151420912398751,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14317","fcho2",0.573624281546001,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14318","tnpo1",0.0257939444784834,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14319","LOC111565433",0.50340350077559,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14320","dck",0.999601964231635,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14321","LOC129350965",0.415195322654842,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14322","LOC111565442",0.999999999954417,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14323","LOC111565443",0.543305120981101,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14324","dab2",0.611853998129917,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14325","zgc:162472",0.182967222426897,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14326","LOC111573050",0.999999999848328,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14327","LOC111566186",0.389865217587084,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14328","tnfrsfa",0.999999999958542,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14329","trappc13",0.976875748049375,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14330","LOC129347321",0.619432671112195,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14331","sgtb",0.180657054898681,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14332","nln",0.611854000077732,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14333","erbin",0.902844016776732,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14334","srek1",0.990242144217854,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14335","LOC111566183",0.999999999943063,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14336","mast4",0.251601958484941,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14337","pik3r1",0.0505220409506736,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14338","LOC129350896",0.739823470033,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14339","tnca",0.432811406562503,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14340","LOC111580152",0.109740562159389,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14341","LOC111580154",0.999993646320285,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14342","LOC111580155",0.999999999943063,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14343","c17h2orf42",0.478438228389022,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14344","LOC111570346",0.197496870536615,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14345","dtwd2",0.377736001182045,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14346","LOC111570343",0.182376890298861,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14347","LOC129350984",0.924414700220594,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14348","jmy",0.319890929219537,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14349","arsb",0.950364034208915,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14350","LOC118471065",0.99999984752862,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14351","LOC111572642",0.845719919990139,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14352","tbca",0.25561912217177,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14353","otpa",0.999999996050307,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14354","wdr41",0.253562528994205,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14355","pde8b",0.466105427925323,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14356","crhbp",0.653836183392562,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14357","LOC129350898",0.999993646320285,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14358","LOC111572634",0.624730579943507,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14359","LOC111578853",0.238860638334909,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14360","LOC111575349",0.567336855272151,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14361","LOC111575348",0.624259128513565,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14362","lhx5",0.889877674114714,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14363","mzt2b",0.689098895335142,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14364","trim23",0.539994444651152,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14365","ppwd1",0.574848006546227,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14366","cwc27",0.0809094592955356,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14367","adamts6",0.975001510250102,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14368","cops4",0.330204514325614,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14369","lin54",0.658276473487086,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14370","LOC111587123",0.748148752552515,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14371","tmem150c",0.282334054165189,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14372","LOC111583960",0.451350937508456,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14373","enoph1",0.20042655303932,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14374","hnrnpd",0.726042608960018,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14375","mat2al",0.527238678699747,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14376","zswim6",0.990070253696519,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14377","LOC118470008",0.999999798673414,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14378","LOC111565799",0.589309534732412,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14379","LOC111565803",0.132723160755348,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14380","LOC129350980",0.503249307365104,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14381","LOC111565802",0.753094027386152,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14382","sbno1",0.0597468083988731,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14383","kmt5aa",0.937966413774688,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14384","rilpl1",0.726553015769966,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14385","LOC111575953",0.361868721743302,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14386","LOC129350950",0.99999999969104,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14387","LOC111575949",0.928706832708479,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14388","LOC111579012",0.999999999702057,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14389","denr",0.668480493512633,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14390","LOC111579013",0.97500150566956,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14391","ndor1",0.614880598579777,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14392","gnsb",0.935922726249152,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14393","mrps24",0.909963001952274,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14394","nudcd3",0.100535206882296,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14395","LOC111570198",0.191732231679886,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14396","pargl",0.975001520755244,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14397","zmiz2",0.844520778039331,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14398","ppiab",0.0257070366889882,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14399","LOC111586100",0.0779217251342851,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14400","ddx56",0.581078079147714,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14401","aebp1a",0.999999999696574,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14402","LOC129347311",0.999995575126025,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14403","ash2l",0.533380561629492,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14404","scarb1",0.225773633926327,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14405","slc4a5b",0.999999999955275,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14406","LOC111566116",0.404017031586448,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14407","LOC111566118",0.291506906223669,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14408","LOC111566120",0.848094901835386,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14409","grk3",0.764657637596732,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14410","acads",0.776955545937319,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14411","septin5b",0.889227015199841,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14412","mctp1b",0.615538127649247,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14413","LOC129350972",0.999981786677427,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14414","LOC129350971",0.700059978683078,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14415","arrdc3b",0.929423099769667,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14416","LOC111584796",0.641787976411608,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14417","cetn3",0.213484205477456,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14418","LOC111580624",0.999999999702057,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14419","LOC111580626",0.999601963555532,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14420","xrcc4",0.849485163582177,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14421","LOC111580621",0.114749239787732,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14422","LOC111580625",0.407214988428991,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14423","polm",0.896895207692684,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14424","LOC111583882",0.897951734711344,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14425","LOC111583879",0.675957423226899,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14426","zfyve16",0.981348220778431,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14427","ube2l3a",0.0411380618119162,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14428","ckmt2a",0.999999999955183,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14429","ankrd34ba",0.99999984752862,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14430","marveld2a",0.999999999702057,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14432","slc25a1b",0.978709240498795,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14433","zgc:56235",0.0427122525672188,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14434","brap",0.812596412049885,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14435","naa25",0.671596272948179,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14436","pitpnb",0.233184512752942,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14437","ttc28",0.985480970744972,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14438","pla2g3",0.99999984752862,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14439","rph3aa",0.0762986069334596,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14440","ptpn11a",0.481515726232968,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14441","tmed2",0.64035871961698,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14442","ddx55",0.926087748328997,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14443","eif2b1",0.730327108852668,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14444","bcl7a",0.209236106729664,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14445","LOC129350970",0.999601964015946,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14446","LOC129350964",0.336629228706813,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14447","clip1b",0.69319343125129,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14448","lrsam1",0.108356158083577,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14449","lmo4a",0.999999999954556,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14450","cdk9",0.392679500097783,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14451","naif1",0.998794313590663,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14452","LOC111572906",0.947808421616099,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14453","dpm2",0.333508356409751,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14454","pip5kl1",0.315626293292547,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14455","LOC111572923",0.999999999952343,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14456","sh3glb2b",0.223106655297563,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14457","zer1",0.377808203825181,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14458","tbc1d13",0.88757627566697,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14459","LOC111578510",0.610218162237116,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14460","thnsl2",0.883454349403867,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14461","dqx1",0.231803451367329,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14462","spra",0.432811455908695,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14463","nadk2",0.204088381570971,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14464","skp2",0.62473057965848,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14465","ppp6c",0.196757777382636,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14466","scai",0.0404208654019963,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14467","odf2a",0.741379810923586,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14468","sptan1",0.763062757586501,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14469","dync2i2",0.930377635231033,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14470","LOC111577883",0.743080383062134,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14471","zdhhc12b",0.86414266247773,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14472","uap1l1",0.975001527909434,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14473","slc25a25b",0.137087808646083,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14474","LOC111577882",0.665989528787989,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14475","derl2",0.756116527077008,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14476","LOC111577881",0.718645285684941,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14477","mapkap1",0.178014061610295,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14478","LOC129351009",0.94748556547578,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14479","megf10",0.957637236124498,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14480","LOC111576381",0.310921585802665,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14481","sptlc1",0.861647715764101,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14482","ror2",0.730327252033037,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14483","nfil3",0.645800157291014,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14484","auh",0.487084897547283,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14485","LOC129350922",0.547703149408793,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14486","syk",0.296303966755005,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14487","chd1",0.173010415984268,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14488","reep5",0.891030242313647,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14489","macir",0.626913528195121,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14490","pam",0.183597673390105,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14491","pomk",0.788048186442999,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14492","LOC111579141",0.999999999955324,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14494","slc38a9",0.988514316676603,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14495","purg",0.432604005650954,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14496","il6st",0.739613722205123,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14497","psmb7",0.149383847938111,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14498","dennd1a",0.502650450295387,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14499","LOC129350914",0.951408146434662,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14500","crb2a",0.983834866178048,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14501","fbxw2",0.166256178586689,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14502","ajm1",0.0269705682337599,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14503","LOC129350904",0.978709238583399,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14504","LOC129350926",0.948215471965197,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14506","slc27a6",0.0319073941042624,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14507","lmnb1",0.88345430795156,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14508","LOC118470475",0.912857683147833,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14509","prrc1",0.425993518138986,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14510","tpm2",0.641689592226081,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14511","tln1",0.737072814466814,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14512","hmgcs1",0.325116482862041,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14513","LOC111570357",0.266173203512913,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14514","dcp2",0.300846008594336,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14515","LOC129350910",0.999999909614974,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14516","LOC111582483",0.866418499295711,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14517","mvb12ba",0.833960024081222,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14518","LOC111582482",0.551354141954958,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14519","LOC111579150",0.421801447768743,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14520","LOC111586175",0.999999999848328,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14521","prkab1a",0.826698248936181,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14522","LOC111563720",0.66733634761439,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14523","rxraa",0.345436669314351,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14524","wdr5",0.668831591932589,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14525","LOC111563719",0.721209257997507,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14526","vav2",0.921444857190781,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14527","LOC111563715",0.947485564658694,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14528","si:ch211-127i16.2",0.822888989396783,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14529","lrrtm4l1",0.88747081987428,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14530","igsf9a",0.152106635343774,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14531","tmem230a",0.411988618413041,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14532","adra1ab",0.6247305776426,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14533","dpysl2b",0.890614006808737,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14534","bnip3lb",0.0877059617816071,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14535","ppp2r2ab",0.564971621950215,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14536","gsna",0.639857765284184,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14537","stom",0.178986908095131,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14538","LOC111562941",0.670210155669175,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14539","barhl1b",0.643634722773371,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14540","gtf3c4",0.713216343537533,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14541","tsc1b",0.532836944735594,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14542","gtf3c5",0.608835082656531,FALSE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14543","LOC111571549",0.999999996050307,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14544","LOC111571548",0.999999999955226,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
"14545","zgc:92275",0.975001523313724,TRUE,NA,0.999999999958542,NA,NA,NA,NA,NA,NA
