"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"15964","LOC129347879",0.999999999967039,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"15965","copg2",0.177598258710162,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"15966","ucn3l",0.999471475208557,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"15967","lrguk",0.643222977039513,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"15968","exoc4",0.10735832812372,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"15969","chchd3a",0.65925678612221,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"15970","plxna4",0.398396972951577,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"15971","nrf1",0.526021128409328,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"15972","ube2h",0.207454334926889,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"15973","zc3hc1",0.999999999970539,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"15974","klhdc10",0.830126634295173,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"15975","tspan33a",0.311361446208203,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"15976","LOC111571442",0.988162158730255,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"15977","cacna1c",0.164628386313194,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"15978","dcp1b",0.576638686022007,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"15979","cacna2d4a",0.432278053561762,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"15980","cpsf6",0.486160995612735,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"15981","yeats4",0.926367051592003,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"15982","napepld",0.806428181752876,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"15983","wnk1b",0.552877824674228,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"15984","LOC129347275",0.960618879161907,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"15985","LOC111575148",0.755653240712271,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"15986","LOC111575146",0.0839384752577021,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"15987","wnt5b",0.964027312082765,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"15988","fbxl14b",0.648619160507845,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"15989","adipor2",0.532278319445883,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"15990","LOC111565830",0.533390290692908,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"15991","LOC111565842",0.976258773119012,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"15992","LOC111565837",0.270158041925759,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"15993","ptpn12",0.187342255435999,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"15994","LOC111565838",0.335110439649005,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"15995","zgc:113263",0.459275966695826,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"15996","LOC118470016",0.434575939773969,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"15997","LOC118470015",0.801517291982324,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"15998","rassf8b",0.856381086333777,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"15999","LOC111565840",0.44403950456829,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16000","LOC111565827",0.807784216118296,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16001","LOC111565833",0.754860665800799,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16002","mapk11",0.315524573658182,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16003","mapk12b",0.999999705571445,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16004","LOC111565848",0.999999999922371,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16005","rpap3",0.999995094737613,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16006","atp23",0.22321316109159,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16008","dennd5b",0.514557269052219,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16009","LOC111565832",0.88281213814662,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16010","caprin2",0.513667195843246,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16011","LOC111565839",0.261399431706374,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16012","LOC129347898",0.673420552634984,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16013","LOC129347830",0.999999998503174,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16014","LOC111565822",0.755653243727658,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16015","tmtc1",0.306616755984535,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16016","LOC118471353",0.513667079318716,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16017","ipo8",0.111305546271607,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16018","cog5",0.979990559112528,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16019","LOC111579261",0.497162066915732,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16020","ndufa5",0.596748874690599,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16021","aebp2",0.982408789263624,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16022","LOC111563581",0.553972883437492,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16023","LOC111582373",0.988162160055405,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16024","LOC118471687",0.154228870470598,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16025","LOC118471686",0.678888323940211,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16026","LOC118469383",0.999999705571445,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16027","recql",0.75118174378006,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16028","golt1ba",0.788063465612761,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16029","spx",0.999999916160399,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16030","ldhba",0.423251030178772,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16031","slc25a3a",0.783384084561926,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16032","tmpoa",0.999471474890624,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16033","strap",0.932931102963117,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16034","LOC111573495",0.957293796976495,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16035","large1",0.149214651697425,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16036","braf",0.233939492565488,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16037","mrps33",0.815397501494488,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16038","tmem178bb",0.811689077212243,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16039","LOC111583634",0.882845362445777,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16040","mkrn1",0.213930796545912,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16041","tmem121b",0.409392274434288,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16042","il17ra1a",0.316053537198827,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16043","LOC129347851",0.982540800849056,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16044","arhgef39",0.999471475208557,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16045","lmo3",0.246745356375734,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16046","mgst1.1",0.998620447134542,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16047","dera",0.999999999967465,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16048","msrb3",0.588662136795415,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16049","lemd3",0.984274548897405,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16050","tmbim4",0.148609619555995,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16051","b2m",0.26259289589179,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16052","cbll1",0.0841325170601001,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16053","ppp6r2a",0.237477096356069,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16054","sbf1",0.264969216247176,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16055","LOC111579290",0.999471477704524,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16056","glt8d2",0.999999999922371,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16057","ankrd16",0.574170332331494,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16058","gdi2",0.180330617846223,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16059","LOC129347831",0.999999705571445,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16060","LOC129347885",0.853271911182753,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16061","asb13a.1",0.0540950435922486,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16062","asb13a.2",0.980270500646317,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16063","net1",0.999999999971938,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16064","mkln1",0.354625459447293,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16065","podxl",0.982467476765975,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16066","nfyba",0.988162154027395,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16067","LOC111589054",0.999999705571445,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16068","chst11",0.560974900922918,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16069","LOC129347866",0.999471475302695,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16070","LOC129347862",0.999999929324527,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16071","slc41a2b",0.609490117966378,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16072","nopchap1",0.966295952503798,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16073","aldh1l2",0.5967485842557,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16074","LOC129347904",0.999999916160473,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16075","scube1",0.798974611594331,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16076","mpped1",0.650823616279623,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16077","efcab6",0.655405408700399,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16078","sult4a1",0.329579634366265,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16079","pnpla3",0.165186802673907,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16080","LOC111564073",0.373637856964845,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16081","ttll12",0.999999999967465,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16082","plxnc1",0.976605212224396,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16083","cep83",0.524523827191387,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16084","hcfc2",0.335110385986631,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16085","elk3",0.2995716840564,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16086","cdk17",0.270269415452839,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16087","phyh",0.587148615803374,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16088","ucmaa",0.999999998503174,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16089","LOC129347836",0.787372774369372,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16090","LOC129347837",0.999999999972883,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16091","optn",0.99947147622078,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16092","ccdc3a",0.982540800849056,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16093","camk1da",0.126801187915812,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16094","cdc123",0.459977391492692,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16095","nudt5",0.755653234965537,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16096","fbxo18",0.389936166644644,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16097","LOC111579124",0.0730554555298506,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16098","rbm17",0.413198320430409,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16099","LOC129347849",0.999999999940834,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16100","LOC118471370",0.999999999972883,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16101","ano2b",0.730786363218975,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16102","pik3cg",0.709530751609097,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16103","LOC111578551",0.999999705571445,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16104","ptprz1b",0.085085260157924,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16105","LOC111578541",0.926367052361189,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16106","slc13a4",0.999999916160399,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16107","zgc:162331",0.466789811938084,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16108","LOC129347899",0.999999999963877,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16109","LOC129347873",0.853271912232503,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16110","LOC111578553",0.606924043725501,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16111","med21",0.980275312402286,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16112","fgfr1op2",0.815397654581429,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16113","tm7sf3",0.760871835283461,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16114","LOC111578540",0.409392364931443,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16115","gas2l3",0.999999999967039,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16116","arid2",0.762486908597747,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16117","scaf11",0.758072964841308,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16118","slc38a2",0.688442823446951,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16119","slc38a4",0.473456517505181,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16120","LOC111585575",0.723562178804327,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16121","LOC111580605",0.271363676342293,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16122","LOC118471493",0.976258783348322,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16123","LOC118471494",0.475168905053612,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16124","LOC111580607",0.999999999940834,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16125","LOC111580610",0.988162160711725,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16126","LOC129347858",0.999999916160473,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16127","LOC111580603",0.703892879655276,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16128","apex1",0.887638497543958,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16129","si:ch211-214j24.10",0.999471475489341,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16130","LOC111580608",0.999999999922371,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16131","LOC118471491",0.725427873757575,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16132","LOC129347864",0.988162161970122,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16133","nav3",0.548417138963561,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16134","LOC111565784",0.999999999922371,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16135","csrp2",0.331589148514044,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16136","zdhhc17",0.211945563755249,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16137","LOC111576900",0.853272099543961,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16138","osbpl8",0.0578856705473922,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16139","LOC118471170",0.815397536973289,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16140","nap1l1",0.577303747475451,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16141","phlda1",0.508404263769364,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16142","LOC111576904",0.999999999922371,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16143","krr1",0.382920423805729,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16144","glipr1a",0.853271929360181,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16145","ccdc107",0.980720423655475,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16146","pmpcb",0.815397757838438,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16147","dnajc2",0.166189166041045,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16148","psmc2",0.246745270667801,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16149","slc26a5",0.574488127622323,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16150","LOC111574051",0.999471474890624,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16151","cpm",0.999471474990954,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16152","dmtf1",0.43531558574377,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16153","tmem243b",0.984274539678744,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16154","cwf19l1",0.990843582083932,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16155","LOC111578677",0.195303919487666,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16156","c21h12orf56",0.999999998503174,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16157","LOC111582910",0.980275310487937,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16158","LOC111579129",0.152983392531749,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16159","kics2",0.999999999967039,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16160","tmem19",0.392996096680172,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16161","rab3ip",0.997355313794385,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16162","upf2",0.39347515099565,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16163","slc35e3",0.104296616338531,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16164","nup107",0.672160768348786,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16165","mdm2",0.13350107531857,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16166","LOC129347936",0.999999999904256,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16167","LOC111581796",0.6337842652176,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16168","LOC118471616",0.831759649977042,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16169","LOC111586288",0.868186835236252,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16170","LOC111581792",0.526021114148929,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16171","abcc9",0.529685493568172,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16172","kcnj8",0.999999999922371,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16173","LOC111581795",0.884095587488403,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16174","echdc3",0.304529316687715,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16175","LOC129347922",0.485488363073168,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16176","lrig3",0.693700300552712,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16177","zgc:165507",0.409568838703164,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16178","LOC111588392",0.576591884733076,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16179","etv6",0.0726094247941671,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16180","si:ch73-252i11.1",0.312464061516459,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16181","LOC111587810",0.353979929029357,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16182","LOC111583098",0.73511528584324,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16183","rerg",0.6100454190497,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16184","zgc:194209",0.999999945444879,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16185","gnsa",0.192740811165677,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16186","tbc1d30",0.602585266502617,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16187","prkcq",0.404084228312137,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16188","sfmbt2",0.202125141156123,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16189","tmem110l",0.402263301507452,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16190","itih2",0.999999705571445,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16191","kin",0.99999999996712,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16192","atp5f1c",0.0931759320717981,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16193","gata3",0.257193142293522,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16194","LOC111563448",0.980275305604444,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16195","celf2",0.264389998585711,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16196","usp6nl",0.270300098580778,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16197","LOC118470654",0.691262068834571,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16198","LOC129347987",0.999999999967039,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16199","stk17a",0.999999999967039,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16200","LOC111587990",0.639676026347026,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16201","vstm2a",0.462094781424874,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16202","LOC111565401",0.181324438437191,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16203","LOC111565406",0.982548136406203,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16204","si:dkey-225n22.4",0.999999999922371,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16205","zcchc2",0.77286656100117,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16206","ift74",0.998935041509427,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16207","LOC111589188",0.999471475208557,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16208","trdmt1",0.516843136626054,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16209","rsu1",0.945862078589299,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16210","LOC118469659",0.999999705571445,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16211","ppp1r17",0.999999999972883,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16212","abcd3a",0.159446929167802,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16213","f3a",0.108374388403005,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16214","LOC129347954",0.982467476765975,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16215","cnn3a",0.466789874231306,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16216","alg14",0.60692404336527,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16217","steap2",0.799738238098548,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16218","mos",0.999999705571445,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16219","plag1",0.357754755866019,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16220","chchd7",0.528990995566593,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16221","arhgef4",0.184406382700799,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16222","irf9",0.9762587788983,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16223","LOC129347958",0.999999998503174,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16224","frrs1b",0.729486702009425,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16225","palmdb",0.890235989828593,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16226","LOC129347948",0.926367052495706,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16227","LOC111572278",0.886299921123068,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16228","plppr5b",0.912146792180123,FALSE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16229","snx7",0.597126024877091,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16230","LOC118470700",0.99947147622078,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
"16231","ptbp2a",0.34585987191582,TRUE,NA,0.999999999975638,NA,NA,NA,NA,NA,NA
