"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"10748","LOC111577018",0.999999999865786,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10749","LOC111577012",0.214806238215548,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10750","LOC129349965",0.77105190501386,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10752","LOC111573307",0.707126822303817,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10753","nr4a2a",0.663880611085789,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10754","kcnj3a",0.698958173990417,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10755","galnt13",0.183267295533989,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10756","rprma",0.519083984624333,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10757","prpf40a",0.678969690076004,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10758","fmnl2a",0.843225702587558,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10759","sumo3b",0.308817572538155,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10760","pttg1ipb",0.630499675859965,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10761","LOC129349962",0.936280487591558,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10762","myo10l3",0.919315139689773,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10763","glb1l",0.934733993515088,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10764","ankzf1",0.402957215357387,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10765","tra2b",0.241395808880298,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10766","igf2bp2a",0.172630240260471,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10767","tmem41aa",0.216747915680492,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10768","ehhadh",0.914573346411716,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10769","zgc:162707",0.526411834926935,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10770","LOC129349959",0.77015439594815,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10771","smarcal1",0.951901300767504,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10772","nme9",0.99999999962008,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10774","LOC111588579",0.620271849578489,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10776","tmem169b",0.931095972363451,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10777","pfkla",0.438026278331895,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10778","si:ch211-45c16.2",0.163197277979831,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10779","trpm2",0.557226332767659,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10780","LOC111575583",0.713844836965469,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10782","LOC129350077",0.314255896338369,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10784","LOC129350078",0.913032928327849,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10785","LOC129350073",0.999999721444059,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10786","LOC129350036",0.427605388029355,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10789","prmt2",0.885711612571772,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10790","ercc1",0.293957310143366,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10791","sona",0.463090575913659,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10793","LOC111562398",0.406003842290615,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10794","arsh",0.902820595779553,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10795","LOC129349960",0.627870586734756,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10797","snx4",0.620653897470072,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10798","LOC111588276",0.999999784445436,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10800","tmem198a",0.418827108508801,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10801","desma",0.872950207480224,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10802","ptprna",0.758304420271654,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10803","dnajb2",0.493329427765935,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10804","tuba8l3",0.786037447674303,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10805","LOC111572892",0.771051886759347,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10806","LOC111572891",0.493219997388268,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10807","pofut2",0.546091236408505,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10808","abca12",0.407449126743916,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10809","bard1",0.55093554630909,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10810","vwc2l",0.377629966748318,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10813","LOC129350058",0.98818125916249,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10814","cps1",0.307732612932601,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10815","map2",0.16043757431802,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10816","kansl1l",0.904344092562694,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10817","heg1",0.498664523606602,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10818","znf148",0.912170367058824,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10819","LOC111568484",0.967272033396109,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10820","asmt",0.771051904368284,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10821","akap17a",0.824131208242203,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10822","sowahca",0.829078186445221,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10823","septin10",0.762801695801505,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10824","LOC111580589",0.392030550307418,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10825","edar",0.450378031419375,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10826","LOC111580591",0.955480838335779,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10827","chmp2ba",0.868594623670594,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10828","pou1f1",0.999999999898152,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10829","htr1fa",0.799055041618953,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10830","LOC111583059",0.60995635951291,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10831","zgc:152951",0.807054456226075,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10832","epha3",0.642495171981055,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10833","LOC111575382",0.743836224223927,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10834","LOC111575391",0.999999722563717,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10835","LOC111575392",0.999999781524573,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10836","LOC111575390",0.926390390088246,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10837","LOC129349986",0.999999999917212,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10838","LOC111575384",0.404656259394258,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10839","tmem223",0.512583742135491,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10840","LOC111575387",0.528792233982739,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10841","ranbp2",0.900451285385964,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10843","LOC111564554",0.915382723211821,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10844","kctd4",0.755873226595532,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10845","LOC111584793",0.162613614920588,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10847","LOC129349987",0.316296770307144,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10848","LOC111584968",0.895756158472988,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10849","LOC111584967",0.671186542037562,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10850","LOC129350074",0.999999722563717,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10851","LOC129349978",0.999999999913063,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10852","agpat3",0.214055175475805,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10853","LOC111571837",0.827444256826079,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10854","asic4a",0.790083148355407,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10855","gmppaa",0.435446626496731,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10856","pnkd",0.184315269923968,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10857","LOC111571825",0.970342041071003,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10858","dars1",0.748220448541536,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10859","thsd7ba",0.432604486493678,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10861","LOC111571846",0.706889015953575,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10862","spopla",0.468291199226365,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10863","nxph2a",0.409080138134216,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10864","LOC111571828",0.999999999865786,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10865","LOC111571834",0.999999807821333,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10866","rabl3",0.277117779267379,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10868","stxbp5l",0.202913175661374,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10869","poglut2",0.428867421668788,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10870","tex30",0.562815512519875,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10871","nepro",0.188695705897313,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10872","LOC129350106",0.99999999991338,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10874","LOC129349974",0.999999999865786,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10875","LOC129350087",0.685383150015515,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10877","LOC129350030",0.750740502611887,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10878","LOC111575120",0.554438506522804,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10879","myo1b",0.367576664543346,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10880","cfap65",0.728242837622992,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10881","LOC111580965",0.487672439493037,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10882","wnt6b",0.999999781524573,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10883","LOC111586359",0.612707770998523,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10885","fev",0.999999807821333,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10886","umps",0.273149436466086,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10888","LOC111578352",0.826431468603743,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10889","LOC111575677",0.999999999913063,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10890","pard3bb",0.863636805359363,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10891","LOC111575676",0.598972418115177,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10892","LOC129349985",0.982147421282459,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10893","epb41l5",0.553232259200218,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10895","tmem177",0.679544044234095,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10896","LOC111579774",0.317831015837054,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10898","pth2ra",0.665801835401312,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10899","LOC129349984",0.982147422403219,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10900","LOC111582950",0.999999999913063,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10901","LOC111582951",0.999999999866686,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10903","acmsd",0.999999722563717,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10904","ccnt2a",0.149151243770387,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10905","map3k19",0.825857234840741,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10907","ube2f",0.583684740887687,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10908","zgc:162780",0.947134267342611,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10909","adarb1b",0.245145596155378,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10911","asb1",0.40153108531724,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10912","LOC129350039",0.414416558805047,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10913","LOC111583583",0.999999999827077,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10914","LOC129350088",0.99999999962008,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10915","hdac4",0.687395055733138,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10916","LOC129350018",0.452626321375122,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10917","gjc4b",0.99999992096674,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10918","cxcr2",0.999999999913147,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10920","parp9",0.99920991934946,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10921","parp14rs1",0.982147422247548,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10922","esyt3",0.973924772470465,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10923","dnah7",0.752005505640343,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10924","slc39a10",0.408768934656663,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10925","LOC129349996",0.99999999962008,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10926","LOC129350099",0.663584685254122,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10927","tmeff2a",0.331034415336979,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10928","cavin2a",0.66388070357713,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10929","nabp1a",0.247721273244548,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10930","spegb",0.977274027438193,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10931","LOC111578393",0.999994406393708,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10932","col18a1a",0.651075819896084,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10933","LOC129349983",0.970342051263212,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10934","pcbp3",0.954640879472868,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10935","lrrc3",0.150429238833283,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10936","LOC129349997",0.964526057463665,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10938","tfpia",0.941339267181967,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10939","gulp1a",0.645984474227761,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10940","col5a2a",0.17878996028322,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10941","LOC129350071",0.91156010461883,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10942","slc4a3",0.698654960211674,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10943","LOC111582529",0.729902120275652,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10944","LOC129349992",0.999994406393708,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10945","LOC129350084",0.999999999913063,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10946","igfbp2b",0.982147426066832,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10947","igfbp5b",0.76416948466961,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10948","LOC129350052",0.999999798685635,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10949","tns1b",0.151523000410002,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10950","LOC111568523",0.301367790183052,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10951","znf142",0.458908037444206,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10952","plcd4b",0.928890130156612,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10953","LOC129350029",0.999999999917212,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10954","LOC111568512",0.826171647636414,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10955","usp37",0.879497837012305,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10956","ybey",0.502259937955601,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10957","mcm3ap",0.93162207439002,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10958","lss",0.756896220815898,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10960","LOC129349995",0.982147424974806,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10961","LOC129350065",0.872950206225237,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10962","pms1",0.574007091186039,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10963","ormdl1",0.720033662628554,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10964","adat3",0.999999999898152,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10965","alkbh6",0.761090143921475,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10966","osgepl1",0.674254077792766,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10967","fkbp7",0.763092264241005,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10968","glsb",0.769254216691436,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10969","LOC111563285",0.97096545525521,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10970","LOC111563280",0.999999999833321,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10971","wdr75",0.639396696315202,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10972","slc40a1",0.841848299889277,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10973","LOC111563295",0.928343165925073,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10974","asnsd1",0.143860081002404,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10975","zgc:136439",0.732791141039505,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10976","sympk",0.522544084951024,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10978","gpr39",0.923235940388346,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10979","LOC111563316",0.927163253135228,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10980","LOC111563314",0.523000194501417,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10981","LOC129350028",0.706895867664264,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10982","ftcdnl1",0.822741252490541,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10983","c11h2orf69",0.81630683220525,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10984","stk17b",0.474932567221994,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10985","hecw2a",0.878081018228449,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10986","LOC111578935",0.490602392784698,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10987","LOC111585171",0.999969225725742,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10989","maip1",0.492273295318301,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10990","tyw5",0.470452767442415,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10991","lrrfip1a",0.612739444792286,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10992","mlphb",0.828603539316997,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10993","col6a3",0.999209919461679,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10994","cops8",0.961536325644784,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10995","trim63b",0.999999999835413,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10997","LOC111575549",0.255476307105549,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"10999","LOC111564380",0.604584390832382,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11000","ddx18",0.35847485343156,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11001","LOC111564220",0.970342025593346,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11002","si:dkey-219c10.4",0.658279446465756,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11003","nifk",0.77609331743383,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11004","LOC111564385",0.770773650312608,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11005","LOC111564373",0.999994406393708,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11006","LOC111564115",0.329864261601477,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11007","lonrf2",0.283396317712913,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11008","nms",0.659050560931262,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11010","LOC111564344",0.35569923155328,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11011","neb",0.446449338831701,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11012","arl5a",0.580209726652873,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11013","cacnb4a",0.454910399965195,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11014","stam2",0.805892823808014,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11015","hacd2",0.495042071540153,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11016","adcy5",0.812725572665625,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11017","sec22a",0.155258383824525,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11019","sema5ba",0.805259748183778,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11021","slc49a4",0.461626563217771,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11022","LOC118470608",0.736312307064517,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11023","hspbap1",0.431238099195725,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11024","slc15a2",0.933783078845824,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11025","LOC118470604",0.453418219954431,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11026","LOC111565441",0.999999999913147,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11027","LOC111565447",0.575680062078274,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11028","LOC118470607",0.384681543101148,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11029","si:dkey-91i10.3",0.460599023487962,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11030","LOC118471098",0.29418295386578,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11031","LOC111572775",0.767867466103682,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11032","slc37a1",0.889855514180372,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11034","LOC129350048",0.999999820399177,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11035","wdr4",0.55099401785028,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11036","si:ch211-140m22.7",0.58442498887002,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11037","pknox1.1",0.61985947066462,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11038","tmprss3a",0.68003827599096,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11039","ccdc93",0.348116565633166,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11040","si:dkey-251i10.3",0.379150341554793,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11041","insig2",0.670049056710128,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11042","marco",0.999209920599971,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11043","LOC129350097",0.648946075121743,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11044","c11h2orf76",0.609812995482923,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11046","mmadhcb",0.308459422080176,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11049","LOC129350053",0.581156245153313,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11050","il10rb",0.876791211732976,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11051","LOC111588470",0.225301701050167,FALSE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11052","LOC111588602",0.999999781524573,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
"11053","LOC111588460",0.950754851708315,TRUE,NA,0.999999999921505,NA,NA,NA,NA,NA,NA
