"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"15080","rexo4",0.992439213715744,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15081","pigp",0.805960831730204,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15082","si:dkey-197c15.6",0.999999999829251,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15083","LOC111584612",0.230970521476505,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15084","zgc:56095",0.355818690754723,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15085","syt5b",0.960855310448524,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15086","LOC111584613",0.788966394605202,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15087","LOC111584617",0.279869611408832,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15088","LOC111584609",0.805960876945065,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15089","LOC111584601",0.963819669727461,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15090","brsk1a",0.673905171580918,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15091","prr12a",0.311758798082828,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15092","irf3",0.79670138076332,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15093","si:dkey-94f20.4",0.800136143613645,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15094","LOC111584597",0.999999999941677,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15095","mapk7",0.991291368657925,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15096","aldoab",0.999999999955319,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15097","LOC111581578",0.999999999180101,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15098","si:ch211-180a12.2",0.288517215504957,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15099","si:ch211-126c2.4",0.81134743778641,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15100","eif3c",0.161247811492328,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15101","prodh2",0.999999812518575,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15102","LOC129347481",0.309110569889627,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15103","LOC129347482",0.999999999957932,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15104","taok2b",0.165169374577972,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15105","mazb",0.489593782699404,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15106","tlcd3bb",0.919132585856986,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15107","pagr1",0.29107269622987,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15108","kif22",0.997633037895023,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15109","prrt2",0.891381576597525,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15110","LOC129347344",0.999992773642095,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15111","LOC129347375",0.774672651471987,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15112","LOC111574354",0.416942210007677,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15113","adprh",0.351399290074295,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15114","LOC111568812",0.574091431703563,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15115","mto1",0.507325774598259,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15116","LOC111568764",0.885431041605014,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15117","ppp1cab",0.351399355378556,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15118","pelo",0.999999999064365,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15119","LOC111568780",0.439561143063276,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15120","LOC111568874",0.779303126361128,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15121","LOC111568738",0.852992065471257,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15122","LOC111568728",0.56431425120168,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15123","LOC111568884",0.689135355680234,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15124","mylpfb",0.999999999588437,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15125","pgap3",0.196063722560563,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15126","erbb2",0.675685327505603,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15127","LOC111577754",0.367210355725673,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15128","LOC111577750",0.997633037895023,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15129","pth3r",0.999999999957932,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15130","LOC111577740",0.837727230490404,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15131","ndufa4b",0.454442984686228,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15132","LOC111577737",0.220374979168484,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15133","LOC111577756",0.999999999942092,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15134","LOC111577747",0.567184719122359,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15135","LOC129347470",0.999999999953302,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15136","LOC111582661",0.413211644702683,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15137","LOC129347374",0.902432234423449,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15138","LOC111579030",0.999999999888443,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15139","ngfrb",0.782922099497746,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15140","slc4a1b",0.355220101573985,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15141","LOC111579037",0.187146561382369,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15142","atxn7l3b",0.692270012941294,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15143","smarcd2",0.80013602284416,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15144","psmc5",0.575909446120676,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15145","LOC111586950",0.344345689587338,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15146","muc13b",0.810400803028605,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15147","znf281b",0.937766645980157,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15148","LOC111573917",0.864491946373437,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15149","svild",0.0767912178528042,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15150","LOC111573924",0.884664330925677,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15151","pcdh15b",0.326175713880667,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15152","LOC129347446",0.999999999956055,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15153","plce1",0.300127044436487,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15154","slc35g1",0.200774184440135,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15155","lgi1b",0.377082433965797,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15156","fra10ac1",0.637507295751795,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15157","rbp4",0.99999999995285,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15158","nrg3b",0.810584188620748,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15159","gfra1b",0.348762580748375,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15160","atrnl1b",0.491755504744921,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15161","afap1l2",0.37890248278648,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15162","vwa2",0.999999999953476,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15163","ccdc186",0.449403963684515,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15164","LOC129347438",0.805960859925216,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15165","nhlrc2",0.222795071998099,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15166","dclre1a",0.761238957786946,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15167","casp7",0.560878787724379,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15168","nrap",0.445034602971705,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15169","LOC129347382",0.999999999888443,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15170","dnmbp",0.674086679424606,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15171","cpn1",0.148136647308341,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15172","itgb3b",0.99999999995285,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15173","LOC111567287",0.532601744586961,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15174","becn1",0.372124363939236,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15175","LOC111567306",0.806141657349951,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15176","LOC111567299",0.798363839888839,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15177","LOC111567301",0.221093830843669,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15178","LOC111567303",0.999999748911089,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15179","dbf4b",0.999999999953302,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15180","adam11",0.833548906941567,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15181","LOC111567285",0.99771879427081,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15182","LOC111588970",0.13886354246059,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15183","LOC111588971",0.339873435787408,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15184","LOC118469628",0.229760339966446,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15185","LOC129347409",0.712050987997956,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15186","LOC129347441",0.999999748911089,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15187","klhl11",0.861172670815764,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15188","aclyb",0.808566868404553,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15189","LOC111566723",0.644407549029848,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15190","LOC111566726",0.0403882965493505,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15191","LOC111566728",0.595044674976187,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15192","LOC111566724",0.393914119125164,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15193","gpam",0.145775342916057,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15194","LOC111566725",0.569525507213207,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15195","LOC111566733",0.68199541595095,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15196","med1",0.654619921915958,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15197","LOC111566721",0.46941067414645,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15198","LOC111566722",0.692105777997989,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15199","aldh18a1",0.508225288647252,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15200","tcf7l2",0.468129795723384,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15201","vti1a",0.648090159057079,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15202","zdhhc6",0.798862369154,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15203","coasy",0.800136040399254,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15204","LOC118471336",0.999999999936981,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15205","pus3",0.512691095658851,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15206","dcakd",0.999999748911089,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15207","LOC111574793",0.999999999829251,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15208","LOC111574788",0.683777642038885,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15209","adkb",0.736310860569528,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15210","kat6b",0.387039074404808,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15211","samd8",0.883799787246631,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15212","LOC111574784",0.999999999180101,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15213","LOC111574785",0.770693141614792,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15214","LOC111574790",0.18663385295047,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15215","LOC111574792",0.999999999957932,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15216","LOC111583352",0.533529272962093,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15217","LOC111583351",0.678866578827404,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15218","anxa11b",0.687717702690509,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15219","LOC111565596",0.634916819373224,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15220","LOC111565601",0.917828583422478,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15221","LOC129347424",0.999999999955319,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15222","polr3a",0.354041489396898,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15223","qrfprb",0.563573943645223,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15224","LOC118470895",0.222997012492822,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15225","LOC129347400",0.99999999994152,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15226","LOC111568115",0.109950492785917,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15227","pald1a",0.56225355089921,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15228","lrrc20",0.997667010073178,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15229","LOC118470212",0.997120971266278,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15230","sar1aa",0.790181642549626,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15231","LOC111567997",0.186822050605728,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15232","ascc1",0.577649080835435,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15233","ddit4",0.0737445310883656,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15234","dnajb12b",0.873285097481372,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15235","scd",0.0721177446526221,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15236","sec31b",0.583265593635063,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15237","ndufb8",0.698535395868998,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15238","fbxl15",0.592504083757475,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15239","LOC111567846",0.997362193004007,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15240","LOC118470217",0.999999003130853,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15241","LOC129347367",0.999999999888443,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15242","LOC111582235",0.997961728724351,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15243","ghitm",0.617317150431185,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15244","LOC111582237",0.69909364425255,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15245","lrit1b",0.99999999995285,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15246","rgrb",0.407084192407376,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15247","slc18a3b",0.682496260365254,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15248","LOC111582227",0.999985469161057,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15249","LOC111582226",0.29632151422398,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15250","LOC111582231",0.886768463344098,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15251","LOC111582230",0.994218187468085,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15252","acadsb",0.127915274632088,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15253","bub3",0.611468393910728,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15254","si:zfos-911d5.4",0.668385192561323,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15255","LOC111582240",0.999999748911089,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15256","LOC111570635",0.931394888489758,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15257","LOC129347352",0.999999996680694,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15258","oat",0.931394886961987,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15259","lhpp",0.970406280393409,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15260","fam53b",0.635586462615352,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15261","zranb1a",0.286352346657243,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15262","LOC111569350",0.651032149006421,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15263","mmp21",0.943993219440909,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15264","uros",0.805960868215768,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15265","bccip",0.999999999949895,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15266","dhx32a",0.999999999953476,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15267","LOC111569408",0.380734441164567,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15268","c18h10orf90",0.644407628636988,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15269","dock1",0.0275308873911757,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15270","insyn2a",0.429124316583318,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15271","foxi1",0.411881871605429,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15272","LOC129347471",0.999999999955319,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15273","LOC111569421",0.999999999956299,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15274","ptprea",0.36768547565144,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15275","LOC118470261",0.83153158053401,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15276","entpd1",0.811347444012866,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15277","LOC111568274",0.999999812518575,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15278","LOC111568273",0.999999748911089,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15279","chac2",0.999999999829251,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15280","nrxn1a",0.764820826965403,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15281","fbxo11b",0.228187905138606,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15282","msh2",0.993094384049427,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15283","cript",0.804768331073054,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15284","pigf",0.319428277624472,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15285","LOC111577901",0.107312589325201,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15286","mta3",0.627989623184854,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15287","ppm1bb",0.761081625663106,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15288","prkcea",0.600516202680843,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15289","epas1a",0.869736280727268,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15290","LOC129347391",0.99999999994125,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15291","LOC111577891",0.999999996680694,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15292","glud1b",0.900993636806039,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15293","LOC111577909",0.999999999953476,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15294","sncgb",0.891260407493361,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15295","LOC111585658",0.196835110038769,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15296","usp54b",0.7275464345466,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15297","sec24c",0.704598899738871,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15298","LOC111580270",0.596948234587974,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15299","LOC111580268",0.739267397758582,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15300","LOC111580269",0.156786659984842,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15301","LOC111580275",0.767007867851917,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15302","polr3e",0.806141637804735,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15303","eef2k",0.992988529374282,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15304","LOC111585916",0.997718794185577,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15305","LOC111582347",0.507325745251122,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15306","LOC111583265",0.39090394988099,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15307","cyth1b",0.122194559572199,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15308","timp2a",0.818407904575724,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15309","sfxn2",0.993094382706556,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15310","arl3b",0.556356472459701,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15311","trim8b",0.634314663563486,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15312","LOC111583268",0.967158546506586,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15313","srsf2a",0.0436910580934554,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15314","rnf157",0.230545966582191,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15315","LOC118471785",0.999985468955513,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15316","LOC129347488",0.567251829958812,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15317","LOC111572536",0.479737862652021,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15318","LOC111587474",0.997667010073178,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15319","ccdc97",0.999999999940521,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15320","LOC111587484",0.999999999888443,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15321","LOC111587488",0.156807635531574,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15322","LOC111587479",0.473677282269625,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15323","LOC129347632",0.813102577799357,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15324","LOC111581333",0.903975128486413,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15325","pvalb6",0.907219272486341,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15326","LOC111562452",0.903453906722742,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15327","LOC111562457",0.999998991754987,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15328","LOC111562459",0.654619805900956,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15329","LOC111562453",0.422846943740305,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15330","ube2z",0.690579280288928,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15331","eve1",0.999999748911089,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15332","LOC111583854",0.999999999953302,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15333","LOC129347677",0.878667862508128,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15334","LOC118470244",0.899603205410402,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15335","LOC118470243",0.999999996680694,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15336","LOC129347636",0.999999812518575,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15337","hoxb9a",0.999999999929674,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15338","hoxb3a",0.999999999953302,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15339","cbx1a",0.692179362051794,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15340","praf2",0.343326807912207,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15341","copz2",0.795625824110578,FALSE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15342","LOC111563569",0.88676849467639,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15343","igf2bp1",0.85843352348844,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15344","LOC118470084",0.682496275352553,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
"15345","LOC111566598",0.0214932197107193,TRUE,NA,0.999999999961201,NA,NA,NA,NA,NA,NA
