"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"21111","LOC111567824",0.28814006451861,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21112","lypla1",0.0925771973191175,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21113","mrpl15",0.594610843595266,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21114","sox17",0.99999947523555,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21115","LOC129348002",0.0971176376825889,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21116","LOC111570034",0.921386869387904,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21118","pou6f2",0.262743578270483,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21119","otulina",0.423112229239991,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21120","LOC111570037",0.764488655682353,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21121","ankha",0.967206656567887,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21122","myca",0.666711598179903,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21123","LOC129348025",0.18578174277564,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21124","fam49bb",0.125720221425656,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21125","LOC129347973",0.54745901840601,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21126","asap1b",0.828975112198134,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21128","smarcd3b",0.335979988287572,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21129","LOC129347966",0.294683656146848,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21131","abcf2b",0.699777696021476,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21132","si:ch73-173p19.1",0.949628679932595,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21133","slc4a2b",0.820378282035654,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21134","nrbp2b",0.691039641653371,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21135","LOC129347977",0.87916666186007,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21136","LOC111582554",0.965853061560673,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21138","LOC129348015",0.134660001624714,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21139","cdv3",0.62383794434097,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21140","tmem108",0.865997900782524,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21141","topbp1",0.182345760125374,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21142","LOC111563834",0.231681184191702,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21143","lztfl1",0.191531024298425,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21144","gli3",0.698867451039051,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21145","prpf4bb",0.559259349109944,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21146","pxdc1b",0.406244212798998,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21147","LOC111563843",0.575378836543311,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21148","LOC129348030",0.949817955642072,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21150","LOC111585095",0.904580425284921,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21151","cdh19",0.552206066392839,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21152","LOC111587678",0.673066014206518,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21153","LOC111587682",0.910331456981677,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21154","LOC118469499",0.882630245543295,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21155","LOC111587681",0.740681289605968,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21156","LOC129347979",0.999999999798093,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21157","LOC111587684",0.102995493587362,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21158","LOC111587683",0.179711283053699,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21159","zgc:111976",0.656201148637107,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21160","cdk13",0.569864840880173,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21161","LOC111569235",0.570813687975466,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21162","rbis",0.418077197003052,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21163","LOC111569220",0.904123623684327,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21164","LOC111569321",0.425283150069812,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21165","LOC111569306",0.291229494094434,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21166","LOC111569311",0.808151545951274,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21167","LOC111570850",0.898886600102533,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21168","LOC111570852",0.99999980922835,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21169","LOC111570849",0.99999947523555,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21170","LOC111570853",0.810651235191552,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21171","mastl",0.977089895363994,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21172","acbd5a",0.466462495687907,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21173","abi1a",0.236719586517279,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21174","pdss1",0.319185383120086,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21175","LOC111570856",0.553390686171023,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21176","apbb1ip",0.477083160978513,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21177","LOC118470538",0.988490755230127,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21178","gad2",0.384782969918049,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21179","myo3a",0.777949484886193,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21180","LOC111570924",0.460826050486129,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21181","anxa13",0.651819232119265,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21182","gpr158a",0.607017844757929,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21183","LOC111572709",0.769213489214987,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21184","LOC111572641",0.90189630356757,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21185","enkur",0.294516138308859,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21186","prtfdc1a",0.644066740177367,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21187","LOC111572618",0.121261090475525,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21188","apodb",0.722551112389304,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21189","otos",0.510305877782357,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21190","cops9",0.910770296067795,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21191","and1",0.197460771896625,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21192","LOC129347976",0.553488754331306,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21193","tmtopsb",0.743822338829263,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21194","LOC129347947",0.99999947523555,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21195","tnk2a",0.820451513772283,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21196","tfr1b",0.236178846863882,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21197","sh3kbp1",0.31038520097401,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21198","map3k15",0.762875363929504,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21199","LOC129348054",0.999999999620836,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21200","LOC129348053",0.679150685766786,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21201","LOC111570222",0.679150701643406,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21202","cnksr2a",0.107721293785186,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21203","smpx",0.45492879665591,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21204","hhla2b.1",0.407561710119724,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21205","LOC111580144",0.973298329465884,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21206","LOC111580142",0.431938349114713,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21207","LOC111580141",0.808718900017656,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21208","vipr2",0.454928789726932,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21209","ccl34b.4",0.734492705300224,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21210","LOC111580140",0.999999887839089,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21211","msl2b",0.206728142255129,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21213","LOC129347982",0.991749641880053,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21215","psme2",0.503855243653521,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21216","avl9",0.10275787133069,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21217","kbtbd2",0.600853233647564,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21218","rnf152",0.674571285625693,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21219","LOC118470327",0.833879156908836,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21220","LOC111568961",0.696581336565848,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21221","LOC111568970",0.610043314997055,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21222","LOC111569094",0.295971519005145,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21223","LOC111565026",0.866943403313619,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21224","LOC118470106",0.0955133558691759,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21225","cdh10a",0.886696544152627,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21226","LOC111579182",0.380526034899208,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21227","LOC118471348",0.977089906195786,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21228","LOC111566279",0.741645152073919,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21229","LOC111566280",0.836621723856681,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21230","LOC129348038",0.999943636588461,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21231","LOC129348042",0.84584297835983,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21232","LOC129347944",0.770833163840491,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21233","LOC129347945",0.564997472225581,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21234","LOC111566844",0.370873317956137,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21235","epc1a",0.243933463630424,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21236","LOC129347978",0.420544852129783,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21237","LOC129348055",0.991641903674104,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21238","LOC118470109",0.453582762829805,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21240","ggh",0.94023542023384,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21242","LOC129348058",0.814253968044707,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21243","adgrg2a",0.257997275177504,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21245","phex",0.35636430360094,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21246","mbtps2",0.319979653110386,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21247","LOC111583053",0.999999999678933,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21248","chrnd",0.964195375409088,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21249","cip2a",0.91033149867227,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21250","si:ch73-264p11.1",0.857675856233698,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21251","zgc:112408",0.205628927008921,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21252","LOC118470534",0.600144709916285,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21253","lipib",0.99999922062536,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21254","zgc:112982",0.895280554593212,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21255","map7d2b",0.983986163715015,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21256","eif1axb",0.0969999764926277,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21257","si:dkey-226l10.6",0.594829078448932,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21258","rps6ka3b",0.384399123105334,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21259","pdha1b",0.983416956711457,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21260","acot9.1",0.663386420110559,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21261","LOC111564817",0.933807170880948,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21262","LOC111564805",0.929775497313208,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21263","LOC129347957",0.522603823109496,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21264","LOC129348019",0.94208474804028,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21265","LOC111586766",0.579638599046469,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21266","LOC111586769",0.424932745775724,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21268","eif2s3",0.83835574153225,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21269","LOC129347997",0.750007687048256,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21271","lrrc34",0.803952385188487,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21272","mynn",0.157285690633644,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21273","pld1b",0.994945446428615,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21274","tnikb",0.465284361304028,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21275","LOC129348014",0.845842987919099,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21276","eif5a",0.392114108804806,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21277","rpl22l1",0.927180023689981,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21278","slc7a14b",0.999999998701192,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21279","cldn11b",0.176305767079122,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21280","LOC111583761",0.251424609386728,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21281","zgc:194621",0.385155074317171,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21282","LOC111571338",0.545739690893033,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21283","LOC129348000",0.242375308810014,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21284","ezh2",0.936865751320466,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21285","LOC111570642",0.534498707804822,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21286","LOC129347267",0.366814978252456,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21287","LOC111570644",0.379999248798744,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21288","ssr1",0.197496278768119,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21289","LOC111586914",0.451400084088092,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21290","LOC118470968",0.99999980922835,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21291","LOC129347950",0.829524984269284,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21293","cidea",0.116328984341673,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21295","dipk1c",0.985469901105325,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21296","LOC111585898",0.8376046794572,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21297","LOC111585897",0.397094124454377,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21298","ppp1r3g",0.991640175703696,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21300","fars2",0.304816393961814,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21302","LOC111571264",0.999997631407218,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21303","rreb1a",0.774090323214875,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21304","LOC111589111",0.844967292262992,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21305","rmc1",0.243428840018759,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21306","riok3",0.197490573737339,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21307","LOC111569014",0.149115853282213,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21308","unm-hu7910",0.577950729123024,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21309","scn5lab",0.945884235471211,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21311","sugct",0.130439989682998,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21312","inhbaa",0.5193670782916,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21314","rheb",0.28239363534357,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21315","nub1",0.669255496599824,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21316","xylb",0.222423546043137,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21317","acvr2ba",0.699423585258197,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21318","LOC118470469",0.103942073311494,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21319","LOC111586710",0.141464322222942,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21320","LOC118469420",0.390288674310542,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21321","LOC111586948",0.145944450223591,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21322","LOC129347946",0.883895117613082,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21323","cavin4b",0.732581740942761,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21324","dnah5l",0.445652048927767,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21326","xrcc2",0.194826486990822,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21327","actr3b",0.446611035806833,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21328","LOC111588684",0.459685210994938,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21329","LOC111588686",0.883185536111476,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21330","lama1",0.421204502394644,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21331","epb41l3a",0.287540530510554,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21332","LOC129348049",0.674294274408973,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21333","actr8",0.326736294245472,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21334","selenok",0.136945658307531,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21336","LOC111583282",0.119843699944035,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21337","tmem200ca",0.434211052686073,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21338","LOC111583284",0.287423222431363,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21339","arhgap28",0.990561094120087,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21340","zbtb14",0.22360014642086,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21341","LOC111567001",0.999997631407218,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21342","LOC111567006",0.42292324698805,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21343","gcm2",0.999999999620836,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21344","LOC111570975",0.364086944200032,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21346","chodl",0.833879195944977,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21347","LOC118470544",0.702953084823507,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21348","galnt11",0.224430620373962,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21349","LOC129347970",0.767654979423019,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21350","LOC111573043",0.99999999980857,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21351","cnpy3",0.578503460945271,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21352","trpc5a",0.0944832077518966,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21353","LOC111583740",0.0962233878169296,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21354","LOC118471406",0.643220637406009,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21355","LOC129348099",0.999999999620836,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21356","LOC111583739",0.374362126137893,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21357","stk26",0.676226037557704,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21358","zgc:77880",0.470554988658956,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21359","LOC111570899",0.826193492048326,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21360","LOC111570900",0.382301020605413,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21361","LOC129348075",0.20059954063702,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21362","znf638",0.829532856343252,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21363","dysf",0.492294977347171,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21364","LOC118469995",0.999999999739698,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21365","LOC111569154",0.313204479519492,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21366","LOC129348178",0.990691654238623,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21367","exoc6b",0.846681753628156,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21369","si:dkey-9k7.3",0.821522490261045,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21370","LOC111584518",0.988490769416688,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21371","cmasa",0.292575849126446,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21373","LOC129348147",0.684456128332271,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21374","tmem185",0.170427113280814,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21375","LOC118469410",0.999999999798093,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21376","LOC129348175",0.347987498823118,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21377","LOC129348172",0.30169223692187,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21378","LOC111586823",0.78040507685832,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21379","LOC118470592",0.988490764353565,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21380","LOC111583556",0.992023701554573,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21382","LOC111583526",0.422032732627042,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21383","LOC111583584",0.312892520423815,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21384","LOC111583537",0.531061949754775,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21385","ttc29",0.974195871231521,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21386","slc10a7",0.792155814597025,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21387","LOC118471837",0.282625937447579,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21388","LOC111583616",0.446045816216925,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21389","otud4",0.779776074204403,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21390","LOC111579658",0.574851656106346,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21391","LOC111588623",0.33249398559783,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21392","LOC111588615",0.64469812649871,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21393","anapc10",0.162445829415625,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21394","abce1",0.48315044806995,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21395","LOC111588620",0.428628096624614,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21396","rnf150b",0.758745688195944,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21397","LOC111588621",0.999999998701192,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21398","ppm1ka",0.836677623333058,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21399","aco1",0.567099746374848,FALSE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
"21400","paqr9",0.620559243426674,TRUE,NA,0.999999999808589,NA,NA,NA,NA,NA,NA
