"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"7991","atp1a3b",0.892209562580653,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"7992","LOC129349666",0.75800912315567,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"7993","LOC118470599",0.997125521914466,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"7994","si:ch73-22o12.1",0.983288402148829,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"7995","g6fl",0.99999999981716,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"7996","abhd16a",0.505123106892189,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"7997","vars1",0.255048805569837,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"7998","LOC111569481",0.237360255177848,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"7999","si:dkeyp-77h1.4",0.796619651526339,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8000","mdc1",0.246107155515312,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8001","tubb5",0.63197630441693,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8002","flot1b",0.500907592588582,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8003","ddr1",0.834362329685704,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8004","gnl1",0.735367182544336,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8005","znf384b",0.126849262591889,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8006","si:ch211-154o6.3",0.399725720880878,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8007","pianp",0.381926918481758,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8008","cops7a",0.768132571036948,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8009","cd4-1",0.742633087102932,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8010","usp5",0.976560224148692,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8011","LOC111569451",0.391581040766882,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8012","LOC111569450",0.873107379927167,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8013","LOC111569479",0.0617909356252603,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8014","LOC111569468",0.588948742453542,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8015","LOC111569474",0.999999999817275,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8016","LOC111569462",0.583572205471383,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8017","fbl",0.0615642694201937,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8018","dyrk1b",0.386150293257278,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8019","ppox",0.237360361408339,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8020","rbm42",0.749231971493314,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8022","arhgef2",0.597336337463,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8023","LOC111569455",0.964771856746568,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8024","pmvk",0.890561145741425,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8025","decr1",0.127905463714802,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8026","LOC111569493",0.617881374283283,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8027","pnp4b",0.999999999925131,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8028","iqgap3",0.999999577279897,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8029","LOC111587981",0.99712552219435,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8030","gnrhr1",0.23143472448275,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8031","polr3glb",0.613808116019389,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8032","prune",0.535709894944718,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8033","myo1eb",0.99999999992219,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8034","pi4kb",0.637895051553864,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8035","selenbp1",0.711931500739086,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8036","pogzb",0.876286908709807,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8037","si:dkey-23o4.6",0.999999701921766,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8038","plekho1b",0.397346939150102,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8039","LOC111587903",0.650092155080663,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8040","smad10b",0.261753142955463,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8041","LOC129349629",0.999999999909721,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8042","gbp",0.311054946768113,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8043","kcnv1",0.99999999992219,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8044","zgc:171704",0.99999999981871,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8045","LOC118469557",0.270224622869229,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8046","LOC118469550",0.916827699513748,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8047","LOC111588129",0.999999999909721,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8048","LOC111588117",0.99999999981871,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8049","mrs2",0.186739005086372,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8050","LOC111579835",0.66729588106211,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8051","LOC111579833",0.654870538713224,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8052","LOC111579831",0.729825344507216,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8053","LOC111579832",0.96255163670629,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8054","mtbp",0.982497874682018,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8055","LOC129349640",0.999975138648795,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8056","sntb1",0.88396911501272,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8057","scgn",0.0760417816323084,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8058","LOC111578980",0.303856310596304,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8059","LOC111578979",0.999999999817275,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8060","LOC111578984",0.127952712959438,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8061","LOC129349582",0.997125520865053,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8062","mal2",0.998521413367858,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8063","LOC111578981",0.550801177832265,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8064","LOC111578982",0.647881822583701,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8065","mboat1",0.999999999935877,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8066","LOC111572932",0.999999701921766,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8067","cdkal1",0.0920168875917208,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8068","sox4b",0.447358702201035,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8069","LOC118470753",0.377096903337813,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8070","nrsn1",0.205234335971798,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8071","LOC111566243",0.982497867625075,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8072","slc6a3",0.758009187255669,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8074","irx2a",0.0834744914809963,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8075","LOC111576560",0.577424926277263,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8076","irx1a",0.69173062789402,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8077","ice1",0.485763787565315,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8078","LOC111573426",0.743151814763273,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8079","dnah5",0.85645569995379,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8080","triob",0.1175373556306,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8081","cabz01093075.1",0.982497869386405,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8082","cobl",0.908627218629107,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8083","grb10b",0.307694024421033,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8084","LOC118470810",0.356160845519841,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8085","entpd3",0.993544101950765,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8086","LOC111589185",0.479421008722506,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8087","azi2",0.486109546100615,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8088","cmc1",0.553373797199262,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8089","LOC111589035",0.832072099293354,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8090","LOC111562513",0.104615519425423,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8091","LOC111589160",0.692124065145113,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8092","LOC111589125",0.440179690079915,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8094","washc5",0.765505285485997,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8095","nsmce2",0.649535851525445,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8096","lratd2b",0.758009155381375,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8097","LOC111589177",0.999999701921766,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8098","fbxo32",0.999999999922038,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8099","prelid3a",0.208847890189489,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8100","LOC111589139",0.542564985200676,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8101","echdc1",0.993348177797109,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8102","LOC111562470",0.275480303816282,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8103","mdh2",0.0760729827621375,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8104","rspo3",0.907928500831173,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8105","hint3",0.500764040672936,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8106","LOC111582163",0.982282986500216,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8107","LOC129349585",0.111474590441337,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8108","ctnnb1",0.792350991022456,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8109","ulk4",0.663267777717578,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8110","trak1a",0.652556588051739,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8111","LOC111562384",0.504659865590262,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8112","mroh1",0.08248459461185,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8113","ncam3",0.940551410998751,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8114","sult2st3",0.999999999931569,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8115","tmem147",0.877615305574304,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8116","LOC118469392",0.3744831442388,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8117","gapdhs",0.781318353625684,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8118","si:dkey-33i11.1",0.99999999992219,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8119","LOC111572972",0.982497877337564,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8120","LOC111572967",0.359351989073846,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8121","trnaa-agc-5",0.999975138648795,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8122","fxyd3",0.21799526730544,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8123","si:dkey-33i11.9",0.620408998308257,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8124","sdha",0.0919333054013405,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8125","ccdc127a",0.886086123879571,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8126","psma2a",0.333746855917383,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8127","LOC111572974",0.188730553801978,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8128","LOC111572975",0.553373810816748,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8129","zgc:101716",0.98249787042272,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8130","tbc1d31",0.991795353214342,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8131","derl1",0.534725465688475,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8132","znf407",0.285852468539515,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8133","LOC111576213",0.999999999858661,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8134","LOC111576212",0.218163163724121,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8135","znf516",0.0921067076113608,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8136","LOC111575591",0.999999700323964,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8137","LOC111580029",0.711423515451269,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8138","LOC111580028",0.0677685857598978,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8139","galr1a",0.909045804126756,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8140","LOC111580027",0.244165963404683,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8141","sall3a",0.335767235712924,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8142","LOC111564871",0.996332655639287,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8143","LOC118469926",0.943463737950576,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8144","LOC111564770",0.208107372037701,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8145","macf1b",0.531449856039495,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8146","plecb",0.141008904516398,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8147","rspo2",0.824400634179289,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8148","eif3ea",0.266153708324742,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8149","emc2",0.777276644620621,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8150","LOC111564903",0.999975138648795,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8151","LOC129349600",0.99999999992219,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8152","trhra",0.999999912308126,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8153","eny2",0.73036840717071,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8154","LOC129349576",0.468230115324286,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8155","ttk",0.984930219694495,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8156","ebag9",0.996332656186505,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8157","sybu",0.538877399735924,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8158","bckdhb",0.491411350495658,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8159","tent5aa",0.52509898315803,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8160","LOC129349613",0.99999999979054,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8161","ibtk",0.287746875062574,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8162","tpbgb",0.999999999859207,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8163","ube3d",0.846407900705002,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8165","snap91a",0.0776157652762475,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8166","prss35",0.435954956871037,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8167","me1",0.57121346109905,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8168","usp45",0.559471443575331,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8169","pnisr",0.244195437393311,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8170","coq3",0.55170816700718,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8171","faxcb",0.441785070476074,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8172","fbxl4",0.787049488655332,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8173","pou3f2b",0.797602635658582,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8174","LOC111564532",0.402200917276312,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8175","klhl32",0.952760555549968,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8176","LOC111564830",0.908626812667269,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8177","LOC111564881",0.99999999979054,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8178","LOC111564852",0.993515379310416,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8179","dcaf13",0.962551637697308,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8180","rims2a",0.0670203072259274,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8181","LOC129349594",0.274067430913512,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8182","LOC111581359",0.99999999979054,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8183","dpys",0.999999577279897,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8184","zfpm2a",0.312472475564893,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8185","si:dkey-122a22.2",0.100297655406589,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8186","oxr1a",0.679838202997126,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8187","cndp1",0.162474604178907,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8188","LOC111580101",0.495504713393113,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8189","abhd5a",0.889298412280659,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8190","ano10a",0.463206097829851,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8191","snrka",0.240810573062087,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8192","gask1a",0.99712552177712,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8193","LOC111573751",0.10747289793421,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8194","kiaa1143",0.247686132544047,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8195","tmem42a",0.673914477086892,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8196","zdhhc3a",0.419888211780996,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8197","LOC111588859",0.237360289434566,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8198","fam210ab",0.732554721432417,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8199","LOC129349634",0.883969138216904,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8201","cep192",0.739880811993899,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8202","seh1l",0.271062647118598,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8203","ptpn2a",0.574902290734743,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8204","cep76",0.620408968892353,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8205","id4",0.654644638117483,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8206","ncalda",0.321430465364795,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8207","LOC111569390",0.982282997560483,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8208","LOC111569391",0.311055027013566,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8209","LOC111569380",0.472493384202145,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8210","pabpc1a",0.527851860166695,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8211","LOC111569392",0.0674384450950557,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8212","spag1b",0.173901277814396,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8213","LOC111569379",0.982497871613974,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8214","LOC111569393",0.272070774931002,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8215","LOC111569410",0.576747643009814,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8216","LOC111569404",0.887607706040072,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8217","pop1",0.999999005317421,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8218","LOC111569402",0.540619473994127,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8219","LOC111569399",0.99999999979054,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8220","LOC111569414",0.207267682174741,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8221","LOC111569389",0.0645457086244805,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8222","ubr5",0.0489578688005465,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8223","LOC111569405",0.294321251244711,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8224","atp6v1c1a",0.315630294552956,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8225","spire1b",0.0501733579155308,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8226","iqcg",0.999975138648795,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8227","rnf144b",0.366082795233149,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8228","LOC111569415",0.75800919318997,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8229","LOC129349593",0.620408814057894,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8230","LOC118471112",0.834992144686384,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8231","LOC118471110",0.645349334858544,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8232","LOC111576353",0.101114006209843,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8233","sim1a",0.999999999909721,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8234","ascc3",0.109694033939772,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8235","grik2",0.639297762157619,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8236","LOC111571537",0.203527836323137,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8237","LOC129349702",0.99999999979054,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8238","hace1",0.61060827767936,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8239","bves",0.891308421647328,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8240","LOC118469629",0.99999999992219,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8241","preb",0.961673809109896,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8242","adcy3a",0.774883806102524,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8243","wdr26a",0.528766260615244,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8244","cnih4",0.634422773898308,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8245","kpna5",0.763524987783509,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8246","rwdd1",0.814202163090788,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8247","cnot10",0.897754560017142,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8248","tcaim",0.311290924475468,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8249","LOC118469627",0.535709755991265,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8250","LOC129349720",0.422904414748049,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8251","adgrb1a",0.356444426066887,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8252","tsnare1",0.184142970308305,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8253","LOC111569475",0.47079553158976,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8254","cdk14",0.468620819872868,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8255","fzd1",0.350967930857872,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8256","LOC129349591",0.252261172565592,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8257","znrf2b",0.993234555862851,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8258","nod1",0.107120583862734,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8259","ddx51",0.69467125721047,TRUE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8260","enpp2",0.281026419317275,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8261","taf2",0.628541081291666,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
"8262","LOC111562763",0.94488532052458,FALSE,NA,0.999999999935877,NA,NA,NA,NA,NA,NA
