"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"10627","LOC111588371",0.399844919073916,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10628","LOC111588375",0.464001757213979,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10629","LOC118469578",0.429154976032327,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10630","lingo2",0.645465966506892,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10631","LOC111580484",0.926503938737127,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10632","cxcl14",0.45533003744782,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10634","klhl3",0.155431181439339,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10636","LOC111580474",0.38818577067936,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10637","maea",0.34572121775251,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10639","spon2b",0.99999984465512,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10640","fgfrl1a",0.922417503661285,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10641","slit3",0.182351133796608,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10642","LOC111581233",0.999999842124189,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10643","LOC111581177",0.163553420163544,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10644","gpc2",0.891422430583522,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10645","LOC111581156",0.234905067782605,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10646","mcm7",0.940857473943597,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10647","LOC111586347",0.499578237888916,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10648","LOC111586349",0.309993778842102,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10649","LOC129350313",0.292196401858225,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10650","bod1l1",0.646802672720179,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10651","LOC111588478",0.771227649959137,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10652","rab28",0.113873322544098,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10653","hs3st1",0.503075172453599,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10654","LOC111583274",0.999999999938572,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10655","LOC111583275",0.57740242065899,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10656","gsr",0.811303754121249,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10658","atp8a1",0.588831606536393,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10659","shisa3",0.956497883958446,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10660","LOC111583622",0.943904800850352,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10661","LOC111583621",0.158506473541764,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10662","sfxn5b",0.332590715415312,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10663","smyd5",0.559470748783506,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10664","gfra4b",0.989651713356348,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10665","enox2",0.277250160657934,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10666","wu:fb13g09",0.956483580390004,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10667","med12",0.444701910478869,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10668","mars2",0.430200599828858,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10669","LOC129350367",0.590413134981902,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10670","zgc:101583",0.95649789855858,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10671","timm8a",0.241451182411479,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10672","rpl36a",0.184246580667462,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10673","gla",0.5343604727215,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10674","glra4a",0.391774355848619,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10676","LOC129350323",0.96828078437931,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10677","LOC129350288",0.999999999955787,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10679","LOC111570099",0.589406860681285,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10680","nkrf",0.830851536258002,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10681","septin6",0.659034240967095,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10683","upf3b",0.977000521979923,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10684","ndufa1",0.287709208693397,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10685","nkap",0.946335092651502,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10686","zbtb33",0.541484944569371,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10687","tmem255a",0.412420105823767,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10688","LOC129350319",0.221525347449025,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10689","atp1b4",0.764631486010694,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10690","lamp2",0.297189737610137,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10691","cul4b",0.787816370940318,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10693","c1galt1c1",0.566227050308427,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10694","si:ch73-335m24.2",0.304313114966008,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10696","vimr2",0.922551625004123,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10697","LOC129350292",0.999999999955787,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10698","xpnpep2",0.938124394883383,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10700","trmt12",0.513752516132707,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10701","srpx2",0.95648362038021,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10702","tspan7",0.861567454011986,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10703","LOC129350399",0.79294098463525,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10704","mid1ip1l",0.173427266524677,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10705","bcorl1",0.3713332024665,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10706","cstf2",0.860347719192044,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10707","nox1",0.999999999951808,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10708","xkrx",0.406020664557017,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10709","arl13a",0.98925175494999,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10710","LOC118470519",0.918401970764456,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10711","tmem35",0.882709000460352,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10712","cenpi",0.999999999918139,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10715","slc9a6a",0.196702081921874,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10716","fhl1a",0.99999984465512,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10717","map7d3",0.206175994791844,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10718","tmtops3a",0.999999999955684,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10719","arhgef6",0.824138138149094,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10720","rbmx",0.2313372091518,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10721","LOC111566326",0.734088694437197,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10722","gpr101",0.881991756188392,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10723","LOC111566325",0.920591271438245,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10724","zic3",0.154110129722297,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10725","zic6",0.280441610062085,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10726","LOC111566330",0.460031336486963,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10727","fgf13a",0.275099852736322,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10728","LOC129350305",0.442446056468145,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10729","f9a",0.999999999967328,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10730","mcf2a",0.210987617817412,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10731","atp11c",0.961826699205325,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10732","LOC118471403",0.956483633442898,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10733","sox3",0.590413036315063,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10734","p2ry4",0.999999922835739,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10735","inppl1b",0.525242876297018,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10736","arr3b",0.99999984465512,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10737","rab41",0.435446646246321,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10738","stard14",0.999999999918139,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10739","pdzd11",0.342112497156506,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10740","gdpd2",0.84870669036238,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10741","dlg3",0.25796333266932,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10742","tex11",0.856258591038055,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10743","LOC129350384",0.956497896695619,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10744","kdrl",0.999999999955553,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10746","slc25a43",0.968995425963119,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10750","efemp2a",0.999999976684995,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10751","LOC129350329",0.999999896254934,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10752","fibpa",0.150154673036796,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10753","ccdc85b",0.694813962890468,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10754","fosl1a",0.999999999954981,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10755","yif1a",0.100210252451109,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10756","si:ch211-145o7.3",0.99999984465512,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10757","atl3",0.999957652382856,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10758","cfl1",0.335557257377904,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10759","LOC129350361",0.988210351783273,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10760","ubl3b",0.278916368104229,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10761","foxo4",0.956497889800415,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10762","sesn4",0.326111169434269,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10763","zgc:92907",0.211543788303862,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10764","LOC129350373",0.988210354502618,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10765","rap2c",0.438769954911494,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10767","hs6st2",0.398041842009715,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10768","trnaf-gaa-14",0.999999907027958,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10770","si:ch211-107m4.1",0.112188503940259,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10771","LOC111576383",0.989313214263355,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10772","dnajc4",0.914360097768199,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10773","vegfba",0.342118264097002,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10774","stx5a",0.431905344724579,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10775","si:dkeyp-115e12.6",0.914386460079621,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10776","kcnk4a",0.999999999959478,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10777","tgfb5",0.636140639904914,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10779","atg2a",0.623913189726565,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10780","nxf1a",0.942191230912636,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10781","rnaseh2c",0.642533165176732,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10782","zbtb3",0.84227477602998,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10783","trpt1",0.144067977788419,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10784","fermt3b",0.989208412953831,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10785","macrod1",0.677566320882043,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10786","flrt1b",0.153193612208684,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10787","ccdc88b",0.989242447165114,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10789","LOC111576369",0.84271063364915,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10790","ints5",0.65866517734813,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10791","ganabb",0.690676071716968,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10792","si:ch211-114c17.1",0.688449617808853,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10793","ubxn1",0.562974841970924,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10794","ehd1a",0.451276016708503,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10795","LOC129350396",0.988210352230614,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10796","si:ch211-168f7.5",0.978819477720144,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10797","ttc9c",0.873640875173009,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10798","LOC111581108",0.912866855855729,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10800","zdhhc24",0.662629842325336,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10801","pola2",0.341922472933352,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10802","tstd1",0.956483616386832,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10803","si:ch1073-303k11.2",0.914386457548522,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10804","slc16a2",0.622695448793441,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10805","pmt",0.999999999954981,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10806","LOC129350286",0.975305432432281,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10808","tsc22d3",0.583238593212425,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10809","pcdh11",0.324993290031074,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10810","klhl4",0.645650362491016,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10812","polr2g",0.846495036158979,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10813","LOC111582310",0.999999999955787,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10814","LOC111582308",0.869917688205845,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10815","LOC111576478",0.232297475441521,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10816","LOC111576479",0.384905862186211,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10817","LOC111576507",0.545776690170465,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10818","LOC111576499",0.925392310813401,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10819","LOC111576511",0.463961615982076,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10821","kdm2ab",0.650930574340203,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10822","stx3b",0.999328479898246,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10824","ndufs8b",0.766994988997898,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10825","tbc1d10c",0.999999999967328,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10826","rad9a",0.963409097784183,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10827","p2rx3a",0.988210351014725,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10828","ssrp1a",0.49528029657731,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10829","med19a",0.276304611977479,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10830","si:dkey-6i22.5",0.999999999949634,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10831","tmx2a",0.308030505959816,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10832","zdhhc5b",0.300749248310401,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10833","clp1",0.213531417860235,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10834","selenoh",0.644357493072122,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10835","rtn4rl2b",0.925392504310545,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10836","slc43a3b",0.999999842124189,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10837","LOC111576495",0.260040172728491,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10838","LOC111576477",0.16901555019211,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10839","LOC111578094",0.999999999951634,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10841","mif",0.124294263798008,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10842","LOC111583657",0.361247640912939,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10845","wfs1b",0.572406960559163,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10846","jakmip1",0.483982830184725,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10848","LOC111575950",0.248449735959384,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10849","LOC111575946",0.642533268736187,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10850","hrh2a",0.999999839503544,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10851","LOC118471073",0.999999093161461,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10852","LOC111572298",0.811669627071431,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10853","LOC129350412",0.264553337450737,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10854","LOC129350304",0.956497888540081,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10856","LOC118471157",0.962286932584076,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10858","LOC129350336",0.907341696011769,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10859","LOC129350337",0.842884527325603,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10860","LOC111576748",0.516693306632933,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10861","LOC111576750",0.770704007918215,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10862","LOC111576751",0.105680800202842,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10864","LOC129350344",0.796207187532805,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10865","LOC111576775",0.796096314226599,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10866","LOC111576778",0.935490199251381,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10867","LOC111576779",0.124338338828941,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10868","LOC111576757",0.367222775400644,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10869","LOC111576758",0.214365549174024,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10870","LOC111576787",0.833365349407721,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10871","LOC111576764",0.765633565609882,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10872","LOC111576767",0.98929512890419,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10874","LOC111576768",0.508746299165335,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10875","LOC129350346",0.370555004374201,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10876","LOC129350339",0.999999839503544,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10877","LOC129350408",0.838418149747197,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10878","LOC111566338",0.2804351023306,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10880","LOC129350333",0.999999999955684,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10881","LOC111566339",0.559501546314312,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10882","LOC129350338",0.253649798050642,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10884","LOC111585140",0.335989444711886,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10885","LOC111585141",0.20787524520538,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10887","LOC111585139",0.939633648745207,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10889","LOC111566370",0.172251563055725,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10890","LOC111566367",0.145416827566336,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10891","LOC111566357",0.801136892771213,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10892","LOC129350347",0.999999999955684,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10893","LOC129350342",0.968995426477949,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10894","LOC111572933",0.491995525900988,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10896","LOC111580573",0.154854533770719,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10898","LOC111580891",0.477742925907621,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10899","LOC129350345",0.274228690738318,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10900","LOC111577454",0.85359399852889,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10901","LOC111577457",0.717947170587553,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10903","LOC129350357",0.553136664867097,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10904","si:ch73-233f7.1",0.12947352587189,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10905","fbxw11a",0.556003768107127,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10906","etf1a",0.349931726891818,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10907","spock1",0.204944117750196,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10909","LOC111572169",0.975305435162491,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10910","ube2ka",0.128034349061583,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10911","ints10",0.627917832604697,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10912","slc25a51b",0.363447186312152,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10913","frmpd1b",0.544434888522937,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10914","tomm5",0.499578437220085,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10915","LOC111572168",0.453095537149434,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10916","grhpra",0.617341393945727,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10917","si:ch211-203d1.3",0.687490606839261,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10918","LOC129350366",0.999999839503544,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10919","mrpl18",0.908451737071374,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10920","tcirg1b",0.116823432145677,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10921","prpf19",0.910804880243879,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10922","LOC111572172",0.598767372568366,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10923","LOC111571996",0.798649275721721,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10924","LOC111569546",0.976400450936735,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10925","LOC111569507",0.77419377666839,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10926","rnf20",0.307415800965178,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10927","aldob",0.99999984465512,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10928","tmco6",0.99999999994957,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10929","LOC111569517",0.453095601183722,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10930","LOC111569534",0.989170212722104,TRUE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10931","pdgfrb",0.976380483248642,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
"10932","hmgxb3",0.29673767926991,FALSE,NA,0.999999999967328,NA,NA,NA,NA,NA,NA
