"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"11100","ccnjl",0.999999036332325,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11101","c1qtnf2",0.990985062868951,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11102","slu7",0.270048081253572,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11103","nsd1a",0.64192831199879,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11104","si:ch1073-44g3.1",0.20697624877857,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11105","atp5po",0.105613607878466,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11106","LOC111583211",0.493218286909998,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11107","sfxn1",0.730489544827184,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11108","atp7a",0.658808228968677,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11109","atp10b",0.999999999939967,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11111","gabra6a",0.392009119686962,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11112","nudcd2",0.933541453864979,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11113","ccng1",0.692573941655849,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11114","LOC111567554",0.186143995096162,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11116","hspa4b",0.67253158063207,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11117","gnpda1",0.865920491719707,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11118","LOC111565143",0.535898089416717,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11119","fgf1a",0.203972391096962,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11121","sh3rf2",0.648687755239491,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11122","kif3a",0.193779160562607,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11123","atrx",0.143665429968636,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11124","zdhhc15b",0.115592013457106,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11125","uprt",0.0959836577479814,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11126","abcb7",0.444259803861304,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11128","rlim",0.911346501099737,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11129","glod5",0.343811597183322,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11130","LOC111566180",0.999621887425088,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11131","LOC111566174",0.999999856907676,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11132","LOC129350363",0.89830211951377,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11133","LOC111566167",0.326467186444187,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11136","slbp",0.31198559305363,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11137","immt",0.394199715496092,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11138","rnf103",0.126258850257544,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11139","abhd18",0.195019135013043,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11140","pcdh10b",0.894747196642007,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11141","LOC129350307",0.997813332480315,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11142","pcdh18b",0.323338604338406,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11143","LOC111580096",0.337571603670005,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11144","nocta",0.85879774176042,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11145","elf2a",0.736868381318905,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11146","mgarpa",0.671666000162207,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11147","LOC129350368",0.766566025901003,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11148","ndufc1",0.82644895095925,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11149","naa15a",0.572455704315607,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11150","slc44a1b",0.089923429870731,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11151","abca1b",0.735225839950541,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11152","nipsnap3a",0.999999984318796,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11153","noa1",0.0959837148777944,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11154","rest",0.999999999924553,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11155","b4galt1l",0.999999832738134,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11156","exosc3",0.999997614334839,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11157","stard15",0.636282200828662,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11158","tgfbi",0.995059852280227,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11159","arap3",0.79532142606831,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11160","LOC118469419",0.999999999950284,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11161","LOC111564009",0.585206665118631,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11164","LOC129350349",0.999999340077128,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11165","mrnip",0.999999891854567,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11166","slitrk2",0.354869510131946,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11167","igbp1",0.602533035105623,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11168","LOC111584966",0.853991827270139,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11169","rint1",0.168081603902634,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11170","hspa14",0.617321868326967,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11171","LOC111583589",0.151532635767429,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11174","cep162",0.0948758007948759,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11175","slitrk4",0.264595251525406,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11176","LOC118469761",0.999999865770145,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11177","irf2b",0.567334038164448,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11179","polr1a",0.648693380664635,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11180","ptcd3",0.619053931797413,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11181","LOC111580984",0.782086238179724,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11182","snx25",0.301508243370529,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11183","LOC111580991",0.088023171540303,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11184","LOC129350310",0.652962211836625,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11185","il1rapl2",0.12318076525017,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11186","LOC111566488",0.999999999939233,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11187","si:zfos-2326c3.2",0.6031609930191,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11189","myot",0.886132113271451,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11190","hdac3",0.722268228466045,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11191","LOC111574749",0.886827486126285,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11192","rab33a",0.441767870775631,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11193","fmr1",0.361726202370037,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11194","aff2",0.968418886703831,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11195","ids",0.768818258174088,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11196","zgc:66433",0.275397010918547,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11197","LOC129350302",0.995374277575517,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11198","LOC111565188",0.786629473558624,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11199","commd5",0.648693481792374,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11200","fam199x",0.947908717860286,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11201","smim19",0.321221449531557,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11202","gpr137",0.865920503029328,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11204","smad5",0.990720434085525,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11205","ap1ar",0.602202172805763,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11206","cfap100",0.999999853666427,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11207","gabra4",0.843612052734225,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11208","LOC111573063",0.578089041027247,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11209","guf1",0.625747447256939,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11210","LOC129350391",0.997813332750173,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11211","pigg",0.543269912627306,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11212","fnta",0.978983410225307,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11213","aup1",0.976692283720988,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11214","ctsf",0.429360170517198,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11215","eif1ad",0.999999999935413,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11216","nrg2b",0.181296810139199,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11217","purab",0.10178132909718,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11218","psd2",0.254792009635217,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11219","zgc:92242",0.999999832590313,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11220","cxxc5b",0.993385607917478,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11221","zgc:110843",0.247641755789597,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11223","ppp3cb",0.693491804004575,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11224","LOC129350293",0.133164213035282,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11225","brd8b",0.524050369589359,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11226","gpc4",0.990720435457375,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11227","gpc3",0.826739946997576,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11228","cab39l1",0.629526456625288,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11229","phf6",0.894940735507298,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11230","hprt1",0.454303101739079,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11232","mospd1",0.478741732157808,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11233","ints6l",0.731609889427809,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11234","mmgt1",0.900333153670486,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11235","pfdn6",0.854621324523819,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11236","her11",0.999999999939967,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11237","fgf20b",0.999999856907676,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11239","LOC129350354",0.384595034301237,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11240","LOC129350381",0.899628065971601,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11241","zdhhc2",0.99999999986564,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11242","cnot7",0.52467485568297,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11243","mtmr7a",0.319556174284129,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11244","slc7a2",0.999621887496127,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11245","pdgfrl",0.999999891854567,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11246","mtus1a",0.510056232758977,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11247","sybl1",0.726318947405415,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11248","polr1d",0.964530203784146,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11249","LOC111569854",0.999999853666427,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11250","lpar4",0.999999999939967,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11251","LOC111569873",0.735225841557643,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11252","LOC111569859",0.798767647777499,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11253","tbx22",0.999999968207471,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11254","LOC111569860",0.401313960570369,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11255","LOC111569872",0.681339787506421,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11256","hmgn7",0.449757113389924,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11257","sh3bgrl",0.0980283794360345,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11258","LOC111569861",0.999999999950766,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11259","LOC111569863",0.999999999923806,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11260","rps6kal",0.208574450971703,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11261","hdx",0.367111280057737,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11262","si:ch211-26b3.4",0.984894489654506,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11263","apool",0.529839355845416,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11264","LOC111571060",0.794347617447036,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11265","tenm1",0.292142080118527,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11266","LOC111583145",0.14314734507434,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11267","asb12b",0.469059401675009,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11268","LOC111583138",0.999999865770145,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11269","zc4h2",0.800878109942235,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11270","efnb1",0.361505635516084,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11271","stag2b",0.484277031529133,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11272","xiap",0.605668588133052,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11273","nxt2",0.897420784543932,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11274","acsl4a",0.784697855468371,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11275","eif4ebp3l",0.995374279239054,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11276","LOC111583182",0.924487748455829,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11277","LOC129350289",0.783695120038451,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11278","tenm2a",0.414744347341043,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11279","LOC129350328",0.807648870573353,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11280","cyfip2",0.139037419672894,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11281","med7",0.375079841855776,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11282","lonrf1",0.94402815719255,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11283","LOC111588073",0.556002209853269,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11284","LOC129350306",0.835161231192594,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11287","LOC111588070",0.556002248366998,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11288","gabrp",0.865920495087026,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11289","afap1l1a",0.99999999339798,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11291","sh3tc2",0.865920510278304,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11292","adrb2a",0.999999891854567,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11293","ebf1a",0.171069827005916,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11294","clint1a",0.67253166999219,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11295","lsm11",0.995374278477122,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11296","thg1l",0.812310718850389,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11297","adam19b",0.871070365576937,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11298","gpr151",0.301099355845012,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11301","LOC111588049",0.355614653340789,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11302","LOC118469547",0.999999968207471,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11303","stc2a",0.260429794694066,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11304","LOC111588044",0.898843642781644,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11305","drd1a",0.900697333218025,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11306","pin4",0.585282679994797,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11307","LOC129350407",0.999999831288183,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11308","faf2",0.576788577579302,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11310","LOC111580816",0.991217446564573,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11312","ctnna1",0.814264641498902,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11313","lrrtm2",0.401000139833497,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11314","LOC111577695",0.99999999339798,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11315","tspan17",0.247227118624701,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11316","LOC111577692",0.99999999339798,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11317","dctn4",0.974255149452239,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11318","gpx3",0.38351789323339,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11319","tnip1",0.103138493094284,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11320","anxa6",0.88613210540518,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11321","n4bp3",0.636282193685818,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11322","rmnd5b",0.182315684855222,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11323","hbegfa",0.491401503901707,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11324","rufy1",0.343747993400629,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11325","hnrnph1",0.688065584953981,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11326","higd2a",0.17106986785262,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11328","pdlim7",0.730489573361465,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11329","unc5a",0.411220387917056,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11330","dok3",0.556002201874004,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11331","LOC111578772",0.931871510191887,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11332","fam193b",0.29791255724604,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11333","prelid1a",0.140763271308475,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11334","npy7r",0.999999999939967,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11335","trim105",0.91095493522814,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11336","flt4",0.999999853666427,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11337","ergic1",0.526195550782044,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11338","neurl1b",0.760289068341308,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11339","mtnr1c",0.99999999986564,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11340","vma21",0.446536893907107,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11341","eda",0.999993067617575,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11342","gria3b",0.417093709850971,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11343","nlgn3a",0.853040901898444,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11344","LOC129350298",0.657587909089746,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11345","pcdh20",0.999999999939967,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11346","rab9b",0.556002227699722,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11347","fut11",0.396457636772343,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11348","znf185",0.558850355110841,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11349","nsdhl",0.999999999924276,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11350","cetn2",0.452041582251368,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11352","fhdc2",0.554756819076819,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11353","rhogd",0.998462732591634,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11354","LOC118469985",0.529723289002882,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11355","kctd12b",0.252202472431553,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11356","znf711",0.955212855922242,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11357","zgc:66447",0.520550403405907,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11358","tmsb1",0.711141014132081,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11359","LOC111565578",0.997813327710106,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11360","prps1b",0.7237828059196,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11361","frmpd3",0.404981399556134,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11362","LOC129350421",0.999999999939233,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11363","LOC129350460",0.999999755005805,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11364","LOC111585924",0.231142159882147,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11365","LOC111585923",0.82349527089767,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11366","btg4",0.343323893922685,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11367","slc25a14",0.884049489105103,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11368","LOC118471864",0.526582423463646,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11369","LOC111588604",0.99999999339798,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11370","LOC111569370",0.999999968207471,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11372","pof1b",0.865920492400682,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11373","LOC111569372",0.995566064371078,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11374","LOC111585289",0.99781333110018,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11375","LOC118469207",0.480800967428441,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11376","klf5l",0.999999853666427,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11377","LOC129350431",0.631533632699901,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11378","klf8",0.268140255752465,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11379","rbm41",0.29483415696755,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11380","LOC111585357",0.99999999339798,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11381","LOC118469212",0.191923153487148,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11382","htr3b",0.999999083769452,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11383","zbtb16a",0.653575308364108,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11385","LOC111578539",0.310298611986046,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11386","cadm1a",0.382926626598905,FALSE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11387","LOC129347259",0.998853319112146,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11388","LOC129350539",0.620180855537129,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11391","ncbp3",0.774265245774034,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11392","LOC129350531",0.999999999939233,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11393","pcf11",0.131805071387265,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11394","ccdc90b",0.921440422526748,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11395","alg8",0.0939453805156348,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
"11396","guca1d",0.902663057603878,TRUE,NA,0.999999999954817,NA,NA,NA,NA,NA,NA
