"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"8617","xrn2",0.994298491581022,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8618","LOC111569976",0.999999999949777,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8619","LOC111583188",0.789160012745486,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8620","cebpz",0.805181656541658,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8621","LOC111583185",0.789160021734082,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8622","cnksr3",0.999999999983209,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8623","flvcr1",0.084436856886687,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8624","LOC111566946",0.999663281595913,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8625","pex3",0.855037986445153,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8626","adat2",0.999999999979992,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8627","aig1",0.143107709234774,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8628","hivep2a",0.074166041800702,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8629","LOC129350248",0.886607316368655,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8630","e2f6",0.97818975311055,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8631","myt1la",0.612393896066063,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8632","rnaseh1",0.726811749903013,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8633","rps7",0.0430609825450829,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8634","LOC111566965",0.999999999979992,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8635","vash2",0.0734263091701675,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8636","angel2",0.328490651717349,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8637","galnt14",0.208794174470727,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8638","zfand3",0.337804015851336,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8639","btbd9",0.855038001372412,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8640","pnrc1",0.858237024480064,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8641","LOC111575077",0.59113773917721,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8642","LOC111575074",0.328788417422502,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8643","smpdl3a",0.999999999982042,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8644","clvs2",0.604656026211243,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8645","znf512",0.366570417381089,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8646","gtf3c2",0.379720015492899,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8647","si:ch211-243j20.2",0.619970089961795,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8648","mpv17",0.999313974952439,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8649","dnajc5ga",0.566619293952406,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8650","cad",0.929102220234813,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8651","ift172",0.629948167955625,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8652","LOC111565467",0.999999999983028,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8653","msraa",0.430178005814803,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8654","LOC111565459",0.887198323950479,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8655","LOC111565470",0.297997052806038,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8656","LOC111565451",0.160675374632433,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8657","igf2r",0.342211100335177,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8658","afdna",0.361742174437096,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8659","cep41",0.862480702467992,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8660","unc93a",0.999990908678203,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8661","ncoa1",0.132951045155813,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8662","ptrhd1",0.999999999979992,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8663","fam184ab",0.79058648945303,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8664","man1a1",0.633730667743001,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8665","tbc1d32",0.191334552383502,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8666","hsdl1",0.220346304167189,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8667","c12h1orf198",0.426423760326444,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8668","selenol",0.999999999982626,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8669","ttc13",0.028395493982192,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8670","arv1",0.999999827961511,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8671","fam89a",0.803874638274155,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8672","sprtn",0.999990908678203,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8673","exoc8",0.999990908678203,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8674","LOC111564633",0.946254867766941,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8675","c12h1orf131",0.999999999982626,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8676","gnpat",0.349843867715687,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8677","LOC111564587",0.643923660368005,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8678","LOC111564589",0.999999999983151,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8679","LOC129350175",0.999999999982626,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8680","ccdc25",0.999999999979978,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8681","dusp10",0.692563250807548,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8682","taf1a",0.833130455794526,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8683","mia3",0.0725351102816821,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8684","aida",0.545878695856454,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8685","rnf8",0.893298939075963,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8686","tmem151ba",0.789160013128828,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8687","tcte1",0.99999999967,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8688","slc35b2",0.54587863259602,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8689","hsp90ab1",0.0973322640361797,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8690","LOC111564599",0.995156545661966,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8691","rbm25b",0.245255652905381,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8692","eif2s1b",0.529382012923148,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8693","atp6v1d",0.0640997793248746,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8694","pals1b",0.131125850914973,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8695","gphnb",0.178432470257423,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8696","fut8b",0.0188519290115333,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8697","tmem121ab",0.946419213667987,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8698","slc24a4b",0.0477463095046129,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8699","cpsf2",0.0462703518359916,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8700","LOC118470651",0.688787282438094,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8701","riox1",0.799488690128812,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8702","extl3",0.0143413936089104,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8703","si:dkey-174m14.3",0.296232654171899,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8704","rdh14b",0.242090138341311,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8705","LOC111583152",0.99999474880153,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8706","rngtt",0.195843245114267,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8707","LOC118471292",0.999999999982626,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8709","akirin2",0.729951989997405,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8710","rars2",0.126102560833083,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8711","slc35a1",0.437045536606289,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8712","LOC111578342",0.759676940270852,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8713","LOC111578332",0.512943648875592,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8714","saysd1",0.994177033523372,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8715","grcc10",0.918442804564443,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8716","LOC111578338",0.343478868552114,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8717","LOC111578333",0.0163940074760215,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8718","ptprk",0.990164575920117,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8719","lama2",0.995156547756311,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8720","sipa1l1",0.83033190063989,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8721","rab15",0.429338807150749,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8722","fntb",0.126563693559773,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8723","max",0.114036848912222,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8724","slc10a1",0.438977412216298,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8725","srsf5b",0.821899691003493,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8726","susd6",0.566048106621447,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8727","acot20",0.994794515283949,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8728","gpr176",0.133358471311202,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8729","thbs1b",0.983896983602082,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8730","katnbl1",0.830697737440892,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8731","emc7b",0.494812920485705,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8732","chrm5b",0.999999999949777,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8733","aven",0.270246936487656,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8734","ryr3",0.761902845500894,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8735","LOC111575672",0.0958071002534046,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8736","LOC111589027",0.996860967576461,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8737","clu",0.216651023373711,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8738","reps1",0.412514960677756,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8739","abracl",0.999999999967125,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8740","heca",0.279153376801284,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8741","LOC111589029",0.999990908678203,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8742","knstrn",0.999999999982626,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8743","nudt14",0.502448267469079,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8744","jag2b",0.769500229838734,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8745","esr2a",0.999999999951027,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8746","LOC111589009",0.999999999983151,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8747","gareml",0.995156545999837,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8748","hadhb",0.804983130555151,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8749","map3k5",0.453853551719737,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8750","LOC111589039",0.353403856106837,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8751","LOC111574133",0.995156548219915,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8752","lrp11",0.232135618250996,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8753","pcmt",0.108891418312302,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8754","nup43",0.9951565483146,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8755","lats1",0.303752215990638,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8756","rab10",0.303937839612684,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8757","LOC111589028",0.917245341743646,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8758","LOC111588988",0.484114214833085,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8759","LOC111588989",0.0397462762039526,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8760","LOC111589000",0.0830971780688335,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8761","LOC111589032",0.764423609471425,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8762","tmem214",0.896765548834096,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8763","LOC129350133",0.99999976293015,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8764","slc35f6",0.293241281150914,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8765","kcnk3a",0.983896985230867,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8766","enpp1",0.999663281386665,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8767","LOC111574111",0.956173160391907,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8768","ezrb",0.999999997814843,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8769","rsph3",0.99999474880153,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8770","LOC129350219",0.999999999979978,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8771","LOC111574130",0.995156547562586,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8772","si:ch211-278j3.3",0.128186967474951,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8773","si:dkey-71h2.2",0.418915374069982,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8774","fndc4a",0.729952220173305,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8775","LOC129350236",0.908300682635854,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8776","LOC129350237",0.999999991626488,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8777","cgrrf1",0.584919034958334,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8778","ddhd1b",0.32156381425382,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8779","LOC129350203",0.996933108171197,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8780","kcnk10a",0.0430609516014835,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8781","tmem251",0.25304871242524,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8782","LOC111574121",0.416159201607499,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8783","tnfrsf21",0.235751528759116,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8784","cd2ap",0.844380893482487,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8785","opn5",0.87415366881656,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8786","ptchd4",0.800198620188544,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8787","LOC129350180",0.999999999982827,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8788","LOC129350142",0.75967684192822,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8789","si:dkey-1j5.4",0.999999999949777,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8790","rpl7l1",0.997146127066192,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8791","slc5a6a",0.31721399860706,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8792","LOC111583497",0.996824865425743,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8793","ephx1",0.999999999976102,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8794","srp9",0.999999999936585,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8795","enah",0.218608803892799,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8796","lbr",0.991309412556317,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8797","ginm1",0.11708990592122,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8798","ppil4",0.684207775001184,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8799","LOC129350259",0.844827556891091,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8800","tab2",0.11681998316837,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8801","cdk19",0.109272702967987,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8802","amd1",0.566630176470615,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8803","rpf2",0.990164576322166,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8804","slc16a10",0.999999982601375,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8805","LOC129350121",0.99999999967,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8806","mfsd4b",0.320143460629887,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8807","rev3l",0.983672776210541,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8808","fynb",0.507035488116394,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8809","LOC129350137",0.999999982601375,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8810","si:dkey-119m7.4",0.994794510933965,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8811","tube1",0.789160006295983,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8812","lama4",0.713078164874586,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8813","marcksa",0.942644883248222,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8814","LOC111587130",0.67637877944993,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8815","LOC111587138",0.0997136032978315,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8816","frk",0.999999991626488,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8817","nt5dc1",0.027186504456796,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8818","col10a1b",0.995156545230957,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8819","ndufaf4",0.789160006295983,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8820","gpr63",0.642403731361279,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8821","ufl1",0.663596568105607,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8822","epha7",0.654392642594881,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8823","map3k7",0.176022501138553,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8825","casp8ap2",0.544739847287655,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8826","mdn1",0.0750930980187997,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8827","LOC129350204",0.419208122020782,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8828","lyrm2",0.995156545608921,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8829","ankrd6b",0.75967688869521,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8830","LOC111580831",0.885211122699421,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8831","ube2j1",0.820606547752954,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8832","LOC111580841",0.789160005718654,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8833","cfap206",0.999999999982175,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8834","znf292b",0.491584841522021,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8835","LOC111572598",0.478001395891621,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8836","lrfn2b",0.647618931254851,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8837","LOC111572588",0.999999999976102,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8838","LOC111572587",0.233347023821494,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8839","adgb",0.568966725877939,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8840","dpf3",0.394239790214983,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8841","stx7l",0.550977163276656,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8842","LOC129350251",0.999999999982042,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8843","chga",0.521283801867826,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8844","si:dkey-177p2.18",0.999999999949777,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8845","arhgap18",0.999999999949777,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8846","tmem200a",0.376515922101677,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8847","epb41l2",0.670318852875989,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8848","itpkb",0.789160024384757,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8849","LOC111574285",0.317129367251561,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8850","stum",0.258943921006914,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8851","ehd3",0.34835475579243,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8852","med23",0.0320461439112035,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8853","LOC129350126",0.99966328299748,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8854","LOC111578767",0.217211418606277,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8855","LOC111578768",0.999999999982042,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8856","LOC111574515",0.999999999980337,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8857","si:dkey-12h9.6",0.793231241349578,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8858","nrbp1",0.20349280047314,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8859","churc1",0.759676925784993,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8860","ttbk2b",0.768063700829469,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8861","mideasa",0.999999999979992,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8862","LOC111574500",0.999999999949777,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8863","ttc32",0.679369712708826,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8864","laptm4a",0.428405017869497,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8865","pum2",0.195200261271574,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8866","LOC111566448",0.999313975483423,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8867","LOC111566442",0.0885925067367539,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8868","LOC111566433",0.337062813439431,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8869","hpcal1",0.537087488815583,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8870","pdia6",0.348795028815894,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8871","LOC111566441",0.999999999979412,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8872","LOC111566435",0.484013316115487,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8873","LOC111566434",0.995156549203025,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8874","LOC111566450",0.999999999979629,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8875","LOC111566453",0.276997861803186,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8876","lin28b",0.997131036775618,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8877","prep",0.68923673110417,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8878","xkr5a",0.715719717795695,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8879","LOC111585463",0.999999999979629,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8880","mycn",0.862671713710089,FALSE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8881","smek1",0.0367218760216085,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8882","erh",0.943753169659089,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8883","LOC111574218",0.325681223508548,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8884","tcp1",0.526632519441151,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8885","acat2",0.990164578025572,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
"8886","wtap",0.876177171882968,TRUE,NA,0.999999999985024,NA,NA,NA,NA,NA,NA
