"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"11671","clic5b",0.665729687959708,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11672","enpp5",0.367736607830654,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11673","LOC129350179",0.999998802156358,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11676","si:dkey-261l7.2",0.20757094782568,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11677","LOC129350261",0.999999999859069,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11678","LOC111573529",0.999999997180953,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11680","ost4",0.643046626323198,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11681","agbl5",0.803876097388811,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11682","LOC129350182",0.759015197474081,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11683","bcl11bb",0.359525712382325,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11684","ccnk",0.845718149352655,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11685","ccdc85cb",0.251442637019601,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11686","LOC111578258",0.288810262893559,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11687","LOC118471280",0.999999999859069,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11688","sptlc2b",0.162076863929074,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11689","snw1",0.427579582609774,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11691","LOC129350131",0.653456150407518,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11692","LOC111582007",0.137971595555758,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11693","LOC111569119",0.216397187000314,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11694","tshr",0.639264450902332,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11696","ches1",0.591119820079277,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11697","LOC111566091",0.786615848648197,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11698","LOC111566089",0.182282189715447,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11699","LOC111566088",0.299913368730537,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11700","LOC111577553",0.188296511529149,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11701","LOC118471228",0.999999016117394,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11702","LOC111577552",0.502995082626487,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11703","zgc:153383",0.855876815939658,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11704","LOC129350162",0.942953769939547,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11705","flrt2",0.370381159203724,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11706","LOC118470282",0.787938728926769,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11707","clmnb",0.641296422085342,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11708","LOC111563604",0.601910333562542,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11709","prkrip1",0.229143591226655,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11710","glrx5",0.758490760511003,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11711","ints9",0.155670602751605,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11712","pla2g7",0.298800493921782,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11713","tdrd6",0.92085211533593,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11714","sf3b6",0.437274293721313,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11715","vsnl1a",0.217526717126997,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11716","LOC111563592",0.287766711815986,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11717","LOC118471815",0.73664967393786,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11718","fam49a",0.361151322801118,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11719","fbxo16",0.763871637538236,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11720","fzd3a",0.306740738056541,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11721","cdc42bpab",0.478058935013671,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11722","hnrnpub",0.665638557180576,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11723","kif26bb",0.813586019110564,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11724","LOC129350187",0.372735653520978,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11725","cnstb",0.160962762111903,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11726","LOC111572213",0.166359787339362,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11727","snap25a",0.476752590427424,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11728","ankef1a",0.71901554550176,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11730","mcm3",0.669469480826409,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11731","LOC129350188",0.960263724371886,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11732","znf395b",0.383088785508086,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11733","pnocb",0.586644590289237,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11734","si:ch211-63o20.7",0.989600363262,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11736","LOC111571030",0.523569082970363,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11737","LOC129350186",0.431115547839168,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11738","elp3",0.764410681438129,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11739","LOC111562636",0.838482548259276,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11740","LOC111571287",0.318203452247481,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11742","disp1",0.775168803005646,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11743","LOC129350166",0.81017553400958,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11744","thbd",0.659071657764757,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11745","LOC129350192",0.285242031830337,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11746","LOC111567873",0.766734052519492,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11749","b4galt7",0.263084137756288,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11751","tmem216",0.426589546007381,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11752","LOC118470545",0.674215838198291,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11753","LOC129350300",0.921964017995427,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11754","LOC111586296",0.999999918889051,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11755","LOC118470565",0.960263726155021,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11756","LOC111582719",0.162255809536622,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11757","LOC129350351",0.274901049104138,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11758","LOC111563096",0.999999918889051,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11759","LOC111563099",0.47411148619624,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11760","spdl1",0.999999997180953,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11761","trappc11",0.595221117565014,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11762","LOC111573626",0.674215836182759,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11763","mmp17b",0.830639420654249,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11764","zgc:154054",0.142525056780537,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11765","LOC129350409",0.562055101508268,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11766","setd7",0.835808026955516,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11767","hspa9",0.842581086606149,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11768","rab33ba",0.954239108263906,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11770","igfbp7",0.268013731018199,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11771","LOC111573624",0.71725592846526,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11773","rnf4",0.324794308663151,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11775","LOC129350370",0.669469481859474,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11776","LOC129350369",0.960260721979467,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11777","LOC129350372",0.960263721033996,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11778","ccdc69",0.756326980120293,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11779","ltc4s",0.804941826933768,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11780","maml1",0.39367780993041,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11782","LOC129350314",0.988621696282039,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11783","mgat4b",0.878155092016607,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11784","LOC111583750",0.749853769118345,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11786","LOC111583747",0.636926949296159,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11787","LOC111583752",0.175961145157569,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11788","LOC111569103",0.312141814792573,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11789","LOC111569101",0.907439804631356,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11790","matr3l1.2",0.986652068026792,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11792","neurog1",0.999999550429625,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11793","LOC111585276",0.699254587406748,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11794","LOC129350308",0.784261542026795,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11795","LOC129350377",0.989600364505361,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11796","hvcn1",0.669469478662859,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11797","LOC118471573",0.381709894434325,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11798","gfra3",0.692941527445336,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11799","LOC129350388",0.999999550429625,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11800","dnd1",0.999998802156358,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11801","hars",0.540078448281676,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11802","ldhd",0.144092293866393,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11803","tctn1",0.756759732166815,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11804","LOC129350400",0.999999995578716,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11805","uvssa",0.163652442296002,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11806","sil1",0.598701966580405,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11807","LOC111578712",0.990018301815755,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11808","gm2a",0.46851398037523,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11809","shtn3",0.708690775408364,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11810","thoc3",0.687519977097306,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11811","cplx2b",0.384679158639314,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11812","LOC129350394",0.563804956782343,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11813","slc25a48",0.575076275859368,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11814","LOC118471266",0.557562707527477,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11816","g3bp1",0.857007348846149,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11817","sparc",0.403053360616005,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11818","atox1",0.215847639182773,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11819","slc36a1",0.338608336750048,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11820","LOC111580153",0.980459340995281,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11821","mtnr1al",0.670301823317142,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11822","fat2",0.982470798723271,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11823","lman2",0.453933587331768,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11824","htr4",0.525309589579791,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11825","pde6a",0.346215948554632,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11826","LOC129350283",0.915892489712113,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11827","ppargc1b",0.56602214395864,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11828","LOC118471549",0.999999999816306,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11829","LOC129350281",0.756326955957322,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11830","arhgef37",0.391851864200009,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11831","LOC111571139",0.327432346330944,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11832","LOC111563482",0.253582483630974,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11833","LOC129350321",0.519585945054082,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11835","LOC111564844",0.197010709039647,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11836","LOC129350301",0.274901000858689,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11837","LOC111570903",0.999999999816306,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11838","LOC111578485",0.294139775993594,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11840","LOC111578488",0.976831232029899,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11841","sec24b",0.388722464395718,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11842","hopx",0.778923433865379,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11843","arl9",0.920806578006165,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11845","leprotl1",0.139090158155848,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11846","fat4",0.674450641834844,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11847","LOC118469134",0.921964001818306,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11848","LOC129350280",0.669469474843928,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11849","ankrd50",0.805731518015528,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11850","LOC129350290",0.141601871954718,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11851","spry1",0.969965425520294,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11852","spata5",0.16327911858118,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11853","nudt6",0.252554241667745,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11854","LOC129350325",0.96026073950801,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11855","fgf2",0.75553881727502,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11856","bbs12",0.706617995618818,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11857","cetn4",0.750418221621425,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11858","LOC118470451",0.418659823776297,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11859","npm1b",0.347173008126124,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11860","fgf24",0.53073176627839,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11862","lbx2",0.999999999839297,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11863","LOC129350297",0.558301403411383,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11864","nanos1",0.777041756977773,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11865","LOC111578177",0.292592564020969,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11866","LOC111578167",0.600191605802323,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11868","bbs7",0.312276744086543,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11869","ccna2",0.999999999859069,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11870","fgfbp1a",0.999999999839297,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11871","prom1a",0.502075905515275,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11872","tapt1a",0.779641077795319,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11873","ldb2a",0.170400152513185,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11874","qdpra",0.290200439320939,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11876","LOC111574988",0.915892502046742,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11877","rapgef2b",0.197068407770953,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11878","ppid",0.138212470910103,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11880","rxfp1",0.793305657811827,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11881","tmem144b",0.99999985368901,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11882","gask1b",0.999999999727619,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11883","LOC111574997",0.432719679449104,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11885","glrbb",0.523982537954774,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11886","pdgfc",0.248788652512785,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11887","neil3",0.960263726155021,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11888","aga",0.828111423240763,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11889","si:dkey-237h12.3",0.135381703972791,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11890","LOC129350320",0.185689985964188,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11891","ctso",0.399106210326436,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11894","spata4",0.792096934915989,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11895","gpm6aa",0.341765428353163,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11896","lrit3a",0.999999999839297,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11897","egf",0.623172846069277,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11898","elovl6",0.355530788865488,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11899","LOC118469579",0.885054329816822,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11901","LOC111588373",0.960263726347402,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11902","gar1",0.174809000534041,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11903","LOC111588371",0.174265276108234,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11904","LOC111588375",0.996350996064361,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11905","LOC118469578",0.163027050738469,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11906","lingo2",0.162531233135345,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11907","LOC111580484",0.990018301815755,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11909","fam13b",0.153189956932789,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11910","klhl3",0.572896398584061,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11911","LOC111580477",0.59990462372611,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11912","LOC111580474",0.460932936738223,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11913","maea",0.518071070582426,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11914","LOC111580478",0.85434208201726,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11915","spon2b",0.999999997180953,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11916","si:ch211-255i20.3",0.999999016117394,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11917","LOC111580479",0.98977007876305,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11918","fgfrl1a",0.403053105853826,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11919","slit3",0.471482928435035,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11920","LOC111581314",0.999999016117394,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11921","LOC111581190",0.989960739215712,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11922","LOC111581177",0.293304761371997,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11923","gpc2",0.28407983699626,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11924","LOC111581156",0.85257936634861,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11925","mcm7",0.738656236133176,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11927","LOC111586347",0.974308254250512,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11928","LOC111586349",0.501368615565787,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11929","LOC129350313",0.358668656708868,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11930","bod1l1",0.732725275649302,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11931","LOC111588478",0.99264927180812,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11933","hs3st1",0.973977235423132,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11934","LOC111583274",0.989960739215712,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11936","gsr",0.478646383425425,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11937","slc30a9",0.278816438912523,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11938","atp8a1",0.588990546086935,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11939","shisa3",0.739464083671837,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11940","LOC111583622",0.581359583686863,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11941","LOC111583621",0.379645334311856,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11942","sfxn5b",0.230726880848996,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11943","smyd5",0.590698882320882,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11944","gfra4b",0.381558819986817,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11945","LOC111574465",0.999999999859069,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11946","LOC111574466",0.999999999859802,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11947","enox2",0.482244059300473,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11948","wu:fb13g09",0.447076995100128,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11949","med12",0.45769947752657,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11950","mars2",0.799495261416114,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11951","LOC129350295",0.39626593874107,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11952","LOC129350296",0.979937077250812,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11953","LOC129350367",0.637736073693521,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11954","zgc:101583",0.799089615432948,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11955","rpl36a",0.868831087107744,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11957","glra4a",0.802654605763766,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11958","diaph2",0.954349758828627,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11959","LOC129350323",0.683383337654715,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11960","LOC129350288",0.972127348806014,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11961","pcdh19",0.230588500280056,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11962","tnmd",0.999998810860291,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11963","elf1",0.815225922403554,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11964","trnae-uuc-8",0.999999999727619,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11965","LOC111570099",0.895955514334112,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11966","nkrf",0.554883812672301,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11967","septin6",0.208473297446166,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11968","pttg1",0.999999999839692,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11969","sowahd",0.446127892642964,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11970","rpl39",0.738856736062925,FALSE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
"11971","upf3b",0.211154649800323,TRUE,NA,0.999999999890545,NA,NA,NA,NA,NA,NA
