cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
11	CIITA	1.65755418842381e-44	1.49154520689626e-48	9.81862132194872	0.212	0.002
11	GCH1	7.62801100429403e-44	6.86404301655181e-48	6.31003367374349	0.455	0.02
11	ARHGAP15	1.738916796503e-43	1.56475910780437e-47	6.05872670733545	0.273	0.005
11	CYTH4	3.70184220911826e-43	3.33109170261699e-47	6.46754686401948	0.242	0.003
11	GPR55	5.59067084409617e-42	5.03074853243604e-46	7.77338513323229	0.182	0.001
11	NCF4	1.53832047165703e-40	1.38425310146408e-44	7.0117677000534	0.273	0.005
11	PPARG	2.77263411500859e-38	2.49494656259209e-42	6.70194783427206	0.394	0.017
11	PLEKHG3	1.13556064343963e-37	1.02183086784813e-41	5.86096555515968	0.424	0.021
11	CD68	1.55963402948696e-36	1.40343204309094e-40	5.79774647230959	0.606	0.052
11	SH3BP1	2.48031118624932e-36	2.23190064451482e-40	6.91393846464952	0.242	0.005
11	PRRG2	2.89129439529181e-36	2.60172266290994e-40	7.97278949301383	0.182	0.002
11	EDNRB	2.89129439529181e-36	2.60172266290994e-40	8.69686227445751	0.182	0.002
11	CARD9	2.99402476118634e-35	2.6941642771406e-39	6.57856606567403	0.333	0.012
11	NFKBIE	1.53879012012144e-33	1.38467571323805e-37	10.2008330226865	0.152	0.001
11	TGFBR2	1.54653675231218e-33	1.39164649717644e-37	6.47138116612581	0.242	0.005
11	MYO1F	2.40921986640349e-33	2.16792933177674e-37	6.37853363786904	0.273	0.008
11	DOCK2	5.77752870774255e-33	5.19889202532399e-37	5.82436389000886	0.424	0.024
11	ENG	9.51242040044515e-32	8.55972320745537e-36	7.93295082643993	0.182	0.002
11	SALL3	4.92242632751023e-31	4.42943069154164e-35	4.27068145954722	0.667	0.074
11	AGTRAP	5.92951507248397e-31	5.33565650362996e-35	6.27802145066783	0.303	0.011
11	CCDC88B	5.04809295021954e-30	4.54251142825478e-34	5.88793383752455	0.333	0.015
11	MYO1G	6.63304081638661e-30	5.96872205199911e-34	7.34605380889035	0.273	0.009
11	ZBTB7B	7.95009424786841e-30	7.15386866540845e-34	7.11129608086045	0.273	0.009
11	TAGAP	3.58607566943436e-28	3.22691952617148e-32	8.52681207875003	0.152	0.002
11	SKAP2	3.58607566943436e-28	3.22691952617148e-32	8.66049971712397	0.152	0.002
11	REL	4.54209642540151e-28	4.08719196022812e-32	6.5967862596874	0.182	0.003
11	B3GNT2	2.20479151291163e-27	1.98397508585587e-31	5.1829446951273	0.394	0.025
11	PLCB3	3.52853366018524e-26	3.17514052027827e-30	4.58470195787645	0.515	0.05
11	ZNRF2	2.60964227771512e-25	2.34827884254038e-29	4.92562557803609	0.727	0.121
11	WASF2	3.24602710038658e-25	2.92092783261638e-29	8.06138022612781	0.182	0.004
11	GPAT3	3.24602710038658e-25	2.92092783261638e-29	7.49456514158457	0.182	0.004
11	PTAFR	4.04777534161285e-25	3.64237860308904e-29	9.2160960631848	0.121	0.001
11	TLR8	4.04777534161285e-25	3.64237860308904e-29	7.68384815670144	0.121	0.001
11	HCLS1	7.07020902297505e-25	6.36210656256191e-29	6.30321600700236	0.212	0.006
11	ITM2B	2.47653908178169e-24	2.22850632752785e-28	4.02661407343271	0.848	0.187
11	TLR2	3.72671070503258e-24	3.35346954470672e-28	7.56467761683689	0.242	0.009
11	BPIFC	4.16688995833233e-24	3.74956353669786e-28	5.16585193058875	0.273	0.012
11	CYFIP1	4.38770802017155e-24	3.9482660129322e-28	5.28607387409538	0.364	0.024
11	ITGB3	3.47206750574359e-21	3.12432961913398e-25	6.17429595417583	0.273	0.015
11	ARHGEF2	5.5478165416677e-21	4.99218621584424e-25	4.75331405496758	0.697	0.13
11	ME1	5.61542830611113e-21	5.05302646100165e-25	7.66833768622408	0.152	0.003
11	ITGA5	6.26093371082907e-20	5.63388257970761e-24	5.43186931002571	0.303	0.02
11	ARHGAP27	1.77659945602847e-19	1.59866773691035e-23	5.13963846693176	0.455	0.051
11	ITGAX	1.99399372559905e-19	1.79428932385409e-23	5.7217352570875	0.273	0.016
11	PREX1	2.1774632152624e-19	1.95938379849041e-23	3.2147119237426	0.697	0.129
11	QSOX1	7.48685443056717e-19	6.73702369348256e-23	4.26282874770473	0.424	0.044
11	BMP2K	1.21280409537258e-18	1.0913381583484e-22	4.11603066664436	0.818	0.236
11	MFNG	1.33591356228331e-18	1.20211784602116e-22	5.4318198724157	0.303	0.021
11	PLD1	5.38240980846486e-18	4.84334545889036e-22	4.32912189803619	0.636	0.119
11	CT55	1.24600790567686e-17	1.12121650830276e-21	5.53636834748725	0.333	0.028
11	CARD11	3.73603701959049e-17	3.36186180112525e-21	5.2183029989098	0.182	0.007
11	WDFY4	7.65402472306319e-17	6.88745138402159e-21	7.58406670374876	0.121	0.002
11	CRP	7.92330008728105e-17	7.1297580196896e-21	7.57393856238019	0.121	0.002
11	PIK3R5	2.53671034858713e-16	2.2826512630137e-20	4.99963086694896	0.212	0.011
11	DPYD	2.06312321794942e-15	1.85649529195485e-19	5.01244901464221	0.394	0.047
11	CMTM6	2.44868575623096e-15	2.20344259536666e-19	5.29818412367362	0.364	0.039
11	SMPD4	3.44089847417242e-15	3.09628225877118e-19	5.27771877709243	0.455	0.066
11	ARPC1B	3.79767621062013e-15	3.41732764385866e-19	5.41018582491779	0.242	0.016
11	SLC2A7	8.83977465750014e-15	7.95444493611098e-19	7.79094142817334	0.182	0.008
11	TEC	1.00305410655561e-14	9.02595254706752e-19	5.85802363896698	0.182	0.008
11	TMEM26	1.77086684177416e-14	1.59350926102237e-18	4.93813375495143	0.212	0.012
11	ELMO1	2.75220953401882e-14	2.47656756413104e-18	3.73290483544109	0.909	0.451
11	ARHGAP25	2.9916973979078e-14	2.69207000621596e-18	7.35709710930902	0.121	0.003
11	KLF3	2.9916973979078e-14	2.69207000621596e-18	7.42271195265849	0.121	0.003
11	ETV6	3.1414432310917e-14	2.82681834886323e-18	4.08912252859505	0.545	0.103
11	LPAR6	7.12446119862199e-14	6.41092522147214e-18	5.18713667412936	0.212	0.013
11	BIN2	8.92123526831534e-14	8.02774702448964e-18	5.45768174879475	0.212	0.013
11	RHOG	1.40571883280572e-13	1.26493191110026e-17	5.02470043085246	0.182	0.009
11	CEBPA	2.85427777268594e-13	2.56841336514527e-17	6.91561841743606	0.152	0.006
11	PMEPA1	3.35308022525282e-13	3.01725926865187e-17	4.2945250355797	0.727	0.22
11	PIK3CG	1.24374919760319e-12	1.11918401656006e-16	4.7871718340434	0.242	0.019
11	ADRB2	1.41605484870326e-12	1.27423274426641e-16	4.6688867322205	0.394	0.055
11	ARHGAP20	1.77240731660416e-12	1.59489545271678e-16	3.43272226425836	0.606	0.138
11	CD63	2.57430050765791e-12	2.31647665586062e-16	4.3480805337658	0.273	0.025
11	TPM4	2.60683062144956e-12	2.34574878201166e-16	4.72641587014441	0.273	0.025
11	CREB3L2	1.07700005415725e-11	9.69135295741248e-16	4.96751549837031	0.242	0.021
11	CDH3	6.4256686126664e-11	5.78211879120525e-15	6.91746211102648	0.152	0.008
11	WIPF1	7.97790670502035e-11	7.17889562226253e-15	3.72258576899521	0.303	0.034
11	PTGIR	1.29319010196946e-10	1.16367326731707e-14	7.12067939253051	0.121	0.005
11	TNFSF11	1.32455968894431e-10	1.19190109686341e-14	6.67441204097295	0.121	0.005
11	PSAP	1.46656870996227e-10	1.31968749209238e-14	2.81911661538192	0.879	0.514
11	PTPN6	1.50971884576159e-10	1.35851601346314e-14	3.93199645912195	0.212	0.017
11	FAR1	1.97239024225577e-10	1.77484949361628e-14	5.21493978983225	0.424	0.077
11	PTK2B	5.55243578965328e-10	4.99634283240644e-14	6.08345305663026	0.152	0.008
11	ARHGAP17	5.60310880973235e-10	5.04194079882331e-14	3.77554216194013	0.515	0.118
11	TMEM243	6.05255713458481e-10	5.44637553728499e-14	5.02627237004261	0.333	0.047
11	SMAD6	1.51033831258192e-09	1.35907343883913e-13	4.48230986937768	0.242	0.024
11	MAP3K11	1.64142128439318e-09	1.47702806118346e-13	3.29522145901286	0.424	0.077
11	NYNRIN	2.73145020676472e-09	2.45788734523956e-13	5.66416352901128	0.121	0.005
11	RIN2	4.06543270408384e-09	3.65826752819566e-13	4.31575041483977	0.424	0.082
11	ADGRL1	4.3477398378478e-09	3.91230076293332e-13	2.73140054894043	0.848	0.543
11	FAM110A	5.92424990533036e-09	5.33091865862536e-13	5.16713643530211	0.333	0.051
11	PLD3	1.21029278959541e-08	1.08907836731343e-12	5.25751689517746	0.182	0.015
11	GNAI2	1.38288578281779e-08	1.24438565897399e-12	5.72897568892921	0.758	0.359
11	GAB1	2.12328610744853e-08	1.91063268914652e-12	2.91988694878113	0.576	0.161
11	IGF2	3.0233738171948e-08	2.72057393790588e-12	4.08415187139428	0.303	0.043
11	KCNQ5	3.49737861087119e-08	3.14710574180796e-12	3.20533985014355	0.697	0.252
11	VAV1	3.69453657095575e-08	3.32451774584338e-12	6.36087065152577	0.121	0.006
11	RAB44	3.76849145676287e-08	3.3910658298955e-12	5.69249704566884	0.121	0.006
11	PTGER4	5.27684708215954e-08	4.74835515356748e-12	4.68955983117655	0.212	0.021
11	ACP7	9.35667558633914e-08	8.41957669966629e-12	4.83351232613062	0.242	0.029
11	TGM1	9.39351530551581e-08	8.45272681140629e-12	5.6994524268229	0.152	0.011
11	AFAP1L2	1.29854389383897e-07	1.1684908610087e-11	4.16014281705363	0.182	0.016
11	MEF2C	1.61390007215774e-07	1.45226318020133e-11	3.09992198220298	0.515	0.141
11	SLC6A6	2.35287815083212e-07	2.11723040657979e-11	3.35222713909998	0.909	0.707
11	GPR157	3.00704348587059e-07	2.7058791378301e-11	6.3972895351208	0.121	0.007
11	ADORA2A	3.00704348587059e-07	2.7058791378301e-11	6.34040412769878	0.121	0.007
11	DOCK8	3.61118821542544e-07	3.24951697599697e-11	3.75879387849788	0.303	0.048
11	DENND2D	4.86162581197763e-07	4.37471952846003e-11	4.43963263990948	0.152	0.011
11	ITGB5	6.25846140297507e-07	5.63165788083782e-11	3.19226831078773	0.636	0.243
11	STK10	7.80583358251989e-07	7.024056134725e-11	5.19382277055795	0.182	0.018
11	RGS19	1.11083250021953e-06	9.99579321712887e-11	4.44151193901799	0.333	0.063
11	HS6ST1	1.17498365332934e-06	1.05730554605358e-10	3.74351335856288	0.636	0.272
11	CCND2	1.37291979071117e-06	1.23541779061565e-10	5.06709791902916	0.364	0.074
11	TBC1D8	2.05982731697699e-06	1.8535294852668e-10	4.65824433021239	0.364	0.077
11	NFKB1	6.45650578436203e-06	5.80986752844599e-10	5.30934086910986	0.303	0.055
11	IL22RA1	9.84347905392676e-06	8.85762535222421e-10	4.85273001717192	0.182	0.02
11	ANTXR2	3.18257433917573e-05	2.86383005414895e-09	3.6822874803969	0.424	0.118
11	SH3D21	4.24721427113194e-05	3.82184313068653e-09	4.87437110265549	0.121	0.009
11	SLC4A2	8.07688142895049e-05	7.26795773324079e-09	4.49914689405982	0.273	0.05
11	LPIN2	0.000102749047457184	9.2458424779253e-09	3.19537675628466	0.545	0.218
11	CD276	0.000139870152595976	1.25861740840436e-08	3.7423519044807	0.242	0.041
11	CYRIA	0.000160067914077808	1.44036636441832e-08	3.47145163341515	0.394	0.104
11	DOCK4	0.000217521360022524	1.95735948908957e-08	2.2377162925602	0.758	0.513
11	THRB	0.000258095872316105	2.32246803127962e-08	2.12839346169413	0.758	0.526
11	ABI1	0.000302036082545857	2.71786270625265e-08	3.92937211142861	0.636	0.335
11	WDFY3	0.000454101698568263	4.08622062960733e-08	1.96112119961534	0.788	0.611
11	INPPL1	0.00087348315205289	7.86001216640772e-08	3.87837867655055	0.212	0.034
11	PNPLA7	0.000889010717934794	7.99973650620709e-08	3.57110778610924	0.273	0.056
11	NDRG1	0.000913926476077857	8.22394021486419e-08	3.85648384324952	0.212	0.034
11	CCM2	0.000949009097243251	8.53963013806579e-08	3.86247829570432	0.212	0.034
11	SKI	0.00104989582892166	9.44745639270816e-08	2.60109847871691	0.576	0.273
11	B3GNTL1	0.00117914604162388	1.0610510587815e-07	5.03259587743742	0.121	0.011
11	TBC1D4	0.00171491451376932	1.54316072506913e-07	4.6330836338574	0.182	0.027
11	JAK2	0.00197662978190049	1.77866443075721e-07	4.45997693306137	0.212	0.037
11	AGPAT5	0.00197662978190049	1.77866443075721e-07	4.6834058496351	0.212	0.037
11	SEPTIN9	0.00254960839621909	2.2942575328166e-07	4.39073806425444	0.273	0.059
11	CPQ	0.00268417860925871	2.41535013880924e-07	3.6701839249008	0.273	0.06
11	SLC17A2	0.00280530950826883	2.52434941804088e-07	3.65563537440788	0.515	0.23
11	NFE2L2	0.00289988286384724	2.60945097079748e-07	4.63920235526739	0.121	0.012
11	IRAK4	0.00336893495656224	3.03152610146876e-07	3.58631070012698	0.121	0.012
11	TTYH3	0.00352018932192985	3.16763189231517e-07	2.89046361644443	0.788	0.625
11	ARHGEF18	0.00371077581857982	3.33913058452247e-07	3.16757735697174	0.455	0.17
11	RUNX1	0.00473584338612366	4.26153458663157e-07	4.47275342837418	0.152	0.02
11	VMP1	0.00495733438574054	4.46084260392382e-07	4.13081675917732	0.455	0.175
11	CYP3A5	0.00640871557608425	5.76686365165504e-07	4.54478402343009	0.121	0.013
11	RELL1	0.00642666160070671	5.78301232854019e-07	3.73121154189293	0.212	0.039
11	ALK	0.00681643850942415	6.13375192065522e-07	2.60823042265887	0.727	0.492
11	SNX33	0.0106704289020088	9.60175371367661e-07	3.02527850941761	0.273	0.064
11	TFEB	0.0106850736785456	9.61493177228976e-07	3.2825294970624	0.212	0.04
11	RCBTB2	0.0119469695992441	1.07504450636589e-06	4.90686128914348	0.182	0.031
11	TPD52L1	0.0134672398749385	1.21184557499672e-06	4.28888875426642	0.121	0.014
11	FRMD4B	0.0149476484279311	1.34505969836508e-06	2.63241317140428	0.485	0.204
11	CTSB	0.0215700549428271	1.94097497910799e-06	3.50988078987696	0.394	0.141
11	RHBDF2	0.0257650755348226	2.31846265948192e-06	4.27921857857693	0.121	0.015
11	NPC2	0.0300645699816214	2.70535138860987e-06	3.00815165647307	0.303	0.084
11	VAV3	0.0409576724324267	3.68556397304299e-06	2.48216874360297	0.424	0.168
2	NINJ2	6.37377042506419e-185	5.73541836143633e-189	8.34176040653195	0.779	0.016
2	PLP1	5.40369347148101e-179	4.86249749975795e-183	8.90936401203636	1	0.079
2	MPZ	2.04395407765785e-178	1.83924599807239e-182	8.17296326013788	1	0.079
2	CLDN19	2.44503440701825e-177	2.20015693963669e-181	6.70897770464406	0.893	0.045
2	PDLIM7	7.21977001268991e-158	6.49668857436328e-162	7.40378226466338	0.71	0.019
2	PTTG1IP	7.68863259374322e-145	6.9185931735294e-149	6.88381496382745	0.702	0.026
2	MYRF	2.68157583330894e-127	2.41300803861148e-131	8.4548616868359	0.519	0.006
2	RNF220	6.95989342588952e-126	6.26283940060246e-130	5.28442389509015	0.939	0.132
2	EEIG1	5.29765840763744e-118	4.767082162906e-122	4.96859976579317	0.817	0.084
2	MAG	8.90571285778135e-116	8.01377922953419e-120	6.32692878038626	0.687	0.047
2	UGT8	6.82534022382972e-111	6.14176210188942e-115	6.15444160988738	0.618	0.034
2	PLA1A	4.80791928934522e-110	4.32639187379215e-114	5.27120434009011	0.733	0.066
2	ST18	5.91675439564857e-110	5.32417384652981e-114	5.32460049069652	0.763	0.078
2	PLCL1	1.76482716552026e-108	1.58807447630726e-112	5.61851767072324	0.954	0.201
2	STXBP6	2.75699184027052e-100	2.48087090818907e-104	6.65556490678672	0.534	0.024
2	PPFIBP1	2.39273564785618e-98	2.15309605674091e-102	6.31785881311236	0.618	0.045
2	FRMD6	1.92107281498061e-96	1.72867165930047e-100	6.610909592537	0.496	0.019
2	ERBB3	8.41884252810287e-89	7.57567041132266e-93	7.43742461957637	0.511	0.028
2	GJC2	1.89554639176461e-88	1.70570178328499e-92	8.43772133681822	0.389	0.007
2	NIPAL2	3.74148075424812e-81	3.36676032956728e-85	7.14630159608397	0.397	0.012
2	CD82	6.02919811449124e-81	5.42535599252339e-85	4.96594456433027	0.641	0.074
2	MBP	4.02618817480341e-80	3.62295345523568e-84	6.76735978692215	0.885	0.252
2	ATP11C	7.48575728224749e-80	6.73603642783001e-84	4.99981739961763	0.74	0.128
2	SLC41A1	8.1187492451063e-78	7.30563236309395e-82	6.23144431585665	0.427	0.019
2	ARHGAP23	1.16368438702157e-77	1.04713793487049e-81	4.43692614084042	0.939	0.356
2	HAPLN2	1.58648977747763e-76	1.4275981080515e-80	7.87578588164304	0.328	0.004
2	ELOVL1	5.92014332002776e-76	5.32722336005378e-80	5.73566509204462	0.435	0.022
2	SLC2A3	8.40442124809689e-75	7.56269346539808e-79	6.05594023807177	0.473	0.031
2	CA14	2.19691860641073e-74	1.97689067435502e-78	5.02823139939812	0.595	0.068
2	FA2H	1.69194858010321e-73	1.52249489796023e-77	8.25110458644864	0.336	0.007
2	ABCA2	1.04592348088148e-65	9.41171133700607e-70	3.73331193022066	0.939	0.505
2	AP1S3	1.36866059721083e-64	1.23158516801119e-68	5.82357415882117	0.55	0.069
2	TNNC1	2.54371781600295e-63	2.28895691172766e-67	7.20721832048553	0.336	0.012
2	FAM20A	2.91822959674253e-61	2.62596022383023e-65	6.93689652549579	0.328	0.012
2	SYDE1	4.09233798434656e-60	3.68247816462391e-64	5.95749793242747	0.344	0.016
2	GLB1L3	4.4476087227067e-59	4.00216748196409e-63	8.01179675637083	0.504	0.06
2	GAB1	8.57987020333955e-58	7.72057068598898e-62	3.85515396938876	0.641	0.12
2	ATRNL1	1.15603235435968e-56	1.04025227603679e-60	3.85221864702681	0.977	0.62
2	CRYAB	1.50157316402778e-56	1.35118614598018e-60	6.49687873283023	0.275	0.007
2	PHLDB1	1.01487734232876e-52	9.13234358254985e-57	5.70205076896385	0.366	0.027
2	DLC1	7.99258450132061e-52	7.19210339361164e-56	4.61181715471837	0.679	0.179
2	MAP7D3	1.11278071438767e-50	1.00133241643811e-54	4.43715046655618	0.527	0.084
2	SLC2A9	1.91218935264681e-50	1.72067790213876e-54	7.01807006812881	0.282	0.012
2	LMO7	2.68441750266533e-50	2.41556510633072e-54	5.68067545841167	0.382	0.034
2	SOX10	2.89335692148786e-50	2.60357862097351e-54	5.44047905053845	0.359	0.027
2	LY75	1.94456270645872e-48	1.74980896828824e-52	5.0942215564852	0.435	0.053
2	CSRP1	1.17336560173223e-47	1.05584954713599e-51	6.12593879872446	0.267	0.011
2	GJB1	1.18915033555828e-44	1.07005339292565e-48	6.68048681103303	0.26	0.012
2	PARD3	1.46319961452177e-43	1.31665582157993e-47	4.70878304536603	0.832	0.416
2	TMEM80	6.75853001507023e-42	6.08164313423039e-46	5.51822612516582	0.366	0.041
2	PAQR6	1.17273647047029e-41	1.05528342524097e-45	3.70633119566674	0.527	0.103
2	MYO6	1.36239347027568e-40	1.22594571247699e-44	2.7435291134253	0.84	0.557
2	PPP1R16B	3.40024048126931e-40	3.05969628477397e-44	3.98881749984048	0.603	0.165
2	PCBP4	1.33148296769304e-38	1.19813098865566e-42	3.75988617564539	0.809	0.405
2	GNA12	1.34354886946403e-38	1.20898845448037e-42	5.46350405796489	0.237	0.012
2	DENND1C	1.66714593892819e-37	1.50017631506181e-41	5.1292955294124	0.397	0.06
2	QKI	2.71183482714207e-37	2.44023650422214e-41	3.02065025149706	0.595	0.154
2	PACS2	8.2980134222608e-37	7.46694269977576e-41	3.70544812701027	0.725	0.337
2	GAS7	3.91364952203764e-36	3.52168588323373e-40	3.21752165428966	0.771	0.398
2	NTM	6.06835544990049e-36	5.4605916043377e-40	2.40381331610752	0.87	0.581
2	MAL2	6.3937716860795e-36	5.75341643667731e-40	6.48850850771603	0.191	0.006
2	NAAA	2.17278840169726e-35	1.95517718140669e-39	4.90941832259841	0.313	0.033
2	DEF6	4.63656429725879e-35	4.17219859377197e-39	5.16695136143059	0.214	0.01
2	LUZP2	1.28970538825971e-34	1.16053755804887e-38	1.99273712203835	0.931	0.708
2	PDLIM3	2.0172653718124e-34	1.81523024548942e-38	5.80320578140236	0.298	0.031
2	OLIG2	2.58531184150436e-32	2.32638517187471e-36	4.39484615224294	0.267	0.024
2	TMC6	4.75257893526352e-32	4.27659402075364e-36	6.77860320009965	0.176	0.006
2	AATK	4.93357669430108e-31	4.43946431593726e-35	4.43641130592866	0.863	0.648
2	CDC14A	1.11397389403081e-30	1.00240609559148e-34	4.67659799048432	0.275	0.028
2	LPAR1	4.87177123487477e-30	4.38384885708159e-34	4.9803957402625	0.229	0.017
2	SORCS2	5.89374585111347e-30	5.30346967615717e-34	2.04349234809205	0.84	0.546
2	RHPN2	7.04722292390508e-29	6.34142258967433e-33	4.34035681716563	0.282	0.033
2	HAVCR2	1.36603276750869e-28	1.22922052326886e-32	7.85631043186467	0.145	0.003
2	SH3TC2	1.47378584166521e-28	1.32618180659157e-32	7.1961889334728	0.145	0.003
2	NKX6-2	1.5022102991281e-27	1.35175947010537e-31	7.99690945254278	0.153	0.005
2	TSPAN2	4.50113404471037e-27	4.05033208378509e-31	3.62002568109935	0.565	0.208
2	ADAMTS14	5.75245801805761e-27	5.17633223977109e-31	4.59664879344704	0.305	0.045
2	NFASC	9.23289525507504e-27	8.30819333670029e-31	4.35845020642813	0.794	0.658
2	TFEB	3.03839888399134e-26	2.73409419957828e-30	3.94799542399124	0.237	0.023
2	SEZ6L	1.71816237050254e-25	1.5460832992914e-29	2.87468721776138	0.71	0.403
2	CLCN2	2.09924516635607e-25	1.8889995198021e-29	2.13691477141253	0.702	0.37
2	EFNA1	1.18015837248787e-23	1.0619620016988e-27	4.52863395268053	0.328	0.062
2	B3GAT1	1.3845279792979e-23	1.24586338459273e-27	3.91339795369356	0.71	0.438
2	ROR1	2.37327723427211e-23	2.13558646114651e-27	5.04529745513862	0.282	0.044
2	RILPL1	5.48727332859511e-23	4.93770658561604e-27	3.70771800364771	0.42	0.112
2	FEZ1	1.15129429991545e-22	1.03598875183609e-26	3.75403159805355	0.557	0.241
2	CLU	1.72706168218115e-22	1.5540913184389e-26	2.16656514827383	0.748	0.557
2	LGI2	2.19491418605901e-22	1.97508700266266e-26	5.25439465275757	0.489	0.17
2	SPTBN5	2.35500339015989e-22	2.11914279686843e-26	4.52850362216064	0.29	0.049
2	LDLRAP1	3.7351047580069e-22	3.3610229083118e-26	3.74820058127414	0.328	0.065
2	MAP3K11	4.13091842470217e-22	3.7171946591399e-26	3.47747158262768	0.321	0.06
2	SLC13A4	1.00318896759491e-21	9.02716609011887e-26	7.77212336759865	0.13	0.005
2	FIGN	1.99457350289887e-21	1.79481103473307e-25	3.22711420683138	0.443	0.132
2	QSOX1	7.10604367704678e-21	6.39435226945629e-25	3.30662945473567	0.244	0.033
2	CD226	1.43581190416927e-20	1.29201107187012e-24	4.2539938471116	0.229	0.03
2	REEP6	3.2769289684387e-20	2.94873478668109e-24	8.06625380241472	0.107	0.002
2	RGL1	1.18495362833959e-19	1.0662769984159e-23	4.29201363303253	0.168	0.014
2	EVL	9.88001736121607e-19	8.89050423937377e-23	1.96642250585926	0.702	0.462
2	ARHGEF10	1.0661421932293e-18	9.59364881876449e-23	3.84951232831617	0.198	0.023
2	MAST3	3.40148338131036e-18	3.06081470467953e-22	3.05321843289382	0.588	0.319
2	WWP1	4.75184197111786e-18	4.2759308657589e-22	3.70302897572648	0.435	0.153
2	SCD	2.71233713286744e-17	2.44068850253526e-21	4.03023200627528	0.328	0.083
2	LANCL2	3.97172088782415e-17	3.5739412290328e-21	3.61122714304735	0.481	0.202
2	ACSS1	4.41646630512612e-17	3.97414407012158e-21	3.94589293814281	0.26	0.049
2	GALNT5	9.46833973948943e-17	8.52005735579e-21	6.32552822470285	0.115	0.006
2	TMBIM1	1.50255137267467e-16	1.3520663841219e-20	3.8453865647227	0.176	0.02
2	CYLD	2.19393660897204e-16	1.97420733282825e-20	3.19106526155082	0.489	0.214
2	CLN8	3.21104609573942e-16	2.88945027961794e-20	4.53734854157096	0.206	0.031
2	SGK3	4.0053891907928e-16	3.60423755132979e-20	4.78618459665655	0.198	0.028
2	GLIPR2	4.77974131019753e-16	4.30103600305726e-20	7.44176475644033	0.107	0.005
2	DNM2	7.2908776895763e-16	6.56067460593566e-20	2.61849528787828	0.389	0.124
2	PLXNB2	7.97995563680642e-15	7.18073934743672e-19	2.41592731238298	0.718	0.489
2	WBP1	9.07774000157104e-15	8.16857734326558e-19	2.02376039689205	0.656	0.457
2	C10orf88	1.11263560118238e-14	1.00120183675189e-18	4.54120451970017	0.244	0.05
2	ARRDC2	1.1727375950642e-14	1.05528443720346e-18	5.30295520585455	0.115	0.007
2	ST3GAL1	1.45782615451192e-14	1.31182052957071e-18	3.13743089758513	0.42	0.157
2	GAL3ST1	1.22077256954127e-13	1.0985085661309e-17	3.96423014546653	0.145	0.016
2	PSAP	1.37724735414142e-13	1.23931193569821e-17	1.87620356592712	0.664	0.508
2	ACAP1	2.37232677090818e-13	2.13473118951514e-17	4.57892562688727	0.16	0.021
2	CEMIP2	3.25204162457848e-13	2.9263399843233e-17	4.17485646372586	0.214	0.041
2	VLDLR	6.9263363017708e-13	6.23264312226293e-17	2.49962937323863	0.565	0.356
2	GALNT3	8.01596944064398e-13	7.21314626171509e-17	4.61047260948349	0.137	0.015
2	TMEM117	1.75593284281075e-12	1.58007094646878e-16	3.46104764863643	0.382	0.146
2	TMEM125	2.32837799164804e-12	2.09518401120133e-16	5.52041088343165	0.214	0.043
2	TPPP2	2.36232029328147e-12	2.12572689038196e-16	4.35469294517514	0.214	0.043
2	KLHL29	3.47534166865753e-12	3.12727586489475e-16	1.42986490044857	0.771	0.716
2	KIF1B	4.03421139635511e-12	3.63017312728796e-16	1.31250730824842	0.763	0.771
2	PROM1	4.20670797475261e-12	3.78539366035509e-16	2.55424406459679	0.45	0.203
2	SLC66A3	4.30047640174801e-12	3.86977090052012e-16	5.69733030318177	0.107	0.008
2	SALL3	5.53097975495781e-12	4.97703568339586e-16	2.36747194100047	0.275	0.069
2	ZBTB16	6.66140897869426e-12	5.99424905848489e-16	3.18867718336467	0.595	0.389
2	RBM14	8.37622257438822e-12	7.53731897272404e-16	1.5471734266487	0.031	0.413
2	NPC2	1.04013379797363e-11	9.35961304754463e-16	3.38585759574927	0.267	0.07
2	CERS2	1.53141750963307e-11	1.37804149161619e-15	3.8374981500142	0.42	0.186
2	MPP7	1.64932829880087e-11	1.4841431645828e-15	3.26300540014589	0.221	0.048
2	SLC6A9	1.77107010183809e-11	1.5936921639864e-15	2.81148729243238	0.435	0.195
2	FGFR1	2.22894437014402e-11	2.00570896260598e-15	3.71727830258345	0.153	0.022
2	PDLIM2	3.26802125457248e-11	2.94071920685007e-15	4.35388871025307	0.137	0.017
2	B3GNT2	4.23117993422626e-11	3.80741468030798e-15	2.61499398107931	0.153	0.022
2	TMEM63C	4.70651771063338e-11	4.23514596475603e-15	3.20504853248213	0.435	0.21
2	SYNGR2	5.06082423248915e-11	4.55396763474233e-15	4.55640724436222	0.122	0.013
2	PKP4	7.35665960864281e-11	6.6198682701726e-15	1.87272312820311	0.634	0.487
2	EFR3B	1.02843587171791e-10	9.25434960602814e-15	2.92527039656671	0.489	0.28
2	CLDN12	1.0835353182703e-10	9.75016033717538e-15	4.18804068854682	0.115	0.012
2	SLAIN1	1.11902920383826e-10	1.00695510108725e-14	3.36013386663266	0.412	0.19
2	KCNJ10	1.4014445709085e-10	1.26108572924368e-14	1.99897385955104	0.282	0.077
2	SLC20A2	1.49815539098831e-10	1.34811067307506e-14	1.84818895196631	0.634	0.555
2	FRMD4B	3.17104513356312e-10	2.85345553276624e-14	3.14297003764084	0.412	0.189
