gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	0	10	11	12	13	14	15	16	17	18	19	1_0	1_1	1_2	1_3	1_4	1_5	2	20	21	22	23	24	25	26	3	4	5	6	7	8	9
KDR	P35968	True	VGFR2_HUMAN	FLT1_complex	CPI-SC0AFC650CD	KDR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LRP5	O75197	True	LRP5_HUMAN	FZD10_LRP5	CPI-SC095AB303B	LRP5	0.049	0.028	0.056	0.0	0.0	0.0	0.162	0.208	0.154	0.0	0.0	0.295	0.0	0.113	0.108	0.81	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	1.01	0.027	0.105	0.061	0.0	0.0	0.0	0.038
LRP5	O75197	True	LRP5_HUMAN	FZD10_LRP5	CPI-SC07B7E6361	LRP5	0.049	0.028	0.056	0.0	0.0	0.0	0.162	0.208	0.154	0.0	0.0	0.295	0.0	0.113	0.108	0.81	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	1.01	0.027	0.105	0.061	0.0	0.0	0.0	0.038
LRP5	O75197	True	LRP5_HUMAN	FZD10_LRP5	CPI-SC0A49C6C7E	LRP5	0.049	0.028	0.056	0.0	0.0	0.0	0.162	0.208	0.154	0.0	0.0	0.295	0.0	0.113	0.108	0.81	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	1.01	0.027	0.105	0.061	0.0	0.0	0.0	0.038
LRP5	O75197	True	LRP5_HUMAN	FZD10_LRP5	CPI-SC00BD4551E	LRP5	0.049	0.028	0.056	0.0	0.0	0.0	0.162	0.208	0.154	0.0	0.0	0.295	0.0	0.113	0.108	0.81	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	1.01	0.027	0.105	0.061	0.0	0.0	0.0	0.038
LRP5	O75197	True	LRP5_HUMAN	FZD10_LRP5	CPI-SC0A81AF307	LRP5	0.049	0.028	0.056	0.0	0.0	0.0	0.162	0.208	0.154	0.0	0.0	0.295	0.0	0.113	0.108	0.81	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	1.01	0.027	0.105	0.061	0.0	0.0	0.0	0.038
LRP5	O75197	True	LRP5_HUMAN	FZD10_LRP5	CPI-SC050F278B4	LRP5	0.049	0.028	0.056	0.0	0.0	0.0	0.162	0.208	0.154	0.0	0.0	0.295	0.0	0.113	0.108	0.81	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	1.01	0.027	0.105	0.061	0.0	0.0	0.0	0.038
LRP5	O75197	True	LRP5_HUMAN	FZD10_LRP5	CPI-SC051E1E7D7	LRP5	0.049	0.028	0.056	0.0	0.0	0.0	0.162	0.208	0.154	0.0	0.0	0.295	0.0	0.113	0.108	0.81	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	1.01	0.027	0.105	0.061	0.0	0.0	0.0	0.038
LRP5	O75197	True	LRP5_HUMAN	FZD10_LRP5	CPI-SC0B18D6471	LRP5	0.049	0.028	0.056	0.0	0.0	0.0	0.162	0.208	0.154	0.0	0.0	0.295	0.0	0.113	0.108	0.81	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	1.01	0.027	0.105	0.061	0.0	0.0	0.0	0.038
LRP5	O75197	True	LRP5_HUMAN	FZD10_LRP5	CPI-SC0E713417E	LRP5	0.049	0.028	0.056	0.0	0.0	0.0	0.162	0.208	0.154	0.0	0.0	0.295	0.0	0.113	0.108	0.81	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	1.01	0.027	0.105	0.061	0.0	0.0	0.0	0.038
LRP5	O75197	True	LRP5_HUMAN	FZD10_LRP5	CPI-SC0EB5D8E44	LRP5	0.049	0.028	0.056	0.0	0.0	0.0	0.162	0.208	0.154	0.0	0.0	0.295	0.0	0.113	0.108	0.81	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	1.01	0.027	0.105	0.061	0.0	0.0	0.0	0.038
LRP5	O75197	True	LRP5_HUMAN	FZD10_LRP5	CPI-SC01EBF0CE9	LRP5	0.049	0.028	0.056	0.0	0.0	0.0	0.162	0.208	0.154	0.0	0.0	0.295	0.0	0.113	0.108	0.81	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	1.01	0.027	0.105	0.061	0.0	0.0	0.0	0.038
LRP5	O75197	True	LRP5_HUMAN	FZD10_LRP5	CPI-SC0E5BBC28B	LRP5	0.049	0.028	0.056	0.0	0.0	0.0	0.162	0.208	0.154	0.0	0.0	0.295	0.0	0.113	0.108	0.81	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	1.01	0.027	0.105	0.061	0.0	0.0	0.0	0.038
LRP5	O75197	True	LRP5_HUMAN	FZD10_LRP5	CPI-SC090AC04CE	LRP5	0.049	0.028	0.056	0.0	0.0	0.0	0.162	0.208	0.154	0.0	0.0	0.295	0.0	0.113	0.108	0.81	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	1.01	0.027	0.105	0.061	0.0	0.0	0.0	0.038
LRP5	O75197	True	LRP5_HUMAN	FZD10_LRP5	CPI-SC0C644006E	LRP5	0.049	0.028	0.056	0.0	0.0	0.0	0.162	0.208	0.154	0.0	0.0	0.295	0.0	0.113	0.108	0.81	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	1.01	0.027	0.105	0.061	0.0	0.0	0.0	0.038
LRP5	O75197	True	LRP5_HUMAN	FZD10_LRP5	CPI-SC094C611B7	LRP5	0.049	0.028	0.056	0.0	0.0	0.0	0.162	0.208	0.154	0.0	0.0	0.295	0.0	0.113	0.108	0.81	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	1.01	0.027	0.105	0.061	0.0	0.0	0.0	0.038
FZD10	Q9ULW2	True	FZD10_HUMAN	FZD10_LRP5	CPI-SC095AB303B	FZD10	0.049	0.028	0.056	0.0	0.0	0.0	0.162	0.208	0.154	0.0	0.0	0.295	0.0	0.113	0.108	0.81	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	1.01	0.027	0.105	0.061	0.0	0.0	0.0	0.038
FZD10	Q9ULW2	True	FZD10_HUMAN	FZD10_LRP5	CPI-SC07B7E6361	FZD10	0.049	0.028	0.056	0.0	0.0	0.0	0.162	0.208	0.154	0.0	0.0	0.295	0.0	0.113	0.108	0.81	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	1.01	0.027	0.105	0.061	0.0	0.0	0.0	0.038
FZD10	Q9ULW2	True	FZD10_HUMAN	FZD10_LRP5	CPI-SC0A49C6C7E	FZD10	0.049	0.028	0.056	0.0	0.0	0.0	0.162	0.208	0.154	0.0	0.0	0.295	0.0	0.113	0.108	0.81	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	1.01	0.027	0.105	0.061	0.0	0.0	0.0	0.038
FZD10	Q9ULW2	True	FZD10_HUMAN	FZD10_LRP5	CPI-SC00BD4551E	FZD10	0.049	0.028	0.056	0.0	0.0	0.0	0.162	0.208	0.154	0.0	0.0	0.295	0.0	0.113	0.108	0.81	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	1.01	0.027	0.105	0.061	0.0	0.0	0.0	0.038
FZD10	Q9ULW2	True	FZD10_HUMAN	FZD10_LRP5	CPI-SC0A81AF307	FZD10	0.049	0.028	0.056	0.0	0.0	0.0	0.162	0.208	0.154	0.0	0.0	0.295	0.0	0.113	0.108	0.81	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	1.01	0.027	0.105	0.061	0.0	0.0	0.0	0.038
FZD10	Q9ULW2	True	FZD10_HUMAN	FZD10_LRP5	CPI-SC050F278B4	FZD10	0.049	0.028	0.056	0.0	0.0	0.0	0.162	0.208	0.154	0.0	0.0	0.295	0.0	0.113	0.108	0.81	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	1.01	0.027	0.105	0.061	0.0	0.0	0.0	0.038
FZD10	Q9ULW2	True	FZD10_HUMAN	FZD10_LRP5	CPI-SC051E1E7D7	FZD10	0.049	0.028	0.056	0.0	0.0	0.0	0.162	0.208	0.154	0.0	0.0	0.295	0.0	0.113	0.108	0.81	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	1.01	0.027	0.105	0.061	0.0	0.0	0.0	0.038
FZD10	Q9ULW2	True	FZD10_HUMAN	FZD10_LRP5	CPI-SC0B18D6471	FZD10	0.049	0.028	0.056	0.0	0.0	0.0	0.162	0.208	0.154	0.0	0.0	0.295	0.0	0.113	0.108	0.81	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	1.01	0.027	0.105	0.061	0.0	0.0	0.0	0.038
FZD10	Q9ULW2	True	FZD10_HUMAN	FZD10_LRP5	CPI-SC0E713417E	FZD10	0.049	0.028	0.056	0.0	0.0	0.0	0.162	0.208	0.154	0.0	0.0	0.295	0.0	0.113	0.108	0.81	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	1.01	0.027	0.105	0.061	0.0	0.0	0.0	0.038
FZD10	Q9ULW2	True	FZD10_HUMAN	FZD10_LRP5	CPI-SC0EB5D8E44	FZD10	0.049	0.028	0.056	0.0	0.0	0.0	0.162	0.208	0.154	0.0	0.0	0.295	0.0	0.113	0.108	0.81	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	1.01	0.027	0.105	0.061	0.0	0.0	0.0	0.038
FZD10	Q9ULW2	True	FZD10_HUMAN	FZD10_LRP5	CPI-SC01EBF0CE9	FZD10	0.049	0.028	0.056	0.0	0.0	0.0	0.162	0.208	0.154	0.0	0.0	0.295	0.0	0.113	0.108	0.81	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	1.01	0.027	0.105	0.061	0.0	0.0	0.0	0.038
FZD10	Q9ULW2	True	FZD10_HUMAN	FZD10_LRP5	CPI-SC0E5BBC28B	FZD10	0.049	0.028	0.056	0.0	0.0	0.0	0.162	0.208	0.154	0.0	0.0	0.295	0.0	0.113	0.108	0.81	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	1.01	0.027	0.105	0.061	0.0	0.0	0.0	0.038
FZD10	Q9ULW2	True	FZD10_HUMAN	FZD10_LRP5	CPI-SC090AC04CE	FZD10	0.049	0.028	0.056	0.0	0.0	0.0	0.162	0.208	0.154	0.0	0.0	0.295	0.0	0.113	0.108	0.81	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	1.01	0.027	0.105	0.061	0.0	0.0	0.0	0.038
FZD10	Q9ULW2	True	FZD10_HUMAN	FZD10_LRP5	CPI-SC0C644006E	FZD10	0.049	0.028	0.056	0.0	0.0	0.0	0.162	0.208	0.154	0.0	0.0	0.295	0.0	0.113	0.108	0.81	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	1.01	0.027	0.105	0.061	0.0	0.0	0.0	0.038
FZD10	Q9ULW2	True	FZD10_HUMAN	FZD10_LRP5	CPI-SC094C611B7	FZD10	0.049	0.028	0.056	0.0	0.0	0.0	0.162	0.208	0.154	0.0	0.0	0.295	0.0	0.113	0.108	0.81	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	1.01	0.027	0.105	0.061	0.0	0.0	0.0	0.038
LRP6	O75581	True	LRP6_HUMAN	FZD10_LRP6	CPI-SC0DAEAA93B	LRP6	0.049	0.028	0.056	0.0	0.0	0.0	0.151	0.208	0.219	0.0	0.0	0.242	0.0	0.113	0.108	0.214	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	0.0	0.027	0.105	0.061	0.0	0.0	0.0	0.038
LRP6	O75581	True	LRP6_HUMAN	FZD10_LRP6	CPI-SC00A8BC9AA	LRP6	0.049	0.028	0.056	0.0	0.0	0.0	0.151	0.208	0.219	0.0	0.0	0.242	0.0	0.113	0.108	0.214	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	0.0	0.027	0.105	0.061	0.0	0.0	0.0	0.038
LRP6	O75581	True	LRP6_HUMAN	FZD10_LRP6	CPI-SC00A87321E	LRP6	0.049	0.028	0.056	0.0	0.0	0.0	0.151	0.208	0.219	0.0	0.0	0.242	0.0	0.113	0.108	0.214	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	0.0	0.027	0.105	0.061	0.0	0.0	0.0	0.038
LRP6	O75581	True	LRP6_HUMAN	FZD10_LRP6	CPI-SC0FDB82036	LRP6	0.049	0.028	0.056	0.0	0.0	0.0	0.151	0.208	0.219	0.0	0.0	0.242	0.0	0.113	0.108	0.214	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	0.0	0.027	0.105	0.061	0.0	0.0	0.0	0.038
LRP6	O75581	True	LRP6_HUMAN	FZD10_LRP6	CPI-SC07B51ACC4	LRP6	0.049	0.028	0.056	0.0	0.0	0.0	0.151	0.208	0.219	0.0	0.0	0.242	0.0	0.113	0.108	0.214	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	0.0	0.027	0.105	0.061	0.0	0.0	0.0	0.038
LRP6	O75581	True	LRP6_HUMAN	FZD10_LRP6	CPI-SC07AB82EAB	LRP6	0.049	0.028	0.056	0.0	0.0	0.0	0.151	0.208	0.219	0.0	0.0	0.242	0.0	0.113	0.108	0.214	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	0.0	0.027	0.105	0.061	0.0	0.0	0.0	0.038
LRP6	O75581	True	LRP6_HUMAN	FZD10_LRP6	CPI-SC0114AE598	LRP6	0.049	0.028	0.056	0.0	0.0	0.0	0.151	0.208	0.219	0.0	0.0	0.242	0.0	0.113	0.108	0.214	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	0.0	0.027	0.105	0.061	0.0	0.0	0.0	0.038
LRP6	O75581	True	LRP6_HUMAN	FZD10_LRP6	CPI-SC07FD56C95	LRP6	0.049	0.028	0.056	0.0	0.0	0.0	0.151	0.208	0.219	0.0	0.0	0.242	0.0	0.113	0.108	0.214	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	0.0	0.027	0.105	0.061	0.0	0.0	0.0	0.038
LRP6	O75581	True	LRP6_HUMAN	FZD10_LRP6	CPI-SC09AD2A6B8	LRP6	0.049	0.028	0.056	0.0	0.0	0.0	0.151	0.208	0.219	0.0	0.0	0.242	0.0	0.113	0.108	0.214	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	0.0	0.027	0.105	0.061	0.0	0.0	0.0	0.038
LRP6	O75581	True	LRP6_HUMAN	FZD10_LRP6	CPI-SC0D19712B9	LRP6	0.049	0.028	0.056	0.0	0.0	0.0	0.151	0.208	0.219	0.0	0.0	0.242	0.0	0.113	0.108	0.214	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	0.0	0.027	0.105	0.061	0.0	0.0	0.0	0.038
LRP6	O75581	True	LRP6_HUMAN	FZD10_LRP6	CPI-SC0DD16A7D0	LRP6	0.049	0.028	0.056	0.0	0.0	0.0	0.151	0.208	0.219	0.0	0.0	0.242	0.0	0.113	0.108	0.214	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	0.0	0.027	0.105	0.061	0.0	0.0	0.0	0.038
LRP6	O75581	True	LRP6_HUMAN	FZD10_LRP6	CPI-SC028E64C95	LRP6	0.049	0.028	0.056	0.0	0.0	0.0	0.151	0.208	0.219	0.0	0.0	0.242	0.0	0.113	0.108	0.214	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	0.0	0.027	0.105	0.061	0.0	0.0	0.0	0.038
LRP6	O75581	True	LRP6_HUMAN	FZD10_LRP6	CPI-SC08BD68242	LRP6	0.049	0.028	0.056	0.0	0.0	0.0	0.151	0.208	0.219	0.0	0.0	0.242	0.0	0.113	0.108	0.214	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	0.0	0.027	0.105	0.061	0.0	0.0	0.0	0.038
LRP6	O75581	True	LRP6_HUMAN	FZD10_LRP6	CPI-SC01153EAC0	LRP6	0.049	0.028	0.056	0.0	0.0	0.0	0.151	0.208	0.219	0.0	0.0	0.242	0.0	0.113	0.108	0.214	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	0.0	0.027	0.105	0.061	0.0	0.0	0.0	0.038
LRP6	O75581	True	LRP6_HUMAN	FZD10_LRP6	CPI-SC0543729D1	LRP6	0.049	0.028	0.056	0.0	0.0	0.0	0.151	0.208	0.219	0.0	0.0	0.242	0.0	0.113	0.108	0.214	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	0.0	0.027	0.105	0.061	0.0	0.0	0.0	0.038
FZD10	Q9ULW2	True	FZD10_HUMAN	FZD10_LRP6	CPI-SC0DAEAA93B	FZD10	0.049	0.028	0.056	0.0	0.0	0.0	0.151	0.208	0.219	0.0	0.0	0.242	0.0	0.113	0.108	0.214	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	0.0	0.027	0.105	0.061	0.0	0.0	0.0	0.038
FZD10	Q9ULW2	True	FZD10_HUMAN	FZD10_LRP6	CPI-SC00A8BC9AA	FZD10	0.049	0.028	0.056	0.0	0.0	0.0	0.151	0.208	0.219	0.0	0.0	0.242	0.0	0.113	0.108	0.214	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	0.0	0.027	0.105	0.061	0.0	0.0	0.0	0.038
FZD10	Q9ULW2	True	FZD10_HUMAN	FZD10_LRP6	CPI-SC00A87321E	FZD10	0.049	0.028	0.056	0.0	0.0	0.0	0.151	0.208	0.219	0.0	0.0	0.242	0.0	0.113	0.108	0.214	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	0.0	0.027	0.105	0.061	0.0	0.0	0.0	0.038
FZD10	Q9ULW2	True	FZD10_HUMAN	FZD10_LRP6	CPI-SC0FDB82036	FZD10	0.049	0.028	0.056	0.0	0.0	0.0	0.151	0.208	0.219	0.0	0.0	0.242	0.0	0.113	0.108	0.214	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	0.0	0.027	0.105	0.061	0.0	0.0	0.0	0.038
FZD10	Q9ULW2	True	FZD10_HUMAN	FZD10_LRP6	CPI-SC07B51ACC4	FZD10	0.049	0.028	0.056	0.0	0.0	0.0	0.151	0.208	0.219	0.0	0.0	0.242	0.0	0.113	0.108	0.214	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	0.0	0.027	0.105	0.061	0.0	0.0	0.0	0.038
FZD10	Q9ULW2	True	FZD10_HUMAN	FZD10_LRP6	CPI-SC07AB82EAB	FZD10	0.049	0.028	0.056	0.0	0.0	0.0	0.151	0.208	0.219	0.0	0.0	0.242	0.0	0.113	0.108	0.214	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	0.0	0.027	0.105	0.061	0.0	0.0	0.0	0.038
FZD10	Q9ULW2	True	FZD10_HUMAN	FZD10_LRP6	CPI-SC0114AE598	FZD10	0.049	0.028	0.056	0.0	0.0	0.0	0.151	0.208	0.219	0.0	0.0	0.242	0.0	0.113	0.108	0.214	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	0.0	0.027	0.105	0.061	0.0	0.0	0.0	0.038
FZD10	Q9ULW2	True	FZD10_HUMAN	FZD10_LRP6	CPI-SC07FD56C95	FZD10	0.049	0.028	0.056	0.0	0.0	0.0	0.151	0.208	0.219	0.0	0.0	0.242	0.0	0.113	0.108	0.214	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	0.0	0.027	0.105	0.061	0.0	0.0	0.0	0.038
FZD10	Q9ULW2	True	FZD10_HUMAN	FZD10_LRP6	CPI-SC09AD2A6B8	FZD10	0.049	0.028	0.056	0.0	0.0	0.0	0.151	0.208	0.219	0.0	0.0	0.242	0.0	0.113	0.108	0.214	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	0.0	0.027	0.105	0.061	0.0	0.0	0.0	0.038
FZD10	Q9ULW2	True	FZD10_HUMAN	FZD10_LRP6	CPI-SC0D19712B9	FZD10	0.049	0.028	0.056	0.0	0.0	0.0	0.151	0.208	0.219	0.0	0.0	0.242	0.0	0.113	0.108	0.214	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	0.0	0.027	0.105	0.061	0.0	0.0	0.0	0.038
FZD10	Q9ULW2	True	FZD10_HUMAN	FZD10_LRP6	CPI-SC0DD16A7D0	FZD10	0.049	0.028	0.056	0.0	0.0	0.0	0.151	0.208	0.219	0.0	0.0	0.242	0.0	0.113	0.108	0.214	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	0.0	0.027	0.105	0.061	0.0	0.0	0.0	0.038
FZD10	Q9ULW2	True	FZD10_HUMAN	FZD10_LRP6	CPI-SC028E64C95	FZD10	0.049	0.028	0.056	0.0	0.0	0.0	0.151	0.208	0.219	0.0	0.0	0.242	0.0	0.113	0.108	0.214	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	0.0	0.027	0.105	0.061	0.0	0.0	0.0	0.038
FZD10	Q9ULW2	True	FZD10_HUMAN	FZD10_LRP6	CPI-SC08BD68242	FZD10	0.049	0.028	0.056	0.0	0.0	0.0	0.151	0.208	0.219	0.0	0.0	0.242	0.0	0.113	0.108	0.214	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	0.0	0.027	0.105	0.061	0.0	0.0	0.0	0.038
FZD10	Q9ULW2	True	FZD10_HUMAN	FZD10_LRP6	CPI-SC01153EAC0	FZD10	0.049	0.028	0.056	0.0	0.0	0.0	0.151	0.208	0.219	0.0	0.0	0.242	0.0	0.113	0.108	0.214	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	0.0	0.027	0.105	0.061	0.0	0.0	0.0	0.038
FZD10	Q9ULW2	True	FZD10_HUMAN	FZD10_LRP6	CPI-SC0543729D1	FZD10	0.049	0.028	0.056	0.0	0.0	0.0	0.151	0.208	0.219	0.0	0.0	0.242	0.0	0.113	0.108	0.214	0.0	0.0	0.101	0.0	0.0	0.0	0.0	0.0	0.0	0.027	0.105	0.061	0.0	0.0	0.0	0.038
LRP5	O75197	True	LRP5_HUMAN	FZD3_LRP5	CPI-SC0EFF2AFBD	LRP5	0.162	0.268	0.053	0.057	0.0	0.396	0.0	0.162	0.154	0.0	0.0	0.155	0.123	0.0	0.0	0.481	0.0	0.029	0.0	0.0	0.0	0.0	0.058	0.1	1.186	0.145	0.054	0.176	0.172	0.18	0.106	0.085
LRP5	O75197	True	LRP5_HUMAN	FZD3_LRP5	CPI-SC044BB9279	LRP5	0.162	0.268	0.053	0.057	0.0	0.396	0.0	0.162	0.154	0.0	0.0	0.155	0.123	0.0	0.0	0.481	0.0	0.029	0.0	0.0	0.0	0.0	0.058	0.1	1.186	0.145	0.054	0.176	0.172	0.18	0.106	0.085
LRP5	O75197	True	LRP5_HUMAN	FZD3_LRP5	CPI-SC0827E3502	LRP5	0.162	0.268	0.053	0.057	0.0	0.396	0.0	0.162	0.154	0.0	0.0	0.155	0.123	0.0	0.0	0.481	0.0	0.029	0.0	0.0	0.0	0.0	0.058	0.1	1.186	0.145	0.054	0.176	0.172	0.18	0.106	0.085
LRP5	O75197	True	LRP5_HUMAN	FZD3_LRP5	CPI-SC0B0BAF8DB	LRP5	0.162	0.268	0.053	0.057	0.0	0.396	0.0	0.162	0.154	0.0	0.0	0.155	0.123	0.0	0.0	0.481	0.0	0.029	0.0	0.0	0.0	0.0	0.058	0.1	1.186	0.145	0.054	0.176	0.172	0.18	0.106	0.085
LRP5	O75197	True	LRP5_HUMAN	FZD3_LRP5	CPI-SC0671450D5	LRP5	0.162	0.268	0.053	0.057	0.0	0.396	0.0	0.162	0.154	0.0	0.0	0.155	0.123	0.0	0.0	0.481	0.0	0.029	0.0	0.0	0.0	0.0	0.058	0.1	1.186	0.145	0.054	0.176	0.172	0.18	0.106	0.085
LRP5	O75197	True	LRP5_HUMAN	FZD3_LRP5	CPI-SC066A4E191	LRP5	0.162	0.268	0.053	0.057	0.0	0.396	0.0	0.162	0.154	0.0	0.0	0.155	0.123	0.0	0.0	0.481	0.0	0.029	0.0	0.0	0.0	0.0	0.058	0.1	1.186	0.145	0.054	0.176	0.172	0.18	0.106	0.085
LRP5	O75197	True	LRP5_HUMAN	FZD3_LRP5	CPI-SC03753E185	LRP5	0.162	0.268	0.053	0.057	0.0	0.396	0.0	0.162	0.154	0.0	0.0	0.155	0.123	0.0	0.0	0.481	0.0	0.029	0.0	0.0	0.0	0.0	0.058	0.1	1.186	0.145	0.054	0.176	0.172	0.18	0.106	0.085
LRP5	O75197	True	LRP5_HUMAN	FZD3_LRP5	CPI-SC02753B9BD	LRP5	0.162	0.268	0.053	0.057	0.0	0.396	0.0	0.162	0.154	0.0	0.0	0.155	0.123	0.0	0.0	0.481	0.0	0.029	0.0	0.0	0.0	0.0	0.058	0.1	1.186	0.145	0.054	0.176	0.172	0.18	0.106	0.085
LRP5	O75197	True	LRP5_HUMAN	FZD3_LRP5	CPI-SC01D3E6936	LRP5	0.162	0.268	0.053	0.057	0.0	0.396	0.0	0.162	0.154	0.0	0.0	0.155	0.123	0.0	0.0	0.481	0.0	0.029	0.0	0.0	0.0	0.0	0.058	0.1	1.186	0.145	0.054	0.176	0.172	0.18	0.106	0.085
LRP5	O75197	True	LRP5_HUMAN	FZD3_LRP5	CPI-SC092C6BB7D	LRP5	0.162	0.268	0.053	0.057	0.0	0.396	0.0	0.162	0.154	0.0	0.0	0.155	0.123	0.0	0.0	0.481	0.0	0.029	0.0	0.0	0.0	0.0	0.058	0.1	1.186	0.145	0.054	0.176	0.172	0.18	0.106	0.085
LRP5	O75197	True	LRP5_HUMAN	FZD3_LRP5	CPI-SC0456BB36C	LRP5	0.162	0.268	0.053	0.057	0.0	0.396	0.0	0.162	0.154	0.0	0.0	0.155	0.123	0.0	0.0	0.481	0.0	0.029	0.0	0.0	0.0	0.0	0.058	0.1	1.186	0.145	0.054	0.176	0.172	0.18	0.106	0.085
LRP5	O75197	True	LRP5_HUMAN	FZD3_LRP5	CPI-SC0FDE82C05	LRP5	0.162	0.268	0.053	0.057	0.0	0.396	0.0	0.162	0.154	0.0	0.0	0.155	0.123	0.0	0.0	0.481	0.0	0.029	0.0	0.0	0.0	0.0	0.058	0.1	1.186	0.145	0.054	0.176	0.172	0.18	0.106	0.085
LRP5	O75197	True	LRP5_HUMAN	FZD3_LRP5	CPI-SC073544134	LRP5	0.162	0.268	0.053	0.057	0.0	0.396	0.0	0.162	0.154	0.0	0.0	0.155	0.123	0.0	0.0	0.481	0.0	0.029	0.0	0.0	0.0	0.0	0.058	0.1	1.186	0.145	0.054	0.176	0.172	0.18	0.106	0.085
LRP5	O75197	True	LRP5_HUMAN	FZD3_LRP5	CPI-SC0AEC52E73	LRP5	0.162	0.268	0.053	0.057	0.0	0.396	0.0	0.162	0.154	0.0	0.0	0.155	0.123	0.0	0.0	0.481	0.0	0.029	0.0	0.0	0.0	0.0	0.058	0.1	1.186	0.145	0.054	0.176	0.172	0.18	0.106	0.085
LRP5	O75197	True	LRP5_HUMAN	FZD3_LRP5	CPI-SC05E4FA547	LRP5	0.162	0.268	0.053	0.057	0.0	0.396	0.0	0.162	0.154	0.0	0.0	0.155	0.123	0.0	0.0	0.481	0.0	0.029	0.0	0.0	0.0	0.0	0.058	0.1	1.186	0.145	0.054	0.176	0.172	0.18	0.106	0.085
FZD3	Q9NPG1	True	FZD3_HUMAN	FZD3_LRP5	CPI-SC0EFF2AFBD	FZD3	0.162	0.268	0.053	0.057	0.0	0.396	0.0	0.162	0.154	0.0	0.0	0.155	0.123	0.0	0.0	0.481	0.0	0.029	0.0	0.0	0.0	0.0	0.058	0.1	1.186	0.145	0.054	0.176	0.172	0.18	0.106	0.085
