"","cluster","gene","Time_estimate","Time_p.value","Time_q.value"
"9000",20,"ddah2",1.67228814280282e-05,0.719806049463109,0.983421309819275
"9001",20,"LOC111584929",0.000253049862461232,0.579639301178055,0.970487215367874
"9002",20,"LOC111586143",-7.361160166828e-05,0.40836931701577,0.958399779536444
"9003",20,"zdhhc3b",1.29213179851184e-05,0.916020790146241,0.994280950862422
"9004",20,"exosc7",-3.84803493392199e-05,0.615020788230953,0.974912144940979
"9005",20,"cratb",5.5248907194181e-05,0.558434826800899,0.96985003435407
"9006",20,"ppt2b",6.99401959267984e-05,0.155213285898316,0.949480923715544
"9007",20,"LOC129350732",1.50084072260481e-05,0.830509540198756,0.990491023727054
"9008",20,"LOC118469758",3.14121289899899e-05,0.837840395032218,0.992204116915927
"9009",20,"LOC111564866",-0.000139092484577747,0.681359007688891,0.981002858080135
"9010",20,"LOC111569698",-0.000100648700070038,0.00202704213653839,0.686604193027246
"9011",20,"LOC111569692",-0.000191651261114409,0.612152883223408,0.974816524786588
"9012",20,"LOC111569693",0.000177357882292829,0.479348367559241,0.958587500316511
"9013",20,"LOC111569695",6.50133184954292e-05,0.572838787194655,0.97013548310195
"9014",20,"LOC111569694",9.48757371345164e-05,0.701680779638922,0.983421309819275
"9015",20,"LOC111569701",0.000119677690043235,0.360723117177858,0.951976950272927
"9016",20,"LOC111569699",0.000240637151620261,0.276755308710202,0.949480923715544
"9017",20,"dnajc8",-2.16640948079077e-05,0.783240218747655,0.984810335093213
"9018",20,"rps27.1",8.91476745939129e-05,0.697009769056679,0.982669415544631
"9019",20,"ash1l",-5.42509374190899e-06,0.979044769958483,0.998198115898883
"9020",20,"scamp3",2.0571786288743e-05,0.910251925100523,0.994280950862422
"9021",20,"crabp2b",3.05949647308031e-05,0.367338495200824,0.951976950272927
"9022",20,"mrps21",-0.000198123438091969,0.114781621621589,0.949480923715544
"9023",20,"ciarta",-8.41633771216586e-05,0.0905142280487972,0.949480923715544
"9024",20,"rprd2a",-1.4865321953442e-06,0.987814661146002,0.998953785760303
"9025",20,"celf3a",-4.75371911130068e-05,0.889894982106569,0.992609831800961
"9026",20,"cers2a",6.85532744244218e-05,0.254752739913754,0.949480923715544
"9027",20,"LOC111585931",4.7834166922163e-05,0.643748566419263,0.976810693623581
"9028",20,"LOC111585930",-1.88088545377518e-05,0.75155066375955,0.983421309819275
"9029",20,"chrna11",-7.5598125362622e-05,0.577308759088766,0.970487215367874
"9030",20,"snx27a",-2.70827070087171e-05,0.863360996501078,0.992609831800961
"9031",20,"trim46b",-0.000250829636900162,0.311031114433003,0.949480923715544
"9032",20,"dpm3",0.00012752880939156,0.0984856033616295,0.949480923715544
"9033",20,"efna1a",-6.952413967662e-06,0.950562110201228,0.99547632287536
"9034",20,"efna3a",-0.00030579186339722,0.482228783479903,0.958587500316511
"9035",20,"pbxip1a",8.86582570639393e-05,0.690558952507186,0.981099657013824
"9036",20,"pygo2",3.46976749004563e-05,0.816607507028988,0.989453573414006
"9037",20,"cgnb",0.000152729245712038,0.369911559179095,0.951976950272927
"9038",20,"LOC111562522",9.0287050234669e-05,0.55103113464242,0.96985003435407
"9039",20,"ubap2l",8.60069340839325e-05,0.630658183382513,0.975881904113052
"9040",20,"hax1",-4.35966460166764e-05,0.526848996231482,0.964294896809486
"9041",20,"aqp10b",-6.71466703102622e-05,0.302044980747911,0.949480923715544
"9042",20,"znf687b",-0.00011267542927045,0.372735230170369,0.951976950272927
"9043",20,"LOC111565087",-4.01225095051766e-06,0.974046499384741,0.997470672965944
"9044",20,"akap9",-0.00036826194476502,0.035100510775278,0.934570071716847
"9045",20,"krit1",2.91194874955382e-05,0.486239012820605,0.958587500316511
"9046",20,"LOC129350671",-1.96777201692737e-05,0.464541831241794,0.958587500316511
"9047",20,"rpz2",-1.35820635779315e-05,0.850366265310577,0.992609831800961
"9048",20,"mrpl9",-6.17266800635926e-05,0.17669818772635,0.949480923715544
"9049",20,"prcc",2.25232569142246e-05,0.822015688054271,0.989526614804051
"9050",20,"LOC111565082",-7.05088264723135e-05,0.568257229661199,0.96985003435407
"9051",20,"mrpl24",1.42817256918185e-05,0.884491909481759,0.992609831800961
"9052",20,"LOC111565089",8.22478342785835e-06,0.951092238610657,0.99547632287536
"9053",20,"LOC118469947",0.000371891402677598,0.0952506559738415,0.949480923715544
"9054",20,"LOC129350622",3.29456648625224e-06,0.933767516790839,0.994819123197198
"9055",20,"LOC111565078",-8.98770223691295e-05,0.65945403666644,0.977302886184373
"9056",20,"LOC111572034",-0.000148398508483121,0.132340029447739,0.949480923715544
"9057",20,"LOC111571411",8.99259486368683e-05,0.674213290785818,0.979978414097578
"9058",20,"LOC129350714",6.72811807148987e-05,0.722228533977896,0.983421309819275
"9059",20,"LOC111571291",0.00029059471847058,0.0182073950742172,0.893773076334249
"9060",20,"LOC111571281",9.99081230922668e-05,0.272279037675017,0.949480923715544
"9061",20,"kmt2ba",-0.000124508025350791,0.492120260160298,0.958702421058476
"9062",20,"ndufv1",-0.0001371754960358,0.266666558547432,0.949480923715544
"9063",20,"dus3l",0.000137114471208331,0.280924525541891,0.949480923715544
"9064",20,"cndp2",0.000113009310758211,0.0538840585912422,0.934570071716847
"9065",20,"LOC129350723",9.10983030556294e-06,0.791947967856324,0.985184892074618
"9066",20,"LOC111567392",5.52636099707985e-05,0.56676128774626,0.96985003435407
"9067",20,"zgc:63863",-6.69529014393384e-06,0.916294675710232,0.994280950862422
"9068",20,"dgat1a",4.7586459689633e-05,0.676690210663906,0.980228644932941
"9069",20,"LOC111567387",-4.45786386964021e-05,0.335605584210621,0.951976950272927
"9070",20,"LOC111567386",-2.56307825059895e-06,0.979082928813965,0.998198115898883
"9071",20,"LOC111567384",4.96497157733982e-05,0.866320037759224,0.992609831800961
"9072",20,"LOC111567389",-2.50238286932181e-05,0.81373190107944,0.989436458596942
"9073",20,"rplp1",-0.000131075433017842,0.618044727808372,0.975881904113052
"9074",20,"trps1",-0.000140664552451136,0.402373530502921,0.958399779536444
"9075",20,"csmd3b",0.000162372141147698,0.632246043634817,0.976076179590699
"9076",20,"tshz1",-0.000103904742609718,0.172804264081096,0.949480923715544
"9077",20,"LOC111569221",0.000402916140494948,0.0500710203143222,0.934570071716847
"9078",20,"vps72a",-3.50571349150486e-05,0.712049994684978,0.983421309819275
"9079",20,"LOC111575036",-3.07612416800992e-05,0.929712872310176,0.994570893565192
"9080",20,"sf3b4",2.22806081468309e-05,0.78638998033961,0.984810335093213
"9081",20,"lix1l",-8.97921348193407e-05,0.341720072180337,0.951976950272927
"9082",20,"LOC111575041",0.000213758543849552,0.32829004117351,0.951976950272927
"9083",20,"LOC111575028",0.000114615527574192,0.676469013252947,0.980228644932941
"9084",20,"znf706",-8.40005145230421e-05,0.25063341304868,0.949480923715544
"9085",20,"ncaldb",-0.000106093321691447,0.175102408064514,0.949480923715544
"9086",20,"zgc:136493",4.93909793922071e-05,0.302083998574164,0.949480923715544
"9087",20,"psmg2",-0.000198225638921089,0.0678189451829949,0.940958679878128
"9088",20,"ptpn2b",-0.000217482347856143,0.0177017544541589,0.893773076334249
"9089",20,"rnf19a",-9.19407758826579e-06,0.904596366440646,0.99424017901928
"9090",20,"spag1a",-6.63274233502383e-05,0.302095434119003,0.949480923715544
"9091",20,"polr2k",-0.000141729276441699,0.00396001998903628,0.686604193027246
"9092",20,"stk3",2.28662072894644e-05,0.775343630339499,0.984810335093213
"9093",20,"rpl30",-0.000113791477868436,0.439983017348345,0.958587500316511
"9094",20,"laptm4b",-1.34625223769431e-05,0.933666822194219,0.994819123197198
"9095",20,"mtdha",0.000242970557036095,0.148525662986356,0.949480923715544
"9096",20,"rrm2b",-5.8984857839913e-05,0.31586317869738,0.949669447446388
"9097",20,"bloc1s4",5.68702654332199e-05,0.534949068062416,0.967177173862871
"9098",20,"jarid2b",-0.000307615857733748,0.131889878137342,0.949480923715544
"9099",20,"dtnbp1b",3.78646051953868e-06,0.990946634178282,0.999640516274483
"9100",20,"gmpr",-6.60402763337249e-05,0.0505360855935971,0.934570071716847
"9101",20,"atxn1a",-2.24367256426421e-05,0.939335660038591,0.995298144834206
"9102",20,"fam8a1a",-0.000103100944055958,0.145345747118329,0.949480923715544
"9103",20,"mrpl53",-7.868971166601e-05,0.471299396096897,0.958587500316511
"9104",20,"pag1",2.06583787772692e-05,0.949916814679149,0.99547632287536
"9105",20,"znf704",8.85398283210318e-05,0.649922916684039,0.976810693623581
"9106",20,"LOC129350702",-3.20492722819755e-05,0.436987435654123,0.958446386336976
"9107",20,"zbtb10",-1.15162939110117e-05,0.926811724852134,0.994570893565192
"9108",20,"stmn2b",-0.000280534282453877,0.463222073724708,0.958587500316511
"9109",20,"si:dkeyp-120h9.1",-1.58574471854422e-05,0.919557287593372,0.994280950862422
"9110",20,"ripor2",-0.000303008249510715,0.0580113212499103,0.934570071716847
"9111",20,"c15h6orf62",0.00010540538592123,0.622495948452965,0.975881904113052
"9112",20,"acot13",-8.4317757637877e-06,0.868288984750149,0.992609831800961
"9113",20,"tdp2b",-0.000132255119126918,0.0316118966867744,0.924630830174944
"9114",20,"tmem64",-3.91775969512015e-05,0.651859142920912,0.976810693623581
"9115",20,"pip4p2",1.74722241834711e-05,0.840756175643914,0.992609831800961
"9116",20,"chrac1",-2.44579085340374e-05,0.725009208534975,0.983421309819275
"9117",20,"gatad1",1.31428101990664e-05,0.706692355258379,0.983421309819275
"9118",20,"LOC111563788",3.42343326953493e-05,0.829163904841584,0.990491023727054
"9119",20,"mterf3",-7.8790150536644e-05,0.0934260596063752,0.949480923715544
"9120",20,"nup153",9.24640865218691e-05,0.313046850439837,0.949633368467046
"9121",20,"vps28",8.35354703311502e-05,0.35386260929239,0.951976950272927
"9122",20,"grinaa",-7.30957009137601e-05,0.740738720569399,0.983421309819275
"9123",20,"LOC111563777",0.00010816013953449,0.29209882864459,0.949480923715544
"9124",20,"snrpd1",0.000175151792811457,0.106650642906684,0.949480923715544
"9125",20,"ggcta",-6.62704701285339e-05,0.214822305844228,0.949480923715544
"9126",20,"adnp2b",-0.00012637102148278,0.0341193030877784,0.934570071716847
"9127",20,"azin1b",-8.45947472318829e-05,0.551939767672412,0.96985003435407
"9128",20,"atp6v1c1b",-5.85532335109804e-06,0.966474165990995,0.996756952571699
"9129",20,"si:ch211-215i13.3",5.2382519085598e-05,0.535323584761006,0.967177173862871
"9130",20,"spire1a",-5.42392911532745e-06,0.980281980842785,0.998362516602318
"9131",20,"fam91a1",0.00017339312775442,0.284274843571302,0.949480923715544
"9132",20,"trib1",5.1870374385847e-05,0.483731075253133,0.958587500316511
"9133",20,"LOC118469787",-1.60991666932343e-05,0.587069020945641,0.97135815553569
"9134",20,"triqk",3.90969776988777e-05,0.689594846485593,0.981099657013824
"9135",20,"runx1t1",-0.000181556770738328,0.256396490624611,0.949480923715544
"9136",20,"otud6b",6.05983444561393e-05,0.379098662031511,0.951976950272927
"9137",20,"rab5aa",0.000194603314912277,0.275332115945002,0.949480923715544
"9138",20,"kat2b",0.000170552003094225,0.133710274041547,0.949480923715544
"9139",20,"LOC111578385",-0.000106275467793427,0.110272962256579,0.949480923715544
"9140",20,"ubqln4",7.19415759480888e-05,0.544524820650474,0.968573273213121
"9141",20,"nfyc",3.47824861989432e-05,0.720126962370156,0.983421309819275
"9142",20,"si:ch211-13c6.2",0.000223824451186227,0.116817702633631,0.949480923715544
"9143",20,"LOC111578380",-7.16954246131496e-05,0.375829806740089,0.951976950272927
"9144",20,"fbxl2",-0.000204723386652619,0.301679737675664,0.949480923715544
"9145",20,"clasp2",-2.87408293648065e-05,0.906585562582494,0.994263218488319
"9146",20,"ubp1",-0.000303752913238728,0.0269401852471996,0.920175702349661
"9147",20,"LOC129350740",-2.1902796897914e-05,0.456280009725398,0.958587500316511
"9148",20,"pdcd6ip",4.85328430060368e-05,0.823503553165638,0.989526614804051
"9149",20,"arpp21",0.000317401359812545,0.144991166150337,0.949480923715544
"9150",20,"zftraf1",-1.14503756954589e-05,0.896321067719814,0.993655394102021
"9151",20,"fabp3",-5.63287434156338e-05,0.803481821301617,0.987503914056205
"9152",20,"zcchc17",-9.4941623469198e-05,0.316923076593174,0.949669447446388
"9153",20,"snrnp40",7.09760423249436e-05,0.242315523741664,0.949480923715544
"9154",20,"nkain1",0.000242950475143406,0.0509035511910168,0.934570071716847
"9155",20,"pum1",0.000199721354648424,0.230990883707953,0.949480923715544
"9156",20,"sdc3",0.000561239448798503,0.165486614512161,0.949480923715544
"9157",20,"sesn2",1.07352258627364e-05,0.852038980822752,0.992609831800961
"9158",20,"yrk",4.57283055210028e-05,0.536785530201527,0.967177173862871
"9159",20,"ahdc1",-3.70515693473503e-05,0.791878539959755,0.985184892074618
"9160",20,"LOC111567763",-5.02660340941681e-05,0.203807955971004,0.949480923715544
"9161",20,"gpr3",0.000137449115162376,0.256760212842517,0.949480923715544
"9162",20,"sytl1",-0.000161167991569375,0.0204345775192248,0.893773076334249
"9163",20,"rbm48",-5.74509195113551e-06,0.883722490667838,0.992609831800961
"9164",20,"pex1",-7.96619662515291e-05,0.726605854860281,0.983421309819275
"9165",20,"elmo1",-7.99064326484321e-05,0.82456634510558,0.989526614804051
"9166",20,"rp9",-0.000111483673118279,0.194820793362297,0.949480923715544
"9167",20,"c15h18orf21",0.000130336895122443,0.202481184493392,0.949480923715544
"9168",20,"gabbr2",0.000349394662271166,0.42855078615431,0.958399779536444
"9169",20,"elp2",-5.85555130212121e-05,0.518596672651941,0.962571616961343
"9170",20,"ctnnal1",0.000181313184591963,0.30506854683359,0.949480923715544
"9171",20,"LOC129350667",6.02950541187296e-05,0.236899659100917,0.949480923715544
"9172",20,"LOC129350666",-2.07640874368444e-05,0.450117510919906,0.958587500316511
"9173",20,"ccn4a",2.81119063524748e-06,0.922082095479873,0.994280950862422
"9174",20,"ndrg1a",4.46121338087774e-05,0.296648895610862,0.949480923715544
"9175",20,"LOC111573771",8.76114486345481e-05,0.504155470037778,0.959701682960325
"9176",20,"cpne4b",0.000134901121502308,0.363679719405602,0.951976950272927
"9177",20,"mrpl3",-2.44410269059268e-05,0.743086126509364,0.983421309819275
"9178",20,"cspg5b",0.000226122935622541,0.527385024431808,0.964294896809486
"9179",20,"LOC129350668",-1.69418272141224e-05,0.454223993240772,0.958587500316511
"9180",20,"LOC111573763",-0.000134304580473195,0.270849660517999,0.949480923715544
"9181",20,"smarcc1b",0.000143807906308183,0.219716181361038,0.949480923715544
"9182",20,"klhl7",-5.11217721751856e-05,0.377782690716553,0.951976950272927
"9183",20,"hycc1",-0.000113484006368055,0.256960197350824,0.949480923715544
"9184",20,"tomm7",-2.72535623081115e-05,0.746197919445365,0.983421309819275
"9185",20,"rapgef5a",-0.000215618517645437,0.476915316126744,0.958587500316511
"9186",20,"sp4",0.00017571420686546,0.0970561691678216,0.949480923715544
"9187",20,"sp8a",-4.22054733606752e-05,0.563520612021425,0.96985003435407
"9188",20,"itgb8",5.05099840231971e-05,0.428720959610994,0.958399779536444
"9189",20,"polr1f",8.2237933113098e-05,0.226286126825885,0.949480923715544
"9190",20,"snx13",8.10910528254483e-05,0.628131056077661,0.975881904113052
"9191",20,"dmac1",-2.05465689515499e-05,0.770007391037422,0.984538504423715
"9192",20,"LOC129350643",-9.14210478931145e-06,0.915693563447386,0.994280950862422
"9193",20,"LOC111573357",-0.000211151116679501,0.0995959422891451,0.949480923715544
"9194",20,"LOC111573359",-5.66862861825087e-05,0.347368926284591,0.951976950272927
"9195",20,"fam133b",3.92599231353454e-05,0.739905474184182,0.983421309819275
"9196",20,"vps50",-2.55001121714712e-05,0.930219401829222,0.994570893565192
"9197",20,"calcr",0.000117169632700504,0.780273069100669,0.984810335093213
"9198",20,"zgc:85777",-8.62432575018715e-05,0.488769059096061,0.958587500316511
"9199",20,"bet1",6.48104582814092e-05,0.212321155342708,0.949480923715544
"9200",20,"LOC129350712",1.19214577586611e-05,0.804722909483904,0.987503914056205
"9201",20,"casd1",-1.45797073182992e-05,0.897521001968994,0.994126702111856
"9202",20,"sgce",-0.000153516812381884,0.426803535261911,0.958399779536444
"9203",20,"ppp1r9a",2.98031754592354e-05,0.911268962286801,0.994280950862422
"9204",20,"LOC111583712",0.000283831038508404,0.262283144180263,0.949480923715544
"9205",20,"LOC111583716",-0.000184418824226374,0.216817187042241,0.949480923715544
"9206",20,"sem1",3.01203979510186e-05,0.756728202039412,0.983792006844266
"9207",20,"LOC118471338",-2.28381713094119e-05,0.949885782075528,0.99547632287536
"9208",20,"dlx6a",9.3077691841754e-05,0.601660624976413,0.973548901002754
"9209",20,"dlx5a",-0.000413001685487332,0.0395512179868821,0.934570071716847
"9210",20,"ago2",1.48740619338394e-06,0.992755021658318,0.999640516274483
"9211",20,"pals2b",-0.000219053625459173,0.198556491883948,0.949480923715544
"9212",20,"npy",-0.000931991712957083,0.334298561023216,0.951976950272927
"9213",20,"ccdc126",0.000119061367918519,0.37987721299343,0.951976950272927
"9214",20,"tra2a",-0.000110020163665846,0.422178375696018,0.958399779536444
"9215",20,"igf2bp3",1.06646402514524e-05,0.900614737126268,0.99424017901928
"9216",20,"LOC129350656",-2.03671158755101e-05,0.750515275098371,0.983421309819275
"9217",20,"kcnh8",-2.67348575634718e-06,0.976766406194726,0.997820466787723
"9218",20,"satb1a",-1.10897434306227e-05,0.849911316843062,0.992609831800961
"9219",20,"tbc1d5",-3.31873258768463e-05,0.83712836235485,0.991808296564668
"9220",20,"LOC111579715",9.68605102706815e-05,0.290769161068726,0.949480923715544
"9221",20,"rftn1a",-5.20414591111796e-05,0.595670942195984,0.97321766204173
"9222",20,"oxnad1",-8.28986204365662e-05,0.127048535032726,0.949480923715544
"9223",20,"wu:fc38h03",4.59417127532804e-05,0.494020644045896,0.958906516748592
"9224",20,"nfe2l3",-3.45255974593532e-05,0.578719647318001,0.970487215367874
"9225",20,"cbx3a",-3.60823210531409e-05,0.831210456466139,0.990680434494114
"9226",20,"snx10a",4.78237620683281e-05,0.232165039026025,0.949480923715544
"9227",20,"hibadha",1.0429858499175e-05,0.864995859742145,0.992609831800961
"9228",20,"tax1bp1a",7.12543603249323e-05,0.434881619714598,0.958399779536444
"9229",20,"jazf1a",0.000109507822120802,0.40383576433395,0.958399779536444
"9230",20,"LOC111570266",-3.59426956115153e-05,0.615234607240108,0.974912144940979
"9231",20,"nup42",3.2474207598512e-05,0.637974369773949,0.976810693623581
"9232",20,"rims3",-0.000122472139913051,0.653187806276631,0.976810693623581
"9233",20,"smap2",0.000172963687097605,0.251374552891065,0.949480923715544
"9234",20,"trappc3",-2.87672177483047e-05,0.711060479333478,0.983421309819275
"9235",20,"col8a2",3.7790226337341e-05,0.819500089068897,0.989526614804051
"9236",20,"ptp4a2b",-0.000171966511089649,0.276403548238011,0.949480923715544
"9237",20,"adgrb2",7.18435792963891e-05,0.837606207909993,0.992126259435903
"9238",20,"csmd2",-0.000157943017633378,0.687829007627524,0.981099657013824
"9239",20,"LOC111572226",3.9192500110795e-05,0.274589189290721,0.949480923715544
"9240",20,"smim12",8.42248852178584e-05,0.285406072618282,0.949480923715544
"9241",20,"dlgap3",0.000224640897727663,0.622365048274944,0.975881904113052
"9242",20,"LOC111572212",7.93140148186698e-06,0.827786164937766,0.990445333494911
"9243",20,"zbtb8b",-4.93668520741213e-05,0.230548816831805,0.949480923715544
"9244",20,"LOC129350594",-4.53475036607792e-05,0.380661649064606,0.951976950272927
"9245",20,"LOC111576131",6.31873950493088e-05,0.438537882071365,0.958565089754201
"9246",20,"LOC111576129",1.32381374561033e-05,0.864048106255206,0.992609831800961
"9247",20,"LOC111576135",-1.59064328653559e-05,0.673174378200958,0.979833511560891
"9248",20,"tert",5.06506685311379e-05,0.468920571324606,0.958587500316511
"9249",20,"rbbp4",-5.1214751283628e-05,0.594754879939528,0.97321766204173
"9250",20,"kiaa1522",2.40134757716646e-05,0.513438119462655,0.961071776283509
"9251",20,"yars1",-0.000158600072464125,0.188005756988496,0.949480923715544
"9252",20,"LOC111576993",0.000113015077021747,0.267896541384345,0.949480923715544
"9253",20,"mfsd2ab",-3.07569902336488e-05,0.90436081538983,0.99424017901928
"9254",20,"myclb",5.35498493511692e-05,0.366239411980749,0.951976950272927
"9255",20,"trit1",8.16694348184005e-05,0.201830430039363,0.949480923715544
"9256",20,"fam49al",2.98320745732595e-05,0.901262848272654,0.99424017901928
"9257",20,"txnl4a",6.83894340952862e-05,0.318752438067973,0.949669447446388
"9258",20,"LOC111572216",1.59082366997003e-05,0.707110360161578,0.983421309819275
"9259",20,"mturn",8.27967195151027e-05,0.566964730802925,0.96985003435407
"9260",20,"sh3bp5a",0.000152140226431278,0.106316370010953,0.949480923715544
"9261",20,"LOC111572209",5.54135225694986e-05,0.696925888543836,0.982669415544631
"9262",20,"si:dkey-166k12.1",1.66160560966297e-05,0.85745305458549,0.992609831800961
"9263",20,"LOC111570380",1.08672846773349e-06,0.993397304546611,0.999640516274483
"9264",20,"cckb",1.09802753550351e-05,0.890198409477857,0.992609831800961
"9265",20,"trim71",5.11604858033706e-05,0.725237251601091,0.983421309819275
"9266",20,"LOC111562439",-8.10453004684755e-05,0.756625393230508,0.983792006844266
"9267",20,"LOC111562451",-0.000259140400134118,0.342904752685754,0.951976950272927
"9268",20,"rpl14",5.68728681805512e-05,0.758124297244095,0.983792006844266
"9269",20,"LOC111562441",3.16745715016347e-05,0.885042645631401,0.992609831800961
"9270",20,"LOC111562446",5.94928945658705e-06,0.916414209199361,0.994280950862422
"9271",20,"LOC129350704",-0.000235827540169742,0.0184345865095527,0.893773076334249
"9272",20,"trioa",7.87236608568793e-05,0.784708560644995,0.984810335093213
"9273",20,"adcy2b",4.66953686075008e-05,0.75562698557539,0.983792006844266
"9274",20,"tent4a",6.81107589573308e-05,0.431367152107882,0.958399779536444
"9275",20,"nsun2",5.83580544557647e-05,0.489209067587437,0.958702421058476
"9276",20,"ube2ql1",4.51852153205918e-06,0.984121193434745,0.998456125491917
"9277",20,"med10",2.36896042205326e-05,0.594107198092735,0.97321766204173
"9278",20,"ndufs6",0.00022022568622159,0.0957243372490251,0.949480923715544
"9279",20,"lpcat1",-0.000140666663870765,0.0106360591580465,0.838125078980794
"9280",20,"nrsn1l",0.000135924833223453,0.410092175185511,0.958399779536444
"9281",20,"sox4a",0.000217721365955425,0.063572475638073,0.939647956666979
"9282",20,"maco1a",0.00019037082508554,0.432314525850119,0.958399779536444
"9283",20,"fndc5b",-9.48442414332776e-05,0.854364898068539,0.992609831800961
"9284",20,"marcksl1b",0.000101884758992147,0.711379266294615,0.983421309819275
"9285",20,"LOC111579063",4.26197573885627e-06,0.95817773374705,0.995632942295539
"9286",20,"eif3i",3.87514481082404e-05,0.598678726393008,0.97321766204173
"9287",20,"txlna",-0.000105338849088838,0.222001775718041,0.949480923715544
"9288",20,"kpna6",0.00026301951491964,0.184625573936165,0.949480923715544
"9289",20,"khdrbs1b",-0.000191925121019299,0.314186389196921,0.949669447446388
"9290",20,"zgc:91944",6.85962913136199e-05,0.505074680222525,0.959701682960325
"9291",20,"hpca",0.000131142362373273,0.596723644015701,0.97321766204173
"9292",20,"nt5c1aa",4.02993686903687e-05,0.716523544174227,0.983421309819275
"9293",20,"LOC111583889",0.000154295418812282,0.527284537059338,0.964294896809486
"9294",20,"LOC111583895",0.000144630198865814,0.316925718331071,0.949669447446388
"9295",20,"hivep3a",-0.000123267182412376,0.698672869627516,0.983234877758799
"9296",20,"phactr4a",-0.000143890976055245,0.000431776559944044,0.56837387491929
"9297",20,"oprd1a",-9.91149880751623e-05,0.500387228669875,0.959701682960325
"9298",20,"zdhhc18b",-3.07250476176146e-05,0.866201271517309,0.992609831800961
"9299",20,"nudc",6.73909623797311e-05,0.626999652625958,0.975881904113052
"9300",20,"arid1ab",0.000277754519905045,0.134872932018899,0.949480923715544
"9301",20,"tmem222b",-0.000158129060893063,0.0666936226611856,0.940085142426398
"9302",20,"sh3bgrl3",3.58975169582136e-05,0.810556439638507,0.989030640475087
"9303",20,"trappc9",-0.000195827693716405,0.562572841610083,0.96985003435407
"9304",20,"LOC129350727",-0.000148656178797089,0.0388635666422143,0.934570071716847
"9305",20,"kcnk9",-0.000100542284814235,0.580283342690887,0.970487215367874
"9306",20,"fam135b",-0.000207732492637811,0.295509885273507,0.949480923715544
"9307",20,"khdrbs3",-3.37550881801565e-05,0.788042046125004,0.984810335093213
"9308",20,"LOC111564276",-2.78404394050039e-05,0.840081862479329,0.992609831800961
"9309",20,"parp10",5.46267548924502e-05,0.497893716988127,0.959493928584732
"9310",20,"cpsf1",7.45670626015503e-06,0.940270178039378,0.995298144834206
"9311",20,"adck5",0.00012514128531676,0.243665845200055,0.949480923715544
"9312",20,"ctdp1",-1.32723653429141e-05,0.93811176314184,0.995298144834206
"9313",20,"kcng2",-0.000195129916624153,0.0182958435644017,0.893773076334249
"9314",20,"slc66a2",-3.18312389935448e-05,0.828178382371011,0.990445333494911
"9315",20,"sdhaf3",3.93822975118533e-05,0.709664493436582,0.983421309819275
"9316",20,"LOC129350711",3.01769621049976e-05,0.441128305082517,0.958587500316511
"9317",20,"tac1",6.81519945079997e-05,0.467433621788192,0.958587500316511
"9318",20,"asns",-5.05439238849887e-05,0.597606647567671,0.97321766204173
"9319",20,"matcap2",-5.29085193277455e-06,0.905004504451548,0.99424017901928
"9320",20,"eepd1",-8.25920393651324e-06,0.92207458192752,0.994280950862422
"9321",20,"septin7a",-4.99570501447169e-05,0.382132968799938,0.952082650127708
"9322",20,"lrrc3b",-4.82856100751921e-05,0.742578613513581,0.983421309819275
"9323",20,"ngly1",0.000106348082596434,0.160555378185696,0.949480923715544
"9324",20,"top2b",7.31905202187745e-05,0.610118118977119,0.974621356545511
"9325",20,"LOC111573403",7.41700655813898e-05,0.630643760739392,0.975881904113052
"9326",20,"thrb",0.000453045640465735,0.0707846386453068,0.942954203100609
"9327",20,"LOC118470806",-6.26936925906057e-05,0.30973016415027,0.949480923715544
"9328",20,"rpl15",0.000141355790427702,0.200103983062214,0.949480923715544
"9329",20,"nkiras1",-7.23488115024211e-05,0.274876298215039,0.949480923715544
"9330",20,"ube2e1",-9.39144713264366e-05,0.381073683790276,0.951976950272927
"9331",20,"LOC111573404",0.000190569296415691,0.506438275963384,0.959701682960325
"9332",20,"sf3a3",-0.000102205556969893,0.436821599859815,0.958446386336976
"9333",20,"maneal",-0.000302704019911292,0.0785299799676919,0.949480923715544
"9334",20,"LOC111573413",8.42828142313494e-05,0.456549833539439,0.958587500316511
"9335",20,"foxo6b",0.000249579425831035,0.12455930860956,0.949480923715544
"9336",20,"LOC111575783",0.000211534014949063,0.11183604656938,0.949480923715544
"9337",20,"LOC111575784",-6.76723436148663e-05,0.267165179917072,0.949480923715544
"9338",20,"LOC111575785",5.24000802380928e-05,0.285333711491391,0.949480923715544
"9339",20,"rab42a",-4.23249294289835e-05,0.842104326558546,0.992609831800961
"9340",20,"gmeb1",-2.49657616958042e-05,0.73570021210118,0.983421309819275
"9341",20,"ptprua",-0.000291838708073713,0.445570544150999,0.958587500316511
"9342",20,"LOC111585248",-2.8408374894181e-05,0.894380573215052,0.993187737085603
"9343",20,"LOC111585651",-0.00034452633354144,0.0619851908124628,0.935619921639564
"9344",20,"si:dkey-240h12.4",-4.82251313392767e-05,0.302058545129639,0.949480923715544
"9345",20,"ssr2",7.45604302781255e-05,0.671172141315166,0.979652328032904
"9346",20,"LOC111585722",-0.000104657120704045,0.045409136353786,0.934570071716847
"9347",20,"ppp1r10",0.000471701120807319,0.0346048672409897,0.934570071716847
"9348",20,"mrps18b",-3.03893193988623e-05,0.639861112532255,0.976810693623581
"9349",20,"abcf1",-3.77527526356811e-05,0.796377119452079,0.985941610580618
