cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
4	KCNA4	1.11671763485949e-12	1.0048750426163e-16	1.29755699111638	0.893	0.541
4	SBK1	1.57365917169013e-12	1.41605252559176e-16	2.48217808817716	0.381	0.102
4	MCAM	3.05729153018165e-12	2.751094691066e-16	1.24410417541646	0.512	0.162
4	PHF24	4.32451152070189e-12	3.89139883083046e-16	1.44596212123259	0.702	0.329
4	ZNF536	6.03744341865153e-12	5.43277550495054e-16	1.2791023562668	0.643	0.239
4	NPTX1	6.62229301448567e-12	5.95905067442245e-16	1.12884349979798	0.69	0.292
4	TSHZ2	7.67769423090166e-12	6.90875032025705e-16	2.81868481422018	0.31	0.071
4	SLC17A6	8.35165508857027e-12	7.51521199367431e-16	0.935587478637283	0.905	0.457
4	ESRRB	1.56274626097683e-11	1.40623257534134e-15	2.42810023978412	0.179	0.023
4	DLGAP3	1.60756408671025e-11	1.4465617625396e-15	1.4488454274051	0.679	0.292
4	AK5	1.78590131676859e-11	1.60703798863366e-15	1.30273776213589	0.762	0.422
4	PTPRS	2.44736037872483e-11	2.20224995835942e-15	0.865936051216572	0.976	0.716
4	MARCHF9	2.52211094661886e-11	2.26951403457109e-15	2.44707953327608	0.655	0.334
4	SPHKAP	3.12047130492953e-11	2.80794682347659e-15	2.07820788512779	0.452	0.149
4	TMEM163	5.93299628332528e-11	5.33878906085241e-15	1.72111224637388	0.69	0.335
4	GABBR2	1.21501890344473e-10	1.0933311468053e-14	0.89529413517602	0.905	0.582
4	RHBDF1	1.69481170843574e-10	1.52507127547534e-14	1.9130911517357	0.381	0.107
4	ITGA1	2.00542258087276e-10	1.80457354528279e-14	3.06287440310314	0.167	0.022
4	SAMD12	2.64443676605395e-10	2.37958855939346e-14	1.39662598424128	0.726	0.379
4	EPHB3	3.59316104447775e-10	3.2332952798324e-14	1.77402789260788	0.571	0.247
4	SLC45A4	3.73686532717189e-10	3.36260715123899e-14	1.30527321441178	0.69	0.342
4	VAV3	4.03954623534239e-10	3.63497366628488e-14	1.22686087066489	0.452	0.155
4	IGFBP5	4.06557709636264e-10	3.65839745915832e-14	2.44838922329614	0.345	0.094
4	PRDM8	8.90812663621459e-10	8.01595126087878e-14	1.87735827580614	0.286	0.064
4	SYT6	1.10046234093435e-09	9.90247764720911e-14	1.89348123494868	0.357	0.1
4	MAST1	1.16527997848753e-09	1.04857372310585e-13	1.9737549758225	0.702	0.374
4	CADM3	1.33514515843269e-09	1.2014264001014e-13	1.32758950524654	0.786	0.457
4	NEU3	4.40448257119231e-09	3.9633605427808e-13	1.09085782404213	0.548	0.211
4	CPLX1	1.11716472024388e-08	1.00527735106981e-12	1.72119342019594	0.476	0.182
4	HMGA2	1.75049640473752e-08	1.57517898383652e-12	1.79808209297582	0.214	0.041
4	SPOCK1	1.82381890079291e-08	1.64115801385126e-12	1.19272957431213	0.667	0.321
4	ZFPM2	1.97162684734488e-08	1.77416255497605e-12	1.27928074782133	0.512	0.188
4	SGCD	3.45342992702587e-08	3.1075586493529e-12	1.02664151978015	0.869	0.56
4	ZRANB3	4.02951641711169e-08	3.62594836417861e-12	2.01334998484929	0.393	0.139
4	ANTXR2	7.56179376473768e-08	6.80445763046673e-12	1.89832148118487	0.333	0.1
4	KLHL5	8.69142856653493e-08	7.82095614733639e-12	1.73801005492751	0.524	0.227
4	IL1RAPL2	9.00553923323502e-08	8.1036076966031e-12	0.77156643517006	0.857	0.464
4	GFRA4	1.02935941476653e-07	9.26266008068509e-12	0.564852675636037	0.857	0.45
4	SEZ6	1.06620886219838e-07	9.59424873750005e-12	1.07260379512403	0.726	0.348
4	SHC1	1.6283573483867e-07	1.4652725172201e-11	1.83605434543235	0.536	0.246
4	LGI3	2.61446272869123e-07	2.35261651101523e-11	1.62048398460656	0.405	0.147
4	NR3C2	2.9964074865067e-07	2.69630836543391e-11	1.37586893032718	0.548	0.246
4	CAMKV	3.48669601889711e-07	3.13749304319006e-11	0.879458379381242	0.524	0.226
4	DAB2IP	3.71494834505673e-07	3.34288522006365e-11	1.29647729263369	0.679	0.393
4	SGCZ	4.35570132779276e-07	3.91946488598287e-11	0.90562758700414	0.905	0.578
4	APLP1	5.72531568810457e-07	5.15190829488399e-11	0.779864860872576	0.94	0.7
4	ADISSP	6.02722237045867e-07	5.42357812513153e-11	2.0112267073436	0.274	0.074
4	NEUROD2	9.70601335033704e-07	8.73392724767124e-11	1.29006283366269	0.357	0.113
4	SH3GL2	1.0568844201314e-06	9.51034302286874e-11	1.09574530477445	0.75	0.46
4	FAM107B	1.65567927847502e-06	1.48985807475481e-10	1.95790639662762	0.226	0.054
4	SPSB4	2.43136581016569e-06	2.18785729340924e-10	1.72101724298943	0.56	0.272
4	ADK	3.06194137158254e-06	2.75527883702199e-10	1.52130843326932	0.583	0.308
4	PLXDC1	3.33576068171985e-06	3.00167432891195e-10	2.62978104059468	0.19	0.041
4	SCRT1	4.69399191128687e-06	4.22387466146574e-10	1.61512666135143	0.345	0.12
4	PITX1	4.71169656222832e-06	4.23980613896187e-10	1.72841256398436	0.274	0.077
4	GABRA5	5.27588979395279e-06	4.74749374062161e-10	1.70927452348712	0.643	0.36
4	PTH1R	5.37171370014978e-06	4.83372059763321e-10	2.40335673400356	0.179	0.037
4	FGF13	5.49891796762626e-06	4.94818497941713e-10	1.10268230974985	0.714	0.437
4	NPR3	6.84073898856953e-06	6.1556186345447e-10	2.12575188431627	0.226	0.058
4	SEMA4G	1.0290782860326e-05	9.26013035213349e-10	1.15315545999002	0.56	0.271
4	SDC3	1.08315089832283e-05	9.74670114571066e-10	1.24263563587205	0.726	0.483
4	ARHGEF25	1.33917140322248e-05	1.20504940450147e-09	1.96115179374332	0.298	0.096
4	MYH10	1.44025957088271e-05	1.29601329153488e-09	1.06653134152969	0.75	0.492
4	MYT1L	2.02794508218807e-05	1.82484035110957e-09	0.896460428870087	0.726	0.414
4	TONSL	2.41900129234497e-05	2.17673111882027e-09	2.65891478935494	0.262	0.082
4	NWD2	2.85290953068342e-05	2.56718215664845e-09	0.859824340629054	0.405	0.159
4	ITGB4	2.87476088466209e-05	2.58684503254035e-09	3.0454283425396	0.107	0.015
4	GRM4	3.01947803053581e-05	2.71706832586683e-09	0.652111129720113	0.881	0.53
4	TTYH2	5.60772773373051e-05	5.04609712384641e-09	0.678964933386908	0.452	0.19
4	CD36	5.73943287954771e-05	5.16461160761965e-09	2.69922821706397	0.143	0.027
4	PDE4B	5.92661025037642e-05	5.3330426080954e-09	1.09155316981494	0.774	0.505
4	SEPTIN8	8.35202761484834e-05	7.51554721033775e-09	1.27727720269651	0.679	0.429
4	ARHGAP4	8.40838386848222e-05	7.56625921756701e-09	1.3672111650202	0.5	0.252
4	DENND3	8.82074964750038e-05	7.93732533744298e-09	2.12223517108825	0.202	0.052
4	EBF1	0.000147206584163607	1.32463406968062e-08	0.657024535340769	0.286	0.091
4	LMX1B	0.000167837028961891	1.5102765136497e-08	0.861087286692742	0.262	0.078
4	MEF2A	0.000176117848935646	1.58479122591241e-08	1.49277834211626	0.393	0.166
4	ST3GAL2	0.000197241724134922	1.77487378867022e-08	0.946631296455074	0.69	0.426
4	PPP3CA	0.000222523549321837	2.00237154073461e-08	0.893514094439203	0.786	0.543
4	BCL9L	0.000243841419703793	2.19419976337436e-08	1.45429253078635	0.452	0.222
4	PCDHAC2	0.000385561911394573	3.46946739309433e-08	0.737559371155283	1	0.835
4	GALNT14	0.000385808274375173	3.47168428304844e-08	0.78975824400484	0.571	0.282
4	MUC15	0.000411045601687248	3.69878162230944e-08	1.75953049718249	0.464	0.234
4	PKP1	0.000411516398258474	3.70301807125415e-08	2.19870552954997	0.131	0.025
4	RPH3A	0.000426093252797192	3.83418746330596e-08	1.79761037888052	0.369	0.164
4	PCLO	0.000439215512136482	3.95226772371531e-08	1.02345756652067	0.75	0.494
4	ROBO1	0.000569907059208967	5.12829172328774e-08	0.679259994064	0.69	0.378
4	ASTN2	0.000602018291221775	5.41724368956875e-08	0.773619094101263	0.714	0.412
4	PATJ	0.000609024911079869	5.48029254998533e-08	1.51735006020754	0.417	0.193
4	SPTBN1	0.000619761175915284	5.57690250981089e-08	1.16344508106367	0.94	0.735
4	DLC1	0.000622724967183771	5.60357209739738e-08	0.38899231575537	0.429	0.184
4	SERPINA10	0.000646198164142317	5.81479496213729e-08	1.0072512924988	0.667	0.412
4	RGS7	0.000720277751264366	6.48139792373226e-08	1.10478483781144	0.548	0.301
4	KCNH1	0.000768136951693393	6.91205751546291e-08	1.24426674806634	0.464	0.224
4	P4HA2	0.000776570424720837	6.98794587168934e-08	1.97939911938344	0.143	0.03
4	MAPK11	0.000957096782768243	8.61240693573511e-08	2.0996986392023	0.274	0.102
4	DDX17	0.000959275995444982	8.63201651619709e-08	1.12244124258527	0.5	0.259
4	UNC5C	0.00106960031590232	9.62476663279329e-08	0.790828440017302	0.762	0.481
4	NEUROD6	0.00116565734719996	1.04891329721944e-07	2.43930913310727	0.131	0.027
4	PRKCB	0.00125400796061461	1.12841533394638e-07	0.940685240237106	0.714	0.461
4	DISP3	0.0012548007000026	1.12912867812706e-07	1.6509146243955	0.298	0.11
4	PMIS2	0.0014881289425181	1.33908840323774e-07	1.38017044785913	0.619	0.362
4	MKX	0.00154816069510916	1.39310779727271e-07	2.22092393015328	0.119	0.023
4	THRA	0.00172711160792957	1.55413624397513e-07	0.816707836513667	0.786	0.528
4	UNC5B	0.00187720224557558	1.68919485789218e-07	2.40342358823051	0.155	0.038
4	UNC5D	0.00199090957155181	1.79151405700694e-07	0.73357879316117	0.655	0.373
4	TMEM65	0.00212893552636296	1.91571630195533e-07	1.73859738841299	0.429	0.219
4	SYT12	0.00218740496376408	1.96832985131295e-07	1.3708602446651	0.345	0.146
4	ITGA11	0.00222294376054674	2.00030933190564e-07	1.81921588312947	0.202	0.059
4	SCHIP1	0.00249529621821306	2.24538488096199e-07	0.676186439965067	0.786	0.552
4	SCN8A	0.00334556987068646	3.01050109843108e-07	1.21704736327104	0.583	0.369
4	NMNAT2	0.00384691866012002	3.46163831559437e-07	1.09001705576358	0.536	0.317
4	MPP7	0.00411625554927586	3.70400031429485e-07	1.24560496149021	0.202	0.058
4	CLSTN1	0.00420064439881963	3.77993736958484e-07	0.562060804965499	0.94	0.745
4	PACSIN3	0.004462945656891	4.01596837657788e-07	1.52237911858727	0.19	0.055
4	GABRG1	0.00491009288283746	4.41833247803245e-07	0.929422833719525	0.667	0.432
4	FBXO41	0.00491156122485092	4.41965376122642e-07	1.25452500881925	0.583	0.381
4	CHUK	0.00502736018360272	4.52385510987377e-07	1.20914229068826	0.524	0.297
4	GRM2	0.00618962699211433	5.56971744093793e-07	1.02214828377018	0.536	0.299
4	TMEFF2	0.00628335450060187	5.65405786070536e-07	0.700291120519091	0.714	0.435
4	ARID3C	0.00639675138804256	5.75609771262715e-07	2.80119007624945	0.143	0.035
4	NCKAP5	0.00664962706994288	5.98364714293429e-07	1.55721369406134	0.429	0.23
4	EPHB1	0.00731378577579868	6.58128837919435e-07	0.609312860733596	0.726	0.493
4	BHLHE22	0.0074605107538001	6.71331841428967e-07	1.11348248584095	0.262	0.092
4	RBMS3	0.00783205995791468	7.04765586062691e-07	1.24364157319382	0.702	0.488
4	AGAP3	0.00787631443464618	7.08747811990118e-07	0.622111602305386	0.905	0.698
4	MAMDC2	0.00886742485704559	7.97932588594042e-07	1.39515476719287	0.167	0.045
4	TAFA1	0.00898983854901121	8.08947948259804e-07	0.719487730357808	0.536	0.274
4	TENM1	0.00928360393736853	8.35382339365476e-07	0.495030151686412	0.869	0.605
4	MCUB	0.00979100291173623	8.81040485173781e-07	1.47162110182173	0.167	0.045
4	NEO1	0.00981609681285971	8.83298552403466e-07	0.627363028689471	0.726	0.448
4	STMN2	0.0105343662382516	9.47931813034425e-07	1.25806459262706	0.762	0.515
4	ADAM11	0.0109230620073895	9.82908486222394e-07	1.27954395633831	0.56	0.361
4	KLHL29	0.0113434379227498	1.02073588794653e-06	0.315706255435139	0.929	0.705
4	DMRTA2	0.0121015637667147	1.08895561654951e-06	2.92638746005026	0.107	0.021
4	ADCY8	0.0135670762494522	1.22082932146605e-06	1.10377301791355	0.607	0.395
4	JAK2	0.0157306880669535	1.41552128740695e-06	1.68698135077419	0.107	0.021
4	GABRA2	0.0188905148749141	1.69985736299056e-06	1.1948523154717	0.5	0.29
4	APP	0.0206744225288934	1.86038176270074e-06	1.06894972001288	0.929	0.768
4	MTCL1	0.0219825906407108	1.97809688119417e-06	1.29909503904485	0.512	0.312
4	NRG3	0.0226919028283955	2.04192412745393e-06	0.451708732570727	0.976	0.756
4	MCU	0.0230299901726842	2.07234681658276e-06	1.9609806926168	0.298	0.131
4	SFXN5	0.0243172696322069	2.18818227591172e-06	1.20450252704829	0.357	0.166
4	CALML3	0.0283342951799849	2.54965312516736e-06	0.284418421808844	0.964	0.73
4	CAMK2B	0.0296366323910073	2.66684355178685e-06	0.400065870861956	0.774	0.56
4	TMEM145	0.0307181730974482	2.76416567060634e-06	1.00743135218988	0.595	0.402
4	ST6GAL1	0.0318288801176729	2.86411231149761e-06	1.35644115105897	0.476	0.286
4	CLMN	0.0438425579046964	3.94515953430184e-06	1.02994056188622	0.381	0.187
4	ATXN1	0.0447575802956093	4.02749755202099e-06	1.19995646062608	0.643	0.424
4	NXPH4	0.0456210570902934	4.10519725459313e-06	1.05938917419355	0.345	0.157
14	EDN3	9.90280251557621e-61	8.91100739276182e-65	7.62052833548838	0.259	0.002
14	NKX2-1	1.688319881507e-35	1.51922962432017e-39	4.61408972338373	0.296	0.008
14	NPY	1.25013862373462e-31	1.12493352266231e-35	6.12300618055685	0.667	0.066
14	DDR2	1.11673059070712e-29	1.00488670089726e-33	5.13347145737084	0.37	0.017
14	BARX2	1.19288137990988e-26	1.07341076208934e-30	5.8212323624162	0.148	0.002
14	CA12	1.33102766585442e-26	1.19772128665025e-30	9.22627510596019	0.111	0.001
14	TIMP3	7.83901797041823e-25	7.05391700748513e-29	5.03311425344123	0.556	0.054
14	CYGB	3.8572345462771e-24	3.47092103507343e-28	4.92835146740816	0.593	0.064
14	GLIS1	3.06357030959869e-19	2.75674463205137e-23	4.25166288787574	0.296	0.017
14	ACKR3	2.09981537315914e-18	1.88951261869804e-22	4.65357054928918	0.222	0.009
14	LHX6	9.50096399514517e-16	8.54941419521746e-20	3.3472817326938	0.444	0.047
14	GRIK3	3.88282387673087e-15	3.49394751797972e-19	2.40262864967549	1	0.359
14	GAD1	1.37149899162477e-11	1.2341392887832e-15	2.5938510013104	0.926	0.306
14	ETV1	2.34617049131053e-11	2.11119453910783e-15	3.41376362619882	0.519	0.084
14	SLC6A1	1.92346507678847e-10	1.7308243289737e-14	3.51584354818809	0.963	0.574
14	NETO1	8.50540566185978e-10	7.65356398979554e-14	2.84166481242423	0.704	0.188
14	XKR7	3.04895860408494e-09	2.74359633229996e-13	3.00192517496965	0.963	0.53
14	DLX5	9.90296445303383e-08	8.91115311170146e-12	3.0540592094535	0.259	0.027
14	TMEM91	1.12862950275434e-07	1.01559390151565e-11	2.64595670035667	0.519	0.109
14	OPRL1	2.90679250305411e-07	2.61566858908856e-11	2.57681496419436	0.778	0.278
14	SLC32A1	3.51092430786561e-07	3.15929479696356e-11	1.43004316107415	0.889	0.34
14	AMIGO1	6.82363977286751e-07	6.14023195614821e-11	2.17735271146201	0.704	0.231
14	SRCIN1	9.33628787523173e-07	8.40123087845922e-11	1.5767813760907	1	0.628
14	SST	1.15355416783911e-06	1.03802228726636e-10	2.19288729724981	0.481	0.117
14	OLFM3	1.50194930112622e-06	1.35152461182959e-10	3.4269078670597	0.407	0.077
14	TACR1	3.2005102127118e-06	2.8799695966092e-10	2.44443030692467	0.556	0.139
14	SHISA7	1.08441255426654e-05	9.75805411919856e-10	3.07075027197572	0.926	0.524
14	GRIA1	1.26623357555842e-05	1.13941651719466e-09	2.47449114691944	0.889	0.452
14	VIPR2	1.35624469098096e-05	1.22041275171507e-09	4.58566852140562	0.111	0.006
14	HIC1	1.49884589624091e-05	1.34873202217305e-09	3.56697294484131	0.111	0.006
14	PXN	2.06157973624315e-05	1.85510639453176e-09	2.86355857243132	0.259	0.035
14	IQSEC1	2.35128221115781e-05	2.11579430501018e-09	2.00479941239823	0.963	0.574
14	ELFN1	3.73516017050348e-05	3.36107277108205e-09	2.35514537881195	0.963	0.552
14	FMNL1	8.67958584221623e-05	7.81029950707841e-09	3.03872205547769	0.444	0.11
14	NRXN1	0.000137306679204332	1.2355500693272e-08	1.55575864656798	1	0.606
14	ADARB2	0.000186113509568673	1.67473688084831e-08	1.81565537684649	0.593	0.191
14	THBS2	0.000188558513268754	1.69673817392922e-08	3.25644051812814	0.148	0.013
14	MAN1A1	0.000201366316696497	1.8119888121704e-08	2.51788204381231	0.667	0.286
14	TOX	0.000204353189127733	1.83886609491346e-08	2.27210716701495	0.481	0.127
14	CDH24	0.000248132010023305	2.23280851276257e-08	2.20083772481997	0.778	0.443
14	GAD2	0.000299138903612797	2.69179252778545e-08	1.78571814003812	0.704	0.265
14	SP9	0.000478127220384579	4.30241357315377e-08	2.12550585070193	0.333	0.064
14	CHST11	0.000606474286712287	5.45734083246907e-08	1.69237185083177	0.741	0.288
14	PDZRN4	0.000801532961806835	7.21257051927324e-08	2.42036177357822	0.556	0.183
14	RPS6KA5	0.000958872061710855	8.62838173050351e-08	2.56157637135615	0.37	0.084
14	LRRC4	0.00114284897018428	1.02838924699386e-07	1.82053925119951	0.704	0.262
14	DDX27	0.00208800848732257	1.87888822759162e-07	1.86359626762607	0.148	0.015
14	KCNH3	0.00292031332325532	2.62783525893577e-07	3.17092993623381	0.259	0.046
14	NOS1	0.00400023652197772	3.59960093762056e-07	3.39718617045587	0.519	0.179
14	PAPPA2	0.00609776302561125	5.48705392388307e-07	4.16156443177988	0.296	0.063
14	EIF2S3B	0.00732081240720319	6.58761127256654e-07	2.66347441079674	0.259	0.048
14	PCSK2	0.00778675160435044	7.00688527341891e-07	1.46759967868088	0.815	0.382
14	SEZ6	0.00967009399881091	8.7016053260244e-07	1.46590486053079	0.778	0.361
14	LYPD1	0.0109296232231622	9.83498895272405e-07	2.16004372224086	0.444	0.138
14	PAPPA	0.011231061258156	1.01062370720382e-06	2.26624056369367	0.407	0.114
14	GAB2	0.0125130843703678	1.12598617568323e-06	3.66198786114194	0.296	0.066
14	APBB3	0.0157110304590263	1.41375240340379e-06	2.2979342747832	0.333	0.077
14	CHRNB2	0.0157402129342592	1.41637837975877e-06	1.81959568210865	0.667	0.275
14	LYRM9	0.0179722189420331	1.61722477657096e-06	3.08813785222756	0.185	0.027
14	ADGRL2	0.0188698213768266	1.69799526471939e-06	1.69529091949812	0.889	0.609
14	CACNA1I	0.0192424214769083	1.73152357391418e-06	1.23791870419868	0.778	0.36
14	PMPCB	0.0230925112640542	2.07797275839595e-06	2.7038490887602	0.148	0.018
14	NTRK2	0.0233574087753037	2.10180948216537e-06	1.03578422581251	0.889	0.629
14	HS3ST3B1	0.0268757208980413	2.41840375218585e-06	2.51577700906363	0.444	0.145
14	MSI2	0.0314697639415718	2.8317973491921e-06	1.06723393481268	0.926	0.548
14	KIFC2	0.0366554191259784	3.29842698874997e-06	2.0354943548228	0.407	0.12
23	CRACR2A	1.15669573757122e-103	1.04084921944679e-107	6.71417063423821	0.765	0.012
23	SLC2A10	3.83462603697182e-74	3.45057683521266e-78	5.40911312856112	0.471	0.006
23	UNC13B	6.92115366353852e-74	6.22797954066275e-78	6.36646363340353	0.882	0.029
23	PDE11A	1.63531295490321e-54	1.47153149905805e-58	6.42989047061094	0.529	0.012
23	TRABD2A	2.6268427224885e-54	2.36375661161567e-58	6.6642813074093	0.353	0.004
23	ADCY4	5.26851600628333e-50	4.74085845971684e-54	6.32845213083219	0.353	0.005
23	PRDX1	6.07215571207041e-47	5.46401125894935e-51	5.58220075226625	0.647	0.024
23	PRSS56	1.33565731189908e-44	1.20188725987499e-48	7.96326453834435	0.235	0.002
23	CALML5	1.802709138456e-43	1.62216245699271e-47	6.41413111357748	0.353	0.006
23	USH2A	9.52125526130634e-40	8.56767323072648e-44	5.28885637894589	0.882	0.06
23	LGR6	1.26400743287236e-38	1.13741332931914e-42	8.1265202625875	0.235	0.002
23	SLC18A2	3.43251970615216e-34	3.08874264928657e-38	5.07155041634538	0.706	0.042
23	PPP1R16A	3.96855538163356e-30	3.57109275770139e-34	6.58339781732448	0.235	0.004
23	GPR139	2.87113171600146e-29	2.58357933591421e-33	4.81490887120572	0.824	0.071
23	DGKZ	6.75613093878099e-28	6.07948433256636e-32	4.42069242150107	0.824	0.074
23	MYO3B	4.91274779438587e-27	4.4207214922936e-31	6.55474333761858	0.235	0.004
23	FGF22	3.29221693504832e-26	2.96249161796843e-30	4.8934430094386	0.353	0.012
23	SYT6	2.10635652596145e-20	1.89539865559385e-24	4.48746361651584	0.824	0.105
23	SLC8A2	2.46476225016031e-20	2.21790898061758e-24	6.13794161490904	0.176	0.003
23	RTBDN	9.55077202078961e-20	8.59423379896483e-24	4.3338475479866	0.647	0.059
23	OTOF	2.02055940329963e-19	1.81819436992678e-23	4.39722324380633	0.941	0.152
23	TCF7	5.66247032210319e-18	5.09535707918941e-22	5.99908993023108	0.706	0.083
23	BAALC	1.19668196921136e-16	1.07683071106934e-20	4.0806469035922	0.706	0.087
23	ISM1	4.00818830610073e-16	3.60675632691508e-20	5.14110653095723	0.235	0.008
23	CNGA2	6.46090690242422e-15	5.81382786144535e-19	4.83088165415885	0.235	0.009
23	DOK6	1.71516477869603e-14	1.54338592521914e-18	3.37616382100211	0.824	0.134
23	ACTC1	9.39043908944671e-14	8.44995868752516e-18	6.88255893020171	0.118	0.002
23	LAMB2	5.66203325448478e-13	5.09496378519282e-17	4.07899565395573	0.235	0.01
23	GRIN2C	9.27196291070665e-13	8.34334825043341e-17	4.67935651375393	0.647	0.092
23	DLX4	1.99291540024741e-12	1.79331899599335e-16	6.35904599632303	0.176	0.006
23	ST6GALNAC5	2.02582770521499e-12	1.82293503573742e-16	5.04285601676825	0.941	0.269
23	TPH1	7.73114535048848e-11	6.95684815125392e-15	4.7614184309639	0.118	0.002
23	SVEP1	1.51676584901593e-10	1.36485723838381e-14	3.87284827902832	0.294	0.019
23	RASGEF1B	3.93868111949183e-10	3.54421049175905e-14	3.06026009627633	0.941	0.286
23	CLIC5	3.57872914126064e-09	3.22030877464289e-13	5.22296692817465	0.176	0.007
23	FREM3	6.99436772803876e-09	6.29386099886508e-13	6.3310182872875	0.118	0.003
23	ALDH1A1	6.99436772803876e-09	6.29386099886508e-13	5.63855660393593	0.118	0.003
23	DNER	2.60294219038955e-08	2.34224978888648e-12	3.0008130608118	1	0.613
23	CACNA1I	7.45169023553311e-08	6.70538129715928e-12	3.60916236470887	0.941	0.361
23	AKAP9	1.53562018062982e-07	1.3818232526139e-11	3.55184930138656	0.882	0.325
23	PTPRN2	1.79172329382436e-07	1.61227687737277e-11	4.13452248684774	1	0.818
23	CDKL1	2.66725748961419e-07	2.40012371962044e-11	3.04619857326889	0.412	0.05
23	PPEF1	4.43789933836446e-07	3.99343052133939e-11	3.24602707290286	0.412	0.051
23	THSD7B	5.74960626638032e-07	5.17376609950537e-11	2.69920547236412	0.824	0.239
23	NOTUM	6.21218448726138e-07	5.59001573586014e-11	3.56997573854489	0.294	0.026
23	C2CD4C	7.42322825895359e-07	6.67976987217996e-11	3.98342893634863	0.353	0.04
23	TRPM3	7.96290918390765e-07	7.16540014749181e-11	2.79472114594818	0.824	0.255
23	TBC1D14	1.33968332703332e-06	1.2055100576202e-10	3.72967236544586	0.647	0.149
23	CFAP100	2.62307849532384e-06	2.36036938299635e-10	3.41205509153354	0.176	0.01
23	SAMD10	3.42150369059023e-06	3.07882992044473e-10	3.24074680423658	0.529	0.093
23	COL2A1	3.86726802831719e-06	3.47994963404768e-10	5.25995823256952	0.118	0.004
23	PRKCA	3.95133015248748e-06	3.55559268648203e-10	3.89106766909714	1	0.562
23	TRPC7	4.40631545142137e-06	3.96500985460395e-10	3.89851592647397	0.471	0.078
23	RASGRF2	6.64954243295707e-06	5.98357098259432e-10	3.42783323538226	0.706	0.194
23	PRKD1	8.23341265481244e-06	7.40881189130967e-10	3.12097938760678	0.706	0.19
23	TNFRSF18	1.21352743665047e-05	1.0919890548461e-09	2.51783533053355	0.353	0.042
23	FMN1	1.36120634888029e-05	1.22487748481984e-09	3.41599687034961	0.529	0.107
23	SH3BP4	1.51347757718442e-05	1.36189829675553e-09	3.56304101584295	0.529	0.105
23	EPHA4	2.06246822095529e-05	1.85590589485763e-09	2.45292676907329	0.824	0.279
23	KCNJ3	2.16202688377721e-05	1.94549346151103e-09	2.67425764824242	0.706	0.194
23	PACRG	2.66882906983813e-05	2.40153790141108e-09	2.21293560869211	0.529	0.097
23	DLG1	3.10942126852399e-05	2.79800348107981e-09	2.70376805760534	0.941	0.655
23	FLI1	3.2009141688821e-05	2.88033309536768e-09	3.88072458982136	0.118	0.005
23	NCAPG2	3.2009141688821e-05	2.88033309536768e-09	5.3424694299117	0.118	0.005
23	DNAAF3	4.23200320837574e-05	3.80815550110298e-09	3.79051733086365	0.118	0.005
23	LEF1	4.4009589213459e-05	3.96018979694582e-09	2.12458387502971	0.471	0.077
23	CAMK2D	4.56717520734042e-05	4.10975902757169e-09	2.82844773436621	0.824	0.301
23	TWSG1	5.39719108221704e-05	4.85664634411684e-09	3.64587045335804	0.176	0.012
23	SCG3	7.44690678611587e-05	6.70107692442713e-09	3.35807844478657	0.824	0.285
23	WHRN	8.6807364423256e-05	7.81133487116494e-09	2.16772113972699	0.824	0.277
23	ZNF608	0.000125749011013274	1.13154873583437e-08	2.91635205830558	0.882	0.424
23	EDAR	0.000129398641733734	1.16438982933262e-08	3.74257217557907	0.176	0.012
23	DISP2	0.000179426803957212	1.61456675926583e-08	3.54687223117811	0.353	0.052
23	TNFRSF6B	0.000201473346580595	1.8129519173994e-08	5.13823965756957	0.118	0.006
23	IRAG1	0.000210710506845152	1.89607222932738e-08	4.87916337543245	0.176	0.013
23	ADM2	0.000223937829744756	2.01509790105963e-08	4.46500143583439	0.118	0.006
23	RASL11B	0.00026123571884709	2.35072184690984e-08	3.88657474866395	0.176	0.013
23	VEGFA	0.000280293369589271	2.52221155033988e-08	2.64081377696066	0.471	0.089
23	DLGAP4	0.000318047052605894	2.86193694417254e-08	2.19476251748146	0.882	0.387
23	VWC2L	0.000346483798947865	3.11782416042351e-08	3.16817005262941	0.647	0.198
23	FHDC1	0.000364759528295689	3.28227776744074e-08	3.13602983095936	0.471	0.097
23	ELAPOR1	0.000453160514621957	4.07775141385726e-08	4.98720938886147	0.176	0.014
23	GALNT14	0.000474439399625715	4.26922882773072e-08	2.30635344550192	0.824	0.291
23	ROBO1	0.000497309732324765	4.47502683636071e-08	2.22674402572239	0.882	0.389
23	CDK18	0.000551612584300076	4.96366943489675e-08	2.73396931699263	0.647	0.2
23	PDE4D	0.0005626488630072	5.06297906062449e-08	2.90333089158558	0.824	0.41
23	RGMB	0.00064355131326462	5.79097735323153e-08	2.69562364257588	0.353	0.052
23	TRIM66	0.000670162980594601	6.03044165027086e-08	3.1618275622931	0.529	0.125
23	GHRHR	0.000675130398533321	6.0751408128617e-08	3.67139500166507	0.294	0.038
23	AFAP1	0.000773010430125876	6.95591136620063e-08	3.0923654217887	0.294	0.038
23	DAPK2	0.00113578697685804	1.02203453330157e-07	2.80233836206	0.118	0.006
23	AOPEP	0.001174434960354	1.05681180631153e-07	3.04598914978582	0.647	0.197
23	SHROOM2	0.00121889316221171	1.09681738703475e-07	3.0790557586631	0.294	0.038
23	ACSBG1	0.00226948813724253	2.04219215085263e-07	2.12696674410912	0.294	0.038
