"","cluster","gene","Mass_estimate","Mass_summary_p.value","Mass_summary_q.value"
"160",27,"nae1",0.00125319639622343,0.223642770362843,0.999441924530329
"161",27,"si:dkey-56m19.5",-0.000595709229090013,0.826506302531724,0.999441924530329
"162",27,"dync1li2",0.000198815132100625,0.965449430725012,0.999441924530329
"163",27,"cmtm4",0.000890323762364468,0.204562178493124,0.999441924530329
"164",27,"cmtm3",-0.00136244853280263,0.34102134377203,0.999441924530329
"165",27,"galns",-5.6684635231018e-06,0.997081481483208,0.999441924530329
"166",27,"trappc2l",-0.00384493978514195,0.0136576478104666,0.999441924530329
"167",27,"pabpn1l",-0.000225371624998931,0.902022350763558,0.999441924530329
"168",27,"cbfa2t3",0.00381530726723961,0.312703669274465,0.999441924530329
"169",27,"acsf3",0.00189631759095442,0.284588891422297,0.999441924530329
"170",27,"cdh15",0.000203221200917405,0.703955319244232,0.999441924530329
"171",27,"spg7",0.002189321324169,0.19157017353855,0.999441924530329
"172",27,"ankrd11",-0.00655698459726541,0.420737542187313,0.999441924530329
"173",27,"LOC111580049",0.00250132099618912,0.0539477987166726,0.999441924530329
"174",27,"hp",0.000402519957617521,0.85374159808561,0.999441924530329
"175",27,"dhodh",-0.000243881860699837,0.871002335651145,0.999441924530329
"176",27,"ist1",0.00152114836475241,0.410378152886889,0.999441924530329
"177",27,"mphosph10",0.00282572423225382,0.196523584869201,0.999441924530329
"178",27,"mcee",-0.000404915807209102,0.504194833772585,0.999441924530329
"179",27,"LOC111580055",-0.00650039233637292,0.323369835711732,0.999441924530329
"180",27,"rplp2l",0.00160588060422676,0.410261662079231,0.999441924530329
"181",27,"lin7c",-0.00204087244734181,0.402960943738661,0.999441924530329
"182",27,"bdnf",-0.00533075371246198,0.0907366125575492,0.999441924530329
"183",27,"kif18a",-0.00171609798901703,0.125259508640564,0.999441924530329
"184",27,"mettl15",-0.00179628601413321,0.582147189973963,0.999441924530329
"185",27,"lgr4",-0.0023622097251156,0.569888851780913,0.999441924530329
"186",27,"LOC129349316",-0.00125895967406392,0.035604601931958,0.999441924530329
"187",27,"slc39a13",-0.00100070293851189,0.476513052395057,0.999441924530329
"188",27,"tmem276b",-0.00060712602199578,0.878916651676518,0.999441924530329
"189",27,"slc17a6b",-0.00341202157908606,0.621443136099789,0.999441924530329
"190",27,"ano5b",-0.000122727497275816,0.94079019613572,0.999441924530329
"191",27,"igdcc3",0.00104469463129433,0.684230941889981,0.999441924530329
"192",27,"LOC129349470",0.00312594328806299,0.0421113338426815,0.999441924530329
"193",27,"eif3jb",0.00288563227334883,0.195039500037951,0.999441924530329
"194",27,"strc1",-0.00059099987190362,0.820554418314708,0.999441924530329
"195",27,"ctdspl2b",0.000872540024053425,0.688878660875476,0.999441924530329
"196",27,"golm2",-0.000716444803939876,0.805164894243204,0.999441924530329
"197",27,"fam189a1",0.00106940834607863,0.699713158216096,0.999441924530329
"198",27,"tjp1a",0.00233671708576871,0.632067096739252,0.999441924530329
"199",27,"sord",0.000612216552043004,0.446901663259612,0.999441924530329
"200",27,"apba2b",0.00436732617788948,0.109001713865344,0.999441924530329
"201",27,"syt7b",0.00178173790468027,0.632985312778294,0.999441924530329
"202",27,"sdhaf2",0.000113436706753179,0.955829474860598,0.999441924530329
"203",27,"LOC111574613",-0.000241768757959588,0.883127757818741,0.999441924530329
"204",27,"polr2l",0.000883799799545768,0.506568415194627,0.999441924530329
"205",27,"dagla",-0.00226872712065948,0.398707098948412,0.999441924530329
"206",27,"ext2",-0.00224814017756138,0.652899742740442,0.999441924530329
"207",27,"alx4a",-0.000690082727015854,0.560924116443835,0.999441924530329
"208",27,"caprin1a",0.00150925715124425,0.688157175179382,0.999441924530329
"209",27,"nucb2a",-0.00208292330912556,0.234673595044493,0.999441924530329
"210",27,"plekha7b",0.0089045032110804,0.0134236948313199,0.999441924530329
"211",27,"sox6",-0.00601428983460846,0.656326215229138,0.999441924530329
"212",27,"LOC129348556",-0.00131386238193562,0.0356046019319579,0.999441924530329
"213",27,"pde3b",-0.0013630394600606,0.58606149845729,0.999441924530329
"214",27,"copb1",-0.00111676347116111,0.785049122637603,0.999441924530329
"215",27,"LOC129349157",0.000267866265269137,0.703955319244232,0.999441924530329
"216",27,"rras2",-0.000398541366285581,0.909822509248792,0.999441924530329
"217",27,"tub",0.00233707569868866,0.737134393259903,0.999441924530329
"218",27,"LOC129348608",-0.000521179599720832,0.733716207383105,0.999441924530329
"219",27,"lmo1",0.00257324242214739,0.446509714701466,0.999441924530329
"220",27,"stk33",0.00232636485959712,0.258060965455092,0.999441924530329
"221",27,"rerglb",-0.000555438865063445,0.545249490505844,0.999441924530329
"222",27,"trim66",0.00522034183106588,0.103418895162213,0.999441924530329
"223",27,"LOC129348803",0.000523560114936974,0.65574135813315,0.999441924530329
"224",27,"dennd2b",0.00119223672795784,0.588984724605312,0.999441924530329
"225",27,"tmem9b",0.000985547321768516,0.782166309940093,0.999441924530329
"226",27,"dennd5a",-0.00147116438641438,0.765920687459915,0.999441924530329
