gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	6_0	6_1	6_2	6_3
GABRD	O14764	True	GBRD_HUMAN	GABA-A_a6b3d_complex	CPI-CC048B47F29	GABRD	0.085	0.0	0.0	0.0
GABRD	O14764	True	GBRD_HUMAN	GABA-A_a6b3d_complex	CPI-CC0DFF111CC	GABRD	0.085	0.0	0.0	0.0
GABRD	O14764	True	GBRD_HUMAN	GABA-A_a6b3d_complex	CPI-CC0369BDF1F	GABRD	0.085	0.0	0.0	0.0
GABRD	O14764	True	GBRD_HUMAN	GABA-A_a6b3d_complex	CPI-CC04B14CB70	GABRD	0.085	0.0	0.0	0.0
GRIK1	P39086	True	GRIK1_HUMAN	Glutamate_Kainate_1_4_complex	CPI-CC020E8A4A3	GRIK1	0.187	0.107	0.0	0.0
GRIK1	P39086	True	GRIK1_HUMAN	Glutamate_Kainate_1_4_complex	CPI-CC08C4BCAED	GRIK1	0.187	0.107	0.0	0.0
GRIK1	P39086	True	GRIK1_HUMAN	Glutamate_Kainate_1_4_complex	CPI-CC0355B4C89	GRIK1	0.187	0.107	0.0	0.0
GRIK1	P39086	True	GRIK1_HUMAN	Glutamate_Kainate_1_4_complex	CPI-CC007CF847B	GRIK1	0.187	0.107	0.0	0.0
GRIK4	Q16099	True	GRIK4_HUMAN	Glutamate_Kainate_1_4_complex	CPI-CC020E8A4A3	GRIK4	0.187	0.107	0.0	0.0
GRIK4	Q16099	True	GRIK4_HUMAN	Glutamate_Kainate_1_4_complex	CPI-CC08C4BCAED	GRIK4	0.187	0.107	0.0	0.0
GRIK4	Q16099	True	GRIK4_HUMAN	Glutamate_Kainate_1_4_complex	CPI-CC0355B4C89	GRIK4	0.187	0.107	0.0	0.0
GRIK4	Q16099	True	GRIK4_HUMAN	Glutamate_Kainate_1_4_complex	CPI-CC007CF847B	GRIK4	0.187	0.107	0.0	0.0
GRIK1	P39086	True	GRIK1_HUMAN	Glutamate_Kainate_1_5_complex	CPI-CC088FD6274	GRIK1	0.187	0.107	0.0	0.0
GRIK1	P39086	True	GRIK1_HUMAN	Glutamate_Kainate_1_5_complex	CPI-CC00F486A57	GRIK1	0.187	0.107	0.0	0.0
GRIK1	P39086	True	GRIK1_HUMAN	Glutamate_Kainate_1_5_complex	CPI-CC0274F636A	GRIK1	0.187	0.107	0.0	0.0
GRIK1	P39086	True	GRIK1_HUMAN	Glutamate_Kainate_1_5_complex	CPI-CC08EE84AE8	GRIK1	0.187	0.107	0.0	0.0
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_1_5_complex	CPI-CC088FD6274	GRIK5	0.187	0.107	0.0	0.0
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_1_5_complex	CPI-CC00F486A57	GRIK5	0.187	0.107	0.0	0.0
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_1_5_complex	CPI-CC0274F636A	GRIK5	0.187	0.107	0.0	0.0
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_1_5_complex	CPI-CC08EE84AE8	GRIK5	0.187	0.107	0.0	0.0
GRIK2	Q13002	True	GRIK2_HUMAN	Glutamate_Kainate_2_4_complex	CPI-CC05DB41C4E	GRIK2	1.088	1.196	1.074	0.689
GRIK2	Q13002	True	GRIK2_HUMAN	Glutamate_Kainate_2_4_complex	CPI-CC052F5C918	GRIK2	1.088	1.196	1.074	0.689
GRIK2	Q13002	True	GRIK2_HUMAN	Glutamate_Kainate_2_4_complex	CPI-CC0B3501BF1	GRIK2	1.088	1.196	1.074	0.689
GRIK2	Q13002	True	GRIK2_HUMAN	Glutamate_Kainate_2_4_complex	CPI-CC05A802EBC	GRIK2	1.088	1.196	1.074	0.689
GRIK4	Q16099	True	GRIK4_HUMAN	Glutamate_Kainate_2_4_complex	CPI-CC05DB41C4E	GRIK4	1.088	1.196	1.074	0.689
GRIK4	Q16099	True	GRIK4_HUMAN	Glutamate_Kainate_2_4_complex	CPI-CC052F5C918	GRIK4	1.088	1.196	1.074	0.689
GRIK4	Q16099	True	GRIK4_HUMAN	Glutamate_Kainate_2_4_complex	CPI-CC0B3501BF1	GRIK4	1.088	1.196	1.074	0.689
GRIK4	Q16099	True	GRIK4_HUMAN	Glutamate_Kainate_2_4_complex	CPI-CC05A802EBC	GRIK4	1.088	1.196	1.074	0.689
GRIK2	Q13002	True	GRIK2_HUMAN	Glutamate_Kainate_2_5_complex	CPI-CC056BCA025	GRIK2	1.088	1.196	1.774	1.143
GRIK2	Q13002	True	GRIK2_HUMAN	Glutamate_Kainate_2_5_complex	CPI-CC0EAD8AFBF	GRIK2	1.088	1.196	1.774	1.143
GRIK2	Q13002	True	GRIK2_HUMAN	Glutamate_Kainate_2_5_complex	CPI-CC08F46E2BA	GRIK2	1.088	1.196	1.774	1.143
GRIK2	Q13002	True	GRIK2_HUMAN	Glutamate_Kainate_2_5_complex	CPI-CC086C2B918	GRIK2	1.088	1.196	1.774	1.143
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_2_5_complex	CPI-CC056BCA025	GRIK5	1.088	1.196	1.774	1.143
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_2_5_complex	CPI-CC0EAD8AFBF	GRIK5	1.088	1.196	1.774	1.143
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_2_5_complex	CPI-CC08F46E2BA	GRIK5	1.088	1.196	1.774	1.143
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_2_5_complex	CPI-CC086C2B918	GRIK5	1.088	1.196	1.774	1.143
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_4_complex	CPI-CC00DB97EEF	GRIK3	1.054	0.836	0.256	0.0
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_4_complex	CPI-CC0B7463256	GRIK3	1.054	0.836	0.256	0.0
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_4_complex	CPI-CC07424146E	GRIK3	1.054	0.836	0.256	0.0
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_4_complex	CPI-CC0160048A0	GRIK3	1.054	0.836	0.256	0.0
GRIK4	Q16099	True	GRIK4_HUMAN	Glutamate_Kainate_3_4_complex	CPI-CC00DB97EEF	GRIK4	1.054	0.836	0.256	0.0
GRIK4	Q16099	True	GRIK4_HUMAN	Glutamate_Kainate_3_4_complex	CPI-CC0B7463256	GRIK4	1.054	0.836	0.256	0.0
GRIK4	Q16099	True	GRIK4_HUMAN	Glutamate_Kainate_3_4_complex	CPI-CC07424146E	GRIK4	1.054	0.836	0.256	0.0
GRIK4	Q16099	True	GRIK4_HUMAN	Glutamate_Kainate_3_4_complex	CPI-CC0160048A0	GRIK4	1.054	0.836	0.256	0.0
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC02346F1A9	GRIK3	1.054	0.836	0.256	0.0
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC0699D36D3	GRIK3	1.054	0.836	0.256	0.0
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC046773FBE	GRIK3	1.054	0.836	0.256	0.0
GRIK3	Q13003	True	GRIK3_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC0E8B3C37F	GRIK3	1.054	0.836	0.256	0.0
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC02346F1A9	GRIK5	1.054	0.836	0.256	0.0
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC0699D36D3	GRIK5	1.054	0.836	0.256	0.0
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC046773FBE	GRIK5	1.054	0.836	0.256	0.0
GRIK5	Q16478	True	GRIK5_HUMAN	Glutamate_Kainate_3_5_complex	CPI-CC0E8B3C37F	GRIK5	1.054	0.836	0.256	0.0
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC0638AC67E	GRIN1	2.612	3.117	2.234	1.888
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC0CE99AC11	GRIN1	2.612	3.117	2.234	1.888
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC05B7F59A7	GRIN1	2.612	3.117	2.234	1.888
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC072B222EE	GRIN1	2.612	3.117	2.234	1.888
GRIN2A	Q12879	True	NMDE1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC0638AC67E	GRIN2A	2.612	3.117	2.234	1.888
GRIN2A	Q12879	True	NMDE1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC0CE99AC11	GRIN2A	2.612	3.117	2.234	1.888
GRIN2A	Q12879	True	NMDE1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC05B7F59A7	GRIN2A	2.612	3.117	2.234	1.888
GRIN2A	Q12879	True	NMDE1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC072B222EE	GRIN2A	2.612	3.117	2.234	1.888
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC09E794969	GRIN1	3.255	3.117	2.675	1.888
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC05708A400	GRIN1	3.255	3.117	2.675	1.888
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC081514479	GRIN1	3.255	3.117	2.675	1.888
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC01F565028	GRIN1	3.255	3.117	2.675	1.888
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC09E794969	GRIN2B	3.255	3.117	2.675	1.888
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC05708A400	GRIN2B	3.255	3.117	2.675	1.888
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC081514479	GRIN2B	3.255	3.117	2.675	1.888
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC01F565028	GRIN2B	3.255	3.117	2.675	1.888
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC037EB0864	GRIN1	0.057	0.267	0.424	0.0
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC0FC2F01AB	GRIN1	0.057	0.267	0.424	0.0
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC041297876	GRIN1	0.057	0.267	0.424	0.0
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC01F8CA118	GRIN1	0.057	0.267	0.424	0.0
GRIN2C	Q14957	True	NMDE3_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC037EB0864	GRIN2C	0.057	0.267	0.424	0.0
GRIN2C	Q14957	True	NMDE3_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC0FC2F01AB	GRIN2C	0.057	0.267	0.424	0.0
GRIN2C	Q14957	True	NMDE3_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC041297876	GRIN2C	0.057	0.267	0.424	0.0
GRIN2C	Q14957	True	NMDE3_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC01F8CA118	GRIN2C	0.057	0.267	0.424	0.0
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC04BD88A3A	GRIN1	0.963	1.161	1.675	1.201
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC037A4383F	GRIN1	0.963	1.161	1.675	1.201
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC0B72458CD	GRIN1	0.963	1.161	1.675	1.201
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC07C08B2DE	GRIN1	0.963	1.161	1.675	1.201
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC04BD88A3A	GRIN2D	0.963	1.161	1.675	1.201
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC037A4383F	GRIN2D	0.963	1.161	1.675	1.201
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC0B72458CD	GRIN2D	0.963	1.161	1.675	1.201
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC07C08B2DE	GRIN2D	0.963	1.161	1.675	1.201
GLRA1	P23415	True	GLRA1_HUMAN	Glycine_a1b_complex	CPI-CC014456804	GLRA1	0.59	0.323	0.899	0.75
GLRA1	P23415	True	GLRA1_HUMAN	Glycine_a1b_complex	CPI-CC00045ECF5	GLRA1	0.59	0.323	0.899	0.75
GLRB	P48167	True	GLRB_HUMAN	Glycine_a1b_complex	CPI-CC014456804	GLRB	0.59	0.323	0.899	0.75
GLRB	P48167	True	GLRB_HUMAN	Glycine_a1b_complex	CPI-CC00045ECF5	GLRB	0.59	0.323	0.899	0.75
GLRA2	P23416	True	GLRA2_HUMAN	Glycine_a2_complex	CPI-CC0F959FD6A	GLRA2	0.37	0.427	0.0	0.593
GLRA2	P23416	True	GLRA2_HUMAN	Glycine_a2_complex	CPI-CC0EA1D60C5	GLRA2	0.37	0.427	0.0	0.593
CADM1	Q9BY67	False	CADM1_HUMAN		CPI-SS09C06644C	CADM1	2.712	3.073	3.932	2.289
NECTIN3	Q9NQS3	False	PVRL3_HUMAN		CPI-SS0B990492C	NECTIN3	0.028	0.0	0.0	0.505
NECTIN3	Q9NQS3	False	PVRL3_HUMAN		CPI-SS00550260E	NECTIN3	0.028	0.0	0.0	0.505
NECTIN3	Q9NQS3	False	PVRL3_HUMAN		CPI-SS0C5E9FBFB	NECTIN3	0.028	0.0	0.0	0.505
NECTIN3	Q9NQS3	False	PVRL3_HUMAN		CPI-SS02FBD007E	NECTIN3	0.028	0.0	0.0	0.505
CADM4	Q8NFZ8	False	CADM4_HUMAN		CPI-SS02D18D12B	CADM4	0.751	0.844	1.335	0.0
EPB41L1	Q9H4G0	False	E41L1_HUMAN		CPI-SS0B3829651	EPB41L1	0.906	0.895	1.402	1.498
ADGRG6	Q86SQ4	False	AGRG6_HUMAN		CPI-SS0335C4DDE	ADGRG6	0.0	0.0	0.0	0.286
CADM3	Q8N126	False	CADM3_HUMAN		CPI-SS00661A3A4	CADM3	0.646	0.535	0.339	0.878
NECTIN4	Q96NY8	False	PVRL4_HUMAN		CPI-SS01E0F2D2C	NECTIN4	0.149	0.108	0.272	0.0
ADORA1	P30542	False	AA1R_HUMAN		CPI-CS064B4FE21	ADORA1	0.076	0.0	0.0	0.0
ADORA1	P30542	False	AA1R_HUMAN		CPI-CS0BCAA5227	ADORA1	0.076	0.0	0.0	0.0
ADORA1	P30542	False	AA1R_HUMAN		CPI-CS0517F9783	ADORA1	0.076	0.0	0.0	0.0
ADORA1	P30542	False	AA1R_HUMAN		CPI-CS0521FD886	ADORA1	0.076	0.0	0.0	0.0
ADORA2A	P29274	False	AA2AR_HUMAN		CPI-CS056D84EB8	ADORA2A	0.062	0.0	0.0	0.0
ADORA2A	P29274	False	AA2AR_HUMAN		CPI-CS0FDA0F596	ADORA2A	0.062	0.0	0.0	0.0
ADORA2A	P29274	False	AA2AR_HUMAN		CPI-CS0F865E648	ADORA2A	0.062	0.0	0.0	0.0
ADORA2A	P29274	False	AA2AR_HUMAN		CPI-CS028B98B8F	ADORA2A	0.062	0.0	0.0	0.0
MC5R	P33032	False	MC5R_HUMAN		CPI-SS0BE6DBE1A	MC5R	0.291	1.231	0.092	0.0
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS0593F278B	PTPRS	2.621	2.123	0.638	2.094
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS023656B4B	PTPRS	2.621	2.123	0.638	2.094
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS0DCD351AD	PTPRS	2.621	2.123	0.638	2.094
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS08968FFAE	PTPRS	2.621	2.123	0.638	2.094
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS000DBE90D	PTPRS	2.621	2.123	0.638	2.094
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS0EEF491E3	PTPRS	2.621	2.123	0.638	2.094
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS05F136AA2	PTPRS	2.621	2.123	0.638	2.094
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS0FAD26C76	PTPRS	2.621	2.123	0.638	2.094
SORL1	Q92673	False	SORL_HUMAN		CPI-SS07ACDDCD6	SORL1	0.776	1.469	0.976	0.554
TNFRSF21	O75509	False	TNR21_HUMAN		CPI-SS097A84265	TNFRSF21	0.362	0.325	0.302	0.0
AR	P10275	False	ANDR_HUMAN		CPI-CS0D228AF4D	AR	0.062	0.0	0.0	0.0
AR	P10275	False	ANDR_HUMAN		CPI-CS0BE6576AD	AR	0.062	0.0	0.0	0.0
ESR2	Q92731	False	ESR2_HUMAN		CPI-CS0B87D36A1	ESR2	0.308	0.094	0.21	0.0
CNR1	P21554	False	CNR1_HUMAN		CPI-CS03629A52A	CNR1	0.302	0.424	0.364	0.0
CNR1	P21554	False	CNR1_HUMAN		CPI-CS007D418BE	CNR1	0.302	0.424	0.364	0.0
SORT1	Q99523	False	SORT_HUMAN		CPI-SS09A36B221	SORT1	0.194	0.317	0.37	0.0
NTRK2	Q16620	False	NTRK2_HUMAN		CPI-SS0BA601DC4	NTRK2	1.789	1.878	2.448	1.485
NTRK2	Q16620	False	NTRK2_HUMAN		CPI-SS0E3AA6B7B	NTRK2	1.789	1.878	2.448	1.485
NTRK2	Q16620	False	NTRK2_HUMAN		CPI-SS088C1035B	NTRK2	1.789	1.878	2.448	1.485
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS084EA55C0	NRXN1	2.618	2.04	2.438	1.164
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS09A6C048C	NRXN1	2.618	2.04	2.438	1.164
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS043D3630C	NRXN1	2.618	2.04	2.438	1.164
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0E5F8A5F7	NRXN1	2.618	2.04	2.438	1.164
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS03466C597	NRXN1	2.618	2.04	2.438	1.164
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0D2DF7881	NRXN1	2.618	2.04	2.438	1.164
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0B360C289	NRXN1	2.618	2.04	2.438	1.164
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0613D0B62	NRXN1	2.618	2.04	2.438	1.164
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0CCB5F46B	NRXN1	2.618	2.04	2.438	1.164
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0BF9265F0	NRXN2	5.609	4.162	5.096	3.865
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS093707FE0	NRXN2	5.609	4.162	5.096	3.865
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0888FD8F7	NRXN2	5.609	4.162	5.096	3.865
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS023A16921	NRXN2	5.609	4.162	5.096	3.865
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS06157E5AF	NRXN2	5.609	4.162	5.096	3.865
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0CF0A8519	NRXN2	5.609	4.162	5.096	3.865
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0934535FF	NRXN2	5.609	4.162	5.096	3.865
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS074EA7741	NRXN2	5.609	4.162	5.096	3.865
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS07C26C799	NRXN2	5.609	4.162	5.096	3.865
CCKAR	P32238	False	CCKAR_HUMAN		CPI-SS0EA96C304	CCKAR	0.077	0.0	0.0	0.0
CCKBR	P32239	False	GASR_HUMAN		CPI-SS00AD71822	CCKBR	0.125	0.302	0.286	0.635
RORA	P35398	False	RORA_HUMAN		CPI-CS06C6527F4	RORA	0.062	0.198	0.46	0.523
NR1H3	Q13133	False	NR1H3_HUMAN		CPI-CS0DC57DE37	NR1H3	0.091	0.266	0.272	0.0
ADGRB3	O60242	False	AGRB3_HUMAN		CPI-SS0EB51E2A2	ADGRB3	2.76	2.418	2.314	1.656
ADGRB3	O60242	False	AGRB3_HUMAN		CPI-SS0348885FD	ADGRB3	2.76	2.418	2.314	1.656
CRHR1	P34998	False	CRFR1_HUMAN		CPI-SS06B1216BE	CRHR1	0.246	0.336	0.85	2.292
CRHR2	Q13324	False	CRFR2_HUMAN		CPI-SS0A05319F5	CRHR2	0.138	0.216	0.0	0.233
PPARA	Q07869	False	PPARA_HUMAN		CPI-CS0259A0EB4	PPARA	0.265	0.0	0.126	0.0
HHIP	Q96QV1	False	HHIP_HUMAN		CPI-SS0F7A89A4F	HHIP	0.049	0.0	0.0	0.0
EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS09CA492BA	EPHA3	0.14	0.34	0.0	0.0
EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS0C875BA24	EPHA3	0.14	0.34	0.0	0.0
EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS0EF309375	EPHA3	0.14	0.34	0.0	0.0
EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS0C70ADA28	EPHA3	0.14	0.34	0.0	0.0
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS0EBFE1854	EPHA4	0.391	0.741	0.399	0.0
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS0E63AB61E	EPHA4	0.391	0.741	0.399	0.0
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS05B4EB419	EPHA4	0.391	0.741	0.399	0.0
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS0FC01B947	EPHA4	0.391	0.741	0.399	0.0
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS03446CB39	EPHA4	0.391	0.741	0.399	0.0
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS087E0E3FB	EPHA4	0.391	0.741	0.399	0.0
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS084B1ED25	EPHA4	0.391	0.741	0.399	0.0
EPHA5	P54756	False	EPHA5_HUMAN		CPI-SS0762B455F	EPHA5	0.39	0.971	0.0	0.607
EPHA5	P54756	False	EPHA5_HUMAN		CPI-SS0D81D9F5E	EPHA5	0.39	0.971	0.0	0.607
EPHA5	P54756	False	EPHA5_HUMAN		CPI-SS079EF5D9C	EPHA5	0.39	0.971	0.0	0.607
EPHA5	P54756	False	EPHA5_HUMAN		CPI-SS09E3F5044	EPHA5	0.39	0.971	0.0	0.607
EPHB2	P29323	False	EPHB2_HUMAN		CPI-SS068ACD209	EPHB2	0.852	0.6	1.349	1.288
EPHB2	P29323	False	EPHB2_HUMAN		CPI-SS06E797E50	EPHB2	0.852	0.6	1.349	1.288
EPHB2	P29323	False	EPHB2_HUMAN		CPI-SS0ECC9DF3E	EPHB2	0.852	0.6	1.349	1.288
EPHB2	P29323	False	EPHB2_HUMAN		CPI-SS0ECCB4382	EPHB2	0.852	0.6	1.349	1.288
EPHB1	P54762	False	EPHB1_HUMAN		CPI-SS03C7D1520	EPHB1	1.68	2.05	2.028	2.73
EPHB1	P54762	False	EPHB1_HUMAN		CPI-SS0BFD8E056	EPHB1	1.68	2.05	2.028	2.73
EPHB1	P54762	False	EPHB1_HUMAN		CPI-SS0CE96B837	EPHB1	1.68	2.05	2.028	2.73
EPHB3	P54753	False	EPHB3_HUMAN		CPI-SS0C2003B74	EPHB3	0.281	0.104	0.302	0.0
EPHB3	P54753	False	EPHB3_HUMAN		CPI-SS082ABF1EA	EPHB3	0.281	0.104	0.302	0.0
EPHB3	P54753	False	EPHB3_HUMAN		CPI-SS01BBAD475	EPHB3	0.281	0.104	0.302	0.0
EGFR	P00533	False	EGFR_HUMAN		CPI-SS0CC966B71	EGFR	0.259	0.394	0.0	0.726
ERBB3	P21860	False	ERBB3_HUMAN		CPI-SS05A6C9EC5	ERBB3	0.0	0.132	0.0	0.0
ERBB3	P21860	False	ERBB3_HUMAN		CPI-SS053613259	ERBB3	0.0	0.132	0.0	0.0
ERBB4	Q15303	False	ERBB4_HUMAN		CPI-SS0F0D7F25C	ERBB4	2.904	2.61	0.739	0.452
ERBB4	Q15303	False	ERBB4_HUMAN		CPI-SS0E063192D	ERBB4	2.904	2.61	0.739	0.452
ERBB4	Q15303	False	ERBB4_HUMAN		CPI-SS0D5E30C6C	ERBB4	2.904	2.61	0.739	0.452
FGFR1	P11362	False	FGFR1_HUMAN		CPI-SS014E486AB	FGFR1	0.0	0.132	0.0	0.0
FGFR1	P11362	False	FGFR1_HUMAN		CPI-SS05632AB58	FGFR1	0.0	0.132	0.0	0.0
AGRN	O00468	False	AGRIN_HUMAN		CPI-SS0C21302BC	AGRN	0.993	0.45	0.91	0.519
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS0813792B7	ADGRL1	1.05	1.25	1.759	0.95
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-CS007F1C612	ADGRL1	1.05	1.25	1.759	0.95
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-CS0C8B4ED97	ADGRL1	1.05	1.25	1.759	0.95
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS008E98D3E	ADGRL1	1.05	1.25	1.759	0.95
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-CS04534E61E	ADGRL1	1.05	1.25	1.759	0.95
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-CS0B24464AF	ADGRL1	1.05	1.25	1.759	0.95
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS019D9440E	ADGRL1	1.05	1.25	1.759	0.95
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS0B0B67CA2	ADGRL1	1.05	1.25	1.759	0.95
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS085E3E37F	ADGRL1	1.05	1.25	1.759	0.95
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS09159B142	ADGRL1	1.05	1.25	1.759	0.95
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS04FD52559	ADGRL1	1.05	1.25	1.759	0.95
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS0EC12EAD9	ADGRL1	1.05	1.25	1.759	0.95
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0430C8A78	ADGRL3	2.348	2.475	1.981	0.653
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-CS059C42E4B	ADGRL3	2.348	2.475	1.981	0.653
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0474E1C15	ADGRL3	2.348	2.475	1.981	0.653
