gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	0	10	11	12	13	14	15	16	17	18	19	1_0	1_1	1_2	1_3	1_4	1_5	2	20	21	23	24	25	26	3	4	5	6	7	8	9
TNFSF14	O43557	False	TNF14_HUMAN		CPI-SS0B9DC75DD	TNFSF14	0.0	0.0	0.049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043	0.0	0.0	0.0
TNFSF10	P50591	False	TNF10_HUMAN		CPI-SS05A3055C3	TNFSF10	0.024	0.0	0.0	0.025	0.044	0.0	0.066	0.0	0.0	0.0	0.0	0.075	0.0	0.0	0.043	0.0	0.0	0.108	0.0	0.086	0.0	0.0	0.0	0.0	0.011	0.028	0.021	0.044	0.0	0.058	0.0
TNFSF11	O14788	False	TNF11_HUMAN		CPI-SS0F83BE97B	TNFSF11	0.0	0.0	0.051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0
UTS2	O95399	False	UTS2_HUMAN		CPI-SS033C67295	UTS2	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VEGFA	P15692	False	VEGFA_HUMAN		CPI-SS0C03F7CDC	VEGFA	0.037	0.021	0.145	0.0	0.509	0.044	0.111	0.045	0.0	0.0	0.175	0.069	0.35	0.413	0.32	0.494	0.0	0.062	0.043	0.058	1.222	0.0	0.0	0.0	0.045	0.019	0.0	0.042	0.0	0.016	0.0
VEGFC	P49767	False	VEGFC_HUMAN		CPI-SS0EC8C81E0	VEGFC	0.061	0.037	0.0	0.039	0.126	0.031	0.208	0.0	0.0	0.191	0.0	0.024	0.0	0.0	0.056	0.0	0.0	0.017	0.0	0.0	0.0	0.0	0.0	0.0	0.032	0.055	0.026	0.024	0.0	0.096	0.065
VEGFD	O43915	False	VEGFD_HUMAN		CPI-SS0EBA5A4D8	VEGFD	0.024	0.0	0.03	0.087	0.129	0.0	0.0	0.0	0.083	0.0	0.0	0.0	0.0	0.057	0.058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014	0.0	0.031	0.021	0.066	0.0	0.0
VEGFC	P49767	False	VEGFC_HUMAN		CPI-SS005572B52	VEGFC	0.061	0.037	0.0	0.039	0.126	0.031	0.208	0.0	0.0	0.191	0.0	0.024	0.0	0.0	0.056	0.0	0.0	0.017	0.0	0.0	0.0	0.0	0.0	0.0	0.032	0.055	0.026	0.024	0.0	0.096	0.065
VEGFD	O43915	False	VEGFD_HUMAN		CPI-SS0D883FFF1	VEGFD	0.024	0.0	0.03	0.087	0.129	0.0	0.0	0.0	0.083	0.0	0.0	0.0	0.0	0.057	0.058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014	0.0	0.031	0.021	0.066	0.0	0.0
WNT1	P04628	False	WNT1_HUMAN		CPI-SS0961DD05D	WNT1	0.0	0.0	0.0	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
WNT11	O96014	False	WNT11_HUMAN		CPI-SS01072357C	WNT11	0.008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
WNT16	Q9UBV4	False	WNT16_HUMAN		CPI-SS075B13211	WNT16	0.017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.101	0.0	0.047	0.0	0.0	0.0	0.034	0.0	0.0	0.0	0.0	0.0	0.008	0.0	0.043	0.0	0.079	0.0	0.0
WNT2	P09544	False	WNT2_HUMAN		CPI-SS02704D1B8	WNT2	0.009	0.348	0.0	0.0	0.0	0.0	0.0	0.0	0.094	0.0	0.0	0.0	0.132	0.0	0.0	0.0	0.0	0.0	0.052	0.0	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.022	0.0	0.016	0.0
WNT2B	Q93097	False	WNT2B_HUMAN		CPI-SS0786D3749	WNT2B	0.026	0.031	0.0	0.0	0.065	0.0	0.0	0.0	0.0	0.051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.051	0.0	0.0	0.0	0.0	0.026	0.024	0.0	0.0	0.0	0.012	0.0
WNT3	P56703	False	WNT3_HUMAN		CPI-SS0A10C2A8F	WNT3	0.007	0.0	0.0	0.049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.081	0.316	0.0	0.0	0.521	0.0	0.0	0.062	0.0	0.0	0.0	0.0	0.0	0.019	0.0	0.036	0.0	0.0	0.0	0.0
WNT3A	P56704	False	WNT3A_HUMAN		CPI-SS0CCE526F7	WNT3A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013	0.08
WNT5B	Q9H1J7	False	WNT5B_HUMAN		CPI-SS05C7CF827	WNT5B	0.077	0.0	0.0	0.061	0.064	0.061	0.066	0.05	0.0	0.184	0.115	0.075	0.091	0.0	0.0	0.142	0.0	0.0	0.0	0.136	0.0	0.852	0.0	0.0	0.072	0.03	0.0	0.027	0.066	0.0	0.0
WNT6	Q9Y6F9	False	WNT6_HUMAN		CPI-SS0BD98A044	WNT6	0.009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.029	0.0	0.0	0.0
WNT7A	O00755	False	WNT7A_HUMAN		CPI-SS0123EE122	WNT7A	0.035	0.284	0.027	0.0	0.553	0.085	0.0	0.0	0.0	0.0	0.038	0.229	0.0	0.0	0.0	0.131	2.404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056	0.0	0.06	0.0	0.0	0.051	0.0
WNT7B	P56706	False	WNT7B_HUMAN		CPI-SS03BC3A729	WNT7B	0.126	0.056	0.017	0.03	0.785	0.214	0.0	0.078	0.0	0.0	0.0	0.603	0.916	0.15	0.169	0.243	0.0	0.035	0.0	0.138	0.0	0.0	0.0	0.0	0.024	0.024	0.048	0.031	0.0	0.091	0.0
WNT8A	Q9H1J5	False	WNT8A_HUMAN		CPI-SS0D184698A	WNT8A	0.069	0.0	0.0	0.0	0.0	0.079	0.0	0.05	0.0	0.155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034	0.051	0.0	0.488	0.762	0.0	0.092	0.112	0.0	0.032	0.139	0.086	0.0
WNT8B	Q93098	False	WNT8B_HUMAN		CPI-SS02C404F4D	WNT8B	0.0	0.0	0.0	0.0	0.0	0.031	0.0	0.0	0.0	0.0	0.0	0.093	0.0	0.0	0.0	0.941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023	0.044
WNT9A	O14904	False	WNT9A_HUMAN		CPI-SS0EBBBD522	WNT9A	0.022	0.0	0.0	0.0	0.0	0.046	0.136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.588	0.0	0.0	0.075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.087
WNT9B	O14905	False	WNT9B_HUMAN		CPI-SS0AC8C45C5	WNT9B	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034	0.0	0.0	0.0
WNT1	P04628	False	WNT1_HUMAN		CPI-SC095AB303B	WNT1	0.0	0.0	0.0	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
WNT11	O96014	False	WNT11_HUMAN		CPI-SC07B7E6361	WNT11	0.008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
WNT16	Q9UBV4	False	WNT16_HUMAN		CPI-SC0A49C6C7E	WNT16	0.017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.101	0.0	0.047	0.0	0.0	0.0	0.034	0.0	0.0	0.0	0.0	0.0	0.008	0.0	0.043	0.0	0.079	0.0	0.0
WNT2	P09544	False	WNT2_HUMAN		CPI-SC00BD4551E	WNT2	0.009	0.348	0.0	0.0	0.0	0.0	0.0	0.0	0.094	0.0	0.0	0.0	0.132	0.0	0.0	0.0	0.0	0.0	0.052	0.0	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.022	0.0	0.016	0.0
WNT2B	Q93097	False	WNT2B_HUMAN		CPI-SC0A81AF307	WNT2B	0.026	0.031	0.0	0.0	0.065	0.0	0.0	0.0	0.0	0.051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.051	0.0	0.0	0.0	0.0	0.026	0.024	0.0	0.0	0.0	0.012	0.0
WNT3	P56703	False	WNT3_HUMAN		CPI-SC050F278B4	WNT3	0.007	0.0	0.0	0.049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.081	0.316	0.0	0.0	0.521	0.0	0.0	0.062	0.0	0.0	0.0	0.0	0.0	0.019	0.0	0.036	0.0	0.0	0.0	0.0
WNT3A	P56704	False	WNT3A_HUMAN		CPI-SC051E1E7D7	WNT3A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013	0.08
WNT5B	Q9H1J7	False	WNT5B_HUMAN		CPI-SC0B18D6471	WNT5B	0.077	0.0	0.0	0.061	0.064	0.061	0.066	0.05	0.0	0.184	0.115	0.075	0.091	0.0	0.0	0.142	0.0	0.0	0.0	0.136	0.0	0.852	0.0	0.0	0.072	0.03	0.0	0.027	0.066	0.0	0.0
WNT6	Q9Y6F9	False	WNT6_HUMAN		CPI-SC0E713417E	WNT6	0.009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.029	0.0	0.0	0.0
WNT7A	O00755	False	WNT7A_HUMAN		CPI-SC0EB5D8E44	WNT7A	0.035	0.284	0.027	0.0	0.553	0.085	0.0	0.0	0.0	0.0	0.038	0.229	0.0	0.0	0.0	0.131	2.404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056	0.0	0.06	0.0	0.0	0.051	0.0
WNT7B	P56706	False	WNT7B_HUMAN		CPI-SC01EBF0CE9	WNT7B	0.126	0.056	0.017	0.03	0.785	0.214	0.0	0.078	0.0	0.0	0.0	0.603	0.916	0.15	0.169	0.243	0.0	0.035	0.0	0.138	0.0	0.0	0.0	0.0	0.024	0.024	0.048	0.031	0.0	0.091	0.0
WNT8A	Q9H1J5	False	WNT8A_HUMAN		CPI-SC0E5BBC28B	WNT8A	0.069	0.0	0.0	0.0	0.0	0.079	0.0	0.05	0.0	0.155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034	0.051	0.0	0.488	0.762	0.0	0.092	0.112	0.0	0.032	0.139	0.086	0.0
WNT8B	Q93098	False	WNT8B_HUMAN		CPI-SC090AC04CE	WNT8B	0.0	0.0	0.0	0.0	0.0	0.031	0.0	0.0	0.0	0.0	0.0	0.093	0.0	0.0	0.0	0.941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023	0.044
WNT9A	O14904	False	WNT9A_HUMAN		CPI-SC0C644006E	WNT9A	0.022	0.0	0.0	0.0	0.0	0.046	0.136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.588	0.0	0.0	0.075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.087
WNT9B	O14905	False	WNT9B_HUMAN		CPI-SC094C611B7	WNT9B	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034	0.0	0.0	0.0
WNT1	P04628	False	WNT1_HUMAN		CPI-SC0DAEAA93B	WNT1	0.0	0.0	0.0	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
WNT11	O96014	False	WNT11_HUMAN		CPI-SC00A8BC9AA	WNT11	0.008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
WNT16	Q9UBV4	False	WNT16_HUMAN		CPI-SC00A87321E	WNT16	0.017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.101	0.0	0.047	0.0	0.0	0.0	0.034	0.0	0.0	0.0	0.0	0.0	0.008	0.0	0.043	0.0	0.079	0.0	0.0
WNT2	P09544	False	WNT2_HUMAN		CPI-SC0FDB82036	WNT2	0.009	0.348	0.0	0.0	0.0	0.0	0.0	0.0	0.094	0.0	0.0	0.0	0.132	0.0	0.0	0.0	0.0	0.0	0.052	0.0	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.022	0.0	0.016	0.0
WNT2B	Q93097	False	WNT2B_HUMAN		CPI-SC07B51ACC4	WNT2B	0.026	0.031	0.0	0.0	0.065	0.0	0.0	0.0	0.0	0.051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.051	0.0	0.0	0.0	0.0	0.026	0.024	0.0	0.0	0.0	0.012	0.0
WNT3	P56703	False	WNT3_HUMAN		CPI-SC07AB82EAB	WNT3	0.007	0.0	0.0	0.049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.081	0.316	0.0	0.0	0.521	0.0	0.0	0.062	0.0	0.0	0.0	0.0	0.0	0.019	0.0	0.036	0.0	0.0	0.0	0.0
WNT3A	P56704	False	WNT3A_HUMAN		CPI-SC0114AE598	WNT3A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013	0.08
WNT5B	Q9H1J7	False	WNT5B_HUMAN		CPI-SC07FD56C95	WNT5B	0.077	0.0	0.0	0.061	0.064	0.061	0.066	0.05	0.0	0.184	0.115	0.075	0.091	0.0	0.0	0.142	0.0	0.0	0.0	0.136	0.0	0.852	0.0	0.0	0.072	0.03	0.0	0.027	0.066	0.0	0.0
WNT6	Q9Y6F9	False	WNT6_HUMAN		CPI-SC09AD2A6B8	WNT6	0.009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.029	0.0	0.0	0.0
WNT7A	O00755	False	WNT7A_HUMAN		CPI-SC0D19712B9	WNT7A	0.035	0.284	0.027	0.0	0.553	0.085	0.0	0.0	0.0	0.0	0.038	0.229	0.0	0.0	0.0	0.131	2.404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056	0.0	0.06	0.0	0.0	0.051	0.0
WNT7B	P56706	False	WNT7B_HUMAN		CPI-SC0DD16A7D0	WNT7B	0.126	0.056	0.017	0.03	0.785	0.214	0.0	0.078	0.0	0.0	0.0	0.603	0.916	0.15	0.169	0.243	0.0	0.035	0.0	0.138	0.0	0.0	0.0	0.0	0.024	0.024	0.048	0.031	0.0	0.091	0.0
WNT8A	Q9H1J5	False	WNT8A_HUMAN		CPI-SC028E64C95	WNT8A	0.069	0.0	0.0	0.0	0.0	0.079	0.0	0.05	0.0	0.155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034	0.051	0.0	0.488	0.762	0.0	0.092	0.112	0.0	0.032	0.139	0.086	0.0
WNT8B	Q93098	False	WNT8B_HUMAN		CPI-SC08BD68242	WNT8B	0.0	0.0	0.0	0.0	0.0	0.031	0.0	0.0	0.0	0.0	0.0	0.093	0.0	0.0	0.0	0.941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023	0.044
WNT9A	O14904	False	WNT9A_HUMAN		CPI-SC01153EAC0	WNT9A	0.022	0.0	0.0	0.0	0.0	0.046	0.136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.588	0.0	0.0	0.075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.087
WNT9B	O14905	False	WNT9B_HUMAN		CPI-SC0543729D1	WNT9B	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034	0.0	0.0	0.0
WNT1	P04628	False	WNT1_HUMAN		CPI-SC0EFF2AFBD	WNT1	0.0	0.0	0.0	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
WNT11	O96014	False	WNT11_HUMAN		CPI-SC044BB9279	WNT11	0.008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
WNT16	Q9UBV4	False	WNT16_HUMAN		CPI-SC0827E3502	WNT16	0.017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.101	0.0	0.047	0.0	0.0	0.0	0.034	0.0	0.0	0.0	0.0	0.0	0.008	0.0	0.043	0.0	0.079	0.0	0.0
WNT2	P09544	False	WNT2_HUMAN		CPI-SC0B0BAF8DB	WNT2	0.009	0.348	0.0	0.0	0.0	0.0	0.0	0.0	0.094	0.0	0.0	0.0	0.132	0.0	0.0	0.0	0.0	0.0	0.052	0.0	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.022	0.0	0.016	0.0
WNT2B	Q93097	False	WNT2B_HUMAN		CPI-SC0671450D5	WNT2B	0.026	0.031	0.0	0.0	0.065	0.0	0.0	0.0	0.0	0.051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.051	0.0	0.0	0.0	0.0	0.026	0.024	0.0	0.0	0.0	0.012	0.0
WNT3	P56703	False	WNT3_HUMAN		CPI-SC066A4E191	WNT3	0.007	0.0	0.0	0.049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.081	0.316	0.0	0.0	0.521	0.0	0.0	0.062	0.0	0.0	0.0	0.0	0.0	0.019	0.0	0.036	0.0	0.0	0.0	0.0
WNT3A	P56704	False	WNT3A_HUMAN		CPI-SC03753E185	WNT3A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013	0.08
WNT5B	Q9H1J7	False	WNT5B_HUMAN		CPI-SC02753B9BD	WNT5B	0.077	0.0	0.0	0.061	0.064	0.061	0.066	0.05	0.0	0.184	0.115	0.075	0.091	0.0	0.0	0.142	0.0	0.0	0.0	0.136	0.0	0.852	0.0	0.0	0.072	0.03	0.0	0.027	0.066	0.0	0.0
WNT6	Q9Y6F9	False	WNT6_HUMAN		CPI-SC01D3E6936	WNT6	0.009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.029	0.0	0.0	0.0
WNT7A	O00755	False	WNT7A_HUMAN		CPI-SC092C6BB7D	WNT7A	0.035	0.284	0.027	0.0	0.553	0.085	0.0	0.0	0.0	0.0	0.038	0.229	0.0	0.0	0.0	0.131	2.404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056	0.0	0.06	0.0	0.0	0.051	0.0
WNT7B	P56706	False	WNT7B_HUMAN		CPI-SC0456BB36C	WNT7B	0.126	0.056	0.017	0.03	0.785	0.214	0.0	0.078	0.0	0.0	0.0	0.603	0.916	0.15	0.169	0.243	0.0	0.035	0.0	0.138	0.0	0.0	0.0	0.0	0.024	0.024	0.048	0.031	0.0	0.091	0.0
WNT8A	Q9H1J5	False	WNT8A_HUMAN		CPI-SC0FDE82C05	WNT8A	0.069	0.0	0.0	0.0	0.0	0.079	0.0	0.05	0.0	0.155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034	0.051	0.0	0.488	0.762	0.0	0.092	0.112	0.0	0.032	0.139	0.086	0.0
WNT8B	Q93098	False	WNT8B_HUMAN		CPI-SC073544134	WNT8B	0.0	0.0	0.0	0.0	0.0	0.031	0.0	0.0	0.0	0.0	0.0	0.093	0.0	0.0	0.0	0.941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023	0.044
WNT9A	O14904	False	WNT9A_HUMAN		CPI-SC0AEC52E73	WNT9A	0.022	0.0	0.0	0.0	0.0	0.046	0.136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.588	0.0	0.0	0.075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.087
WNT9B	O14905	False	WNT9B_HUMAN		CPI-SC05E4FA547	WNT9B	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034	0.0	0.0	0.0
WNT1	P04628	False	WNT1_HUMAN		CPI-SC03C02374B	WNT1	0.0	0.0	0.0	0.0	0.0	0.032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
WNT11	O96014	False	WNT11_HUMAN		CPI-SC06CA35957	WNT11	0.008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
WNT16	Q9UBV4	False	WNT16_HUMAN		CPI-SC00D0D0EC3	WNT16	0.017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.101	0.0	0.047	0.0	0.0	0.0	0.034	0.0	0.0	0.0	0.0	0.0	0.008	0.0	0.043	0.0	0.079	0.0	0.0
WNT2	P09544	False	WNT2_HUMAN		CPI-SC03F9E6AC5	WNT2	0.009	0.348	0.0	0.0	0.0	0.0	0.0	0.0	0.094	0.0	0.0	0.0	0.132	0.0	0.0	0.0	0.0	0.0	0.052	0.0	0.0	0.0	0.0	0.0	0.017	0.0	0.0	0.022	0.0	0.016	0.0
WNT2B	Q93097	False	WNT2B_HUMAN		CPI-SC015580274	WNT2B	0.026	0.031	0.0	0.0	0.065	0.0	0.0	0.0	0.0	0.051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.051	0.0	0.0	0.0	0.0	0.026	0.024	0.0	0.0	0.0	0.012	0.0
WNT3	P56703	False	WNT3_HUMAN		CPI-SC0C646FE07	WNT3	0.007	0.0	0.0	0.049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.081	0.316	0.0	0.0	0.521	0.0	0.0	0.062	0.0	0.0	0.0	0.0	0.0	0.019	0.0	0.036	0.0	0.0	0.0	0.0
WNT3A	P56704	False	WNT3A_HUMAN		CPI-SC0E6C99C1D	WNT3A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037	0.0	0.0	0.0	0.652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013	0.08
WNT5B	Q9H1J7	False	WNT5B_HUMAN		CPI-SC018C0B727	WNT5B	0.077	0.0	0.0	0.061	0.064	0.061	0.066	0.05	0.0	0.184	0.115	0.075	0.091	0.0	0.0	0.142	0.0	0.0	0.0	0.136	0.0	0.852	0.0	0.0	0.072	0.03	0.0	0.027	0.066	0.0	0.0
WNT6	Q9Y6F9	False	WNT6_HUMAN		CPI-SC0D8C38952	WNT6	0.009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.029	0.0	0.0	0.0
WNT7A	O00755	False	WNT7A_HUMAN		CPI-SC04617C8EB	WNT7A	0.035	0.284	0.027	0.0	0.553	0.085	0.0	0.0	0.0	0.0	0.038	0.229	0.0	0.0	0.0	0.131	2.404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056	0.0	0.06	0.0	0.0	0.051	0.0
WNT7B	P56706	False	WNT7B_HUMAN		CPI-SC08BCEE850	WNT7B	0.126	0.056	0.017	0.03	0.785	0.214	0.0	0.078	0.0	0.0	0.0	0.603	0.916	0.15	0.169	0.243	0.0	0.035	0.0	0.138	0.0	0.0	0.0	0.0	0.024	0.024	0.048	0.031	0.0	0.091	0.0
WNT8A	Q9H1J5	False	WNT8A_HUMAN		CPI-SC089FF57F2	WNT8A	0.069	0.0	0.0	0.0	0.0	0.079	0.0	0.05	0.0	0.155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034	0.051	0.0	0.488	0.762	0.0	0.092	0.112	0.0	0.032	0.139	0.086	0.0
WNT8B	Q93098	False	WNT8B_HUMAN		CPI-SC0AC0FE01C	WNT8B	0.0	0.0	0.0	0.0	0.0	0.031	0.0	0.0	0.0	0.0	0.0	0.093	0.0	0.0	0.0	0.941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023	0.044
WNT9A	O14904	False	WNT9A_HUMAN		CPI-SC0ECDB073E	WNT9A	0.022	0.0	0.0	0.0	0.0	0.046	0.136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.588	0.0	0.0	0.075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.087
