"","cluster","gene","behavior_p.value","behavior_estimate","behavior_p.value.1","behavior_q.value"
"9263",10,"mcama",0.736537655666124,-9.05377358399637e-05,0.736537655666124,0.999716457765815
"9264",10,"LOC111565215",0.673847982947179,-1.4655567864205e-05,0.673847982947179,0.999716457765815
"9265",10,"LOC111565216",0.96612728394659,-4.36616378861462e-06,0.96612728394659,0.999716457765815
"9266",10,"ccdc65",0.458489383103293,-3.63338142244174e-05,0.458489383103293,0.999716457765815
"9267",10,"fam53c",0.239136754435346,-8.66236651261466e-05,0.239136754435346,0.999716457765815
"9268",10,"zmat2",0.4617401835753,2.91708082179572e-05,0.4617401835753,0.999716457765815
"9269",10,"LOC129350456",0.463406899986755,-1.46495167748749e-05,0.463406899986755,0.999716457765815
"9270",10,"st6gal1",0.689677589406338,3.3809513539093e-05,0.689677589406338,0.999716457765815
"9271",10,"uimc1",0.337153436633617,-4.29173241171854e-05,0.337153436633617,0.999716457765815
"9272",10,"zgc:77151",0.477199468214281,2.83301415088442e-05,0.477199468214281,0.999716457765815
"9273",10,"LOC111569294",0.930194687197877,-2.04649538249599e-06,0.930194687197877,0.999716457765815
"9274",10,"LOC111569293",0.545848536410955,5.1454309920623e-05,0.545848536410955,0.999716457765815
"9275",10,"grk6",0.586240298594593,-3.37473659389787e-05,0.586240298594593,0.999716457765815
"9276",10,"nop16",0.140837189316474,9.85082733816842e-05,0.140837189316474,0.999716457765815
"9277",10,"arl10",0.475094046353996,5.15723217314634e-05,0.475094046353996,0.999716457765815
"9278",10,"wwc1",0.447868597262274,8.05712986627367e-05,0.447868597262274,0.999716457765815
"9279",10,"rars1",0.340473830552167,-3.62240459722191e-05,0.340473830552167,0.999716457765815
"9280",10,"LOC118469679",0.295304531326722,-3.71187414153593e-05,0.295304531326722,0.999716457765815
"9281",10,"sgcd",0.756316699713993,-8.35541077520432e-05,0.756316699713993,0.999716457765815
"9282",10,"mrpl22",0.0792058705926703,5.79501921135481e-05,0.0792058705926703,0.999716457765815
"9283",10,"gemin5",0.479972956277832,2.2120076232034e-05,0.479972956277832,0.999716457765815
"9284",10,"cnot8",0.3220260388151,4.39384143893434e-05,0.3220260388151,0.999716457765815
"9285",10,"fam114a2",0.98452075299218,-7.12817725166594e-07,0.98452075299218,0.999716457765815
"9286",10,"LOC111584904",0.428829625690019,-0.000142745823757226,0.428829625690019,0.999716457765815
"9287",10,"LOC111583864",0.240291411793523,0.00023059106353238,0.240291411793523,0.999716457765815
"9288",10,"sap30l",0.775961481975873,1.28033838983639e-05,0.775961481975873,0.999716457765815
"9289",10,"nup98",0.892027236104149,1.43020464527843e-05,0.892027236104149,0.999716457765815
"9290",10,"rnasekb",0.453445708198062,9.39542923716781e-05,0.453445708198062,0.999716457765815
"9291",10,"c14h17orf49",0.939449669809958,-8.0945903748615e-06,0.939449669809958,0.999716457765815
"9292",10,"LOC111568038",0.130064687837605,6.8980749175804e-05,0.130064687837605,0.999716457765815
"9293",10,"im:7136398",0.778350464891637,-2.95921861684869e-06,0.778350464891637,0.999716457765815
"9294",10,"LOC111568032",0.610367890476468,-5.31713759626083e-06,0.610367890476468,0.999716457765815
"9295",10,"med31",0.509306812709053,-1.92129833430492e-05,0.509306812709053,0.999716457765815
"9296",10,"siah2l",0.870132157962363,1.67697579932434e-05,0.870132157962363,0.999716457765815
"9297",10,"rbmx2",0.822785769779891,-9.2293846087892e-06,0.822785769779891,0.999716457765815
"9298",10,"ap4m1",0.559193921269137,4.30879694714996e-05,0.559193921269137,0.999716457765815
"9299",10,"LOC111586232",0.586861376704523,-5.85042948643969e-05,0.586861376704523,0.999716457765815
"9300",10,"taf9",0.659948119571995,1.5748595342643e-05,0.659948119571995,0.999716457765815
"9301",10,"LOC111586250",0.809686782274021,5.24053422910258e-06,0.809686782274021,0.999716457765815
"9302",10,"LOC111585856",0.137706926911287,7.74357185139881e-05,0.137706926911287,0.999716457765815
"9303",10,"apbb3",0.240681172475309,0.000111236439635116,0.240681172475309,0.999716457765815
"9304",10,"sra1",0.279033832367668,1.27982682598607e-05,0.279033832367668,0.999716457765815
"9305",10,"LOC129350448",0.198507990424799,-2.83782865043947e-05,0.198507990424799,0.999716457765815
"9306",10,"camk2a",0.893592837538884,-2.16407855031609e-05,0.893592837538884,0.999716457765815
"9307",10,"rps14",0.341192680089512,6.87790548102727e-05,0.341192680089512,0.999716457765815
"9308",10,"LOC111571096",0.405271220476641,-1.3299014968487e-05,0.405271220476641,0.999716457765815
"9309",10,"chm",0.741246923335741,1.70593200180542e-05,0.741246923335741,0.999716457765815
"9310",10,"ik",0.901779987867623,-8.04880259208039e-06,0.901779987867623,0.999716457765815
"9311",10,"ndufa2",0.325570551914578,-6.33443193958545e-05,0.325570551914578,0.999716457765815
"9312",10,"LOC111575722",0.212803386147974,1.79595216222579e-05,0.212803386147974,0.999716457765815
"9313",10,"pfdn1",0.690558251520772,-2.25574196535317e-05,0.690558251520772,0.999716457765815
"9314",10,"LOC118469746",0.310897624728538,-1.16184605488869e-05,0.310897624728538,0.999716457765815
"9315",10,"pwwp2a",0.85241100808538,7.96557984098344e-06,0.85241100808538,0.999716457765815
"9316",10,"mat2b",0.369646278268402,-4.62274598844326e-05,0.369646278268402,0.999716457765815
"9317",10,"ttc1",0.910613508354468,-2.921486440735e-06,0.910613508354468,0.999716457765815
"9318",10,"LOC129350613",0.83075295946575,7.87132250203233e-06,0.83075295946575,0.999716457765815
"9319",10,"prrt1",0.306951401086449,0.00010304421025792,0.306951401086449,0.999716457765815
"9320",10,"skic2",0.0820210693906566,6.94708331732808e-05,0.0820210693906566,0.999716457765815
"9321",10,"nelfe",0.35342311466434,7.05547204377243e-05,0.35342311466434,0.999716457765815
"9322",10,"LOC111569240",0.829584193502508,8.52418439858428e-06,0.829584193502508,0.999716457765815
"9323",10,"ehmt2",0.452353602239843,4.11985383867886e-05,0.452353602239843,0.999716457765815
"9324",10,"rnf5",0.563104772375896,-4.83058378608708e-05,0.563104772375896,0.999716457765815
"9325",10,"LOC111569233",0.484982074044736,0.000118149996110779,0.484982074044736,0.999716457765815
"9326",10,"LOC111569227",0.565786170572435,-1.8405085994632e-05,0.565786170572435,0.999716457765815
"9327",10,"LOC111569228",0.531058740431349,2.20966202112714e-05,0.531058740431349,0.999716457765815
"9328",10,"LOC111569230",0.439508693337098,1.42410402384529e-05,0.439508693337098,0.999716457765815
"9329",10,"tpi1a",0.41394584780591,3.69002574416183e-05,0.41394584780591,0.999716457765815
"9330",10,"eno2",0.22700524799573,0.000201959666215776,0.22700524799573,0.999716457765815
"9331",10,"LOC111571068",0.903624297142748,1.86884009060107e-06,0.903624297142748,0.999716457765815
"9332",10,"LOC111571070",0.307077229498345,4.07778675656592e-05,0.307077229498345,0.999716457765815
"9333",10,"LOC111571071",0.72709388881256,3.3780478763813e-05,0.72709388881256,0.999716457765815
"9334",10,"LOC111585905",0.526302387370836,2.0656435637296e-05,0.526302387370836,0.999716457765815
"9335",10,"iffo1a",0.121393070398805,0.00015229577063696,0.121393070398805,0.999716457765815
"9336",10,"LOC129350674",0.822007648393608,-1.28752794217544e-05,0.822007648393608,0.999716457765815
"9337",10,"LOC111568099",0.635417001713604,8.81155041476437e-05,0.635417001713604,0.999716457765815
"9338",10,"LOC111568086",0.819676208765526,9.45449302108627e-06,0.819676208765526,0.999716457765815
"9339",10,"LOC111568090",0.13102230774023,-0.000165310529962433,0.13102230774023,0.999716457765815
"9340",10,"LOC111568112",0.529777204138575,-1.88763603724587e-05,0.529777204138575,0.999716457765815
"9341",10,"LOC111568093",0.3228250439224,0.000159593617308395,0.3228250439224,0.999716457765815
"9342",10,"cacng7a",0.942289814558135,-5.28269312815075e-06,0.942289814558135,0.999716457765815
"9343",10,"grin2da",0.104237622946012,0.000297684557970648,0.104237622946012,0.999716457765815
"9344",10,"dbpa",0.104403147121068,0.000270043594249056,0.104403147121068,0.999716457765815
"9345",10,"znf865",0.990604858232337,7.6465211618563e-07,0.990604858232337,0.999716457765815
"9346",10,"shisa7b",0.731035604669855,4.16494560191949e-05,0.731035604669855,0.999716457765815
"9347",10,"LOC129350700",0.8944259105874,3.52684063133872e-06,0.8944259105874,0.999716457765815
"9348",10,"cnot3b",0.185598451268155,9.2221050622959e-05,0.185598451268155,0.999716457765815
"9349",10,"LOC111565859",0.977641472950031,-8.89905375092184e-07,0.977641472950031,0.999716457765815
"9350",10,"LOC111565801",0.840077327644127,1.93874322660423e-05,0.840077327644127,0.999716457765815
"9351",10,"necap1",0.309814460404708,-4.79011998281807e-05,0.309814460404708,0.999716457765815
"9352",10,"LOC111587988",0.603865512182713,5.25875226831667e-06,0.603865512182713,0.999716457765815
"9353",10,"LOC129350593",0.469779545682329,-4.23957173345817e-05,0.469779545682329,0.999716457765815
"9354",10,"rnmt",0.860887570225291,-6.93758955885704e-06,0.860887570225291,0.999716457765815
"9355",10,"LOC111563412",0.964906945831098,4.39658781302218e-06,0.964906945831098,0.999716457765815
"9356",10,"rfx5",0.36495959861091,-5.07418819639385e-05,0.36495959861091,0.999716457765815
"9357",10,"psmb4",0.0976733907320314,8.2477138894164e-05,0.0976733907320314,0.999716457765815
"9358",10,"LOC118469749",0.998148643904913,5.93423055819508e-08,0.998148643904913,0.999716457765815
"9359",10,"LOC111563417",0.586282249451031,-2.14577492889304e-05,0.586282249451031,0.999716457765815
"9360",10,"LOC111567355",0.247355159997525,0.000124371749048467,0.247355159997525,0.999716457765815
"9361",10,"LOC129350750",0.974358902850405,-8.67152530601024e-07,0.974358902850405,0.999716457765815
"9362",10,"LOC111568552",0.869899654432991,2.68541167349958e-06,0.869899654432991,0.999716457765815
"9363",10,"rps18",0.524257246858951,6.47377320716419e-05,0.524257246858951,0.999716457765815
"9364",10,"vps52",0.465944614507193,3.64843339497536e-05,0.465944614507193,0.999716457765815
"9365",10,"lgals17",0.0962553114855933,1.45555893655806e-05,0.0962553114855933,0.999716457765815
"9366",10,"atf6b",0.959728091227046,-3.85394926901454e-06,0.959728091227046,0.999716457765815
"9367",10,"LOC129350681",0.239954974842795,-4.53030961399298e-05,0.239954974842795,0.999716457765815
"9368",10,"neu1",0.209127335989834,4.53736171300913e-05,0.209127335989834,0.999716457765815
"9369",10,"prrc2a",0.382459070007735,6.23327752705585e-05,0.382459070007735,0.999716457765815
"9370",10,"csnk2b",0.482336476112419,-4.94384950905892e-05,0.482336476112419,0.999716457765815
"9371",10,"LOC129350734",0.458633009664248,-1.56523308624287e-05,0.458633009664248,0.999716457765815
"9372",10,"clic1",0.186927777473274,1.99684953200632e-05,0.186927777473274,0.999716457765815
"9373",10,"LOC111584929",0.771754808031969,-1.72039068567023e-05,0.771754808031969,0.999716457765815
"9374",10,"LOC111586140",0.428515271845976,-2.39711892531204e-05,0.428515271845976,0.999716457765815
"9375",10,"LOC111586143",0.564826436317065,2.25297648697029e-05,0.564826436317065,0.999716457765815
"9376",10,"zdhhc3b",0.513894973489819,3.14778261318315e-05,0.513894973489819,0.999716457765815
"9377",10,"exosc7",0.804088759511471,1.00476585704645e-05,0.804088759511471,0.999716457765815
"9378",10,"cratb",0.791502016240913,1.57063447186529e-05,0.791502016240913,0.999716457765815
"9379",10,"ppt2b",0.572366685679802,-1.99590548086568e-05,0.572366685679802,0.999716457765815
"9380",10,"LOC118469758",0.456597601060164,1.70088833786393e-05,0.456597601060164,0.999716457765815
"9381",10,"LOC111564866",0.179983437121128,0.000136214984178767,0.179983437121128,0.999716457765815
"9382",10,"LOC111564865",0.360811987818914,-3.08121699737502e-05,0.360811987818914,0.999716457765815
"9383",10,"LOC111569698",0.799372604846819,6.12332139665305e-06,0.799372604846819,0.999716457765815
"9384",10,"LOC111569692",0.732740073369168,6.13931471673374e-05,0.732740073369168,0.999716457765815
"9385",10,"LOC111569693",0.146238711367559,0.000164613146681576,0.146238711367559,0.999716457765815
"9386",10,"LOC111569695",0.712021956368137,1.13225617822744e-05,0.712021956368137,0.999716457765815
"9387",10,"LOC111569694",0.981843051108652,-2.86734183137798e-06,0.981843051108652,0.999716457765815
"9388",10,"LOC111569701",0.862362662190388,-8.87310432186167e-06,0.862362662190388,0.999716457765815
"9389",10,"LOC111569699",0.244117637036268,9.5869041749438e-05,0.244117637036268,0.999716457765815
"9390",10,"dnajc8",0.197049066243971,4.97733550709064e-05,0.197049066243971,0.999716457765815
"9391",10,"rps27.1",0.884073392291212,1.53892937128825e-05,0.884073392291212,0.999716457765815
"9392",10,"ash1l",0.989984951254882,1.77264723029441e-06,0.989984951254882,0.999716457765815
"9393",10,"rnf115b",0.934608705291348,1.08944347669646e-06,0.934608705291348,0.999716457765815
"9394",10,"scamp3",0.0364124706994578,-0.000221695973980405,0.0364124706994578,0.999716457765815
"9395",10,"mrps21",0.0929837732664232,7.8338436526962e-05,0.0929837732664232,0.999716457765815
"9396",10,"ciarta",0.977132698199945,9.78495248284795e-07,0.977132698199945,0.999716457765815
"9397",10,"rprd2a",0.578236453175574,-3.740641211413e-05,0.578236453175574,0.999716457765815
"9398",10,"celf3a",0.299336237662779,-0.000281973995067342,0.299336237662779,0.999716457765815
"9399",10,"cers2a",0.386772845889948,3.66247384584688e-05,0.386772845889948,0.999716457765815
"9400",10,"LOC111585931",0.119066710322359,-7.89220987765869e-05,0.119066710322359,0.999716457765815
"9401",10,"LOC111585930",0.157207413594347,4.53830661681638e-05,0.157207413594347,0.999716457765815
"9402",10,"clk2a",0.161157066745736,5.32672256682831e-05,0.161157066745736,0.999716457765815
"9403",10,"chrna11",0.0402646282994278,5.05284526634163e-05,0.0402646282994278,0.999716457765815
"9404",10,"snx27a",0.852235584922901,1.15315886886353e-05,0.852235584922901,0.999716457765815
"9405",10,"trim46b",0.516096113617446,-9.86544855659067e-05,0.516096113617446,0.999716457765815
"9406",10,"dpm3",0.112242590654911,6.10602559817444e-05,0.112242590654911,0.999716457765815
"9407",10,"efna1a",0.0712055946108029,7.0136938219931e-05,0.0712055946108029,0.999716457765815
"9408",10,"efna3a",0.189306819093898,0.000211271322055661,0.189306819093898,0.999716457765815
"9409",10,"pbxip1a",0.455408051996282,7.51637639523578e-05,0.455408051996282,0.999716457765815
"9410",10,"pygo2",0.899211257270418,6.38251808321745e-06,0.899211257270418,0.999716457765815
"9411",10,"cgnb",0.382012849712066,3.73311689493821e-05,0.382012849712066,0.999716457765815
"9412",10,"tuft1b",0.996971358195705,4.6095879149133e-08,0.996971358195705,0.999716457765815
"9413",10,"LOC111562522",0.294714925783563,7.1817144949283e-05,0.294714925783563,0.999716457765815
"9414",10,"ubap2l",0.345493867377582,-7.35674297862038e-05,0.345493867377582,0.999716457765815
"9415",10,"hax1",0.52075000909044,2.37453440422309e-05,0.52075000909044,0.999716457765815
"9416",10,"aqp10b",0.452357322322425,-2.5784997251163e-05,0.452357322322425,0.999716457765815
"9417",10,"znf687b",0.699112989965261,-1.95521733260004e-05,0.699112989965261,0.999716457765815
"9418",10,"LOC111565087",0.478498876240952,-2.81100563062197e-05,0.478498876240952,0.999716457765815
"9419",10,"LOC111565080",0.703725295945229,-1.16835807222339e-05,0.703725295945229,0.999716457765815
"9420",10,"akap9",0.618106333744349,5.14790198211876e-05,0.618106333744349,0.999716457765815
"9421",10,"LOC129350737",0.57824489140407,-2.34458452506755e-05,0.57824489140407,0.999716457765815
"9422",10,"rpz2",0.956496592378066,2.68049001988368e-06,0.956496592378066,0.999716457765815
"9423",10,"prcc",0.611311454986163,-2.08440210147512e-05,0.611311454986163,0.999716457765815
"9424",10,"LOC111565082",0.847818097875041,1.17286616367151e-05,0.847818097875041,0.999716457765815
"9425",10,"mrpl24",0.44248925924533,1.83028155526174e-05,0.44248925924533,0.999716457765815
"9426",10,"LOC111565089",0.891018212579941,-3.91094872287001e-06,0.891018212579941,0.999716457765815
"9427",10,"LOC118469947",0.566014416709113,8.29909788265603e-05,0.566014416709113,0.999716457765815
"9428",10,"LOC129350622",0.817914470610145,3.70990826421258e-06,0.817914470610145,0.999716457765815
"9429",10,"LOC111565078",0.362338253088566,0.000170470312850104,0.362338253088566,0.999716457765815
"9430",10,"LOC111572034",0.189741629055699,-5.52104572878898e-05,0.189741629055699,0.999716457765815
"9431",10,"LOC111571411",0.361137953147728,5.92498293006064e-05,0.361137953147728,0.999716457765815
"9432",10,"LOC129350714",0.344110290808643,0.000107963515343919,0.344110290808643,0.999716457765815
"9433",10,"LOC111571291",0.253875039891584,-5.76626753269599e-05,0.253875039891584,0.999716457765815
"9434",10,"kmt2ba",0.0274206683501378,-0.00023825058670725,0.0274206683501378,0.999716457765815
"9435",10,"LOC111571439",0.971058540918345,1.30576563965001e-06,0.971058540918345,0.999716457765815
"9436",10,"ndufv1",0.195139203135157,0.000154943898476351,0.195139203135157,0.999716457765815
"9437",10,"dus3l",0.805367793854898,8.33548396154285e-06,0.805367793854898,0.999716457765815
"9438",10,"cndp2",0.074028515564687,5.05388839098365e-05,0.074028515564687,0.999716457765815
"9439",10,"LOC129350723",0.415526999106146,1.6605693966931e-05,0.415526999106146,0.999716457765815
"9440",10,"zgc:63863",0.792603753924212,1.22061813550133e-05,0.792603753924212,0.999716457765815
"9441",10,"dgat1a",0.770150306009926,-1.23103027107729e-05,0.770150306009926,0.999716457765815
"9442",10,"LOC111567386",0.712867117594362,1.26579892773497e-05,0.712867117594362,0.999716457765815
"9443",10,"LOC111567384",0.877044777672873,-2.12605922090478e-05,0.877044777672873,0.999716457765815
"9444",10,"LOC111567389",0.823700383749811,-5.17201926792935e-06,0.823700383749811,0.999716457765815
"9445",10,"rplp1",0.368799790773948,0.000118007666634007,0.368799790773948,0.999716457765815
"9446",10,"clptm1l",0.801426329499763,6.62438026706008e-06,0.801426329499763,0.999716457765815
"9447",10,"trps1",0.600393209902485,-3.98083212289117e-05,0.600393209902485,0.999716457765815
"9448",10,"csmd3b",0.0828563648118032,0.000210356131659056,0.0828563648118032,0.999716457765815
"9449",10,"LOC118470886",0.589071483032284,-1.15351476564772e-05,0.589071483032284,0.999716457765815
"9450",10,"tshz1",0.957837380030727,-3.55454630333349e-06,0.957837380030727,0.999716457765815
"9451",10,"LOC111569221",0.116501993933732,-0.000289510186028895,0.116501993933732,0.999716457765815
"9452",10,"vps72a",0.103364672863252,8.00921424109016e-05,0.103364672863252,0.999716457765815
"9453",10,"LOC111569222",0.807418963230562,1.31997403858898e-05,0.807418963230562,0.999716457765815
"9454",10,"LOC111575036",0.0345973603449416,-0.000304434946379478,0.0345973603449416,0.999716457765815
"9455",10,"sf3b4",0.286770089515081,3.20045505161845e-05,0.286770089515081,0.999716457765815
"9456",10,"lix1l",0.468690353064995,1.91470180821371e-05,0.468690353064995,0.999716457765815
"9457",10,"LOC111575041",0.282045222899119,9.4194132360519e-05,0.282045222899119,0.999716457765815
"9458",10,"LOC111575028",0.710178795474772,4.157429781542e-05,0.710178795474772,0.999716457765815
"9459",10,"znf706",0.766750200102992,7.49476553826367e-06,0.766750200102992,0.999716457765815
"9460",10,"ncaldb",0.682196547170496,1.27341075230111e-05,0.682196547170496,0.999716457765815
"9461",10,"zgc:136493",0.699049463407159,6.97419546599793e-06,0.699049463407159,0.999716457765815
"9462",10,"psmg2",0.486171117983276,-1.79677946527519e-05,0.486171117983276,0.999716457765815
"9463",10,"ptpn2b",0.912738176028297,5.0949349974378e-06,0.912738176028297,0.999716457765815
"9464",10,"rnf19a",0.235956180126337,-5.28418746713623e-05,0.235956180126337,0.999716457765815
"9465",10,"spag1a",0.57168541642297,-1.230315764485e-05,0.57168541642297,0.999716457765815
"9466",10,"polr2k",0.426506769904932,-2.13887364491673e-05,0.426506769904932,0.999716457765815
"9467",10,"stk3",0.291876895329574,-3.83770868076908e-05,0.291876895329574,0.999716457765815
"9468",10,"LOC111582361",0.376656731412506,-6.93426323740605e-06,0.376656731412506,0.999716457765815
"9469",10,"rpl30",0.575090324798567,3.58607684885452e-05,0.575090324798567,0.999716457765815
"9470",10,"laptm4b",0.0481186955421738,-7.94647797338179e-05,0.0481186955421738,0.999716457765815
"9471",10,"mtdha",0.0293735719790173,-0.000186132694371155,0.0293735719790173,0.999716457765815
"9472",10,"rrm2b",0.310643886932729,5.52911486368656e-05,0.310643886932729,0.999716457765815
"9473",10,"bloc1s4",0.864359968486512,-5.48442432681677e-06,0.864359968486512,0.999716457765815
"9474",10,"jarid2b",0.553492602951413,-8.33082129990782e-05,0.553492602951413,0.999716457765815
"9475",10,"dtnbp1b",0.31656297420933,-0.000139380815321141,0.31656297420933,0.999716457765815
"9476",10,"atxn1a",0.254082529397906,0.000232456473649923,0.254082529397906,0.999716457765815
"9477",10,"fam8a1a",0.216169458322885,5.4827630042678e-05,0.216169458322885,0.999716457765815
"9478",10,"mrpl53",0.607413615043926,2.66980580326792e-05,0.607413615043926,0.999716457765815
"9479",10,"pag1",0.774108466857123,2.42788730317449e-05,0.774108466857123,0.999716457765815
"9480",10,"znf704",0.509963543919011,-8.29398547425092e-05,0.509963543919011,0.999716457765815
"9481",10,"zbtb10",0.755010459520291,1.53501293425137e-05,0.755010459520291,0.999716457765815
"9482",10,"stmn2b",0.763189608170557,-6.00518282698377e-05,0.763189608170557,0.999716457765815
"9483",10,"si:dkeyp-120h9.1",0.586637117140509,-2.61747414442496e-05,0.586637117140509,0.999716457765815
"9484",10,"ripor2",0.835948140691902,1.4383541178541e-05,0.835948140691902,0.999716457765815
"9485",10,"c15h6orf62",0.40256441420594,7.46821224494465e-05,0.40256441420594,0.999716457765815
"9486",10,"acot13",0.277814510122928,2.98136092993753e-05,0.277814510122928,0.999716457765815
"9487",10,"tdp2b",0.509594827253371,-1.53507590130243e-05,0.509594827253371,0.999716457765815
"9488",10,"tmem64",0.853307198657396,-8.79639055846702e-06,0.853307198657396,0.999716457765815
"9489",10,"pip4p2",0.824098487918729,1.72440820678824e-05,0.824098487918729,0.999716457765815
"9490",10,"chrac1",0.792148750802198,-4.52772941260044e-06,0.792148750802198,0.999716457765815
"9491",10,"LOC111563788",0.526946458140888,-6.43041640489965e-05,0.526946458140888,0.999716457765815
"9492",10,"mterf3",0.400091766860133,-1.00661660423292e-05,0.400091766860133,0.999716457765815
"9493",10,"nup153",0.271507788175557,-6.95311910725819e-05,0.271507788175557,0.999716457765815
"9494",10,"vps28",0.796082348899107,7.5402719286442e-06,0.796082348899107,0.999716457765815
"9495",10,"LOC129350665",0.3765171437337,-2.04335774106637e-05,0.3765171437337,0.999716457765815
"9496",10,"grinaa",0.509137959947004,6.74624964645088e-05,0.509137959947004,0.999716457765815
"9497",10,"LOC111563777",0.0310778682487925,0.000123676818124684,0.0310778682487925,0.999716457765815
"9498",10,"snrpd1",0.586124606657316,-3.47412005742511e-05,0.586124606657316,0.999716457765815
"9499",10,"ggcta",0.834744091317607,7.97756438456213e-06,0.834744091317607,0.999716457765815
"9500",10,"adnp2b",0.236900372327692,-2.52900234172045e-05,0.236900372327692,0.999716457765815
"9501",10,"azin1b",0.975166392824277,2.06126218337929e-06,0.975166392824277,0.999716457765815
"9502",10,"atp6v1c1b",0.87048750308174,-1.70459690898939e-05,0.87048750308174,0.999716457765815
"9503",10,"si:ch211-215i13.3",0.499919982734156,-3.01821774005297e-05,0.499919982734156,0.999716457765815
"9504",10,"spire1a",0.934317869729787,7.44777839060811e-06,0.934317869729787,0.999716457765815
"9505",10,"fam91a1",0.70245932918921,3.14573763378629e-05,0.70245932918921,0.999716457765815
"9506",10,"lratd2a",0.0531267330319802,-6.89561011102116e-05,0.0531267330319802,0.999716457765815
"9507",10,"cibar1",0.385723852932578,3.46638883607506e-05,0.385723852932578,0.999716457765815
"9508",10,"triqk",0.908105301449307,-4.95878203510022e-06,0.908105301449307,0.999716457765815
"9509",10,"runx1t1",0.713329086070895,5.29132381436977e-05,0.713329086070895,0.999716457765815
"9510",10,"otud6b",0.68098670457641,-1.768711560994e-05,0.68098670457641,0.999716457765815
"9511",10,"rab5aa",0.786805464543264,1.75394349217614e-05,0.786805464543264,0.999716457765815
"9512",10,"kat2b",0.698491311665634,1.65240111975038e-05,0.698491311665634,0.999716457765815
"9513",10,"ubqln4",0.679186568789386,-2.4277343370195e-05,0.679186568789386,0.999716457765815
"9514",10,"LOC111578367",0.216947662043668,3.31369574476798e-05,0.216947662043668,0.999716457765815
"9515",10,"nfyc",0.434827796323529,3.44426759759093e-05,0.434827796323529,0.999716457765815
"9516",10,"si:ch211-13c6.2",0.403408387245181,6.26431482668349e-05,0.403408387245181,0.999716457765815
"9517",10,"LOC111578380",0.569679810750711,-2.97199033711947e-05,0.569679810750711,0.999716457765815
"9518",10,"LOC111578356",0.0188953919502334,2.67920182103688e-05,0.0188953919502334,0.999716457765815
"9519",10,"susd5",0.512158432228965,-1.40284127053346e-05,0.512158432228965,0.999716457765815
"9520",10,"fbxl2",0.682385618002492,3.58984271010024e-05,0.682385618002492,0.999716457765815
"9521",10,"clasp2",0.904469198363881,1.90342480613168e-05,0.904469198363881,0.999716457765815
"9522",10,"ubp1",0.332408576032244,9.20980034049526e-05,0.332408576032244,0.999716457765815
"9523",10,"LOC129350740",0.940471315428108,5.18384961607277e-06,0.940471315428108,0.999716457765815
"9524",10,"pdcd6ip",0.184789428941102,0.000107112464237968,0.184789428941102,0.999716457765815
"9525",10,"arpp21",0.719025446566177,-6.72748545343475e-05,0.719025446566177,0.999716457765815
"9526",10,"zftraf1",0.9057600704931,7.78322581654574e-06,0.9057600704931,0.999716457765815
"9527",10,"fabp3",0.367891980849943,7.03696450169001e-05,0.367891980849943,0.999716457765815
"9528",10,"zcchc17",0.336362034535027,-6.14896010945164e-05,0.336362034535027,0.999716457765815
"9529",10,"snrnp40",0.964298822113831,-1.78647339412068e-06,0.964298822113831,0.999716457765815
"9530",10,"nkain1",0.720843439310262,2.29610445816104e-05,0.720843439310262,0.999716457765815
"9531",10,"pum1",0.487512599472472,6.95881624927047e-05,0.487512599472472,0.999716457765815
"9532",10,"sdc3",0.934667291053961,1.59253846892939e-05,0.934667291053961,0.999716457765815
"9533",10,"sesn2",0.720706343145359,-1.8050447104348e-05,0.720706343145359,0.999716457765815
"9534",10,"yrk",0.970992055111881,-1.64528569899015e-06,0.970992055111881,0.999716457765815
"9535",10,"ahdc1",0.943775192455415,5.18124040645198e-06,0.943775192455415,0.999716457765815
"9536",10,"gpr3",0.871355933761997,-9.47744914479961e-06,0.871355933761997,0.999716457765815
"9537",10,"sytl1",0.870439064355342,-5.90213435256199e-06,0.870439064355342,0.999716457765815
"9538",10,"rbm48",0.330369511833978,2.16587813187893e-05,0.330369511833978,0.999716457765815
"9539",10,"pex1",0.935662257938134,-8.18362621360503e-06,0.935662257938134,0.999716457765815
"9540",10,"elmo1",0.619806520745231,9.21614898864121e-05,0.619806520745231,0.999716457765815
"9541",10,"rp9",0.806767762308373,1.15188412513694e-05,0.806767762308373,0.999716457765815
"9542",10,"gabbr2",0.537325752711294,0.000131743528156729,0.537325752711294,0.999716457765815
"9543",10,"elp2",0.53401546443012,-2.44514982164421e-05,0.53401546443012,0.999716457765815
"9544",10,"ctnnal1",0.990423782662924,-1.99434725428884e-06,0.990423782662924,0.999716457765815
"9545",10,"abitram",0.467771646240587,-1.25249746226271e-05,0.467771646240587,0.999716457765815
"9546",10,"LOC129350667",0.480248607431403,1.95628890552629e-05,0.480248607431403,0.999716457765815
"9547",10,"LOC129350666",0.512177634562672,-1.12426451161591e-05,0.512177634562672,0.999716457765815
"9548",10,"ccn4a",0.920550361060597,5.49658084184821e-06,0.920550361060597,0.999716457765815
"9549",10,"ndrg1a",0.905062598216047,-3.89373301298665e-06,0.905062598216047,0.999716457765815
"9550",10,"LOC111573771",0.959634047475247,4.0679506329372e-06,0.959634047475247,0.999716457765815
"9551",10,"cpne4b",0.580994978510071,5.27501160668939e-05,0.580994978510071,0.999716457765815
