gene_name	uniprot	is_complex	protein_name	complex_name	id_cp_interaction	gene	6_0	6_1	6_2	6_3
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC06FC18E3A	GRIN1	1.631	2.044	2.252	0.927
GRIN2A	Q12879	True	NMDE1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC0638AC67E	GRIN2A	1.631	2.044	2.252	0.927
GRIN2A	Q12879	True	NMDE1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC0CE99AC11	GRIN2A	1.631	2.044	2.252	0.927
GRIN2A	Q12879	True	NMDE1_HUMAN	Glutamate_NMDA_1_2A_complex	CPI-CC06FC18E3A	GRIN2A	1.631	2.044	2.252	0.927
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC09E794969	GRIN1	2.424	2.044	3.053	0.927
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC05708A400	GRIN1	2.424	2.044	3.053	0.927
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC0664821F8	GRIN1	2.424	2.044	3.053	0.927
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC09E794969	GRIN2B	2.424	2.044	3.053	0.927
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC05708A400	GRIN2B	2.424	2.044	3.053	0.927
GRIN2B	Q13224	True	NMDE2_HUMAN	Glutamate_NMDA_1_2B_complex	CPI-CC0664821F8	GRIN2B	2.424	2.044	3.053	0.927
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC037EB0864	GRIN1	0.128	0.141	1.041	0.0
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC0FC2F01AB	GRIN1	0.128	0.141	1.041	0.0
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC05B3DB330	GRIN1	0.128	0.141	1.041	0.0
GRIN2C	Q14957	True	NMDE3_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC037EB0864	GRIN2C	0.128	0.141	1.041	0.0
GRIN2C	Q14957	True	NMDE3_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC0FC2F01AB	GRIN2C	0.128	0.141	1.041	0.0
GRIN2C	Q14957	True	NMDE3_HUMAN	Glutamate_NMDA_1_2C_complex	CPI-CC05B3DB330	GRIN2C	0.128	0.141	1.041	0.0
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC04BD88A3A	GRIN1	1.235	0.702	0.874	0.565
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC037A4383F	GRIN1	1.235	0.702	0.874	0.565
GRIN1	Q05586	True	NMDZ1_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC002EFE61E	GRIN1	1.235	0.702	0.874	0.565
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC04BD88A3A	GRIN2D	1.235	0.702	0.874	0.565
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC037A4383F	GRIN2D	1.235	0.702	0.874	0.565
GRIN2D	O15399	True	NMDE4_HUMAN	Glutamate_NMDA_1_2D_complex	CPI-CC002EFE61E	GRIN2D	1.235	0.702	0.874	0.565
GLRA1	P23415	True	GLRA1_HUMAN	Glycine_a1b_complex	CPI-CC014456804	GLRA1	0.594	0.32	0.564	0.144
GLRA1	P23415	True	GLRA1_HUMAN	Glycine_a1b_complex	CPI-CC00045ECF5	GLRA1	0.594	0.32	0.564	0.144
GLRB	P48167	True	GLRB_HUMAN	Glycine_a1b_complex	CPI-CC014456804	GLRB	0.594	0.32	0.564	0.144
GLRB	P48167	True	GLRB_HUMAN	Glycine_a1b_complex	CPI-CC00045ECF5	GLRB	0.594	0.32	0.564	0.144
GLRA2	P23416	True	GLRA2_HUMAN	Glycine_a2_complex	CPI-CC0F959FD6A	GLRA2	0.628	0.523	0.233	0.192
GLRA2	P23416	True	GLRA2_HUMAN	Glycine_a2_complex	CPI-CC0EA1D60C5	GLRA2	0.628	0.523	0.233	0.192
CADM1	Q9BY67	False	CADM1_HUMAN		CPI-SS09C06644C	CADM1	1.167	2.81	2.138	1.701
NECTIN3	Q9NQS3	False	PVRL3_HUMAN		CPI-SS0B990492C	NECTIN3	0.0	0.0	0.0	0.192
NECTIN3	Q9NQS3	False	PVRL3_HUMAN		CPI-SS00550260E	NECTIN3	0.0	0.0	0.0	0.192
NECTIN3	Q9NQS3	False	PVRL3_HUMAN		CPI-SS0C5E9FBFB	NECTIN3	0.0	0.0	0.0	0.192
NECTIN3	Q9NQS3	False	PVRL3_HUMAN		CPI-SS02FBD007E	NECTIN3	0.0	0.0	0.0	0.192
CADM4	Q8NFZ8	False	CADM4_HUMAN		CPI-SS02D18D12B	CADM4	0.243	1.082	1.092	0.609
EPB41L1	Q9H4G0	False	E41L1_HUMAN		CPI-SS0B3829651	EPB41L1	0.661	0.603	0.69	0.229
ADGRG6	Q86SQ4	False	AGRG6_HUMAN		CPI-SS015BF69EE	ADGRG6	0.045	0.038	0.0	0.0
ADGRG6	Q86SQ4	False	AGRG6_HUMAN		CPI-SS0335C4DDE	ADGRG6	0.045	0.038	0.0	0.0
GJA1	P17302	False	CXA1_HUMAN		CPI-SS0C4261737	GJA1	0.053	0.0	0.126	0.0
GJA5	P36382	False	CXA5_HUMAN		CPI-SS024F36886	GJA5	0.043	0.0	0.0	0.0
GJA5	P36382	False	CXA5_HUMAN		CPI-SS0E7883ADC	GJA5	0.043	0.0	0.0	0.0
CADM3	Q8N126	False	CADM3_HUMAN		CPI-SS00661A3A4	CADM3	0.597	0.388	0.457	0.231
NECTIN4	Q96NY8	False	PVRL4_HUMAN		CPI-SS01E0F2D2C	NECTIN4	0.06	0.037	0.076	0.0
ADORA1	P30542	False	AA1R_HUMAN		CPI-CS064B4FE21	ADORA1	0.102	0.06	0.126	0.0
ADORA1	P30542	False	AA1R_HUMAN		CPI-CS0BCAA5227	ADORA1	0.102	0.06	0.126	0.0
ADORA1	P30542	False	AA1R_HUMAN		CPI-CS0517F9783	ADORA1	0.102	0.06	0.126	0.0
ADORA1	P30542	False	AA1R_HUMAN		CPI-CS0521FD886	ADORA1	0.102	0.06	0.126	0.0
RAMP3	O60896	False	RAMP3_HUMAN		CPI-SS0D2FABC4A	RAMP3	0.357	0.112	0.251	0.421
MC5R	P33032	False	MC5R_HUMAN		CPI-SS0BE6DBE1A	MC5R	0.157	0.457	0.135	0.322
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS0593F278B	PTPRS	2.011	1.659	1.054	2.123
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS023656B4B	PTPRS	2.011	1.659	1.054	2.123
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS0DCD351AD	PTPRS	2.011	1.659	1.054	2.123
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS08968FFAE	PTPRS	2.011	1.659	1.054	2.123
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS000DBE90D	PTPRS	2.011	1.659	1.054	2.123
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS0EEF491E3	PTPRS	2.011	1.659	1.054	2.123
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS05F136AA2	PTPRS	2.011	1.659	1.054	2.123
PTPRS	Q13332	False	PTPRS_HUMAN		CPI-SS0FAD26C76	PTPRS	2.011	1.659	1.054	2.123
SORL1	Q92673	False	SORL_HUMAN		CPI-SS07ACDDCD6	SORL1	0.527	0.656	0.277	0.0
TNFRSF21	O75509	False	TNR21_HUMAN		CPI-SS097A84265	TNFRSF21	0.539	0.534	0.0	0.0
AR	P10275	False	ANDR_HUMAN		CPI-CS0EC7F7C75	AR	0.522	0.0	0.0	0.0
AR	P10275	False	ANDR_HUMAN		CPI-CS0D228AF4D	AR	0.522	0.0	0.0	0.0
AR	P10275	False	ANDR_HUMAN		CPI-CS039E9FE7F	AR	0.522	0.0	0.0	0.0
AR	P10275	False	ANDR_HUMAN		CPI-CS0D5502736	AR	0.522	0.0	0.0	0.0
AR	P10275	False	ANDR_HUMAN		CPI-CS0BE6576AD	AR	0.522	0.0	0.0	0.0
ESR2	Q92731	False	ESR2_HUMAN		CPI-CS0B87D36A1	ESR2	1.161	0.043	0.075	0.0
AGTR2	P50052	False	AGTR2_HUMAN		CPI-SS069924427	AGTR2	0.051	0.0	0.0	0.0
CNR1	P21554	False	CNR1_HUMAN		CPI-CS03629A52A	CNR1	0.282	0.118	0.217	0.144
CNR1	P21554	False	CNR1_HUMAN		CPI-CS007D418BE	CNR1	0.282	0.118	0.217	0.144
NTRK1	P04629	False	NTRK1_HUMAN		CPI-SS0BE3867AB	NTRK1	0.0	0.093	0.0	0.0
SORT1	Q99523	False	SORT_HUMAN		CPI-SS09A36B221	SORT1	0.084	0.154	0.151	0.149
NTRK2	Q16620	False	NTRK2_HUMAN		CPI-SS0BA601DC4	NTRK2	1.544	1.57	2.081	1.44
NTRK2	Q16620	False	NTRK2_HUMAN		CPI-SS0E3AA6B7B	NTRK2	1.544	1.57	2.081	1.44
NTRK2	Q16620	False	NTRK2_HUMAN		CPI-SS093E05DD4	NTRK2	1.544	1.57	2.081	1.44
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS084EA55C0	NRXN1	1.771	1.93	0.755	0.978
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS09A6C048C	NRXN1	1.771	1.93	0.755	0.978
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS043D3630C	NRXN1	1.771	1.93	0.755	0.978
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0E5F8A5F7	NRXN1	1.771	1.93	0.755	0.978
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS03466C597	NRXN1	1.771	1.93	0.755	0.978
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0D2DF7881	NRXN1	1.771	1.93	0.755	0.978
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0B360C289	NRXN1	1.771	1.93	0.755	0.978
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0613D0B62	NRXN1	1.771	1.93	0.755	0.978
NRXN1	Q9ULB1	False	NRX1A_HUMAN		CPI-SS0CCB5F46B	NRXN1	1.771	1.93	0.755	0.978
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0BF9265F0	NRXN2	4.451	4.292	4.028	2.497
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS093707FE0	NRXN2	4.451	4.292	4.028	2.497
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0888FD8F7	NRXN2	4.451	4.292	4.028	2.497
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS023A16921	NRXN2	4.451	4.292	4.028	2.497
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS06157E5AF	NRXN2	4.451	4.292	4.028	2.497
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0CF0A8519	NRXN2	4.451	4.292	4.028	2.497
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS0934535FF	NRXN2	4.451	4.292	4.028	2.497
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS074EA7741	NRXN2	4.451	4.292	4.028	2.497
NRXN2	P58401	False	NRX2B_HUMAN		CPI-SS07C26C799	NRXN2	4.451	4.292	4.028	2.497
CCKBR	P32239	False	GASR_HUMAN		CPI-SS00AD71822	CCKBR	0.092	0.055	0.0	0.51
RORA	P35398	False	RORA_HUMAN		CPI-CS0D81115C8	RORA	0.045	0.184	0.0	0.397
RORA	P35398	False	RORA_HUMAN		CPI-CS06C6527F4	RORA	0.045	0.184	0.0	0.397
RORC	P51449	False	RORG_HUMAN		CPI-CS03D61E885	RORC	0.0	0.0	0.099	0.0
RORC	P51449	False	RORG_HUMAN		CPI-CS0BEF10547	RORC	0.0	0.0	0.099	0.0
NR1H3	Q13133	False	NR1H3_HUMAN		CPI-CS0DC57DE37	NR1H3	0.045	0.101	0.126	0.182
CRHR1	P34998	False	CRFR1_HUMAN		CPI-SS06B1216BE	CRHR1	0.214	0.534	1.061	2.412
CRHR2	Q13324	False	CRFR2_HUMAN		CPI-SS0A05319F5	CRHR2	0.228	0.092	0.176	0.0
CRHR2	Q13324	False	CRFR2_HUMAN		CPI-SS017F03E67	CRHR2	0.228	0.092	0.176	0.0
PPARA	Q07869	False	PPARA_HUMAN		CPI-CS0259A0EB4	PPARA	0.05	0.128	0.0	0.0
HHIP	Q96QV1	False	HHIP_HUMAN		CPI-SS0F7A89A4F	HHIP	0.112	0.089	0.0	0.178
PGR	P06401	False	PRGR_HUMAN		CPI-CS072C12EF4	PGR	0.44	0.115	0.0	0.0
EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS09CA492BA	EPHA3	0.263	0.135	0.0	0.0
EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS0C875BA24	EPHA3	0.263	0.135	0.0	0.0
EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS0EF309375	EPHA3	0.263	0.135	0.0	0.0
EPHA3	P29320	False	EPHA3_HUMAN		CPI-SS0C70ADA28	EPHA3	0.263	0.135	0.0	0.0
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS0EBFE1854	EPHA4	0.203	0.619	0.118	0.0
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS0E63AB61E	EPHA4	0.203	0.619	0.118	0.0
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS05B4EB419	EPHA4	0.203	0.619	0.118	0.0
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS0FC01B947	EPHA4	0.203	0.619	0.118	0.0
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS03446CB39	EPHA4	0.203	0.619	0.118	0.0
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS087E0E3FB	EPHA4	0.203	0.619	0.118	0.0
EPHA4	P54764	False	EPHA4_HUMAN		CPI-SS084B1ED25	EPHA4	0.203	0.619	0.118	0.0
EPHA5	P54756	False	EPHA5_HUMAN		CPI-SS0762B455F	EPHA5	0.155	0.463	0.675	0.199
EPHA5	P54756	False	EPHA5_HUMAN		CPI-SS0D81D9F5E	EPHA5	0.155	0.463	0.675	0.199
EPHA5	P54756	False	EPHA5_HUMAN		CPI-SS079EF5D9C	EPHA5	0.155	0.463	0.675	0.199
EPHA5	P54756	False	EPHA5_HUMAN		CPI-SS09E3F5044	EPHA5	0.155	0.463	0.675	0.199
EPHB2	P29323	False	EPHB2_HUMAN		CPI-SS068ACD209	EPHB2	0.761	0.469	0.798	0.353
EPHB2	P29323	False	EPHB2_HUMAN		CPI-SS06E797E50	EPHB2	0.761	0.469	0.798	0.353
EPHB2	P29323	False	EPHB2_HUMAN		CPI-SS0ECC9DF3E	EPHB2	0.761	0.469	0.798	0.353
EPHB2	P29323	False	EPHB2_HUMAN		CPI-SS0ECCB4382	EPHB2	0.761	0.469	0.798	0.353
EPHB1	P54762	False	EPHB1_HUMAN		CPI-SS03C7D1520	EPHB1	1.728	1.079	1.168	2.032
EPHB1	P54762	False	EPHB1_HUMAN		CPI-SS0BFD8E056	EPHB1	1.728	1.079	1.168	2.032
EPHB1	P54762	False	EPHB1_HUMAN		CPI-SS0CE96B837	EPHB1	1.728	1.079	1.168	2.032
EPHB3	P54753	False	EPHB3_HUMAN		CPI-SS0C2003B74	EPHB3	0.163	0.261	0.0	0.0
EPHB3	P54753	False	EPHB3_HUMAN		CPI-SS082ABF1EA	EPHB3	0.163	0.261	0.0	0.0
EPHB3	P54753	False	EPHB3_HUMAN		CPI-SS01BBAD475	EPHB3	0.163	0.261	0.0	0.0
EGFR	P00533	False	EGFR_HUMAN		CPI-SS0CC966B71	EGFR	0.23	0.6	0.319	0.191
EGFR	P00533	False	EGFR_HUMAN		CPI-SS09B2ACA25	EGFR	0.23	0.6	0.319	0.191
ERBB3	P21860	False	ERBB3_HUMAN		CPI-SS05A6C9EC5	ERBB3	0.063	0.043	0.075	0.0
ERBB3	P21860	False	ERBB3_HUMAN		CPI-SS053613259	ERBB3	0.063	0.043	0.075	0.0
ERBB4	Q15303	False	ERBB4_HUMAN		CPI-SS0F0D7F25C	ERBB4	2.066	2.32	1.814	0.387
ERBB4	Q15303	False	ERBB4_HUMAN		CPI-SS060B846D1	ERBB4	2.066	2.32	1.814	0.387
ERBB4	Q15303	False	ERBB4_HUMAN		CPI-SS0E063192D	ERBB4	2.066	2.32	1.814	0.387
ERBB4	Q15303	False	ERBB4_HUMAN		CPI-SS0D5E30C6C	ERBB4	2.066	2.32	1.814	0.387
AGRN	O00468	False	AGRIN_HUMAN		CPI-SS0C21302BC	AGRN	1.121	0.421	0.302	0.295
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS0813792B7	ADGRL1	1.042	1.101	0.848	1.371
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-CS007F1C612	ADGRL1	1.042	1.101	0.848	1.371
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-CS0C8B4ED97	ADGRL1	1.042	1.101	0.848	1.371
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS008E98D3E	ADGRL1	1.042	1.101	0.848	1.371
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-CS04534E61E	ADGRL1	1.042	1.101	0.848	1.371
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-CS0B24464AF	ADGRL1	1.042	1.101	0.848	1.371
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS019D9440E	ADGRL1	1.042	1.101	0.848	1.371
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS0B0B67CA2	ADGRL1	1.042	1.101	0.848	1.371
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS085E3E37F	ADGRL1	1.042	1.101	0.848	1.371
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS09159B142	ADGRL1	1.042	1.101	0.848	1.371
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS04FD52559	ADGRL1	1.042	1.101	0.848	1.371
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS0EC12EAD9	ADGRL1	1.042	1.101	0.848	1.371
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0430C8A78	ADGRL3	1.603	1.978	2.071	0.944
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-CS059C42E4B	ADGRL3	1.603	1.978	2.071	0.944
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0474E1C15	ADGRL3	1.603	1.978	2.071	0.944
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS052641D5A	ADGRL3	1.603	1.978	2.071	0.944
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-CS0D62B1695	ADGRL3	1.603	1.978	2.071	0.944
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS038A612D7	ADGRL3	1.603	1.978	2.071	0.944
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0BCB3D402	ADGRL3	1.603	1.978	2.071	0.944
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0EA023E51	ADGRL3	1.603	1.978	2.071	0.944
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS01F00A48A	ADGRL3	1.603	1.978	2.071	0.944
ADGRL3	Q9HAR2	False	AGRL3_HUMAN		CPI-SS0F6BE4D47	ADGRL3	1.603	1.978	2.071	0.944
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS08BFFB96E	ADGRL2	0.846	0.735	1.705	0.387
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-CS049AAD8F5	ADGRL2	0.846	0.735	1.705	0.387
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS083BB1EB3	ADGRL2	0.846	0.735	1.705	0.387
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS021718DBF	ADGRL2	0.846	0.735	1.705	0.387
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS075F456AF	ADGRL2	0.846	0.735	1.705	0.387
ADGRL2	O95490	False	AGRL2_HUMAN		CPI-SS0FD44484F	ADGRL2	0.846	0.735	1.705	0.387
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0CE0C5AF0	GABBR1	2.687	2.64	2.231	2.651
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS06B116BC0	GABBR1	2.687	2.64	2.231	2.651
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS02929CEBB	GABBR1	2.687	2.64	2.231	2.651
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS03CCCE0E4	GABBR1	2.687	2.64	2.231	2.651
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0F3055E82	GABBR1	2.687	2.64	2.231	2.651
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0E648EBFA	GABBR1	2.687	2.64	2.231	2.651
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS0E6EE9A46	GABBR1	2.687	2.64	2.231	2.651
GABBR1	Q9UBS5	False	GABR1_HUMAN		CPI-CS02CC3D29A	GABBR1	2.687	2.64	2.231	2.651
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0FA38E530	GABBR2	1.125	0.826	1.069	0.964
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS04C0A3C19	GABBR2	1.125	0.826	1.069	0.964
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0A7EA055F	GABBR2	1.125	0.826	1.069	0.964
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0AD67AADC	GABBR2	1.125	0.826	1.069	0.964
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0AA35FDCE	GABBR2	1.125	0.826	1.069	0.964
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0B096A78D	GABBR2	1.125	0.826	1.069	0.964
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS02F1A072B	GABBR2	1.125	0.826	1.069	0.964
GABBR2	O75899	False	GABR2_HUMAN		CPI-CS0DC38225F	GABBR2	1.125	0.826	1.069	0.964
GALR1	P47211	False	GALR1_HUMAN		CPI-SS0BE567EFB	GALR1	0.498	0.99	0.218	0.144
MERTK	Q12866	False	MERTK_HUMAN		CPI-SS076940BCD	MERTK	0.136	0.029	0.0	0.0
NMBR	P28336	False	NMBR_HUMAN		CPI-SS0EAF7B072	NMBR	0.389	0.357	0.448	0.196
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0E30DD72A	GRIA1	1.999	0.944	1.112	1.153
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0D5D712A6	GRIA1	1.999	0.944	1.112	1.153
GRIA1	P42261	False	GRIA1_HUMAN		CPI-CS0AC140137	GRIA1	1.999	0.944	1.112	1.153
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS0356E30C4	GRIA2	0.783	0.789	1.083	1.176
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS0D893EB03	GRIA2	0.783	0.789	1.083	1.176
GRIA2	P42262	False	GRIA2_HUMAN		CPI-CS0D4790CB0	GRIA2	0.783	0.789	1.083	1.176
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS029D39F39	GRIA3	0.902	1.819	2.32	0.295
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS0921FDCC0	GRIA3	0.902	1.819	2.32	0.295
GRIA3	P42263	False	GRIA3_HUMAN		CPI-CS068F11B5E	GRIA3	0.902	1.819	2.32	0.295
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS0DEADB0E8	GRIA4	0.407	0.758	0.61	0.295
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS0C53F30BC	GRIA4	0.407	0.758	0.61	0.295
GRIA4	P48058	False	GRIA4_HUMAN		CPI-CS0BCE841D5	GRIA4	0.407	0.758	0.61	0.295
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS0FDF3EF86	GRIK1	0.237	0.094	0.512	0.144
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS070ACE5CB	GRIK1	0.237	0.094	0.512	0.144
GRIK1	P39086	False	GRIK1_HUMAN		CPI-CS0603C3490	GRIK1	0.237	0.094	0.512	0.144
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS061474E36	GRIK2	1.344	0.737	1.326	0.375
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS07D0E4897	GRIK2	1.344	0.737	1.326	0.375
GRIK2	Q13002	False	GRIK2_HUMAN		CPI-CS0792FFF91	GRIK2	1.344	0.737	1.326	0.375
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS0C3746C9B	GRIK3	0.76	0.694	0.57	0.792
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS044A80E08	GRIK3	0.76	0.694	0.57	0.792
GRIK3	Q13003	False	GRIK3_HUMAN		CPI-CS0827BB954	GRIK3	0.76	0.694	0.57	0.792
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS0733858F1	GRM1	0.179	0.485	0.351	0.773
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS059E38F49	GRM1	0.179	0.485	0.351	0.773
GRM1	Q13255	False	GRM1_HUMAN		CPI-CS052714C89	GRM1	0.179	0.485	0.351	0.773
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS029E1DC98	GRM2	0.313	0.326	0.0	0.292
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS099892F99	GRM2	0.313	0.326	0.0	0.292
GRM2	Q14416	False	GRM2_HUMAN		CPI-CS0CD4875F8	GRM2	0.313	0.326	0.0	0.292
GRM3	Q14832	False	GRM3_HUMAN		CPI-CS08AC774C8	GRM3	0.31	0.128	0.158	0.0
GRM3	Q14832	False	GRM3_HUMAN		CPI-CS035E3DC49	GRM3	0.31	0.128	0.158	0.0
GRM3	Q14832	False	GRM3_HUMAN		CPI-CS0C43745D6	GRM3	0.31	0.128	0.158	0.0
GRM4	Q14833	False	GRM4_HUMAN		CPI-CS0ACB62C99	GRM4	2.2	2.048	1.909	0.319
GRM4	Q14833	False	GRM4_HUMAN		CPI-CS08648BDFD	GRM4	2.2	2.048	1.909	0.319
GRM4	Q14833	False	GRM4_HUMAN		CPI-CS07AF8702D	GRM4	2.2	2.048	1.909	0.319
GRM5	P41594	False	GRM5_HUMAN		CPI-CS02BEC2C34	GRM5	1.446	1.151	0.486	1.103
GRM5	P41594	False	GRM5_HUMAN		CPI-CS0EECB890E	GRM5	1.446	1.151	0.486	1.103
GRM5	P41594	False	GRM5_HUMAN		CPI-CS0A5376E7A	GRM5	1.446	1.151	0.486	1.103
GRM7	Q14831	False	GRM7_HUMAN		CPI-CS040CBA095	GRM7	0.979	1.089	0.478	0.172
GRM7	Q14831	False	GRM7_HUMAN		CPI-CS093EF3F47	GRM7	0.979	1.089	0.478	0.172
GRM7	Q14831	False	GRM7_HUMAN		CPI-CS07EF8D9C2	GRM7	0.979	1.089	0.478	0.172
GRM8	O00222	False	GRM8_HUMAN		CPI-CS054C4533B	GRM8	1.559	1.306	0.765	0.684
GRM8	O00222	False	GRM8_HUMAN		CPI-CS0BEF05FE2	GRM8	1.559	1.306	0.765	0.684
GRM8	O00222	False	GRM8_HUMAN		CPI-CS08910752E	GRM8	1.559	1.306	0.765	0.684
