cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
0	MAP1B	4.93162221906932e-27	4.43770558721256e-31	0.760660281551629	0.579	0.251
0	EML6	5.08208866957816e-27	4.57310237521656e-31	0.631730770243352	0.644	0.295
0	FNBP1	6.4718787916698e-27	5.82370088335265e-31	0.876563820834569	0.491	0.192
0	SEMA6C	8.09577867748654e-27	7.28496236613564e-31	0.700229872817588	0.688	0.326
0	KCNH2	1.07158693137743e-26	9.64264313306428e-31	1.18595437000462	0.473	0.196
0	PRR12	1.08575300048206e-26	9.77011608460414e-31	0.528021589641981	0.647	0.29
0	TCF7L2	1.10275812333812e-26	9.92313617689297e-31	1.55156478766491	0.418	0.174
0	IRF2BPL	1.3036143081097e-26	1.17305345821084e-30	1.16988475437387	0.255	0.065
0	MCF2L2	1.40982880770174e-26	1.26863025978741e-30	0.627457776563108	0.584	0.248
0	SPIN2B	1.6956368615694e-26	1.52581378706866e-30	0.960231979691545	0.525	0.218
0	MAST4	1.81765858734499e-26	1.63561467411589e-30	0.799424159985748	0.447	0.166
0	SLC25A36	1.83174824214751e-26	1.64829320808738e-30	0.643722232332133	0.494	0.196
0	RAB6B	1.96044281005876e-26	1.76409863228539e-30	1.02116379459821	0.449	0.175
0	ARF3	1.99491881567859e-26	1.79512176341095e-30	1.05850177976129	0.418	0.152
0	CAMK1D	2.35794322932362e-26	2.12178820239685e-30	0.896961397550044	0.431	0.164
0	MYH14	2.42865489262873e-26	2.18541788232587e-30	0.910443137261669	0.374	0.127
0	SLC8A1	2.57246700715239e-26	2.31482678588355e-30	0.64066354968481	0.701	0.33
0	GFRA2	2.98399781385373e-26	2.68514155840343e-30	1.14399819760846	0.345	0.113
0	TMEM132E	2.99624960333095e-26	2.69616629472775e-30	0.851531116793805	0.847	0.535
0	CHRNB2	3.54851314843573e-26	3.19311900336158e-30	0.79031015860781	0.429	0.156
0	MAGI2	3.75619023242793e-26	3.37999660976147e-30	0.751201682520247	0.61	0.278
0	NTRK3	4.14898193963181e-26	3.73344905932854e-30	0.611452353084091	0.888	0.551
0	SCN1B	4.84410664337321e-26	4.35895495669325e-30	0.543020982500763	0.777	0.407
0	NECTIN1	5.63743184902608e-26	5.07282628365525e-30	0.817768609516147	0.512	0.214
0	CDK5R1	5.65458702570254e-26	5.08826331836816e-30	0.944627178919956	0.449	0.172
0	ATP1B2	5.70150541686792e-26	5.1304826931233e-30	0.747565444153442	0.486	0.197
0	ENO2	5.71563100149456e-26	5.14319355844017e-30	0.650540531204792	0.644	0.291
0	APP	8.35498966077979e-26	7.51821259856006e-30	0.625622158339748	0.917	0.587
0	SMAP1	8.8922061521219e-26	8.00162526061541e-30	0.679991105662987	0.506	0.204
0	CAMK2N2	9.66517779908182e-26	8.69718149831892e-30	0.95753589748453	0.395	0.14
0	ATP6V0C	9.85771785329014e-26	8.87043809348524e-30	0.467949572845701	0.826	0.469
0	DLG2	1.00888440270881e-25	9.07841629360935e-30	0.595480823748199	0.797	0.42
0	FRMD3	1.30822210243099e-25	1.17719976822729e-29	0.914687089443988	0.379	0.13
0	DCLK2	1.71082623617673e-25	1.53948190063595e-29	1.00989064643986	0.351	0.117
0	PCDH10	1.89610102767214e-25	1.70620087075689e-29	0.900594272533752	0.434	0.163
0	GALNT10	2.44844443076893e-25	2.20322543936734e-29	1.27555589558528	0.668	0.35
0	CPNE5	2.59534671239545e-25	2.33541502060241e-29	1.16427887819621	0.538	0.251
0	CELF4	2.95085788117181e-25	2.65532068853757e-29	0.916545807061724	0.626	0.298
0	NBEA	2.97835862749621e-25	2.68006715333052e-29	0.544622413221146	0.725	0.368
0	SLC16A7	3.01406554521568e-25	2.71219791704821e-29	0.767953701195092	0.387	0.134
0	NALF1	3.20353209145711e-25	2.88268882521111e-29	0.454370528499129	0.673	0.328
0	SHC3	3.89848388125557e-25	3.50803912647851e-29	1.00555271012178	0.353	0.118
0	ZFHX4	4.25502805638753e-25	3.82887434211062e-29	1.08624798618994	0.418	0.16
0	MAP7D1	4.26570386260222e-25	3.83848093458312e-29	0.765286893199771	0.618	0.286
0	HTR2C	4.42362014996493e-25	3.9805814361243e-29	0.921032359965934	0.532	0.236
0	NELL1	4.79159721025705e-25	4.31170449946644e-29	0.700690948136109	0.691	0.356
0	CA10	5.51483292193239e-25	4.96250600371852e-29	0.302463143889749	0.849	0.511
0	TMEM59L	6.23054551997393e-25	5.60653785654093e-29	0.63361468702268	0.681	0.318
0	DNM3	7.04816242164491e-25	6.34226799392145e-29	0.784857871179366	0.532	0.226
0	GRIA2	8.4678862821105e-25	7.61980228751057e-29	0.673479108797047	0.67	0.312
0	KIF26B	8.47356056747962e-25	7.62490827632469e-29	0.98692185611131	0.392	0.141
0	L1CAM	8.71039990077345e-25	7.83802744603028e-29	0.571222493637349	0.769	0.428
0	SRCIN1	1.08936493114248e-24	9.80261793523332e-29	0.555565031159707	0.855	0.469
0	GRM8	1.23962454752668e-24	1.11547246245539e-28	0.787724333434304	0.808	0.503
0	LRRTM1	1.27557728107451e-24	1.14782442281518e-28	1.06796380216622	0.296	0.088
0	TMEM235	1.47979101350778e-24	1.33158554261476e-28	2.05028970662499	0.213	0.05
0	SLC7A14	1.50655636535806e-24	1.35567026487722e-28	0.735132420369516	0.488	0.199
0	CNTN1	1.71354229431506e-24	1.54192593747418e-28	0.794934910397895	0.6	0.28
0	SHISA7	1.83396798104612e-24	1.65029063353381e-28	0.467051193590267	0.678	0.328
0	PITPNA	2.07710420417126e-24	1.86907604082719e-28	0.738151375745334	0.397	0.142
0	HCN4	2.11525082897086e-24	1.90340216770526e-28	0.958689149501243	0.343	0.114
0	CACNG7	2.47647741845441e-24	2.22845083996618e-28	1.01274617185313	0.46	0.187
0	DOCK11	2.50295922241007e-24	2.25228041249894e-28	1.29153962077614	0.216	0.052
0	DOK4	2.80519088853756e-24	2.52424267842848e-28	0.624229070216787	0.644	0.297
0	PLXNA2	2.90045295932229e-24	2.60996396951524e-28	0.901495505657611	0.61	0.309
0	NLGN2	3.82764171856101e-24	3.44429201706201e-28	0.558902082867914	0.779	0.406
0	TRPC7	3.8599521685612e-24	3.47336647940358e-28	1.90306989342471	0.166	0.032
0	DAB1	4.30898424325519e-24	3.87742665639809e-28	0.691316216303836	0.592	0.272
0	NHSL2	4.83041275573398e-24	4.34663255262664e-28	0.558417325376739	0.719	0.354
0	SDK1	5.00144516464554e-24	4.50053555713628e-28	1.14115332347344	0.439	0.179
0	GRIK4	5.25251486769286e-24	4.7264598827435e-28	0.747036406256866	0.486	0.201
0	LMTK3	5.7944354444495e-24	5.2141055020692e-28	0.951863867485323	0.39	0.141
0	CADM3	5.8118929305657e-24	5.2298145690324e-28	0.73930397805406	0.613	0.284
0	NOVA1	6.49765802232375e-24	5.84689824738932e-28	0.604913996039508	0.953	0.715
0	CADM1	7.44832665776492e-24	6.70235459170784e-28	1.23149317848073	0.875	0.593
0	PLPPR4	7.46436922173709e-24	6.7167904451877e-28	0.75021534614201	0.688	0.345
0	OPCML	9.01280554624462e-24	8.11014626675481e-28	0.865715244105471	0.649	0.35
0	PCDHAC2	9.12912051074389e-24	8.21481194163942e-28	0.428922697986859	0.995	0.778
0	CALML3	1.15509244484854e-23	1.03940650125847e-27	1.79315132769946	0.855	0.555
0	KCNIP1	1.47366812894928e-23	1.32607588315422e-27	0.798683839013262	0.361	0.126
0	ECEL1	1.75578879783454e-23	1.57994132802532e-27	1.8536268844678	0.234	0.063
0	TENM2	2.30860227823035e-23	2.07738889429528e-27	0.759206134837514	0.681	0.34
0	MUC15	2.65929980564331e-23	2.39296302136535e-27	0.974574648382254	0.387	0.14
0	NBR1	2.72334466040157e-23	2.45059359345052e-27	0.55225642445308	0.748	0.379
0	THSD7B	2.74973523440733e-23	2.47434107298419e-27	0.946395191314806	0.397	0.151
0	NECTIN2	2.94738443308911e-23	2.65219511661037e-27	0.890931346619086	0.842	0.55
0	RAPGEF5	2.96057774049879e-23	2.66406707504616e-27	0.666859312640304	0.501	0.205
0	NALCN	3.03923942922664e-23	2.73485056170849e-27	0.535658496716098	0.678	0.314
0	LRRC4	3.22631576430415e-23	2.903190645464e-27	1.13032920089821	0.351	0.123
0	CLSTN2	3.42612519875923e-23	3.08298857082626e-27	0.551349297248343	0.758	0.437
0	CCDC136	4.19852299129633e-23	3.77802842733405e-27	0.591793164773408	0.574	0.272
0	DCLK1	4.49712075239777e-23	4.0467207346331e-27	0.767174169097104	0.608	0.284
0	NSF	5.29288456695871e-23	4.76278643656862e-27	0.71841521817649	0.649	0.312
0	SEZ6L2	6.12790953724075e-23	5.51418117271731e-27	0.632651518907438	0.6	0.271
0	PLXDC2	7.99142597244805e-23	7.19106089485112e-27	0.978336551720342	0.364	0.131
0	GLS	8.14521184912645e-23	7.32944465862184e-27	0.624641750023581	0.629	0.308
0	FGF12	9.86075769936699e-23	8.873173489937e-27	0.6470741412529	0.699	0.342
0	TMEM121	1.07766878907179e-22	9.69737054865286e-27	1.04475460661678	0.348	0.123
0	CPEB3	1.09918077667136e-22	9.89094552930226e-27	0.813770441250823	0.41	0.156
0	PRUNE2	1.10004394572147e-22	9.8987127303291e-27	0.627936404959912	0.475	0.2
0	RDH11	1.36220749783552e-22	1.22577836572979e-26	1.02036684381114	0.457	0.19
0	STXBP1	1.46033030592876e-22	1.31407388277581e-26	0.612518139025133	0.743	0.382
0	HCN1	1.55179925117875e-22	1.39638194113088e-26	0.609926866605589	0.592	0.272
0	GABBR1	1.80346089037092e-22	1.62283891871764e-26	0.426871528794759	0.935	0.637
0	NSG1	1.86827307843344e-22	1.68115997339462e-26	0.649087471834933	0.592	0.264
0	CBLN4	1.95726238847051e-22	1.76123673937777e-26	1.91952740626946	0.169	0.035
0	CXXC4	2.13867858881779e-22	1.9244835677295e-26	0.724935043850581	0.488	0.204
0	PDE4D	2.2659594208954e-22	2.03901684594205e-26	0.484471338411449	0.571	0.259
0	PPP2R5B	2.45572763713541e-22	2.209779210956e-26	0.576495281126936	0.735	0.38
0	CDH23	2.47217398798908e-22	2.22457841086033e-26	1.72436267721049	0.205	0.052
0	PCLO	2.65969588531169e-22	2.393319432477e-26	0.499472197707291	0.686	0.331
0	SRGAP3	2.95755667352578e-22	2.66134857691513e-26	0.67556366041068	0.564	0.249
0	NAT16	3.01160384579628e-22	2.70998276414675e-26	0.670059872110954	0.558	0.251
0	STK32A	3.03912125850532e-22	2.73474422613635e-26	1.1433114522715	0.283	0.089
0	ZNF608	3.9227966665137e-22	3.52991691398695e-26	0.388459971821099	0.597	0.266
0	SLC25A5	3.952763611411e-22	3.55688258023126e-26	0.675264380082156	0.364	0.13
0	TANC2	4.25109815806283e-22	3.82533803479063e-26	0.678490454024698	0.891	0.54
0	SMARCA4	4.39626141946423e-22	3.95596276384796e-26	0.950653374134125	0.512	0.232
0	ARVCF	4.8894101785687e-22	4.39972120810645e-26	1.41712097717301	0.197	0.048
0	CAPN5	5.40317059845817e-22	4.86202699402337e-26	0.802038882987855	0.41	0.16
0	GRM7	5.67470125820934e-22	5.10636305066979e-26	0.699838842230702	0.545	0.243
0	PDE1A	6.29135348916283e-22	5.66125572677299e-26	0.80020076223691	0.486	0.207
0	GDPD4	7.8065232034964e-22	7.02467668810978e-26	0.264971147552925	0.504	0.204
0	SPTBN4	7.97523676999056e-22	7.17649308916634e-26	0.529335319169252	0.652	0.312
0	PACSIN1	8.85181580686241e-22	7.96528012855431e-26	0.59067766145617	0.584	0.268
0	ATP6AP2	9.48822691973843e-22	8.5379527757927e-26	0.7972734095782	0.46	0.193
0	ROBO2	1.01310338364654e-21	9.11638066810529e-26	0.390818612951152	0.683	0.349
0	COL12A1	1.03831380331874e-21	9.34323587976913e-26	0.918149128456248	0.306	0.101
0	MTSS1	1.16333209459749e-21	1.04682092558039e-25	0.378365361855335	0.621	0.286
0	LDB2	1.2649682192434e-21	1.13827789007774e-25	0.975642199928329	0.382	0.146
0	CAMK2G	1.71801083871184e-21	1.5459469438602e-25	0.618731566302865	0.852	0.534
0	KSR2	2.12897023082898e-21	1.91574753066587e-25	0.572093094209586	0.761	0.392
0	TENM4	2.20499888685988e-21	1.98416169068648e-25	0.459329744989704	0.709	0.35
0	SH2D3C	2.25054610169997e-21	2.02514721650316e-25	0.798622695789448	0.26	0.077
0	ESRRG	2.2585040280699e-21	2.03230813288032e-25	2.17200413208223	0.148	0.029
0	PALM	2.40358985519959e-21	2.16286318293853e-25	0.882683759210458	0.413	0.164
0	GATA3	2.5112096888342e-21	2.25970457017385e-25	1.79994399312726	0.166	0.036
0	RNF208	2.75103301966636e-21	2.47550888118992e-25	0.861500537298808	0.314	0.106
0	ELMOD1	2.87618979714858e-21	2.58813083519174e-25	0.722428162360174	0.491	0.21
0	DENND4A	3.5100741153808e-21	3.15852975378458e-25	0.780506361524045	0.314	0.105
0	RAB26	3.66550830902485e-21	3.29839675067475e-25	0.757866330361519	0.431	0.175
0	MCTP1	3.72356643188353e-21	3.3506401798646e-25	0.779073876897973	0.452	0.19
0	SYN3	3.87678666749504e-21	3.48851495320349e-25	0.668942100450128	0.483	0.205
0	FAM131B	3.92301285911936e-21	3.5301114542602e-25	0.227976931314344	0.784	0.41
0	CARMIL3	4.3940018132107e-21	3.95392946388077e-25	0.749507374099734	0.491	0.217
0	XKR6	4.43994122757875e-21	3.9952679092763e-25	1.08569563946758	0.213	0.056
0	GRIP1	5.37812258100416e-21	4.83948761001004e-25	0.670923247452624	0.478	0.201
0	ATP6AP1	5.59415744888335e-21	5.03388594338464e-25	0.710255995483042	0.548	0.255
0	EEF1A1	5.79797637360291e-21	5.21729179663719e-25	0.68644043880009	0.462	0.194
0	GUCY1A2	5.85319048186157e-21	5.2669760477473e-25	0.679678420717943	0.457	0.187
0	TTC9B	6.05958066496968e-21	5.45269564021388e-25	0.789634335502776	0.457	0.19
0	TMEM255A	6.65518024398307e-21	5.98864415007925e-25	0.833015944084215	0.273	0.084
0	ATCAY	7.13005225548922e-21	6.41595631736635e-25	0.283743823473854	0.556	0.251
0	EXTL1	7.30105630764034e-21	6.56983380512944e-25	0.780666992744328	0.519	0.235
0	LINGO1	7.40758145907216e-21	6.66569014584015e-25	0.621488591188402	0.797	0.453
0	CNIH3	7.6274423140473e-21	6.86353128232457e-25	0.536740632931036	0.481	0.206
0	KDM6B	8.09643341808114e-21	7.2855515325125e-25	0.534327535080549	0.701	0.37
0	DLG4	8.11753987475408e-21	7.30454411477916e-25	0.514326178996855	0.769	0.418
0	MYO16	8.70460618510562e-21	7.83281398821706e-25	0.547210336645601	0.551	0.252
0	FAT3	9.60536805686457e-21	8.64336187965857e-25	0.480188244172419	0.886	0.516
0	SLC9A7	9.79303678781021e-21	8.81223502907425e-25	0.695686082909644	0.369	0.138
0	KCNA1	1.02731010864295e-20	9.24421946047829e-25	0.731966050106375	0.348	0.127
0	KIF26A	1.0900627188841e-20	9.80889695747417e-25	1.45680552422448	0.14	0.026
0	SLC6A17	1.53319261672135e-20	1.37963881645042e-24	0.759000269401858	0.556	0.252
0	PPARGC1B	1.55325470726991e-20	1.397691628966e-24	0.510028028306694	0.532	0.233
0	ASTN2	1.5983295602587e-20	1.43825210137559e-24	0.649136888614207	0.616	0.295
0	RAB3C	1.63065474187544e-20	1.46733981991851e-24	0.847683611232079	0.247	0.071
0	NHS	1.68037699759186e-20	1.51208224385121e-24	0.645163517558764	0.53	0.233
0	MID2	1.86928061058823e-20	1.68206659820771e-24	0.749315252729815	0.392	0.152
0	SCAMP5	1.94563586387561e-20	1.75077464579826e-24	0.645956714088501	0.569	0.263
0	DNM1	2.10172508990577e-20	1.89123107163302e-24	0.726395751932301	0.574	0.274
0	ARX	2.39851951233615e-20	2.15830064999204e-24	2.46105917324664	0.106	0.015
0	SNAP25	2.46384372993311e-20	2.2170824529228e-24	0.804033200791716	0.964	0.719
0	DIRAS1	2.88734755042966e-20	2.59817110629862e-24	0.779752862677292	0.488	0.217
0	ADCY8	3.12164533946668e-20	2.80900327496327e-24	0.670842144396978	0.54	0.25
0	FSCN1	3.82142706684766e-20	3.43869978120009e-24	1.14265476145415	0.343	0.127
0	FGD1	3.93863138813738e-20	3.54416574114765e-24	0.723201148907769	0.338	0.121
0	KIF13B	4.03784969742913e-20	3.63344704168913e-24	0.582995113580253	0.374	0.141
0	BAZ2B	4.52069073005369e-20	4.0679301089298e-24	0.581153475673903	0.392	0.15
0	ABCG4	4.59086108405447e-20	4.13107269329116e-24	0.911894245606523	0.268	0.084
0	PRAF2	5.54598418228685e-20	4.9905373727048e-24	1.40179098153034	0.148	0.029
0	BICD1	6.38510185078203e-20	5.74561491116893e-24	0.957668653676107	0.481	0.218
0	SMDT1	6.90263087624804e-20	6.21131186560608e-24	0.386470361053343	0.358	0.13
0	KCNA2	7.60544152275727e-20	6.84373393571247e-24	0.945789844327706	0.34	0.126
0	RTN4R	7.97403754527852e-20	7.1754139703757e-24	0.777281207736199	0.392	0.154
0	ST6GAL1	8.22427962469039e-20	7.40059356131593e-24	0.832323053492784	0.377	0.146
0	CDH11	9.22075272826533e-20	8.29726692006238e-24	0.647054319143696	0.558	0.262
0	LARGE1	9.48360990551142e-20	8.53379816927151e-24	0.672961554977469	0.457	0.193
0	PDE10A	1.21053966558418e-19	1.08930051793771e-23	1.35308590495038	0.257	0.082
0	SLC25A25	1.30188106201505e-19	1.17149380186723e-23	0.898531345883838	0.268	0.086
0	RND1	1.38848060134338e-19	1.24942013978528e-23	0.775782611543516	0.325	0.116
0	RBFOX2	1.39685416445971e-19	1.25695506565258e-23	0.246260893598057	0.727	0.381
0	ATP2A2	1.39954959373769e-19	1.25938053967217e-23	0.753279411555511	0.343	0.124
0	DNAAF9	1.40687829417815e-19	1.26597524896801e-23	0.421535273530246	0.584	0.267
0	KCNN1	1.57003491783048e-19	1.41279125153467e-23	0.332183233605896	0.46	0.194
0	MAP1A	1.63825545329643e-19	1.47417929748621e-23	0.56043689177439	0.842	0.539
0	PPP4R4	1.7099860247922e-19	1.53872583892036e-23	0.822500262332945	0.299	0.103
0	FHDC1	1.98513259733335e-19	1.78631566393714e-23	0.98824682366825	0.151	0.031
0	NLGN1	2.1763986695377e-19	1.95842587018599e-23	0.646763454698021	0.891	0.606
0	NLK	2.45014670847806e-19	2.20475722890135e-23	0.328683157018577	0.46	0.189
0	CSRNP3	2.60064546752097e-19	2.34018308964364e-23	0.589439916742343	0.301	0.103
0	PCDH7	2.69258420435676e-19	2.42291388856003e-23	0.636209088667488	0.745	0.419
0	CDS1	2.84112165361739e-19	2.55657487052766e-23	0.410246862111221	0.366	0.138
0	ATP6V1B2	2.9959367585817e-19	2.69588478231053e-23	0.82077403384869	0.268	0.086
0	IFFO1	3.04031969100646e-19	2.73582263205836e-23	0.6526858391732	0.33	0.12
0	ADAMTSL3	3.622447728549e-19	3.25964881539548e-23	0.699922086318044	0.47	0.204
0	MYT1L	3.78441078082512e-19	3.40539078630893e-23	0.716891921137342	0.548	0.26
0	GRIN2B	3.89507518569183e-19	3.50497182191292e-23	0.280478698392113	0.883	0.56
0	TIMM50	3.90047768210886e-19	3.5098332422468e-23	0.769690626205879	0.281	0.094
0	MAPK10	4.05507590037955e-19	3.64894798918343e-23	0.52549946070879	0.649	0.324
0	AIDA	4.24600189152248e-19	3.82075217450056e-23	1.13742679892247	0.19	0.048
0	ALDOC	4.37986403539634e-19	3.94120762656019e-23	0.633445293799436	0.603	0.3
0	FLRT1	4.49375347786707e-19	4.04369070266091e-23	0.66171064483985	0.452	0.198
0	HNRNPLL	4.52522120500748e-19	4.07200684334336e-23	0.465212769762443	0.803	0.45
0	GRIK3	5.00641762730975e-19	4.50501001287658e-23	0.819188022209757	0.53	0.259
0	BSN	5.37358527994907e-19	4.83540473314953e-23	0.243542612420649	0.901	0.578
0	SH3GL2	8.87912651034412e-19	7.98985558386045e-23	0.389862430167238	0.662	0.321
0	ATP6V0A1	1.00767568058853e-18	9.06753964355735e-23	0.457403019274242	0.636	0.308
0	SYT16	1.03982864861737e-18	9.35686717013739e-23	0.547667429837906	0.47	0.205
0	SMARCD3	1.12870111181987e-18	1.0156583387203e-22	0.563197679477541	0.603	0.296
0	GFRA4	1.26476058498579e-18	1.13809105100854e-22	0.858203022851039	0.66	0.373
0	MACROD2	1.32236890591901e-18	1.18992972727347e-22	0.454099801269024	0.745	0.409
0	PPFIA3	1.35931552800856e-18	1.2231760352817e-22	0.660801481293451	0.668	0.35
0	KIAA1191	1.37117539965148e-18	1.23384810550839e-22	0.534440438337854	0.418	0.173
0	GALNT17	1.37332244894546e-18	1.23578012143027e-22	1.12289583164714	0.226	0.067
0	PDZD4	1.44381176266456e-18	1.29920972074558e-22	0.628020011642965	0.384	0.153
0	SLC39A6	1.44674126179656e-18	1.30184582182719e-22	1.00397205647764	0.216	0.061
0	DPF1	1.75077170140856e-18	1.57542670872722e-22	0.566035392420602	0.403	0.164
0	FUT9	1.89621879535805e-18	1.70630684365883e-22	0.755129066168437	0.301	0.105
0	SIX3	1.91218524623097e-18	1.72067420699269e-22	2.06547881797557	0.112	0.018
0	KLC3	1.95519062731234e-18	1.75937247126099e-22	0.623899081735676	0.566	0.282
0	ANXA9	1.9995975559997e-18	1.79933191397436e-22	0.997329672311083	0.262	0.086
0	STAU2	2.06907189120864e-18	1.86184818789583e-22	0.509922933089419	0.408	0.165
0	WNK3	2.34897356635077e-18	2.11371687784646e-22	0.560141131264959	0.319	0.114
0	PTPRN	2.44504680397882e-18	2.20016809500479e-22	0.580924222324658	0.584	0.292
0	NUDT14	2.45758385820258e-18	2.21144952596291e-22	0.962715355870259	0.236	0.072
0	WDR17	2.54067333819626e-18	2.28621734742757e-22	1.06973871071392	0.257	0.084
0	AMIGO1	3.0621811988627e-18	2.7554946448868e-22	0.843669395307428	0.312	0.113
0	ADD2	3.13964121184388e-18	2.82519680720227e-22	0.673890233614161	0.384	0.153
0	TLE6	3.3012846561298e-18	2.97065117981625e-22	0.447149814348594	0.392	0.155
0	SLC12A2	3.4992559743367e-18	3.14879508173913e-22	0.476155456491833	0.431	0.18
0	YJEFN3	3.61077554457176e-18	3.24914563535658e-22	0.882745164147029	0.288	0.101
0	TOX2	4.88893806612697e-18	4.39929637912982e-22	0.495890797474172	0.462	0.217
0	GULP1	5.22389939630968e-18	4.7007103359216e-22	1.05335562299015	0.218	0.065
0	NDUFA4	5.9425133770342e-18	5.34735298932259e-22	0.635049638847774	0.4	0.162
0	WDR47	6.03147475122228e-18	5.42740461731511e-22	1.14098710400936	0.322	0.119
0	EEF2	6.32760811968928e-18	5.69387934823116e-22	0.613296979968606	0.436	0.19
0	GPHN	6.97936609771647e-18	6.28036182643433e-22	0.491701011984572	0.922	0.579
0	LRRTM2	7.31175969741373e-18	6.5794652185852e-22	0.843806542578213	0.322	0.12
0	RAPGEFL1	7.73984323476841e-18	6.96467491655575e-22	0.593538346748001	0.468	0.202
0	DDAH1	9.38773267323279e-18	8.44752332694393e-22	0.985217308935088	0.249	0.08
0	IGLON5	1.09494976628246e-17	9.85287290814774e-22	0.641193200142033	0.506	0.237
0	AGAP2	1.10856630779105e-17	9.97540095195758e-22	0.268842784510158	0.491	0.221
0	ADARB2	1.14657541268861e-17	1.03174247519896e-21	1.28978518519805	0.33	0.134
0	ACHE	1.20168728557137e-17	1.08133473011011e-21	0.458491368637367	0.582	0.279
0	FAXC	1.22651097738048e-17	1.10367225535902e-21	0.837533345266707	0.312	0.115
0	CDH2	1.31419116266282e-17	1.18257100932495e-21	0.755550479315813	0.673	0.383
0	TRHDE	1.36070537825782e-17	1.2244266878951e-21	0.448068416718656	0.714	0.391
0	PCDH18	1.42012727311683e-17	1.2778973032636e-21	0.723932187538267	0.257	0.086
0	MARK1	1.52767035742517e-17	1.37466962784592e-21	0.894390684321482	0.361	0.147
0	CDH4	1.54982686837203e-17	1.39460709832811e-21	0.640378981150318	0.626	0.323
0	CLU	1.55310563942332e-17	1.39755749070757e-21	0.254574040272209	0.647	0.315
0	SHF	1.56268259483101e-17	1.40617528554937e-21	1.12382294348626	0.288	0.105
0	SASH1	1.57538438281709e-17	1.41760495169359e-21	0.412580304094553	0.509	0.238
0	CPE	1.5970764685096e-17	1.43712451049186e-21	0.467340073198373	0.852	0.498
0	B3GALT2	1.59722825027721e-17	1.43726109086404e-21	0.795340083511166	0.275	0.095
0	RAPH1	1.60517446707617e-17	1.44441147041858e-21	0.757816546869366	0.584	0.288
0	VKORC1L1	1.62598473092762e-17	1.4631375244557e-21	0.902100389255434	0.223	0.067
0	SNAP91	1.8135532248902e-17	1.63192047592027e-21	0.418255145452359	0.532	0.243
0	SERPINI1	1.82265285753414e-17	1.64010875329267e-21	0.52709779052738	0.527	0.246
0	SAMD1	1.86694677219928e-17	1.67996650067424e-21	1.22331069717431	0.184	0.05
0	SLC9A5	1.89423642848748e-17	1.70452301672589e-21	1.3683091781786	0.13	0.026
0	FARP1	2.33189955309612e-17	2.09835287779728e-21	0.468613355834201	0.483	0.223
0	KCNAB3	2.51875706684914e-17	2.26649605583473e-21	0.735271402044586	0.423	0.186
0	SLC25A12	2.66061977727371e-17	2.39415079391137e-21	0.61875641508603	0.338	0.13
0	KIF3C	2.7761187656423e-17	2.4980822151015e-21	0.31401623816532	0.431	0.183
0	KCNK10	2.96245772186355e-17	2.66575877068618e-21	0.705835982505315	0.434	0.188
0	SLC29A4	2.97082188702356e-17	2.67328523983044e-21	0.799225377350045	0.345	0.135
0	KCNN2	3.08826865070296e-17	2.77896936084132e-21	1.12684788868386	0.216	0.065
0	GRIA3	3.58797545798648e-17	3.22862904525014e-21	0.392607842872113	0.795	0.491
0	PHB2	3.71999880312557e-17	3.34742985973686e-21	0.570113334032647	0.278	0.096
0	RNF152	4.201113333351e-17	3.78035933892829e-21	0.592477335738973	0.343	0.134
0	HPRT1	4.32461614704931e-17	3.89149297853802e-21	1.3153425603062	0.156	0.037
0	ABHD14A	4.98437006047456e-17	4.48517057542928e-21	0.635375885597421	0.223	0.068
0	PTCHD4	5.30447677593686e-17	4.77321765134244e-21	0.467977510633309	0.46	0.202
0	PTPRU	5.30544779975983e-17	4.77409142424173e-21	0.287559600373424	0.74	0.437
0	XYLT1	5.32055559813693e-17	4.78768613168085e-21	0.716726787813192	0.499	0.241
0	NAP1L1	5.76197668341932e-17	5.18489758248837e-21	0.500441782773586	0.384	0.157
0	EHD3	5.84152166059669e-17	5.2564758936351e-21	0.664060001364551	0.265	0.09
0	HIVEP3	6.3031293809849e-17	5.67185222800765e-21	0.53936581526214	0.431	0.183
0	ID4	7.09629689135405e-17	6.38558165333758e-21	0.703745576287491	0.299	0.11
0	CHCHD6	7.22628939265632e-17	6.50255501903745e-21	0.569690698629986	0.416	0.178
0	EPB41L2	7.53487359051788e-17	6.78023359175549e-21	0.306599968484974	0.543	0.251
0	TMEFF2	7.83189427133645e-17	7.04750676805224e-21	0.691578019145938	0.574	0.302
0	LHFPL7	8.34685521982828e-17	7.51089284606163e-21	0.305564556158581	0.322	0.122
0	GRM4	8.58498802439129e-17	7.72517594204201e-21	0.746906132692416	0.727	0.434
0	SIPA1L1	8.80149532152734e-17	7.9199993894784e-21	0.328444470387287	0.631	0.31
0	TMEM25	9.69844098100304e-17	8.72711327364622e-21	1.0600784366466	0.184	0.05
0	KCND3	1.03130154692492e-16	9.28013629915343e-21	0.394321771406006	0.512	0.247
0	FXYD6	1.05306252035995e-16	9.47595177143841e-21	0.57113190607393	0.506	0.241
0	RYR1	1.13352062771668e-16	1.01999516576684e-20	0.420757739432329	0.431	0.184
0	RAB3A	1.2681143376937e-16	1.14110891540871e-20	0.808799364466886	0.405	0.177
0	SPOCK1	1.29509779462312e-16	1.165389898878e-20	0.741070058834078	0.468	0.22
