"","cluster","gene","KT_estimate","KT_summary_p.value","KT_anova_p.value","m_d_estimate","m_d_p.value","status_anova_p.value","interaction_estimate","interaction_summary_p.value","interaction_anova_p.value","KT_summary_q.value","KT_anova_q.value","m_d_q.value","status_anova_q.value","interaction_summary_q.value","interaction_anova_q.value"
"5513",25,"ppp1r8b",-0.12860663836404,0.0554466596684792,0.661320927268362,-0.0909826285397845,0.764810495327354,0.118166355644562,-0.678598451059877,0.139906067347293,0.302960692148307,0.936236236539433,0.999366176527893,0.998689714409473,0.949871714023243,0.998796349974916,0.999855958650474
"5514",25,"med18",0.00107876502494428,0.987171711930235,0.922689235400338,-0.0153665719970882,0.963366966757897,0.617869443466573,0.414481645806587,0.395283957531168,0.639259012503853,0.998005173674806,0.999366176527893,0.998689714409473,0.978409716610457,0.998796349974916,0.999855958650474
"5515",25,"LOC111563389",0.0517696544476039,0.584876720639994,0.789354891969133,-0.475599064524494,0.32285617026025,0.591847375186642,0.4606881128321,0.497258810586872,0.312310814336835,0.997613292897876,0.999366176527893,0.998689714409473,0.975803373255557,0.998796349974916,0.999855958650474
"5516",25,"LOC111563379",0.0171416036419266,0.892436111081893,0.921722866513361,-0.00395812117999309,0.995001512747259,0.239878133176816,0.0714314623905402,0.936996651196696,0.976599164151873,0.997613292897876,0.999366176527893,0.998689714409473,0.961062356298558,0.998796349974916,0.999855958650474
"5517",25,"cited4b",-0.0513148054597455,0.532644092793813,0.795384715850015,-0.0787310418504666,0.846360462159286,0.829939769820156,-0.1129515475542,0.84587496538582,0.981716872580829,0.997613292897876,0.999366176527893,0.998689714409473,0.992355050476676,0.998796349974916,0.999855958650474
"5518",25,"LOC111563374",0.0551170094968607,0.100805638515823,0.859004064087018,0.209417597995488,0.198466940373533,0.17836732357546,0.276140403065067,0.232857686336328,0.285623951693335,0.978705434207574,0.999366176527893,0.998689714409473,0.957573131571909,0.998796349974916,0.999855958650474
"5519",25,"rab42b",0.0149385919785783,0.732199596435801,0.439457450505386,0.0234911054824486,0.91382707556631,0.68129561528146,-0.353453554723202,0.270023891058325,0.492687428012509,0.997613292897876,0.999366176527893,0.998689714409473,0.983107590849827,0.998796349974916,0.999855958650474
"5520",25,"taf12",0.0929084595282333,0.0153119178254598,0.434322602401332,0.507277771872835,0.00954314240741881,0.375866279839021,0.715269198266619,0.0102980200470747,0.007119861119778,0.80298477640054,0.999366176527893,0.984315130032445,0.966255444642816,0.974863481374124,0.999855958650474
"5521",25,"cadm4",0.163025738081393,0.470470555498203,0.810715860562717,0.503568830247906,0.652127648277687,0.0140024790789329,-3.01750324794917,0.0801449540451309,0.239527957050426,0.997613292897876,0.999366176527893,0.998689714409473,0.810196012297808,0.990957662515648,0.999855958650474
"5522",25,"rps19",0.225864225017352,0.0598974604798793,0.862579854425854,0.363655448853583,0.508954636266708,0.0578077728159222,-0.185910476250297,0.811523260588894,0.974973938029672,0.940892046794304,0.999366176527893,0.998689714409473,0.920580107108533,0.998796349974916,0.999855958650474
"5523",25,"bcam",0.0274373387845053,0.710745985260173,0.501826670924565,0.419351739512065,0.269274652277183,0.155387227191993,0.219837740175466,0.677187357736171,0.368635887811908,0.997613292897876,0.999366176527893,0.998689714409473,0.957573131571909,0.998796349974916,0.999855958650474
"5524",25,"apoa2",-0.089099946233175,0.0286570396578585,0.708198047403911,-0.393742123596339,0.0470806563173748,0.228568901060058,-0.721586437637861,0.0158118745103044,0.0334735711194649,0.873911940064507,0.999366176527893,0.998689714409473,0.961062356298558,0.974863481374124,0.999855958650474
"5525",25,"apoeb",0.0471383994785891,0.746798999369013,0.447736228652572,-0.285567078279939,0.695247327937665,0.805534187519592,0.327467960385557,0.753083856749327,0.826680356540641,0.997613292897876,0.999366176527893,0.998689714409473,0.990112020232224,0.998796349974916,0.999855958650474
"5526",25,"tomm40",0.0343565190549737,0.593102676500372,0.952212109147162,0.279723965133866,0.388662966215022,0.809037765854746,0.646235504622109,0.176083969073499,0.338997005516737,0.997613292897876,0.999366176527893,0.998689714409473,0.990272409959219,0.998796349974916,0.999855958650474
"5527",25,"cblc",-0.00222512346678936,0.96502375804767,0.673801779556061,-0.188113539808073,0.463499502046369,0.684856584854056,-0.379246760965487,0.307790391851071,0.438108484979521,0.997613292897876,0.999366176527893,0.998689714409473,0.983107590849827,0.998796349974916,0.999855958650474
"5528",25,"mrpl17",-0.0719528908043685,0.149843606981169,0.246503480335325,-0.0920855381562069,0.697311619174247,0.188099639090149,-0.372206318618297,0.284216620821595,0.608244096466033,0.986564096339142,0.999366176527893,0.998689714409473,0.957573131571909,0.998796349974916,0.999855958650474
"5529",25,"tmem145",0.0353050705393597,0.894591957389888,0.415595250106127,0.590059251744387,0.658465258555764,0.543868747861245,-2.9307119296494,0.144711739385591,0.294992656205624,0.997613292897876,0.999366176527893,0.998689714409473,0.972303921250291,0.998796349974916,0.999855958650474
"5530",25,"lipeb",-0.0673444419404268,0.725923254430719,0.615606103946836,0.0713035215331869,0.940483415716236,0.629652950721453,0.346679607785136,0.799917664649967,0.928052133969975,0.997613292897876,0.999366176527893,0.998689714409473,0.978774357300653,0.998796349974916,0.999855958650474
"5531",25,"arhgef1b",-0.0618987399209921,0.223420402801234,0.586508628462487,0.242795858157677,0.331294945492576,0.234594588136904,-0.778170598628109,0.0451385990116769,0.0460369610650879,0.997613292897876,0.999366176527893,0.998689714409473,0.961062356298558,0.990957662515648,0.999855958650474
"5532",25,"LOC111562954",-0.049407088074714,0.304991094057674,0.782706792059976,-0.148655014334392,0.528861008632699,0.263432455636479,-0.509008593868945,0.149338822515681,0.384913590294638,0.997613292897876,0.999366176527893,0.998689714409473,0.961062356298558,0.998796349974916,0.999855958650474
"5533",25,"megf8",-0.0690547790232927,0.760217261271133,0.941945717421225,-0.319894471646074,0.776698051771559,0.675830573783613,0.781613252870381,0.629335735564013,0.838156509025556,0.997613292897876,0.999366176527893,0.998689714409473,0.982933991756581,0.998796349974916,0.999855958650474
"5534",25,"trim35-28",0.0424438341711857,0.363768911670933,0.91798332614241,0.150160149194808,0.51491633156017,0.705674702742095,0.309208715077571,0.353927080211539,0.564687558952006,0.997613292897876,0.999366176527893,0.998689714409473,0.984125817094893,0.998796349974916,0.999855958650474
"5535",25,"pafah1b3",-0.0578509242256334,0.761662870446028,0.602709282225784,0.0662976170457132,0.944302063911428,0.205945081627916,-0.330615483003123,0.807788304902998,0.909913931044552,0.997613292897876,0.999366176527893,0.998689714409473,0.961062356298558,0.998796349974916,0.999855958650474
"5536",25,"grik5",0.0140775698746939,0.952913883984027,0.850402833026726,-0.896182994842852,0.457422149214142,0.797173079405756,0.330165984155485,0.846149858050282,0.63564327190983,0.997613292897876,0.999366176527893,0.998689714409473,0.98988985892164,0.998796349974916,0.999855958650474
"5537",25,"LOC111572394",0.0405103473706774,0.701285338735597,0.473398295947082,0.107697074629422,0.837518087421607,0.45479406281892,-0.0932566545556806,0.901111627403053,0.961666190773161,0.997613292897876,0.999366176527893,0.998689714409473,0.969215280836431,0.998796349974916,0.999855958650474
"5538",25,"gsk3ab",0.0524347118692298,0.629496717872596,0.807107112514486,-0.234876141210627,0.664373012524964,0.251931825222552,-0.757401603492055,0.337204357206278,0.580808973853808,0.997613292897876,0.999366176527893,0.998689714409473,0.961062356298558,0.998796349974916,0.999855958650474
"5539",25,"znf526",-0.0761516000252372,0.204073588138068,0.530023909644558,-0.0302779266461748,0.915865915186117,0.169215372034283,0.404732164802095,0.335068750733961,0.589677101519902,0.997613292897876,0.999366176527893,0.998689714409473,0.957573131571909,0.998796349974916,0.999855958650474
"5540",25,"cicb",-0.598907682906888,0.0534512623572273,0.133961645378462,-1.45525051145296,0.31125119030936,0.373734568699603,-2.43215052430302,0.241006945947743,0.459895120292022,0.927462281315441,0.999366176527893,0.998689714409473,0.966255444642816,0.998796349974916,0.999855958650474
"5541",25,"erfl3",0.0572625296396276,0.273635169793911,0.731597350651228,0.668982860830879,0.0217871410305252,0.77311590531572,-0.163521971279996,0.652671489049911,0.0454299008415271,0.997613292897876,0.999366176527893,0.998689714409473,0.989392529445196,0.998796349974916,0.999855958650474
"5542",25,"pou2f2a",-0.00462761430472381,0.95549437596709,0.836477896590189,-0.172984322999185,0.677034754257533,0.396058979113137,-0.00395583647389972,0.994661663375751,0.92535019397353,0.997613292897876,0.999366176527893,0.998689714409473,0.966255444642816,0.998939719625881,0.999855958650474
"5543",25,"dedd1",0.11076516873148,0.429292648906893,0.990292994927572,0.467267981385089,0.501749661115716,0.838988816733523,0.881531775969,0.379554843926535,0.633236764691659,0.997613292897876,0.999366176527893,0.998689714409473,0.994441056391235,0.998796349974916,0.999855958650474
"5544",25,"rabac1",0.124823251683889,0.397608005976789,0.993970001655275,0.345621027121773,0.634227251338317,0.596292032040983,0.00197057414697703,0.998477513248693,0.960942272116312,0.997613292897876,0.999366176527893,0.998689714409473,0.976607093792111,0.999922806520459,0.999855958650474
"5545",25,"atp1a3b",0.185851549414647,0.384996193071441,0.294332946920801,0.556125684547304,0.597585693844967,0.089572144129079,-0.466972714516725,0.755476197022402,0.823528979737505,0.997613292897876,0.999366176527893,0.998689714409473,0.943198304071214,0.998796349974916,0.999855958650474
"5546",25,"LOC129349666",0.0288581482361874,0.661927643529618,0.175035391216902,0.0545478497977097,0.86779667774097,0.880977267434004,0.0605339890608699,0.897191852361362,0.962220941938224,0.997613292897876,0.999366176527893,0.998689714409473,0.99586251584042,0.998796349974916,0.999855958650474
"5547",25,"LOC118470599",-0.0189900792242606,0.602811001375932,0.645616493399854,-0.157477410750031,0.392562211218736,0.374684471504741,-0.166523735285046,0.523719715949692,0.515451005762342,0.997613292897876,0.999366176527893,0.998689714409473,0.966255444642816,0.998796349974916,0.999855958650474
"5548",25,"si:ch73-22o12.1",-0.180300485514297,0.216796385190427,0.990227478018827,-1.35748839518478,0.0745565496931081,0.199681127257487,-1.20222806182442,0.245878521415857,0.197153506028271,0.997613292897876,0.999366176527893,0.998689714409473,0.957573131571909,0.998796349974916,0.999855958650474
"5549",25,"abhd16a",-0.090630459870399,0.358189563851587,0.54112102931304,-0.423443674514556,0.388042387375277,0.0904869360498002,-0.000532724100650428,0.999382167695975,0.858379097794936,0.997613292897876,0.999366176527893,0.998689714409473,0.943198304071214,0.999922806520459,0.999855958650474
"5550",25,"vars1",0.157852432383893,0.0174780388125482,0.103102460491389,0.463115859517375,0.125405928673806,0.111553384634165,0.453094123668531,0.279226565759254,0.28237180957276,0.837841404435234,0.999366176527893,0.998689714409473,0.947868652366627,0.998796349974916,0.999855958650474
"5551",25,"LOC111569481",-0.0241380201230801,0.689832050334813,0.994280720938773,-0.11046843220508,0.713980985344747,0.899988899866777,-0.693042591933278,0.129065942938359,0.305789287488528,0.997613292897876,0.999366176527893,0.998689714409473,0.996327929421346,0.998796349974916,0.999855958650474
"5552",25,"ino80e",0.00371531467725252,0.931522601270185,0.567371492857277,0.214804754459406,0.331005614584265,0.297080926969845,-0.194009607746515,0.533273341230761,0.442725999017744,0.997613292897876,0.999366176527893,0.998689714409473,0.961062356298558,0.998796349974916,0.999855958650474
"5553",25,"si:dkeyp-77h1.4",0.48842414656384,0.0803203735546802,0.950297984131665,2.41485687994114,0.0825440588805204,0.361266262234805,2.18583133852697,0.250061845440321,0.193875385197904,0.961897972411999,0.999366176527893,0.998689714409473,0.966255444642816,0.998796349974916,0.999855958650474
"5554",25,"mdc1",0.0446130349963884,0.303188382058667,0.527557218113954,-0.267272394129797,0.221410416685015,0.221960548343838,0.329475099638481,0.287203151034746,0.127446799465453,0.997613292897876,0.999366176527893,0.998689714409473,0.961062356298558,0.998796349974916,0.999855958650474
"5555",25,"tubb5",-0.283076798245845,0.10121506970033,0.0931035922868223,-0.419579812485372,0.603309735217968,0.03297158885863,-1.75530835558134,0.147577586308868,0.428367595959395,0.978705434207574,0.999366176527893,0.998689714409473,0.882363115648748,0.998796349974916,0.999855958650474
"5556",25,"flot1b",-0.19688723273928,0.00483999408479178,0.695297046952249,-0.456235839970356,0.125191287123418,0.00909596803561789,-0.394883680831054,0.33503132069971,0.576427913014518,0.734346247612298,0.999366176527893,0.998689714409473,0.761534355310242,0.998796349974916,0.999855958650474
"5557",25,"ddr1",-0.0443452811965554,0.482432490519519,0.0220439091885158,-0.286255483608936,0.367239035347188,0.449587402889997,-0.291796181689505,0.516106900402785,0.508279337233002,0.997613292897876,0.999366176527893,0.998689714409473,0.969120373121253,0.998796349974916,0.999855958650474
"5558",25,"gnl1",-0.0656179372367528,0.26809289108429,0.758009987328003,-0.143541447887257,0.61810795429331,0.57139115527078,-0.158444338710967,0.699639974416407,0.913234728124995,0.997613292897876,0.999366176527893,0.998689714409473,0.972811608579252,0.998796349974916,0.999855958650474
"5559",25,"znf384b",0.0733010837585382,0.242631549733248,0.134866292859547,0.404862503830992,0.198991678587687,0.610255727249818,-0.484109323795853,0.276846204209144,0.215288357558319,0.997613292897876,0.999366176527893,0.998689714409473,0.977552606141526,0.998796349974916,0.999855958650474
"5560",25,"si:ch211-154o6.3",0.113106858043683,0.0299706305766633,0.122833276976758,0.186621026757836,0.422411219890722,0.0576169763567893,0.0485720933050621,0.88202307909416,0.896513852947326,0.880605741608916,0.999366176527893,0.998689714409473,0.920580107108533,0.998796349974916,0.999855958650474
"5561",25,"pianp",0.232002684362463,0.131457236339386,0.848730515756376,0.761240723525116,0.305083901770576,0.191130258033624,-0.330066194827943,0.749859588058101,0.713965158168401,0.984771059009365,0.999366176527893,0.998689714409473,0.957573131571909,0.998796349974916,0.999855958650474
"5562",25,"cops7a",-0.0505524861766159,0.479896907286079,0.816007651436897,-0.115062612516389,0.74456972471549,0.91877844818725,-0.617038795007662,0.237630972125072,0.474419237349678,0.997613292897876,0.999366176527893,0.998689714409473,0.997040116088735,0.998796349974916,0.999855958650474
"5563",25,"usp5",0.0911654386863985,0.230087388274724,0.81170282385714,0.198477322476915,0.589103986573485,0.833812721291745,0.921771006936147,0.100042209504646,0.234048920771857,0.997613292897876,0.999366176527893,0.998689714409473,0.993213072705483,0.990957662515648,0.999855958650474
"5564",25,"LOC111569451",-0.0554806914965436,0.714450225086093,0.671199153615493,-0.67824561488863,0.377788485412522,0.778552803499164,-0.94569359280199,0.389362809920362,0.546391479986194,0.997613292897876,0.999366176527893,0.998689714409473,0.98988985892164,0.998796349974916,0.999855958650474
"5565",25,"LOC111569479",0.0818944750819928,0.643237220403781,0.830180826976383,1.22480001529291,0.182562905867044,0.806203813620413,0.0866236835498703,0.944924980829351,0.335326578727577,0.997613292897876,0.999366176527893,0.998689714409473,0.99013698691338,0.998796349974916,0.999855958650474
"5566",25,"LOC111569468",-0.0446290787125357,0.381782670005404,0.232740849348935,-0.162823720541872,0.518405878746888,0.962073373661431,-1.03435042137554,0.0139617135776501,0.0422090387988526,0.997613292897876,0.999366176527893,0.998689714409473,0.998945792365379,0.974863481374124,0.999855958650474
"5567",25,"LOC111569462",0.0279890103291511,0.582165919743865,0.38926385617232,0.301582078990045,0.247321133019296,0.25854975400904,0.359353399487791,0.330074375165983,0.465189681128172,0.997613292897876,0.999366176527893,0.998689714409473,0.961062356298558,0.998796349974916,0.999855958650474
"5568",25,"fbl",0.0247381290075097,0.663464600855,0.874865358462068,-0.13147731647578,0.643022946737308,0.621712084318503,-0.078959155907978,0.844973867504179,0.808039974898398,0.997613292897876,0.999366176527893,0.998689714409473,0.978409716610457,0.998796349974916,0.999855958650474
"5569",25,"dyrk1b",-0.0330879870271582,0.915818136572314,0.673848727122865,-1.15069703947499,0.467054181634776,0.631913659429519,-2.06351926680242,0.365437960576449,0.573095033404409,0.997613292897876,0.999366176527893,0.998689714409473,0.978774357300653,0.998796349974916,0.999855958650474
"5570",25,"ppox",-0.022955384815231,0.521762900327089,0.00784377106691723,0.508581993809534,0.0145398241664074,0.938009418236339,-0.23379016583116,0.365377546741836,0.0172873142968174,0.997613292897876,0.999366176527893,0.998689714409473,0.998022296851553,0.998796349974916,0.999855958650474
"5571",25,"rbm42",0.113312490782486,0.213136385866379,0.402331098490258,0.186300832183261,0.670384854459026,0.85617587352117,1.58995854087333,0.0257497231521354,0.0768397942636438,0.997613292897876,0.999366176527893,0.998689714409473,0.994540836805502,0.974863481374124,0.999855958650474
"5572",25,"gon4lb",-0.00437233893216881,0.945539846956373,0.94068177712135,-0.234945805728216,0.467773005239626,0.866757625066939,-0.19011356705984,0.678362219238365,0.654565765018272,0.997613292897876,0.999366176527893,0.998689714409473,0.995805594137676,0.998796349974916,0.999855958650474
"5573",25,"arhgef2",-0.0168239253719261,0.730624692981484,0.775993910079616,-0.231868002612786,0.350827055642647,0.103263351956492,-0.106929371218176,0.758795234515813,0.712381916460611,0.997613292897876,0.999366176527893,0.998689714409473,0.943198304071214,0.998796349974916,0.999855958650474
"5574",25,"pmvk",-0.00460977092001143,0.951941486070479,0.538076052844245,0.344891908458907,0.375645444001232,0.929391264460425,-0.19251761614261,0.724939442693084,0.54160537246115,0.997613292897876,0.999366176527893,0.998689714409473,0.998022296851553,0.998796349974916,0.999855958650474
"5575",25,"LOC111569493",0.132176606022068,0.302797087770167,0.20805584987869,-0.184283213139719,0.767538217156473,0.228225969674154,0.778362067893214,0.390723130246572,0.514540098273363,0.997613292897876,0.999366176527893,0.998689714409473,0.961062356298558,0.998796349974916,0.999855958650474
"5576",25,"LOC129349638",0.0224631034977412,0.217540251215371,0.0988045010561729,0.0546260346442922,0.535439784140558,0.383832611832277,-0.202153475966111,0.12773430386752,0.242271030873207,0.997613292897876,0.999366176527893,0.998689714409473,0.966255444642816,0.998796349974916,0.999855958650474
"5577",25,"gnrhr1",-0.0091264429469539,0.889556761094771,0.629670486576061,-0.18504852880708,0.575255280227924,0.884789599676186,0.0738749556997624,0.874765525487997,0.826506624366584,0.997613292897876,0.999366176527893,0.998689714409473,0.99586251584042,0.998796349974916,0.999855958650474
"5578",25,"prune",-0.0151199716472837,0.70628458931101,0.507114722428445,-0.23806911355693,0.248806840862706,0.177676241533833,-0.068153502157821,0.811308143786039,0.4839162988536,0.997613292897876,0.999366176527893,0.998689714409473,0.957573131571909,0.998796349974916,0.999855958650474
"5579",25,"pi4kb",0.0130885414076668,0.819739366776139,0.845659289231005,0.101630605921099,0.723208949463886,0.742303885175696,-0.133515390536875,0.744781969757224,0.88271870062566,0.997613292897876,0.999366176527893,0.998689714409473,0.986363083996563,0.998796349974916,0.999855958650474
"5580",25,"pogzb",0.00181408172775572,0.984640161595346,0.530870812570696,0.10939248593201,0.816156993113588,0.29878027354001,0.999735146484998,0.158130510007464,0.404318204418708,0.998005173674806,0.999366176527893,0.998689714409473,0.961062356298558,0.998796349974916,0.999855958650474
"5581",25,"LOC111587903",-0.00518341136634932,0.916419533702771,0.414464382512915,-0.176568794223486,0.479078448740472,0.070343335821253,-0.0343626032317283,0.922276368998789,0.74181968808494,0.997613292897876,0.999366176527893,0.998689714409473,0.936282318624907,0.998796349974916,0.999855958650474
"5582",25,"smad10b",-0.026162375941656,0.834897545273117,0.860812622758684,0.213141282002415,0.733943445040644,0.562889620981519,-0.305838757642153,0.733081551942822,0.82621790027079,0.997613292897876,0.999366176527893,0.998689714409473,0.972303921250291,0.998796349974916,0.999855958650474
"5583",25,"gbp",-0.0318041875620593,0.275093452213342,0.0941781227469195,-0.226209313798483,0.130595304925285,0.760555999778257,-0.313691949145338,0.141345851032211,0.138266182534734,0.997613292897876,0.999366176527893,0.998689714409473,0.988644530369652,0.998796349974916,0.999855958650474
"5584",25,"kcnv1",-0.0635125754218452,0.118561794280068,0.342740495495726,-0.111912697302728,0.559728276872137,0.713730690989708,-0.469582492594604,0.107114540084257,0.247621403752321,0.978705434207574,0.999366176527893,0.998689714409473,0.984125817094893,0.990957662515648,0.999855958650474
"5585",25,"LOC118469557",-0.0703422019652529,0.404492133383973,0.736731442890501,0.0541283142243321,0.895815620306756,0.496425720036062,-0.0160748954947016,0.978295879687604,0.904917297623153,0.997613292897876,0.999366176527893,0.998689714409473,0.972303921250291,0.998796349974916,0.999855958650474
"5586",25,"mrs2",0.0419785783716423,0.420309501938454,0.516789701256319,0.323565559762726,0.223061975606628,0.745023414264407,-0.355217645163916,0.342145326288011,0.267096872757529,0.997613292897876,0.999366176527893,0.998689714409473,0.986363083996563,0.998796349974916,0.999855958650474
"5587",25,"LOC111579835",-0.0299190302778595,0.828026811335652,0.380417592082564,-0.405359549528753,0.558082324522083,0.415408435465125,0.280945725914727,0.775030938220132,0.812308202209892,0.997613292897876,0.999366176527893,0.998689714409473,0.966255444642816,0.998796349974916,0.999855958650474
"5588",25,"LOC111579833",-0.138181469380736,0.337945674511107,0.601580682981036,-0.879150087798241,0.228057525840511,0.934278632712446,-0.584044371709609,0.564084968279432,0.470766852112429,0.997613292897876,0.999366176527893,0.998689714409473,0.998022296851553,0.998796349974916,0.999855958650474
"5589",25,"mtbp",-0.0494354781376511,0.0591217942454626,0.272289122886753,-0.0626938104057271,0.600043464916285,0.217754810823744,-0.129594681809776,0.451960559148967,0.752645823477224,0.940892046794304,0.999366176527893,0.998689714409473,0.961062356298558,0.998796349974916,0.999855958650474
"5590",25,"sntb1",0.0275472676863341,0.688978043081324,0.52835871342241,0.401663101595975,0.255962848964009,0.990135048684905,0.304478521828868,0.537360507627374,0.461749014070906,0.997613292897876,0.999366176527893,0.998689714409473,0.999381058193152,0.998796349974916,0.999855958650474
"5591",25,"scgn",0.0164135586545074,0.873062207745807,0.597196253584668,-0.276721840675227,0.59161313380712,0.127803676215638,0.903196189014287,0.2345888286382,0.32683414948739,0.997613292897876,0.999366176527893,0.998689714409473,0.949871714023243,0.998796349974916,0.999855958650474
"5592",25,"LOC111578980",0.0770494544410477,0.727078729802174,0.596469698078576,-1.51483315535947,0.187343536244548,0.591187016293693,-0.671719406546196,0.670088057275305,0.277419297062501,0.997613292897876,0.999366176527893,0.998689714409473,0.975795701244771,0.998796349974916,0.999855958650474
"5593",25,"LOC111578984",-0.071716525520811,0.508245453673581,0.581904730652357,-0.173183897685368,0.746549322438296,0.470418616367675,-0.00373001427660209,0.996105699903003,0.990645922009433,0.997613292897876,0.999366176527893,0.998689714409473,0.9711151398241,0.999264209238291,0.999855958650474
"5594",25,"LOC111578981",-0.0416427069443062,0.389893990921963,0.265711139873971,-0.134162500528457,0.5742894861693,0.72408130326553,0.281573624658112,0.414024004495969,0.597099890443772,0.997613292897876,0.999366176527893,0.998689714409473,0.984125817094893,0.998796349974916,0.999855958650474
"5595",25,"LOC111578982",-0.114110632399565,0.371459378331388,0.23224312330273,-0.301236153368805,0.631035391959066,0.192723128554574,-0.00765704365637445,0.993147767235551,0.982208609559352,0.997613292897876,0.999366176527893,0.998689714409473,0.957573131571909,0.998796349974916,0.999855958650474
"5596",25,"cdkal1",-0.231143913942546,0.126458359108149,0.647275347123326,-0.24416880478434,0.731294663917949,0.0438794365143134,-1.64296345135797,0.127547505382531,0.34385507654075,0.978705434207574,0.999366176527893,0.998689714409473,0.889485082569105,0.998796349974916,0.999855958650474
"5597",25,"sox4b",-0.175451336263185,0.246077301866224,0.966491867877785,0.121176877280542,0.867893225080867,0.277698388269512,-0.541705258018885,0.605350270034277,0.691612736125473,0.997613292897876,0.999366176527893,0.998689714409473,0.961062356298558,0.998796349974916,0.999855958650474
"5598",25,"LOC118470753",0.012768126291623,0.869825244860351,0.157031483236317,-0.584138497323012,0.153943760702605,0.368416732182506,0.22084300354179,0.691992312931611,0.150771259009223,0.997613292897876,0.999366176527893,0.998689714409473,0.966255444642816,0.998796349974916,0.999855958650474
"5599",25,"nrsn1",0.286326884109487,0.119571312088512,0.190107049150337,1.36636736406957,0.134392446555476,0.242630804765149,0.851376544186455,0.494091279896366,0.279723072393103,0.978705434207574,0.999366176527893,0.998689714409473,0.961062356298558,0.998796349974916,0.999855958650474
"5600",25,"LOC111566243",-0.013333286757097,0.562529414506524,0.0122105298537959,0.184070723863736,0.128262271538442,0.813860055361074,-0.199109188965784,0.238263896894829,0.118787172582022,0.997613292897876,0.999366176527893,0.998689714409473,0.990672868853207,0.998796349974916,0.999855958650474
"5601",25,"slc6a3",-0.0164424917730383,0.758602917100001,0.543572183370846,-0.415845791841548,0.140234001477004,0.412363150889601,-0.380390891546089,0.32964019160605,0.168307989509771,0.997613292897876,0.999366176527893,0.998689714409473,0.966255444642816,0.998796349974916,0.999855958650474
"5602",25,"LOC111566240",-0.13163328258032,0.19802295077788,0.259479605218586,-0.8728280827566,0.0966319965677305,0.951484551026384,-0.83441796035527,0.248415035456343,0.163203442376596,0.997613292897876,0.999366176527893,0.998689714409473,0.998022296851553,0.998796349974916,0.999855958650474
"5603",25,"irx2a",-0.0185511722979785,0.693575517885443,0.834334740391081,-0.21167847847918,0.37519092978987,0.838766624984268,0.0116918690626787,0.972108849301014,0.678189364693803,0.997613292897876,0.999366176527893,0.998689714409473,0.994441056391235,0.998796349974916,0.999855958650474
"5604",25,"LOC111573426",0.0785377698395248,0.153752573696971,0.449301720325244,0.468067229461487,0.0948623282105255,0.516440303387748,0.0725155001257412,0.845605795392331,0.262148203701109,0.986564096339142,0.999366176527893,0.998689714409473,0.972303921250291,0.998796349974916,0.999855958650474
"5605",25,"adcy2a",-0.041303083342409,0.895231697615753,0.794455503701323,-0.215853300914763,0.890232786022203,0.806681231806874,0.329541416012477,0.882875950687547,0.979035918367474,0.997613292897876,0.999366176527893,0.998689714409473,0.99013698691338,0.998796349974916,0.999855958650474
"5606",25,"triob",-0.366785807935448,0.024549169760593,0.343159257766391,-0.768032999147858,0.292792920011666,0.0233231307336347,-3.23634115593387,0.00840144748765204,0.0332874793390765,0.843350771270473,0.999366176527893,0.998689714409473,0.864704296067708,0.974863481374124,0.999855958650474
"5607",25,"cabz01093075.1",-0.00183786715086745,0.96853691258885,0.825503061229821,-0.0713847937932983,0.759225121566411,0.885665237879416,-0.13970470346103,0.67553863602427,0.860194020729366,0.997613292897876,0.999366176527893,0.998689714409473,0.996007160747534,0.998796349974916,0.999855958650474
"5608",25,"grb10b",-0.000787097605680308,0.987072784141939,0.962809144029436,0.0800706720139306,0.741688911609874,0.356213709577841,-0.864716384904927,0.0284063118242005,0.0623194356101087,0.998005173674806,0.999366176527893,0.998689714409473,0.966255444642816,0.974863481374124,0.999855958650474
"5609",25,"LOC118470810",0.0418410581920449,0.305857527882871,0.0788654004326874,-0.193490515219903,0.340520055565169,0.00934721068363897,-0.491531502571798,0.10580124500491,0.104132125960558,0.997613292897876,0.999366176527893,0.998689714409473,0.761534355310242,0.990957662515648,0.999855958650474
"5610",25,"LOC111589185",0.211873460042001,0.331830659383291,0.577113035598306,0.374039634656673,0.725557179818236,0.311043831035972,0.0419206306074701,0.977981653904985,0.995715955145376,0.997613292897876,0.999366176527893,0.998689714409473,0.961062356298558,0.998796349974916,0.999855958650474
"5611",25,"azi2",0.00164952265588066,0.984146411125702,0.302802688230059,0.507607069552549,0.237215784245128,0.15240386986366,0.426450578641363,0.477112986177558,0.470135225907315,0.99795543473605,0.999366176527893,0.998689714409473,0.957263098038431,0.998796349974916,0.999855958650474
"5612",25,"cmc1",-0.0781010450929282,0.471682839939242,0.857693373096717,-0.403298638705852,0.456495268414316,0.927798625361858,-0.93048085848823,0.239864287460226,0.451220023025433,0.997613292897876,0.999366176527893,0.998689714409473,0.998022296851553,0.998796349974916,0.999855958650474
"5613",25,"LOC111589035",0.0401376043879087,0.763263252854527,0.27047072259413,0.498755072973617,0.458325699422042,0.256640935811395,0.476170907416233,0.617762906400234,0.690370509726105,0.997613292897876,0.999366176527893,0.998689714409473,0.961062356298558,0.998796349974916,0.999855958650474
