"","cluster","gene","KT_estimate","KT_summary_p.value","KT_anova_p.value","m_d_estimate","m_d_p.value","status_anova_p.value","interaction_estimate","interaction_summary_p.value","interaction_anova_p.value","KT_summary_q.value","KT_anova_q.value","m_d_q.value","status_anova_q.value","interaction_summary_q.value","interaction_anova_q.value"
"6046",21,"epha4b",-0.0551320438833167,0.812483366994736,0.274921975179666,-0.262496752789198,0.822124975339393,0.362158917375471,0.975081258917092,0.563432694014324,0.867949303846731,0.989231030693859,0.992270876522371,0.987763871795884,0.945821886000083,0.999806703026032,0.998812852283441
"6047",21,"LOC118469976",0.00767247275199045,0.858728974981102,0.923270620480128,-0.223759864014272,0.312918453780232,0.746328365927409,0.263626428996301,0.404022955676974,0.303068835578083,0.997729337652501,0.996716729854628,0.94795801886162,0.979340939648696,0.994329961554454,0.932102468843954
"6048",21,"LOC111565489",-0.0657363953306239,0.695931153086128,0.953792274702847,-0.544395225081727,0.522036331064182,0.568950954636791,0.893117857941957,0.465753332075905,0.582805932927107,0.978001127821583,0.996716729854628,0.96963003857642,0.966667998698428,0.999806703026032,0.988918384572752
"6049",21,"LOC111571007",0.00955693385010228,0.841040763596509,0.610577240173809,0.098603961475247,0.681384244808604,0.438344676163436,0.621778122414513,0.0910360214814211,0.199549889996472,0.993291746103429,0.992744466031661,0.976880600238098,0.948967261596659,0.818147910546674,0.90174849767108
"6050",21,"fem1a",0.0258770849088971,0.495893786608506,0.893831807299442,0.418561290208064,0.0445306551810056,0.884106742336954,0.0618804367046979,0.819702680573631,0.0957880317764863,0.953716982333014,0.996716729854628,0.834202163320841,0.990847851402391,0.999806703026032,0.839974045539873
"6051",21,"LOC111571008",-0.105038914900589,0.597491951607577,0.309535538833469,-1.01486771551301,0.318242043803917,0.00851972637221246,0.304799220323845,0.830897956807527,0.679915493850307,0.970026503541394,0.992270876522371,0.948445789811507,0.774809577149174,0.999806703026032,0.997674631031574
"6052",21,"LOC129349793",-0.0242863616629161,0.479200189867637,0.620125616587758,0.117649323228529,0.494776899727688,0.292923144213468,0.123781952171461,0.615077931521101,0.535548402335553,0.950725362134016,0.992744466031661,0.967454962993425,0.927619125142677,0.999806703026032,0.982151080783882
"6053",21,"LOC111571407",0.0903603557147339,0.387557262331177,0.533859597563715,0.654112323957309,0.221462017234923,0.28156377265493,-0.167889914394746,0.821020335463615,0.496836409507336,0.933888968003809,0.992744466031661,0.936665904155139,0.92551967257961,0.999806703026032,0.974849566974121
"6054",21,"LOC111580339",-0.0883085163760068,0.589832175856152,0.866281103593515,-0.803056365634251,0.336539852217971,0.573501817876695,1.72226356772367,0.161495600048649,0.217418340531469,0.968897908648714,0.996697681584191,0.950414123223969,0.966667998698428,0.885172584981051,0.909108518683689
"6055",21,"gpr35b",-0.0333292302770197,0.516569589667506,0.372899785749691,-0.414691883699608,0.125228392338603,0.384935270583578,-0.129818624393271,0.724338353289585,0.269915726615878,0.956456662031575,0.992270876522371,0.915519999736733,0.94694493536231,0.999806703026032,0.919325764945856
"6056",21,"LOC111580350",-0.0690734873000073,0.727316550558758,0.986626153332732,-1.78371204986617,0.09312779876794,0.908454349987054,0.0217520451402502,0.987821237371557,0.181237772192751,0.978265919106434,0.998267905720675,0.887603842132123,0.991552757939566,0.999806703026032,0.900657612169164
"6057",21,"cactin",-0.0406845307976444,0.519525273761592,0.695950155355624,-0.458725101629287,0.163547808406705,0.610766450915123,-0.245817365049807,0.58852416673317,0.349378672656979,0.956456662031575,0.994579457089535,0.924627550076166,0.970106320830507,0.999806703026032,0.944131128261924
"6058",21,"cdc34b",-0.00582864297026082,0.848927911574238,0.543867178937192,-0.0774892080358527,0.616066420400702,0.68195540896875,-0.3443256620673,0.13858170960353,0.334614055661351,0.994796329816871,0.992744466031661,0.972900408553089,0.975095162368839,0.867031638307521,0.943087195589935
"6059",21,"sirt6",-0.111470898500526,0.314227239688244,0.74079674755796,-0.607331007386879,0.277112395482393,0.422648299396483,-0.516795898605815,0.511964061780774,0.614665464164153,0.921458590363001,0.994579457089535,0.945523321201337,0.947861718680097,0.999806703026032,0.990604045488842
"6060",21,"LOC111572304",-0.206370891672552,0.276956123535377,0.436481254699966,0.32287383040818,0.728455433075707,0.375848077570058,-0.190911838089484,0.886040513986685,0.753163625287329,0.910185095949143,0.992270876522371,0.978348558434298,0.946168616099033,0.999806703026032,0.998812852283441
"6061",21,"LOC111572305",-0.0291284093745112,0.593659281602869,0.438238019190379,-0.0472611690052672,0.862397869054659,0.783458644647165,0.238039393986983,0.546356699457499,0.803599032667358,0.969678160203804,0.992270876522371,0.992796382677468,0.980811591253272,0.999806703026032,0.998812852283441
"6062",21,"LOC111572306",-0.25161111764115,0.0227852735858335,0.968423991974418,-0.301939013202768,0.540485658319755,0.0712751176194357,-1.22504629831251,0.101814375730888,0.2352006014327,0.710330952923969,0.997002020800419,0.972632723155127,0.847480330223443,0.83120711660086,0.912963462776473
"6063",21,"LOC111572325",-0.185437999853722,0.0611724448462225,0.414592371888327,0.168358263179429,0.713549233659488,0.100594605688993,-0.322771042239301,0.624866078844936,0.497503668808303,0.767861420139892,0.992270876522371,0.978348558434298,0.879050809272411,0.999806703026032,0.974849566974121
"6064",21,"mbd3a",0.0183155513812722,0.67134965333257,0.0240244638990418,-0.236236350114318,0.287028256186766,0.98771772151293,-0.0491689111854229,0.874091990869091,0.548361934600016,0.978001127821583,0.992270876522371,0.945523321201337,0.998512998745087,0.999806703026032,0.985934099873131
"6065",21,"LOC111572326",0.0413616629807433,0.612141445149152,0.931850427847424,-0.106780675614656,0.793581977692804,0.726773019766734,-0.0128957115493971,0.982412309794745,0.891850775767477,0.974051549357462,0.996716729854628,0.984194778196245,0.978231226584691,0.999806703026032,0.998812852283441
"6066",21,"tcf3a",0.141843075501289,0.162749473044068,0.585369409342362,0.283880735122957,0.56329596570922,0.189429750981593,0.42701852230808,0.545150146698856,0.736648022213374,0.857817207861866,0.992744466031661,0.972900408553089,0.906707146254317,0.999806703026032,0.998812852283441
"6067",21,"map2k2b",-0.0556050592581288,0.405613612655792,0.916789417257285,0.0887714199241005,0.788590130256758,0.655123040952101,-0.929750512878485,0.0702826249116897,0.148118310437175,0.936643601365202,0.996716729854628,0.983644188472958,0.973350289133027,0.800005051886084,0.886290883469551
"6068",21,"LOC129349935",0.0178905380397751,0.753462031570628,0.788073509199128,0.178351205450419,0.535955707360162,0.052402273297474,0.912741702222523,0.0437400447595534,0.156230718492555,0.979924944371612,0.994579457089535,0.972397090720693,0.826020380496568,0.735775405839566,0.893085534131451
"6069",21,"onecut3b",-0.0181405769768758,0.680006209450822,0.776862246427767,-0.0687086204738116,0.755467665967736,0.192358935725595,0.792044918079812,0.0263421948200522,0.0791381966374636,0.978001127821583,0.994579457089535,0.979425830980344,0.906707146254317,0.712053493102523,0.825065980211239
"6070",21,"LOC111572309",-0.0487135693836695,0.577755999158543,0.208022136239062,-0.282337667675088,0.521805873412736,0.938948090018576,0.558836507086711,0.381245378360583,0.491282793369193,0.967015425959684,0.992270876522371,0.96963003857642,0.992829209016809,0.990625855454441,0.974239126769513
"6071",21,"plekhj1",-0.109652951509356,0.068115145908289,0.799916663716253,-0.343123596033448,0.233898552152574,0.10043570881176,0.241778396396133,0.549057232860943,0.584077409432877,0.789232124274104,0.994579457089535,0.936665904155139,0.879050809272411,0.999806703026032,0.988986445658885
"6072",21,"fzr1a",0.0201020146803716,0.685121151040962,0.202268114048547,-0.10657079550371,0.66892055430618,0.744364680202636,0.675883998261262,0.0783538056866228,0.162181778387941,0.978001127821583,0.992270876522371,0.975424687629164,0.979340939648696,0.811422823022705,0.895478786760928
"6073",21,"LOC129349764",0.0755144710523113,0.34423809219121,0.607579045787261,-0.317407800557702,0.42595486589956,0.659212706978469,0.734114916330835,0.209873655787612,0.199167872201521,0.930017249188888,0.992744466031661,0.959666171089187,0.973350289133027,0.909344455690782,0.90174849767108
"6074",21,"LOC111572317",-0.00267841295276512,0.967406865282293,0.280878512511607,0.221460640502034,0.505802018879746,0.586200766022774,0.223065755947999,0.638881115667492,0.690019966551418,0.999202091851831,0.992270876522371,0.967454962993425,0.966667998698428,0.999806703026032,0.998812852283441
"6075",21,"LOC111572323",0.010391578005172,0.818297987614788,0.840400965064587,-0.0419577203938686,0.853475757240333,0.726978059977533,0.87135740968272,0.0194085410000032,0.0531518011564543,0.98951948332482,0.996526275285431,0.992796382677468,0.978231226584691,0.70682603562502,0.809154552579454
"6076",21,"sugp1",0.0688922262023787,0.387668150234007,0.562209135445122,-0.298395847403979,0.454482168453917,0.100000847491455,0.191843877385302,0.735002529774012,0.513881951902078,0.933888968003809,0.992744466031661,0.962956620642679,0.879050809272411,0.999806703026032,0.975938474912809
"6077",21,"stk11",-0.0597645002316596,0.577995035812123,0.195315654515325,0.391159175624473,0.470897970469789,0.676426505992653,-0.320144586592129,0.67856787825492,0.588522454563834,0.967015425959684,0.992270876522371,0.967276714750641,0.975095162368839,0.999806703026032,0.989790114946383
"6078",21,"LOC111572303",-0.122798779451296,0.0269561178436812,0.509512241602146,-0.0360825026215818,0.884123455131176,0.0864047965116571,-0.49246642044795,0.183908592201531,0.302940665395137,0.717451049157486,0.992744466031661,0.992796382677468,0.86102808982288,0.898507880006477,0.932102468843954
"6079",21,"cirbpa",-0.0570403189130083,0.86407173126934,0.302937951376503,-1.1750655872086,0.487448125104996,0.812889091868982,0.529171920829179,0.825839176969732,0.785394468351078,0.998027059844421,0.992270876522371,0.967454962993425,0.985132353822584,0.999806703026032,0.998812852283441
"6080",21,"ndufa13",-0.161526261032412,0.218099121561605,0.922451573681313,-1.00664005316603,0.133481120445956,0.577185522281247,-0.135096491021595,0.882368438778759,0.396839053813832,0.884630406366564,0.996716729854628,0.915519999736733,0.966667998698428,0.999806703026032,0.954029548451014
"6081",21,"LOC129349856",-0.0088306401276689,0.808802322917431,0.779811157510985,-0.119949379925509,0.516641472358934,0.592256851468736,0.345523852914094,0.205910008434915,0.318792581435903,0.988281304919066,0.994579457089535,0.968601647588707,0.966667998698428,0.909344455690782,0.937675925652528
"6082",21,"LOC111572313",0.0129098991492404,0.902706831069947,0.883925348662088,0.75570565589649,0.172983735169534,0.766553330597235,0.57549087876337,0.455845509762301,0.265605244237788,0.999202091851831,0.996716729854628,0.926888075273326,0.980235186796957,0.999806703026032,0.919325764945856
"6083",21,"mau2",-0.088932215648045,0.174167716025171,0.177345154653292,-0.358931852678798,0.267874955274089,0.0598257032561429,0.538886510342331,0.247852192017504,0.378220798541051,0.862677684711647,0.992270876522371,0.943529746241644,0.837238684574042,0.941841816746223,0.950883036396046
"6084",21,"armc6",0.050592842390831,0.0788115835584862,0.0920069882375208,0.12341772168987,0.36716042069295,0.697748297796265,0.217870683640781,0.272034555421927,0.467356107455532,0.808460116539108,0.992270876522371,0.952895607625133,0.976490309555,0.953151243666033,0.97109612309724
"6085",21,"slc25a42",0.0767173638429029,0.17006252147224,0.310424786652843,0.0796238359007407,0.76735229532479,0.212701922908743,-0.145593264636758,0.706707190834037,0.905924132908193,0.859841156801758,0.992270876522371,0.9802458413348,0.911734738962708,0.999806703026032,0.998812852283441
"6086",21,"LOC111572332",-0.144477690175375,0.235543482944554,0.681363313116098,-0.688909059614098,0.258800651378934,0.324199867836895,0.343380672064313,0.687264931456735,0.534155776093709,0.891740935752418,0.993092444148886,0.941345505981633,0.933668675146864,0.999806703026032,0.982151080783882
"6087",21,"LOC111567653",-0.222140615192961,0.181782642757309,0.844764137036932,-0.918153851571664,0.265754099982105,0.76007147940309,-2.40894316703949,0.0553521736539184,0.134113744427829,0.862677684711647,0.996526275285431,0.943529746241644,0.979823460581505,0.761059061320661,0.874305199232959
"6088",21,"prkab2",0.00629934087054227,0.933491129426431,0.824834776128322,-0.00189404284899984,0.996014967597559,0.713481276254338,-0.191929755613991,0.725233009927159,0.953516251012516,0.999202091851831,0.996526275285431,0.999070731415424,0.976776980307674,0.999806703026032,0.998812852283441
"6089",21,"LOC111567646",-0.018274794583674,0.636825578954963,0.196146782155337,0.0708131743159988,0.715206684552924,0.998073924979854,-0.0838359485593024,0.763287760664239,0.853884406534561,0.978001127821583,0.992270876522371,0.978348558434298,0.999338349045405,0.999806703026032,0.998812852283441
"6090",21,"prpf38b",0.167506402235524,0.0731853864130473,0.269603932493007,0.802015905505934,0.0857682863038319,0.115983642908493,-0.977279217417339,0.137512941675096,0.0956347667471337,0.805347032133173,0.992270876522371,0.88521630935486,0.892877467949791,0.867031638307521,0.839974045539873
"6091",21,"gpsm2",-0.0230197003094523,0.755105195586642,0.404239831919385,0.0617926585045685,0.867444622433592,0.679685916841257,0.209214091646711,0.694753190203979,0.937796826002313,0.980398436426586,0.992270876522371,0.992796382677468,0.975095162368839,0.999806703026032,0.998812852283441
"6092",21,"wdr47a",-0.151942796511605,0.0524387971063141,0.776102902790438,0.209666488359911,0.5626320754865,0.0880265167469956,-0.732924026951238,0.174049290926185,0.143121191563143,0.760948934367024,0.994579457089535,0.972900408553089,0.865185053756872,0.892610192905799,0.884438435443529
"6093",21,"camsap2b",-0.2222049972094,0.317487903588338,0.316404340919042,-0.675136842964997,0.539547360030532,0.359894652627581,-0.567223302674271,0.718029921638554,0.910432456961352,0.921458590363001,0.992270876522371,0.972632723155127,0.945821886000083,0.999806703026032,0.998812852283441
"6094",21,"LOC118470193",-0.00998391201840923,0.894165932118035,0.910889785720203,-0.00327402019412962,0.993069809214226,0.506963410421044,-0.427156015047717,0.436549073669269,0.760719152136662,0.999202091851831,0.996716729854628,0.999070731415424,0.958602157740963,0.999806703026032,0.998812852283441
"6095",21,"capn10",0.0555739440261252,0.357190480549382,0.168053818461099,0.0276058850703068,0.926019194993464,0.472443759133611,0.534282703009667,0.226659826810775,0.414850708352346,0.932165238226241,0.992270876522371,0.992976826690269,0.955842415186825,0.926365465166923,0.956495383919064
"6096",21,"eif4e2",0.054031592822379,0.497578215853035,0.770930737568129,-0.241321949678913,0.54565804786015,0.381719530605159,-0.285016221908521,0.618163921393181,0.594054033211942,0.953716982333014,0.994579457089535,0.972632723155127,0.946192071701544,0.999806703026032,0.989790114946383
"6097",21,"alg3",-0.00340629315980151,0.866061348079616,0.701531842527756,-0.127155368237936,0.225985060426868,0.590680156860841,-0.0191414270783662,0.895451590891688,0.396553744350829,0.998027059844421,0.994579457089535,0.936665904155139,0.966667998698428,0.999806703026032,0.954029548451014
"6098",21,"camk2n1a",-0.13497378017524,0.0769023597068485,0.455324952050037,-0.56699747233603,0.131033455690186,0.0814979112950329,1.00709492775455,0.0685981317396902,0.079069852529631,0.808460116539108,0.992336911643753,0.915519999736733,0.852238327924805,0.796950489537515,0.825065980211239
"6099",21,"map6d1",0.00863891977672687,0.931970438736402,0.952176907470411,-0.108953895335697,0.830491823301616,0.970492201711518,0.0207683829273353,0.977302718024839,0.958282514505261,0.999202091851831,0.996716729854628,0.989271927992641,0.996491005615527,0.999806703026032,0.998812852283441
"6100",21,"yeats2",0.152125347878792,0.182894254222355,0.0279152594251419,0.383262839694085,0.490850700506096,0.883156699390007,-0.0767553935354037,0.922596723581727,0.809139300152149,0.863926796861884,0.992270876522371,0.967454962993425,0.990847851402391,0.999806703026032,0.998812852283441
"6101",21,"kcnab1b",0.0145357565440596,0.626869017316712,0.585451984755418,-0.0682575517028953,0.649372372628767,0.406116210374595,0.624538931853637,0.0125585025139269,0.0330047648946561,0.977449919407829,0.992744466031661,0.972900408553089,0.947861718680097,0.70682603562502,0.800327460950186
"6102",21,"mbnl1",-0.0299141280618609,0.766377018600478,0.158762957512698,-1.17522920843178,0.0364150482682706,0.450769396043646,-0.172180045608754,0.812482217456287,0.0986995460278166,0.982330371563954,0.992270876522371,0.834202163320841,0.950372790213174,0.999806703026032,0.840144742049739
"6103",21,"LOC111577295",0.134624084825648,0.184953455569892,0.965179761917879,-0.0232021569523345,0.96217977164617,0.216974094801398,0.089929506344139,0.898177092601876,0.856470440427345,0.863926796861884,0.996972694759121,0.99542317049098,0.915454637129792,0.999806703026032,0.998812852283441
"6104",21,"LOC111577301",-0.0494221269335734,0.470326061044781,0.896676444196488,-0.0651428061987351,0.848081047791083,0.360883204408844,-0.516832434917066,0.30163472514762,0.614985758215135,0.948925780040737,0.996716729854628,0.992357969380908,0.945821886000083,0.968657081037724,0.990604045488842
"6105",21,"LOC111577296",-0.222286059446195,0.571756964867581,0.731242041450609,-0.422543162890913,0.829527663135626,0.69058870915291,0.897474159111081,0.750410644605381,0.949092654239822,0.966009922207587,0.994579457089535,0.989249355753525,0.975761125642845,0.999806703026032,0.998812852283441
"6106",21,"acsl3b",-0.0234838054438792,0.816486204699447,0.259636531753621,-0.589268295774496,0.260229603031522,0.550690491588326,0.17888475465154,0.806462420141224,0.51668389600603,0.98951948332482,0.992270876522371,0.941527225018504,0.965331383046426,0.999806703026032,0.977213253192988
"6107",21,"LOC111577315",-0.00495466122734244,0.838375149116645,0.544273894222301,0.265047284044355,0.0480653082592514,0.987156534036883,-0.300310924883307,0.107080943050398,0.0230393351079831,0.993158292718665,0.992744466031661,0.834202163320841,0.998512998745087,0.838512242943742,0.800327460950186
"6108",21,"LOC111577313",0.0961523699064669,0.724153404803867,0.992070140417294,2.25310918273457,0.119421795335863,0.0978896597149026,2.15076535282823,0.285504076476898,0.130105022335028,0.978265919106434,0.998444629525562,0.912301935432195,0.879050809272411,0.958396521675759,0.868866262439847
"6109",21,"gpc1b",0.164623051017877,0.38146157302424,0.786582585857865,0.466665686428393,0.617180462870857,0.880441832266119,2.73305477303032,0.0598007951520602,0.164365093873431,0.933888968003809,0.994579457089535,0.972900408553089,0.990847851402391,0.775305075872476,0.895478786760928
"6110",21,"nyap2b",0.0791671241359915,0.367663349869933,0.152451272271839,0.506850522060778,0.25646017734059,0.864679150986109,0.552771360418881,0.382712160337061,0.361655551484313,0.932847667157562,0.992270876522371,0.939641402646648,0.990019539938661,0.990625855454441,0.947947720656739
"6111",21,"LOC129349812",-0.0254489649196019,0.659856883962554,0.748574703100133,-0.271025567522133,0.358362793139693,0.418165665990102,0.921684641096441,0.0442705926701595,0.0775990490815292,0.978001127821583,0.994579457089535,0.951887002925395,0.947861718680097,0.735775405839566,0.825065980211239
"6112",21,"LOC111572760",-0.0604575107013316,0.524816423562417,0.826704125176501,-0.683822126951524,0.167342328646284,0.310760186561595,0.388489969138588,0.570352274804874,0.308713344562616,0.956656280599337,0.996526275285431,0.926655141405666,0.929887380591074,0.999806703026032,0.932102468843954
"6113",21,"fgf12a",-0.104307819596065,0.372361218825236,0.513924619047469,-0.280220336428496,0.628843614779553,0.336306290565131,0.274977545526935,0.740401482379224,0.92901115497824,0.932847667157562,0.992744466031661,0.972900408553089,0.934835278382567,0.999806703026032,0.998812852283441
"6114",21,"parla",-0.047080619561599,0.23020443348152,0.441670203152968,-0.114225888966122,0.552125949289318,0.122815738179365,0.24158980764981,0.385622562865964,0.666180317166035,0.890274557257808,0.992270876522371,0.972900408553089,0.896156419264722,0.991059457665446,0.994998684830034
"6115",21,"rc3h1b",-0.0215171373154902,0.83862062610191,0.797764436384842,-0.163961318182675,0.757735678282567,0.378312915863661,-0.034069226154889,0.964315681999869,0.966833511164033,0.993158292718665,0.994579457089535,0.979425830980344,0.946168616099033,0.999806703026032,0.999021486012274
"6116",21,"tal1",-0.00775202943315944,0.735293463963631,0.69708658113054,-0.0678636202417717,0.557975181903112,0.823047624455047,-0.0135961935873293,0.934326982776929,0.841246299667245,0.978323571911024,0.994579457089535,0.972900408553089,0.986162172287248,0.999806703026032,0.998812852283441
"6117",21,"ppm1la",0.00781412561723265,0.917751267642586,0.293539306648145,-0.618957717002061,0.123968413601091,0.464819215669809,-0.911205676206379,0.115686559240051,0.0958236458362348,0.999202091851831,0.992270876522371,0.915519999736733,0.953447502583831,0.845169049861307,0.839974045539873
"6118",21,"zmp:0000001127",0.0091111227051777,0.85886348099657,0.688175920036666,0.10026873246387,0.697747248553196,0.944486855380188,0.153527195828147,0.678901968240543,0.840539363083816,0.997729337652501,0.994128227979246,0.977453366460968,0.993375658019722,0.999806703026032,0.998812852283441
"6119",21,"zgc:153615",-0.130671970056059,0.341133050114843,0.355267510294843,0.562611253104454,0.412085430435419,0.452559046380294,-0.2793187314042,0.773636398664345,0.454423490279555,0.930017249188888,0.992270876522371,0.956204580830577,0.951024378728251,0.999806703026032,0.966430941863488
"6120",21,"selenot1a",-0.349442505102531,0.0163529733464398,0.786965881836315,-1.45049365566509,0.0392857028892116,0.0711412976088519,-0.351885658995547,0.700320526756364,0.251253794323718,0.710330952923969,0.994579457089535,0.834202163320841,0.847480330223443,0.999806703026032,0.913588314989608
"6121",21,"ptch2",0.096024053996651,0.140895011937974,0.449735196132917,-0.00149932321802868,0.996154374642878,0.227228273718324,0.303740268150532,0.50106585195218,0.661518781133965,0.849360325828141,0.992270876522371,0.999070731415424,0.916098276487164,0.999806703026032,0.994017502870377
"6122",21,"eif2b3",0.0690895824722822,0.44875058447235,0.196643191016809,-0.198688304036708,0.661756117043357,0.248662607634507,1.07637415709854,0.117917213143647,0.237037768340307,0.945631205078281,0.992270876522371,0.973384987096908,0.916098276487164,0.850709102575764,0.912963462776473
"6123",21,"plk3",0.0925662049733673,0.231662408034363,0.569649759813532,0.897691261016584,0.0326242483614736,0.908803739151699,0.523321622430081,0.342473071639992,0.0724141348361055,0.891117180503487,0.992744466031661,0.834202163320841,0.991552757939566,0.987005724425991,0.822262501063978
"6124",21,"cacybp",-0.0168515122149782,0.883850649909377,0.590880783741531,-0.0343778371805545,0.9526836393205,0.732215855023083,0.382341319562542,0.647379887749131,0.884947116243124,0.999202091851831,0.992744466031661,0.994346683107573,0.97853797965325,0.999806703026032,0.998812852283441
"6125",21,"mrps14",-0.0529898311287564,0.263086399574922,0.791319561472902,-0.309301672108708,0.197956694204565,0.212571179082269,-0.128020607659041,0.700407442054433,0.545524128107356,0.903490423235656,0.994579457089535,0.936665904155139,0.911734738962708,0.999806703026032,0.985202450939778
"6126",21,"tnr",0.123892201276542,0.487351542755096,0.600903359178576,1.06971590219595,0.242611433058035,0.90238769994312,2.31300311014695,0.0898630553380719,0.153729960676694,0.952823937944522,0.992744466031661,0.938025857100403,0.991451238577584,0.818147910546674,0.893085534131451
"6127",21,"LOC118471319",-0.0518218854385852,0.572221543475511,0.52830276747297,-0.193445546424285,0.673764086965099,0.634351508352152,-0.599689558564957,0.370481633017146,0.679491207985548,0.966009922207587,0.992744466031661,0.975424687629164,0.970916357224254,0.989168347792784,0.997494850248985
"6128",21,"LOC129347216",0.000310402619687145,0.990960350034645,0.642581090366302,0.0591124226039151,0.668980714988214,0.774007992577855,-0.401681000327674,0.0618158786727424,0.124188479434653,0.999202091851831,0.992744466031661,0.975424687629164,0.980563008837508,0.779931325884994,0.863440208458868
"6129",21,"LOC111578814",0.0431781235323342,0.290969489688824,0.501880948158243,0.0248950009532718,0.901012055915362,0.383740867405019,0.0970188358544293,0.736243576102942,0.902399389735534,0.917766265393498,0.992744466031661,0.992796382677468,0.946618738919173,0.999806703026032,0.998812852283441
"6130",21,"rab6bb",-0.227655570595587,0.221974340136991,0.478876412820436,-0.513421657287168,0.572917722050841,0.510578550061996,-1.47196432469729,0.27050914191796,0.558168000292051,0.888012394025172,0.992744466031661,0.972900408553089,0.95894625717536,0.952963100240489,0.985934099873131
"6131",21,"kif1ab",-0.284497982996538,0.471723368255355,0.596177861797349,-0.636349869395611,0.74630532955805,0.382144152412415,-0.476888566995413,0.865667391058815,0.993331256641991,0.949336200813977,0.992744466031661,0.979425830980344,0.946192071701544,0.999806703026032,0.999910029810799
"6132",21,"LOC129349736",-0.0670586705441656,0.152397431543817,0.661279002267382,-0.253014060607979,0.272733845196291,0.415879055751656,-0.313423581535008,0.340590869932746,0.505277726995462,0.849360325828141,0.992744466031661,0.945523321201337,0.947861718680097,0.986374323847736,0.975938474912809
"6133",21,"thap4",-0.0179127888597463,0.805511957280349,0.250548380115452,0.827383310294968,0.0406765549474514,0.764747653953208,-0.0272897551012901,0.95847637667283,0.0675102573706613,0.98826929043995,0.992270876522371,0.834202163320841,0.979995424539372,0.999806703026032,0.817702504411887
"6134",21,"bokb",-0.0250739864807813,0.492758249235017,0.735805639217907,-0.169158260794449,0.361237359253667,0.416346303667694,-0.071295707387998,0.784935800380498,0.75333801050277,0.953716982333014,0.994579457089535,0.952408906693389,0.947861718680097,0.999806703026032,0.998812852283441
"6135",21,"elovl1a",-0.010129974825934,0.751538848009895,0.970395294021508,-0.053013157006142,0.741638161501698,0.603875099829692,0.357347643472839,0.140725288456411,0.296161335252508,0.979801451548905,0.997002020800419,0.9785420587237,0.970106320830507,0.867031638307521,0.931554560053248
"6136",21,"ppp1r7",-0.131295143626556,0.164441817535725,0.481659039202556,0.196047411394859,0.666600163186436,0.174857317295011,0.0141015201448194,0.982705071713044,0.64142201694721,0.858257009113231,0.992744466031661,0.975424687629164,0.905054840601822,0.999806703026032,0.993269610543364
"6137",21,"ubxn7",0.0511439123406569,0.428022783412014,0.136302647617415,0.116713674028331,0.715694683802303,0.298304337484646,0.103840273671428,0.82110103874455,0.871456687790282,0.940955733582392,0.992270876522371,0.978348558434298,0.928666758269893,0.999806703026032,0.998812852283441
"6138",21,"eif4g1a",0.0108646205200732,0.945792998372227,0.301479189801965,-0.11449806848094,0.886648247714543,0.197995133281978,0.294348657385692,0.798752127957343,0.926751923227881,0.999202091851831,0.992270876522371,0.992796382677468,0.906707146254317,0.999806703026032,0.998812852283441
"6139",21,"fam131aa",-0.0145314061865919,0.879972068510217,0.187593253528463,0.338637226289513,0.488443666516218,0.628432563979329,1.14758309548098,0.118778990752826,0.275610343310888,0.999202091851831,0.992270876522371,0.967454962993425,0.970916357224254,0.850880643060285,0.921262747797533
"6140",21,"clcn2a",0.0101511720515777,0.856989372876513,0.614233626134646,-0.101903578436509,0.719442687944107,0.304991609378643,1.27166308643588,0.00840298844134595,0.0252699817193447,0.997316490736469,0.992744466031661,0.978348558434298,0.928940229577947,0.70682603562502,0.800327460950186
"6141",21,"per2",-0.048191508148537,0.585268229711257,0.191444610655704,-0.387206917847256,0.387938945015479,0.333305995742651,0.615682685603742,0.340869745107932,0.464488388782163,0.96745661239478,0.992270876522371,0.95540002239287,0.934474324623209,0.986972194398784,0.969831257362206
"6142",21,"itm2cb",-0.0533776411079115,0.482655271520831,0.933582688225198,-0.275724574529795,0.470762549226976,0.166613916916614,0.0197818089933817,0.970895189431927,0.767127592697322,0.951316346313366,0.996716729854628,0.967276714750641,0.902247690878748,0.999806703026032,0.998812852283441
"6143",21,"gigyf2",0.0461858365395759,0.696475010625947,0.791753889802339,-0.0256273946864815,0.965518666650984,0.295162449871153,0.785306298072436,0.365515390561838,0.573624455020369,0.978001127821583,0.994579457089535,0.995890606874221,0.927619125142677,0.987766150461618,0.988918384572752
"6144",21,"tmem275a",0.00383738170745531,0.90252644403696,0.204829425983815,0.0108016217355737,0.94528902341129,0.303315591262961,0.563098991161862,0.027037618208509,0.0802253129134304,0.999202091851831,0.992270876522371,0.993527388901467,0.928666758269893,0.712053493102523,0.825065980211239
"6145",21,"LOC111570141",0.120823914382065,0.125462884071957,0.172620111852993,0.495848844027697,0.202770734790188,0.216341002830732,-0.259389911008914,0.63137787430648,0.450466595720866,0.845076065052556,0.992270876522371,0.936665904155139,0.915454637129792,0.999806703026032,0.966287221651021
"6146",21,"pbx1a",-0.0243165408423025,0.754753944485031,0.242232943744796,-0.530422173091322,0.191896314303184,0.13938172846449,2.11806823427666,0.00262151607144193,0.00486208070655951,0.980390662391013,0.992270876522371,0.936665904155139,0.896592214361574,0.70682603562502,0.800327460950186
