cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
3	VWA5B1	3.92707395697244e-09	3.53376582108561e-13	2.1133196693821	0.333	0.089
3	ISLR	5.1617035125747e-09	4.6447435549129e-13	1.27054476561219	0.81	0.467
3	RAPGEFL1	6.9868706560582e-09	6.28711478093962e-13	1.50261846273501	0.69	0.373
3	LINGO4	7.12561822666734e-09	6.41196636971775e-13	1.98820597340942	0.679	0.386
3	NLGN1	7.13762524493489e-09	6.422770849397e-13	0.834192182019541	0.976	0.758
3	NOS1	7.4291203545691e-09	6.68507185689652e-13	1.75966661335504	0.512	0.189
3	GRIN2B	9.05154213263441e-09	8.14500326881527e-13	0.999939332837615	0.988	0.721
3	ZNF804A	1.37941504424014e-08	1.24126252518685e-12	2.09328679783483	0.452	0.163
3	GRIA1	2.03235720325068e-08	1.82881058512614e-12	0.399148790915222	0.81	0.428
3	SP9	2.18365479271962e-08	1.96495527105158e-12	2.38526420628604	0.262	0.06
3	LRRC4B	2.71094077034844e-08	2.43943198987531e-12	1.49247990914367	0.857	0.585
3	ADGRB3	3.80148797806199e-08	3.42075765145504e-12	0.824590831868956	0.964	0.743
3	EFNA3	4.95002023854001e-08	4.45426099031766e-12	1.59776501696911	0.595	0.271
3	POSTN	5.24162789175992e-08	4.71666326982806e-12	2.96883970612219	0.131	0.015
3	NGEF	5.73548743141934e-08	5.16106130785507e-12	2.04126737686683	0.393	0.133
3	ATP2A3	5.75997711169669e-08	5.18309827382047e-12	2.08969729652047	0.405	0.138
3	PRKCB	5.9214577750053e-08	5.32840616845613e-12	1.33224395589605	0.81	0.484
3	CADPS2	7.43013202011582e-08	6.68598220113005e-12	1.05988959385028	0.548	0.216
3	KCNG2	1.7483362124927e-07	1.57323514126941e-11	2.5161449565892	0.262	0.065
3	GAD2	1.7509650096228e-07	1.57560065654891e-11	0.761181956031145	0.679	0.275
3	IL1RAPL1	1.9152817746505e-07	1.72346060888194e-11	1.19904005491528	0.917	0.704
3	GABRA3	2.62279954489966e-07	2.36011837028674e-11	1.56031933884567	0.607	0.307
3	ARHGEF2	3.89600056592925e-07	3.50580452256749e-11	0.500262876750686	0.393	0.131
3	LRRTM4	7.53945177749963e-07	6.78435325969552e-11	0.856407189940908	0.94	0.589
3	ALK	8.38982396309277e-07	7.54955814189937e-11	0.830298538739259	0.881	0.512
3	INF2	1.27922579093634e-06	1.1511075235637e-10	2.27473608885423	0.286	0.081
3	SCN3B	1.31205030691926e-06	1.18064456665101e-10	1.58617360672477	0.512	0.225
3	DOC2B	1.61409358099794e-06	1.45243730855569e-10	0.860520403509545	0.667	0.301
3	MEIS2	2.61649012596972e-06	2.35444085842681e-10	2.237329624979	0.286	0.083
3	PPP3CA	2.69649425944834e-06	2.42643234000571e-10	1.21928118530556	0.81	0.578
3	WHRN	2.75695747148202e-06	2.48083998153696e-10	1.21306674489379	0.595	0.278
3	NSG1	3.10210228658573e-06	2.79141751694928e-10	1.04392345092344	0.81	0.528
3	RIN1	3.1403803075749e-06	2.82586188029776e-10	1.52272808169718	0.286	0.078
3	CARMIL3	4.03706152732783e-06	3.63273780916749e-10	1.16588021210374	0.643	0.338
3	TTLL3	4.06822848997577e-06	3.66078330781587e-10	1.62215977932824	0.179	0.034
3	ZFHX3	4.46199698599339e-06	4.01511471789201e-10	0.814435981043624	0.631	0.286
3	RASGRF2	4.50037249738883e-06	4.04964680769264e-10	0.874645974239179	0.476	0.194
3	SLC18A2	5.10034516951104e-06	4.58953043238643e-10	1.04050610847701	0.214	0.048
3	GABBR1	5.40085951332625e-06	4.85994737094056e-10	0.842524699428255	1	0.779
3	RAB26	5.42290033897453e-06	4.87978074235087e-10	1.06525743028172	0.619	0.298
3	GABRB3	5.635771504753e-06	5.07133222779897e-10	0.488462973406639	0.679	0.352
3	LRRC7	6.30911037798224e-06	5.67723421036826e-10	0.915749233693662	0.821	0.546
3	SSTR3	6.74974177694114e-06	6.0737350642861e-10	3.08312672341735	0.179	0.036
3	PACRG	1.050945924488e-05	9.45690564643212e-10	1.61315479959868	0.262	0.072
3	LAMA5	1.19786274904986e-05	1.07789323229539e-09	2.11492574301639	0.238	0.062
3	NALCN	1.56895081291618e-05	1.41181572295166e-09	0.904529716784121	0.81	0.514
3	KIRREL1	1.80059595971199e-05	1.6202609193845e-09	1.37347819190505	0.845	0.521
3	NTRK2	1.8630647076506e-05	1.67647323643535e-09	0.653001464270365	0.905	0.653
3	DLG4	1.90681435421951e-05	1.71584122578917e-09	0.809392033644322	0.857	0.581
3	GRM1	1.98560034284776e-05	1.78673656334721e-09	0.817377794773393	0.702	0.384
3	PHOSPHO1	2.02928347321356e-05	1.82604469829349e-09	3.17256633328232	0.155	0.029
3	FOSL2	2.31146976969215e-05	2.07996919795928e-09	2.05935306012738	0.31	0.102
3	CELF6	2.48998880848162e-05	2.24060902409936e-09	0.740613358024329	0.893	0.607
3	CRIP2	3.05688379705695e-05	2.75072779362634e-09	1.85080319888572	0.393	0.155
3	PLPPR4	3.47383311532254e-05	3.12591839766268e-09	0.809548509321578	0.821	0.586
3	CACNA2D2	3.89936344917568e-05	3.50883060305559e-09	0.771367110019013	0.929	0.608
3	FNDC4	4.01122770032925e-05	3.60949131677247e-09	1.61241043249022	0.464	0.215
3	HTR4	4.2257572173252e-05	3.80253506463169e-09	1.2625454361152	0.464	0.207
3	PRICKLE2	4.64843309361275e-05	4.18287869487335e-09	0.985839318622187	0.571	0.271
3	TM6SF1	5.23355394721252e-05	4.70939795483895e-09	2.70707855805132	0.119	0.018
3	SEMA4B	8.44360449420342e-05	7.59795239287629e-09	1.62142278649497	0.56	0.303
3	KCNJ3	8.67201543889103e-05	7.80348730216056e-09	0.95847425645931	0.512	0.238
3	PTPRN	8.829404890756e-05	7.9451137323459e-09	0.792810674588021	0.762	0.481
3	PRKD3	0.000104409018466587	9.39521447553197e-09	1.47218492716343	0.214	0.055
3	DAPK1	0.000123897195482382	1.11488522885253e-08	1.13407765410262	0.548	0.279
3	DLG2	0.000136372275085785	1.22714186165558e-08	0.83672134042748	0.845	0.608
3	LRRC4C	0.000138912564093851	1.25000057674661e-08	1.03821341324022	0.869	0.629
3	KLF12	0.000260318876131469	2.34247166500017e-08	1.08162490826244	0.5	0.236
3	CEMIP	0.000267761219598352	2.40944137135204e-08	1.42137383241682	0.417	0.179
3	AKAP9	0.000279287554610213	2.51316075416371e-08	0.988584961879306	0.571	0.304
3	HTR1E	0.000328917658317937	2.95975576638115e-08	1.50279202294278	0.25	0.075
3	PCDH17	0.000392092740483333	3.52823486442304e-08	0.739122686920972	0.786	0.466
3	DNER	0.000421799012910691	3.79554587339774e-08	0.544063469674627	0.917	0.642
3	SEZ6	0.000439623607935921	3.95593996162981e-08	0.760768797921299	0.679	0.387
3	GRM5	0.000473614441638237	4.26180546781461e-08	1.12176219500372	0.774	0.531
3	DSEL	0.000708660549706289	6.37686088100683e-08	1.43962796461133	0.357	0.141
3	FAM184A	0.000918581904098	8.26583194545128e-08	0.697989611512083	0.881	0.61
3	HOMER2	0.000950438866575811	8.55249587488357e-08	1.24839592204751	0.238	0.071
3	NTRK3	0.00108165266200581	9.73321931076949e-08	0.718544856996955	0.94	0.688
3	GFRA2	0.00112946952437579	1.01634979247349e-07	1.14609488378543	0.536	0.278
3	ADRA1B	0.00126476360804083	1.13809377129563e-07	1.9529447275589	0.143	0.03
3	CRTAC1	0.00145713504455013	1.31119863632694e-07	1.76563548498554	0.298	0.114
3	DLX6	0.00148556202524997	1.33677857036801e-07	2.58298897638071	0.143	0.031
3	ECE2	0.00168196279140609	1.51350921569882e-07	0.756227724708637	0.726	0.446
3	EFNB3	0.00180444257548221	1.62372228514551e-07	0.958977161695952	0.643	0.416
3	TOX2	0.0018222741708509	1.63976799320696e-07	1.6988474442469	0.583	0.315
3	ST8SIA5	0.00205399706928325	1.84828315421871e-07	0.725965280601662	0.929	0.68
3	RAD54L2	0.00252695858428611	2.27387616690913e-07	0.950203913210106	0.512	0.26
3	ELFN1	0.00257482079120293	2.31694483146129e-07	0.707598014185704	0.762	0.539
3	CSMD1	0.00310695553185925	2.79578469527513e-07	0.572497504008112	0.917	0.605
3	NECAB1	0.0031109873049504	2.79941267430073e-07	1.26040037242126	0.345	0.142
3	RYR3	0.00316271882363205	2.84596312753716e-07	0.78923750310779	0.69	0.461
3	SPNS2	0.00399522272356147	3.5950892860267e-07	1.17148199911868	0.417	0.192
3	BCR	0.00420104271035981	3.78029578903969e-07	0.868730800957288	0.619	0.382
3	GPRC5B	0.00426083383244598	3.83409865243047e-07	0.996688821669549	0.798	0.576
3	EGR1	0.00438745581470863	3.94803906659644e-07	2.78788904955068	0.214	0.066
3	PTGER3	0.00537867143653041	4.83998149602304e-07	2.33094345357829	0.167	0.043
3	KCNQ3	0.00635318466985232	5.71689433083085e-07	0.516669698043315	0.917	0.653
3	ARID1B	0.0080697057250048	7.26150069738576e-07	1.44868753606291	0.798	0.558
3	MINK1	0.0103004651714453	9.26884295099911e-07	0.785458209786259	0.714	0.482
3	CDH22	0.0109747035449087	9.87555434617897e-07	1.17253664509781	0.476	0.24
3	PLPPR2	0.0113932254184811	1.02521600094314e-06	1.59982137031114	0.595	0.36
3	HNRNPK	0.0117961127816046	1.06146970049533e-06	1.19695967173442	0.643	0.428
3	SYT10	0.0118892074609729	1.06984679753198e-06	1.88521463825842	0.25	0.09
3	ST6GALNAC5	0.0120610854174454	1.08531318432875e-06	0.670516749244657	0.524	0.29
3	JPH3	0.0123695230840401	1.11306785602808e-06	1.30688173417703	0.702	0.469
3	MC5R	0.0132685774909626	1.19396899945673e-06	1.69260025834025	0.321	0.139
3	SSTR5	0.0135816072403784	1.22213688836304e-06	1.10397496048112	0.274	0.101
3	NEURL1	0.0138869071892944	1.2496092134702e-06	0.812959479231515	0.452	0.225
3	LRRN2	0.0139542797846003	1.25567171642223e-06	1.36013577305664	0.476	0.275
3	PTPRN2	0.0141743476737194	1.27547445997655e-06	0.251696446528615	1	0.826
3	TACR3	0.0153369823579001	1.38009379626564e-06	2.25489947525592	0.155	0.04
3	SORCS3	0.0159541897590362	1.43563302069974e-06	0.895255742648136	0.714	0.436
3	RAVER2	0.0159901119464016	1.43886546804657e-06	0.846298420640426	0.714	0.477
3	NLGN4Y	0.016157803369442	1.45395513087753e-06	0.750098896234782	0.69	0.436
3	NRGN	0.0167890106871171	1.51075413363782e-06	1.20913083435364	0.298	0.116
3	CELF2	0.0175684299135924	1.58088994093336e-06	0.531109164012966	0.976	0.865
3	CNTNAP5	0.0193305162707261	1.73945075773653e-06	0.729171325656829	0.774	0.527
3	IL1RAPL2	0.0194045012751634	1.74610827635773e-06	0.559275462754502	0.786	0.493
3	NPR3	0.0225455161461599	2.02875156538827e-06	1.53237834162452	0.179	0.051
3	PASD1	0.024740971762402	2.22630898608855e-06	0.9614311234098	0.369	0.162
3	SLITRK4	0.025511409218706	2.29563657146639e-06	1.02079518540622	0.548	0.328
3	LRRC4	0.0266361546358827	2.39684645333237e-06	1.1078526744477	0.512	0.28
3	TBC1D8B	0.0285129173943173	2.56572639200192e-06	1.41750967067893	0.333	0.15
3	IRAG2	0.0323449247474822	2.91054843403961e-06	1.24826549125568	0.19	0.058
3	HS3ST4	0.033198334316329	2.98734224028876e-06	1.33895187060053	0.405	0.208
3	PARD6A	0.0347937519106062	3.1309054180335e-06	0.938842441798171	0.595	0.37
3	HTR7	0.0348031834813155	3.13175411511882e-06	1.40677236597278	0.286	0.116
3	SLC39A12	0.0357759842263456	3.21929130084996e-06	1.5867266836265	0.25	0.096
3	GRIK5	0.0365833349665845	3.29194051710469e-06	0.754116396197619	0.881	0.619
3	LPCAT2	0.0370459133372977	3.33356549422278e-06	0.869481488276777	0.464	0.243
3	PDZD4	0.0391028529404806	3.51865859268249e-06	1.01013837692262	0.5	0.285
3	ANO4	0.0415419523941287	3.7381402316322e-06	1.41114140968268	0.31	0.133
3	GRID2	0.0427595201331453	3.84770270252365e-06	0.553834323269554	0.94	0.675
3	IKZF2	0.0442291545722324	3.97994732045644e-06	1.82231965613716	0.143	0.037
3	SPTBN1	0.0464115256209114	4.17632733023588e-06	0.597009592656137	0.94	0.727
3	CPNE2	0.0477050030601223	4.29272051292381e-06	0.555321699917566	0.607	0.341
8	FOXA2	5.84911267241203e-130	5.26330664304151e-134	6.56121474562202	0.65	0.008
8	IRX3	9.44172312790138e-72	8.49610647701015e-76	4.33627091113349	0.7	0.034
8	PRKCQ	8.40057109143384e-71	7.55922891337518e-75	1.57899987305331	0.875	0.057
8	BHLHE23	5.69313192980856e-58	5.12294783569564e-62	4.0182380578637	0.575	0.027
8	BHLHE22	2.33434787005854e-49	2.10055598853464e-53	3.09386029343911	0.925	0.105
8	KCNMB4	3.30213488860708e-48	2.97141625898234e-52	4.07717519369345	0.675	0.054
8	IRX5	3.36568894184643e-46	3.02860518478038e-50	3.8542336997815	0.6	0.041
8	PITX1	7.14108794960547e-43	6.42588675389676e-47	3.08069172337912	0.825	0.093
8	CNGA3	3.64627830729549e-40	3.2810926908085e-44	3.40902082663172	0.45	0.024
8	PRDM8	5.1255670394688e-40	4.61222625705822e-44	3.48504331511595	0.725	0.075
8	NTNG2	6.93026037965002e-38	6.23617419207237e-42	2.9820980424167	0.85	0.113
8	FGF5	8.81501213624318e-38	7.93216245500152e-42	4.81103750308171	0.3	0.009
8	FGF11	1.26641270839087e-35	1.1395777093412e-39	3.02484178414394	0.85	0.122
8	SH2D1B	1.92435193908463e-34	1.73162236937338e-38	4.5216728639226	0.275	0.009
8	KCNJ4	2.54046849061722e-31	2.28603301594279e-35	6.36164017332232	0.2	0.004
8	CCK	1.12088964221316e-30	1.00862921102597e-34	2.35683518385185	0.925	0.183
8	TUFT1	4.63518696491379e-30	4.1709592053575e-34	2.85409179250528	0.6	0.065
8	NEUROD2	6.27959599645953e-25	5.65067578193065e-29	2.52217903434028	0.85	0.17
8	NXPH1	1.45154659968026e-24	1.30616989083079e-28	2.18484440585264	0.975	0.242
8	HOMER3	1.05466021335421e-23	9.49032856433193e-28	2.41903629262115	0.625	0.088
8	ADCY1	1.53982870451924e-23	1.38561028031967e-27	3.07364742862484	0.95	0.314
8	GFRA3	1.92671257472032e-23	1.73374658032963e-27	2.2831564898654	0.85	0.187
8	SPTBN5	4.06390591714287e-23	3.65689365350749e-27	1.51633876998868	0.5	0.053
8	ADRA2B	5.87711347256674e-23	5.2885030797865e-27	2.85702151796236	0.75	0.144
8	ZFPM2	9.55553276271597e-23	8.59851773842884e-27	2.60676788738248	0.875	0.197
8	ANO2	3.0487758908359e-22	2.7434319183262e-26	2.22426957922594	0.7	0.114
8	PRKG2	4.07385893581026e-21	3.66584984775511e-25	2.5827436490411	0.65	0.107
8	SV2B	6.18034480295278e-21	5.5613648906261e-25	2.5132877839942	0.725	0.135
8	DLGAP3	8.82702943950138e-21	7.94297618959901e-25	2.70137341729812	0.95	0.309
8	KCNG3	1.10182964881707e-18	9.91478132652814e-23	3.32991051398366	0.3	0.023
8	ROBO2	9.2072249013578e-18	8.28509394525133e-22	3.57521420670666	1	0.491
8	RDH10	2.36614810643326e-17	2.1291713366627e-21	2.30416969901751	0.475	0.065
8	GABRA6	3.96503165198061e-17	3.56792194005274e-21	2.43941083977927	0.65	0.124
8	CLSTN2	5.13110639126623e-17	4.61721082629914e-21	3.58455081582976	0.975	0.574
8	IGSF3	5.40459671189304e-17	4.86331027795648e-21	2.50820526770678	0.9	0.344
8	STXBP4	6.37209826767501e-17	5.73391367558266e-21	2.90662859787073	0.35	0.036
8	TRIM9	1.23380118349218e-16	1.1102323256476e-20	2.18947816046346	0.925	0.349
8	LMX1B	2.72577193327731e-16	2.45277776772907e-20	2.03148111052743	0.55	0.086
8	NECTIN3	2.88844653572517e-16	2.59916002494841e-20	2.70321138808978	0.375	0.042
8	PRELP	3.37749055095646e-16	3.03922482764012e-20	2.34176784450425	0.275	0.022
8	IRX1	4.2213920485187e-16	3.79860708046315e-20	1.48766331026799	0.5	0.075
8	ZBTB18	5.93188550063973e-16	5.33778952635628e-20	1.99501844562991	0.825	0.214
8	GPR4	8.29376489736026e-16	7.4631196772791e-20	2.42269387185344	0.35	0.037
8	CALD1	9.05591321405744e-16	8.14893657343421e-20	4.34377326071197	0.15	0.005
8	GRIN2B	1.4150026761491e-15	1.2732859499227e-19	2.51793647042693	1	0.729
8	CHST11	2.67664473470722e-15	2.40857080419978e-19	2.31669166535838	0.875	0.282
8	GABRD	4.24119244007286e-15	3.81642440391691e-19	1.65870383170022	0.85	0.208
8	HDAC4	9.5599452883568e-15	8.60248833650392e-19	2.37348121298869	0.775	0.214
8	CNTNAP5	9.89819044538567e-15	8.90685723511713e-19	2.17063943334563	0.95	0.53
8	C14orf132	3.35176920729257e-14	3.0160795530393e-18	1.92568759216448	0.65	0.133
8	SHISAL1	3.89270650729853e-14	3.50284037370515e-18	1.88481138174483	0.775	0.217
8	CDH8	5.46488528150669e-14	4.91756076802546e-18	2.02969864232965	0.925	0.32
8	SEMA4G	8.1378949767571e-14	7.32286059278061e-18	1.89112266547928	0.875	0.278
8	FSTL4	1.13900445324478e-13	1.02492976985943e-17	1.71842301637209	0.975	0.435
8	TTC28	2.23885485630636e-13	2.01462688410542e-17	1.28213387234496	0.825	0.25
8	TMEM132D	3.05308547183144e-13	2.74730988196836e-17	2.87378846225487	0.25	0.022
8	GNG13	4.15361008503013e-13	3.73761368220114e-17	2.75900560603117	0.45	0.074
8	TSKU	5.00885102413154e-13	4.50719969776976e-17	3.54171607695512	0.175	0.01
8	SOWAHD	5.41558815713541e-13	4.87320089726933e-17	5.29343405546621	0.1	0.002
8	SEMA3F	5.7526565762082e-13	5.17651091173238e-17	1.21278600525056	0.775	0.205
8	CACNB4	6.82221987340494e-13	6.13895426383959e-17	2.67751734801511	0.8	0.292
8	ADAM12	1.35254859304162e-12	1.21708682897653e-16	2.27406694407902	0.7	0.173
8	GRIN3A	1.58389605233788e-12	1.42526415219822e-16	2.48555217447478	0.375	0.052
8	GRIA3	2.27560427018776e-12	2.04769573489405e-16	2.4995639504856	1	0.621
8	SLITRK6	2.34957297844955e-12	2.1142562570409e-16	1.9180828185492	0.5	0.087
8	KCNH8	3.35107428739221e-12	3.01545423143365e-16	2.1331541401778	0.5	0.091
8	TP53I11	4.78257399194331e-12	4.30358498330182e-16	1.74984228715833	0.6	0.128
8	CHRNB1	5.77784642255277e-12	5.19917792005109e-16	4.33555310593027	0.15	0.008
8	LAMA5	8.20252720322463e-12	7.38101970955154e-16	2.57980929001115	0.4	0.063
8	EPHB1	8.3678031584883e-12	7.52974278636579e-16	3.14052491717105	0.975	0.558
8	GFRA4	1.36431574555042e-11	1.22767546616613e-15	1.41770835138837	0.975	0.519
8	PRKCB	1.91427596099047e-11	1.72255553045124e-15	2.57498928827868	0.9	0.492
8	DPY19L2	2.55784886684519e-11	2.30167269580239e-15	1.81172581739051	0.625	0.146
8	PAPPA	6.16801706355818e-11	5.55027181099449e-15	2.03080468561949	0.5	0.099
8	CLSTN1	6.46979320787838e-11	5.82182417698045e-15	1.33781846638802	1	0.762
8	BMP3	8.33146459864237e-11	7.4970436413591e-15	4.15345221663898	0.1	0.003
8	RAMP3	1.08955231375426e-10	9.80430409209272e-15	2.32950861234444	0.6	0.156
8	MRC2	4.03964083343568e-10	3.6350587900978e-14	3.74035231220672	0.175	0.013
8	ADGRL3	5.65919093054041e-10	5.09240612844453e-14	1.91791942629488	0.975	0.726
8	GDF10	6.42504198686843e-10	5.78155492384453e-14	2.52763088254965	0.15	0.009
8	PTPRD	6.45871374016261e-10	5.81185435090669e-14	1.35257429821272	1	0.48
8	BCL11A	9.27202178989687e-10	8.34340123269762e-14	1.35162137811919	0.95	0.4
8	CNKSR2	9.42136191752598e-10	8.47778450240798e-14	2.03850561818757	0.55	0.131
8	CFAP299	9.73227239979234e-10	8.75755637522931e-14	2.25664564494143	0.35	0.054
8	PLEKHA7	1.14742893629027e-09	1.03251051587354e-13	1.7364558966897	0.55	0.131
8	DLGAP4	1.27441639824213e-09	1.14677980585092e-13	1.61720428161749	0.925	0.404
8	NRIP2	1.87381772385501e-09	1.68614930608747e-13	1.81090799560142	0.7	0.22
8	RIMS4	1.99463410622914e-09	1.79486556845959e-13	1.74710339560795	0.775	0.284
8	ZBTB7C	2.81037792972598e-09	2.52891022201564e-13	3.70419093609565	0.15	0.01
8	PAPPA2	2.86058010497248e-09	2.57408450011021e-13	2.61090263309703	0.325	0.05
8	RASSF5	3.14395675139683e-09	2.8290801326346e-13	1.80720725027298	0.55	0.132
8	RAB40C	3.82226916875279e-09	3.43945754409502e-13	1.74875674220027	0.75	0.256
8	KCNG1	4.41301682120967e-09	3.97104006227812e-13	2.07110497580765	0.25	0.03
8	CYTH1	4.7506035014652e-09	4.27481643252515e-13	1.50420280332706	0.675	0.19
8	AFF2	8.03450235435338e-09	7.22982304899971e-13	1.38176577106095	1	0.555
8	RAVER2	9.11255969845348e-09	8.19990974395166e-13	1.67193597321046	0.875	0.481
8	MBL2	9.46560670997045e-09	8.51759804730536e-13	3.06592979240325	0.275	0.037
8	CHRM2	1.03689878396338e-08	9.33050287018249e-13	1.02511445669017	0.95	0.438
8	STRBP	1.18838906615606e-08	1.06936836691808e-12	1.71015211364044	0.875	0.449
8	ZDHHC2	1.48609202969867e-08	1.33725549329495e-12	2.04413393564531	0.325	0.051
8	TMEM163	1.50673567751291e-08	1.3558316183865e-12	1.38078915928659	0.875	0.392
8	ABTB3	2.38746577594339e-08	2.14835397817276e-12	2.65573079785659	0.95	0.545
8	CBFA2T2	2.56368180918873e-08	2.30692145162308e-12	1.39945841222409	0.45	0.092
8	SLC17A6	2.68526470523553e-08	2.41632745904394e-12	1.38522693019017	0.975	0.504
8	CPNE2	2.84614553503713e-08	2.56109559528222e-12	1.3571227499194	0.85	0.343
8	GRM1	3.57241336560577e-08	3.21462554270294e-12	2.09289869892376	0.85	0.39
8	OAT	4.3846612049645e-08	3.94552434532934e-12	1.8079727833875	0.5	0.119
8	PLAC9	5.59738174760062e-08	5.03678731899633e-12	4.2851167414804	0.125	0.008
8	CAMKK1	6.04513169998535e-08	5.43969378204387e-12	1.45466496666877	0.875	0.386
8	TANC1	6.35211008429545e-08	5.71592736821331e-12	1.14161648572476	0.8	0.295
8	KIF21B	6.39484081764373e-08	5.7543784915358e-12	1.42611100155122	0.825	0.301
8	CHD5	7.18842480169233e-08	6.46848267946759e-12	1.47602610681834	0.9	0.492
8	COL4A4	7.239890300522e-08	6.51479375553136e-12	3.50955786259121	0.125	0.008
8	SYT1	7.73572817561918e-08	6.96097199281848e-12	0.958318025065497	1	0.795
8	MEGF11	8.49098809219583e-08	7.64059038261121e-12	2.19910524592843	0.475	0.11
8	TSPAN18	1.14414944514393e-07	1.0295594755187e-11	2.22360295152419	0.625	0.215
8	NPTN	1.46117495070191e-07	1.31483393386296e-11	1.39516037911078	1	0.618
8	ENTREP3	1.46599727864701e-07	1.31917329132278e-11	2.32662904010877	0.45	0.106
8	CDS1	1.61424384430583e-07	1.45257252254642e-11	1.57706191675083	0.725	0.284
8	FGD3	1.79979024052468e-07	1.61953589537e-11	1.9963191323019	0.575	0.169
8	PTPRT	2.12846701831557e-07	1.91529471638222e-11	1.15390255762076	0.9	0.387
8	LRRC7	2.51204242756479e-07	2.26045390764402e-11	1.35210707812129	0.95	0.551
8	IGLON5	3.06332917483454e-07	2.75652764765098e-11	1.48334344267932	0.875	0.448
8	GEMIN7	3.11424179519394e-07	2.80234121766755e-11	2.76967248139917	0.2	0.023
8	ARHGEF28	3.64068617519021e-07	3.27606062736454e-11	1.11943654576056	0.475	0.115
8	SPSB4	3.80745434984028e-07	3.42612647335578e-11	1.24983525817925	0.75	0.262
8	GNMT	3.93541674841252e-07	3.54127305715155e-11	2.34558202936831	0.25	0.036
8	GRM4	4.31400605561351e-07	3.88194551931388e-11	1.19067236275709	0.975	0.562
8	KCNAB1	4.34978973636593e-07	3.91414535801847e-11	1.00763143695087	0.775	0.243
8	SUSD6	4.41747875841204e-07	3.9750551231999e-11	2.03563992778981	0.65	0.229
8	TIMM10B	4.42720222538724e-07	3.98380475603999e-11	2.24224026649793	0.125	0.009
8	DAZAP1	5.66120622011316e-07	5.09421958077311e-11	1.75144835819147	0.55	0.157
8	R3HDM1	5.69876681577962e-07	5.12801837107857e-11	1.2263895335694	0.95	0.544
8	PCLO	8.72484552115126e-07	7.85102629456606e-11	1.37400321109546	0.925	0.544
8	SOBP	9.18825672496016e-07	8.26802548813116e-11	1.32143848879872	0.725	0.263
8	SCUBE3	9.84121312804443e-07	8.85558636555785e-11	1.84948223228789	0.525	0.138
8	FNDC3B	1.04416953610046e-06	9.3959285170562e-11	1.203534576473	0.55	0.152
8	MAPKAPK3	1.07160412249025e-06	9.64279782678168e-11	2.44789935672357	0.35	0.069
8	TUBB	1.41065473854165e-06	1.26937347119738e-10	1.72803965580465	0.575	0.18
8	VEPH1	1.45150293987058e-06	1.3061306036809e-10	1.61100315106094	0.475	0.117
8	GABRB2	2.17420009692271e-06	1.95644749115694e-10	1.14678823620271	0.75	0.27
8	GDPD4	2.68211115065297e-06	2.41348974233147e-10	1.4435895728182	0.8	0.341
8	RALY	2.98783182631924e-06	2.68859158311818e-10	1.5797266298887	0.475	0.126
8	ADAM11	4.06074007851256e-06	3.65404488303119e-10	1.81708446880626	0.825	0.425
8	MYOC	4.18664698800777e-06	3.76734184109401e-10	2.16609699978697	0.15	0.014
8	TENT5C	4.94492076548947e-06	4.44967224465893e-10	2.24146483795709	0.25	0.039
8	BSN	5.70131494080219e-06	5.13031129380202e-10	1.52775360456378	0.975	0.739
8	TSPAN4	7.06301156625371e-06	6.35562995253641e-10	1.18373278843693	0.95	0.523
8	DSE	8.95319460460734e-06	8.05650553820511e-10	1.80014514432375	0.125	0.01
8	SERTAD4	9.45351919404666e-06	8.50672113204955e-10	1.55083772991543	0.375	0.082
8	GRIN3B	9.45678349047e-06	8.50965849947809e-10	1.55260592121039	0.55	0.164
8	EFNB1	9.62574797884922e-06	8.66170069184668e-10	1.23044066741638	0.45	0.112
8	GRIP2	1.09877695759643e-05	9.88731177536602e-10	1.84782770751624	0.35	0.073
8	DCLK1	1.12684523432708e-05	1.01398833287778e-09	1.51090698398519	0.875	0.463
8	RARB	1.12696884195556e-05	1.01409956083466e-09	1.55936473911462	0.475	0.125
8	KLF12	1.16042747776146e-05	1.04420721475881e-09	0.998342880869161	0.7	0.239
8	GPC6	2.17843322384968e-05	1.96025665783288e-09	1.54744681210563	0.9	0.513
8	NFATC3	2.33770360681268e-05	2.10357563827291e-09	1.22304452478188	0.275	0.048
8	KLHL5	2.62627009868781e-05	2.36324133779161e-09	1.54336673014983	0.625	0.224
8	NRG3	3.18877273508363e-05	2.86940766227268e-09	0.886954010748322	1	0.795
8	AVPR1A	3.34658039113494e-05	3.01141041225136e-09	2.08978794805212	0.225	0.035
8	DMRTA2	3.91037854399888e-05	3.51874250337342e-09	1.75356840405138	0.275	0.05
8	KCNS2	4.06788244093962e-05	3.66047191661983e-09	2.62394384758518	0.275	0.051
8	SLC39A14	4.1026375076537e-05	3.69174616004112e-09	1.63798161325867	0.625	0.225
8	GDNF	4.28484016097454e-05	3.85570067576221e-09	4.47080038001905	0.1	0.007
8	ADGRB3	4.41895608000487e-05	3.97638448664165e-09	0.938754764788619	1	0.75
8	MMP2	5.27326425819509e-05	4.74513116007837e-09	2.22862408357216	0.1	0.007
8	UBASH3B	5.87948209963827e-05	5.29063448181254e-09	0.973013424712396	0.5	0.142
8	KNDC1	5.932360262727e-05	5.33821673960857e-09	1.43424572444459	0.575	0.195
8	FOSB	5.98599508866817e-05	5.38647987822205e-09	1.29855320344327	0.15	0.016
