"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"6538",19,16,27,53,58,65,0.358490566037736,0.275862068965517,0.415384615384615,0.272414940811153,0.350390042363958,0.528783976053523,0.107125284242689,TRUE,NA,"hmgb1a",31,0.948666590087512,0.829458135594644,0.976833109234522,0.841394020026843
"6539",14,12,15,53,58,65,0.264150943396226,0.206896551724138,0.230769230769231,0.775251116924671,0.477686216508436,0.675443929751749,0.749591185057133,TRUE,NA,"uspl1",31,0.991336832592283,0.88964431476319,0.976833109234522,0.967552785855589
"6540",3,2,7,53,58,65,0.0566037735849057,0.0344827586206897,0.107692307692308,0.280442755301014,0.578330437184038,0.329387400044486,0.139175506605994,TRUE,NA,"b3glctb",31,0.948912387414828,0.897593512266909,0.976833109234522,0.871134835192268
"6541",32,31,36,53,58,65,0.60377358490566,0.53448275862069,0.553846153846154,0.751812419426985,0.462108179483948,0.585297697278274,0.829571754702221,TRUE,NA,"fryb",31,0.991336832592283,0.88964431476319,0.976833109234522,0.967552785855589
"6542",16,10,17,53,58,65,0.30188679245283,0.172413793103448,0.261538461538462,0.268541406862293,0.111328346389024,0.62738589260227,0.235989984037864,TRUE,NA,"pds5b",31,0.948666590087512,0.693475044201741,0.976833109234522,0.895079996529186
"6543",21,20,16,53,58,65,0.39622641509434,0.344827586206897,0.246153846153846,0.208630827559815,0.575415755820006,0.0826640204669829,0.23156038063113,TRUE,NA,"nbeaa",31,0.939525882046102,0.897593512266909,0.976833109234522,0.895079996529186
"6544",19,11,18,53,58,65,0.358490566037736,0.189655172413793,0.276923076923077,0.142220690984306,0.0482887130594325,0.343143268016848,0.257319228844939,TRUE,NA,"LOC111588257",31,0.894944408171236,0.601278990540645,0.976833109234522,0.902747634518804
"6545",35,33,44,53,58,65,0.660377358490566,0.568965517241379,0.676923076923077,0.505826145181615,0.385991619437706,0.828988551916232,0.268330275288556,FALSE,NA,"dclk1a",31,0.980193010333236,0.843217492678928,0.976833109234522,0.906604558570468
"6546",3,4,1,53,58,65,0.0566037735849057,0.0689655172413793,0.0153846153846154,0.384980066178243,0.789301924237444,0.250163717278722,0.16966759532388,TRUE,NA,"rfxap",31,0.969822686697161,0.973381361644992,0.976833109234522,0.871134835192268
"6547",4,4,2,53,58,65,0.0754716981132075,0.0689655172413793,0.0307692307692308,0.535081134771884,0.89470373252614,0.286825240792191,0.338725528869509,TRUE,NA,"alg5",31,0.980193010333236,0.973381361644992,0.976833109234522,0.929245657354168
"6548",5,3,4,53,58,65,0.0943396226415094,0.0517241379310345,0.0615384615384615,0.655618191696861,0.392464338083546,0.50730150824449,0.814786821368722,TRUE,NA,"supt20",31,0.991271655870091,0.843217492678928,0.976833109234522,0.967552785855589
"6549",7,9,5,53,58,65,0.132075471698113,0.155172413793103,0.0769230769230769,0.480393595699795,0.764240311387322,0.376993175547937,0.235314350918561,FALSE,NA,"ufm1",31,0.980193010333236,0.973381361644992,0.976833109234522,0.895079996529186
"6550",18,15,27,53,58,65,0.339622641509434,0.258620689655172,0.415384615384615,0.19120054373556,0.352141848079668,0.399973197542983,0.0692022349158455,TRUE,NA,"frem2a",31,0.939525882046102,0.829458135594644,0.976833109234522,0.81943848960408
"6551",4,3,5,53,58,65,0.0754716981132075,0.0517241379310345,0.0769230769230769,0.833067727295538,0.609164914646768,0.976430370599547,0.573943541051024,TRUE,NA,"trim47",31,0.991336832592283,0.897593512266909,0.989808634999896,0.933933942000271
"6552",12,15,17,53,58,65,0.226415094339623,0.258620689655172,0.261538461538462,0.893137877190559,0.692994342411931,0.65958090531858,0.970628978227691,TRUE,NA,"trim3b",31,0.994442729024433,0.941302260947895,0.976833109234522,0.983836057559274
"6553",3,1,1,53,58,65,0.0566037735849057,0.0172413793103448,0.0153846153846154,0.462875952527452,0.377607659323818,0.279610837759528,0.865854101333106,FALSE,NA,"LOC118470036",31,0.980193010333236,0.84077786158354,0.976833109234522,0.967552785855589
"6554",6,4,5,53,58,65,0.113207547169811,0.0689655172413793,0.0769230769230769,0.715971347016761,0.50426514751124,0.514062260130675,0.948622577184282,FALSE,NA,"arfip2b",31,0.991336832592283,0.890351964858074,0.976833109234522,0.972921955161864
"6555",22,15,28,53,58,65,0.415094339622642,0.258620689655172,0.430769230769231,0.132246039043397,0.0957156435298256,0.868630258886272,0.0601857144330176,FALSE,NA,"dchs1b",31,0.887906462171879,0.68805128012372,0.976833109234522,0.807620868134044
"6556",1,1,1,53,58,65,0.0188679245283019,0.0172413793103448,0.0153846153846154,0.9894138072189,0.948708255900301,0.884268532441743,0.935255372449265,TRUE,NA,"slc46a3",31,0.994442729024433,0.973381361644992,0.976833109234522,0.967552785855589
"6557",17,11,25,53,58,65,0.320754716981132,0.189655172413793,0.384615384615385,0.0640769198015681,0.11539912772317,0.471584061485078,0.0196221058250298,TRUE,NA,"synj1",31,0.840254310139337,0.699460492177846,0.976833109234522,0.705704508716866
"6558",2,1,1,53,58,65,0.0377358490566038,0.0172413793103448,0.0153846153846154,0.694178887773239,0.516479062199948,0.457680020934123,0.935255365598426,TRUE,NA,"cfap298",31,0.991271655870091,0.890351964858074,0.976833109234522,0.967552785855589
"6559",4,1,4,53,58,65,0.0754716981132075,0.0172413793103448,0.0615384615384615,0.394971136854007,0.175483986258721,0.764954611254387,0.244591315849663,TRUE,NA,"scaf4a",31,0.969822686697161,0.730285112840244,0.976833109234522,0.895079996529186
"6560",14,6,19,53,58,65,0.264150943396226,0.103448275862069,0.292307692307692,0.0371956907367371,0.0328725946400201,0.734722942833585,0.012428276198582,TRUE,NA,"sod1",31,0.764726526375714,0.553440797658633,0.976833109234522,0.612047392958603
"6561",18,11,19,53,58,65,0.339622641509434,0.189655172413793,0.292307692307692,0.194832510064562,0.0755915294902271,0.58186915171235,0.188453257735184,TRUE,NA,"tiam1a",31,0.939525882046102,0.663694772476479,0.976833109234522,0.895079996529186
"6562",11,8,10,53,58,65,0.207547169811321,0.137931034482759,0.153846153846154,0.590329279172334,0.333545131036114,0.449487694492236,0.80322015544128,TRUE,NA,"grm5a",31,0.984557218930787,0.829458135594644,0.976833109234522,0.967552785855589
"6563",4,3,2,53,58,65,0.0754716981132075,0.0517241379310345,0.0307692307692308,0.639968188554906,0.624506118106383,0.348903427428181,0.64535748303836,FALSE,NA,"chordc1b",31,0.991271655870091,0.897593512266909,0.976833109234522,0.941882445722652
"6564",16,14,13,53,58,65,0.30188679245283,0.241379310344828,0.2,0.442634629994788,0.474080493527691,0.203495637426175,0.580391230744209,TRUE,NA,"mtnr1bb",31,0.980193010333236,0.88964431476319,0.976833109234522,0.933933942000271
"6565",1,1,1,53,58,65,0.0188679245283019,0.0172413793103448,0.0153846153846154,0.989413804408831,0.948708237245324,0.884268514994457,0.935255364612793,TRUE,NA,"timm10b",31,0.994442729024433,0.973381361644992,0.976833109234522,0.967552785855589
"6566",1,1,2,53,58,65,0.0188679245283019,0.0172413793103448,0.0307692307692308,0.862326821373763,0.948708244233585,0.685795514963875,0.631989054899924,TRUE,NA,"smpd1",31,0.991336832592283,0.973381361644992,0.976833109234522,0.933933942000271
"6567",1,9,6,53,58,65,0.0188679245283019,0.155172413793103,0.0923076923076923,0.229329520966211,0.0862875301161298,0.192211221231088,0.551917216661944,FALSE,NA,"tpte",31,0.947278574750515,0.672251559844575,0.976833109234522,0.933933942000271
"6568",2,1,5,53,58,65,0.0377358490566038,0.0172413793103448,0.0769230769230769,0.317048569193882,0.516478841982826,0.379696200680328,0.160755982955593,TRUE,NA,"vps36",31,0.965352792614022,0.890351964858074,0.976833109234522,0.871134835192268
"6569",10,7,9,53,58,65,0.188679245283019,0.120689655172414,0.138461538461538,0.584353563472016,0.323898768380382,0.461877535048834,0.770069274863277,TRUE,NA,"proser1",31,0.981795412396275,0.829458135594644,0.976833109234522,0.967552785855589
"6570",25,19,29,53,58,65,0.471698113207547,0.327586206896552,0.446153846153846,0.251509612985779,0.122643629128369,0.781774145784186,0.179756970636152,TRUE,NA,"mtus2a",31,0.948666590087512,0.699460492177846,0.976833109234522,0.871134835192268
"6571",4,3,2,53,58,65,0.0754716981132075,0.0517241379310345,0.0307692307692308,0.563808455771353,0.60916497515351,0.286825084500369,0.561124670366119,TRUE,NA,"LOC118470025",31,0.980193010333236,0.897593512266909,0.976833109234522,0.933933942000271
"6572",7,13,7,53,58,65,0.132075471698113,0.224137931034483,0.107692307692308,0.186696098514751,0.211961059682293,0.684156324205634,0.0864855821590969,TRUE,NA,"paxbp1",31,0.939525882046102,0.766433797989942,0.976833109234522,0.832601973536071
"6573",34,31,42,53,58,65,0.641509433962264,0.53448275862069,0.646153846153846,0.377172453547437,0.25398053937136,0.958200228187989,0.209269439328426,TRUE,NA,"cadm2a",31,0.969822686697161,0.793962683614261,0.989808634999896,0.895079996529186
"6574",2,2,2,53,58,65,0.0377358490566038,0.0344827586206897,0.0307692307692308,0.978571397859653,0.926839576372501,0.835496503901771,0.907774978206567,TRUE,NA,"ltn1",31,0.994442729024433,0.973381361644992,0.976833109234522,0.967552785855589
"6575",27,21,24,53,58,65,0.509433962264151,0.362068965517241,0.369230769230769,0.225366712091477,0.133080085317696,0.139704494371742,0.965820993183651,FALSE,NA,"pitpnab",31,0.947278574750515,0.707086504664616,0.976833109234522,0.982660409983401
"6576",7,5,6,53,58,65,0.132075471698113,0.0862068965517241,0.0923076923076923,0.6917245235539,0.440051580000088,0.494594177775795,0.905799226550802,TRUE,NA,"slc25a1a",31,0.991271655870091,0.886993401306372,0.976833109234522,0.967552785855589
"6577",8,13,11,53,58,65,0.150943396226415,0.224137931034483,0.169230769230769,0.650226825734726,0.370780044820119,0.774289966106229,0.525702494183847,FALSE,NA,"si:dkey-175g6.2",31,0.991271655870091,0.834372001926972,0.976833109234522,0.933933942000271
"6578",1,1,4,53,58,65,0.0188679245283019,0.0172413793103448,0.0615384615384615,0.36922111119439,0.950368520944087,0.280278127521834,0.250082115690167,FALSE,NA,"cct8",31,0.969822686697161,0.973381361644992,0.976833109234522,0.902747634518804
"6579",40,25,49,53,58,65,0.754716981132076,0.431034482758621,0.753846153846154,0.000217277045084185,0.000732152217649912,0.991280232512012,0.000358772368048162,TRUE,NA,"aldocb",31,0.0414579849532561,0.115404166944354,0.996536067701131,0.0696787191944966
"6580",2,4,3,53,58,65,0.0377358490566038,0.0689655172413793,0.0461538461538462,0.742189013077915,0.473748390244354,0.821643339803753,0.58803172277835,TRUE,NA,"pigs",31,0.991336832592283,0.88964431476319,0.976833109234522,0.933933942000271
"6581",6,3,5,53,58,65,0.113207547169811,0.0517241379310345,0.0769230769230769,0.498975923502675,0.24697132195419,0.502518556367184,0.57394354415705,TRUE,NA,"srsf1b",31,0.980193010333236,0.793962683614261,0.976833109234522,0.933933942000271
"6582",3,1,3,53,58,65,0.0566037735849057,0.0172413793103448,0.0461538461538462,0.571237086389916,0.293618624881611,0.797491141178931,0.385548042588131,TRUE,NA,"LOC111577739",31,0.980193010333236,0.814526993833587,0.976833109234522,0.929597938307244
"6583",18,9,18,53,58,65,0.339622641509434,0.155172413793103,0.276923076923077,0.0818747984611831,0.0266091263214348,0.462461522574718,0.107432839324177,TRUE,NA,"rpl23a",31,0.858515301154139,0.552291830248115,0.976833109234522,0.841394020026843
"6584",4,1,6,53,58,65,0.0754716981132075,0.0172413793103448,0.0923076923076923,0.338643596574492,0.198573572523288,0.842705586651543,0.147178360148944,FALSE,NA,"birc2",31,0.969822686697161,0.766433797989942,0.976833109234522,0.871134835192268
"6585",6,5,11,53,58,65,0.113207547169811,0.0862068965517241,0.169230769230769,0.372490290937673,0.635342950535715,0.391482887550907,0.179122002298563,TRUE,NA,"alg9",31,0.969822686697161,0.897593512266909,0.976833109234522,0.871134835192268
"6586",2,2,3,53,58,65,0.0377358490566038,0.0344827586206897,0.0461538461538462,0.943218165935669,0.926839600892214,0.821643364149238,0.744360458321042,TRUE,NA,"si:dkey-71l1.1",31,0.994442729024433,0.973381361644992,0.976833109234522,0.967552785855589
"6587",7,4,4,53,58,65,0.132075471698113,0.0689655172413793,0.0615384615384615,0.354662787804773,0.273967525642232,0.199726299444303,0.867639116033179,TRUE,NA,"LOC111580661",31,0.969822686697161,0.814526993833587,0.976833109234522,0.967552785855589
"6588",3,2,7,53,58,65,0.0566037735849057,0.0344827586206897,0.107692307692308,0.374456642301524,0.579808813651544,0.376433047805391,0.178487934400496,FALSE,NA,"dlat",31,0.969822686697161,0.897593512266909,0.976833109234522,0.871134835192268
"6589",45,41,44,53,58,65,0.849056603773585,0.706896551724138,0.676923076923077,0.144829625592924,0.0913257972140155,0.0711092275567961,0.963053601199189,FALSE,NA,"nrxn2a",31,0.897297409949179,0.68621392907374,0.976833109234522,0.981830799272814
"6590",2,1,1,53,58,65,0.0377358490566038,0.0172413793103448,0.0153846153846154,0.694178957655035,0.516479065396274,0.457680088125062,0.935255364611007,TRUE,NA,"LOC118470137",31,0.991271655870091,0.890351964858074,0.976833109234522,0.967552785855589
"6591",22,14,29,53,58,65,0.415094339622642,0.241379310344828,0.446153846153846,0.0659732178340227,0.0587528600419591,0.733772733151407,0.0263844622633024,FALSE,NA,"nrg2a",31,0.840254310139337,0.62097001555363,0.976833109234522,0.738528067603503
"6592",12,4,9,53,58,65,0.226415094339623,0.0689655172413793,0.138461538461538,0.0733816645351411,0.025086663458521,0.217886458513225,0.219238084562984,TRUE,NA,"puraa",31,0.849945792842915,0.53289648001068,0.976833109234522,0.895079996529186
"6593",4,3,3,53,58,65,0.0754716981132075,0.0517241379310345,0.0461538461538462,0.777998101274924,0.609164950305292,0.506514203197601,0.88621913924479,TRUE,NA,"zgc:100829",31,0.991336832592283,0.897593512266909,0.976833109234522,0.967552785855589
"6594",2,2,2,53,58,65,0.0377358490566038,0.0344827586206897,0.0307692307692308,0.978571419768388,0.926839616997711,0.835496591583107,0.907775002252386,TRUE,NA,"cxxc5a",31,0.994442729024433,0.973381361644992,0.976833109234522,0.967552785855589
"6595",20,22,24,53,58,65,0.377358490566038,0.379310344827586,0.369230769230769,0.992485556743753,0.983102635947743,0.927639910793532,0.908185896811388,TRUE,NA,"ppp3ca",31,0.996333111753087,0.991148121223736,0.981516885730344,0.967552785855589
"6596",7,4,7,53,58,65,0.132075471698113,0.0689655172413793,0.107692307692308,0.611001841739315,0.320945583286121,0.660590111675168,0.554382705250975,FALSE,NA,"dnajc18",31,0.987528427882872,0.829458135594644,0.976833109234522,0.933933942000271
"6597",15,9,12,53,58,65,0.283018867924528,0.155172413793103,0.184615384615385,0.226308326426116,0.106380810936612,0.208334530407481,0.665197946084622,TRUE,NA,"brd8a",31,0.947278574750515,0.68805128012372,0.976833109234522,0.958999588867526
"6598",1,1,1,53,58,65,0.0188679245283019,0.0172413793103448,0.0153846153846154,0.98941380551253,0.948708259781537,0.884268523730526,0.935255372456657,TRUE,NA,"phldb2a",31,0.994442729024433,0.973381361644992,0.976833109234522,0.967552785855589
"6599",6,3,5,53,58,65,0.113207547169811,0.0517241379310345,0.0769230769230769,0.697958931273055,0.397827894957769,0.672626677619393,0.654772577571781,FALSE,NA,"LOC111567116",31,0.991336832592283,0.851555513176109,0.976833109234522,0.951410361211848
"6600",4,3,7,53,58,65,0.0754716981132075,0.0517241379310345,0.107692307692308,0.525662762544618,0.609164989454948,0.551236775581115,0.266856639019625,TRUE,NA,"sms",31,0.980193010333236,0.897593512266909,0.976833109234522,0.902747634518804
"6601",10,8,18,53,58,65,0.188679245283019,0.137931034482759,0.276923076923077,0.160674291124187,0.47027315308074,0.264767674693708,0.0638640949056198,TRUE,NA,"si:ch211-244c8.4",31,0.911022240339896,0.88964431476319,0.976833109234522,0.809990421790227
"6602",3,2,2,53,58,65,0.0566037735849057,0.0344827586206897,0.0307692307692308,0.75610950738521,0.578330293233315,0.494737257671226,0.907774988094227,TRUE,NA,"LOC111573816",31,0.991336832592283,0.897593512266909,0.976833109234522,0.967552785855589
"6603",5,6,8,53,58,65,0.0943396226415094,0.103448275862069,0.123076923076923,0.874813530629361,0.872586931738908,0.620877000229473,0.732515017517271,TRUE,NA,"si:ch211-114c12.2",31,0.991336832592283,0.973381361644992,0.976833109234522,0.967552785855589
"6604",8,13,9,53,58,65,0.150943396226415,0.224137931034483,0.138461538461538,0.412884507274762,0.328001220318491,0.84773800825345,0.21952084253415,TRUE,NA,"map7d2a",31,0.979834272158298,0.829458135594644,0.976833109234522,0.895079996529186
"6605",4,4,2,53,58,65,0.0754716981132075,0.0689655172413793,0.0307692307692308,0.535081088256256,0.894703740965484,0.286825214326001,0.338725514626838,TRUE,NA,"pdha1a",31,0.980193010333236,0.973381361644992,0.976833109234522,0.929245657354168
"6606",1,4,5,53,58,65,0.0188679245283019,0.0689655172413793,0.0769230769230769,0.410015477993906,0.234686891550529,0.187171642978753,0.865722471033019,TRUE,NA,"prdx4",31,0.97407783719129,0.790723526234937,0.976833109234522,0.967552785855589
"6607",8,7,8,53,58,65,0.150943396226415,0.120689655172414,0.123076923076923,0.871700852208887,0.642029116979706,0.660560073980963,0.967783174314159,TRUE,NA,"LOC111573810",31,0.991336832592283,0.897593512266909,0.976833109234522,0.982660409983401
"6608",9,6,9,53,58,65,0.169811320754717,0.103448275862069,0.138461538461538,0.598946974490881,0.311299724902878,0.638051094364184,0.55484294877468,TRUE,NA,"LOC111587180",31,0.987441241471274,0.824943281019201,0.976833109234522,0.933933942000271
"6609",6,2,5,53,58,65,0.113207547169811,0.0344827586206897,0.0769230769230769,0.313413002176822,0.129460540144828,0.50251861948984,0.32284490144957,TRUE,NA,"b4galt4",31,0.965352792614022,0.699460492177846,0.976833109234522,0.920342527194484
"6610",1,1,1,53,58,65,0.0188679245283019,0.0172413793103448,0.0153846153846154,0.989413806994071,0.948708252787222,0.884268530680784,0.935255372449154,TRUE,NA,"cdc23",31,0.994442729024433,0.973381361644992,0.976833109234522,0.967552785855589
"6611",30,17,37,53,58,65,0.566037735849057,0.293103448275862,0.569230769230769,0.0256990727325253,0.0246903129826585,0.784757557251193,0.013178869118663,FALSE,NA,"si:dkey-251i10.1",31,0.731684324320146,0.53289648001068,0.976833109234522,0.620490824825018
"6612",48,42,56,53,58,65,0.905660377358491,0.724137931034483,0.861538461538462,0.033775296829399,0.0192983252562469,0.463444571959978,0.062872479333481,TRUE,NA,"zbtb20",31,0.756697996060154,0.508111228343268,0.976833109234522,0.809990421790227
"6613",34,36,46,53,58,65,0.641509433962264,0.620689655172414,0.707692307692308,0.567753376862976,0.820432314172255,0.444679045802127,0.307912771197724,TRUE,NA,"LOC111587179",31,0.980193010333236,0.973381361644992,0.976833109234522,0.920342527194484
"6614",22,27,28,53,58,65,0.415094339622642,0.46551724137931,0.430769230769231,0.876059861469025,0.625129925486621,0.902789987569278,0.701701247426134,FALSE,NA,"ephb4a",31,0.991336832592283,0.897593512266909,0.980138215604091,0.967552785855589
"6615",16,19,23,53,58,65,0.30188679245283,0.327586206896552,0.353846153846154,0.836221566661384,0.771045404338934,0.550941317305284,0.759203568429897,TRUE,NA,"LOC111587186",31,0.991336832592283,0.973381361644992,0.976833109234522,0.967552785855589
"6616",3,4,2,53,58,65,0.0566037735849057,0.0689655172413793,0.0307692307692308,0.6290385710598,0.789301957230401,0.494737303309992,0.338725491226811,TRUE,NA,"LOC111587188",31,0.991271655870091,0.973381361644992,0.976833109234522,0.929245657354168
"6617",2,6,2,53,58,65,0.0377358490566038,0.103448275862069,0.0307692307692308,0.201736979673056,0.198847630550935,0.835496521562466,0.123438595993723,TRUE,NA,"LOC129350569",31,0.939525882046102,0.766433797989942,0.976833109234522,0.855107630082795
"6618",7,3,4,53,58,65,0.132075471698113,0.0517241379310345,0.0615384615384615,0.370981732694287,0.228601213056206,0.259765864362767,0.887120357731788,FALSE,NA,"spag7",31,0.969822686697161,0.790723526234937,0.976833109234522,0.967552785855589
"6619",2,1,2,53,58,65,0.0377358490566038,0.0172413793103448,0.0307692307692308,0.80848416570098,0.51647932505951,0.835496604260396,0.631989150884772,TRUE,NA,"mepcea",31,0.991336832592283,0.890351964858074,0.976833109234522,0.933933942000271
"6620",13,5,14,53,58,65,0.245283018867925,0.0862068965517241,0.215384615384615,0.0963537626325986,0.0362677200230033,0.713170954530937,0.0681451504630381,FALSE,NA,"LOC111574262",31,0.861315989187545,0.560740080923772,0.976833109234522,0.818060210536873
"6621",6,4,14,53,58,65,0.113207547169811,0.0689655172413793,0.215384615384615,0.0636695411901716,0.420454256075612,0.147189863580288,0.0289216183715371,TRUE,NA,"LOC111574271",31,0.840254310139337,0.871921113249394,0.976833109234522,0.738528067603503
"6622",3,2,6,53,58,65,0.0566037735849057,0.0344827586206897,0.0923076923076923,0.428979889747535,0.578330294568452,0.47149159711538,0.211516917611681,TRUE,NA,"LOC111574268",31,0.980193010333236,0.897593512266909,0.976833109234522,0.895079996529186
"6623",3,2,3,53,58,65,0.0566037735849057,0.0344827586206897,0.0461538461538462,0.856851492688302,0.578330255054939,0.797491091033016,0.744360435182474,TRUE,NA,"il13ra2",31,0.991336832592283,0.897593512266909,0.976833109234522,0.967552785855589
"6624",21,27,23,53,58,65,0.39622641509434,0.46551724137931,0.353846153846154,0.450103126520042,0.462108219445433,0.635967155972556,0.20926944526929,TRUE,NA,"lrch2",31,0.980193010333236,0.88964431476319,0.976833109234522,0.895079996529186
"6625",4,4,5,53,58,65,0.0754716981132075,0.0689655172413793,0.0769230769230769,0.984514729227815,0.894703767012883,0.976430382945374,0.86572248652339,TRUE,NA,"zgc:163098",31,0.994442729024433,0.973381361644992,0.989808634999896,0.967552785855589
"6626",4,2,10,53,58,65,0.0754716981132075,0.0344827586206897,0.153846153846154,0.0888455311462798,0.351797125480365,0.198933736939469,0.0412860759846099,TRUE,NA,"wdr44",31,0.85895189291014,0.829458135594644,0.976833109234522,0.757399741756848
"6627",26,20,35,53,58,65,0.490566037735849,0.344827586206897,0.538461538461538,0.0893129786431757,0.121029714930689,0.604685976142731,0.0322690287680923,TRUE,NA,"klhl13",31,0.85895189291014,0.699460492177846,0.976833109234522,0.753128869544952
"6628",7,2,10,53,58,65,0.132075471698113,0.0344827586206897,0.153846153846154,0.121021219904494,0.0793308317890968,0.737851230909012,0.0412861107846532,TRUE,NA,"ltbp3",31,0.879877412972742,0.663694772476479,0.976833109234522,0.757399741756848
"6629",31,22,28,53,58,65,0.584905660377358,0.379310344827586,0.430769230769231,0.0825369157178512,0.0315325801211768,0.0971632480972255,0.562115092135093,TRUE,NA,"LOC111580634",31,0.858515301154139,0.553440797658633,0.976833109234522,0.933933942000271
"6630",8,6,8,53,58,65,0.150943396226415,0.103448275862069,0.123076923076923,0.751989010308447,0.453892049561588,0.660559981967501,0.732515016355547,TRUE,NA,"dpf2",31,0.991336832592283,0.88964431476319,0.976833109234522,0.967552785855589
"6631",10,3,8,53,58,65,0.188679245283019,0.0517241379310345,0.123076923076923,0.164904875542506,0.0588104743566523,0.38509861214779,0.243334840124793,FALSE,NA,"LOC111575218",31,0.919274949461966,0.62097001555363,0.976833109234522,0.895079996529186
"6632",19,11,19,53,58,65,0.358490566037736,0.189655172413793,0.292307692307692,0.13980692433302,0.0482886979477637,0.444679124877959,0.188453245864924,TRUE,NA,"zmp:0000001168",31,0.890200151675337,0.601278990540645,0.976833109234522,0.895079996529186
"6633",6,3,5,53,58,65,0.113207547169811,0.0517241379310345,0.0769230769230769,0.581928012627305,0.319284053027926,0.505878366432488,0.720579921524394,FALSE,NA,"LOC111575209",31,0.981128283907306,0.829458135594644,0.976833109234522,0.967552785855589
"6634",17,9,24,53,58,65,0.320754716981132,0.155172413793103,0.369230769230769,0.0297743056312902,0.0431879068736885,0.58250529123023,0.00911727176639224,TRUE,NA,"abcg4a",31,0.747370739704549,0.601278990540645,0.976833109234522,0.533115459196201
"6635",6,2,8,53,58,65,0.113207547169811,0.0344827586206897,0.123076923076923,0.226442606842746,0.129460495406954,0.86904913560593,0.0921599815420498,TRUE,NA,"si:ch211-117m20.4",31,0.947278574750515,0.699460492177846,0.976833109234522,0.832601973536071
"6636",4,2,9,53,58,65,0.0754716981132075,0.0344827586206897,0.138461538461538,0.14378631311342,0.351797316983593,0.283766120133193,0.0614628856354279,TRUE,NA,"dpagt1",31,0.894944408171236,0.829458135594644,0.976833109234522,0.807620868134044
"6637",22,14,26,53,58,65,0.415094339622642,0.241379310344828,0.4,0.100813482209908,0.0529919997110406,0.868141297814412,0.0629825047838543,TRUE,NA,"c2cd2l",31,0.867822273953257,0.606337774324059,0.976833109234522,0.809990421790227
"6638",1,2,4,53,58,65,0.0188679245283019,0.0344827586206897,0.0615384615384615,0.511257956572755,0.617562283199823,0.27931746802984,0.492629370247696,TRUE,NA,"LOC111575212",31,0.980193010333236,0.897593512266909,0.976833109234522,0.933933942000271
"6639",1,1,4,53,58,65,0.0188679245283019,0.0172413793103448,0.0615384615384615,0.423083000851092,0.957314657711506,0.293017129603233,0.307660792301567,FALSE,NA,"LOC111575208",31,0.980193010333236,0.977170738364181,0.976833109234522,0.920342527194484
"6640",13,10,10,53,58,65,0.245283018867925,0.172413793103448,0.153846153846154,0.485712736601995,0.367512773136978,0.265451706351763,0.84770712832095,FALSE,NA,"LOC118470984",31,0.980193010333236,0.834372001926972,0.976833109234522,0.967552785855589
"6641",20,17,20,53,58,65,0.377358490566038,0.293103448275862,0.307692307692308,0.601531488592768,0.347885687558813,0.427102545565442,0.860214535759285,TRUE,NA,"ubash3ba",31,0.987528427882872,0.829458135594644,0.976833109234522,0.967552785855589
"6642",4,2,5,53,58,65,0.0754716981132075,0.0344827586206897,0.0769230769230769,0.576473692458753,0.35179737600602,0.976430377550098,0.322844951663886,TRUE,NA,"taf6",31,0.980193010333236,0.829458135594644,0.989808634999896,0.920342527194484
"6643",1,1,1,53,58,65,0.0188679245283019,0.0172413793103448,0.0153846153846154,0.98941379156558,0.948708212342842,0.884268441695945,0.935255354830054,TRUE,NA,"sat2b",31,0.994442729024433,0.973381361644992,0.976833109234522,0.967552785855589
"6644",8,2,4,53,58,65,0.150943396226415,0.0344827586206897,0.0615384615384615,0.083945888570452,0.0490634662654021,0.120952181940166,0.492629344049395,TRUE,NA,"slc25a35",31,0.85895189291014,0.601278990540645,0.976833109234522,0.933933942000271
"6645",1,3,2,53,58,65,0.0188679245283019,0.0517241379310345,0.0307692307692308,0.64100743993668,0.373227270078587,0.685795683366443,0.561124702411305,TRUE,NA,"slc25a15b",31,0.991271655870091,0.834372001926972,0.976833109234522,0.933933942000271
"6646",9,5,10,53,58,65,0.169811320754717,0.0862068965517241,0.153846153846154,0.487871852840937,0.27439714446154,0.962532317562658,0.292769411942085,FALSE,NA,"si:ch211-284e13.4",31,0.980193010333236,0.814526993833587,0.989808634999896,0.918018196212157
"6647",7,3,6,53,58,65,0.132075471698113,0.0517241379310345,0.0923076923076923,0.357178656538845,0.153251203093789,0.494594165637619,0.394455162060462,TRUE,NA,"gnb2",31,0.969822686697161,0.730285112840244,0.976833109234522,0.929597938307244
"6648",28,18,23,53,58,65,0.528301886792453,0.310344827586207,0.353846153846154,0.0491629389796042,0.0210750542471201,0.0584794704668271,0.609622910090927,TRUE,NA,"mink1",31,0.822609422064885,0.508111228343268,0.976833109234522,0.933933942000271
"6649",2,1,1,53,58,65,0.0377358490566038,0.0172413793103448,0.0153846153846154,0.694179040043956,0.51647914691525,0.457680143638436,0.935255373424029,TRUE,NA,"pld2",31,0.991271655870091,0.890351964858074,0.976833109234522,0.967552785855589
