"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"8112",14,15,11,128,135,108,0.109375,0.111111111111111,0.101851851851852,0.975071398532607,0.950275797966118,0.876087915045207,0.824828590986598,FALSE,NA,"serinc2",26,0.998264122312174,0.988483322591144,0.984579022002532,0.970080469256943
"8113",13,18,21,128,135,108,0.1015625,0.133333333333333,0.194444444444444,0.327457990808038,0.391807397742734,0.135449259210993,0.524001369312552,FALSE,NA,"hivep3a",26,0.998264122312174,0.988483322591144,0.984579022002532,0.970080469256943
"8114",6,5,5,128,135,108,0.046875,0.037037037037037,0.0462962962962963,0.909204765212357,0.691026289168582,0.983237182510786,0.718590444091346,TRUE,NA,"phactr4a",26,0.998264122312174,0.988483322591144,0.991535283823045,0.970080469256943
"8115",10,6,8,128,135,108,0.078125,0.0444444444444444,0.0740740740740741,0.491735549366866,0.25932304344815,0.90702445782609,0.329581161127093,TRUE,NA,"oprd1a",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8116",5,7,3,128,135,108,0.0390625,0.0518518518518519,0.0277777777777778,0.642422186851702,0.620456557286009,0.634771466479939,0.355408926019791,TRUE,NA,"zdhhc18b",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8117",4,6,6,128,135,108,0.03125,0.0444444444444444,0.0555555555555556,0.660040089909811,0.577909972911755,0.362096189864175,0.691774510758578,TRUE,NA,"nudc",26,0.998264122312174,0.988483322591144,0.984579022002532,0.970080469256943
"8118",20,22,19,128,135,108,0.15625,0.162962962962963,0.175925925925926,0.919336363991133,0.881924006774964,0.68529029867456,0.788654489829354,TRUE,NA,"arid1ab",26,0.998264122312174,0.988483322591144,0.984579022002532,0.970080469256943
"8119",6,4,2,128,135,108,0.046875,0.0296296296296296,0.0185185185185185,0.477150581888225,0.468593110005501,0.246811517064418,0.582565472256412,TRUE,NA,"tmem222b",26,0.998264122312174,0.988483322591144,0.984579022002532,0.970080469256943
"8120",3,2,3,128,135,108,0.0234375,0.0148148148148148,0.0277777777777778,0.779766685844479,0.611861360930072,0.83305419576393,0.486407277924171,TRUE,NA,"sh3bgrl3",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8121",49,27,36,128,135,108,0.3828125,0.2,0.333333333333333,0.00967895986448725,0.00265934922637627,0.440969824391575,0.0319981420050906,FALSE,NA,"trappc9",26,0.672198324970738,0.231513205186362,0.984579022002532,0.95506374623713
"8122",6,3,12,128,135,108,0.046875,0.0222222222222222,0.111111111111111,0.0185754315556411,0.282442095089345,0.0718858494312253,0.00971686081458311,TRUE,NA,"kcnk9",26,0.96857078634883,0.988483322591144,0.984579022002532,0.609359509051179
"8123",9,4,5,128,135,108,0.0703125,0.0296296296296296,0.0462962962962963,0.418386779583934,0.209254481335548,0.407397705428487,0.698350682789035,FALSE,NA,"fam135b",26,0.998264122312174,0.988483322591144,0.984579022002532,0.970080469256943
"8124",10,4,13,128,135,108,0.078125,0.0296296296296296,0.12037037037037,0.0373205084910565,0.0915866592703856,0.279008538817299,0.0106670549406385,TRUE,NA,"khdrbs3",26,0.998264122312174,0.988483322591144,0.984579022002532,0.642494012541667
"8125",4,8,4,128,135,108,0.03125,0.0592592592592593,0.037037037037037,0.509358832959124,0.284458645520772,0.806872707182581,0.430998284459823,TRUE,NA,"LOC111564276",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8126",1,1,3,128,135,108,0.0078125,0.00740740740740741,0.0277777777777778,0.359542672514824,0.969852276728877,0.267449330860467,0.247969211690933,TRUE,NA,"parp10",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8127",8,7,1,128,135,108,0.0625,0.0518518518518519,0.00925925925925926,0.184338873409405,0.710138881451267,0.0660587526880949,0.100935195167372,TRUE,NA,"cpsf1",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8128",27,16,15,128,135,108,0.2109375,0.118518518518519,0.138888888888889,0.104592922094829,0.0452835065296648,0.151916477541167,0.636545796412807,TRUE,NA,"ctdp1",26,0.998264122312174,0.988483322591144,0.984579022002532,0.970080469256943
"8129",8,8,9,128,135,108,0.0625,0.0592592592592593,0.0833333333333333,0.816881467795371,0.990098942906529,0.576244989171709,0.597847042138602,FALSE,NA,"slc66a2",26,0.998264122312174,0.996362798020068,0.984579022002532,0.970080469256943
"8130",3,2,3,128,135,108,0.0234375,0.0148148148148148,0.0277777777777778,0.779766748013133,0.611861470457425,0.833054220857574,0.486407332288965,TRUE,NA,"sdhaf3",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8131",11,10,5,128,135,108,0.0859375,0.0740740740740741,0.0462962962962963,0.489627894355085,0.722989444837977,0.234512148983583,0.375461989902814,TRUE,NA,"tac1",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8132",3,1,1,128,135,108,0.0234375,0.00740740740740741,0.00925925925925926,0.51086436140482,0.314501165478692,0.417072345807125,0.874108214155902,TRUE,NA,"asns",26,0.998264122312174,0.988483322591144,0.984579022002532,0.970080469256943
"8133",4,4,5,128,135,108,0.03125,0.0296296296296296,0.0462962962962963,0.752892262952256,0.939044047359713,0.550132329006512,0.497665481489765,TRUE,NA,"eepd1",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8134",22,26,21,128,135,108,0.171875,0.192592592592593,0.194444444444444,0.878956605282848,0.663878007890667,0.654692884032858,0.971029605200955,TRUE,NA,"septin7a",26,0.998264122312174,0.988483322591144,0.984579022002532,0.992465314550989
"8135",3,10,3,128,135,108,0.0234375,0.0740740740740741,0.0277777777777778,0.104579993945657,0.0724774736591268,0.833054279486394,0.125175818630725,TRUE,NA,"lrrc3b",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8136",4,6,3,128,135,108,0.03125,0.0444444444444444,0.0277777777777778,0.861648889835863,0.700539362996027,0.881500988751049,0.607357338594924,FALSE,NA,"ngly1",26,0.998264122312174,0.988483322591144,0.984579022002532,0.970080469256943
"8137",16,10,11,128,135,108,0.125,0.0740740740740741,0.101851851851852,0.391866651012475,0.171055650059012,0.57840324322259,0.44557589683143,TRUE,NA,"top2b",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8138",2,3,9,128,135,108,0.015625,0.0222222222222222,0.0833333333333333,0.0252958993247843,0.696835823395167,0.0277868338634946,0.0414217816403473,TRUE,NA,"LOC111573403",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8139",96,88,81,128,135,108,0.75,0.651851851851852,0.75,0.167862537043336,0.0981721974648643,0.998794088998288,0.11750171439936,FALSE,NA,"thrb",26,0.998264122312174,0.988483322591144,0.999198230007027,0.95506374623713
"8140",8,10,11,128,135,108,0.0625,0.0740740740740741,0.101851851851852,0.524743344228302,0.710538604341508,0.272685143910291,0.445575875534059,TRUE,NA,"rpl15",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8141",5,9,10,128,135,108,0.0390625,0.0666666666666667,0.0925925925925926,0.263352592816577,0.324388418725606,0.102839609423717,0.456313170008699,TRUE,NA,"ube2e1",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8142",14,14,10,128,135,108,0.109375,0.103703703703704,0.0925925925925926,0.912601300639252,0.881530091658388,0.671185982891881,0.773088752339786,TRUE,NA,"LOC111573404",26,0.998264122312174,0.988483322591144,0.984579022002532,0.970080469256943
"8143",5,1,10,128,135,108,0.0390625,0.00740740740740741,0.0925925925925926,0.0229620881462148,0.124184492717395,0.102839567035551,0.0133627404213698,TRUE,NA,"sf3a3",26,0.998264122312174,0.988483322591144,0.984579022002532,0.721354572440934
"8144",11,4,5,128,135,108,0.0859375,0.0296296296296296,0.0462962962962963,0.169162830584779,0.0715805800388231,0.259178811278087,0.567761166953066,FALSE,NA,"maneal",26,0.998264122312174,0.988483322591144,0.984579022002532,0.970080469256943
"8145",3,5,1,128,135,108,0.0234375,0.037037037037037,0.00925925925925926,0.417341989085513,0.524466296575063,0.417072510287851,0.199703780167897,TRUE,NA,"LOC111573413",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8146",6,3,6,128,135,108,0.046875,0.0222222222222222,0.0555555555555556,0.556998888785443,0.384219066563279,0.836636754340866,0.296566115218373,FALSE,NA,"foxo6b",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8147",4,4,5,128,135,108,0.03125,0.0296296296296296,0.0462962962962963,0.752892250386357,0.939044045489939,0.550132312715876,0.497665468025433,TRUE,NA,"LOC111575783",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8148",3,5,4,128,135,108,0.0234375,0.037037037037037,0.037037037037037,0.783888441756396,0.524466238633595,0.542949711709547,0.999999999987712,TRUE,NA,"rab42a",26,0.998264122312174,0.988483322591144,0.984579022002532,1
"8149",3,2,6,128,135,108,0.0234375,0.0148148148148148,0.0555555555555556,0.187498537459619,0.611861336066373,0.212823425989797,0.09909675250997,TRUE,NA,"gmeb1",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8150",20,8,9,128,135,108,0.15625,0.0592592592592593,0.0833333333333333,0.0921586018915717,0.0513248600245182,0.105609477159182,0.803504590727047,FALSE,NA,"ptprua",26,0.998264122312174,0.988483322591144,0.984579022002532,0.970080469256943
"8151",23,19,20,128,135,108,0.1796875,0.140740740740741,0.185185185185185,3.8018769096504e-119,6.61350070211332e-119,0.00529720121889942,2.20408427457843e-75,FALSE,"Model failed to converge with max|grad| = 0.010070","LOC111585248",26,3.6717814341483e-117,8.25819148278029e-117,0.467742867628819,2.86809366340406e-73
"8152",8,6,5,128,135,108,0.0625,0.0444444444444444,0.0462962962962963,0.872700315925107,0.667882779203033,0.650775171490577,0.971813414943859,FALSE,NA,"LOC111585651",26,0.998264122312174,0.988483322591144,0.984579022002532,0.99277393897496
"8153",10,6,6,128,135,108,0.078125,0.0444444444444444,0.0555555555555556,0.509836725311051,0.259323039657783,0.493983629326062,0.691774504368916,TRUE,NA,"si:dkey-240h12.4",26,0.998264122312174,0.988483322591144,0.984579022002532,0.970080469256943
"8154",5,6,7,128,135,108,0.0390625,0.0444444444444444,0.0648148148148148,0.636738296886804,0.827606267861872,0.374469886215244,0.485624487001217,TRUE,NA,"ssr2",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8155",5,2,4,128,135,108,0.0390625,0.0148148148148148,0.037037037037037,0.468558044091009,0.239780856922101,0.935497021812767,0.283626977648051,TRUE,NA,"LOC111585722",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8156",15,10,19,128,135,108,0.1171875,0.0740740740740741,0.175925925925926,0.0830384106954639,0.267714045886966,0.230738577386057,0.0270222800325131,FALSE,NA,"ppp1r10",26,0.998264122312174,0.988483322591144,0.984579022002532,0.94364244565516
"8157",1,3,3,128,135,108,0.0078125,0.0222222222222222,0.0277777777777778,0.5363394449771,0.36139424813997,0.267449536975719,0.78197528053515,TRUE,NA,"mrps18b",26,0.998264122312174,0.988483322591144,0.984579022002532,0.970080469256943
"8158",10,6,3,128,135,108,0.078125,0.0444444444444444,0.0277777777777778,0.281743455494248,0.377041208077715,0.121099690889917,0.439806086756694,FALSE,NA,"abcf1",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8159",2,3,6,128,135,108,0.015625,0.0222222222222222,0.0555555555555556,0.238355523307895,0.740205997764709,0.144231727745265,0.206705463074451,FALSE,NA,"c15h6orf136",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8160",14,15,10,128,135,108,0.109375,0.111111111111111,0.0925925925925926,0.820089064973175,0.845860419465836,0.653964596022568,0.536414080445605,FALSE,NA,"si:dkey-81h8.1",26,0.998264122312174,0.988483322591144,0.984579022002532,0.970080469256943
"8161",4,1,2,128,135,108,0.03125,0.00740740740740741,0.0185185185185185,0.412227458302222,0.193172022236643,0.540424586324777,0.451383913842113,TRUE,NA,"polr1h",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8162",3,3,2,128,135,108,0.0234375,0.0222222222222222,0.0185185185185185,0.964988592461769,0.947403325945844,0.794216383219638,0.840060919439049,TRUE,NA,"mgat1b",26,0.998264122312174,0.988483322591144,0.984579022002532,0.970080469256943
"8163",8,7,3,128,135,108,0.0625,0.0518518518518519,0.0277777777777778,0.469109133248626,0.710138865617685,0.219502832756246,0.355408937661161,TRUE,NA,"vars2",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8164",3,3,1,128,135,108,0.0234375,0.0222222222222222,0.00925925925925926,0.699330059519578,0.947403354134389,0.41707252934795,0.444422458847781,TRUE,NA,"ppp1r11",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8165",8,8,8,128,135,108,0.0625,0.0592592592592593,0.0740740740740741,0.890307748403258,0.912500792398392,0.724863773522428,0.644217594232148,TRUE,NA,"c15h6orf47",26,0.998264122312174,0.988483322591144,0.984579022002532,0.970080469256943
"8166",6,4,1,128,135,108,0.046875,0.0296296296296296,0.00925925925925926,0.292255179086582,0.468593130068493,0.127020497543578,0.292883911743355,TRUE,NA,"sacm1la",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8167",3,2,1,128,135,108,0.0234375,0.0148148148148148,0.00925925925925926,0.695095253235635,0.611861309336697,0.417072481550847,0.699361247769777,TRUE,NA,"LOC111585420",26,0.998264122312174,0.988483322591144,0.984579022002532,0.970080469256943
"8168",1,3,1,128,135,108,0.0078125,0.0222222222222222,0.00925925925925926,0.5661355045218,0.361394088952529,0.903968024223783,0.444422422458767,TRUE,NA,"tmem200b",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8169",25,24,23,128,135,108,0.1953125,0.177777777777778,0.212962962962963,0.985533901110515,0.909915810641773,0.952610019380486,0.866975621130435,FALSE,NA,"epb41a",26,0.998264122312174,0.988483322591144,0.989344287959469,0.970080469256943
"8170",8,8,9,128,135,108,0.0625,0.0592592592592593,0.0833333333333333,0.732528033153023,0.912500776654782,0.538722152090276,0.466750054999375,TRUE,NA,"stx12",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8171",18,17,18,128,135,108,0.140625,0.125925925925926,0.166666666666667,0.66447568501503,0.725867582389214,0.579735874332483,0.370126376031537,TRUE,NA,"gatad2b",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8172",4,3,8,128,135,108,0.03125,0.0222222222222222,0.0740740740740741,0.123414836391712,0.650911304051234,0.147422199875672,0.0681184913605824,TRUE,NA,"txnipa",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8173",1,2,3,128,135,108,0.0078125,0.0148148148148148,0.0277777777777778,0.657727881075883,0.588512580377642,0.360411377455098,0.684056471426961,FALSE,NA,"LOC111585124",26,0.998264122312174,0.988483322591144,0.984579022002532,0.970080469256943
"8174",29,37,32,128,135,108,0.2265625,0.274074074074074,0.296296296296296,0.919710920425313,0.696316619861727,0.767531786827881,0.930442291847925,FALSE,NA,"LOC111587924",26,0.998264122312174,0.988483322591144,0.984579022002532,0.979322555029302
"8175",8,5,5,128,135,108,0.0625,0.037037037037037,0.0462962962962963,0.630314460325386,0.346242774185557,0.588062511235214,0.718590459436332,TRUE,NA,"gtf2h4",26,0.998264122312174,0.988483322591144,0.984579022002532,0.970080469256943
"8176",23,21,23,128,135,108,0.1796875,0.155555555555556,0.212962962962963,0.514292591232654,0.600491204288243,0.5207011955387,0.24979295034819,TRUE,NA,"gabbr1b",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8177",30,19,25,128,135,108,0.234375,0.140740740740741,0.231481481481481,0.164138129951071,0.0749864901003652,0.80860678209045,0.133044395282948,FALSE,NA,"bag6l",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8178",12,8,10,128,135,108,0.09375,0.0592592592592593,0.0925925925925926,0.518914379762188,0.295473193035812,0.975694128811909,0.327893509500361,TRUE,NA,"atat1",26,0.998264122312174,0.988483322591144,0.991535283823045,0.95506374623713
"8179",1,3,3,128,135,108,0.0078125,0.0222222222222222,0.0277777777777778,0.536338919130069,0.361393878199208,0.267449188038043,0.78197526763675,TRUE,NA,"rpa3",26,0.998264122312174,0.988483322591144,0.984579022002532,0.970080469256943
"8180",19,16,13,128,135,108,0.1484375,0.118518518518519,0.12037037037037,0.742318136094907,0.532622064070843,0.502230487064915,0.928293693683265,FALSE,NA,"glcci1a",26,0.998264122312174,0.988483322591144,0.984579022002532,0.979322555029302
"8181",31,27,30,128,135,108,0.2421875,0.2,0.277777777777778,0.421564878186844,0.41970455482398,0.558427526216243,0.192068932218722,FALSE,NA,"phf14",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8182",7,8,11,128,135,108,0.0546875,0.0592592592592593,0.101851851851852,0.467525496699891,0.837012337110114,0.254320571077189,0.358214843166391,FALSE,NA,"nxph1",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8183",13,6,11,128,135,108,0.1015625,0.0444444444444444,0.101851851851852,0.251768201565738,0.11272433461226,0.961323557197672,0.157885590736537,FALSE,NA,"thsd7aa",26,0.998264122312174,0.988483322591144,0.991535283823045,0.95506374623713
"8184",9,1,3,128,135,108,0.0703125,0.00740740740740741,0.0277777777777778,0.051372595088052,0.0291410248469334,0.152262155373576,0.247969248160977,TRUE,NA,"LOC111580949",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8185",3,1,1,128,135,108,0.0234375,0.00740740740740741,0.00925925925925926,0.510864702885689,0.314501305213503,0.417072599564066,0.874108240445846,TRUE,NA,"LOC111580945",26,0.998264122312174,0.988483322591144,0.984579022002532,0.970080469256943
"8186",5,6,9,128,135,108,0.0390625,0.0444444444444444,0.0833333333333333,0.283093994483412,0.827606274862506,0.160776627146718,0.217746183289934,TRUE,NA,"LOC111580950",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8187",12,9,11,128,135,108,0.09375,0.0666666666666667,0.101851851851852,0.585926222094341,0.420069172619375,0.83443144746258,0.324669624637308,TRUE,NA,"chtopa",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8188",5,2,6,128,135,108,0.0390625,0.0148148148148148,0.0555555555555556,0.256540765995999,0.239781064664604,0.551265023210656,0.0990967990263166,TRUE,NA,"snapin",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8189",9,6,7,128,135,108,0.0703125,0.0444444444444444,0.0648148148148148,0.650987065661367,0.369876410305842,0.867111813175407,0.485624511754738,TRUE,NA,"smad10a",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8190",6,6,4,128,135,108,0.046875,0.0444444444444444,0.037037037037037,0.929706437827083,0.924790248448861,0.709180127854081,0.772991723775931,TRUE,NA,"ilf2",26,0.998264122312174,0.988483322591144,0.984579022002532,0.970080469256943
"8191",41,40,42,128,135,108,0.3203125,0.296296296296296,0.388888888888889,0.298110039450953,0.673322357368401,0.272266715733264,0.130206418324014,TRUE,NA,"LOC111580938",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8192",7,4,7,128,135,108,0.0546875,0.0296296296296296,0.0648148148148148,0.486034854394704,0.340653116895308,0.801268257536126,0.244364336569604,FALSE,NA,"LOC111571916",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8193",28,24,28,128,135,108,0.21875,0.177777777777778,0.259259259259259,0.309145037692818,0.40504201671715,0.466558067609336,0.125609034887438,TRUE,NA,"LOC111571910",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8194",7,8,16,128,135,108,0.0546875,0.0592592592592593,0.148148148148148,0.0645755273130833,0.805536798406258,0.040150105349771,0.0717461394086315,FALSE,NA,"LOC111571909",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8195",6,2,5,128,135,108,0.046875,0.0148148148148148,0.0462962962962963,0.315656710124382,0.151446510368028,0.983237185833615,0.166426748060267,TRUE,NA,"LOC111571911",26,0.998264122312174,0.988483322591144,0.991535283823045,0.95506374623713
"8196",6,8,4,128,135,108,0.046875,0.0592592592592593,0.037037037037037,0.724411167460722,0.655464970936149,0.709180117377543,0.43099831269507,TRUE,NA,"LOC111571912",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8197",16,18,20,128,135,108,0.125,0.133333333333333,0.185185185185185,0.767569011561961,0.682766173927474,0.46843743671381,0.755287348789798,FALSE,NA,"LOC111578860",26,0.998264122312174,0.988483322591144,0.984579022002532,0.970080469256943
"8198",2,5,3,128,135,108,0.015625,0.037037037037037,0.0277777777777778,0.577009002380916,0.295055436984612,0.558340684828819,0.643680567691273,FALSE,NA,"LOC129350654",26,0.998264122312174,0.988483322591144,0.984579022002532,0.970080469256943
"8199",6,9,1,128,135,108,0.046875,0.0666666666666667,0.00925925925925926,0.178980519996245,0.517467168973844,0.151094058083892,0.0651283048119717,FALSE,NA,"tmem65",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8200",4,4,2,128,135,108,0.03125,0.0296296296296296,0.0185185185185185,0.814068157960224,0.939044023962025,0.540424414321451,0.582565415061017,TRUE,NA,"rnf139",26,0.998264122312174,0.988483322591144,0.984579022002532,0.970080469256943
"8201",2,1,1,128,135,108,0.015625,0.00740740740740741,0.00925925925925926,0.85685269427711,0.593960734715055,0.730767211850308,0.861772952974544,FALSE,NA,"tatdn1",26,0.998264122312174,0.988483322591144,0.984579022002532,0.970080469256943
"8202",7,3,4,128,135,108,0.0546875,0.0222222222222222,0.037037037037037,0.403632665691398,0.182870006371426,0.524154636225843,0.497209732690215,TRUE,NA,"ndufb9",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8203",17,15,22,128,135,108,0.1328125,0.111111111111111,0.203703703703704,0.169382140068266,0.596501092423553,0.172919259001988,0.0700991319975924,FALSE,NA,"LOC111570492",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8204",5,7,6,128,135,108,0.0390625,0.0518518518518519,0.0555555555555556,0.821600332314323,0.62045655309601,0.55126502748548,0.89857007236126,TRUE,NA,"LOC111562686",26,0.998264122312174,0.988483322591144,0.984579022002532,0.973817284406435
"8205",17,15,18,128,135,108,0.1328125,0.111111111111111,0.166666666666667,0.821632571569434,0.705851251444849,0.794249938986643,0.532706517511169,FALSE,NA,"LOC129350676",26,0.998264122312174,0.988483322591144,0.984579022002532,0.970080469256943
"8206",5,8,6,128,135,108,0.0390625,0.0592592592592593,0.0555555555555556,0.739655960576951,0.45321955047346,0.551265093145904,0.902026331506366,TRUE,NA,"mindy1",26,0.998264122312174,0.988483322591144,0.984579022002532,0.973817284406435
"8207",3,2,1,128,135,108,0.0234375,0.0148148148148148,0.00925925925925926,0.769464210501974,0.758371477591196,0.470251137607267,0.662245424343426,FALSE,NA,"vps45",26,0.998264122312174,0.988483322591144,0.984579022002532,0.970080469256943
"8208",3,6,2,128,135,108,0.0234375,0.0444444444444444,0.0185185185185185,0.448142583652261,0.339765606861077,0.79590492160885,0.259043543856871,FALSE,NA,"plekho1a",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8209",8,7,6,128,135,108,0.0625,0.0518518518518519,0.0555555555555556,0.931310222354831,0.710138803763584,0.822079801549049,0.898570065618994,TRUE,NA,"anp32e",26,0.998264122312174,0.988483322591144,0.984579022002532,0.973817284406435
"8210",5,2,4,128,135,108,0.0390625,0.0148148148148148,0.037037037037037,0.583962142459414,0.303978640039237,0.797524886117672,0.448109341183655,FALSE,NA,"gabpb2a",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8211",7,1,1,128,135,108,0.0546875,0.00740740740740741,0.00925925925925926,0.264569801368434,0.185855964283744,0.200411234461237,0.992913067226593,FALSE,NA,"mllt11",26,0.998264122312174,0.988483322591144,0.984579022002532,1
"8212",16,19,13,128,135,108,0.125,0.140740740740741,0.12037037037037,0.880760300255025,0.707326155216074,0.914057139696781,0.641070576584692,TRUE,NA,"cdc42se1",26,0.998264122312174,0.988483322591144,0.984579022002532,0.970080469256943
"8213",1,2,7,128,135,108,0.0078125,0.0148148148148148,0.0648148148148148,0.128915712647465,0.576298648868842,0.0738823427987849,0.156994340958589,FALSE,NA,"slc39a7",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8214",1,2,4,128,135,108,0.0078125,0.0148148148148148,0.037037037037037,0.284618281297214,0.599186207271483,0.158888161549168,0.283627059072008,TRUE,NA,"LOC111562474",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8215",7,3,7,128,135,108,0.0546875,0.0222222222222222,0.0648148148148148,0.269347680791956,0.182870028802924,0.743104945181438,0.112535258017375,TRUE,NA,"LOC111562464",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8216",3,2,2,128,135,108,0.0234375,0.0148148148148148,0.0185185185185185,0.87750231747029,0.611861405619935,0.794216411916157,0.821970886808754,TRUE,NA,"LOC111562463",26,0.998264122312174,0.988483322591144,0.984579022002532,0.970080469256943
"8217",7,15,14,128,135,108,0.0546875,0.111111111111111,0.12962962962963,0.185495795150322,0.135534663302096,0.0777806970765345,0.76691692464484,FALSE,NA,"LOC111580525",26,0.998264122312174,0.988483322591144,0.984579022002532,0.970080469256943
"8218",4,10,15,128,135,108,0.03125,0.0740740740740741,0.138888888888889,0.0187258063369495,0.139959065069454,0.00643210618031842,0.127140458013605,FALSE,NA,"LOC111562465",26,0.96857078634883,0.988483322591144,0.552178448618725,0.95506374623713
"8219",16,13,14,128,135,108,0.125,0.0962962962962963,0.12962962962963,0.669131987800935,0.458730189167797,0.915291772581892,0.412845458995781,TRUE,NA,"rxrba",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8220",1,1,1,128,135,108,0.0078125,0.00740740740740741,0.00925925925925926,0.986400085206092,0.969852267225071,0.903968001264059,0.874108212292963,TRUE,NA,"col11a2",26,0.998264122312174,0.988483322591144,0.984579022002532,0.970080469256943
"8221",15,13,20,128,135,108,0.1171875,0.0962962962962963,0.185185185185185,0.113387289952425,0.58352260314762,0.146101727048925,0.0478038232913924,TRUE,NA,"brd2a",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8222",2,2,4,128,135,108,0.015625,0.0148148148148148,0.037037037037037,0.44419271496401,0.957210690035384,0.312398679591759,0.283627059749776,TRUE,NA,"tap2a",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8223",2,5,2,128,135,108,0.015625,0.037037037037037,0.0185185185185185,0.494059893795027,0.29546481647884,0.863939944668103,0.400342148108198,TRUE,NA,"psmb9a",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8224",6,9,5,128,135,108,0.046875,0.0666666666666667,0.0462962962962963,0.754512495214653,0.519286826023215,0.997788590312509,0.542559805916706,FALSE,NA,"psmb13a",26,0.998264122312174,0.988483322591144,0.998515547109467,0.970080469256943
"8225",4,3,6,128,135,108,0.03125,0.0222222222222222,0.0555555555555556,0.376805649571493,0.650911173674021,0.362096096845365,0.186134074059174,TRUE,NA,"psmb8a",26,0.998264122312174,0.988483322591144,0.984579022002532,0.95506374623713
"8226",52,57,47,128,135,108,0.40625,0.422222222222222,0.435185185185185,0.903107992006072,0.792707196756825,0.65365155367599,0.839189031334177,TRUE,NA,"LOC111584589",26,0.998264122312174,0.988483322591144,0.984579022002532,0.970080469256943
