cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
8	HERPUD2	0.000554397911234533	4.98873311648099e-08	1.09514005908403	0.377	0.116
8	NRG2	0.000564239744989013	5.07729456482509e-08	0.969763099898313	0.736	0.39
8	PITPNM3	0.000581086708549333	5.22889146539488e-08	0.621450495472292	0.811	0.362
8	GRM2	0.000588867651831725	5.29890805211667e-08	1.36435933531335	0.642	0.284
8	PTPRF	0.000619256048563342	5.5723571363569e-08	0.463504008383619	0.925	0.55
8	LRRN3	0.000621706110172741	5.59440394288438e-08	0.754043365064135	0.736	0.329
8	RAB11FIP5	0.000723921033374313	6.51418188944761e-08	0.672279432019953	0.604	0.255
8	MGLL	0.000725243544189249	6.52608246368441e-08	0.458347553992492	0.698	0.288
8	RTN1	0.000731243645201372	6.58007419419933e-08	0.702804495778815	0.981	0.615
8	TLE6	0.000810591746381206	7.29408572285797e-08	0.940223454219521	0.623	0.274
8	CLASRP	0.000840180760741148	7.56034158860027e-08	0.694738544186092	0.528	0.191
8	RHOQ	0.000855021877394948	7.69388893543551e-08	1.18706791289488	0.34	0.102
8	PHRF1	0.000868319313897719	7.81354552234068e-08	1.06607876220558	0.528	0.208
8	TP53BP1	0.000872030392664383	7.84693955425522e-08	1.10831088432409	0.453	0.161
8	SH3GL2	0.000967467177797889	8.70572462699441e-08	0.719697269290756	0.849	0.436
8	ZNF703	0.00102631237573476	9.23524139057641e-08	2.63976961862973	0.113	0.014
8	NHSL2	0.00103298410710078	9.29527676685665e-08	0.77947594974403	0.849	0.457
8	NR3C2	0.00104245858435513	9.38053256865952e-08	0.555836894145508	0.717	0.304
8	CAMLG	0.00106717698674627	9.60296037745222e-08	1.50495382357681	0.226	0.051
8	GRM5	0.00111489715004936	1.00323688477401e-07	0.247900765166109	0.83	0.436
8	XKR4	0.00115858804432248	1.04255200604921e-07	0.759389776430751	0.792	0.391
8	SRRM3	0.00119953782949284	1.07940054845032e-07	0.856385087315911	0.792	0.435
8	PLCXD3	0.00124053802977729	1.11629445674191e-07	1.4551117025309	0.302	0.085
8	GPR158	0.00127541164377254	1.14767537458161e-07	0.624840997382404	0.83	0.411
8	BRK1	0.00129896164350084	1.16886677179955e-07	1.32337463573365	0.377	0.123
8	KIF5A	0.0013043907336741	1.17375212244588e-07	0.619740084846024	0.887	0.506
8	SHE	0.00135210022333803	1.2166833648322e-07	2.01041499464859	0.113	0.014
8	HIVEP3	0.00135293460399799	1.21743417978762e-07	1.11018310191948	0.585	0.253
8	SNRPA	0.00136505563558897	1.22834125401689e-07	1.39880597328349	0.208	0.044
8	OXR1	0.00143150325219632	1.28813394420618e-07	0.893586468047493	0.849	0.539
8	HDAC5	0.00143885789235844	1.2947519952834e-07	0.777192836758848	0.66	0.288
8	CES2	0.00149069263406244	1.34139533344951e-07	0.572811334598627	0.943	0.55
8	WBP1L	0.0017153669494712	1.54356784798992e-07	1.01097672301886	0.302	0.083
8	PPP2R5B	0.00174976564720339	1.5745214138427e-07	0.724424109887909	0.887	0.481
8	ARMT1	0.00180712018438113	1.62613172355001e-07	1.9307444054998	0.132	0.02
8	UBE2G1	0.00193989491013646	1.74560866564965e-07	0.816862738770568	0.226	0.051
8	SYNGR3	0.00200948351472496	1.8082277645325e-07	0.370397812744585	0.906	0.456
8	SNCB	0.00203896140444853	1.83475335593317e-07	0.896589722972843	0.83	0.437
8	GPR137B	0.00206070568783721	1.8543198846731e-07	1.42606974396048	0.358	0.115
8	LRP1B	0.00223476239284696	2.01094429303244e-07	1.01245019887314	0.792	0.445
8	IGSF21	0.00223584289947672	2.01191658370982e-07	0.57229904619012	0.887	0.463
8	GABRA2	0.00226075516669083	2.03433381327349e-07	0.75178843689254	0.679	0.306
8	YPEL5	0.00233257814957163	2.09896351081763e-07	1.49960415346581	0.264	0.069
8	TOPBP1	0.00235649012861348	2.12048063404435e-07	2.35476989406398	0.113	0.015
8	PSAPL1	0.00240140898451904	2.16090073294253e-07	0.82436846987198	0.509	0.196
8	SRGAP1	0.00242157003343914	2.17904259285444e-07	0.340142568678155	0.642	0.255
8	MKNK1	0.00243197644404711	2.18840677049142e-07	1.15654112437998	0.491	0.196
8	ATG9A	0.00244848365559346	2.20326073570904e-07	1.11449190161621	0.358	0.113
8	NME6	0.00248084568325605	2.23238161005674e-07	2.18206570619492	0.113	0.015
8	SLC23A2	0.00252329895894232	2.27058306392722e-07	0.844675798063701	0.528	0.219
8	SLC17A9	0.00256425764220587	2.30743961325103e-07	1.22372477997148	0.226	0.053
8	CLK1	0.00259246259196968	2.33281975341463e-07	1.8953491432892	0.113	0.015
8	FNDC3B	0.00262965848049303	2.36629036308201e-07	0.505880387552755	0.472	0.167
8	GNG2	0.00264481376578277	2.37992780147824e-07	0.654155250568522	0.491	0.187
8	PMPCA	0.00265696890204292	2.39086556469263e-07	1.35348988773464	0.189	0.038
8	SLC7A8	0.00267109344733383	2.40357549476634e-07	1.89854548538732	0.189	0.04
8	CHRNA6	0.00270879150585439	2.43749798061225e-07	1.62898910353465	0.189	0.038
8	SLC22A3	0.00272605705783459	2.45303433621397e-07	1.31040279492918	0.283	0.077
8	NRDC	0.00323379500416309	2.90992081720786e-07	1.11890773853761	0.377	0.126
8	HS3ST4	0.00331153559457493	2.97987545628986e-07	0.681513513711548	0.509	0.193
8	TLN2	0.00333492119342149	3.00091891786331e-07	0.682410490538521	0.585	0.236
8	ARID3A	0.00360401301127488	3.24306038988111e-07	0.35240686233317	0.264	0.068
8	SCUBE3	0.00381357284494647	3.43163218298071e-07	0.675309712900407	0.453	0.157
8	ANO5	0.00395691627892665	3.5606193457452e-07	0.768617883699447	0.472	0.184
8	CLTA	0.00404489987433572	3.63979112241134e-07	0.893200845396772	0.528	0.212
8	FBXL19	0.00408703617802375	3.67770734997188e-07	0.66610781846997	0.547	0.216
8	PRELP	0.0043014807616836	3.8706746708212e-07	1.61883110360695	0.151	0.027
8	ATP13A3	0.00439958894059091	3.95895702383777e-07	0.730317020259711	0.472	0.174
8	FNBP1	0.00450045459575216	4.04972068366073e-07	0.983973025992932	0.623	0.286
8	DTX3	0.00452166998206985	4.06881128594426e-07	1.02981831912631	0.245	0.062
8	PPARGC1A	0.00458897468002263	4.12937521823326e-07	0.36592432490106	0.472	0.17
8	NUP93	0.00461203256606236	4.15012378841209e-07	0.787374209314499	0.528	0.213
8	PPP1R1B	0.00473305988796424	4.25902986409092e-07	1.79209709074573	0.302	0.092
8	EPB41	0.00504562612600318	4.54029166382001e-07	0.833361085773099	0.906	0.499
8	SOX11	0.00511950251226823	4.60676911029266e-07	1.17643211881046	0.321	0.1
8	MAST1	0.00512350122885852	4.61036734352427e-07	0.715497340449392	0.792	0.357
8	IDH2	0.00514541576925504	4.63008707752636e-07	1.2686792266483	0.491	0.202
8	SMPD3	0.00536474123888163	4.82744644909712e-07	1.11321311946552	0.434	0.161
8	ATL1	0.00556382122665041	5.00658798402809e-07	1.17043441122504	0.491	0.202
8	R3HDM2	0.0057149529842638	5.14258344665148e-07	0.820490467668498	0.679	0.329
8	RBMS2	0.00576423159024387	5.18692665368836e-07	1.380317203337	0.283	0.081
8	APBA1	0.00582744351815383	5.24380771902621e-07	0.591658872987323	0.925	0.515
8	RBMS3	0.00612549534705957	5.51200877086256e-07	0.287828062066464	0.887	0.504
8	TMEM266	0.00631068206888208	5.67864849175028e-07	1.20548025719654	0.547	0.234
8	SERINC5	0.00641297010924419	5.77069208066606e-07	0.839955826266332	0.34	0.108
8	YWHAG	0.0066632155852232	5.99587472799712e-07	0.715464443783731	0.962	0.599
8	KCNB1	0.00668027468357525	6.01122530691555e-07	0.902846669399441	0.604	0.259
8	TMEM30A	0.00669434697212266	6.02388821391403e-07	0.44615674198865	0.774	0.381
8	TMEM151A	0.00684877084528113	6.16284607691994e-07	1.1692429177472	0.509	0.209
8	CSRNP3	0.00684889121435723	6.1629543906751e-07	0.916323448547688	0.509	0.201
8	GDI1	0.00695296291338671	6.25660299953812e-07	0.841862632755725	0.717	0.36
8	TRIM46	0.00716202161486197	6.44472385032121e-07	0.305761892598083	0.717	0.324
8	TMEM59L	0.00721421961812535	6.4916940683212e-07	0.808128633088698	0.811	0.452
8	MDGA2	0.00732158427879862	6.58830583892614e-07	0.95153528742888	0.962	0.673
8	ENO2	0.00741340303333971	6.67092867213147e-07	0.837084690599909	0.792	0.418
8	ITM2C	0.00742579719939394	6.68208152559519e-07	0.794092828810415	0.717	0.333
8	FSCN1	0.00748340511415872	6.73391983637067e-07	0.868722053066301	0.566	0.248
8	DOCK4	0.00762415761327565	6.86057555410388e-07	0.458973341128905	0.887	0.526
8	RIMS3	0.00837684857208231	7.53788227488735e-07	0.591046411648173	0.698	0.316
8	BICD2	0.00839815694730546	7.55705655296091e-07	0.490706280674811	0.679	0.305
8	EAF1	0.00863097321321362	7.76655557744409e-07	1.34581637721581	0.226	0.057
8	MINDY2	0.00865277181127704	7.78617098108255e-07	0.791949268965947	0.321	0.1
8	PAK1	0.00869167026120523	7.82117363556666e-07	0.775059439099854	0.585	0.256
8	PTPRO	0.00879942061189537	7.91813246818624e-07	0.81933379799854	0.868	0.468
8	FOSB	0.00914787922932307	8.23169191876457e-07	2.01609675870003	0.113	0.016
8	MIDN	0.00928102234470916	8.35150035517786e-07	0.956806889369432	0.472	0.189
8	MTCL1	0.00946615976092856	8.51809570856525e-07	0.714444309651701	0.679	0.313
8	RAB6B	0.00978516651047709	8.8051529834222e-07	0.984778455986019	0.623	0.297
8	NYAP1	0.00994383648097326	8.94793168448957e-07	1.09145047275021	0.472	0.188
8	ELOVL6	0.00997535609552784	8.97629451590735e-07	0.927114447755347	0.528	0.221
8	LRRC3B	0.0102304352472083	9.20582673194308e-07	1.33571797472553	0.396	0.147
8	SERPINA10	0.0107552238561468	9.67805620097796e-07	0.527185799094383	0.83	0.366
8	ATP6V0A1	0.010999253622113	9.89764566013949e-07	0.946523348114227	0.83	0.47
8	MYT1L	0.0112509283606122	1.01241144250987e-06	0.774102673805321	0.774	0.401
8	DOK4	0.0112602605128416	1.01325119345285e-06	0.743643058432538	0.83	0.424
8	KCNQ2	0.0115508892781045	1.03940333646221e-06	1.11669632595266	0.642	0.297
8	EFNB1	0.0115664239182397	1.04080121643477e-06	0.546667969985189	0.396	0.139
8	SV2A	0.0121100653439441	1.08972062844814e-06	0.613499097961583	0.849	0.439
8	GPR139	0.0122437337763907	1.10174874258893e-06	0.969160390625265	0.283	0.083
8	ARL10	0.0122790444431219	1.10492616243336e-06	1.11431562155352	0.377	0.133
8	SLC45A3	0.0125352443536154	1.1279802351854e-06	1.28367332175141	0.17	0.035
8	KIF5C	0.0126209630506866	1.13569360664866e-06	0.915797429644532	0.679	0.334
8	COMT	0.0134617921516349	1.21135536323539e-06	1.92055825325138	0.151	0.029
8	SERPINI1	0.013518320359525	1.21644203721093e-06	0.798328527685612	0.679	0.321
8	PIK3R3	0.0140064992407237	1.26037066865146e-06	0.868504969137477	0.66	0.334
8	CFL1	0.0146722500586191	1.32027805800586e-06	0.805436058756144	0.811	0.409
8	GABBR2	0.0146728398227306	1.32033112775404e-06	0.212085185887804	0.943	0.517
8	AJM1	0.0150477729405708	1.35406937285799e-06	0.986955378511063	0.491	0.2
8	STX1B	0.0151216194718227	1.36071443101077e-06	0.820994378162595	0.868	0.5
8	SHC3	0.0152001521305438	1.36778116895022e-06	0.823854855755243	0.547	0.232
8	TSHZ3	0.0152079085421216	1.3684791273393e-06	0.702232963191915	0.377	0.131
8	ZBTB37	0.0154444995549565	1.38976869926721e-06	1.27199451687183	0.208	0.05
8	MARK3	0.0157580934315646	1.41798735099115e-06	0.526064754185616	0.925	0.63
8	HDAC9	0.0160749183792309	1.44649674968333e-06	1.2116149464458	0.264	0.075
8	CLDND1	0.0160896269380621	1.44782029497544e-06	0.889960730863443	0.491	0.198
8	KANK4	0.0165585271438473	1.49001414054236e-06	1.57342677785098	0.283	0.085
8	ACOT6	0.0175473527935737	1.5789933225568e-06	0.911500906367888	0.358	0.121
8	APP	0.0176072825635485	1.5843860850849e-06	0.502933260983052	0.962	0.698
8	ATP5MGL	0.0180807862352809	1.62699417216601e-06	1.1321338537144	0.415	0.157
8	ATP6V0E2	0.0182563785616692	1.64279479543501e-06	0.820424300174999	0.623	0.295
8	TULP4	0.0188194124943163	1.69345923641828e-06	0.513260480791509	0.698	0.324
8	KLHL32	0.0188720283747846	1.69819386077429e-06	2.07814019280839	0.226	0.062
8	PAK6	0.0188814367513107	1.69904047073794e-06	1.61796129862246	0.302	0.097
8	EXT2	0.0195279291157074	1.75721489388171e-06	0.742703073207997	0.396	0.143
8	RAB11FIP4	0.0198130955138004	1.78287550740577e-06	0.67226627351535	0.623	0.293
8	SMURF2	0.0210199605026563	1.891474894507e-06	0.499761631652093	0.698	0.363
8	SLC9A7	0.0211806565108735	1.90593507701552e-06	0.65803017729699	0.566	0.243
8	FAXC	0.021229888580829	1.91036521018888e-06	0.787439337859288	0.491	0.207
8	SRPK1	0.0215464160855364	1.93884784356487e-06	0.909488424400693	0.377	0.134
8	ENPP5	0.021829130966179	1.96428785802024e-06	0.745287767055448	0.415	0.152
8	RAB3C	0.0221173707911475	1.99022503294767e-06	0.988070380994899	0.434	0.168
8	RCAN1	0.0221542387462732	1.99354258492515e-06	0.62403715143581	0.415	0.15
8	VSNL1	0.022576192878626	2.031512002036e-06	0.355013180275913	0.943	0.554
8	APBB1	0.0243592845750477	2.19196297804802e-06	0.841031354002841	0.566	0.253
8	HERC2	0.0243706230846831	2.1929832704655e-06	0.603361464754327	0.566	0.243
8	PXN	0.0249666319153707	2.24661494784223e-06	1.52299191925635	0.226	0.06
8	SIGMAR1	0.0251298081880852	2.26129831621391e-06	1.6018918217072	0.17	0.037
8	TRIM37	0.0251858801790716	2.26634393764704e-06	0.81160387359954	0.358	0.122
8	SULT4A1	0.0252589855860158	2.27292230594941e-06	1.01822961439493	0.491	0.204
8	NUMBL	0.0253760774654819	2.28345878390011e-06	0.715732941915524	0.491	0.193
8	MAGIX	0.0255011679927477	2.29471501779427e-06	0.604502110985874	0.566	0.255
8	RORB	0.0256569809065164	2.30873579650107e-06	0.242872569669256	0.189	0.043
8	UBA7	0.0271577341133621	2.44378062749591e-06	0.589359416024855	0.434	0.163
8	HACD3	0.0282752597472118	2.54434083930638e-06	1.19420937061082	0.377	0.144
8	UBE2A	0.0302772828401659	2.72449229192531e-06	0.991156065182872	0.226	0.059
8	FGD1	0.0306115576907748	2.75457191494419e-06	1.06421851177222	0.491	0.209
8	VPS33B	0.0308109647076771	2.77251549605661e-06	1.28698692483165	0.189	0.044
8	GABARAPL2	0.0323756913353251	2.91331695629669e-06	1.00092021881053	0.509	0.224
8	KCNA1	0.0324463653393513	2.91967653553058e-06	0.709421784767129	0.566	0.242
8	SNAP25	0.0329097128693184	2.96137072521537e-06	0.401688811193103	1	0.781
8	FGF12	0.033936354906582	3.05375280361576e-06	0.579911056996505	0.849	0.437
8	JAKMIP1	0.0355438132087987	3.19839946088353e-06	1.36430111535413	0.264	0.079
8	SLC7A14	0.0358496079136288	3.2259163064545e-06	0.756376328787002	0.66	0.324
8	ARL6IP5	0.0360168792454106	3.24096816749848e-06	0.764227679324352	0.509	0.219
8	RBFOX1	0.0385475345563419	3.46868843303715e-06	0.616216102936564	0.717	0.351
8	NDUFB10	0.0386108462885872	3.47438552043437e-06	0.96439899934753	0.245	0.069
8	ASTN2	0.0387218676195776	3.48437574188586e-06	0.708582876578578	0.736	0.375
8	SLC41A2	0.0399371368635852	3.59373138338749e-06	0.570928332715848	0.415	0.157
8	CD9	0.0400962784804727	3.60805169445449e-06	0.606955544955776	0.604	0.267
8	NDRG4	0.0402780189324069	3.62440555497227e-06	0.524212959748486	0.962	0.593
8	UBE2QL1	0.0406640920743168	3.6591462318291e-06	0.740838400258016	0.642	0.317
8	KPNB1	0.041649643199598	3.74783075673518e-06	0.788500787981554	0.208	0.053
8	SLC44A5	0.0418222777043127	3.76336522130052e-06	0.438119903846287	0.566	0.246
8	CA10	0.0420353828507263	3.78254142452319e-06	0.411230056351135	0.906	0.575
8	CDS2	0.0440754201871119	3.96611357753189e-06	0.842833354187127	0.604	0.288
8	SHANK1	0.0449809622881169	4.04759851418311e-06	0.764800647233556	0.604	0.286
8	PRR12	0.046577903110295	4.19129875913749e-06	0.637546943143215	0.792	0.425
8	CLCN7	0.0482699235133283	4.34355471189852e-06	0.801659044649865	0.321	0.108
8	COPA	0.048496233935272	4.36391918791254e-06	0.988647904839201	0.283	0.089
5	LHX9	2.1211455135741e-19	1.90870648211473e-23	3.04444056542243	0.625	0.092
5	TRIOBP	4.27598392510153e-17	3.84773141825027e-21	5.13690736709338	0.125	0.003
5	FEZF1	2.82830056933952e-16	2.54503785597005e-20	3.2049643101681	0.219	0.011
5	ADAMTS2	7.7223859362115e-15	6.94896601836723e-19	2.00641168843152	0.781	0.17
5	BAIAP3	1.22092523508464e-14	1.09864594176608e-18	2.14553212424195	0.844	0.212
5	CAMK2A	5.59073576586276e-13	5.03080695209463e-17	1.78386813870346	0.906	0.27
5	SHOX2	7.34315052692765e-13	6.60771216316714e-17	4.20158267611452	0.219	0.015
5	CAMKV	8.97610850777379e-12	8.07712454582362e-16	2.3749523460188	0.75	0.194
5	ADCYAP1	2.08113901043778e-11	1.87270674924663e-15	2.5819518691933	0.906	0.295
5	KCNJ3	5.33093656540179e-11	4.7970274142012e-15	1.77083906115991	0.75	0.185
5	LRRTM4	4.56226010994377e-10	4.10533619179679e-14	2.16453451677171	1	0.509
5	IRAG2	1.28488940761192e-09	1.15620391218566e-13	2.0243419372362	0.406	0.063
5	C2CD4C	6.8625045022187e-09	6.17520426727139e-13	4.51129654206774	0.281	0.034
5	MARCHF1	1.25555333869093e-08	1.12980593781241e-12	2.45182375902526	0.312	0.042
5	REM2	2.22067887135057e-08	1.99827127809824e-12	2.04527234242417	0.438	0.08
5	CAPN5	2.98020587226616e-08	2.68172939104307e-12	1.56035077630952	0.812	0.255
5	F13A1	5.07158383882404e-08	4.56364963450377e-12	4.15639546775645	0.125	0.007
5	CACNG4	1.21208907588867e-07	1.09069475019227e-11	1.56434402422781	0.719	0.21
5	ADCYAP1R1	1.29298848990146e-07	1.16349184729727e-11	1.54107609856668	0.906	0.358
5	KCNH4	2.17047706760072e-07	1.95309733429382e-11	2.20785690176737	0.406	0.075
5	SLC17A6	2.48235293944285e-07	2.23373791005386e-11	1.05573795246695	1	0.421
5	CREB3L1	4.43286177650891e-07	3.98889748628535e-11	2.43739063299742	0.344	0.057
5	CACNA2D1	6.08407641281979e-07	5.47473806606658e-11	1.43057884260943	0.812	0.263
5	KIF26B	1.93362831480151e-06	1.73996968847432e-10	1.45913292234685	0.719	0.227
5	CPNE2	2.40134674643347e-06	2.16084472818633e-10	1.23052210229989	0.844	0.292
5	TCF7L2	2.98460289400198e-06	2.68568603797532e-10	1.74512267106969	0.75	0.297
5	GRIN2B	6.22590068519598e-06	5.6023582157797e-10	0.959204208595642	1	0.619
5	SLITRK1	8.0351383104757e-06	7.23039531222506e-10	1.64190369671828	0.875	0.339
5	PRKD1	1.00439525602638e-05	9.03802084069446e-10	1.82612055665877	0.5	0.125
5	NGEF	1.07539730287534e-05	9.67693064766795e-10	2.04704321958065	0.5	0.13
5	ACTN1	1.14258139171203e-05	1.02814846730139e-09	0.688699216700076	0.656	0.18
5	PDE1A	1.1982885752267e-05	1.07827641071421e-09	1.26796919659397	0.781	0.285
5	SLC16A11	1.29232986894124e-05	1.16289918918495e-09	1.70614639492105	0.5	0.124
5	VAT1	1.47551183866819e-05	1.32773493986159e-09	1.13478087300521	0.969	0.498
5	LRRC4B	1.655077073384e-05	1.48931618229461e-09	1.451879874231	0.969	0.492
5	CHRM4	1.66112083560272e-05	1.49475464375301e-09	2.20937551580819	0.438	0.103
5	AJAP1	2.21009473030172e-05	1.98874717025261e-09	1.23082552208078	0.844	0.322
5	RIN1	2.62307198037593e-05	2.36036352053984e-09	2.26514058307882	0.312	0.056
5	CSMD3	3.95867953397205e-05	3.5622060055539e-09	1.26920215464676	0.938	0.506
5	FXYD6	4.01642508195307e-05	3.61416816516968e-09	0.928942516467086	0.875	0.315
5	SHISA7	4.1387695047999e-05	3.72425943021678e-09	1.4789649458506	0.969	0.481
5	LHFPL4	9.59449538977873e-05	8.63357814251663e-09	1.79821404495102	0.531	0.146
5	KIAA0586	0.000128262182969129	1.15416343893754e-08	2.12304297818315	0.281	0.049
5	GAP43	0.000163809042384221	1.47403079622263e-08	1.35242426781371	0.844	0.407
5	CBLN4	0.000228351222528888	2.05481168477358e-08	2.2580131609852	0.281	0.051
5	SLC25A37	0.000265446757313869	2.3886147513171e-08	2.70285482382636	0.156	0.017
5	DLK1	0.000290624317099918	2.61517427427264e-08	1.81339323823924	0.438	0.113
5	KCNA5	0.000313469127705562	2.82074262310413e-08	1.68589965675443	0.406	0.098
5	KCNH3	0.000335246753163364	3.01670793812079e-08	2.22815212551381	0.25	0.041
5	TENM1	0.00034978498743061	3.14752980680833e-08	1.23931361050117	0.906	0.536
5	KCNT1	0.000390739542463253	3.51605815228339e-08	1.57628703253053	0.5	0.148
5	SEMA3E	0.000392429604789065	3.53126612785984e-08	2.25882370096355	0.281	0.053
5	CAMK1	0.000422168073415332	3.79886685337291e-08	0.989144243043539	0.719	0.27
5	CSPG5	0.000466433742719441	4.1971901621474e-08	1.14806449754937	1	0.716
5	LDB2	0.000469240644837634	4.22244798738085e-08	1.21873519476865	0.688	0.25
5	NRGN	0.000498898822837165	4.48932622007707e-08	1.96540261961291	0.375	0.09
5	CHST8	0.000504797653231432	4.542406669949e-08	1.16333510780193	0.812	0.356
5	LMLN	0.000518324622955107	4.66412870471616e-08	1.40438101514253	0.344	0.074
5	DNER	0.000601471663437205	5.41232487570598e-08	1.12688375133345	0.969	0.517
5	LRRTM1	0.000616129112423407	5.54421949449659e-08	1.13876807203617	0.594	0.182
5	PLXNA2	0.000646078431837863	5.81371755455649e-08	1.99092616415554	0.812	0.398
5	MAPK9	0.00069219580276606	6.22870334532583e-08	1.48238742790288	0.469	0.134
5	MAPK7	0.000803668720190719	7.23178907757328e-08	2.48807685340184	0.219	0.034
5	GRM8	0.000814565351287875	7.32984208843584e-08	0.587652661154781	0.906	0.551
5	VWA5B1	0.000867953224481802	7.81025127761902e-08	1.58789424839327	0.375	0.088
5	DGKH	0.000974013508718043	8.7646315910919e-08	1.1450278990557	0.719	0.286
5	ALK	0.00115297620373908	1.03750220798981e-07	0.910884738505005	0.938	0.425
5	PRKCB	0.00128265913491685	1.15419700793382e-07	0.892073631934503	0.875	0.417
5	LRRC3B	0.00134907224224464	1.21395864505052e-07	1.49777583991976	0.5	0.148
5	NSG1	0.00139099849121433	1.25168585549746e-07	1.19115554193668	0.844	0.389
5	PPP2R3A	0.00157580485053745	1.41798330832129e-07	1.66794019879791	0.406	0.106
5	LRRC4C	0.00180789711777641	1.62683084475517e-07	1.26049188307263	0.969	0.522
5	GALNT14	0.00201336773973898	1.81172297285969e-07	0.969522082218337	0.75	0.283
5	PPEF1	0.0021384420972685	1.92427076151219e-07	2.17043461317504	0.219	0.036
5	THSD7B	0.00216349953761875	1.94681862469068e-07	1.42395515699377	0.625	0.233
5	GRM7	0.00239525459125448	2.15536272046655e-07	1.05459142575794	0.812	0.368
5	NRN1	0.00289087556026838	2.60134577545972e-07	1.03619421831506	0.688	0.24
5	GRM1	0.00295944825967861	2.66305071508918e-07	1.30700506951398	0.781	0.311
5	GRID1	0.0031357403687266	2.82168664512427e-07	0.58729997538134	0.969	0.678
5	PTPN5	0.00314321652073535	2.8284140382753e-07	1.16540305124515	0.656	0.24
5	UNC5C	0.00346786692392224	3.12054973807454e-07	1.1761880701373	0.906	0.509
5	APP	0.00361985194348078	3.2573130059217e-07	0.822237751242305	1	0.701
5	SLITRK4	0.00415890959746046	3.74238243270086e-07	1.25915336018953	0.656	0.261
5	SCG2	0.00421759960542169	3.79519446182101e-07	1.46445514080999	0.844	0.53
5	SORCS3	0.00423655485262452	3.81225128464368e-07	1.30648982529593	0.75	0.369
5	GGT7	0.00451099427602983	4.05920478361363e-07	1.51101862775989	0.375	0.094
5	TULP3	0.00453497990968836	4.08078818472812e-07	1.20603541017491	0.281	0.057
5	SLC7A4	0.00455481205130872	4.09863407838452e-07	1.80108340109428	0.5	0.158
5	ANO9	0.005953072483529	5.35685456989922e-07	1.79322662683056	0.281	0.059
5	GLRA1	0.00613410361487793	5.51975489505798e-07	1.88802708301804	0.562	0.212
5	SLC7A14	0.00648865866790233	5.83880020507724e-07	1.34439382046991	0.719	0.327
5	SLC5A10	0.00676990880291438	6.09188230263149e-07	3.00156529043323	0.125	0.013
5	POLA2	0.00775950980354976	6.98237181998539e-07	2.17038727988181	0.125	0.013
5	GRIK5	0.00889826408371481	8.00707647234303e-07	0.944893029102985	0.938	0.544
5	GABBR1	0.00944561125360747	8.49960519536351e-07	0.812159007749304	0.969	0.666
5	TMEM74	0.0110465324342604	9.94018935864341e-07	3.46795317390497	0.125	0.014
5	CHD5	0.0114505827631292	1.03037728454325e-06	0.916673471730834	0.875	0.414
5	GRIN2D	0.0115448069970854	1.03885602421357e-06	0.825788972389975	0.844	0.351
5	SPTBN4	0.0117639233072413	1.05857314021788e-06	0.896721266287357	0.906	0.416
5	CEP85L	0.0121686635458316	1.09499357021791e-06	1.91097875706709	0.219	0.04
5	LMTK3	0.0127811261904866	1.15010583915114e-06	1.00808762342583	0.719	0.28
5	CES2	0.0132354176662754	1.19098512249396e-06	0.820560576502739	0.938	0.555
5	RNF2	0.0134763702229273	1.21266716664512e-06	1.0364311324105	0.375	0.099
5	PCDHAC2	0.0135279985521335	1.21731292649451e-06	0.883854600801251	1	0.797
5	SP9	0.0140684569316771	1.26594591304572e-06	2.1937828586361	0.25	0.051
5	CSMD1	0.0142238949580202	1.27993295761902e-06	0.910867187260922	0.969	0.536
5	GRIA4	0.0143068005338878	1.2873931912074e-06	1.26276781692414	0.719	0.317
5	GAL3ST3	0.0159889463358027	1.43876058092348e-06	1.1382893311746	0.5	0.165
5	VWC2	0.0161531550538141	1.45353685357816e-06	1.45776661683123	0.375	0.101
5	STAT3	0.0170215250919494	1.531676873207e-06	0.811897267735495	0.5	0.159
5	CPNE8	0.0178926784507063	1.61006734911421e-06	1.13810313767051	0.625	0.245
5	LRFN3	0.0185601549138922	1.67013002014688e-06	0.872332644000338	0.844	0.389
5	CLSTN1	0.0191593275833553	1.72404639461489e-06	0.836012617188314	1	0.662
5	RAB27B	0.0195508558795588	1.75927795190847e-06	1.34959935826478	0.656	0.255
5	RAB26	0.0208420544812778	1.87546607408241e-06	1.35203651647002	0.625	0.241
5	BRINP2	0.0217854419620319	1.96035651597515e-06	0.319664293744447	1	0.656
5	APOB	0.0223213129530739	2.00857670773633e-06	1.96826447749441	0.188	0.031
5	KCNV2	0.0225616967643693	2.03020757350574e-06	2.77989953741688	0.125	0.015
5	GAL3ST4	0.0231894255508522	2.08669356167121e-06	1.2921741276856	0.594	0.224
5	NMD3	0.0245431102471691	2.20850447648422e-06	2.40728094994359	0.156	0.023
5	PRICKLE2	0.025495140842779	2.29417266649681e-06	0.727468941312506	0.656	0.238
5	MXD1	0.0255594450339554	2.29995906001578e-06	1.12482531230924	0.656	0.263
5	LRRC4	0.0258431722550101	2.32549016962207e-06	1.3835679830106	0.625	0.231
5	GREB1L	0.0269053395682589	2.4210689794168e-06	1.56293781206111	0.25	0.052
5	TAFA5	0.0282048760091749	2.53800737957121e-06	0.522901993268965	0.938	0.559
5	HDGFL3	0.0300431906813021	2.70342757862882e-06	1.26609363281038	0.5	0.175
5	UBAP2	0.0310274285037324	2.79199392636843e-06	1.33468813078371	0.438	0.133
