"Barcode","fullumapsketch_1","fullumapsketch_2"
"cellid_000085949-1",-1.4763457775116,-0.697194337844849
"cellid_000085950-1",1.90521812438965,4.05632305145264
"cellid_000085952-1",-1.66332054138184,-2.58474540710449
"cellid_000085953-1",0.149788931012154,-1.83737528324127
"cellid_000085954-1",-2.62106871604919,-0.0787383988499641
"cellid_000085955-1",-2.55036211013794,-2.17481064796448
"cellid_000085956-1",1.12811076641083,-4.22356843948364
"cellid_000085957-1",-0.899521708488464,2.66391611099243
"cellid_000085958-1",-2.31761407852173,0.0532299317419529
"cellid_000085959-1",-4.89999675750732,-2.04175043106079
"cellid_000085960-1",-5.02949190139771,-1.84508466720581
"cellid_000085961-1",0.146530881524086,3.18366932868958
"cellid_000085964-1",-2.53857564926147,0.165956273674965
"cellid_000085965-1",-2.71716523170471,-0.0604424513876438
"cellid_000085966-1",-4.84613656997681,-2.04433846473694
"cellid_000085967-1",-4.62025213241577,-2.08064961433411
"cellid_000085968-1",2.90786099433899,-1.36767959594727
"cellid_000085969-1",-0.803175210952759,-1.17674672603607
"cellid_000085970-1",-5.00316476821899,-1.98056316375732
"cellid_000085971-1",4.68298768997192,-0.610215544700623
"cellid_000085972-1",-1.67671394348145,0.215065628290176
"cellid_000085974-1",-3.08248686790466,-1.79851937294006
"cellid_000085976-1",2.7481062412262,-1.36940371990204
"cellid_000085977-1",-4.79311370849609,-1.81039035320282
"cellid_000085978-1",1.51640677452087,2.05875539779663
"cellid_000085979-1",-5.50217056274414,-1.7052139043808
"cellid_000085980-1",-5.18759918212891,-1.59961175918579
"cellid_000085981-1",-5.56472158432007,-0.480992287397385
"cellid_000085982-1",0.947393834590912,1.9511216878891
"cellid_000085984-1",0.0918215215206146,-0.608553528785706
"cellid_000085985-1",0.234651401638985,2.60079312324524
"cellid_000085987-1",-2.24770736694336,-2.65418362617493
"cellid_000085988-1",0.593798100948334,1.16005682945251
"cellid_000085989-1",-4.70285511016846,-1.97807824611664
"cellid_000085990-1",1.32169687747955,5.20698547363281
"cellid_000085991-1",-2.05948734283447,-3.08104276657104
"cellid_000085992-1",-5.4937105178833,-0.481276571750641
"cellid_000085994-1",-4.91185760498047,-1.84311532974243
"cellid_000085995-1",-3.39489817619324,-1.02448284626007
"cellid_000085997-1",-1.61611592769623,-2.60624122619629
"cellid_000085998-1",-2.09033823013306,-1.80624496936798
"cellid_000085999-1",-1.81156277656555,0.0738376006484032
"cellid_000086000-1",-3.38751745223999,-2.00364518165588
"cellid_000086001-1",0.648136973381042,1.88057851791382
"cellid_000086002-1",-0.00952268857508898,-1.83621966838837
"cellid_000086003-1",-4.3928074836731,-1.997483253479
"cellid_000086004-1",3.7092809677124,-2.70495319366455
"cellid_000086005-1",-0.0466989688575268,0.973690629005432
"cellid_000086006-1",-1.72235608100891,3.36080479621887
"cellid_000086007-1",-0.0801605880260468,3.29924893379211
"cellid_000086008-1",-0.60792601108551,2.53102564811707
"cellid_000086009-1",-2.72006106376648,-1.49584233760834
"cellid_000086010-1",-0.382292747497559,-4.88151741027832
"cellid_000086011-1",-3.99971485137939,-2.90306448936462
"cellid_000086012-1",-0.25257870554924,0.870955169200897
"cellid_000086014-1",-2.73262357711792,-1.83636486530304
"cellid_000086015-1",1.99061560630798,4.57046604156494
"cellid_000086016-1",-2.96664643287659,-1.27371335029602
"cellid_000086017-1",-5.48398637771606,-0.609321594238281
"cellid_000086018-1",2.64641046524048,-1.31430315971375
"cellid_000086019-1",-2.44938635826111,-0.664660453796387
"cellid_000086020-1",-2.77268695831299,-2.90830659866333
"cellid_000086021-1",-4.8455171585083,-1.91705024242401
"cellid_000086022-1",-4.82637357711792,-1.94395017623901
"cellid_000086023-1",3.06589579582214,-2.26450395584106
"cellid_000086024-1",-1.94478249549866,-2.8176805973053
"cellid_000086025-1",-3.97514772415161,-1.9784152507782
"cellid_000086026-1",-0.844600737094879,-2.88499402999878
"cellid_000086027-1",-0.17524465918541,2.48655986785889
"cellid_000086028-1",-4.92270946502686,-1.96536600589752
"cellid_000086029-1",-4.76923561096191,-1.95136690139771
"cellid_000086030-1",-3.61270570755005,-1.84625315666199
"cellid_000086031-1",-2.74930739402771,-2.7487485408783
"cellid_000086032-1",-2.76389837265015,-0.245186656713486
"cellid_000086034-1",-5.02694320678711,-1.85914266109467
"cellid_000086035-1",-2.36450457572937,-2.79640889167786
"cellid_000086036-1",-5.45954465866089,-1.72151100635529
"cellid_000086038-1",-5.42565250396729,-0.385871410369873
"cellid_000086039-1",-2.51597690582275,-2.31064343452454
"cellid_000086040-1",-4.69595813751221,-2.09299397468567
"cellid_000086041-1",-4.00306177139282,-1.52794659137726
"cellid_000086042-1",3.58851170539856,-2.70823359489441
"cellid_000086043-1",-2.32292532920837,-2.37783622741699
"cellid_000086044-1",-2.91454315185547,-1.48152828216553
"cellid_000086045-1",-1.45427441596985,-3.11153221130371
"cellid_000086046-1",1.71504318714142,-1.94234228134155
"cellid_000086047-1",-1.71781289577484,-4.10538101196289
"cellid_000086048-1",-4.73443841934204,-1.92834782600403
"cellid_000086051-1",-5.58007001876831,-1.38157498836517
"cellid_000086052-1",1.00182545185089,-1.16071903705597
"cellid_000086054-1",0.519668161869049,3.77412176132202
"cellid_000086055-1",-6.97655534744263,-4.27774715423584
"cellid_000086056-1",-0.42414665222168,-3.41369771957397
"cellid_000086057-1",-1.11652457714081,3.52247929573059
"cellid_000086058-1",-2.82802391052246,-1.98804914951324
"cellid_000086059-1",-1.9711639881134,-2.64688682556152
"cellid_000086060-1",-5.4272723197937,-0.377772897481918
"cellid_000086061-1",-0.510991156101227,-2.33589863777161
"cellid_000086063-1",-4.86731576919556,-1.95888042449951
"cellid_000086064-1",-3.0458197593689,-1.53818297386169
"cellid_000086065-1",-6.37933874130249,-3.97396445274353
"cellid_000086067-1",0.451162397861481,1.35031604766846
"cellid_000086068-1",-1.39138090610504,-6.23108673095703
"cellid_000086069-1",3.34698033332825,-2.374666929245
"cellid_000086071-1",4.78587770462036,1.79162502288818
"cellid_000086073-1",-3.4871985912323,-0.243305370211601
"cellid_000086075-1",-0.535286545753479,-3.44948387145996
"cellid_000086076-1",-2.67277550697327,-3.11868262290955
"cellid_000086077-1",-3.36816930770874,-0.678939461708069
"cellid_000086079-1",-0.445227712392807,1.41920638084412
"cellid_000086081-1",-1.45109069347382,-1.50132524967194
"cellid_000086082-1",3.74592018127441,-2.73708152770996
"cellid_000086084-1",-4.88151216506958,-1.90388882160187
"cellid_000086086-1",-2.60972619056702,-2.9577944278717
"cellid_000086087-1",-4.85035610198975,-1.88637411594391
"cellid_000086090-1",-2.3249363899231,0.441458195447922
"cellid_000086091-1",0.80634593963623,0.982906460762024
"cellid_000086092-1",-4.87163162231445,-1.92961585521698
"cellid_000086093-1",2.07971477508545,1.87563359737396
"cellid_000086094-1",-1.92534637451172,-2.82484936714172
"cellid_000086095-1",-1.07038903236389,3.40235543251038
"cellid_000086096-1",-3.99221897125244,-1.6956422328949
"cellid_000086097-1",-5.24334907531738,-1.68629765510559
"cellid_000086098-1",-1.71376633644104,-2.40473794937134
"cellid_000086099-1",-3.09226417541504,-1.39053511619568
"cellid_000086100-1",-0.439392924308777,-4.20197248458862
"cellid_000086101-1",-5.17012071609497,-1.87475538253784
"cellid_000086102-1",-6.25811195373535,-3.92004561424255
"cellid_000086103-1",-4.55067825317383,-1.92987596988678
"cellid_000086104-1",2.49572205543518,-1.80300223827362
"cellid_000086105-1",1.03276908397675,1.96561014652252
"cellid_000086106-1",0.381917059421539,-3.69367814064026
"cellid_000086107-1",-0.560247719287872,2.3067946434021
"cellid_000086108-1",-0.380260944366455,3.83244252204895
"cellid_000086109-1",-0.404594957828522,-0.176989644765854
"cellid_000086110-1",-2.03896260261536,-1.59171783924103
"cellid_000086113-1",2.46005201339722,-0.550557672977448
"cellid_000086114-1",-2.22236752510071,-2.46311712265015
"cellid_000086115-1",-0.252757638692856,3.65765428543091
"cellid_000086116-1",-1.54086852073669,-3.47932100296021
"cellid_000086117-1",-2.64585971832275,-1.68943059444427
"cellid_000086118-1",-5.45512104034424,-0.420364499092102
"cellid_000086119-1",-1.50054323673248,-6.16735792160034
"cellid_000086120-1",2.68300557136536,-1.42385900020599
"cellid_000086121-1",-1.82711136341095,-2.75945258140564
"cellid_000086122-1",3.28564453125,-0.500118136405945
"cellid_000086125-1",-4.54582262039185,-1.99376785755157
"cellid_000086126-1",-5.62356281280518,-1.28708016872406
"cellid_000086128-1",1.60056483745575,-2.77439379692078
"cellid_000086129-1",1.54197084903717,6.18349361419678
"cellid_000086131-1",-0.829337358474731,4.1048412322998
"cellid_000086132-1",-4.37523746490479,-1.73859345912933
"cellid_000086133-1",4.29166841506958,-0.478104740381241
"cellid_000086135-1",-2.50631308555603,-1.47489953041077
"cellid_000086136-1",2.76092600822449,-1.71982455253601
"cellid_000086137-1",0.936309635639191,3.80209159851074
"cellid_000086138-1",-5.37216711044312,-0.501316428184509
"cellid_000086139-1",-4.7528018951416,-1.86802160739899
"cellid_000086140-1",0.502256214618683,-2.91448402404785
"cellid_000086141-1",-4.4483003616333,-1.59353196620941
"cellid_000086142-1",-0.560644328594208,3.42260956764221
"cellid_000086143-1",-2.11991381645203,-2.47980833053589
"cellid_000086144-1",0.829821825027466,-0.0303332731127739
"cellid_000086146-1",3.41105389595032,-1.38009917736053
"cellid_000086147-1",-4.72301054000854,-1.94624733924866
"cellid_000086148-1",-2.62188744544983,-1.10875999927521
"cellid_000086149-1",-2.43570852279663,-1.40537106990814
"cellid_000086150-1",-3.7313289642334,-0.555609166622162
"cellid_000086151-1",-5.42457818984985,-1.60799264907837
"cellid_000086153-1",0.143262788653374,3.02566123008728
"cellid_000086154-1",-4.01411294937134,2.16793775558472
"cellid_000086155-1",2.16413545608521,3.51696681976318
"cellid_000086156-1",-5.33748245239258,-0.312376707792282
"cellid_000086157-1",1.02245593070984,3.80255126953125
"cellid_000086158-1",2.67807793617249,-2.28054165840149
"cellid_000086159-1",-3.364013671875,-0.764101266860962
"cellid_000086160-1",4.29297971725464,-0.495410293340683
"cellid_000086161-1",-2.58677577972412,-2.27854919433594
"cellid_000086162-1",-3.92203664779663,-1.56160759925842
"cellid_000086164-1",-2.0081262588501,-0.549351990222931
"cellid_000086165-1",0.948392152786255,4.01759338378906
"cellid_000086166-1",-5.52076959609985,-0.505407810211182
"cellid_000086167-1",0.416511565446854,-2.67532300949097
"cellid_000086170-1",1.44700884819031,4.65532302856445
"cellid_000086171-1",-3.2550961971283,-1.14410519599915
"cellid_000086172-1",-2.96185731887817,-1.17636382579803
"cellid_000086173-1",-0.372238516807556,4.34362363815308
"cellid_000086174-1",-0.741848945617676,2.41552519798279
"cellid_000086175-1",0.297128200531006,-0.435167372226715
"cellid_000086176-1",-7.04196548461914,-4.3435697555542
"cellid_000086177-1",-1.82110381126404,-2.51374363899231
"cellid_000086178-1",-5.27341747283936,-1.71739757061005
"cellid_000086179-1",-2.0387020111084,-6.74029970169067
"cellid_000086180-1",-1.84153914451599,-2.78065824508667
"cellid_000086181-1",4.714271068573,1.87096238136292
"cellid_000086182-1",-1.67689776420593,0.22193755209446
"cellid_000086183-1",-3.49429988861084,-1.98909556865692
"cellid_000086184-1",0.878342151641846,3.63150334358215
"cellid_000086185-1",-0.0770680010318756,2.12200617790222
"cellid_000086186-1",-1.76527643203735,-0.838751912117004
"cellid_000086187-1",-1.97559988498688,-2.63183188438416
"cellid_000086188-1",4.16152334213257,-0.234195798635483
"cellid_000086189-1",-1.69564604759216,-2.44237041473389
"cellid_000086190-1",-1.10473477840424,-4.51632213592529
"cellid_000086192-1",-0.420287817716599,2.41872215270996
"cellid_000086193-1",-1.72938621044159,-1.29064345359802
"cellid_000086194-1",-7.00537204742432,-4.29912757873535
"cellid_000086195-1",0.0915906876325607,2.53917217254639
"cellid_000086196-1",-1.98341584205627,-2.51641964912415
"cellid_000086197-1",-5.5475869178772,-0.513179898262024
"cellid_000086198-1",-1.59406685829163,-5.55761909484863
"cellid_000086200-1",0.947443842887878,3.86515641212463
"cellid_000086201-1",-4.25558853149414,-1.70948910713196
"cellid_000086202-1",-0.0976325869560242,1.07228183746338
"cellid_000086203-1",-1.50959932804108,-1.10328936576843
"cellid_000086204-1",-3.21272969245911,-1.86601865291595
"cellid_000086205-1",1.90183115005493,-2.02632856369019
"cellid_000086206-1",1.09723472595215,4.87217044830322
"cellid_000086209-1",-4.55246496200562,-1.96922135353088
"cellid_000086210-1",0.879252910614014,1.1943039894104
"cellid_000086211-1",-2.49133634567261,-2.32571196556091
"cellid_000086212-1",2.96752643585205,-5.4251971244812
"cellid_000086214-1",-2.54129552841187,-3.24360966682434
"cellid_000086215-1",-3.82533669471741,-1.81151163578033
"cellid_000086216-1",-3.4186851978302,-2.61954689025879
"cellid_000086217-1",-7.04507970809937,-4.33438205718994
"cellid_000086218-1",-0.043779119849205,2.68248701095581
"cellid_000086219-1",1.62478852272034,-0.552893936634064
"cellid_000086220-1",-1.7689436674118,3.77005481719971
"cellid_000086221-1",1.18808448314667,3.88957929611206
"cellid_000086223-1",-5.21819257736206,-1.52821779251099
"cellid_000086224-1",-0.00976509880274534,2.87342619895935
"cellid_000086225-1",2.40029692649841,-0.460126847028732
"cellid_000086226-1",2.7085874080658,-2.06912755966187
"cellid_000086227-1",-2.67057085037231,-3.20701026916504
"cellid_000086228-1",-4.27797174453735,-1.78430354595184
"cellid_000086229-1",0.431788414716721,-0.884499609470367
"cellid_000086230-1",-4.64109706878662,-2.07246565818787
"cellid_000086231-1",-5.2622857093811,-1.84482955932617
"cellid_000086232-1",1.84915602207184,-1.0554792881012
"cellid_000086233-1",0.218086078763008,-0.716829538345337
"cellid_000086234-1",-7.02949810028076,-4.2905387878418
"cellid_000086236-1",0.358240067958832,3.06786894798279
"cellid_000086237-1",-5.64415979385376,-1.20287108421326
"cellid_000086239-1",-3.52920460700989,0.896459400653839
"cellid_000086240-1",2.14300966262817,-1.95619010925293
"cellid_000086242-1",2.14458560943604,-3.98934149742126
"cellid_000086244-1",-7.02524518966675,-4.30615615844727
"cellid_000086246-1",0.702537715435028,-3.23640847206116
"cellid_000086247-1",-0.587616980075836,-2.14290857315063
"cellid_000086248-1",2.00092911720276,-1.78566932678223
"cellid_000086250-1",-2.59764528274536,-2.96670174598694
"cellid_000086251-1",-3.8268563747406,-0.841244101524353
"cellid_000086253-1",-1.18413126468658,4.88251686096191
"cellid_000086254-1",3.07162690162659,-2.08628559112549
"cellid_000086255-1",-0.363062590360641,1.90518450737
"cellid_000086256-1",0.535670042037964,-2.61319494247437
"cellid_000086257-1",3.05974221229553,-5.55092668533325
"cellid_000086258-1",-5.43300819396973,-0.455047070980072
"cellid_000086259-1",2.09661650657654,-3.20725059509277
"cellid_000086260-1",-3.76491570472717,-0.17297451198101
"cellid_000086261-1",0.600283026695251,1.1246771812439
"cellid_000086262-1",-0.745915174484253,1.56786954402924
"cellid_000086263-1",3.74647927284241,-1.13324129581451
"cellid_000086266-1",-4.55671215057373,-5.02976703643799
"cellid_000086267-1",-0.0609025172889233,-2.73854494094849
"cellid_000086268-1",4.48641300201416,-4.531662940979
"cellid_000086269-1",-3.69164228439331,-1.94928801059723
"cellid_000086270-1",1.28235244750977,3.68743348121643
"cellid_000086271-1",-2.84824085235596,-2.88030362129211
"cellid_000086272-1",-5.62256860733032,-3.62656188011169
"cellid_000086273-1",2.50962042808533,-1.09535038471222
"cellid_000086275-1",2.54699754714966,-5.24279403686523
"cellid_000086276-1",-0.872625291347504,-2.64250564575195
"cellid_000086277-1",-0.999889314174652,4.03034496307373
"cellid_000086278-1",1.90552449226379,-3.06773614883423
"cellid_000086279-1",-1.25384116172791,5.54949140548706
"cellid_000086280-1",-0.355124890804291,-2.34904599189758
"cellid_000086281-1",1.81282210350037,-2.07653117179871
"cellid_000086282-1",-2.36140155792236,-0.732712686061859
"cellid_000086283-1",0.27042144536972,-1.50655543804169
"cellid_000086284-1",-2.62399435043335,-2.17445492744446
"cellid_000086285-1",-2.11862969398499,1.99231958389282
"cellid_000086286-1",-0.0106434673070908,4.07673501968384
"cellid_000086287-1",-7.05444049835205,-4.23067331314087
"cellid_000086288-1",-1.51700377464294,2.26253795623779
"cellid_000086289-1",-3.70224833488464,-0.499916076660156
"cellid_000086290-1",-4.92662477493286,-1.92707693576813
"cellid_000086291-1",-5.47981643676758,-1.73283672332764
"cellid_000086292-1",-4.08746242523193,-1.3597104549408
"cellid_000086293-1",-1.20475077629089,-0.831151306629181
"cellid_000086294-1",1.29890775680542,3.55787825584412
"cellid_000086295-1",3.45540046691895,-0.918686985969543
"cellid_000086296-1",-4.79860401153564,-0.247678518295288
"cellid_000086297-1",-3.49850392341614,-1.62637150287628
"cellid_000086298-1",-5.047278881073,-2.02948355674744
"cellid_000086300-1",-3.07216620445251,-3.04180240631104
"cellid_000086301-1",-2.6098198890686,-2.97608971595764
"cellid_000086303-1",-0.640877187252045,2.94019722938538
"cellid_000086304-1",-4.90683221817017,-1.93532955646515
"cellid_000086305-1",0.582188069820404,-4.581618309021
"cellid_000086306-1",-2.43839979171753,-2.12997150421143
"cellid_000086307-1",-5.47334766387939,-0.552775800228119
"cellid_000086308-1",-1.54672384262085,-2.74971151351929
"cellid_000086309-1",-5.04075860977173,-2.08156609535217
"cellid_000086310-1",-4.61103200912476,-1.97849297523499
"cellid_000086311-1",2.71656537055969,-2.47501134872437
"cellid_000086312-1",3.0646812915802,-3.41391062736511
"cellid_000086313-1",-1.6720005273819,-0.546605467796326
"cellid_000086314-1",-3.21924996376038,-0.818193256855011
"cellid_000086315-1",-2.66457438468933,-2.99490714073181
"cellid_000086316-1",1.72287023067474,-2.03526377677917
"cellid_000086318-1",-3.83634996414185,1.01859736442566
"cellid_000086319-1",-1.56152415275574,2.15011739730835
"cellid_000086321-1",1.90141940116882,-2.76633977890015
"cellid_000086322-1",0.00484825065359473,2.63385820388794
"cellid_000086323-1",0.360565334558487,-1.79189383983612
"cellid_000086324-1",-2.83715343475342,-1.81785941123962
"cellid_000086325-1",-2.4745876789093,-2.31648802757263
"cellid_000086326-1",-4.92054462432861,-1.73803567886353
"cellid_000086327-1",-2.50131678581238,-2.62863564491272
"cellid_000086328-1",-1.46614551544189,-2.43370866775513
"cellid_000086330-1",-3.59911298751831,-1.74259090423584
"cellid_000086331-1",-2.45972371101379,-2.2071738243103
"cellid_000086332-1",-3.34112739562988,-2.61625123023987
"cellid_000086333-1",-0.572831690311432,-0.285108774900436
"cellid_000086334-1",-1.0269467830658,-4.7830023765564
"cellid_000086335-1",-0.369388699531555,-4.57246112823486
"cellid_000086336-1",-2.25514388084412,-0.70454066991806
"cellid_000086337-1",-1.18380188941956,-0.554676473140717
"cellid_000086338-1",-0.0661336034536362,4.01977729797363
"cellid_000086339-1",3.33093595504761,-2.06332421302795
"cellid_000086340-1",-2.67943000793457,-2.09791469573975
"cellid_000086341-1",1.40203452110291,2.59340500831604
"cellid_000086342-1",-5.62990999221802,-1.01443934440613
"cellid_000086343-1",3.25778460502625,-0.817167162895203
"cellid_000086344-1",-4.89313411712646,-1.92941224575043
"cellid_000086345-1",-2.3448498249054,3.44817233085632
"cellid_000086346-1",-0.356751143932343,-3.92237520217896
"cellid_000086347-1",-6.39016389846802,-4.00844383239746
"cellid_000086348-1",-3.41196775436401,-4.09519052505493
"cellid_000086350-1",-7.06159925460815,-4.20330715179443
"cellid_000086351-1",-1.63199245929718,-2.57560682296753
"cellid_000086352-1",-4.82827711105347,-2.04851961135864
"cellid_000086353-1",-0.772260189056396,5.45404195785522
"cellid_000086354-1",-0.841481387615204,1.54899656772614
"cellid_000086355-1",-0.883645713329315,2.57207417488098
"cellid_000086356-1",-2.55878353118896,-2.93277168273926
"cellid_000086358-1",3.17574334144592,-4.30323219299316
"cellid_000086359-1",2.8370532989502,-1.56728029251099
"cellid_000086360-1",-4.61826753616333,-2.03839206695557
"cellid_000086361-1",-4.94500637054443,-2.19420146942139
"cellid_000086362-1",-3.27618718147278,-2.51675629615784
"cellid_000086363-1",-4.73806285858154,3.14170479774475
"cellid_000086364-1",-1.04846215248108,4.88953018188477
"cellid_000086365-1",-4.81137371063232,-2.01368975639343
"cellid_000086366-1",-4.50700283050537,0.371160119771957
"cellid_000086368-1",-2.01416087150574,-2.38216137886047
"cellid_000086369-1",1.80977535247803,-0.633218765258789
"cellid_000086370-1",0.583415806293488,-5.9360933303833
"cellid_000086372-1",-0.223672404885292,1.50318288803101
"cellid_000086373-1",-3.20427894592285,-1.65953624248505
"cellid_000086375-1",1.26408445835114,5.41306066513062
"cellid_000086376-1",-0.137752950191498,5.49782991409302
"cellid_000086377-1",-3.87347865104675,-1.58028948307037
"cellid_000086378-1",-3.32286548614502,-4.02846527099609
"cellid_000086379-1",3.79335761070251,-0.788837671279907
"cellid_000086381-1",0.754982650279999,-2.89656519889832
"cellid_000086383-1",-3.07475519180298,0.209465190768242
"cellid_000086384-1",-7.03910446166992,-4.33865022659302
"cellid_000086385-1",3.23244023323059,-0.744157135486603
"cellid_000086387-1",-3.51217818260193,1.36961662769318
"cellid_000086388-1",2.10054349899292,-2.09140205383301
"cellid_000086389-1",4.10735082626343,-0.388115525245667
"cellid_000086390-1",-2.40068125724792,-2.86066722869873
"cellid_000086391-1",-2.3516583442688,-2.36847257614136
"cellid_000086393-1",-0.738951206207275,5.28678369522095
"cellid_000086394-1",2.89835023880005,-2.45741987228394
"cellid_000086395-1",3.470858335495,-2.95332479476929
"cellid_000086396-1",-0.852330803871155,5.31381177902222
"cellid_000086397-1",-2.75766491889954,-2.57392930984497
"cellid_000086398-1",-0.202464655041695,4.47902679443359
"cellid_000086399-1",-2.15842747688293,-3.87966108322144
"cellid_000086400-1",-3.27732086181641,-2.93403363227844
"cellid_000086401-1",0.410756975412369,-0.681834936141968
"cellid_000086402-1",3.5724995136261,-0.872147560119629
"cellid_000086403-1",1.83239233493805,-1.77005708217621
"cellid_000086404-1",3.6953113079071,-5.06018972396851
"cellid_000086405-1",-4.76324319839478,-2.00798916816711
"cellid_000086407-1",-5.06658124923706,-1.115598320961
"cellid_000086408-1",-2.38000583648682,-0.965875208377838
"cellid_000086409-1",-5.54384756088257,-1.71396553516388
"cellid_000086410-1",-2.19389319419861,-1.88594031333923
"cellid_000086411-1",-1.94846141338348,-2.48445343971252
"cellid_000086413-1",1.23086214065552,5.56273746490479
"cellid_000086414-1",-6.29017114639282,-3.94014501571655
"cellid_000086415-1",0.498820394277573,3.39381551742554
"cellid_000086416-1",1.89947378635406,-3.09048008918762
"cellid_000086417-1",-2.36944627761841,-1.79959321022034
"cellid_000086418-1",-3.89915132522583,-1.35753500461578
"cellid_000086419-1",-1.15150892734528,-2.51253366470337
"cellid_000086420-1",-2.77324223518372,-0.902377068996429
"cellid_000086421-1",3.41933822631836,-1.26483190059662
"cellid_000086422-1",-4.7164831161499,-2.00756072998047
"cellid_000086423-1",-2.7753803730011,-1.36835026741028
"cellid_000086426-1",-1.80829632282257,-1.4759773015976
"cellid_000086427-1",-0.687358379364014,5.34650325775146
"cellid_000086428-1",-4.64773368835449,-2.0068359375
"cellid_000086429-1",-0.557735562324524,-2.88789057731628
"cellid_000086431-1",-0.807313024997711,-2.3377537727356
"cellid_000086432-1",3.06706953048706,-3.35110926628113
"cellid_000086433-1",-3.73652076721191,-2.7397198677063
"cellid_000086434-1",-0.955349385738373,5.34861135482788
"cellid_000086435-1",-2.64686942100525,-2.80043125152588
"cellid_000086436-1",3.62520408630371,-2.95397257804871
"cellid_000086438-1",-1.08029580116272,-6.3795690536499
"cellid_000086440-1",3.53778386116028,-1.24460244178772
"cellid_000086442-1",-1.7952094078064,-6.7781457901001
"cellid_000086444-1",4.10924863815308,-0.625212609767914
"cellid_000086445-1",-5.36470699310303,-0.365176856517792
"cellid_000086446-1",-1.3357310295105,-2.45522022247314
"cellid_000086447-1",-2.40706038475037,2.8383584022522
"cellid_000086448-1",-4.67106819152832,-2.01586580276489
"cellid_000086449-1",-0.674414575099945,-4.85085248947144
"cellid_000086450-1",-3.65817260742188,-0.272762060165405
"cellid_000086451-1",-6.2854118347168,-3.89220499992371
"cellid_000086453-1",-3.03947043418884,-3.08719301223755
"cellid_000086454-1",-6.29625368118286,-3.94532489776611
"cellid_000086455-1",-2.58974695205688,-3.20081925392151
"cellid_000086456-1",0.816350758075714,-2.85536408424377
"cellid_000086457-1",-0.646803259849548,-3.37601208686829
"cellid_000086458-1",0.927377939224243,3.68241190910339
"cellid_000086459-1",-4.80565023422241,3.98282408714294
"cellid_000086460-1",2.07318186759949,0.105232201516628
"cellid_000086462-1",-2.05601000785828,-0.933681607246399
"cellid_000086463-1",-1.67088329792023,-3.58853244781494
"cellid_000086464-1",-2.57589483261108,-2.97643399238586
"cellid_000086466-1",-2.55071139335632,-2.54495596885681
"cellid_000086467-1",-2.16666650772095,-0.215441629290581
"cellid_000086468-1",0.70257705450058,3.52563858032227
"cellid_000086469-1",-5.4739351272583,-0.445733398199081
"cellid_000086470-1",-5.48726081848145,-0.488669365644455
"cellid_000086471-1",-6.28198766708374,-3.94167447090149
"cellid_000086472-1",3.70923686027527,-0.851312935352325
"cellid_000086473-1",-2.00877571105957,-2.54993677139282
"cellid_000086474-1",-2.35707259178162,-2.35266065597534
"cellid_000086475-1",-3.12780427932739,-1.17408037185669
"cellid_000086476-1",-2.88547515869141,-1.44964778423309
"cellid_000086477-1",-2.25081920623779,-3.28125715255737
"cellid_000086479-1",0.461223393678665,1.04032635688782
"cellid_000086480-1",2.59519839286804,-1.33365559577942
"cellid_000086482-1",-5.31060934066772,-0.34670102596283
"cellid_000086483-1",-7.04783964157104,-4.33994054794312
"cellid_000086484-1",1.70184588432312,-2.05538010597229
"cellid_000086485-1",-3.11581659317017,-2.79264283180237
"cellid_000086486-1",0.36705607175827,-1.99048388004303
"cellid_000086487-1",-0.0420803539454937,0.650134384632111
"cellid_000086488-1",-1.9505763053894,-2.65565729141235
"cellid_000086489-1",1.69366002082825,4.64139461517334
"cellid_000086490-1",-5.31849527359009,-1.8929295539856
"cellid_000086491-1",0.0209848564118147,2.30038714408875
"cellid_000086493-1",1.29295110702515,3.52581739425659
"cellid_000086494-1",-3.57936334609985,-0.220880284905434
"cellid_000086496-1",-0.206694900989532,3.35274577140808
"cellid_000086497-1",-0.0390647538006306,1.49047899246216
"cellid_000086498-1",1.33806896209717,0.722155570983887
"cellid_000086499-1",-1.68430685997009,-5.64600515365601
"cellid_000086500-1",2.30143547058105,-1.73954904079437
"cellid_000086501-1",-7.0070858001709,-4.29282569885254
"cellid_000086502-1",-0.0558489114046097,-3.07496500015259
"cellid_000086504-1",-3.25756478309631,-2.15917372703552
"cellid_000086505-1",-0.651427567005157,2.51337599754333
"cellid_000086506-1",2.10607886314392,-1.90898406505585
"cellid_000086508-1",-2.02656722068787,-2.54550290107727
"cellid_000086509-1",-2.74955272674561,-2.76199817657471
"cellid_000086510-1",-3.84218120574951,-1.44990634918213
"cellid_000086513-1",-5.52128410339355,-1.66229724884033
"cellid_000086516-1",1.85972249507904,-0.927872002124786
"cellid_000086517-1",-2.38474178314209,-2.87660813331604
"cellid_000086518-1",-4.6750922203064,-1.97709846496582
"cellid_000086519-1",1.62541365623474,1.08729922771454
"cellid_000086520-1",-0.294818639755249,2.54001808166504
"cellid_000086521-1",-3.00643157958984,-0.404434651136398
"cellid_000086522-1",0.770183265209198,-0.0749439746141434
"cellid_000086523-1",-3.16541028022766,-4.0041298866272
"cellid_000086524-1",-2.23215556144714,-2.84885787963867
"cellid_000086526-1",-2.35545754432678,-2.84067487716675
"cellid_000086527-1",0.579956471920013,-0.866284549236298
"cellid_000086528-1",4.02465057373047,-0.528367161750793
"cellid_000086529-1",2.71949195861816,-1.83965694904327
