"","cluster","gene","length_estimate","length_summary_p.value","length_summary_q.value"
"7955",10,"LOC111574618",-0.00480644865074588,0.507197907087726,0.971523008983347
"7956",10,"LOC111574619",0.00542430678301506,0.434608603414026,0.971523008983347
"7957",10,"LOC111574628",0.00203873428591524,0.340841700847866,0.93921129063778
"7958",10,"LOC129349886",0.000803256634441436,0.90781602095368,0.993216621639287
"7959",10,"LOC111562882",-0.00463560993509864,0.768545980327683,0.993216621639287
"7960",10,"LOC111562881",0.0297414928540109,0.172817059833146,0.93921129063778
"7961",10,"LOC111562872",0.000847014152918383,0.781328991724552,0.993216621639287
"7962",10,"pold3",0.00541729132036372,0.77070997447552,0.993216621639287
"7963",10,"LOC111582846",-0.0227058150537794,0.0824507240247174,0.781479551948719
"7964",10,"LOC111580935",-0.0008242661676848,0.802581212754819,0.993216621639287
"7965",10,"LOC129349768",-0.00020445280725304,0.895106088567285,0.993216621639287
"7966",10,"LOC111566949",0.000801577894271102,0.719309264449339,0.993216621639287
"7967",10,"LOC111568578",-0.00192453214526108,0.869400368040138,0.993216621639287
"7968",10,"LOC111568572",-0.00133375038502872,0.942346532742473,0.993216621639287
"7969",10,"LOC111567795",0.00142569937014344,0.78178382704297,0.993216621639287
"7970",10,"epc1b",-0.0149344636319977,0.411204700046521,0.968040961734433
"7971",10,"LOC111562870",0.00652445840519208,0.555856034553569,0.980613336181967
"7972",10,"pard3ab",0.028753299015442,0.492126179723658,0.971523008983347
"7973",10,"LOC111582002",0.00156034783377419,0.62275578132634,0.993216621639287
"7974",10,"LOC118470445",0.000804587087946188,0.719309264449339,0.993216621639287
"7975",10,"LOC111565168",-0.00149910328116377,0.839698200513457,0.993216621639287
"7976",10,"LOC129349838",0.00243569938954087,0.340841700847866,0.93921129063778
"7977",10,"LOC111565171",-0.0030430432023055,0.598784812196334,0.993216621639287
"7978",10,"LOC129347296",0.00229363104744946,0.820438819051542,0.993216621639287
"7979",10,"LOC111575886",0.0081331884787635,0.177455202462203,0.93921129063778
"7980",10,"LOC111565167",-0.0050385163456156,0.0936396511034938,0.810235600272939
"7981",10,"LOC111575884",-0.0651875417627631,0.0152235547283995,0.348168482651076
"7982",10,"LOC111575892",-0.00464401084242748,0.669784185686509,0.993216621639287
"7983",10,"LOC129349848",0.000941523239709648,0.719309264449339,0.993216621639287
"7984",10,"LOC111575891",-0.0042825324462741,0.789012418895392,0.993216621639287
"7985",10,"pitrm1",0.00234514936830836,0.199732841402247,0.93921129063778
"7986",10,"LOC111563872",-0.0287700468078836,0.174820504920996,0.93921129063778
"7987",10,"LOC111563871",0.00228951522995103,0.524188473119959,0.971523008983347
"7988",10,"lactb2",0.00269358335278098,0.504225336210522,0.971523008983347
"7989",10,"LOC129349851",-0.00494203849481537,0.609569975382739,0.993216621639287
"7990",10,"LOC111563883",0.0446290019190616,0.266388566492142,0.93921129063778
"7991",10,"LOC111563873",0.010873071687585,0.269015001464689,0.93921129063778
"7992",10,"LOC111563875",-0.00965376869093064,0.0915901965078072,0.805390031252963
"7993",10,"LOC111580505",-5.59371676371037e-05,0.976863081188404,0.993216621639287
"7994",10,"LOC111563876",-0.00668661422534443,0.354750579043121,0.944585731814864
"7995",10,"LOC129349850",-6.03259373328786e-05,0.976863081188404,0.993216621639287
"7996",10,"LOC111563885",0.00281297678431917,0.340841700847865,0.93921129063778
"7997",10,"LOC118469801",0.000691253107116003,0.802267707294837,0.993216621639287
"7998",10,"LOC111563887",0.00104078460241459,0.560501677290515,0.981593595759277
"7999",10,"LOC118469336",-0.00749916492060995,0.012248839713383,0.297991303652145
"8000",10,"LOC111586912",-0.00668714327798183,0.180834594180924,0.93921129063778
"8001",10,"LOC111585922",-0.000365335341584154,0.895106088567285,0.993216621639287
"8002",10,"LOC129349847",-0.000420778662011889,0.916657259242637,0.993216621639287
"8003",10,"LOC111585920",0.00348228561403408,0.59016539445041,0.98988960050457
"8004",10,"LOC111580486",0.00571239252470966,0.413295762132448,0.968040961734433
"8005",10,"LOC111580489",0.00398243897207023,0.609211651842598,0.993216621639287
"8006",10,"LOC129349842",-0.00510198768256606,0.012248839713383,0.297991303652145
"8007",10,"LOC111580502",-0.00988552062666311,0.257744601989067,0.93921129063778
"8008",10,"LOC118471482",-0.00937054600288531,0.0596742602725638,0.688872699057724
"8009",10,"smg7",-0.00112487056706086,0.889246938516791,0.993216621639287
"8010",10,"LOC129349840",-0.00290787388669394,0.773620346247514,0.993216621639287
"8011",10,"LOC111580496",-0.000354046333370792,0.895106088567285,0.993216621639287
"8012",10,"LOC111580487",0.0140156472330469,0.154918368415138,0.930052664600185
"8013",10,"nmnat2",0.0131401044682324,0.534344440704124,0.973513906605233
"8014",10,"dhx9",0.0022995651249356,0.822474136005392,0.993216621639287
"8015",10,"lamc1",0.0112223015964939,0.293533241227188,0.93921129063778
"8016",10,"rasal2",-0.00921099935788455,0.127946741410084,0.894061134284172
"8017",10,"LOC111568381",0.0112150039654569,0.746798118600453,0.993216621639287
"8018",10,"LOC111586135",0.00954704307011684,0.00982473786496122,0.297991303652145
"8019",10,"ptmab",-0.0162994864337341,0.107309709478269,0.853017431009982
"8020",10,"LOC111580360",-0.000997408175347252,0.902499572672446,0.993216621639287
"8021",10,"LOC111568597",0.00315826526750872,0.395672139713332,0.966503086208385
"8022",10,"LOC111568581",-0.000245519811431612,0.895106088567285,0.993216621639287
"8023",10,"vcpip1",0.0026601278234183,0.650287398113252,0.993216621639287
"8024",10,"LOC111568590",0.0171866112152017,0.456621579130907,0.971523008983347
"8025",10,"LOC111568582",0.00265033896128515,0.537172494769689,0.974154428566096
"8026",10,"LOC111568584",-0.000250023822343928,0.895106088567285,0.993216621639287
"8027",10,"LOC111568591",-0.00448072226069247,0.236349947287991,0.93921129063778
"8028",10,"LOC118470303",0.00620003948578634,0.393411938195363,0.966293742359383
"8029",10,"LOC111568592",-0.00848620691028828,0.288279965649728,0.93921129063778
"8030",10,"LOC111568586",0.00354016978341416,0.481317224735775,0.971523008983347
"8031",10,"LOC129349841",-0.00361267539133147,0.316683058236956,0.93921129063778
"8032",10,"LOC111568583",0.000443810248749962,0.719309264449339,0.993216621639287
"8033",10,"LOC118470304",-0.0106145199593004,0.189446126894358,0.93921129063778
"8034",10,"LOC111568588",-0.000131805599423757,0.976863081188404,0.993216621639287
"8035",10,"dusp28",0.00125747208704827,0.924670610869153,0.993216621639287
"8036",10,"saga",0.00378462058325391,0.233924144912624,0.93921129063778
"8037",10,"slc39a6",0.00810215541936116,0.136194439926889,0.909408193486321
"8038",10,"tmeff1a",0.0113321864283502,0.654814942496534,0.993216621639287
"8039",10,"cavin4a",0.00190438511448534,0.340841700847866,0.93921129063778
"8040",10,"ift57",0.000763460546299067,0.91467307356301,0.993216621639287
"8041",10,"tmem71",0.0100453687569202,0.219752775382213,0.93921129063778
"8042",10,"marchf11",0.0155130172710564,0.0227899511790321,0.434175187812329
"8043",10,"myo10",0.00764132345045556,0.26133784280085,0.93921129063778
"8044",10,"basp1",0.00544451983835246,0.791017134494955,0.993216621639287
"8045",10,"adcy8",-0.00498450768234531,0.858507741092702,0.993216621639287
"8046",10,"LOC129349806",-6.1930116627228e-05,0.976863081188404,0.993216621639287
"8047",10,"efr3a",0.00828401777974871,0.823878000488117,0.993216621639287
"8048",10,"oc90",0.00385906716410071,0.511841006714148,0.971523008983347
"8049",10,"kcnq3",0.0348176713627334,0.229749823236014,0.93921129063778
"8050",10,"si:dkey-7l6.3",0.010618366191394,0.687822720892096,0.993216621639287
"8051",10,"LOC129349942",0.00322969013425398,0.703457792679139,0.993216621639287
"8052",10,"znf622",0.00326976858095384,0.551847626769643,0.978901757279678
"8053",10,"LOC111563107",-0.0135828134271101,0.274017389157061,0.93921129063778
"8054",10,"LOC111563110",0.00399567484333317,0.827893240749043,0.993216621639287
"8055",10,"stard3nl",0.0102178990908646,0.089481745688294,0.800817313906347
"8056",10,"LOC111567797",0.00199600507445913,0.340841700847866,0.93921129063778
"8057",10,"epdr1",0.0100216769704379,0.662140622174492,0.993216621639287
"8058",10,"nol7",0.00362311811604744,0.698935313452451,0.993216621639287
"8059",10,"ranbp9",0.0054250538864811,0.528919491388872,0.972183314983602
"8060",10,"retreg1",-0.00293604559598107,0.784099905824327,0.993216621639287
"8061",10,"gtpbp4",0.00192856861278468,0.668581118242366,0.993216621639287
"8062",10,"LOC111567786",0.0197311017976458,0.332914012672849,0.93921129063778
"8063",10,"LOC111564482",-0.00743351873751742,0.271334777119519,0.93921129063778
"8064",10,"zmynd11",0.000235725410020634,0.97944833887556,0.994310455807108
"8065",10,"LOC111564488",0.00101985382725506,0.910781013991237,0.993216621639287
"8066",10,"LOC111564489",0.00627718610817019,0.209633098416846,0.93921129063778
"8067",10,"LOC111564483",0.00176053197589816,0.81416821923139,0.993216621639287
"8068",10,"LOC111569335",0.00357136177803012,0.25153064919677,0.93921129063778
"8069",10,"si:dkey-181m9.8",0.00260520898603224,0.279245076333634,0.93921129063778
"8070",10,"mplkip",0.0102480317323319,0.157015904244592,0.932782307317771
"8071",10,"LOC111575229",0.0066684198665368,0.306089770880396,0.93921129063778
"8072",10,"LOC111562490",0.0031763471024275,0.666045338198433,0.993216621639287
"8073",10,"LOC111562495",0.00209807956663776,0.631026491928801,0.993216621639287
"8074",10,"LOC129347225",0.00499531125839797,0.140354001419678,0.913739175131007
"8075",10,"LOC129349912",0.00179506121373065,0.717529880113076,0.993216621639287
"8076",10,"LOC129349910",-0.000250545944504963,0.895106088567285,0.993216621639287
"8077",10,"LOC129349908",0.000942847406763525,0.719309264449339,0.993216621639287
"8078",10,"LOC111577611",0.00298767049570825,0.340841700847865,0.93921129063778
"8079",10,"LOC129349897",0.00191795865057742,0.491486349964523,0.971523008983347
"8080",10,"si:ch1073-184j22.2",0.000711642433734564,0.719309264449339,0.993216621639287
"8081",10,"LOC111577600",0.00196770916138575,0.524188473119959,0.971523008983347
"8082",10,"LOC111577599",-0.000505289736351084,0.951035769084527,0.993216621639287
"8083",10,"LOC111577606",0.0040615620905916,0.524188473119959,0.971523008983347
"8084",10,"LOC129349896",0.000729223539889747,0.81233044342513,0.993216621639287
"8085",10,"LOC111587510",0.002630989565172,0.54811813178114,0.977947025502816
"8086",10,"LOC111573702",-0.00368007767680622,0.255481715512407,0.93921129063778
"8087",10,"LOC111576065",-0.000129189804805044,0.976863081188404,0.993216621639287
"8088",10,"LOC129349902",0.000873182579817901,0.806282301639804,0.993216621639287
"8089",10,"LOC111576067",0.00552380535016612,0.282385575351323,0.93921129063778
"8090",10,"LOC111568786",0.00496751382071751,0.394786802035291,0.966503086208385
"8091",10,"LOC129349913",0.00308003278187338,0.295886359705776,0.93921129063778
"8092",10,"LOC111577604",-0.00700996576091564,0.357406269512977,0.946104664288833
"8093",10,"LOC111577605",-5.59371676371037e-05,0.976863081188404,0.993216621639287
"8094",10,"LOC129349906",0.00552038642584787,0.410100831513522,0.968040961734433
"8095",10,"ttc19",-0.00863772963856503,0.0183343218375903,0.389595088735598
"8096",10,"LOC129349904",-0.000775084483210264,0.895106088567285,0.993216621639287
"8097",10,"LOC129347263",0.00421864115108211,0.336233027649713,0.93921129063778
"8098",10,"ubtfl",-0.0187794838637517,0.0728720300920782,0.74842878568778
"8099",10,"LOC129347264",0.000396162218100618,0.944723421689733,0.993216621639287
"8100",10,"LOC129349900",0.00244595279055603,0.666000307868125,0.993216621639287
"8101",10,"LOC129349905",-0.00772758936196513,0.203759612330094,0.93921129063778
"8102",10,"klhl18",-0.00805796093642984,0.184837837307711,0.93921129063778
"8103",10,"LOC129349915",-0.00403813234769113,0.012248839713383,0.297991303652145
"8104",10,"si:dkey-154p10.3",-0.00322280991600943,0.575136139658439,0.985105346837158
"8105",10,"LOC129349924",-5.54736148507332e-05,0.976863081188404,0.993216621639287
"8106",10,"LOC111581728",-0.00112631019295277,0.772526970109208,0.993216621639287
"8107",10,"LOC129347293",0.00228698503511959,0.340841700847866,0.93921129063778
"8108",10,"LOC111564486",0.000737254066447587,0.719309264449339,0.993216621639287
"8109",10,"LOC111564484",-0.0188691649435446,0.000461292197481944,0.297991303652145
"8110",10,"LOC111564487",-0.00645688096258972,0.012248839713383,0.297991303652145
"8111",10,"sytl5",0.0127754267574237,0.689985520338804,0.993216621639287
"8112",10,"LOC129350017",0.00184817433177757,0.736721581310715,0.993216621639287
"8113",10,"srpx",-0.000661379612739619,0.895106088567285,0.993216621639287
"8114",10,"otc",-0.00350790849286814,0.012248839713383,0.297991303652145
"8115",10,"gpr161a",0.00378586582773216,0.524188473119959,0.971523008983347
"8116",10,"dcaf6",-0.00599788077808484,0.23867257026068,0.93921129063778
"8117",10,"mpc2b",0.0188766855634244,0.269455571200723,0.93921129063778
"8118",10,"rpl24",0.00821540236760824,0.345234466498785,0.941720260515302
"8119",10,"cep97",0.00468348699802425,0.202422804022918,0.93921129063778
"8120",10,"nxpe3",0.00856965123333544,0.319064205025149,0.93921129063778
"8121",10,"me3",-0.00290823883615833,0.771277110380884,0.993216621639287
"8122",10,"ildr2",0.000465556271993079,0.817953619000942,0.993216621639287
"8123",10,"pou2f1b",0.0162339662221998,0.063659547120494,0.707525673934264
"8124",10,"lamp1b",0.000150610422389945,0.988955470139326,0.997428255535783
"8125",10,"LOC111578766",-0.00021130761610541,0.895106088567285,0.993216621639287
"8126",10,"dcun1d2a",-0.00938873898377971,0.0312071681882708,0.506141259053518
"8127",10,"LOC129350095",-8.6108046489842e-05,0.976863081188404,0.993216621639287
"8128",10,"tfdp1a",0.0134448335964342,0.346565479896499,0.941720260515302
"8129",10,"LOC111582970",0.00180637751442015,0.432360802460166,0.971523008983347
"8130",10,"st6gal2a",0.019490351795151,0.040420728293152,0.578664084241426
"8131",10,"tmtops2b",-0.0222260011877674,0.112337748919808,0.863946396834101
"8132",10,"uxs1",-0.00318815989120102,0.785605486522098,0.993216621639287
"8133",10,"ecrg4a",0.000941523239709648,0.719309264449339,0.993216621639287
"8134",10,"nck2a",0.0019174222113702,0.917401749330276,0.993216621639287
"8135",10,"c11h2orf49",0.000902028724725229,0.868935702793589,0.993216621639287
"8136",10,"gpr45",0.0107950147928786,0.37809178365475,0.956749709456637
"8137",10,"mfsd9",0.00185159844152578,0.63773667215059,0.993216621639287
"8138",10,"inpp4aa",0.000380896293350132,0.980974531217693,0.994798436625344
"8139",10,"si:dkey-4e7.3",0.00404248400288593,0.709285299555281,0.993216621639287
"8140",10,"LOC111565273",-0.0059499032390492,0.180326233845359,0.93921129063778
"8141",10,"mgat4a",0.033150973604941,0.179408672136167,0.93921129063778
"8142",10,"creg2",-0.00880431539365387,0.0501634601081465,0.641156403934497
"8143",10,"mrpl30",0.00871651935340395,0.214383740258785,0.93921129063778
"8144",10,"LOC118469880",-0.00541281446220774,0.0568213383328873,0.680069225455877
"8145",10,"txndc9",-0.0107802186423477,0.0886967516549161,0.799504767002745
"8146",10,"LOC129350021",-0.0203056201531512,0.117948985213581,0.874129065232801
"8147",10,"rev1",0.00100784990184357,0.838841272319665,0.993216621639287
"8148",10,"aff3",0.000443491252686079,0.898081410431549,0.993216621639287
"8149",10,"arhgef7a",0.0152248951433934,0.447860779986221,0.971523008983347
"8150",10,"LOC111564160",0.0164526181741584,0.387507515124024,0.962000465506474
"8151",10,"mcf2lb",-0.00648689766109409,0.198656667045296,0.93921129063778
"8152",10,"LOC111571633",0.00151692099993451,0.753613584988305,0.993216621639287
"8153",10,"LOC111571617",0.0118569833907605,0.340841700847866,0.93921129063778
"8154",10,"kpna3",-0.01403107715255,0.210101846927674,0.93921129063778
"8155",10,"spryd7b",-0.00512724579213692,0.591663204926845,0.99060444217902
"8156",10,"trim13",0.00396091989267881,0.825109374038627,0.993216621639287
"8157",10,"rnaseh2b",0.00500555798923191,0.589246988524185,0.98940167504268
"8158",10,"LOC111571654",-0.00057863524427208,0.895106088567285,0.993216621639287
"8159",10,"LOC111571687",-0.000352203443771448,0.895106088567285,0.993216621639287
"8160",10,"il1rapl1a",0.00113901613428307,0.833873207757771,0.993216621639287
"8161",10,"cmss1",0.00137861311085864,0.806815845932382,0.993216621639287
"8162",10,"LOC111572877",0.000443810248749962,0.719309264449339,0.993216621639287
"8163",10,"tmem30c",-0.000306240788918269,0.895106088567285,0.993216621639287
"8164",10,"dcbld2",0.020272588523107,0.0458098801750346,0.610078899098968
"8165",10,"jagn1a",0.0147612973506832,0.330135999976044,0.93921129063778
"8166",10,"tfg",0.0103946780928276,0.174891512637785,0.93921129063778
"8167",10,"impg2a",-6.46801391260718e-05,0.976863081188404,0.993216621639287
"8168",10,"senp7",-0.0247367907872453,0.0476347331947575,0.62088285801112
"8169",10,"atp6ap2",-0.0138629074539239,0.589621422982888,0.989461700120315
"8170",10,"bcor",-0.00211797282268357,0.8726199989747,0.993216621639287
"8171",10,"si:dkey-100n23.5",0.0137196909105315,0.343619114318154,0.941720260515302
"8172",10,"LOC129349958",-0.00993239312106644,0.0126458733723753,0.305050525702354
"8173",10,"tspan7b",0.00764118712321732,0.839221319773727,0.993216621639287
"8174",10,"katnal1",-0.00707509164933742,0.460151492544068,0.971523008983347
"8175",10,"zgc:101559",0.00298569245340326,0.718587330679659,0.993216621639287
"8176",10,"kbtbd7",0.00589958863639749,0.475166811389881,0.971523008983347
"8177",10,"slain1a",-0.00589009272587164,0.273114766964352,0.93921129063778
"8178",10,"mycbp2",0.0160594464043124,0.470969651928255,0.971523008983347
"8179",10,"fbxl3a",0.00803985433348829,0.526631511452119,0.97160013957104
"8180",10,"cln5",-0.000261992010315164,0.895106088567285,0.993216621639287
"8181",10,"zgc:162944",0.000375304667821852,0.876929585114134,0.993216621639287
"8182",10,"acod1",-8.66501290275214e-05,0.976863081188404,0.993216621639287
"8183",10,"kctd12.1",0.00151621201049006,0.760239355971867,0.993216621639287
"8184",10,"LOC111576232",-0.00607936706590535,0.726413657765969,0.993216621639287
"8185",10,"LOC129350082",-0.0105003345282392,0.156617843785831,0.931063453842393
"8186",10,"uchl3",-0.00318181533152987,0.75635885501212,0.993216621639287
"8187",10,"LOC111576454",-0.00560107794742297,0.423607612598038,0.968898993029361
"8188",10,"commd6",-0.00234546831011845,0.420884067104497,0.968898993029361
"8189",10,"tbc1d4",-0.011526014611739,0.0377424589790643,0.553437581279481
"8190",10,"klf12b",3.857591759518e-05,0.997382063568898,0.999599894829687
"8191",10,"klf5b",0.00484724639756406,0.254465007127537,0.93921129063778
"8192",10,"dachd",-0.00536329667396416,0.295929099863538,0.93921129063778
"8193",10,"clybl",0.00816686515541436,0.539410006116734,0.975605429101294
"8194",10,"zic5",-0.000277846358965656,0.895106088567285,0.993216621639287
"8195",10,"zic2a",0.0037102193488467,0.492973604403201,0.971523008983347
"8196",10,"tmtc4",-0.0109327687136043,0.043933553890596,0.599021147326654
"8197",10,"nalcn",-0.0345382544653729,0.108980303046728,0.857682777114006
"8198",10,"fgf14",0.0263852076336409,0.13974280917231,0.913739175131007
"8199",10,"cdc16",-0.0186053447225187,0.00067766080000487,0.297991303652145
"8200",10,"upf3a",0.0206165058893689,0.198173124877619,0.93921129063778
"8201",10,"p2ry8",0.0073927441109479,0.0583105798085403,0.68591023377807
"8202",10,"asmtl",0.00174076904246108,0.641608528681546,0.993216621639287
"8203",10,"LOC129349968",-0.000676211971765324,0.948748855045316,0.993216621639287
"8204",10,"ppp2r3b",-0.000740154327108231,0.886088807143543,0.993216621639287
"8205",10,"si:ch211-269e2.1",-0.00744242044672203,0.241454190529992,0.93921129063778
"8206",10,"si:ch211-218d20.15",0.000864043945067355,0.883552951269213,0.993216621639287
"8207",10,"med14",-0.0102193512284068,0.248941280324729,0.93921129063778
"8208",10,"usp9",-0.0406610013750475,0.137464730498034,0.910776959086972
"8209",10,"rpl8",-5.570004002598e-05,0.989029688440905,0.997428255535783
"8210",10,"cerkl",-0.0130268261825124,0.219269613083237,0.93921129063778
"8211",10,"neurod1",0.0391122689972208,0.312193739280078,0.93921129063778
"8212",10,"cwc22",0.0101606171861965,0.437724422629957,0.971523008983347
"8213",10,"znf385b",-0.000588421043410887,0.910411145440946,0.993216621639287
"8214",10,"sestd1",-0.00557067260829387,0.597719206652113,0.992955631565304
"8215",10,"dnajc15",-0.00631246233575585,0.145278432065641,0.916541666183436
"8216",10,"plekhm3",0.0130944766569236,0.0152852674765507,0.348589581985199
"8217",10,"LOC111572701",0.00159157580063686,0.882452930593996,0.993216621639287
"8218",10,"trappc10",-0.0167976682857052,0.0669547150429585,0.721598270183645
"8219",10,"fhip1b",0.00406726502221708,0.819869317916713,0.993216621639287
"8220",10,"LOC118470926",-0.00567053346457359,0.0808067425265054,0.774895132799341
"8221",10,"LOC118470928",0.0018404904364889,0.719309264449339,0.993216621639287
"8222",10,"ankrd50l",0.00110558568272799,0.80426185929662,0.993216621639287
"8223",10,"olig2",-0.00358307181944477,0.250341110071946,0.93921129063778
"8224",10,"dhrs12",0.00393520919542524,0.420169127723872,0.968898993029361
"8225",10,"wdfy2",-0.0164700982863712,0.329874556270932,0.93921129063778
"8226",10,"ints6",-0.00299712011768353,0.371769464887882,0.955189862756488
"8227",10,"LOC129349977",0.00279062033520618,0.325753263222731,0.93921129063778
"8228",10,"LOC111573982",0.000494853094162105,0.828203196176933,0.993216621639287
"8229",10,"tsn",0.00242226163352106,0.673274408789559,0.993216621639287
"8230",10,"si:dkey-91i10.2",-0.017127848440041,0.402637232824564,0.968040961734433
"8231",10,"LOC129350020",0.00158620271358264,0.340841700847866,0.93921129063778
"8232",10,"eaf2",-0.00421887981088904,0.012248839713383,0.297991303652145
"8233",10,"dynlt3",0.0025712496291724,0.616549488130096,0.993216621639287
"8234",10,"xk",-0.00170632836884254,0.827492393205569,0.993216621639287
"8235",10,"LOC118470233",-0.000431767635209371,0.892745777245002,0.993216621639287
"8236",10,"LOC111568107",-0.0114423106546451,0.565054950726759,0.98302763613777
"8237",10,"piga",-0.0090910035655388,0.257926568804989,0.93921129063778
"8238",10,"si:dkey-192g7.3",0.000455614765762553,0.852614026966193,0.993216621639287
"8239",10,"LOC111568091",-0.0132439430804492,0.557529692362577,0.980782194834937
"8240",10,"gabpa",0.00201869676789764,0.340841700847865,0.93921129063778
"8241",10,"u2af1",-0.0124452825359816,0.0369903077078679,0.547565255067116
"8242",10,"sik1",-0.0121083401985124,0.0734751156507849,0.749498693121496
"8243",10,"ankrd10b",0.0280721549506323,0.168366783659007,0.93921129063778
"8244",10,"ube2al",0.00486116954551053,0.538380780130274,0.975304457462027
"8245",10,"ing1",0.0046472379750273,0.27401710194116,0.93921129063778
"8246",10,"naxd",0.00156258516466048,0.751401659843671,0.993216621639287
"8247",10,"col4a2",-0.000320702987728873,0.895106088567285,0.993216621639287
"8248",10,"col4a1",0.00223355512025899,0.340841700847865,0.93921129063778
"8249",10,"irs2b",-0.0288914281163424,0.0427616439227708,0.591582128808801
"8250",10,"myo16",0.0187241179083615,0.415273814522919,0.968040961734433
"8251",10,"abhd13",0.00314169303707996,0.606784405860897,0.993216621639287
"8252",10,"LOC129350013",0.00122677407073653,0.340841700847865,0.93921129063778
"8253",10,"LOC111566603",0.0324268471359499,0.203636790738183,0.93921129063778
"8254",10,"LOC111566604",0.00976239211166557,0.0641340234878413,0.70957585289164
"8255",10,"cckbrb",-0.0013567333441946,0.526954858784861,0.97160013957104
"8256",10,"LOC129350043",-0.00039102444750456,0.889930838600317,0.993216621639287
"8257",10,"LOC129350014",0.00209614102874013,0.585591872731607,0.988101695863556
"8258",10,"gsk3ba",-0.00214739253911492,0.757982439746873,0.993216621639287
"8259",10,"fstl1b",-0.000753342564248053,0.950542657840161,0.993216621639287
"8260",10,"si:ch211-214p13.3",-0.00602212595893869,0.595337804624721,0.992217504697457
"8261",10,"LOC111578961",0.00323780121364813,0.434866211866811,0.971523008983347
"8262",10,"LOC111578959",-0.00633497626658222,0.101385422016977,0.838312115121496
"8263",10,"LOC129350015",0.00718658322436857,0.263375101395798,0.93921129063778
"8264",10,"LOC129350016",0.013171303070279,0.058857545445423,0.687621542185375
"8265",10,"gja5a",0.00235291585946356,0.524188473119959,0.971523008983347
"8266",10,"LOC129350011",0.000381880132122734,0.86477290032908,0.993216621639287
"8267",10,"acp6",-6.03259373328786e-05,0.976863081188404,0.993216621639287
"8268",10,"bcl9",-0.00475205926075675,0.787707892628193,0.993216621639287
"8269",10,"si:dkey-229b18.3",-0.0151735509042832,0.052431955765313,0.652617809878282
"8270",10,"morc3a",0.0060287350142295,0.21031145211434,0.93921129063778
"8271",10,"dop1b",-0.00511936012322967,0.585921479057907,0.988152174590642
"8272",10,"slc5a3b",-0.0115128732997382,0.33934562506631,0.93921129063778
"8273",10,"casq2",0.00464243108941459,0.524188473119959,0.971523008983347
"8274",10,"LOC111578951",-4.86103024187872e-05,0.976863081188404,0.993216621639287
"8275",10,"LOC111578898",-0.0044608006360946,0.0122488397133829,0.297991303652145
"8276",10,"ackr3a",-8.28919899568711e-05,0.976863081188404,0.993216621639287
"8277",10,"igsf3",-0.0093852892177628,0.549762002357996,0.97810224564965
"8278",10,"LOC111588957",0.00295764443881808,0.777999359506943,0.993216621639287
"8279",10,"tbl1x",0.00575839987432827,0.296159112706418,0.93921129063778
"8280",10,"gpr143",-6.49662683968837e-05,0.976863081188404,0.993216621639287
"8281",10,"LOC129350035",0.000742657776350155,0.719309264449339,0.993216621639287
"8282",10,"mospd2",0.0113453831269194,0.136820820485909,0.910776959086972
"8283",10,"fancb",0.0073851197080921,0.154981625782036,0.930052664600185
"8284",10,"glra2",-0.0110991684871293,0.391955119431828,0.965068333885698
"8285",10,"gpm6bb",-0.0153274000156893,0.181930885984759,0.93921129063778
"8286",10,"ofd1",-0.000306240788918269,0.895106088567285,0.993216621639287
"8287",10,"trappc2",-0.000601659567815804,0.955655300946843,0.993216621639287
"8288",10,"rab9a",-0.00506146748211017,0.0676209856100837,0.72429307100932
"8289",10,"tmsb4x",-0.00452695726857639,0.321394532917156,0.93921129063778
"8290",10,"frmpd4",0.00212563683148986,0.456636750330257,0.971523008983347
"8291",10,"LOC111583410",0.00125870268542246,0.719309264449339,0.993216621639287
"8292",10,"mid1",0.000173955046684117,0.980726483093752,0.99466314957196
"8293",10,"cog3",-0.00388386637516883,0.437811406398453,0.971523008983347
"8294",10,"LOC111569969",-0.00698440874471081,0.249927550163165,0.93921129063778
"8295",10,"si:ch211-199f5.1",-0.00429320584015012,0.300307358124412,0.93921129063778
"8296",10,"LOC111569963",-0.00436452461472704,0.336111227221947,0.93921129063778
"8297",10,"slitrk5b",-4.0047640027905e-05,0.995579145514478,0.999010698796564
"8298",10,"LOC111569966",-9.47494159248539e-05,0.976863081188404,0.993216621639287
"8299",10,"LOC111569954",-0.00409247007842882,0.873819286427173,0.993216621639287
"8300",10,"LOC111569959",0.00166025749885182,0.340841700847866,0.93921129063778
"8301",10,"LOC118470435",0.00166025749885182,0.340841700847866,0.93921129063778
"8302",10,"dnajc3a",-0.00552289497278534,0.012248839713383,0.297991303652145
"8303",10,"uggt2",-0.000999825982778907,0.938878679700148,0.993216621639287
"8304",10,"hs6st3b",0.0118565871806751,0.489943470151457,0.971523008983347
"8305",10,"LOC111569971",-0.0167516509867526,0.106146610840408,0.851815908033997
"8306",10,"LOC111569957",0.00240668219033306,0.658745878186741,0.993216621639287
"8307",10,"LOC111569956",0.0276966447692122,0.0162310060052857,0.362088018708672
"8308",10,"zmp:0000001200",-0.00167376284364303,0.55492132401264,0.98032185855359
"8309",10,"stk24a",-0.00723967306179444,0.441259692434549,0.971523008983347
"8310",10,"LOC111581917",0.00578927743913539,0.680088870691745,0.993216621639287
"8311",10,"LOC111581913",-0.00273389575805508,0.569149579653588,0.983436728281578
"8312",10,"LOC111586361",-0.0235059360152758,0.0313379308726881,0.507301268484433
