"","cluster","gene","Time_p.value","Time_estimate","Time_x_status_p.value","status_p.value","d_f_p.value","d_f_estimate","d_m_p.value","d_m_estimate","f_m_p.value","f_m_estimate","Time_q.value","status_q.value","Time_x_status_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"1754",30,"hecw2a",0.0155940743340833,-0.00160327960076404,0.0452373820725986,0.0407508172561943,0.34785063893863,-0.113167911143035,0.00701295037821482,-0.655426880666568,0.013515098112667,-0.542258969523532,0.161447256236251,0.237361605019803,0.195338151053585,0.938627977335761,0.0721775335386181,0.119377664088848
"1755",30,"pgap1",0.386162831942324,-0.000101970104024238,0.377635689251305,0.396032438522817,0.246983761600287,-0.341509219196061,0.820277492120014,-0.0850242941498933,0.492210278142152,0.256484925046168,0.745532703266929,0.736793230219938,0.644604168198534,0.938627977335761,0.979448381248024,0.911582634777739
"1756",30,"LOC111575549",0.213736074644992,-0.00578159735517659,0.638156975794871,0.393868989287423,0.564966732280545,-0.386719022077676,0.28794769220836,1.01721154170596,0.153342944849131,1.40393056378364,0.575849547827318,0.735591942278267,0.81161704307604,0.938627977335761,0.70452278970194,0.545932178141448
"1757",30,"LOC111564115",0.149975323094227,0.00444867824620071,0.00404268511690739,0.116081057010336,0.172054586082651,0.220080430496737,0.0501035760550555,0.483655801796502,0.210611795768061,0.263575371299765,0.493141930785817,0.405081318403007,0.0455186200777152,0.938627977335761,0.258596711325575,0.650902122178059
"1758",30,"cacnb4a",0.739902938155686,0.00206109547190836,0.170578480191029,0.82382875623661,0.650155804558505,-0.202881896681188,0.202298280187283,-0.841427636935031,0.305338957196958,-0.638545740253843,0.920000481548535,0.947169749735329,0.424802510625624,0.942580421849766,0.592129781521334,0.781031980689287
"1759",30,"stam2",0.00222525622439808,-6.32449926313168e-05,0.00178490953452383,0.00514940838072135,0.780865170959232,0.00820999361305221,0.0607750327118977,-0.0918833967034461,0.0431221837861458,-0.100093390316498,0.0583753305783826,0.0640311386247354,0.026842885198076,0.956858356678251,0.288195921693084,0.259717948141265
"1760",30,"hacd2",0.00990576399555236,-6.69758450686996e-05,0.0380601787414501,0.0733061179135199,0.356525761066037,-0.046747326355557,0.252656538884875,-0.0810988325243858,0.598731995867112,-0.0343515061688288,0.126477328490157,0.316933141759939,0.174173273473565,0.938627977335761,0.663846610528688,0.952669546206979
"1761",30,"adcy5",0.0726082642412104,0.0127406824260235,0.00955821667513847,0.0620885961011284,0.140290480807834,0.48081135059509,0.160753684474502,0.615696106879687,0.726753639191689,0.134884756284597,0.337664934638908,0.292681876901542,0.0742730912685036,0.923442997780689,0.522711654363036,0.975966074885622
"1762",30,"pdia5",0.721089002903956,-0.000399057188312402,0.71991884875432,0.535129015500142,0.28935731339125,0.724247540773244,0.371151533787875,0.818139459433809,0.912487993975407,0.0938919186605652,0.911885829395647,0.835982143571352,0.852752788754454,0.938627977335761,0.773103105305012,0.992313449292842
"1763",30,"sema5ba",0.82639948658764,0.00172221546576813,0.72750056603879,0.534537303572464,0.607206982730152,0.210754664417228,0.407534592645345,-0.473603377643874,0.238156286558173,-0.684358042061102,0.948178793128003,0.835982143571352,0.857925675978242,0.938627977335761,0.800395085860827,0.695553649113796
"1764",30,"slc49a4",0.0729881327691804,-0.000155003464054079,0.0201064629914609,0.01917586615612,0.231237196904331,-0.139366752572642,0.00249852602200319,-0.781339949018366,0.00523205562073264,-0.641973196445723,0.337921946494851,0.151026178371789,0.118299240096471,0.938627977335761,0.0369379546219031,0.0618801425787667
"1765",30,"LOC111572775",0.697726675754036,9.97599013764334e-05,0.991699198725766,0.560119629976823,0.305777514069748,0.430659564743388,0.737124663595435,0.182649956851132,0.642117125041345,-0.248009607892256,0.902209313634804,0.84967712564745,0.99512844961518,0.938627977335761,0.960712719941903,0.969008066292929
"1766",30,"si:ch211-140m22.7",0.0208403184594537,-0.000899467207656971,0.0886826730637484,0.0236980941672894,0.631981390400249,-0.0793864079732721,0.00534212317670507,-0.997415038536758,0.00679691610984725,-0.918028630563486,0.181794997560113,0.170128910596035,0.287050605150557,0.94096744804198,0.0592701938846609,0.0738767610817977
"1767",30,"ccdc93",0.632261643032164,0.00400876991738506,0.381865819457549,0.915524122259809,0.578286866163404,-0.180174667744735,0.577507891395476,-0.246049485792016,0.876561097992202,-0.065874818047281,0.870454090461643,0.970900809290113,0.647076174884599,0.938627977335761,0.919785708382507,0.992313449292842
"1768",30,"il10rb",0.334395806995407,0.00577885066575994,0.453782129836887,0.792836341278254,0.762465137423096,0.138409312181458,0.643926179897647,0.290372135181957,0.802513061118093,0.151962823000499,0.701567631152721,0.935899865826916,0.695576652988596,0.953355801557067,0.942950861243051,0.984513553925266
"1769",30,"clasp1a",0.882444171081593,0.00658447485158571,0.0822186502251841,0.196159450791156,0.796302594207251,0.0756136089136819,0.264225874230753,0.475774215509421,0.327750003706741,0.400160606595739,0.966770484273762,0.518895057661299,0.276359220265576,0.959478130443075,0.67098703791191,0.803597865729319
"1770",30,"efnb2a",0.142601752051454,-0.00349389346335244,0.596767979754676,0.318812709908706,0.176748313065937,-0.457917837956824,0.869217177552232,-0.0687891014658699,0.360928774868742,0.389128736490954,0.483046129036428,0.663290128128489,0.790750563786474,0.938627977335761,0.983491336143019,0.829814353561936
"1771",30,"mphosph8",0.213168388254267,0.00399343099496298,0.391590860830309,0.584114513072023,0.355438942260151,0.295327537091544,0.612189390863263,0.213620983922047,0.840549562288699,-0.0817065531694969,0.57476391547074,0.860534918400428,0.653660785068204,0.938627977335761,0.93068792362611,0.987433475698744
"1772",30,"LOC111571685",0.214797539957405,-0.000451498647835078,0.21981647818895,0.0602580733688064,0.0234504052159217,-0.529465729558959,0.310293104233688,-0.252841273169863,0.261245645184067,0.276624456389096,0.5773718158023,0.290711971602718,0.492403482466654,0.85183517464091,0.722673725770371,0.721683338121306
"1773",30,"LOC111571688",0.313608026302275,-0.000188779658408652,0.697035168451108,0.309986852540381,0.262916774694494,-0.213219944999957,0.192217165617771,-0.347174277173679,0.577024335007616,-0.133954332173723,0.680836891746253,0.655304077737402,0.840758253537557,0.938627977335761,0.575661537202062,0.940367401380856
"1774",30,"kcnh3",0.0343598613876218,0.00275508028232986,0.537554060824485,0.0594423087527389,0.0384936955757143,0.834742816518601,0.15289789875055,0.687069739444759,0.725654064074758,-0.147673077073843,0.232903568980646,0.288047521164314,0.751455087156803,0.85183517464091,0.508101372596542,0.975966074885622
"1775",30,"akap11",0.644894462162948,0.00310861496273969,0.532567935125379,0.96553763119266,0.899905609136476,0.0395374087000349,0.994213797350223,-0.00310376990232397,0.918671468804442,-0.0426411786023588,0.875022278224446,0.988107735786502,0.749126790368995,0.982309274180786,0.999526983952464,0.992348998729196
"1776",30,"dgkh",0.70630831612257,-0.00483199801304914,0.339295670997436,0.525388074007299,0.258170169887341,-0.936445770700623,0.546719837289408,-0.646360125066435,0.778177137956662,0.290085645634188,0.907330528332712,0.82982299239994,0.613369220782412,0.938627977335761,0.904914724736784,0.980166077375738
"1777",30,"vwa8",0.851121799433062,-0.000165235872766219,0.364871285810216,0.45902600199948,0.346799858207348,-0.16034136989135,0.796089264970919,-0.0573696828657949,0.63721617984387,0.102971687025555,0.957864385339373,0.783611905125253,0.632537521615009,0.938627977335761,0.972193015570017,0.96808063791055
"1778",30,"LOC129350064",0.997239043706625,0.00126949521008352,0.90207238152621,0.8537154528708,0.683104964136145,-0.137851951720451,0.929740531316435,0.0402246094791101,0.691355902476365,0.178076561199561,0.999085624050692,0.951011594657354,0.955763143245278,0.946001969281498,0.988697234653527,0.974033949988434
"1779",30,"kdm6a",0.955209968525497,0.00304298393346681,0.657346762661575,0.891813226397798,0.713268258009724,-0.150686177655597,0.964725588555718,0.0245346683855354,0.747388674026276,0.175220846041133,0.988232679125047,0.964801938937819,0.821732028466252,0.949911345292717,0.994789081061965,0.978062427062018
"1780",30,"caska",0.524192880508046,0.00430348719617808,0.0906785480052262,0.357526384470356,0.73930550974152,0.104845533530065,0.759837924665803,0.131125886282754,0.949662065086505,0.0262803527526893,0.824903438444027,0.703558688898518,0.290254544945169,0.953355801557067,0.962938956127179,0.996467020261656
"1781",30,"ddx3xa",0.241323854208442,-0.00125373191285306,0.514474961187384,0.684994624312548,0.683480924042855,0.221488305942226,0.283670053049722,0.838116849943326,0.406574845163519,0.6166285440011,0.605740235491551,0.899490494627956,0.738043552859609,0.946001969281498,0.69801359953549,0.856500198456775
"1782",30,"pde1a",0.0601347133138794,0.00402983394241126,0.759308025964851,0.0452482663130487,0.111479856656599,0.611294200311601,0.0235330806098769,1.38865368417758,0.124043994797931,0.777359483865974,0.303997963254086,0.250987601218167,0.877991648645265,0.881980090419217,0.157594852683034,0.489928837667883
"1783",30,"LOC111579586",0.0536333179264802,-0.00106659562963357,0.00205811606328818,0.00128913169868333,0.162067591557963,0.102128123280452,0.0004350116464953,-0.697477323087524,0.000201928709044865,-0.799605446367975,0.28882143793219,0.0234259400870112,0.0300450499782948,0.938627977335761,0.0114116965009181,0.00634711050322104
"1784",30,"lrch1",0.368363989732785,-0.00133460210570662,0.308192573133098,0.102013505427239,0.0384965589293247,-0.799391378061079,0.392638054564116,-0.365278685663185,0.306073191961828,0.434112692397894,0.729841505593098,0.383953743727762,0.580606850789081,0.85183517464091,0.790487116199769,0.781763811679955
"1785",30,"med4",0.000119210263107092,-3.17431809777683e-05,9.55834800837786e-05,0.000239820922640581,0.897583001169057,0.00215310560690565,0.00403497134766611,-0.10878908490882,0.00332742972013731,-0.110942190515725,0.0122746266290373,0.00836735199092986,0.0045259843955497,0.982309274180786,0.0499220391205925,0.0446515472829195
"1786",30,"itm2ba",0.00893023648588073,-0.000104929520692669,0.314275482510373,0.162275066801231,0.130686570232982,-0.32883943371982,0.0748054319795133,-0.556779725530649,0.389361861040561,-0.227940291810829,0.121378505084221,0.471421905136966,0.587309672457789,0.907967725145751,0.328297046762921,0.842209258010241
"1787",30,"LOC111588819",0.668854924085434,0.00346468496578903,0.893244795043334,0.68172253569273,0.774638526750919,0.199378312376509,0.525898079682847,0.612537244520851,0.657283061159939,0.413158932144342,0.888257191024413,0.899386306252717,0.952776242710544,0.953927899293398,0.88935978475408,0.971503343255948
"1788",30,"enox1",0.14591198442872,-0.000119281944629711,0.912310484856885,0.143635752726275,0.102505448103798,-0.734195806918706,0.660044113568101,0.234200265970152,0.104481312519698,0.968396072888858,0.488005361839331,0.445820075069441,0.959927330726789,0.861786767311211,0.944937135127445,0.446333256900245
"1789",30,"lmln",0.797941108507365,-7.15530303611783e-05,0.00881854250865181,0.0245196961387446,0.169283434281121,-0.170024342499727,0.00248863680786531,-0.809579575780045,0.00614355180550446,-0.639555233280318,0.941357867002637,0.174234663600977,0.0708937668495073,0.938627977335761,0.0369379546219031,0.069593676134432
"1790",30,"itgav",0.671417434529471,0.00315114810405738,0.372166046401784,0.40129405476613,0.528276362494574,0.310459259175241,0.252866765661401,-0.806994528142783,0.126043910524565,-1.11745378731802,0.888257191024413,0.741193730587098,0.639920396328179,0.938627977335761,0.663846610528688,0.494676269764013
"1791",30,"man1a2",0.141806852409151,0.00247925074388751,0.376563297323837,0.95361227957845,0.863795808425228,-0.0856635256872336,0.910187412118984,0.076692414935873,0.807038849107656,0.162355940623107,0.482929576008101,0.984073718855135,0.644015204034997,0.977642361590593,0.987051421784229,0.984513553925266
"1792",30,"LOC111581850",0.638798486133561,-0.000105055880892007,0.00675417866357111,0.0131605781553382,0.64268950354821,-0.0264017069317155,0.00179895435128686,-0.44012528511055,0.00211964234539346,-0.413723578178835,0.872002860708376,0.119888399958159,0.0621776500189963,0.942426758315196,0.0293296809889714,0.0328183215879395
"1793",30,"LOC111586937",0.113231559299871,-0.00101290161339623,0.124949917823695,0.148717014560306,0.199070962504225,-0.148560381597695,0.0896436037912011,-0.287482672525228,0.345538633806884,-0.138922290927532,0.42617573937136,0.454753430149789,0.35529768809036,0.938627977335761,0.370053749250018,0.819567840484172
"1794",30,"kalrna",0.0612215761693607,0.000273136784773471,0.598207966538406,0.0434572385269135,0.024706235814868,0.728649669750554,0.0791573943905333,0.688065238744877,0.899362085990223,-0.0405844310056772,0.306055584081613,0.246540333691709,0.790885788273019,0.85183517464091,0.340963146948853,0.992313449292842
"1795",30,"ndufa10",0.36743961334893,-0.00266870723903346,0.00801478687739651,0.0526396335781786,0.896587593979008,0.0158502812190742,0.0120343900784257,-0.607814485311559,0.00984501823847401,-0.623664766530633,0.729841505593098,0.269934433793549,0.0685241451770328,0.982309274180786,0.102660114874394,0.0970318322995362
"1796",30,"LOC111584947",0.569833632069209,0.00242955048535689,0.55639754849037,0.99478005475024,0.994656449315008,0.00282075263482562,0.887542390462636,-0.0812541042864485,0.880745791510184,-0.0840748569212741,0.843809618421777,0.997066248498589,0.761837819166338,0.998308855407656,0.985317274084001,0.992313449292842
"1797",30,"rif1",0.596057789031841,-0.00278194863719383,0.360649113534884,0.966204122302338,0.729683278351335,0.0927638372819779,0.662028238520444,0.160536066584546,0.848662852600123,0.0677722293025678,0.856895927853993,0.988107735786502,0.63013951153567,0.953355801557067,0.945483636593463,0.988356316181606
"1798",30,"LOC111578199",0.832747990386047,0.00248570069579703,0.407984633234579,0.368368998043756,0.729922473972672,0.175836188418596,0.169774433984771,-1.05204300176991,0.11309717642037,-1.22787919018851,0.951049996221577,0.713429212640594,0.663307728497412,0.953355801557067,0.539966271807536,0.468085466821674
"1799",30,"pikfyve",0.143427683937429,-0.000310537859211625,0.529692144678949,0.722974109965994,0.555419653450098,-0.101682313898123,0.959030348470896,-0.011846580817657,0.692013939579595,0.0898357330804665,0.4840510223034,0.916257417243499,0.748193982461944,0.938627977335761,0.994494345566023,0.974033949988434
"1800",30,"LOC111583817",0.067609782409596,-7.88600828897963e-05,0.0641728632486926,0.0790777207521272,0.128421403951884,-0.218636805547677,0.297387597064174,-0.190362708655611,0.866381681155621,0.0282740968920666,0.322922755388017,0.333215178386681,0.237163625278766,0.907967725145751,0.713896986686517,0.991993548473792
"1801",30,"sf3b1",0.501091151467723,-0.00118470059934115,0.703117198485288,0.786163596662928,0.987874073191253,0.00962123085816369,0.42384348362571,0.714551425312605,0.418838024138421,0.704930194454441,0.812257357206687,0.933084223229958,0.844114089383843,0.994199823796735,0.817822693079935,0.864684984380121
"1802",30,"ube2g2",0.0405513827050194,-3.61242075694445e-05,0.000155096764324923,9.51210119671972e-07,0.974220936402566,0.000677655302352316,3.83975510870112e-07,-0.93850128178764,3.37606422213525e-07,-0.939178937089992,0.254131305487391,0.000320213756311666,0.00577874350072087,0.993210603874992,9.70253527388566e-05,8.02461978580898e-05
"1803",30,"ttn.2",0.374047187287104,-0.00143395401572174,0.351311344873697,0.757511122592531,0.610339753146246,-0.105256885751905,0.593555565281961,-0.150427437560187,0.867644733241444,-0.0451705518082824,0.734794838983157,0.926377955389184,0.621660329270361,0.938627977335761,0.927001920418895,0.992203367512094
"1804",30,"serinc1",0.745885040465655,-0.00190270176688857,0.323729952319786,0.262428455349474,0.561977280168437,-0.210920163372485,0.345644366821249,0.481954774034379,0.185523984111995,0.692874937406864,0.924473501308942,0.602363836211531,0.59678949064729,0.938627977335761,0.751812433467612,0.603255527089238
"1805",30,"nus1",0.00287864623500865,-0.00095845017539859,0.00609313238680206,0.000631100526824917,0.13617770098437,-0.0545745659254607,0.00055349858910334,-0.327105455981605,0.00114581098966998,-0.272530890056144,0.0673185738407429,0.0143915669156349,0.0595488484525277,0.919001931788138,0.0135996942069123,0.0217268181682531
"1806",30,"hsf2",0.257236042628786,-0.0016010134655693,0.801119651900927,0.0895661476493553,0.808860114798686,0.0349160686202282,0.0838415582433929,-0.401840273262241,0.0615855791779545,-0.436756341882469,0.622828974831252,0.356730923685617,0.900195318995921,0.961668178653192,0.353832194413081,0.324090627076747
"1807",30,"sh3bgrl2",0.558994051701428,-0.00480132882792921,0.00429717482357597,0.561437077569109,0.987994109972709,-0.0018753835250247,0.221972529455252,0.225345290185112,0.20893092367235,0.227220673710137,0.842347526189029,0.850428593450554,0.0472960345724181,0.994199823796735,0.620562624414564,0.648607154451095
"1808",30,"xkr6b",0.00578637157275043,-8.33005079834739e-05,0.00485127755690164,0.0149421742626097,0.547090498910753,0.01966521054119,0.151927991416287,-0.070145668612113,0.0773136603382848,-0.0898108791533031,0.100441046852369,0.131293246882706,0.050567411513326,0.938627977335761,0.506765546894289,0.374649112389272
"1809",30,"sgk1",0.595862552058766,0.00381478140203624,0.6145654598042,0.914282934280177,0.936500397946801,0.0441804090610232,0.565867725492049,-0.441600019898658,0.519185265504811,-0.485780428959682,0.856895927853993,0.969879342567205,0.8027775699202,0.986009065611896,0.917457153455721,0.919044845939263
"1810",30,"ccnc",0.756482002306108,-0.00353668639955148,0.0108514586747834,0.121026791729577,0.0367247620111215,0.277091557341417,0.253455366224562,0.17220611939655,0.45698451475207,-0.104885437944867,0.92806589353379,0.412641982347373,0.0807265230625143,0.85183517464091,0.66442322981013,0.894233859770035
"1811",30,"LOC111585940",0.636009783944031,-0.0030249541907202,0.304165300520528,0.808805874624413,0.959167142656334,0.0306651524237347,0.384920464875381,-0.739076924103002,0.356042549160015,-0.769742076526736,0.872002860708376,0.941572460622964,0.577300142490816,0.990098864120694,0.783948813927753,0.826501965415364
"1812",30,"LOC111567654",0.186877264850994,-3.33887967295831e-05,0.00657848346254279,0.0070860008244228,0.245735952195865,-0.112608605489328,0.000889717698740528,-0.822494352440977,0.00155276019535943,-0.70988574695165,0.548494635379586,0.078987402161058,0.0620333210832752,0.938627977335761,0.0187001509090705,0.0270879016080453
"1813",30,"LOC111567664",0.885238488376721,-6.81690897275903e-05,0.936457877633344,0.0671258380996164,0.588895707701442,-0.0804593218781393,0.0326979015785924,-0.556371233736224,0.0501267352266067,-0.475911911858084,0.966770484273762,0.302161272469599,0.97443483416829,0.938627977335761,0.195121025788631,0.285305349438223
"1814",30,"nkain2",0.460066826027598,0.00306129311404213,0.71091477496632,0.921257401340712,0.988570707975675,-0.0073638852139295,0.652644759389054,0.318789916615926,0.637152873768913,0.326153801829855,0.793745030324166,0.972786837888517,0.849445770499141,0.994270164349129,0.943625546426408,0.96808063791055
"1815",30,"wasf1",0.79678323727453,0.00380550424335487,0.304266781199976,0.779360916976831,0.783794165095011,-0.0953792503695472,0.597011554938738,0.253258493555385,0.461935731320306,0.348637743924932,0.941197800566277,0.930349647843054,0.577300142490816,0.957909123356405,0.927001920418895,0.897396128628021
"1816",30,"cmtr1",0.175769396326796,-9.1205556039133e-05,0.0687036543312303,0.0463847979146929,0.608005567045528,-0.0768683175228035,0.00855919934700529,-0.802929161090625,0.0115643197328412,-0.726060843567822,0.53071376143459,0.254374074141747,0.249435015568848,0.938627977335761,0.0804933868509473,0.107023638058045
"1817",30,"LOC111584654",0.414644980765917,-0.000456722374921273,0.86694653016656,0.134302719838346,0.067609832204976,-0.430100103662815,0.329393031445547,-0.27226998076187,0.549100553225273,0.157830122900945,0.767478163338082,0.431585783621985,0.938971594128554,0.85183517464091,0.734816040098155,0.933040829899373
"1818",30,"LOC111568229",0.184375723731144,-0.00280072692571605,0.612078786070817,0.765922329436123,0.592247293844724,-0.169971879121689,0.463249106488963,-0.32163377741695,0.716855872311291,-0.151661898295261,0.545158389913526,0.928546729692091,0.801329412608285,0.938627977335761,0.845989361423689,0.975966074885622
"1819",30,"LOC111569943",0.985755445419067,0.00273080934689764,0.483157973717054,0.647074584615939,0.467161239953908,0.275044226550111,0.874135393522152,-0.0794366445362078,0.479993638301532,-0.354480871086319,0.997713705565622,0.886582623945734,0.715462829927666,0.938627977335761,0.983491336143019,0.910035758270041
"1820",30,"stxbp5a",0.476669081794038,-0.00206055520335671,0.802625153521311,0.711171625065091,0.762403941784375,-0.174344764298982,0.484386260991921,0.561615699560557,0.356998458171676,0.735960463859539,0.805632265676347,0.915224729081305,0.901016460951047,0.953355801557067,0.862697123328643,0.827028073822401
"1821",30,"sash1a",0.687310265932236,-0.000445503377803637,0.533411580558768,0.779778610986613,0.497061051699804,0.28291179679279,0.393439036815452,0.491676274327489,0.701248387649709,0.208764477534699,0.897929186726657,0.930349647843054,0.749126790368995,0.938627977335761,0.791083759118897,0.975966074885622
"1822",30,"lpgat1",0.334287257246588,-0.00493437054510359,0.404085185452843,0.617372996605454,0.473243772134035,-0.271399834568259,0.639672719235783,-0.237533209141914,0.944791807283356,0.0338666254263444,0.701567631152721,0.875615603722125,0.661229753724669,0.938627977335761,0.941695408191412,0.996172928915641
"1823",30,"LOC111587152",0.672164876127966,-0.000227035250337868,0.175407542628508,0.446949252337602,0.513603838789799,-0.091810983050555,0.763218137105955,-0.0566487502368725,0.847500945733318,0.0351622328136825,0.888257191024413,0.774860546484475,0.430680447734599,0.938627977335761,0.965193702321679,0.988356316181606
"1824",30,"tmed10",0.563028026861901,-0.0046467075480275,0.0911615569488696,0.958171118700867,0.549370479818012,0.133565832321176,0.357911594748147,0.287123528436158,0.602759127033337,0.153557696114982,0.842347526189029,0.985456742930638,0.290733704017007,0.938627977335761,0.764699053322893,0.952669546206979
"1825",30,"LOC111566661",0.0184345364349337,-0.000151375306872426,0.199741112031404,0.084730928139342,0.047419193336529,-0.207616148489997,0.647861875492409,-0.0525380546500044,0.201660966775319,0.155078093839992,0.171184856968331,0.346765858742923,0.464492985288047,0.85183517464091,0.943316449697051,0.63952356680659
"1826",30,"LOC111566654",0.559920664060215,0.00293965624172556,0.453127821221264,0.901998242255209,0.967643682960268,0.0261613955984996,0.474590121403266,-0.646191981453259,0.447194903204263,-0.672353377051758,0.842347526189029,0.966019353145137,0.695576652988596,0.990995367467725,0.853933185597613,0.889038756284714
"1827",30,"senp6a",0.580849486956615,-0.0010256064119264,0.103614177537644,0.239391649761466,0.241632086843995,-0.373915177586254,0.0451852889516382,-1.01864192944316,0.145539847601809,-0.64472675185691,0.846165234473666,0.574046368397083,0.314904063962404,0.938627977335761,0.241481138746285,0.534514240297592
"1828",30,"myo6a",0.581086816222099,0.00508432263986699,0.012230506202922,0.284268242820466,0.516142214064602,-0.1102577251535,0.213049441503905,0.306960161114648,0.103480463034548,0.417217886268147,0.846165234473666,0.627729050126965,0.0874398791689035,0.938627977335761,0.607295344286866,0.445732652039662
"1829",30,"LOC111574551",0.646733604037255,-0.000334136970903412,0.90578401762799,0.303875797094083,0.37117806815089,-0.229610436519004,0.173062252134284,-0.506092124713233,0.414322183037183,-0.276481688194229,0.875949619748681,0.65023922393773,0.957951026827541,0.938627977335761,0.544749695422184,0.862792146451864
"1830",30,"pex7",0.0440791446883539,-0.000138286997846466,0.0392461201500213,0.122267931896597,0.64197069347496,0.0267760274033736,0.475059992331604,-0.0569671384243893,0.297107449038318,-0.0837431658277628,0.263863615116799,0.413365130220183,0.177465625008085,0.942295224877634,0.853933185597613,0.770542732103521
"1831",30,"LOC111576617",0.00778748404528575,-9.47159088222979e-05,0.006732716642182,0.0206218542591317,0.459244432201143,0.0263934497703757,0.199718982342989,-0.066282696968255,0.0877706385489761,-0.0926761467386307,0.114643594236295,0.156753049041635,0.0621776500189963,0.938627977335761,0.587042568992997,0.408309010529837
"1832",30,"arid1b",0.242386133717166,-0.00178872935253265,0.527964957770807,0.440941593464405,0.963061113334157,0.00881369847939362,0.491399938634638,-0.183104010872208,0.461292031609497,-0.191917709351601,0.606660846871729,0.770378177064251,0.747289954426914,0.990309526797192,0.869549884522567,0.897396128628021
"1833",30,"kidins220b",0.824592050731821,0.000700412947092113,0.887990847294994,0.858844368186134,0.646919581965822,0.246011573673723,0.993999359003521,0.00544202183137077,0.734762836346654,-0.240569551842352,0.94762900691809,0.952660155036479,0.94975177037511,0.942580421849766,0.999526983952464,0.977707163857309
"1834",30,"cep170bb",0.214673170965711,0.00556477117529407,0.018627761052252,0.177203780799003,0.261525437225826,0.247926100975914,0.403312564477523,0.243678740080517,0.987617043974944,-0.00424736089539701,0.5773718158023,0.492248400643091,0.112249150796731,0.938627977335761,0.799805442899959,0.998930108582748
"1835",30,"LOC111576877",0.72738886207495,-0.00104117212630213,0.863020313151025,0.867812352552817,0.663803045458018,-0.204798788924889,0.949818499152304,0.0400035023293193,0.695260862977494,0.244802291254208,0.915448920334447,0.956650015183816,0.937046871683382,0.943029209494774,0.993518378095572,0.974033949988434
"1836",30,"brf1b",0.0284098589479432,-4.807724469523e-05,0.0706455774282254,0.11669599020848,0.441264517067172,-0.0545579527565614,0.298009021590204,-0.103261637746831,0.598646652190636,-0.0487036849902691,0.213165586815857,0.405934506318433,0.253622996710432,0.938627977335761,0.713896986686517,0.952669546206979
"1837",30,"LOC111574979",0.899682408426097,0.00237772159110392,0.414374413622488,0.782423396821505,0.4394021546052,-0.378828647365325,0.626996143732847,-0.318068674025469,0.923222545007969,0.060759973339856,0.970022225895752,0.931693036299282,0.669639800430227,0.938627977335761,0.93411149852349,0.992546593467535
"1838",30,"syne1a",0.00314630972847236,-0.00644870147692184,0.00297990593837377,0.109560722866841,0.730973715524023,0.0540674030866184,0.789340854023559,0.0571051954011659,0.988327295693896,0.00303779231454748,0.0710116904934285,0.395081531077827,0.0381688871599721,0.953355801557067,0.971315160186903,0.998930108582748
"1839",30,"serac1",0.59217341307937,-7.98562717833046e-05,0.61617717076189,0.44947028832779,0.293018412761531,-0.203914965392101,0.758766980328747,-0.0767400961241634,0.605176687548397,0.127174869267938,0.854463622098396,0.775569651817834,0.803161265583833,0.938627977335761,0.962813885008336,0.952669546206979
"1840",30,"si:ch211-51e12.7",0.271316333729394,-0.000295494210323854,0.763860359517802,0.0878509175044975,0.0966954917986524,-0.410696925582414,0.0815951141892036,-0.596377005301318,0.518313552502119,-0.185680079718904,0.636598983444423,0.355281072884071,0.880736548036223,0.861786767311211,0.347592991956121,0.919044845939263
"1841",30,"cd164",0.598590535838739,-0.000996854278461734,0.0523153101970761,0.139319253576257,0.542220922055938,-0.107121778351016,0.0232414000401951,-0.721077796324074,0.0371575147384865,-0.613956017973057,0.856895927853993,0.437704821334736,0.211874272459588,0.938627977335761,0.156542943513978,0.234435025176455
"1842",30,"sesn1",0.262990907183679,0.00724833253330582,0.0625967691146249,0.203140817001232,0.146753178821287,0.465608581059874,0.593084018281195,0.210864960232547,0.511366921325499,-0.254743620827328,0.630202798876276,0.527742599044899,0.234248865570262,0.926106813195278,0.927001920418895,0.914484463610797
"1843",30,"foxo3b",0.585373247760388,0.00392119213695461,0.253695853959412,0.475556829359736,0.346921492588551,0.305605887295657,0.780391998551434,-0.118078604380631,0.328387398273512,-0.423684491676289,0.849923953989178,0.795406413056625,0.530026846984664,0.938627977335761,0.968660924750347,0.804030619351779
"1844",30,"LOC111580081",0.312028955871025,0.00283809824546038,0.75490448847277,0.747336763011293,0.610719715135569,0.189021122791628,0.768960665490296,-0.147239022202985,0.500210798691563,-0.336260144994614,0.680049740464093,0.924260400839222,0.875037129661626,0.938627977335761,0.967160692824672,0.912302915125386
"1845",30,"xrn2",0.544526619676277,-0.00018750682395102,0.212422864346684,0.385087130939603,0.293042737398834,-0.203925282509778,0.796755205921333,-0.0642668912376707,0.571388847155306,0.139658391272107,0.835251850981901,0.729407708929574,0.48325451823416,0.938627977335761,0.972665819964846,0.936830680321834
"1846",30,"myt1la",0.481585186440107,-0.000180874622830673,0.881444958295552,0.639696690906116,0.711455163492263,-0.196338249783347,0.492919897287088,0.505094810186914,0.340603752171414,0.701433059970262,0.808979641545274,0.886042880788586,0.945973995537736,0.949911345292717,0.869549884522567,0.813392533419618
"1847",30,"rps7",0.508597227802243,-0.00109841415215775,0.00933386534079553,0.0851757927608729,0.998085227080142,0.000166750309573915,0.0147945241994097,-0.328593009015479,0.0134089148351506,-0.328759759325053,0.813463159894618,0.346765858742923,0.0733465229144946,0.999804581476491,0.115995718947731,0.119348636788693
