"","cluster","gene","Time_p.value","Time_estimate","Time_x_status_p.value","status_p.value","d_f_p.value","d_f_estimate","d_m_p.value","d_m_estimate","f_m_p.value","f_m_estimate","Time_q.value","status_q.value","Time_x_status_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"10948",29,"nlgn2a",0.250522413671002,0.000750113069500346,0.231277015222341,0.927508657828621,0.517478476392617,0.312078689792025,0.982033172220336,-0.0105085703648771,0.547175917476832,-0.322587260156902,0.905806799082044,0.999900403579898,0.872959404756014,0.99987331240719,0.999528564253519,0.999912101669069
"10949",29,"pop7",0.580553083698629,-6.3410403037053e-05,0.619860600691864,0.73897485180402,0.98618255903987,0.000527246430282395,0.904739782667653,-0.00355651278665781,0.904064137612389,-0.0040837592169402,0.958151474317124,0.999900403579898,0.982209469898982,0.99987331240719,0.999528564253519,0.999912101669069
"10950",29,"gigyf1a",0.145401214766576,0.000196226119538367,0.52990057761299,0.401505020702374,0.591305963133613,-0.0735808657168149,0.34368912541624,0.128178899964649,0.197961972907475,0.201759765681464,0.852867808120246,0.999900403579898,0.968855584274036,0.99987331240719,0.999528564253519,0.999912101669069
"10951",29,"wrap53",0.0623796723911598,0.000529380469885272,0.175705652464087,0.969632906535018,0.746964321288783,0.0861296357099366,0.848157982322494,-0.0498123453180324,0.647848938690033,-0.135941981027969,0.728054022635801,0.999900403579898,0.855924391773225,0.99987331240719,0.999528564253519,0.999912101669069
"10952",29,"efnb3b",0.944637024662753,-0.000404415198382425,0.771282136789943,0.528995459974094,0.393000649314469,0.226099340465938,0.941125671778038,0.0188037794180703,0.47948708674516,-0.207295561047868,0.992960892117738,0.999900403579898,0.989568941408,0.99987331240719,0.999528564253519,0.999912101669069
"10953",29,"serpinh2",0.158079124158435,0.000267406814149233,0.674966763986041,0.790909773718679,0.737588478797024,0.0472787974378749,0.946910576203652,0.00914974720186257,0.807915176548439,-0.0381290502360123,0.852867808120246,0.999900403579898,0.983975595656384,0.99987331240719,0.999528564253519,0.999912101669069
"10954",29,"dnah2",0.735810533436505,-0.000457223001416206,0.0243245177369921,0.850442964601156,0.405330492091237,-0.10097331610584,0.736814883299122,-0.0393383192139635,0.644847054875769,0.0616349968918769,0.977158532763107,0.999900403579898,0.633875168893975,0.99987331240719,0.999528564253519,0.999912101669069
"10955",29,"kdm6ba",0.0565428019118442,-0.00165559384837827,0.031367303062497,0.191331428371771,0.256129332177674,0.21602220358178,0.630017540960099,0.0875471054666264,0.536464289922083,-0.128475098115154,0.709367237916741,0.999900403579898,0.641901207764021,0.99987331240719,0.999528564253519,0.999912101669069
"10956",29,"tdrd7b",0.232271093197758,0.000398137936100618,0.293747724199159,0.774488474704116,0.675191130228323,-0.0314837634540436,0.732103332409047,-0.0250708041948756,0.938644220869567,0.00641295925916807,0.895880622661225,0.999900403579898,0.909342138426501,0.99987331240719,0.999528564253519,0.999912101669069
"10957",29,"LOC111582149",0.931759284982658,3.91365444437348e-05,0.771958558463017,0.549985230801399,0.290010413511952,-0.120671142985957,0.336821512644171,-0.10647041804651,0.908905150710567,0.0142007249394469,0.992092472470394,0.999900403579898,0.989568941408,0.99987331240719,0.999528564253519,0.999912101669069
"10958",29,"LOC111582212",0.394876517706779,-7.14344085634089e-05,0.887801884181578,0.809351221656745,0.638609292635022,-0.0298591391113946,0.95034699748153,0.00384694070114426,0.633765281937895,0.0337060798125388,0.936066144978085,0.999900403579898,0.994945617214898,0.99987331240719,0.999528564253519,0.999912101669069
"10959",29,"si:dkey-183c6.8",0.0663954775803898,0.000103958196623445,0.455766878821315,0.894320614531376,0.668279327360315,-0.0307823795178571,0.450041022078892,-0.0533618288366271,0.77710768119902,-0.02257944931877,0.736584258746796,0.999900403579898,0.959211940336895,0.99987331240719,0.999528564253519,0.999912101669069
"10960",29,"si:dkey-183c6.7",0.276704853376231,-7.14344085634089e-05,0.0948539239035005,0.84983363571164,0.304340204559819,-0.0263980852727865,0.185480116854924,-0.0336790289108434,0.795085793512955,-0.00728094363805691,0.912176843453652,0.999900403579898,0.781978413553318,0.99987331240719,0.999528564253519,0.999912101669069
"10961",29,"syt4",0.320395272688032,0.000555446519097618,0.275147323504031,0.771699804975606,0.904386240263262,0.0131815306574928,0.781971169791265,0.0296728785403666,0.892561290092242,0.0164913478828737,0.920186966119505,0.999900403579898,0.899094876011474,0.99987331240719,0.999528564253519,0.999912101669069
"10962",29,"LOC111587297",0.761776949632613,-6.4712717725926e-05,0.650919316270246,0.450098955103302,0.47363951676114,-0.0293468020859804,0.222978381864107,-0.0496656750091038,0.653645770108876,-0.0203188729231234,0.977158532763107,0.999900403579898,0.983736882985604,0.99987331240719,0.999528564253519,0.999912101669069
