cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
4	PATJ	9.52195917004957e-06	8.56830664091565e-10	1.48458524014943	0.311	0.114
4	SCN1B	1.10640268284222e-05	9.95593163720167e-10	1.57091715638297	0.632	0.374
4	ADAM11	1.44291320718496e-05	1.29840115826955e-09	1.31160253268851	0.5	0.26
4	FAM131A	1.54893695266033e-05	1.39380631032154e-09	1.61330482694193	0.425	0.203
4	GUCY1A1	1.62295372442051e-05	1.46041008226447e-09	2.01670706225947	0.16	0.039
4	NR3C2	1.85604993878454e-05	1.67016101753311e-09	1.51971194896939	0.358	0.152
4	ROBO1	2.58451807409603e-05	2.32567090263298e-09	1.03971961414568	0.547	0.274
4	TMEM163	2.59096687157068e-05	2.33147383386185e-09	0.563029473441449	0.443	0.203
4	GRIN1	2.73035621785438e-05	2.45690292257211e-09	0.211669035219215	0.896	0.575
4	SYT2	3.12360690454644e-05	2.8107683834666e-09	1.18635288288268	0.623	0.371
4	DTNBP1	3.21252638667896e-05	2.89078231501751e-09	1.41055970917826	0.33	0.131
4	SLC4A11	3.95086472413622e-05	3.55517387216433e-09	0.742771863801238	0.66	0.384
4	SEZ6	4.50271725252199e-05	4.05175672862593e-09	0.577930882141016	0.528	0.257
4	SYT12	4.6427648993712e-05	4.17777818714226e-09	1.76260334127176	0.274	0.1
4	TTYH2	4.78330137131369e-05	4.30423951346503e-09	0.819738254011881	0.311	0.114
4	GABRA2	5.22669328644449e-05	4.7032244096504e-09	1.20758609708006	0.406	0.187
4	GAP43	5.24718484782421e-05	4.72166368021615e-09	1.13194533983394	0.509	0.269
4	EBF1	5.68570850679778e-05	5.1162678905766e-09	0.430352368233377	0.198	0.057
4	MEF2A	5.91740134808582e-05	5.32475600475643e-09	1.05500162531592	0.283	0.099
4	DNM1	7.11198170522446e-05	6.39969558645231e-09	1.31856991951703	0.481	0.254
4	PTPRU	0.000100791469982763	9.06969045107203e-09	0.498611137312605	0.755	0.441
4	B4GALT4	0.000112773190695816	1.01478620260791e-08	2.11270540813955	0.151	0.037
4	REEP5	0.000115653776979612	1.04070707261416e-08	1.06613449680284	0.491	0.261
4	SCN4B	0.000129232178318578	1.16289191324195e-08	1.92879457405292	0.236	0.083
4	ATP1B3	0.000165680428912897	1.49087041224599e-08	0.590700015777269	0.821	0.531
4	UNC5D	0.000168656425842048	1.51764983210697e-08	1.01712795293409	0.491	0.25
4	DIPK2A	0.000170389674339075	1.53324641716076e-08	1.48018383069425	0.226	0.075
4	SERPINI1	0.000181299791010933	1.63142077756621e-08	1.18128605650872	0.472	0.243
4	ARL6IP5	0.000186748208748459	1.6804482025417e-08	1.45525726710297	0.321	0.137
4	C14orf132	0.000189863655618087	1.70848245854483e-08	1.86168923702084	0.208	0.066
4	DAGLA	0.000205742041189726	1.85136363888893e-08	0.996298655053145	0.434	0.211
4	TMEM145	0.000241489842505731	2.17303916589338e-08	1.05414764317194	0.472	0.247
4	NEU3	0.000250400196995266	2.25321872577401e-08	0.344990260722232	0.358	0.147
4	RIMS4	0.000313029121355844	2.81678323905196e-08	1.27744226385241	0.34	0.146
4	CLMN	0.000322585172775525	2.90277308355552e-08	1.04145919351648	0.302	0.122
4	RBPMS	0.000336055414312263	3.02398465141963e-08	1.31278051160098	0.179	0.051
4	PLPPR1	0.000336774868741269	3.0304586407025e-08	1.28252870764817	0.434	0.221
4	CCSAP	0.000354233368468251	3.18755843128094e-08	1.96929173152763	0.17	0.049
4	NRG3	0.000356155362405275	3.20485343656326e-08	0.461435934946362	0.972	0.648
4	FAM107B	0.000379241033574721	3.41258916201495e-08	1.95204900483686	0.142	0.035
4	SCN2B	0.000402764802728957	3.62426709915375e-08	1.07215275222397	0.472	0.249
4	GABBR1	0.000418742818712002	3.76804480079189e-08	0.814118523489313	0.896	0.613
4	YWHAG	0.000468977811790602	4.22008289202377e-08	1.08307997296501	0.726	0.46
4	NEUROD2	0.000473096040040344	4.2571406464532e-08	0.861878531990994	0.245	0.087
4	LGI3	0.000481359165807749	4.33149613792629e-08	1.23638186689453	0.274	0.105
4	SLC45A4	0.000618996214597258	5.57001902814054e-08	1.12047485102329	0.453	0.238
4	XKR7	0.000669182302865601	6.02161705089175e-08	0.494233298518169	0.613	0.357
4	USP54	0.000718520628868929	6.46558651011364e-08	0.740754665112056	0.462	0.231
4	ZFPM2	0.000796118262016494	7.16384650424272e-08	0.859672815458559	0.349	0.148
4	NCAM1	0.000926275983178537	8.335066887236e-08	0.815282975066818	0.651	0.403
4	NCALD	0.00116826819631661	1.0512626620324e-07	1.26071270857365	0.292	0.12
4	SCHIP1	0.00137838245805613	1.24033335558007e-07	0.882326308686291	0.623	0.397
4	CPE	0.00151447076611576	1.36279201486166e-07	0.687371081395994	0.764	0.52
4	TPPP	0.00151749210844767	1.36551076077358e-07	1.07359351549775	0.349	0.163
4	DISP3	0.00177463092790277	1.59689636273082e-07	1.446076857912	0.217	0.075
4	KCNJ6	0.00183581590430001	1.65195348177811e-07	1.54559959058142	0.226	0.083
4	CABIN1	0.00201986465102536	1.81756919915897e-07	1.18610929977136	0.264	0.104
4	LINGO1	0.00208128765080949	1.87284050284306e-07	1.27724281285587	0.708	0.453
4	FAM184A	0.00212266260353582	1.91007163100497e-07	0.726846595136144	0.651	0.43
4	MAPK6	0.00255083469570953	2.29536101476607e-07	1.2494761637057	0.255	0.099
4	ANOS1	0.00258456127311932	2.32570977514561e-07	1.47081596004399	0.16	0.047
4	CNTNAP2	0.00260671675076918	2.34564631581858e-07	0.753363961094236	0.726	0.461
4	NDST4	0.00317528226248013	2.85726830062101e-07	1.18470563259865	0.236	0.088
4	ATP13A5	0.00322855868679042	2.90520893259284e-07	0.343006807035111	0.915	0.589
4	KLF7	0.00339114334925267	3.05151025758361e-07	0.790837771570232	0.623	0.377
4	LRRC3B	0.00358000814295919	3.22145968051758e-07	1.79315244571825	0.217	0.079
4	MKNK1	0.00379926418812981	3.41875658069811e-07	1.67807951514777	0.236	0.092
4	ADK	0.00405465028447974	3.64856499998177e-07	1.56203284598424	0.387	0.2
4	CAMK1	0.00426247387382857	3.83557443879112e-07	0.900796292949418	0.387	0.193
4	SNTG1	0.00444926310574952	4.00365617362505e-07	1.27509646906626	0.349	0.165
4	PSAP	0.00459436901176004	4.13422929160446e-07	0.736093367387816	0.519	0.304
4	RNASEK	0.00492345847899969	4.43035946998982e-07	1.0765443984677	0.415	0.221
4	BHLHE22	0.0061330329581049	5.51879146774489e-07	1.38167771039845	0.217	0.079
4	DLGAP3	0.00654398095821454	5.88858180348649e-07	0.845104346091336	0.377	0.183
4	ABCA1	0.00655486079090254	5.89837198857423e-07	0.929721252865657	0.387	0.197
4	SYT1	0.00723267250269118	6.50829884161898e-07	0.317961986428369	0.953	0.651
4	SPOCK1	0.00780365140456546	7.02209250838249e-07	0.762635625977706	0.434	0.222
4	PSD	0.00794691852810749	7.15101100342616e-07	0.855116343565487	0.642	0.409
4	CDS2	0.00800620859590295	7.20436299460357e-07	0.951216124197466	0.396	0.199
4	SYT16	0.00843498121199544	7.59019275802703e-07	0.885391844712379	0.415	0.221
4	ELAVL2	0.0093487367297057	8.4124329431348e-07	0.781082452165463	0.566	0.347
4	SAMD12	0.00974633971922826	8.7702148107876e-07	0.997902579191187	0.425	0.229
4	SGCZ	0.0100454316917517	9.03935183276493e-07	0.426044269784735	0.755	0.454
4	ABCC8	0.0107560095786728	9.6787632310562e-07	1.36270236176011	0.302	0.143
4	CBLN2	0.0113566477733178	1.02192457242129e-06	1.3365299128227	0.245	0.1
4	SLC16A7	0.0113687928575384	1.02301744421294e-06	1.24472757087152	0.321	0.153
4	ARHGDIG	0.0129829419233935	1.16826616785688e-06	1.44454540778632	0.292	0.135
4	RERG	0.013196890575961	1.18751827372995e-06	0.912919441934795	0.34	0.162
4	ATP6AP1	0.013696195698654	1.23244809670242e-06	1.04748080650547	0.481	0.294
4	USP2	0.0143180304273709	1.28840370983271e-06	1.34368267432125	0.198	0.072
4	CSMD3	0.0143470996202294	1.29101949250692e-06	0.611358376624646	0.689	0.457
4	TENM1	0.015329590263061	1.37942862080995e-06	0.546302284909052	0.689	0.459
4	NTRK3	0.0155879820759251	1.40267993124495e-06	0.437887657026612	0.774	0.509
4	STXBP1	0.0170393297677685	1.53327902166548e-06	0.887537171947531	0.585	0.383
4	GPC2	0.0223768025179108	2.01356991972562e-06	1.41074139029643	0.179	0.062
4	LRBA	0.022462029493373	2.02123904376613e-06	0.963663145074084	0.349	0.174
4	METAP2	0.0244341453804795	2.19869930536125e-06	1.56427537271329	0.142	0.043
4	ABHD12	0.0253040474978293	2.27697718868256e-06	1.30428417427828	0.123	0.034
4	SLC44A5	0.0364954957465938	3.28403633101717e-06	0.708299860900326	0.311	0.145
4	ELL	0.0365367066947243	3.28774468592858e-06	1.22848321061361	0.151	0.048
4	STIM1	0.0385088713088659	3.46520933221146e-06	0.728144441324495	0.292	0.138
4	DLC1	0.0394160865385	3.54684482484478e-06	0.444201732129416	0.283	0.124
4	CAMK2A	0.0436442204002292	3.92731219294782e-06	1.19003848638192	0.33	0.167
4	CAPRIN2	0.0451587084189249	4.06359294690227e-06	1.78315649244055	0.16	0.054
4	SPSB4	0.0467479122520431	4.20659698119708e-06	0.99902504168051	0.33	0.168
10	PRKCQ	2.63829627960995e-259	2.3740630609286e-263	7.21265883892713	0.943	0.035
10	PROX1	9.9222603617116e-165	8.92851647773923e-169	5.31322286576831	0.839	0.052
10	KISS1	2.06152586707963e-153	1.85505792052518e-157	8.05504059141423	0.368	0.004
10	SLC1A6	8.3059360206679e-137	7.47407182639062e-141	5.24725117913198	0.69	0.04
10	CNKSR1	2.87341697742628e-132	2.58563572161098e-136	6.52676654136853	0.368	0.006
10	NR4A2	1.82581643542652e-122	1.64295548945066e-126	5.03550497179833	0.609	0.034
10	RASGRP2	2.21891242370796e-120	1.99668174544044e-124	5.20063064904007	0.782	0.07
10	KCNH7	5.43866397196118e-117	4.89396560061296e-121	5.06160827381953	0.759	0.066
10	NOTUM	8.73027613552466e-113	7.85591301675935e-117	6.87132439964629	0.31	0.005
10	KCNIP3	7.13409737361434e-85	6.41959630488107e-89	4.39266394133983	0.793	0.114
10	LEF1	1.27016960161285e-81	1.14295833853401e-85	4.22587919485904	0.563	0.048
10	RASAL1	4.37262360971223e-80	3.93469235104133e-84	5.10442811582933	0.586	0.057
10	CASZ1	1.37427122276124e-76	1.23663387272675e-80	4.02759725447536	0.54	0.046
10	KCND2	6.06765177861821e-76	5.45995840782706e-80	4.62618754426572	0.943	0.217
10	ONECUT1	6.41886933308486e-72	5.77600047969483e-76	4.69458258633823	0.425	0.029
10	ARK2N	1.19406975358554e-69	1.07448011660717e-73	4.84802962952487	0.506	0.046
10	ROBO3	3.11613118734316e-68	2.80404138157397e-72	5.54366371507621	0.954	0.257
10	TUB	3.56353240893787e-68	3.20663404025724e-72	6.06600921392864	0.874	0.195
10	CYP1B1	1.02265444347127e-64	9.20232559589011e-69	4.1042140358695	0.31	0.014
10	POU4F1	1.78045977905489e-64	1.60214143710509e-68	5.94510460252538	0.23	0.006
10	AK5	2.42479834871107e-62	2.1819475827509e-66	3.47658736975652	0.954	0.299
10	PDE8A	8.30656557880128e-60	7.47463833240465e-64	3.86239923832975	0.759	0.151
10	BICDL2	1.27492446251926e-55	1.14723698597972e-59	6.30231780760163	0.195	0.005
10	TM4SF5	3.33996512001936e-55	3.00545768021179e-59	6.90776965436473	0.149	0.002
10	MSI2	2.13172518440663e-53	1.9182265674495e-57	3.30664160157822	0.977	0.39
10	SLC4A7	1.73893691924666e-52	1.56477721519541e-56	3.91759030906105	0.851	0.245
10	MEGF6	5.61975812562002e-50	5.05692263620986e-54	4.82775642784388	0.241	0.011
10	TMCC3	1.01449751970871e-49	9.12892575999915e-54	4.19719764964228	0.402	0.039
10	GABBR2	5.24903044061795e-47	4.72332443140282e-51	2.99577941419634	0.954	0.42
10	GPR139	1.90745466550755e-45	1.71641740799743e-49	4.46004628178348	0.356	0.033
10	NRXN1	1.54711210912121e-41	1.39216423028994e-45	2.58198992722795	0.954	0.454
10	SULF2	4.11367699049392e-41	3.70168000584353e-45	3.50824549526373	0.69	0.167
10	NTF3	5.70858234362441e-41	5.13685084461839e-45	6.14653883185698	0.138	0.003
10	UNC13B	6.29595334965278e-41	5.66539489755492e-45	4.92836310253455	0.23	0.013
10	SLC18A3	2.95203199911631e-40	2.65637721507811e-44	4.42410000469473	0.253	0.017
10	MXI1	4.56861208851471e-40	4.1110520008231e-44	3.23299414744048	0.632	0.135
10	GLRA3	4.9437511664341e-40	4.44861978442734e-44	4.07231630940656	0.437	0.059
10	GPR149	1.48372182893796e-38	1.33512267518938e-42	3.83247951988824	0.448	0.065
10	SLIT2	6.06813895747525e-38	5.4603967942727e-42	3.31457110274514	0.54	0.098
10	NR4A3	3.38513985850337e-36	3.04610803428721e-40	3.53122293392697	0.333	0.035
10	EGR4	6.95102897022755e-36	6.25486274653788e-40	6.90156867763415	0.46	0.074
10	CNIH3	8.87393639122816e-36	7.98518527060934e-40	3.26879359749041	0.701	0.204
10	DUSP2	1.35152763909142e-35	1.21616812660076e-39	6.69999591066805	0.103	0.002
10	SLC24A2	2.68706270202156e-34	2.41794538110462e-38	3.33332154353841	0.759	0.265
10	ADCY5	3.03590613424663e-34	2.73185110613392e-38	3.28347657950286	0.805	0.325
10	RYR3	6.03433471897004e-34	5.4299781507874e-38	2.83320243581757	0.816	0.297
10	TRPM3	7.20124541817502e-34	6.48001927308109e-38	2.75327471320963	0.69	0.185
10	GPR179	2.42493642511368e-33	2.18207183039115e-37	4.2527079312829	0.368	0.049
10	PITPNM3	5.35234023044653e-33	4.81628743853732e-37	3.06620520067228	0.724	0.236
10	CARMIL1	1.35714058516215e-32	1.22121891942963e-36	1.72862581017995	0.655	0.176
10	PHACTR3	1.19000780969926e-31	1.0708249884813e-35	4.05998931652078	0.782	0.305
10	GABRG3	1.26845180081699e-31	1.14141258059659e-35	1.93833240490257	0.793	0.287
10	DPP6	9.80215741635459e-30	8.8204421995452e-34	3.94863074063086	0.966	0.549
10	RFTN1	3.92325567309831e-29	3.53032994969703e-33	3.74525108281865	0.276	0.029
10	PEX5L	5.7748704614253e-29	5.19650001028102e-33	2.697115200068	0.701	0.22
10	MYOCD	8.92914334386252e-29	8.0348630827522e-33	5.48050785432937	0.115	0.004
10	HCN3	5.93653192797398e-25	5.34197060017455e-29	2.56531422251997	0.759	0.323
10	PRMT8	1.35855557191448e-24	1.22249219105056e-28	4.13768800043063	0.264	0.032
10	TCF7L2	1.84220551697532e-24	1.65770315574131e-28	1.62481949650158	0.747	0.219
10	TGFBR3	1.92368525826061e-24	1.73102245861658e-28	3.37312350608844	0.23	0.023
10	CDK14	2.06508469771119e-24	1.85826032368504e-28	2.47274437959858	0.793	0.397
10	DUSP5	7.76665059441644e-24	6.98879743941009e-28	4.35803596762505	0.195	0.017
10	RYR1	1.35194598028805e-23	1.2165445696824e-27	3.47040037332712	0.586	0.183
10	PDE1C	7.06727843225032e-23	6.35946947921382e-27	2.76352419934503	0.46	0.105
10	ACTN1	8.13124888820068e-23	7.31688012975856e-27	3.03358581115188	0.494	0.128
10	NELL1	8.3367080304024e-23	7.50176192783443e-27	2.13343147182649	0.828	0.403
10	KCNH1	2.87452255666345e-21	2.58663057379956e-25	2.8562309803619	0.517	0.146
10	BMP1	3.30872380366994e-21	2.97734527460626e-25	4.71696285078176	0.126	0.007
10	SHISAL1	4.07218070705365e-21	3.66433969859952e-25	3.08259407245108	0.494	0.135
10	ZFHX3	6.6554063078512e-21	5.98884757297868e-25	2.08285654804315	0.678	0.233
10	WASF1	1.28968512377518e-20	1.16051932311273e-24	2.37369170453832	0.575	0.183
10	PTPRN2	1.71803782784086e-20	1.54597122994768e-24	1.89037829678395	1	0.741
10	KCNQ5	2.37095322515982e-20	2.1334952084584e-24	2.12343250772022	0.609	0.198
10	ETV1	1.55976786781909e-19	1.40355247711607e-23	2.66936677480866	0.333	0.06
10	UPF3A	2.89114468135206e-19	2.6015879432665e-23	3.55904239603536	0.391	0.091
10	POU6F2	3.78123296443396e-19	3.40253123768016e-23	2.75879425634569	0.218	0.026
10	ARHGDIA	8.51399412415857e-19	7.66129229205307e-23	2.93098812291975	0.402	0.095
10	TSPAN8	1.16768990803134e-18	1.05074229103873e-22	5.22840841096084	0.103	0.005
10	RGMA	1.34752598354342e-18	1.21256724875679e-22	2.00548333308064	0.632	0.223
10	IRX1	3.0803052111863e-18	2.77180348347548e-22	3.35168457549517	0.299	0.053
10	GDPD5	8.21939084549398e-18	7.39619440789524e-22	3.05070549416112	0.276	0.045
10	RIMS3	1.33481723493872e-17	1.2011313191206e-21	2.98457686048537	0.54	0.191
10	CPZ	1.37932968022119e-17	1.24118571062826e-21	4.74303349520958	0.103	0.006
10	ARHGAP20	7.15316774935573e-17	6.43675672577678e-21	2.49464645214112	0.402	0.096
10	CDH8	1.09383133650334e-16	9.84280875104237e-21	2.51683787189334	0.575	0.217
10	GNB4	1.31126888194386e-16	1.17994140371084e-20	2.29413938561085	0.563	0.206
10	CALN1	2.06128663257361e-16	1.85484264606642e-20	2.8209339893787	0.471	0.15
10	NLGN3	3.35019858708794e-16	3.01466623511917e-20	2.36170054668535	0.701	0.37
10	PTPRU	4.09684306786309e-16	3.68653205062818e-20	0.868776450710095	0.839	0.44
10	CECR2	8.4133721806537e-16	7.57074793543931e-20	3.35400421178789	0.184	0.022
10	KCNK2	1.06476318854788e-15	9.5812398861503e-20	2.85156289815738	0.368	0.09
10	DENND4C	1.10818834020341e-15	9.971999821861e-20	2.57678225780533	0.23	0.034
10	PRKAG2	1.71300334046845e-15	1.54144096145816e-19	3.00856308656442	0.287	0.055
10	SIK2	1.00383302920188e-14	9.03296165933479e-19	2.65865944590825	0.425	0.124
10	VAV2	2.90783147277661e-14	2.61660350290345e-18	1.91474230044326	0.621	0.255
10	ZFHX4	4.05093779976618e-14	3.64522433165319e-18	1.95587418563487	0.54	0.191
10	GPR52	8.4985843981464e-14	7.64742589592946e-18	3.32392367211104	0.299	0.066
10	CLSTN2	1.36433808939418e-13	1.22769557220749e-17	1.97813178488939	0.816	0.478
10	LUZP2	2.00077208544124e-13	1.80038881079928e-17	1.06886784961646	0.943	0.626
10	CPNE4	2.13744674568108e-13	1.92337509734643e-17	2.48472729901584	0.471	0.158
10	KCND3	2.45958302208577e-13	2.2132484676377e-17	1.74571448466307	0.575	0.239
10	NECAB1	3.4992764382798e-13	3.14881349615748e-17	2.97730226667933	0.322	0.079
10	GRIN1	4.48522583100378e-13	4.03601712499215e-17	1.63867439374356	0.897	0.577
10	ARK2C	6.51539710322142e-13	5.86286070657916e-17	2.94628160010769	0.483	0.174
10	GRID1	8.32805461502629e-13	7.49397517774345e-17	0.602661304447778	1	0.647
10	RBPMS	8.74189487047088e-13	7.86636810084665e-17	3.13815859502698	0.253	0.049
10	LINGO2	1.30728922563558e-12	1.17636032181731e-16	0.558389259799244	0.874	0.535
10	CELF6	1.97088431369756e-12	1.7734943882818e-16	1.49474702604999	0.77	0.452
10	GAS2L3	2.36701027277675e-12	2.12994715448281e-16	3.08147685291951	0.149	0.018
10	STXBP5L	1.11931598066715e-11	1.00721315636385e-15	1.3287303649831	0.701	0.358
10	NHERF2	1.12826949298396e-11	1.01526994779444e-15	3.75056865159098	0.149	0.019
10	NAB1	1.59887642374872e-11	1.43874419486072e-15	3.27659754844827	0.241	0.049
10	GRIA4	3.40678194178014e-11	3.06558259856037e-15	1.9064439797346	0.563	0.247
10	BTG1	4.42772882138201e-11	3.98427861187979e-15	2.45953039871499	0.471	0.182
10	CHRM2	5.93095489488864e-11	5.33695212353877e-15	3.53535383541539	0.621	0.281
10	MICAL2	1.15484110010385e-10	1.03918032943746e-14	3.17810054877347	0.161	0.023
10	DLG1	1.857561598984e-10	1.67152128046792e-14	1.79114143830644	0.701	0.444
10	DOCK9	2.08103875273445e-10	1.87261653265045e-14	1.75580944996472	0.483	0.194
10	MBNL2	2.42605523145037e-10	2.18307858494589e-14	3.59252100702721	0.667	0.364
10	COL8A1	3.15024013030078e-10	2.83473421245458e-14	3.67312171835841	0.149	0.021
10	NETO2	5.24112425414129e-10	4.71621007301475e-14	1.71922350377469	0.655	0.362
10	PER2	5.31346376936704e-10	4.78130457065333e-14	3.45792810119698	0.276	0.071
10	REM2	6.6433756093128e-10	5.97802178467812e-14	3.52772406391618	0.207	0.04
10	DACH2	1.01284641274913e-09	9.11406832312722e-14	1.81831473913777	0.322	0.09
10	GALNT14	1.02706609789989e-09	9.24202373706367e-14	1.96355171952518	0.448	0.169
10	FAM43A	4.88578953407597e-09	4.39646318192745e-13	3.9957093648464	0.126	0.016
10	SCHIP1	6.49465365759666e-09	5.84419477872461e-13	1.97728135109756	0.644	0.398
10	SEZ6L	6.62140010630022e-09	5.95824719364728e-13	1.61802203569012	0.609	0.31
10	KCNQ3	6.96046737975588e-09	6.26335587128217e-13	1.35721978059679	0.736	0.497
10	SHOC2	1.07827746967202e-08	9.70284774293191e-13	2.73541608221916	0.333	0.107
10	ADRB1	1.5615531902613e-08	1.40515899420616e-12	3.70516178615617	0.126	0.017
10	ZIC1	1.65492716214033e-08	1.48918128510782e-12	1.98406507682238	0.414	0.149
10	INHBB	1.87578736199494e-08	1.68792167911e-12	2.35798858210864	0.149	0.023
10	CACNA1B	3.33133021685511e-08	2.99768758827959e-12	1.15703180757007	0.667	0.338
10	PPP1R1B	5.25797414310991e-08	4.73137239549169e-12	3.13805223777439	0.23	0.057
10	NPTX1	6.15293043898619e-08	5.53669615674092e-12	2.44465187800489	0.483	0.212
10	PRKD3	8.90221726732647e-08	8.01063373285924e-12	2.02039144509954	0.207	0.045
10	EGR1	1.45312006691126e-07	1.30758577063913e-11	5.14134527899643	0.184	0.038
10	ELFN1	1.69481858215131e-07	1.52507746076785e-11	0.452485519572123	0.701	0.386
10	WNT7A	1.74267405853769e-07	1.56814006887221e-11	2.81019577056421	0.126	0.019
10	FHOD3	1.75664985766471e-07	1.58071615015272e-11	2.45573131725178	0.264	0.075
10	PDE4B	1.90490466069895e-07	1.71412279375411e-11	1.74561582006115	0.586	0.328
10	NPR1	2.36550965007991e-07	2.12859682361191e-11	2.39033189925489	0.31	0.099
10	PRUNE2	2.83119029617616e-07	2.54763816806997e-11	2.40341394249202	0.437	0.196
10	QPCT	3.54761606581971e-07	3.19231176623748e-11	3.02079729122413	0.218	0.054
10	RAP1GAP2	7.52760042366962e-07	6.77368885419745e-11	2.00823313986093	0.609	0.354
10	ADGRB1	1.67774416923558e-06	1.50971310108484e-10	1.11955697092821	0.747	0.518
10	NTRK3	3.38344933140513e-06	3.04458681850547e-10	1.44181095496754	0.805	0.51
10	USH1G	3.83826086900613e-06	3.45384762800875e-10	3.18580733415761	0.103	0.014
10	NFIB	4.13642971731851e-06	3.72215397941016e-10	2.86763435937243	0.425	0.213
10	DGAT1	5.98602827801224e-06	5.38650974355461e-10	2.62209566813963	0.218	0.059
10	TEAD1	7.19746694407744e-06	6.47661922440155e-10	1.92308372401453	0.264	0.079
10	CELF2	8.52933789856739e-06	7.67509934182254e-10	0.938582229351963	0.989	0.767
10	P2RY1	9.11765881985102e-06	8.20449817317647e-10	2.95919105230473	0.126	0.022
10	DOCK4	9.34753728730847e-06	8.41135362846078e-10	1.34928977758489	0.609	0.366
10	C2CD2L	1.02624489953472e-05	9.2346342079971e-10	2.71963566224379	0.207	0.055
10	KCNK12	1.29721945487757e-05	1.16729906854816e-09	3.60535515312125	0.126	0.023
10	GRM7	1.88802053680247e-05	1.69892966507916e-09	1.75501424688883	0.506	0.281
10	DLGAP3	1.9432596517603e-05	1.74863641839314e-09	2.08989311580899	0.402	0.184
10	RAP1GAP	2.76436318941924e-05	2.4875039947982e-09	2.41954664555006	0.448	0.228
10	MMP24	2.91995647372247e-05	2.6275141489449e-09	1.75986615696484	0.46	0.235
10	IVNS1ABP	6.18551820361049e-05	5.56602015982227e-09	2.16410404401953	0.23	0.069
10	CYTH1	7.37190851625418e-05	6.63358995433652e-09	1.86326175272353	0.299	0.113
10	HMGA2	7.58875222584673e-05	6.8287161215214e-09	2.70323720592792	0.115	0.02
10	ZDHHC18	8.24377215287533e-05	7.41813385483248e-09	2.03599769061228	0.253	0.084
10	DOC2A	9.28430315063032e-05	8.35445257862892e-09	2.24604759726119	0.253	0.085
10	PKN1	0.000100654156042004	9.05733429694983e-09	1.52462859913701	0.299	0.11
10	GRIA1	0.000146124276292426	1.31489495448957e-08	0.978245490545975	0.563	0.318
10	GALNT18	0.000146836707289588	1.32130574362988e-08	2.83007834728899	0.391	0.185
10	MAGI2	0.000152515517393492	1.37240634746236e-08	1.31514970402263	0.563	0.329
10	RGS9	0.00016567711589552	1.49084060015766e-08	2.45509366930049	0.241	0.081
10	PDE5A	0.000196082810855394	1.76444534199041e-08	1.58068502636822	0.483	0.272
10	CDC42BPA	0.000214893735483497	1.93371488782055e-08	1.53069107338742	0.494	0.289
10	KCNH2	0.000224294679782287	2.01830900550964e-08	1.90677512091282	0.425	0.217
10	KISS1R	0.000301913920878062	2.71676343811808e-08	2.80723040700374	0.172	0.045
10	AOPEP	0.000329276468188922	2.96298450633422e-08	1.73837853343949	0.322	0.131
10	MTSS1	0.000433288638247671	3.89893492529174e-08	1.57315373893025	0.494	0.302
10	PRICKLE2	0.000447799673342827	4.02951204303813e-08	2.01165275063819	0.356	0.164
10	KHDRBS1	0.000456981487528927	4.11213432492511e-08	2.74423304990467	0.517	0.313
10	EPHA6	0.000541180395695289	4.86979569598929e-08	1.67538477960857	0.437	0.235
10	KANSL1L	0.000922144227241196	8.29788740431203e-08	2.89010281752163	0.126	0.027
10	GABRR2	0.00178454794185916	1.60582015824634e-07	2.82235751710631	0.184	0.056
10	POT1	0.0019964103115598	1.79646388154396e-07	1.57340439508358	0.264	0.099
10	MBNL3	0.00206211127398073	1.85558469718414e-07	1.82326628058838	0.368	0.185
10	AGL	0.00215102487935237	1.93559334054924e-07	1.80950843636029	0.322	0.142
10	FOS	0.00253447625947682	2.28064092457196e-07	3.09697765565184	0.126	0.029
10	MDGA2	0.00340456413857867	3.06358691494527e-07	0.614033388300723	0.805	0.606
10	DENND3	0.00398962134811884	3.59004890499311e-07	2.51241916195377	0.138	0.034
10	NRN1	0.00430127501598749	3.87048953116845e-07	1.69707255407371	0.391	0.202
10	SCG2	0.00642960673688119	5.78566250056797e-07	0.945421008134634	0.678	0.484
10	ADCY7	0.00808329941247228	7.27373293662583e-07	1.36663910006397	0.23	0.081
10	PTPN21	0.00877582175755423	7.89689710929022e-07	2.44266499340749	0.115	0.026
10	LRP8	0.0109656432871287	9.86740150016079e-07	1.4610658858727	0.598	0.413
10	KCTD16	0.0389802522200584	3.50762640331669e-06	1.04689557378822	0.483	0.282
10	CARS2	0.0413031145441089	3.71664847872841e-06	2.95012798972418	0.149	0.045
16	NWD2	4.53644465069628e-113	4.08210622756796e-117	5.95713784425491	0.963	0.081
16	NR4A3	4.05778552848609e-101	3.65138623997668e-105	4.82320657861956	0.648	0.032
16	GDPD5	1.71817298963431e-87	1.54609285488555e-91	5.13656343908202	0.648	0.04
16	DGKZ	4.10822398005395e-85	3.69677313061635e-89	4.66944598467802	0.63	0.038
16	ETV1	9.18828519992426e-85	8.26805111124293e-89	4.24273453826048	0.741	0.055
16	GPR151	1.75849929216156e-82	1.58238035828449e-86	7.02166441649835	0.241	0.003
16	KLF4	4.91781693971282e-80	4.42528294764044e-84	5.93465309975851	0.333	0.008
16	TAC3	3.28096855088716e-63	2.95236979293365e-67	4.41289532969634	0.444	0.024
16	GNG8	6.83964720998076e-59	6.15463620082854e-63	10.8239965828703	0.111	0
