cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
12	GABRA1	1.07416527302894e-13	9.66584426373563e-18	2.07631179180363	0.927	0.588
12	ITPR1	1.43087629728888e-12	1.28756978069727e-16	3.06010649810494	0.805	0.315
12	BCL11A	4.22401920683646e-12	3.80097112106223e-16	2.12346323330039	0.902	0.426
12	MGMT	3.76309915280448e-11	3.38621358121523e-15	2.81110216125148	0.61	0.179
12	TNR	3.95787217733052e-11	3.5614795080811e-15	2.41909541247588	0.829	0.35
12	PTPRD	4.47686407952009e-11	4.02849282778735e-15	2.0849265055649	0.902	0.491
12	CHST11	7.55261415355433e-11	6.79619738464351e-15	2.74421896020571	0.683	0.231
12	VAV2	1.51003068887363e-09	1.35879662456009e-13	1.99506453300711	0.829	0.366
12	SEZ6	4.04444010732365e-09	3.63937740243288e-13	2.02752894369508	0.829	0.392
12	EFNB3	9.99443521044706e-09	8.99346280072623e-13	2.00420665579956	0.78	0.388
12	PHACTR2	1.57464482503714e-08	1.41693946282475e-12	3.54657572230362	0.268	0.039
12	CSMD1	2.15816157683065e-08	1.94201527655057e-12	1.51966520558629	0.927	0.648
12	ADGRL1	2.47156949658704e-08	2.22403446106996e-12	1.58497365583925	0.878	0.521
12	SCG3	2.84229122134614e-08	2.55762730257009e-12	2.14837917644197	0.683	0.277
12	CHRNA6	3.39063602497904e-08	3.05105374334477e-12	3.18021333034232	0.268	0.04
12	MDGA1	3.74971006277078e-08	3.37416544836748e-12	2.84963924958943	0.659	0.264
12	EBF2	3.91277038456366e-08	3.52089479399232e-12	4.83691178414909	0.122	0.007
12	PTPRN2	7.8475558741183e-08	7.06159981473797e-12	1.92814597184813	1	0.834
12	ZFHX4	8.00344194615427e-08	7.20187343305522e-12	2.30152321512917	0.683	0.264
12	RSPO2	2.73266481658292e-07	2.45898030827222e-11	4.95985968488225	0.122	0.008
12	TP53I11	3.86753181280948e-07	3.48018699973857e-11	2.45221557875526	0.463	0.127
12	CPNE2	4.51238305563973e-07	4.06045447281538e-11	2.35311776705018	0.707	0.319
12	ADGRL2	7.07005349814026e-07	6.36196661400186e-11	0.968233667320301	0.951	0.604
12	GPC3	7.90485305145452e-07	7.11315850936247e-11	1.78923055074556	0.561	0.183
12	HCN3	8.91944427233091e-07	8.02613540207946e-11	2.24242277259185	0.78	0.429
12	FAM20C	1.70827040984777e-06	1.53718204791485e-10	3.24943447632552	0.78	0.42
12	FCHO1	1.95235923948066e-06	1.75682465534119e-10	2.14967465872166	0.585	0.209
12	SDK2	2.03609740493877e-06	1.83217619449183e-10	1.43561932942423	0.927	0.499
12	GRM2	2.3240713927607e-05	2.09130873100036e-09	0.844268986127009	0.707	0.334
12	NR2F2	2.58831403473625e-05	2.32908668652592e-09	1.34657544611482	0.805	0.369
12	TANC2	4.47317211080801e-05	4.02517062072169e-09	1.5621876372705	0.976	0.722
12	JUP	5.26393654993071e-05	4.73673764953722e-09	1.79100743273514	0.732	0.43
12	RTN4RL1	5.96803126620102e-05	5.37031518599929e-09	2.13397645276528	0.951	0.629
12	GRIK2	0.000118798192875898	1.06900200554214e-08	1.96306854540401	0.756	0.496
12	RBMS3	0.000132234419279496	1.18990748924229e-08	1.5230420450475	0.878	0.576
12	DPP6	0.000142749016352287	1.28452277829827e-08	2.44373862003258	0.829	0.688
12	CRHR2	0.000146217434976104	1.31573324013411e-08	2.86082195927726	0.39	0.115
12	ZFHX3	0.000146353636121784	1.3169588420929e-08	1.44789619074317	0.707	0.303
12	LRRN3	0.000148539335198812	1.33662679023496e-08	2.15506652471465	0.683	0.377
12	ASAP2	0.000150547145468687	1.35469401123627e-08	2.82575589958655	0.39	0.119
12	TMEM235	0.000215929778837644	1.94303769313096e-08	2.57308822347854	0.39	0.119
12	MEF2A	0.000545764674186336	4.91104718965478e-08	1.89189351689042	0.488	0.179
12	PVALB	0.000691206988622082	6.21980553065853e-08	2.70420070593583	0.317	0.083
12	SLIT1	0.000800634809644572	7.20448852375211e-08	1.47315686760097	0.512	0.192
12	MXI1	0.00119196011418935	1.07258176387056e-07	2.2999451064278	0.561	0.258
12	CA10	0.00125589326530243	1.13011181976282e-07	0.906871701895727	1	0.691
12	TMEFF2	0.00160342828536314	1.44284017399725e-07	1.62378100846953	0.732	0.458
12	DRD1	0.00169664797276915	1.52672363247471e-07	2.85259557286183	0.341	0.103
12	HOMER2	0.00196786640302137	1.77077873033507e-07	2.89337088407569	0.268	0.066
12	DOCK3	0.00218127586664333	1.96281460149674e-07	1.71962053262494	0.634	0.346
12	NLGN4Y	0.00255631853133146	2.30029562794157e-07	1.59903843699903	0.707	0.456
12	TRPM3	0.00369014921606118	3.32056979758947e-07	1.70511203430754	0.512	0.218
12	KCNIP1	0.00595514796227627	5.35872218327748e-07	1.89876969579731	0.512	0.235
12	ABLIM3	0.00657898665953696	5.92008157971471e-07	2.54255270070909	0.317	0.095
12	STAC2	0.00679092096400996	6.1107900333033e-07	2.61821343712649	0.268	0.068
12	MARK3	0.008227867942063	7.40382249803204e-07	1.70999053267907	0.805	0.612
12	PLXND1	0.0194493475246049	1.75014375277647e-06	1.57361976264023	0.366	0.123
12	B4GALNT4	0.0202437469218914	1.82162754628736e-06	1.3216802766376	0.732	0.485
12	SORCS2	0.0367070652306521	3.30307434811951e-06	1.3586154117564	0.805	0.553
12	LUZP2	0.0482796008895133	4.34442552771649e-06	0.93083838660798	0.951	0.711
23	PRDX1	2.75455313378203e-71	2.47867644540811e-75	7.02355840153805	0.75	0.022
23	UNC13B	1.57433003923411e-69	1.41665620375606e-73	6.17782875987892	0.65	0.015
23	PDE11A	1.5010759801482e-65	1.35073875654477e-69	7.25390248238364	0.5	0.008
23	SLC2A10	4.00650009900545e-58	3.60523719878111e-62	7.41114087338808	0.35	0.003
23	PRSS56	1.31995948890824e-54	1.18776162054193e-58	8.91476415458944	0.25	0.001
23	CRACR2A	1.01633057635261e-51	9.14542046569431e-56	6.83834523078318	0.4	0.006
23	SLC18A2	4.8324704667929e-50	4.34848417780338e-54	5.55644170237392	0.85	0.048
23	DLX4	1.12519965035036e-41	1.01250755903029e-45	6.83106990627438	0.35	0.006
23	TMEM45A	8.35329936432789e-34	7.51669159032475e-38	7.96769447455293	0.2	0.002
23	SP5	3.5916825525577e-31	3.23196486327517e-35	6.54436248173921	0.25	0.004
23	TCF7	2.58283321945794e-21	2.32415479119764e-25	5.1986039777604	0.7	0.077
23	FOXD2	5.68914639331803e-20	5.1193614625376e-24	3.65921900177788	0.35	0.017
23	PLCE1	2.34829924335809e-19	2.11311009030693e-23	4.58722656415175	0.5	0.039
23	GPR139	9.20462856706018e-19	8.2827576415551e-23	4.70224735303385	0.6	0.062
23	TPH1	1.0163987391957e-18	9.1460338270107e-23	5.81688775949525	0.2	0.005
23	TRABD2A	1.14158598163695e-16	1.02725275050567e-20	5.29350201173277	0.2	0.006
23	CAPSL	1.23469366231571e-15	1.11103542006273e-19	7.81437353128238	0.1	0.001
23	DISP2	2.17216255875494e-15	1.9546140184963e-19	4.97223519319351	0.5	0.05
23	GRAP2	7.62597627477416e-15	6.86221207124463e-19	4.50601576803556	0.2	0.006
23	CALML5	1.20298427724048e-14	1.08250182420632e-18	6.98475332950855	0.15	0.003
23	DOK6	4.16880362450437e-14	3.75128554351154e-18	3.77696200380262	0.65	0.093
23	GCH1	6.36530215376105e-14	5.72779821268879e-18	5.14883146176033	0.3	0.018
23	NR2E1	8.19765848824824e-14	7.37663861085957e-18	4.78268015164246	0.3	0.018
23	USH2A	1.3916823700273e-13	1.25230124181346e-17	4.49085754249541	0.45	0.043
23	NOTUM	1.68403102318951e-13	1.51537030791822e-17	5.03276386269826	0.25	0.012
23	DGKZ	2.77174476387702e-13	2.49414628262127e-17	4.15052105265833	0.55	0.069
23	TEAD1	9.93453753581039e-13	8.93956405633977e-17	3.24544392637303	0.65	0.1
23	TNFRSF6B	6.48200715230494e-11	5.83281485854849e-15	6.97067029380004	0.1	0.002
23	PCDH20	1.35397019189077e-10	1.21836605047311e-14	6.10264180925069	0.15	0.005
23	CNGA2	3.50316066944023e-10	3.1523087100155e-14	4.66214131734975	0.2	0.01
23	SYT6	9.95105966790139e-10	8.95443144776513e-14	3.79228171636183	0.65	0.126
23	PTPRN2	3.71921106432224e-09	3.34672101531741e-13	4.28732278534419	1	0.837
23	ST6GALNAC5	3.96333714073582e-09	3.56639713914858e-13	3.99844367050892	0.85	0.291
23	PROX1	9.12218348632106e-09	8.20856968084321e-13	2.58101522046116	0.55	0.085
23	FGF22	1.16172672456609e-08	1.045376338132e-12	4.41385340090623	0.2	0.011
23	TRIB1	1.81613249845313e-08	1.63424142756513e-12	4.39891911521029	0.3	0.027
23	KIF6	4.03019861779068e-08	3.62656224043074e-12	3.23023151792061	0.3	0.027
23	FREM3	4.51221341660077e-08	4.06030182363068e-12	7.96941513862374	0.1	0.002
23	OTOF	4.66063154088652e-08	4.19385543137453e-12	3.83101428165813	0.65	0.156
23	ISM1	5.0849775173204e-08	4.575701896266e-12	5.73485885584741	0.15	0.006
23	KIF17	5.29444535719206e-08	4.76419090901832e-12	5.33171206585444	0.1	0.002
23	FHDC1	1.17718752911409e-07	1.05928869712417e-11	4.6348449284173	0.45	0.07
23	SVEP1	1.999642915702e-07	1.79937273076757e-11	4.48430573654715	0.2	0.013
23	RASGEF1B	7.2223435494771e-07	6.49900436378754e-11	2.50415704215249	0.8	0.257
23	LAMP5	7.80319488417131e-07	7.0216817098635e-11	3.8011787631012	0.4	0.057
23	CFAP299	2.14954066775611e-06	1.93425777715838e-10	2.79469621137229	0.45	0.073
23	ATAD2	3.60146703287808e-06	3.24076939879248e-10	6.33241189026276	0.1	0.003
23	ADCY4	3.97906895222932e-06	3.58055336293469e-10	5.4288507388697	0.1	0.003
23	BAALC	5.18204932230328e-06	4.66305167128883e-10	3.81950902857939	0.5	0.102
23	TRPM3	5.7607331582517e-06	5.18377860006452e-10	3.27904819555108	0.7	0.22
23	DLG1	9.70563823377248e-06	8.73358970014621e-10	2.70901217673723	0.95	0.61
23	RTTN	1.49184751931939e-05	1.34243455351336e-09	4.49190006824635	0.2	0.016
23	DLL4	1.90915281629677e-05	1.71794548393482e-09	4.45874556556172	0.15	0.009
23	LEF1	2.6521736997459e-05	2.38655061616656e-09	2.76387022676072	0.4	0.065
23	SEMA3D	6.45514888741627e-05	5.80864652876475e-09	5.46093236887181	0.15	0.01
23	DNER	6.50753391627058e-05	5.85578504118652e-09	2.70903842108352	0.9	0.616
23	C2CD4C	0.000307554507200828	2.76752008639277e-08	2.73501288475051	0.3	0.043
23	EFHC2	0.000331150826230778	2.97985086143056e-08	3.58719240348591	0.15	0.01
23	GRIN2C	0.000357772131391074	3.21940188419935e-08	4.10995500098859	0.45	0.101
23	RASGRF1	0.000571261367244537	5.14047842386877e-08	2.83947208743482	0.6	0.188
23	PPP2R5C	0.000621843691927275	5.59564196821088e-08	2.96896553495493	0.6	0.196
23	HPCAL4	0.000640893141343241	5.76705787225089e-08	1.9851224975617	0.75	0.297
23	PDE4D	0.000892960519182778	8.0352786752702e-08	2.29158080360124	0.8	0.387
23	RPUSD2	0.000928780586995611	8.35760449019717e-08	5.46806120414142	0.1	0.005
23	RFTN1	0.000978265449419554	8.80289255304197e-08	3.70541515103489	0.3	0.045
23	NEK8	0.00105108699585895	9.45817507296811e-08	4.0692955627938	0.1	0.005
23	COMT	0.00291403730325933	2.62218780100723e-07	3.74296972811746	0.25	0.034
23	PRKCA	0.00438105079456757	3.94227552827101e-07	3.82571088406046	0.85	0.558
23	SIPA1L2	0.00454123476000002	4.08641659317918e-07	2.20462855303743	0.65	0.241
23	POR	0.00606491232913287	5.45749332235478e-07	3.29270936882894	0.4	0.092
23	CYB5D1	0.00610398725423481	5.49265477749915e-07	4.44514068300099	0.1	0.006
23	CFAP91	0.00623936336859638	5.6144725713996e-07	4.67616554957952	0.1	0.006
23	SPAG17	0.00651885178987642	5.86596939609144e-07	3.87735635606439	0.1	0.006
23	SCG3	0.00755491766557716	6.79827019308662e-07	3.26844138863957	0.65	0.284
23	PHYHIP	0.00784055246102864	7.05529781429735e-07	5.06546790752077	0.2	0.024
23	CACNA1I	0.00898776740747457	8.08761577204586e-07	3.13213826013355	0.7	0.316
23	TMEM158	0.00994080504568696	8.94520385646266e-07	4.00612937392723	0.25	0.038
23	RASGRF2	0.0115598646255956	1.04021098043693e-06	3.71247426124816	0.55	0.189
23	SNX7	0.0128325601457032	1.15473410831488e-06	3.00154489079629	0.2	0.024
23	GALNT14	0.018275598506902	1.64452429649078e-06	1.60886806644246	0.75	0.301
23	CFAP46	0.0285985168401398	2.57342903267702e-06	2.87567740906982	0.2	0.026
23	SLC35F5	0.0289445757420265	2.60456904004558e-06	3.47545912920803	0.3	0.057
23	WHRN	0.0306480349357274	2.75785430898294e-06	1.78224555895762	0.7	0.277
23	CDKL1	0.0332124034442587	2.98860824658136e-06	3.633667314315	0.25	0.041
23	POU5F2	0.0332124034442587	2.98860824658136e-06	3.49724225450347	0.25	0.041
23	GNAQ	0.0402369465525368	3.62070966908456e-06	3.70447739564803	0.15	0.015
23	EPHB2	0.0414076448507113	3.72605460728078e-06	1.60907152277686	0.85	0.442
23	RASAL1	0.0461595705053052	4.15365522408937e-06	3.73867321778581	0.35	0.081
13	ACAN	4.07064329020004e-137	3.66295625861607e-141	7.6080966060434	0.676	0.006
13	CSPG4	1.34071135697977e-112	1.20643512731015e-116	7.43066365378665	0.514	0.003
13	PLOD2	4.45129631396197e-95	4.00548574998828e-99	7.03141572725166	0.568	0.01
13	IQGAP1	1.78258398870263e-92	1.60405290083922e-96	4.95068353673872	0.703	0.02
13	PHLDA2	1.44632311290808e-88	1.30146955179346e-92	6.74475107174258	0.541	0.01
13	PLEKHA4	5.11862947902478e-82	4.60598351392493e-86	6.28127518838418	0.514	0.01
13	DNMT3B	6.31885089151822e-82	5.68599918250538e-86	5.18951255997437	0.811	0.038
13	USP28	1.16956562480677e-60	1.05243014920073e-64	5.50741871430377	0.432	0.011
13	COL9A2	1.95349855320744e-58	1.75784986340992e-62	8.48429925869546	0.27	0.002
13	ZCCHC24	4.85263222700481e-54	4.3666266777691e-58	4.82397349761771	0.649	0.039
13	ETV4	8.59161662649665e-53	7.73114066993309e-57	4.07781993191527	0.486	0.019
13	CD82	6.28063345210006e-50	5.65160933330339e-54	3.15498446827195	0.838	0.075
13	PREX2	1.26368729342699e-48	1.13712525279132e-52	3.80101371581345	0.784	0.068
13	ANTXRL	1.96401938713484e-46	1.76731700453058e-50	4.43051851376272	0.459	0.019
13	TRAF4	1.97206084181024e-46	1.774553083605e-50	5.50746453779041	0.973	0.154
13	RASGRP4	1.24268156267042e-45	1.11822330844094e-49	4.28490781491568	0.541	0.031
13	SYT9	3.05082619179855e-42	2.74527687554985e-46	4.1418952545889	0.946	0.142
13	WNT7A	7.44251867114867e-42	6.69712829222413e-46	5.51735808249973	0.324	0.009
13	PLTP	1.72874603704939e-41	1.55560698015782e-45	4.43083641247143	0.486	0.027
13	DISC1	3.75227092564497e-39	3.37646983320883e-43	4.02572480997192	0.514	0.032
13	SERPINE2	1.50761316779075e-37	1.35662122540336e-41	3.0757072164681	0.649	0.057
13	CPM	2.14860470124112e-36	1.93341555047342e-40	5.42809287756285	0.324	0.011
13	SEMA5A	7.70788363482261e-35	6.93591616559219e-39	5.37018793528234	1	0.262
13	MDK	2.81149579024052e-34	2.52991612547514e-38	2.79974529552252	0.784	0.094
13	PHLDB2	1.2813064657457e-32	1.15297981260299e-36	6.03948892984255	0.216	0.004
13	PTPRM	3.55758685798081e-30	3.20128395391056e-34	3.1335173527891	0.919	0.163
13	DIPK1C	3.15087031233425e-29	2.83530127988324e-33	3.59995070852422	0.459	0.035
13	SOX5	5.39521729349569e-29	4.85487023620596e-33	3.10520593693633	1	0.24
13	ARHGAP17	1.14091718249825e-28	1.02665093358971e-32	2.16713058604373	0.73	0.1
13	NOTCH1	1.42927671409178e-28	1.28613040051451e-32	1.55604750860219	0.703	0.087
13	BCAN	2.48035738250347e-28	2.23194221407673e-32	3.6885611474446	0.784	0.124
13	RGCC	1.11270188212201e-27	1.0012614794583e-31	5.798811802305	0.216	0.006
13	LOXL3	1.38460003237834e-25	1.24592822134288e-29	5.60222794201925	0.216	0.006
13	TIMP4	3.45184752627312e-25	3.10613473074159e-29	2.6686874963102	0.703	0.1
13	LIPG	7.64097596539664e-25	6.87570949824227e-29	4.36787019929046	0.378	0.028
13	SH3PXD2B	7.6949743717095e-25	6.92429980357195e-29	3.01027367514722	0.486	0.047
13	PICALM	1.09703594191466e-24	9.87164529753136e-29	3.952821482262	1	0.375
13	KIF13A	1.15952840182297e-24	1.04339818394941e-28	3.07543306435262	0.568	0.066
13	GALNT4	1.22678186518136e-24	1.10391601294102e-28	3.27610387673867	0.405	0.032
13	ITM2B	2.39030514615053e-24	2.15090897700938e-28	2.24158149139126	0.811	0.137
13	OLIG2	2.56738242944177e-24	2.31025144375215e-28	3.22958893414547	0.432	0.036
13	SRC	1.18757044363383e-23	1.06863173187603e-27	3.3413348153254	0.919	0.241
13	DSCAM	8.46295933118539e-23	7.61536878537334e-27	5.21097541595533	0.973	0.43
13	FCHSD2	1.80536080096904e-22	1.62454854761904e-26	4.65215919581305	0.946	0.32
13	DSCAML1	1.9085273692171e-22	1.71738267724026e-26	3.36147409201537	0.973	0.424
13	SALL3	8.67743280835749e-22	7.80836210596373e-26	2.34934522474603	0.568	0.071
13	SOX8	1.28105223503821e-21	1.15275104385693e-25	3.45010815154104	0.324	0.022
13	GRIA4	3.03468485472038e-21	2.73075214138431e-25	2.84375403405239	0.973	0.332
13	GPM6B	7.99068224095278e-21	7.19039165027696e-25	1.37334739682899	0.892	0.181
13	SH3RF1	1.63437503635319e-20	1.47068751584018e-24	3.21049858162474	0.541	0.072
13	KIAA1549	1.87832278013952e-20	1.69020316758708e-24	3.47832100049488	0.73	0.148
13	CACNG5	3.49893654974609e-20	3.14850764847124e-24	3.73875058737827	0.405	0.04
13	SEMA5B	1.29707218915595e-19	1.16716655192652e-23	4.0181077197502	1	0.523
13	ROR2	1.31095114452428e-19	1.17965548863878e-23	3.50325420501173	0.324	0.024
13	CDK6	1.61344850592742e-18	1.45185683967193e-22	2.49991446714527	0.297	0.021
13	USP43	2.02946863570076e-18	1.82621131620693e-22	4.03634969120026	0.919	0.315
13	DOCK1	3.08029564299741e-18	2.77179487356916e-22	2.4962235977691	0.649	0.112
13	LFNG	3.71016914631486e-18	3.33858467228908e-22	2.54595958069205	0.405	0.041
13	TMEM266	4.44526803811381e-17	4.00006122389437e-21	4.24129341953625	0.865	0.27
13	UGT8	5.65882684328169e-17	5.09207850560757e-21	1.43938390518867	0.514	0.067
13	CTTNBP2	1.00496323455758e-16	9.04313177861588e-21	2.91711320312529	0.919	0.353
13	ADGRG3	8.69001796311663e-16	7.81968682004556e-20	2.73344013722636	0.541	0.089
13	ADARB2	9.59846072295169e-16	8.63714633577944e-20	0.934539303675372	0.865	0.194
13	B4GALT2	1.18347404614958e-15	1.06494560078249e-19	2.3380223173754	0.973	0.565
13	LRRN1	2.49823116186019e-15	2.24802588127436e-19	3.18093484214946	0.568	0.109
13	CNTNAP3B	2.63805922826787e-15	2.37384975098342e-19	2.43354299673029	1	0.442
13	KAZN	5.57841052890522e-15	5.01971612427358e-19	1.72274663496471	1	0.471
13	EPN2	9.38165419512849e-15	8.44205362649913e-19	3.10946781829943	0.514	0.087
13	NETO1	1.02439496174454e-14	9.21798759780927e-19	2.40296661572018	0.784	0.2
13	IL1RAPL2	1.69401423538786e-14	1.52435367172488e-18	2.01018229177706	1	0.476
13	TCF7	7.68311715286763e-14	6.91363012046039e-18	1.84545950541389	0.486	0.074
13	RALGAPA2	8.47964737693451e-14	7.63038547371053e-18	2.61428862903109	0.838	0.307
13	RELT	1.2893327581151e-13	1.16020224792144e-17	5.34406075234933	0.108	0.002
13	BTBD3	1.42737049771901e-13	1.28441509738056e-17	3.63465537972041	0.541	0.11
13	CHST8	2.04616350803536e-13	1.84123414742676e-17	1.9314935028763	0.973	0.381
13	AMPD3	3.59839449358792e-13	3.23800458344994e-17	4.89623371866004	0.135	0.005
13	GFRA4	4.17260296479476e-13	3.75470436857263e-17	2.98587474004795	1	0.477
13	ELFN1	5.91112059788585e-13	5.3191042903679e-17	3.06379678876219	0.973	0.536
13	COBL	6.18196135099571e-13	5.56281953657492e-17	3.36371231426168	0.324	0.036
13	IGSF9B	1.43087881052375e-12	1.2875720422242e-16	1.7742545202384	0.973	0.629
13	ERBB4	1.9884947561549e-12	1.78934109255367e-16	2.03083207776816	1	0.638
13	PALD1	2.74912855834886e-12	2.47379515733723e-16	1.89950866438788	0.838	0.272
13	CDH20	2.87730422105119e-12	2.58913364622621e-16	1.54146799544065	0.73	0.176
13	NBEAL2	3.03159267020216e-12	2.72796964834173e-16	2.79237108745773	0.405	0.06
13	KCNJ10	3.32192625732433e-12	2.98922546326314e-16	1.72382665326671	0.486	0.078
13	SPRY1	3.65180150509175e-12	3.28606272391951e-16	3.55364726683854	0.243	0.021
13	RILPL1	4.44938121153343e-12	4.00376245076346e-16	2.1888176292414	0.595	0.129
13	IL16	4.56127039480733e-12	4.10444559957467e-16	3.63307751635623	0.189	0.012
13	SNX9	5.40383213365281e-12	4.86262227450086e-16	2.79574113329736	0.405	0.061
13	MYT1	6.36137355252534e-12	5.72426307255047e-16	2.57260047710596	0.919	0.407
13	GRM8	9.68991057715712e-12	8.71943721511484e-16	1.9546899530189	0.973	0.621
13	KCNIP3	1.02294990537645e-11	9.20498430105683e-16	1.4607444152792	0.649	0.156
13	GJB6	1.0823926653565e-11	9.73987820891303e-16	4.83788187770925	0.135	0.006
13	IGFBP3	1.1624398476806e-11	1.04601803984577e-15	3.21381291224223	0.243	0.022
13	ALK	1.39833922477654e-11	1.25829139276212e-15	1.6963464183321	1	0.514
13	METRN	1.53847970777357e-11	1.38439638960998e-15	3.7482180325669	0.162	0.009
13	PTPRT	1.74941132410498e-11	1.57420257725635e-15	1.45976418176085	0.973	0.38
13	SOX10	8.02176133688963e-11	7.21835808232667e-15	3.02681261985262	0.324	0.042
13	PREX1	1.27723765130143e-10	1.14931850202595e-14	2.07117177534291	0.568	0.121
13	GRIN3B	1.53281333491382e-10	1.3792975208439e-14	2.19804451784213	0.622	0.157
13	GALNT3	1.9498391280988e-10	1.75455694060902e-14	3.46223096971376	0.216	0.019
13	ALPL	2.40930559935874e-10	2.16800647832155e-14	3.02194632423429	0.216	0.019
13	ITPR2	4.19745121260226e-10	3.77706399046365e-14	2.99429436960418	0.27	0.031
13	MKX	4.50708581711115e-10	4.05568776847939e-14	3.20625271255935	0.324	0.045
13	ATCAY	7.2061687860659e-10	6.48444955103564e-14	1.74223782659941	0.892	0.417
13	HDAC7	7.56109280057388e-10	6.8038268699486e-14	2.71944715177936	0.189	0.015
13	TM4SF1	1.17518727126587e-09	1.05748877104821e-13	4.29909185453662	0.108	0.004
13	GRID1	1.34823810798037e-09	1.21320805181353e-13	1.75332234500403	1	0.743
13	CSGALNACT1	1.37129555683781e-09	1.23395622859517e-13	2.39947998824979	0.459	0.095
13	ARVCF	1.69058471943283e-09	1.52126763199211e-13	3.30244057954474	0.432	0.089
13	SOX3	4.48217922276541e-09	4.03327564362945e-13	2.31313414268497	0.378	0.062
13	WASF1	5.0422108559476e-09	4.5372184432175e-13	1.86207636784312	0.784	0.299
13	PXN	6.44027247545972e-09	5.79526003370802e-13	2.87765922773295	0.297	0.041
13	CXCL14	7.19060574713842e-09	6.47044519674113e-13	1.88490472079733	0.459	0.091
13	CDH22	7.64636417694964e-09	6.88055806438373e-13	1.86780294891574	0.703	0.22
13	OPCML	8.16533321765544e-09	7.34755081225181e-13	1.54891795676454	0.946	0.489
13	OPN5	1.04188892256384e-08	9.37540648397233e-13	3.16313415730032	0.432	0.091
13	NKX2-2	1.07607491576064e-08	9.6830281270642e-13	2.23365057672247	0.405	0.076
13	MYO9A	1.08623207924474e-08	9.77442706060233e-13	2.62273958379723	0.486	0.108
13	PLCH1	1.11838139471799e-08	1.00637217197696e-12	1.84671839089899	0.649	0.182
13	CPXM1	1.1582019205039e-08	1.04220455367938e-12	4.57046214483784	0.189	0.017
13	GRIK4	1.20627052295612e-08	1.08545894264026e-12	2.16233048783656	0.784	0.328
13	SDK2	1.24235374590359e-08	1.11792832349824e-12	2.1408341204707	0.973	0.499
13	GNAI2	2.01091252217191e-08	1.80951365263377e-12	1.42745355697132	0.838	0.367
13	GAL3ST1	2.32246027609226e-08	2.08985897245772e-12	3.09998465225703	0.189	0.017
13	VEPH1	2.65349370593945e-08	2.38773841981414e-12	2.00715917890944	0.514	0.125
13	PLEKHG3	3.09327166980816e-08	2.78347131270418e-12	2.31370786638947	0.243	0.028
13	WNT7B	3.19487736844118e-08	2.87490089844433e-12	2.8864653523265	0.27	0.036
13	DBNDD1	3.38644814085575e-08	3.04728528827117e-12	2.5925794148849	0.459	0.102
13	ADAMTS10	3.94582831209156e-08	3.5506418717642e-12	2.30521745363647	0.459	0.102
13	TAFA5	4.22384556974419e-08	3.80081487424115e-12	1.89165917616799	1	0.63
13	GRIK5	6.82977920954454e-08	6.14575650998339e-12	2.22640798772906	0.973	0.611
13	NLGN3	8.33683115754955e-08	7.50187272343161e-12	1.58427337561224	0.919	0.494
13	GALNT10	8.91616947950957e-08	8.0231885894984e-12	1.41672033380082	0.946	0.486
13	PTPRF	9.65005632092789e-08	8.6835744811733e-12	1.30354592846853	0.973	0.595
13	LINGO1	9.8251111944672e-08	8.84109708851543e-12	1.9155879525561	0.946	0.617
13	BRINP3	1.44921522157888e-07	1.30407200717977e-11	1.7626298406567	0.622	0.185
13	DACT1	1.47700041529647e-07	1.32907443111353e-11	2.66480150176364	0.378	0.075
13	PTPRD	1.74023617411968e-07	1.56594634582892e-11	1.45206825258197	0.919	0.492
13	PCBP4	2.06009204852465e-07	1.85376770316265e-11	2.75814390339764	0.865	0.45
13	FIBCD1	2.45147223134303e-07	2.20594999670928e-11	1.44477849218678	0.838	0.328
13	EPHA5	5.04168833003669e-07	4.53674824983055e-11	1.27913571776594	0.757	0.263
13	NLGN1	1.23737136229447e-06	1.11344494042515e-10	1.18420780514245	1	0.771
13	PCSK5	1.59560010560706e-06	1.4357960097247e-10	1.95361874075442	0.432	0.1
13	LRRTM4	1.78639819256797e-06	1.60748510084403e-10	1.92953227271004	0.973	0.576
13	CHSY1	2.71640141168758e-06	2.44434573174443e-10	2.48495586619407	0.378	0.083
13	TMEM132C	3.49936955429724e-06	3.14889728632884e-10	2.81171971818465	0.946	0.661
13	TTYH2	3.836903784916e-06	3.45262645992621e-10	1.90370671120487	0.622	0.216
13	ADAMTSL5	4.05978627047757e-06	3.65318660170753e-10	2.77611733962248	0.297	0.053
13	PDZD4	5.5600078235112e-06	5.00315650455431e-10	1.64627404593931	0.676	0.269
13	RTN4RL1	5.77418890271472e-06	5.19588671170225e-10	1.54131341188255	0.973	0.629
13	B4GALT1	9.64036899886183e-06	8.6748573732222e-10	2.31421311826773	0.162	0.016
13	KLHL8	1.00936332387891e-05	9.08272585151541e-10	2.22660374456642	0.378	0.085
13	GRIA3	1.09986993491872e-05	9.8971468992956e-10	1.96984137168801	0.973	0.633
13	B4GALNT4	1.63848053183688e-05	1.47438183374146e-09	1.10283682794667	0.919	0.48
13	CDH24	1.81255508412047e-05	1.6310223019171e-09	0.54362196986541	0.865	0.465
13	NRXN1	1.94470409016504e-05	1.74993619199589e-09	0.995444724594711	1	0.587
13	ZEB1	2.41702289601449e-05	2.17495086476603e-09	2.54856589711902	0.784	0.422
13	CFTR	2.43310077168194e-05	2.18941849336988e-09	3.66164775351406	0.189	0.024
