"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","cluster"
"7942","LOC111586334",0.344073815094798,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"7943","LOC111585305",0.353609745487432,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"7944","kif5aa",0.486027176143197,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"7945","mbd6",0.731984952474954,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"7946","LOC118469209",0.0281996984804559,NA,TRUE,"0.897499000959426",NA,NA,NA,2
"7947","stac3",0.144305242221287,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"7948","LOC111585312",0.999998776405373,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"7949","LOC111585303",0.999999999833123,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"7950","ndufa4l2a",0.0890341227073337,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"7951","actr5",0.384390266424007,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"7952","LOC111564464",0.886548286976225,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"7953","LOC111564461",0.547832302268672,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"7954","bpifcl",0.960988566951738,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"7955","LOC111564460",0.548431768962922,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"7956","atp5f1e",0.178383529644483,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"7957","si:dkey-11f4.7",0.220234998353599,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"7958","gnas",0.122516736581056,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"7959","LOC111577710",0.336454458169169,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"7960","LOC111577703",0.296110564703147,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"7961","eif2s2",0.101394107431752,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"7962","LOC111577677",0.639226764839415,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"7963","l3mbtl1",0.612939072609624,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"7964","sgk2a",0.999999904801321,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"7965","mybl2a",0.0468774918750878,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"7966","nsun5",0.298898235618212,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"7967","LOC111584412",0.838344356849141,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"7968","chdh",0.998667693951289,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"7969","cacna1db",0.412543900161503,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"7970","dcp1a",0.735971004649262,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"7971","LOC111585907",0.421401433954053,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"7972","LOC129349505",0.915717486195018,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,2
"7973","LOC111585911",0.456291448737918,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"7974","LOC111585910",0.999999647578596,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,2
"7975","sema3bl",0.405507922574504,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"7976","LOC118471306",0.910296319637832,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"7977","sema3b",0.565680397115511,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"7978","zgc:136971",0.997343240358728,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"7979","LOC118470443",0.981722172352046,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"7980","LOC111570008",0.999999987511064,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,2
"7981","mgll",0.0261081121351941,NA,TRUE,"0.8538630836451",NA,NA,NA,2
"7982","prkar2aa",0.549154246096927,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"7983","LOC129349533",0.999999999726667,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"7984","naa80",0.680754502533469,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"7985","amt",0.99731852334941,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"7986","LOC129349498",0.999999999780852,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"7987","ifrd2",0.0970463095206164,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"7988","LOC129349457",0.699845417383957,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"7989","setdb1b",0.812478905986394,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"7990","LOC118469338",0.958742704955014,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"7991","arnt",0.0297174096279631,NA,FALSE,"0.914363623419553",NA,NA,NA,2
"7992","LOC111576810",0.0468404677404901,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"7993","LOC111584525",0.86605663716064,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"7994","adamtsl4",0.122851962379659,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"7995","tars2",0.250740254852219,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"7996","LOC129349686",0.717703823593467,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,2
"7997","rprd2b",0.732875303102163,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"7998","prpf3",0.229972862350787,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"7999","LOC111584938",0.596060364962651,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8000","clk2b",0.959492303614942,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8001","LOC118470168",0.999999869011777,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8002","LOC111575932",0.865122450625246," Hessian is numerically singular: parameters are n",FALSE,"NA",NA,NA,NA,2
"8003","LOC111567469",0.60565892359004,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8004","zbtb7b",0.66182591449755,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8005","LOC129349727",0.314982856434339,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8006","LOC111586460",0.999999988764179,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8007","khdc4",0.0997080413348034,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8008","kcnj14",0.999998756014262,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8009","LOC129349667",0.680013812860484,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8010","LOC118469411",0.999999989975301,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8011","cnot3a",0.990906628405513,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8012","tfpt",0.42690307215657,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8013","ndufa3",0.634813505012858,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8014","zgc:158689",0.329103849150945,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8015","si:dkey-283b15.2",0.999999999465362,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8016","cyth2",0.251390319989534,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8017","sphk2",0.519032258697981,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8018","rpl18",0.969370154791002,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8019","LOC111574731",0.650556915416577,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8020","LOC111574730",0.603674596381677,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8021","LOC129349715",0.489842208331927,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,2
"8022","myh14",0.605742765684178,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8023","prpf31",0.948831097634912,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8024","lmtk3",0.654672170502137,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8025","leng1",0.15243265303613,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8026","tmc4",0.146214686390416,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8027","mboat7",0.149494047576581,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8028","rps9",0.462849235911287,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8029","rbfox1l",0.999999997904902,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8030","leng8",0.430512508341919,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8031","cdc42ep5",0.97475442885055,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,2
"8032","grwd1",0.380731631812641,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8033","zgc:174888",0.783804461073561,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8034","flcn",0.972247563761605,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8035","leng9",0.198282079263868,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8036","ttyh1",0.619176520009472,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8037","josd2",0.595363909529397,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8038","ube2s",0.268133349396175,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8039","LOC111586745",9.47486414225456e-175,"Model failed to converge with max|grad| = 0.012955",FALSE,"NA",NA,NA,NA,2
"8040","si:dkeyp-69b9.6",0.679356182317568,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8041","dbpb",0.273784878492958,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8042","ntd5",0.95913934731256,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8043","LOC111571189",0.423319640365128,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8044","si:dkeyp-69b9.3",0.999998636113947,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8045","pitpnc1b",0.564854492107473,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,2
"8046","LOC111586249",0.444780511653124,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8047","LOC118469305",0.99999999717665,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8048","LOC129349651",0.843067240227783,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8049","cacng8b",0.465657839160904,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8050","cacng6b",0.999999996447645,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,2
"8051","u2af2a",0.907694195857591,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8052","ccdc106a",0.644452920621821,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8053","LOC118469959",0.959016555321173,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8054","LOC129349658",0.999999999834474,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8055","LOC118471278",0.998553279242764,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,2
"8056","si:dkey-17m8.1",0.999998538152273,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8057","LOC129349654",0.999998769656094,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8058","si:ch211-149k23.9",0.793094129986008,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8059","atg12",0.184350233613411,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8060","isoc2",0.592180851853921,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8061","LOC129349668",0.999999495386386,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,2
"8062","epn1a",0.468255931012113,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8063","LOC129349652",0.99999999979607,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8064","mfap5",0.99999992031517,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8065","LOC111586369",0.86322796174842,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8066","aicda",0.999999999728556,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8067","nat14",0.279323620440582,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8068","znf628",0.248263513887306,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8069","il11a",0.999999923165658,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8070","rasip1",0.159970488364093,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8071","LOC111585488",0.205951067998234,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8072","m6pr",0.806382822495225,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8073","arhgef5",0.999999999825489,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8074","zgc:92606",0.814735723209204,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8075","si:dkey-26c10.5",0.0500811355950498,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8076","ephb6",0.40256727262148,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8077","slc2a3b",0.803132778133114,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8078","LOC129349664",0.73449632093977,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8079","LOC129349706",0.999999990491263,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8080","phc1",0.867431258094799,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8081","styk1b",0.801316424128836,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8082","LOC111576829",0.76876096674721,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8083","LOC111576831",0.999999999161079,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8084","LOC129349644",0.439387989894211,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8085","rap1gapl",0.999999686601385,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8086","casp2",0.70122551603343,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8087","clcn1b",0.345568580664482,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8088","fam131bb",0.672941850407315,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8089","LOC118470410",0.463761567174796,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8090","zyx",0.071354377509099,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8091","kel",0.99999999907724,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8092","LOC111564289",0.999998776405373,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8093","emg1",0.957701581828994,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8094","nop2",0.57633356568006,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8095","ing4",0.0389958063182783,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8096","LOC129349596",0.32501736829879,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8097","ncapd2",0.653582332100598,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8098","LOC111564298",0.999999999723696,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8099","nppcl",0.0961639982323774,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8100","gapdh",0.999999979600664,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,2
"8101","iffo1b",0.700469323362088,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8102","si:dkey-260g12.1",0.764607492843796,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8103","tnfrsf1a",0.702797598461297,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8104","LOC111586341",0.959198612246974,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8105","LOC129349661",0.999999999722544,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8106","mrpl51",0.870374039666824,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8107","LOC111586338",0.344971042395434,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8108","tapbpl",0.623715954353334,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8109","rbp5",0.858069263065474,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8110","ptpn6",0.884059028168301,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8111","chd4b",0.90189955193195,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8112","cdc42l",0.455731935123378,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8113","mlf2",0.498587806467144,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8114","LOC111571074",0.965116741428134,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8115","atn1",0.840796829303793,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8116","LOC111571082",0.962642192713431,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8117","tpi1b",0.725739496424323,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8118","lpcat3",0.501773799701977,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8119","clstn3",0.642047379322298,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8120","pex5",0.693410408253973,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8121","LOC129349674",0.4448943647363,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8122","p3h3",0.951251065273566,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,2
"8123","LOC129349673",0.958680741867675,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8124","tgfb2",0.92126482295726,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8125","rrp15",0.66560944030392,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8126","LOC129349701",0.84558176942869,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8127","vegfaa",0.895300884657166,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8128","snx27b",0.622479426565309,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8129","LOC111582758",0.95448732679155,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,2
"8130","adar",0.635862323746057,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8131","kcnn3",0.695489761879495,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8132","LOC129349636",0.999999998522665,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,2
"8133","rps27.2",0.493771188581844,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8134","rab13",0.990260435791495,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,2
"8135","fam189b",0.152430441339345,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8136","fdps",0.852894391911093,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8137","rusc1",0.149099120354738,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8138","LOC129349641",0.971486778618639,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8139","LOC111585412",0.223778999580296,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8140","dap3",0.548887821665774,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8141","gba",0.118219342990096,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8142","rnf115a",0.986419223226619,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8143","polr3c",0.322089606256611,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8144","itga10",0.209333947878383,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8145","LOC111562920",0.999999989826092,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8146","LOC129349595",0.74816352879295,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8147","ca14",0.712536502338221,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8148","s100w",0.999999999496843,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8149","krtcap2",0.182815737308893,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8150","LOC111562925",0.996817131970416,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8151","trim46a",0.527615681527292,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8152","slc50a1",0.466327984213157,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8153","efna1b",0.245370907778923,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8154","efna3b",0.601511913975854,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8155","si:dkey-246i14.3",0.999999999812772,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8156","flad1",0.385331924470916,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8157","shc1",0.473091303969179,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8158","pbxip1b",0.369371110263516,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8159","si:ch211-105c13.3",0.999999999837373,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8160","chrnb2",0.658715499183898,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8161","she",0.962913361932077,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8162","LOC111583766",0.0978684339239125,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8163","tuft1a",0.142884897821432,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8164","LOC129349588",0.793432226713639,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8165","c9h1orf43",0.438887791995309,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8166","si:dkey-92i15.4",0.11992220250639,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8167","atp8b2",0.89711624073985,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8168","il6r",0.999999987219261,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8169","otoa",0.999999999836007,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8170","znf687a",0.97516693001345,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8171","LOC111562993",0.579796393417716,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8172","LOC111562995",0.550233867240147,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8173","LOC111562992",0.996722902068342,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,2
"8174","rorc",0.429812287952425,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,2
"8175","them4",0.503336789225112,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8176","msmp2",0.999999999723156,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8177","nbn",0.444717286418407,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8178","osgin2",0.999405233272926,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8179","gtpbp10",0.645085498960319,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8180","adam22",0.222416762045974,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8181","cldn12",0.656405027173884,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8182","dbf4",0.702667501869493,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8183","slc25a40",0.716431052158336,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8184","rundc3b",0.919147565778027,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8185","LOC118471602",0.813706794003902,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8186","abcb4",0.962418489235109,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8187","crot",0.791682985657101,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8188","rpp38",0.787687025327369,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8189","nmt2",0.80129253832246,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8190","fam171a1",0.927568732104739,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8191","si:ch1073-228j22.2",0.999999999737163,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8192","msh5",0.999999999825819,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8193","LOC111563492",0.859041996179664,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8194","l3mbtl1b",0.91631891489953,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8195","LOC111563486",0.227844014298377,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8196","ptpn3",0.810643560170027,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8197","epb41l4b",0.0575612440798724,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8198","virma",0.636113152198756,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8199","rnf41l",0.999999999747973,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8200","LOC129349625",0.44668906055661,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8201","gem",0.75026636327226,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8202","cdh17",0.689181572185679,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8203","pdp1",0.718332522160836,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8204","tmem67",0.194954467632023,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8205","rbm12ba",0.681835863477573,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8206","si:ch211-197h24.6",0.568899504126681,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8207","tex10",0.467068256660642,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8208","invs",0.0625732748163008,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8209","erp44",0.0458677818345351,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8210","stx17",0.927553686559863,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8211","nr4a3",0.585310936084615,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8212","LOC118471263",0.999999834332893,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8213","alg2",0.647899251631224,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8214","sec61b",0.629607618692777,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8215","LOC111577840",0.957257716015665,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8216","tmem245",0.842590145268229,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8217","galnt1",0.742076894269351,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8218","LOC129349730",0.97747154559996,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,2
"8219","ino80c",0.958793102324977,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8220","LOC111573153",0.861811607177124,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8221","LOC111573142",0.242469881012196,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8222","gpr20",0.361497399118984,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8223","LOC111573158",0.999999990341379,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8224","LOC111573132",0.273894918643577,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8225","tbrg4",0.871885763054466,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8226","nacad",0.392490620137258,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8227","glipr2l",0.926556296047583,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8228","LOC111573150",0.765060022462505,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8229","LOC129349693",0.963015749727735,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8230","LOC129349586",0.999999998956285,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8231","LOC111573138",0.999999999851649,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,2
"8232","LOC111573141",0.999999999835849,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8233","LOC111573146",0.925489512545314,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8234","LOC129349645",0.999732400760988,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8235","si:dkey-12j5.1",0.484659537954734,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8236","mindy3",0.723747368416155,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8237","itga8",0.630428213335943,NA,FALSE,"0.999999999877716",NA,NA,NA,2
"8238","LOC129349637",0.999704252062433,NA,TRUE,"0.999999999877716",NA,NA,NA,2
"8239","LOC111570316",0.88727496537616,NA,FALSE,"0.999999999877716",NA,NA,NA,2
