"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","cluster"
"11622","ccdc13",0.462882331365574,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11623","tmie",0.00112576277498771,NA,TRUE,"0.0999183106873241",NA,NA,NA,0
"11624","pth1r",0.483810380863965,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11625","LOC111568629",0.00278072171066253,NA,FALSE,"0.205016134661106",NA,NA,NA,0
"11626","LOC111568625",0.377306108979366,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11627","LOC111568627",0.999999999508897,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11628","LOC129349809",0.888880036134699,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11629","thoc1",0.764477549385898,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11630","usp14",0.822376232831955,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11631","rock1",0.503001693628019,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11632","greb1l",0.0416216611951679,NA,FALSE,"0.827802759074792",NA,NA,NA,0
"11633","abhd3",0.54704985727383,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11634","mib1",0.426090561336257,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11635","LOC129349742",0.607998878685792,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11636","cables1",0.804101447044547,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11637","LOC111573608",0.941042694740636,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11638","LOC129349774",0.0824686825714718,NA,TRUE,"0.924895873037295",NA,NA,NA,0
"11639","LOC129349872",0.654332692316191,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11640","npc1",0.796394758381747,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11641","egfra",0.205871762212731,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11642","mmp16b",0.168234425209627,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11643","LOC129349783",0.364855897211879,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11644","LOC118470825",0.242139018155428,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11645","pter",0.825016925836098,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11646","c1ql3b",0.320850482041592,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11647","gpt",0.773168347715885,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11648","fuz",0.533709574472315,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11649","gng5",0.863169466382417,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11650","ssx2ipa",0.51791785862817,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11651","mcoln3a",0.780567299344243,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11652","bcl10",0.0800368780281393,NA,TRUE,"0.918657608564323",NA,NA,NA,0
"11653","LOC111567694",0.06519726945115,NA,FALSE,"0.897247235966091",NA,NA,NA,0
"11654","LOC111567700",0.158720244501163,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11655","ift22",0.865540421496501,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11656","LOC111567697",0.493510477302302,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11657","LOC129349780",0.415826690548792,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11658","kiss1ra",0.0971116374427315,NA,FALSE,"0.944192804054338",NA,NA,NA,0
"11659","LOC129349775",0.212076971418551,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11660","atp6v0b",0.119330876341876,NA,FALSE,"0.972708932178114",NA,NA,NA,0
"11661","b4galt2",0.465615794753486,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11662","zgc:113531",0.216756644570715,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11663","ccdc24",0.250893501436916,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11664","LOC111579297",0.22721911660755,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11665","them6",0.830613637379012,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11666","LOC111579298",0.704124766509299,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11667","LOC129349756",0.458041117604702,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11668","LOC129349757",0.645677836872367,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11669","LOC129349813",0.995391539273531,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11670","ftr67",0.662878750150152,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11671","LOC111570407",0.236474530596883,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11672","eef1da",0.959031143174766,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11673","LOC111570410",0.624288560981134,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11674","LOC111570408",0.912255876767591,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11675","LOC111570414",0.55377281178316,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11676","LOC111570413",0.758070528952706,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11677","LOC111570411",0.987712798290541,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11678","LOC111570412",0.902134574096516,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11679","neurod6b",0.0911836466783404,NA,FALSE,"0.937595615007531",NA,NA,NA,0
"11680","LOC129349734",0.624199078982653,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11681","LOC129349777",0.907544460351066,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11682","pde1cb",0.478148311874512,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11683","LOC111579533",0.807925650152159,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11684","LOC111579537",0.546231415256524,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11685","tcea1",0.344422887307565,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11686","rgs20",0.575541468820401,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11687","atp6v1h",0.0514370718945113,NA,FALSE,"0.870602347088962",NA,NA,NA,0
"11688","oprk1",0.784496651193759,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11689","chmp5a",0.153939139329953,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11690","bag1",0.451537620076335,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11691","myl12.2",0.688794221248379,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11692","myom1a",0.545669633244111,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11693","lpin2",0.309317396758232,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11694","emilin2a",0.223650376812489,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11695","LOC129349740",0.106888873427162,NA,FALSE,"0.953095373704069",NA,NA,NA,0
"11696","adcyap1b",0.788136279718175,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11697","yes1",0.206144984299188,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11698","clul1",0.999981363759649,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11699","colec12",0.874602752217241,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11700","stam",0.615823189229943,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11701","cacnb2b",0.226840488826197,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11702","LOC111586474",0.999999469372323,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,0
"11703","LOC111586473",0.262238978305802,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,0
"11704","LOC129349745",0.999999999604189,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11705","LOC111571322",0.737511014810156,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11706","si:ch211-106h4.4",0.73797430069354,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,0
"11707","LOC129349771",0.682554622601949,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11708","LOC111583291",0.901184403650756,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11709","LOC111583292",0.881148634101885,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11710","LOC111583293",0.0133629737849636,NA,FALSE,"0.523645314886925",NA,NA,NA,0
"11711","LOC118471790",0.0191877259687155,NA,TRUE,"0.635217803036409",NA,NA,NA,0
"11712","LOC118469713",0.800397636715282,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11713","ptf1a",0.999999999613374,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11714","LOC111562887",0.900629028503569,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11715","LOC111562877",0.240744601861437,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11716","LOC111562878",0.0713102295885069,NA,TRUE,"0.911246499103393",NA,NA,NA,0
"11717","fam110b",0.889998733330793,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11718","atg10",0.231651208392941,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11719","LOC129349753",0.565921435464894,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11720","LOC129349892",0.953341043606121,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11721","shhb",0.289429631131068,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11722","LOC111566816",0.466835849216097,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11723","cnpy1",0.899814486657528,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11724","en2b",0.999999582341001,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,0
"11725","paxip1",0.696953291760118,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11726","LOC129349881",0.90496720608205,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11727","LOC111566819",0.945498932255252,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,0
"11728","LOC111566812",0.00151219204357412,NA,FALSE,"0.128400226419878",NA,NA,NA,0
"11729","LOC111587617",0.928989994150416,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11730","LOC111567942",0.999983809952277,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11731","tmem70",0.384180481326572,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11732","vapal",0.570219934731023,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11733","LOC111576983",0.43949522159675,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11734","LOC111576977",0.0312531846898826,NA,FALSE,"0.765701685983034",NA,NA,NA,0
"11735","LOC111576972",0.648104221787261,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11736","LOC111576984",0.861339974222457,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11737","LOC111576970",0.785634566694375,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11738","LOC111576980",0.860335818478002,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11739","ly97.3",0.485598043545007,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11740","LOC111576974",0.0866741238291659,NA,TRUE,"0.931362538297562",NA,NA,NA,0
"11741","LOC111576976",0.0544756340060336,NA,TRUE,"0.879688661946472",NA,NA,NA,0
"11742","LOC111563595",0.123096340006021,NA,TRUE,"0.979579215549321",NA,NA,NA,0
"11743","LOC129349785",0.744164532864208,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11744","LOC111574173",0.606032654178486,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11745","LOC111574170",0.255915269446051,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11746","LOC111574172",0.384436895390671,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11747","LOC111570233",0.995373415493343,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11748","LOC111579721",0.652699090353016,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11749","vav3b",0.405687565579321,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11750","dcaf8",0.312654435217334,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11751","ndc1",0.725669669332342,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11752","yipf1",0.910212701474619,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11753","lrrc42",0.00583434051636876,NA,TRUE,"0.326633309831783",NA,NA,NA,0
"11754","tmem59",0.435499459351398,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11755","tceanc2",0.0947224537111594,NA,TRUE,"0.942355460273367",NA,NA,NA,0
"11756","cdcp2",0.549642326453768,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11757","LOC111573927",0.904484102466085,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11758","LOC111575497",0.995298185464986,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11759","LOC111575500",0.999995113645372,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11760","LOC129349879",0.302950184541579,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11761","ranbp3b",0.403161983443704,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11762","pnhd",0.99997595645444,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11763","cib3",0.999999996926931,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,0
"11764","rab8a",0.0643008111690805,NA,TRUE,"0.894715229918156",NA,NA,NA,0
"11765","tpm4b",0.474354930850173,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11766","ap1m1",0.226605559184764,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11767","klf2b",0.992809058363481,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11768","eps15l1b",0.215383426344607,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11769","calr3b",0.456190756182115,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11770","LOC129349891",0.999999999554145,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11771","LOC118469982",0.0493255782401589,NA,TRUE,"0.862368191154131",NA,NA,NA,0
"11772","LOC111565526",0.999967426462053,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11773","atcayb",0.242621260950316,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11774","LOC111565525",0.397002686399628,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11775","LOC111565523",0.843643924639782,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11776","loxl5b",0.63975138067552,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11777","si:ch211-178n15.1",0.993933278959619,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11778","LOC118469980",0.261615375298637,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11779","myo9b",0.118264745822433,NA,FALSE,"0.970843610093773",NA,NA,NA,0
"11780","mfsd14a2",0.0826389419150505,NA,TRUE,"0.924895873037295",NA,NA,NA,0
"11781","insra",0.470095623379005,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11782","arhgef18a",0.251549503003332,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11783","sppl2",0.157926160478176,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11784","dapk3",0.173137968459136,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11785","phc3",0.925749236311683,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11786","prkci",0.657107489602811,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11787","skila",0.0376661331024618,NA,TRUE,"0.809678825754438",NA,NA,NA,0
"11788","nadkb",0.91329269936607,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11789","sec62",0.514291006002361,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11790","samd7",0.99231500492276,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11791","LOC111565551",0.999999999574698,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11792","apoda.1",0.999999999621047,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11793","LOC111565535",0.227118031237258,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11794","lrrcc1",0.589571895295505,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11795","e2f5",0.982971049513166,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,0
"11796","ackr4a",0.193230423224863,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11797","LOC111570365",0.655135096498718,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11798","LOC129349786",0.145031479166901,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11799","cahz",0.132190466102873,NA,FALSE,"0.991720402529164",NA,NA,NA,0
"11800","buc2l",0.99997747985775,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11801","exoc3",0.740278561822511,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11802","LOC111570371",0.135026360121443,NA,TRUE,"0.996624131589869",NA,NA,NA,0
"11803","LOC111570379",0.189386667040579,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11804","LOC129349732",0.79387650195276,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11805","LOC111570370",0.420179362494556,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11806","LOC111570376",0.298147103833451,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11807","blvra",0.197879179890496,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11808","LOC111570377",0.536325840122238,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11809","LOC129349832",0.923368829257694,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11810","LOC118470478",0.282961085445783,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11811","LOC111570366",0.0203804225134775,NA,FALSE,"0.650951109226842",NA,NA,NA,0
"11812","LOC118470476",0.0490127641288672,NA,FALSE,"0.86085382641858",NA,NA,NA,0
"11813","LOC111570364",0.999981609856502,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11814","LOC129349760",0.984357537876439,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11815","LOC111575768",0.493398497694067,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11816","LOC111575778",0.0744968527116084,NA,TRUE,"0.915314430052843",NA,NA,NA,0
"11817","LOC118471053",0.67663458633572,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11818","LOC111575776",0.0469648264291619,NA,FALSE,"0.851979541163273",NA,NA,NA,0
"11819","LOC129349885",0.750712739138894,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11820","si:ch211-155e24.3",0.230017360932221,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11821","tesk2",0.696762428559029,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11822","LOC118471344",0.801652176272657,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11823","LOC111579134",0.66170067471822,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11824","LOC111579135",0.00652546602658097,NA,FALSE,"0.34994357072652",NA,NA,NA,0
"11825","LOC111579137",0.356122407971145,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11826","LOC111579138",0.659736002357422,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11827","LOC118471342",0.960901128045544,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11828","ncstn",0.0459810368732364,NA,TRUE,"0.847378979570813",NA,NA,NA,0
"11829","copa",0.895844065542976,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11830","LOC129349818",0.562159893517354,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11831","pex19",0.917666413788572,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11832","myadmb",0.943024638378952,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11833","nfatc4",0.383988922685185,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11834","ltb4r2b",0.431536541843706,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11835","LOC118469226",0,"Model failed to converge with max|grad| = 0.039572",FALSE,"NA",NA,NA,NA,0
"11836","LOC111585746",0.854504932090047,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11837","sdr39u1",0.217022481347415,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11838","mettl17",0.258311326850429,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11839","parp2",0.0420158160059017,NA,FALSE,"0.827802759074792",NA,NA,NA,0
"11840","si:ch211-284o19.8",0.98740956290478,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11841","zgc:66427",0.128752734075316,NA,FALSE,"0.98965552054934",NA,NA,NA,0
"11842","tep1",0.926114794380329,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11843","apol1",0.121497341377931,NA,FALSE,"0.976567271695115",NA,NA,NA,0
"11844","LOC111585752",0.00622245389559225,NA,FALSE,"0.340870038886928",NA,NA,NA,0
"11845","LOC129349824",0.146787175554149,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11846","LOC129349823",0.74711982623735,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11847","LOC111573208",0.00301492925936196,NA,FALSE,"0.216947155434258",NA,NA,NA,0
"11848","LOC111573209",0.999997817861893,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11849","LOC111573211",0.570908145390638,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11850","LOC111577504",0.43026470779565,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11851","LOC111577379",0.420145200947181,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11852","LOC129349866",0.398065717441739,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11853","LOC129349867",0.90363880954502,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11854","ccr12a",0.644788958012034,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11855","xkr4",0.964570387587754,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11856","tmem68",0.292429280587462,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11857","LOC129349788",0.937317636305033,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11858","tgs1",0.931284552414848,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11859","LOC111577585",0.517412850266283,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11860","LOC129349819",0.999999998875709,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11861","LOC129349820",0.329745800079342,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,0
"11862","si:dkeyp-68b7.12",0.615313594670227,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11863","LOC118469921",0.640984273936968,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11864","LOC118469922",0.0219816139488528,NA,TRUE,"0.668620108356195",NA,NA,NA,0
"11865","LOC111564905",0.361470022927597,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11866","LOC111564906",0.559684740266365,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11867","LOC111564909",0.144153829480378,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11868","LOC111564911",0.138004046342533,NA,TRUE,"0.997270091484636",NA,NA,NA,0
"11869","kirrel1b",0.895047025845863,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11870","cadm3",0.874909122131023,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11871","trnar-ucu-5",0.99999999962609,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11872","sdhc",0.277003799322968,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11873","atp1a2a",0.0370740747451314,NA,FALSE,"0.807845909410791",NA,NA,NA,0
"11874","mpz",0.485051478903261,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11875","lig1",0.000987050971584463,NA,TRUE,"0.0894773999970499",NA,NA,NA,0
"11876","LOC118470938",0.89596779774365,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11877","pip4p1a",0.47924848272277,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11878","dnaaf6",0.687171654765342,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11879","LOC111574630",0.125907590643399,NA,FALSE,"0.985316232651826",NA,NA,NA,0
"11880","eif3f",0.910974965832039,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11881","kcnj9",0.288340023921852,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11882","LOC111574618",0.972901510346678,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11883","LOC111574619",0.0617299491201661,NA,TRUE,"0.89054339841727",NA,NA,NA,0
"11884","LOC111574628",0.83843325643365,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11885","LOC129349886",0.973525956180365,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11886","LOC118470242",0.426299103581649,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11887","LOC111562882",0.210106640855271,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11888","LOC111562881",0.400234490264589,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11889","LOC111562872",0.788862731891352,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11890","trnal-caa",0.999999998826092,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11891","LOC118469712",0.0500291675403007,NA,TRUE,"0.864388290941171",NA,NA,NA,0
"11892","pold3",0.238803403317118,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11893","LOC111582846",0.460259229648046,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11894","LOC111580935",0.762751590920631,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11895","LOC129349768",0.779767425861567,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11896","LOC111566949",0.811416131766339,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11897","LOC111568578",0.759947892062132,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11898","trnas-uga-3",0.987676318078485,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11899","LOC111580934",0.999999996326819,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11900","LOC111580933",0.999999999631787,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11901","LOC129349825",0.724545519846475,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11902","trnal-uaa-1",0.99997747391333,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11903","LOC111568576",0.999999999599958,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11904","LOC111568574",0.75619371343712,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11905","LOC111568572",0.161582319809617,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11906","LOC111567795",0.00538273189004501,NA,TRUE,"0.308197566833449",NA,NA,NA,0
"11907","epc1b",0.113198496672527,NA,TRUE,"0.964483483715131",NA,NA,NA,0
"11908","LOC111567785",0.479917866966532,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11909","LOC111562870",0.366055055703082,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11910","pard3ab",0.998147227452017,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11911","LOC111570029",0.548605729405694,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11912","LOC111582002",0.838786037706513,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11913","LOC118470446",0.417985132944228,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11914","LOC118470445",0.690641669269849,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11915","LOC111565168",0.448048343926912,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11916","LOC111565173",0.702466910567562,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11917","LOC129349838",0.716113087070727,NA,TRUE,"0.999999999719518",NA,NA,NA,0
"11918","LOC111565171",0.797500945200472,NA,FALSE,"0.999999999719518",NA,NA,NA,0
"11919","LOC129347296",0.553703942820898,NA,TRUE,"0.999999999719518",NA,NA,NA,0
