"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","cluster"
"17339","cfap119",0.99999998473597,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17340","si:dkey-220f10.4",0.785795965213205,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17341","ube2ib",0.404643308637703,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17342","kctd5b",0.308703233642316,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17343","pdpk1b",0.708751576349508,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17344","tsr3",0.719086617204129,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17345","gnptg",0.2402045251036,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17346","LOC111580133",0.423344040936576,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17347","LOC111580128",0.726632490328721,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17348","h3f3d",0.13690831032349,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17349","c18h8orf33",0.284832003935786,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17350","anks3",0.611802323435926,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17351","wdr24",0.857919708983967,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17352","zgc:112496",0.270370604051431,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17353","rhbdl1",0.441647866148431,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17354","LOC111580131",0.0393763558023753,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17355","rhot2",0.465447301321414,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17356","wdr90",0.785242155025613,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17357","LOC111579684",0.743597321617455,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17358","nlrc3",0.753834577694334,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17359","si:ch211-183d21.1",0.302162685617961,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17360","sbk1",0.794483787159018,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17361","LOC111579690",0.651630528798044,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17362","decr2",0.99999996352199,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17363","rab11fip3",0.113283903617757,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17364","telo2",0.570087853005916,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17365","ift140",0.43221492382189,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17366","tmem204",0.816041085822618,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17367","ccdc78",0.171357885149998,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,4
"17368","metrn",0.788472086498263,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17369","stub1",0.0316447463050451,NA,FALSE,"0.98021345522146",NA,NA,NA,4
"17370","LOC111582879",0.828371367950498,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17371","LOC129347377",0.21554661675443,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17372","LOC118469556",0.286168247579687,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17373","prr35",0.78088994231025,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17374","LOC111588187",0.712680646145065,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17375","si:ch73-103b11.2",0.41092405692119,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17376","LOC129347412",0.404039821114886,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17377","LOC111588175",0.426968913757297,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17378","LOC129347413",0.821574064832918,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17379","mfsd1l",0.1669187233216,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17380","LOC129347397",0.137458579681155,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17381","LOC111588193",0.98410746238435,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17382","nubp2",0.0362856624400996,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17383","atp6v0cb",0.219644160079116,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17384","tbc1d24",0.153352432309871,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17385","LOC111588195",0.999999999767676,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17386","ntn2",0.868158544682337,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17387","nog2",0.593366755967037,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17388","LOC111588170",0.424294426841337,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17389","capn15",0.65736210723982,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17390","LOC111588184",0.982864157418039,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17391","LOC111588194",0.999999999856638,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17392","cog7",0.332268309396766,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17393","LOC111588188",0.505233408027842,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17394","LOC111584633",0.825699053903154,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17395","lrrc4bb",0.956965549193879,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17396","LOC111584604",0.987738149169681,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17397","mybpc2b",0.118758983491677,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17398","LOC111584605",0.999999974160885,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17399","LOC111584606",0.999999999040485,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17400","si:ch211-234p6.5",0.0776071607153115,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17401","LOC111584611",0.239307025655953,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17402","LOC129347389",0.780713946001428,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17403","fgf21",0.913175560388213,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,4
"17404","LOC111584623",0.735290252078087,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17405","LOC111584631",0.133698585649192,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17406","rexo4",0.968925244960482,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17407","pigp",0.550761478673295,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17408","si:dkey-197c15.6",0.769672978437923,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17409","LOC111584612",0.999999999699925,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17410","zgc:56095",0.605910797527283,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17411","syt5b",0.647992656451,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17412","LOC111584613",0.554628628455455,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17413","LOC111584617",0.41023327235008,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17414","LOC111584609",0.380882879244194,"Model failed to converge with max|grad| = 0.003616",FALSE,"NA",NA,NA,NA,4
"17415","LOC111584601",0.704190669136869,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17416","brsk1a",0.933269375095475,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17417","LOC118469143",0.999999999872989,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17418","prr12a",0.117699955547173,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17419","irf3",0.0239341706609159,NA,TRUE,"0.89548568932389",NA,NA,NA,4
"17420","si:dkey-94f20.4",0.0521433466242231,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17421","LOC111584597",0.385113914620642,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17422","mmp25b",0.999933473984763,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17423","zgc:92313",0.553934339648098,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17424","mapk7",0.986292229573793,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17425","LOC111581578",0.212493642180688,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17426","si:ch211-180a12.2",0.267423998127317,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17427","si:ch211-136m16.8",0.999999981694014,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,4
"17428","si:ch211-126c2.4",0.783801528635158,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17429","eif3c",0.499345390217064,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17430","prodh2",0.999999991050065,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17431","LOC129347481",0.236184281236031,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17432","LOC129347482",0.343998540743012,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17433","nif3l1",0.938416179808839,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17434","cabp5a",0.999998567547172,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,4
"17435","taok2b",0.187450451541574,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17436","mazb",0.297030934799348,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17437","tlcd3bb",0.778408700096193,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17438","pagr1",0.714060539290347,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17439","kif22",0.839958456784797,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17440","prrt2",0.0719111178474193,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17441","LOC129347344",0.217903328405643,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17442","LOC129347375",0.902327276034991,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17443","LOC111574354",0.497237900299545,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17444","adprh",0.985312722302363,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,4
"17445","LOC111568812",0.587147029386747,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17446","mto1",0.171744807535833,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17447","LOC111568764",0.960161127570256,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17448","sult1st6",0.999999744552106,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17449","atp2a1l",0.999999434040428,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,4
"17450","ppp1cab",0.53249840997927,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17451","pelo",0.50162142691409,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17452","patl2",0.999999999873591,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17453","LOC111568780",0.625875486559713,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17454","LOC111568874",0.0657013234918567,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17455","pkmyt1",0.208464865050515,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17456","LOC111568738",0.524703039517875,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17457","LOC111568728",0.764283715036793,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17458","pgap3",0.269848935386369,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17459","erbb2",0.602297037656113,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17460","LOC111577754",0.524804113164035,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17461","kcnh6b",0.999999754022449,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17462","LOC111577750",0.912171123607246,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17463","rundc3ab",0.158255077095793,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17464","LOC111577740",0.999878102625291,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17465","ndufa4b",0.187951700392067,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17466","cenpt",0.999999999859639,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17467","LOC111577737",0.75519988392258,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17468","LOC111577756",0.439994935668928,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17469","LOC111577747",0.868257778396209,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17470","LOC129347470",0.669470253276258,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17471","LOC111582661",0.999999993343878,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17472","LOC129347374",0.999999999862363,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17473","LOC111579030",0.999999399715755,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17474","ngfrb",0.815279116415148,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17475","slc4a1b",0.00651208121862852,NA,FALSE,"0.43751827109588",NA,NA,NA,4
"17476","LOC111579037",0.908954829777402,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17477","atxn7l3b",0.886915845076882,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17478","smarcd2",0.509111504289912,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17479","psmc5",0.573905864891383,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17480","LOC111586950",0.0984212876840566,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17481","lrp2b",0.999999677449443,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17482","muc13b",0.999999999896666,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17483","znf281b",0.0849986278872365,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17484","LOC111573917",0.963079837254535,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17485","svild",0.911569025927572,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17486","LOC111573924",0.292943308341894,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17487","pcdh15b",0.264388772118091,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17488","LOC129347446",0.474676780180964,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17489","plce1",0.442013021259025,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17490","slc35g1",0.860310765410867,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17491","lgi1b",0.0673924189308277,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17492","fra10ac1",0.953934557482611,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17493","rbp4",0.999999995946014,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17494","nrg3b",0.393226424029211,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17495","gfra1b",0,"Model failed to converge with max|grad| = 0.019955",FALSE,"NA",NA,NA,NA,4
"17496","atrnl1b",0.00823446230624079,NA,TRUE,"0.499409011221739",NA,NA,NA,4
"17497","afap1l2",0.64374761641239,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17498","vwa2",0.999999999406253,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17499","ccdc186",0.992772772870083,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17500","LOC129347438",0.856380054744134,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17501","adrb1",0.469658922386293,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17502","nhlrc2",0.285148921783612,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17503","dclre1a",0.80656579767136,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17504","casp7",0.999999999871453,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17505","nrap",0.999999975672973,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17506","LOC129347382",0.947980165218938,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,4
"17507","dnmbp",0.193685313100131,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17508","cpn1",0.7689051161024,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17509","LOC111567287",0.429488016382844,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17510","becn1",0.666295926968334,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17511","LOC111567306",0.859173789590386,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17512","LOC111567299",0.899155948260689,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17513","LOC111567301",0.441222144903108,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17514","LOC111567303",0.471872513142647,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17515","LOC111567297",0.999998778857011,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,4
"17516","LOC129347351",0.999999999803603,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17517","adam11",0.506627764410489,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17518","LOC111588970",0.999999999166067,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17519","LOC111588971",0.119427748519936,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17520","LOC118469628",0.968065034118787,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17521","LOC129347409",0.979122414018094,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17522","LOC129347441",0.999999999884908,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17523","klhl11",0.639483298088687,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17524","aclyb",0.688900316299946,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17525","LOC111566723",0.5517847374784,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17526","LOC111566726",0.791920068365265,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17527","LOC111566728",0.00384161817954795,NA,TRUE,"0.299372416078857",NA,NA,NA,4
"17528","LOC111566738",0.999999999861413,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17529","LOC111566724",0.465654436863552,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17530","ghdc",0.954385219536134,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17531","LOC129347407",0.999999999407163,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17532","gpam",0,"Model failed to converge with max|grad| = 0.018349",FALSE,"NA",NA,NA,NA,4
"17533","LOC111566725",0.766868473672457,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17534","LOC111566733",0.939376216415378,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17535","med1",0.155819594462122,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17536","LOC111566721",0.807339588081428,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17537","LOC111566722",0.701394902484126,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17538","LOC111566735",0.999999999889788,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,4
"17539","aldh18a1",0.998550761170346,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17540","LOC129347362",0.825336041134464,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17541","tcf7l2",0.820200491193747,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17542","vti1a",0.181073119315312,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17543","zdhhc6",0.7026767535238,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17544","coasy",0.281662313667005,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17545","LOC118471336",0.730125439836007,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17546","pus3",0.195475928210027,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17547","dcakd",0.654061669056703,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17548","LOC111574793",0.223460843785201,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17549","LOC111574788",0.963545186937879,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17550","adkb",0.160976562610232,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17551","kat6b",0.59128480981618,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17552","LOC111574801",0.999999673529792,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17553","LOC129347396",0.999999673529792,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17554","samd8",0.181707626524635,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17555","LOC129347366",0.999987626339234,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,4
"17556","LOC111574785",0.799035632277268,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17557","LOC111574790",0.166460492348179,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17558","LOC111574792",0.999962189204981,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17559","LOC111583352",0.184148561269622,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17560","LOC111583351",0.468453263177515,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17561","anxa11b",0.266190801208255,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17562","LOC111565607",0.8602925624644,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,4
"17563","LOC111565596",0.75735464241333,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17564","LOC111565601",0.732340862751935,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17565","LOC129347401",0.710007871230404,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17566","polr3a",0.0252053033603951,NA,FALSE,"0.910800333989156",NA,NA,NA,4
"17567","qrfprb",0.766009494085697,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17568","LOC129347402",0.992811072905361,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17569","LOC118470895",0.999999999862087,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17570","LOC129347400",0.999999999117309,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,4
"17571","LOC111568115",0.555525493353183,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17572","pald1a",0.90763873993941,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17573","ndr2",0.999999999269924,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17574","lrrc20",0.212143984413484,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17575","LOC118470212",0.593922941400469,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17576","ppa1a",0.999999999871132,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17577","sar1aa",0.723826589126478,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17578","LOC111567997",0.392393647605831,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17579","ascc1",0.396622033510765,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17580","ddit4",0.626483656845151,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17581","dnajb12b",0.715398307534835,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17582","scd",0.868839667864863,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17583","sec31b",0.0572996553816946,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17584","ndufb8",0.715937849158052,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17585","fbxl15",0.363692972389059,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17586","LOC111567846",0.657407329651523,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17587","LOC118470217",0.970833913596373,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17588","LOC129347367",0.356659727877402,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17589","ghitm",0.497388288603079,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17590","LOC111582237",0.89298247466445,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17591","LOC111582243",0.999999992510486,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17592","lrit1b",0.999999999857958,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17593","rgrb",0.786865468076207,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17594","slc18a3b",0.746809989832982,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17595","LOC111582227",0.148785685893745,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17596","LOC111582226",0.616367569894499,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17597","zgc:174164",0.999999732686115,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17598","LOC111582231",0.595652825580598,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17599","LOC111582230",0.661303476390946,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17600","acadsb",0.44994212643467,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17601","hmx3b",0.999999999695479,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17602","bub3",0.888419804619624,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17603","si:zfos-911d5.4",0.858311451525923,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17604","LOC111582240",0.994216241850843,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17605","cpxm2",0.857018094254086,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,4
"17606","LOC129347465",0.817256413991191,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17607","LOC111570635",0.126809998858216,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17608","LOC129347356",0.450048986623772,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17609","LOC129347353",0.0401740342123558,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17610","LOC129347352",0.999999970052739,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17611","oat",0.202681368956821,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17612","lhpp",0.57677850419193,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17613","fam53b",0.356646468238784,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17614","hpdl",0.898540949664856,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17615","zranb1a",0.954056097866379,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17616","LOC111569350",0.173066835748593,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17617","mmp21",0.00952006403784905,NA,TRUE,"0.552016116303185",NA,NA,NA,4
"17618","uros",0.849990582004074,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17619","bccip",0.15589401688948,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17620","dhx32a",0.994256652004919,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17621","LOC111569408",0,"Model failed to converge with max|grad| = 0.016375",FALSE,"NA",NA,NA,NA,4
"17622","c18h10orf90",0.13930182747633,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17623","dock1",0.835712329584114,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17624","insyn2a",0.601883318314315,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17625","foxi1",0.999999999427604,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,4
"17626","LOC129347471",0.857136744789246,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17627","LOC111569421",0.747329068000429,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17628","ptprea",0.637390134771994,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17629","LOC118470261",0.286302696271682,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17630","entpd1",0.120505325149447,NA,FALSE,"0.999999999899967",NA,NA,NA,4
"17631","LOC111568277",0.999915906029214,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17632","LOC118470260",0.588651086872136,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17633","LOC111568274",0.533725646248808,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17634","LOC111568273",0.591271565697589,NA,TRUE,"0.999999999899967",NA,NA,NA,4
"17635","chac2",0.273173281449384,NA,TRUE,"0.999999999899967",NA,NA,NA,4
