"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","cluster"
"14540","LOC111582361",0.995701205755546,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,6
"14541","rpl30",0.822942059652515,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14542","laptm4b",0.342463392695484,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14543","mtdha",0.6960647993411,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14544","rrm2b",0.266276906303853,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14545","LOC111574269",0.999999997375088,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,6
"14546","bloc1s4",0.746401222790244,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14547","pard6gb",0.202517100580615,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14548","jarid2b",0.893616330735055,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14549","dtnbp1b",0.398620930363545,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14550","mylipa",0.313203270949634,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14551","gmpr",0.746358812012421,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14552","atxn1a",0.725979183239912,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14553","fam8a1a",0.688652738950894,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14554","fabp4a",0.591740167341928,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14555","mrpl53",0.189558095231175,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14556","pag1",0.697293286320213,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14557","znf704",0.241644001668867,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14558","LOC129350702",0.247277498597751,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14559","tpd52",0.714705798814886,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14560","zbtb10",0.835379563511959,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14561","hey1",0.998411532488598,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14562","stmn2b",0.455760428370795,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14563","si:dkeyp-120h9.1",0.0399922864336864,NA,TRUE,"0.888550896093247",NA,NA,NA,6
"14564","ripor2",0.163541963552334,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14565","gmnn",0.519730957284718,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14566","c15h6orf62",0.116701404615809,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14567","acot13",0.831983208910451,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14568","tdp2b",0.916248447570227,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14569","tmem64",0.63707367086511,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14570","necab1",0.62742999372214,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14571","pip4p2",0.851547925063045,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14572","si:ch211-57n23.1",0.999999999883713,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14573","chrac1",0.102516613492694,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14574","LOC129350708",0.998767100050434,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,6
"14575","gatad1",0.255868999779015,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14576","LOC111563791",0.717359367731731,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14577","lrrc14b",0.999999997091603,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14578","LOC111563788",0.859067991694266,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14579","mterf3",0.168227349205227,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14580","ptdss1b",0.992904491148927,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14581","nup153",0.779777407438035,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14582","stmnd1",0.999999999859923,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14583","rbm24a",0.493020352546779,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14584","cap2",0.375560467558811,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14585","LOC111563766",0.999999997121277,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14586","vps28",0.765600618552906,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14587","LOC129350665",0.601571675934365,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14588","mapk15",0.475283441171236,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14589","grinaa",0.900681270981303,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14590","si:ch211-199g17.9",0.912395309289956,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14591","LOC111563792",0.999999999877428,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14592","LOC129350609",0.92814034149439,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14593","LOC111563777",0.0468439845762197,NA,TRUE,"0.939161043503448",NA,NA,NA,6
"14594","snrpd1",0.995150221119533,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14595","ggcta",0.405365772474685,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14596","adnp2b",0.253547664101028,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14597","azin1b",0.0354537107983185,NA,TRUE,"0.850139509248474",NA,NA,NA,6
"14598","atp6v1c1b",0.220527505438229,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14599","si:ch211-215i13.3",0.539481570276342,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14600","spire1a",0.584147154228503,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14601","fam91a1",0.716729646259854,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14602","lratd2a",0.45576776165364,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14603","trib1",0.0144421229984911,NA,TRUE,"0.56875888558641",NA,NA,NA,6
"14604","cibar1",0.617679788460704,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14605","LOC118469787",0.0805347293340041,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14606","LOC129350746",0.794550623672396,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14607","triqk",0.199845651992173,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14608","runx1t1",0.11928600401123,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14609","lrrc69",0.773818108513523,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14610","otud6b",0.554951612457469,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14611","rab5aa",0.409845097379467,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14612","kat2b",0.721386055321827,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14613","sgo1",0.975724951591742,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14614","LOC111578385",0.460185834502117,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14615","ubqln4",0.585789332542547,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14616","tinagl1",0.287060597929065,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14617","cfap300",0.999999996992759,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14618","LOC111578367",0.461495469693175,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14619","nfyc",0.88378295839946,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14620","si:ch211-13c6.2",0.850542457811085,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14621","LOC111578380",0.313622032708466,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14622","si:ch211-199g17.2",0.668750820050626,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14623","LOC111578356",0.182598621633416,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14624","LOC129350673",0.973475100281195,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,6
"14625","fkbp9",0.952865264335706,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14626","susd5",0.232649870200704,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14627","fbxl2",0.443304608282833,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14628","clasp2",0.447235462531101,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14629","ubp1",0.480368634390268,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14630","LOC129350741",0.987536248772816,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14631","LOC129350740",0.963131471203277,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14632","pdcd6ip",0.730558342148568,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14633","LOC129350716",0.746755160013159,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14634","arpp21",0.193504311995144,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14635","zftraf1",0.693361155032583,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14636","dclk3",0.681213139868402,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14637","fabp3",0.330116069979045,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14638","zcchc17",0.227279212430113,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14639","snrnp40",0.0831215226113318,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14640","nkain1",0.079494383103418,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14641","pum1",0.380971963202166,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14642","sdc3",0.199407754074187,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14643","LOC111567760",0.999999999877918,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14644","sesn2",0.345861274604398,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14645","yrk",0.835878974099671,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14646","ahdc1",0.258475797650959,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14647","LOC111567763",0.638363327453509,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14648","wasf2",0.80959213780054,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14649","gpr3",0.868763764650802,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14650","cd164l2",0.999999997003705,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14651","sytl1",0.777029100509981,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14652","LOC129347235",0.451745888970643,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14653","rbm48",0.536678259996474,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14654","pex1",0.050033469138279,NA,TRUE,"0.951825477823",NA,NA,NA,6
"14655","elmo1",0.971351918482427,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14656","rp9",0.244823714052402,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14657","c15h18orf21",0.737520858344234,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14658","poc1bl",0.309539961482655,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14659","gabbr2",0.565092476114124,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14660","elp2",0.690076068868521,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14661","ctnnal1",0.893814726606733,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14662","abitram",0.667102059867121,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14663","sla1a",0.998628021435824,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14664","LOC129350667",0.848574095875693,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14665","LOC129350666",0.543106400736206,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14666","ccn4a",0.870007505760208,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14667","ndrg1a",0.255110267488438,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14668","LOC111573771",0.379710815736918,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14669","cpne4b",0.0644660891646236,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14670","mrpl3",0,"Model failed to converge with max|grad| = 0.010665",FALSE,"NA",NA,NA,NA,6
"14671","cspg5b",0.612276654614764,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14672","LOC129350668",0.484427010585541,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14673","LOC111573763",0.454017105606115,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14674","smarcc1b",0.527962809484619,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14675","aste1b",0.998441097685404,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14676","klhl7",0.481643355733534,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14677","si:ch73-345f18.3",0.999999996799064,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14678","hycc1",0.0419324059159674,NA,TRUE,"0.906763294373503",NA,NA,NA,6
"14679","tomm7",0.80537977214033,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14680","LOC111573783",0.136008838549584,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14681","rapgef5a",0.312923622165819,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14682","LOC111573790",0.343142841391272,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14683","sp4",0.52848416799265,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14684","sp8a",0.999999352157207,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14685","itgb8",0.108551556670567,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14686","LOC111573793",0.436554832410442,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14687","polr1f",0.214984474771073,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14688","LOC111573785",0.99842247712234,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14689","snx13",0.752760767359743,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14690","dmac1",0.604780326850042,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14691","LOC129350643",0.478621779108521,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14692","LOC129350642",0.753680044666503,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14693","btd",0.865111331547445,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14694","LOC111573357",0.75991799275635,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14695","LOC129350644",0.714160024768664,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14696","LOC111573359",0.210129270120837,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14697","fam133b",0.185376122951053,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14698","cdk6",0.721651557868319,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14699","hepacam2",0.836519460201462,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14700","vps50",0.37179641128644,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14701","calcr",0.473205302621791,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14702","zgc:85777",0.601270063867433,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14703","bet1",0.560988012372305,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14704","LOC118470802",0.999999997176337,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14705","col1a2",0.897667576696251,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14706","LOC129350712",0.806522682926478,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14707","LOC129350616",0.750108866119546,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14708","casd1",0.722474947099392,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14709","sgce",0.948058060470221,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14710","ppp1r9a",0.945562775331663,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14711","asb4",0.738616280579648,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14712","pdk4",0.454164398290077,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14713","LOC111583712",0.247310242256461,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14714","LOC111583716",0.622050558061651,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14715","sem1",0.608731453213553,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14716","LOC118471338",0.281122464385966,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14717","dlx6a",0.961170238785556,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14718","dlx5a",0,"Model failed to converge with max|grad| = 0.013079",FALSE,"NA",NA,NA,NA,6
"14719","ago2",0.913762847108362,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14720","pals2b",0.464578988094779,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14721","npy",0.98662432294143,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14722","ccdc126",0.153344815748294,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14723","tra2a",0.288924331495193,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14724","igf2bp3",0.595417623920686,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14725","LOC111579724",0.987442724336195,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14726","LOC129350656",0.653953650320063,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14727","kcnh8",0.0119035642790103,NA,FALSE,"0.521275004063841",NA,NA,NA,6
"14728","satb1a",0.721813496446554,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14729","tbc1d5",0.299502668126925,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14730","LOC111579715",0.856014570167775,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14731","dnah3",0.267711310829063,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14732","rftn1a",0.00619974966100421,NA,FALSE,"0.327820795594918",NA,NA,NA,6
"14733","oxnad1",0.695050252841265,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14734","LOC118471407",0.999999999870173,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14735","LOC111579723",0.873557707543776,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14736","wu:fc38h03",0.108793984048137,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14737","LOC111579709",0.999999501687774,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14738","npvf",0.955451802296641,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14739","nfe2l3",0.977601418733836,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14740","cbx3a",0.763104099517909,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14741","snx10a",0.984685006930751,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,6
"14742","hoxa1a",0.993514267229928,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,6
"14743","hibadha",0.144622275831724,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14744","tax1bp1a",0.555693958070209,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14745","jazf1a",0.46574537623233,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14746","LOC111570283",0.999999997464425,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14747","LOC111570266",0,"Model failed to converge with max|grad| = 0.012956",FALSE,"NA",NA,NA,NA,6
"14748","LOC111570287",0.999999997879391,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,6
"14749","nup42",0.300370658185139,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14750","rims3",0.217239407182697,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14751","smap2",0.530442569104032,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14752","trappc3",0.113269584525947,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14753","col8a2",0.424785411566984,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14754","ptp4a2b",0.139233762437861,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14755","adgrb2",0.0906936379178907,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14756","LOC129350748",0.73113229181535,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14757","col16a1",0.39033660033096,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14758","col9a2",0.948854632701513,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14759","LOC129350749",0.153918636717877,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14760","LOC111572229",0.79845670264166,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14761","angpt2b",0.831716844477495,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,6
"14762","csmd2",0.973960735424481,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14763","LOC111572226",0.593666710304546,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14764","LOC129350601",0.999997474454082,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14765","pef1",0.884192686708574,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14766","smim12",0.562511685375167,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14767","dlgap3",0.699710326391781,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14768","LOC111572212",0.686650756514224,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14769","zbtb8b",0.97507747363826,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14770","heyl",0.999999999884487,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14771","LOC129350594",0.762473947219245,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14772","LOC111572207",0.990637432592985,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,6
"14773","LOC111572205",0.999999832793599,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14774","LOC111572206",0.0345960494656441,NA,TRUE,"0.841256717182842",NA,NA,NA,6
"14775","LOC111572204",1.6224281230915e-05,NA,FALSE,"0.00149000645927965",0.00535740814310259,0.922606276284627,0.000712099819764389,6
"14776","LOC111576131",0.383979606061048,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14777","LOC111576129",0.949905488334939,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14778","LOC111576134",0.999999999897655,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14779","LOC111576132",0.975673089846118,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14780","LOC129347240",0.102554086785299,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14781","LOC111576133",0.104083362064603,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14782","LOC111576135",0.999999766693606,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14783","LOC111576124",0.99999999758649,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14784","fhod3a",0.914494835454039,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14785","LOC111576127",0.999999999873744,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14786","LOC111576118",0.999997859292202,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14787","LOC111576126",0.989048048954367,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14788","LOC111576121",0.999999999893866,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14789","tert",0.307145831639935,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14790","rbbp4",0.669515402012727,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14791","sync",0.99999986522678,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14792","kiaa1522",0.838076233640623,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14793","yars1",0.537281667859324,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14794","LOC111576993",0.153434749358416,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14795","mfsd2ab",0.827565541978479,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14796","myclb",0.656050061928522,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14797","trit1",0.488260933913409,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14798","LOC129350618",0.99999999660991,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14799","fam49al",0.66723016679244,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14800","txnl4a",0.900167819740718,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14801","LOC111572216",0.562261882062873,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14802","mturn",0.00548254133198531,NA,TRUE,"0.300400887861726",NA,NA,NA,6
"14803","sh3bp5a",0.412817085387963,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14804","LOC111572209",0.952661072693039,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14805","si:dkey-166k12.1",0.267503849532984,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14806","LOC111570380",0.599724089010574,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14807","cckb",0.290541102793887,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14808","trim71",0.911472356383841,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14809","topaz1",0.999999999876674,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14810","LOC111562439",0.0164862368419347,NA,FALSE,"0.614946868128237",NA,NA,NA,6
"14811","LOC111562442",0.999999999908137,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,6
"14812","LOC111562451",0.071876335711109,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14813","rpl14",0.653602596442753,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14814","LOC111562441",0.335541855437522,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14815","LOC111562449",0.973660059658773,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14816","LOC111562446",0.432538795809192,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14817","LOC129350704",0.242817084410064,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14818","LOC129350635",0.999999999883749,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14819","trioa",0.616035642664241,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14820","LOC129350587",0.493414603593884,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14821","adcy2b",0.732854604084445,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14822","tent4a",0.00645670715658143,NA,TRUE,"0.338361215758354",NA,NA,NA,6
"14823","srd5a1",0.203274470139538,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14824","nsun2",0.709785975758048,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14825","ube2ql1",0.749117642733109,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14826","med10",0.269453456858183,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14827","LOC111569849",0.882354689611302,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14828","irx1b",0.999999998689637,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14829","ndufs6",0.976449418862496,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14830","lpcat1",0.656561162614714,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14831","nrsn1l",0.833295651657727,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14832","LOC118471300",0.63468269404208,NA,FALSE,"0.999999999933647",NA,NA,NA,6
"14833","LOC129350586",0.999999868849304,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14834","sox4a",0.584460061268818,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14835","e2f3",0.154275497965499,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14836","srfbp1",0.928833704735647,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14837","maco1a",0.344565029034361,NA,TRUE,"0.999999999933647",NA,NA,NA,6
"14838","ldlrap1a",0.946581993405494,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,6
