"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","cluster"
"11327","casq2",0.606565534284762,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11328","LOC111578951",0.568999740227466,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11329","LOC111578898",0.756784074241598,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11330","LOC129350057",0.734462394477225,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11331","LOC111578954",0.999999583979532,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11332","ackr3a",0.171921738057161,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11333","rpe",0.56062950047776,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11334","igsf3",0.911090377104447,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11335","LOC111588954",0.637500330420576,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11336","klhl6",0.999999999745928,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11337","LOC111588957",0.694237643181472,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11338","tbl1x",0.314277173898338,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11339","gpr143",0.999999580109716,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11340","LOC129349961",0.798688774718395,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11341","LOC111585544",0.919179368632394,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11342","LOC129350035",0.649201227936477,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11343","mospd2",0.0988164144011715,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11344","fancb",0.173834689886398,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11345","glra2",0.20261973648889,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11346","gpm6bb",0.440252789209501,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11347","ofd1",0.757235297554833,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11348","trappc2",0.133823347673978,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11349","rab9a",0.543002782612092,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11350","egfl6",0.999999999860385,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11351","tmsb4x",0.0648465115308306,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11352","LOC111583413",0.999999999864868,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11353","tlr7",0.269472480353894,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11354","frmpd4",0.750014879618284,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11355","LOC111583410",0.916606834588984,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11356","mid1",0.630210654172904,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11357","cog3",0.464260136047371,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11358","LOC111569970",0.80506209054138,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11359","LOC111569969",0.404265137863164,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11360","si:ch211-199f5.1",0.551290048138059,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11361","pcdh8",0.997000529664983,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,3
"11362","LOC111569963",0.264170209513363,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11363","slitrk5b",0.213680187290628,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11364","LOC111569966",0.592703973895519,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11365","LOC111569954",0.510604669136797,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11366","dct",0.977589576341478,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11367","sox21b",0.521429735647684,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11368","LOC111569959",0.170680203036926,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11369","dnajc3a",0.855284054247337,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11370","uggt2",0.688013999435941,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11371","hs6st3b",0.59425558274374,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11372","LOC111569971",0.425581575450104,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11373","LOC111569957",0.514921545947092,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11374","LOC111569956",0.282210073913334,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11375","zmp:0000001200",0.485503037047182,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11376","slc15a1a",0.999999999840652,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11377","stk24a",0.153417621800665,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11378","LOC111581917",0.00441991457214918,NA,TRUE,"0.327353419767656",NA,NA,NA,3
"11379","LOC111581913",0.468700082966939,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11380","LOC111586361",0.0140386821585755,NA,TRUE,"0.685931768766809",NA,NA,NA,3
"11381","cmklr2",0.960677989569901,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11382","LOC118469321",0.990477095160135,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11383","casp10",0.999996485054154,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11384","prkra",0.470224441477994,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11385","LOC129349951",0.578981397850597,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11386","osbpl6",0.966209988064824,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11387","LOC111577830",0.860722536020903,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11388","pde11a",0.550973801329338,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11389","agps",0.995686832264648,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11390","LOC129350070",0.931684361251832,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11391","hnrnpa3",0.861270799389708,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11392","nfe2l2a",0.486161579557139,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11393","LOC129349982",0.711583954471549,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11394","hoxd3a",0.999995934830097,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11395","lnpa",0.477763906951365,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11396","LOC129350045",0.999999999762072,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11397","atp5mc3a",0.555332366546688,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11398","atf2",0.17623661356986,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11399","chn1",0.426785156202797,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11400","gpr155a",0.538828136469174,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11401","scrn3",0.591250860594316,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11402","cir1",0.46279618030899,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11403","sp9",0.215034667845767,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11404","LOC111574594",0.417352877211457,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11405","sp3a",0.711875946871095,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11406","LOC118470932",0.266685784302382,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11407","cdca7a",0.326234648873229,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11408","map3k20a",0.454546042675749,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11409","LOC118470934",0.555001298364214,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11410","LOC111567280",0.474987205458768,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11411","tlk1a",0.220749320495215,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11412","mettl8",0.121688200247612,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11413","dcaf17",0.352057056293612,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11414","LOC111582180",0.999425254313089,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11415","dync1i2a",0.909662961873641,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11416","LOC111582171",0.164662181332286,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11417","hat1",0.592545532264187,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11418","LOC129350102",0,"Model failed to converge with max|grad| = 0.019172",FALSE,"NA",NA,NA,NA,3
"11419","dlx1a",0.789701772495316,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11420","dlx2a",0.304588893832019,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11421","LOC111582184",0.93012912895025,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11422","itga6a",0.45262144525791,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11423","nup62l",0.0551334466405265,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11424","pdk1",0.282542634611628,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11425","ppp1r9ala",0.762262120640502,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11426","rapgef4a",0.272225654839085,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11427","LOC129349975",0.24625753719288,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11428","gad1a",0.400106167521995,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11429","myo3b",0.524567980935063,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11430","sp5a",0.990912524804102,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11431","ubr3",0.103055220260565,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11432","mettl5",0.527649647125342,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11433","ssb",0.918790592483626,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11434","klhl23",0.588460888457536,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11435","phgdh",0.0472197048744051,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11436","cfap210",0.837589047667565,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11437","ppig",0.497796051300021,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11438","fastkd1",0.050641736134378,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11439","klhl41a",0.366455434934881,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11440","bbs5",0.74960878631396,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11441","col28a2a",0.77093854893016,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11442","LOC111579207",0.251862184895506,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11443","zgc:172182",0.705855562445497,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11444","lrp2a",0.221481176271697,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11445","rdh1",0.397043569166542,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11446","LOC111572826",0.984947634419017,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11447","LOC118469089",0.93952406329193,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11448","LOC111572823",0.985437489571307,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11449","spc25",0.996654874645574,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11450","nostrin",0.99999999985793,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11451","cers6",0.487890784855052,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11452","stk39",0.64180072423921,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11453","b3galt1b",0.481477726754542,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11454","xirp2b",0.919707372764349,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11455","csrnp3",0.245715281515582,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11456","galnt3",0.589346446202885,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11457","ttc21b",0.626638478919222,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11458","scn1laa",0.959462939594051,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11459","slc38a11",0.999998995058708,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11460","cobll1b",0.968211441742682,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11461","LOC129349963",0.253230203362784,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11462","grb14",0.239851062611296,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11463","fign",0.133280945847546,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11464","LOC111575739",0.703369489332485,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11465","ifih1",0.869170486970594,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,3
"11466","slc4a10b",0.863912642363783,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11467","tbr1b",0.17655849381615,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11468","tank",0.991101214353238,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11469","LOC111575741",0,"Model failed to converge with max|grad| = 0.009715",FALSE,"NA",NA,NA,NA,3
"11470","cd302",0.797766546018405,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11471","LOC111575749",0.00632742931498081,NA,TRUE,"0.427137988245143",NA,NA,NA,3
"11472","LOC111575753",0.962309672898514,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11473","tanc1b",0.342851359723217,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11474","dap1b",0.164110776039482,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11475","LOC111577011",0.606150459912163,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11476","LOC111577015",0.805245852058409,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11477","LOC111577018",0.703101555558901,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11478","LOC111577012",0.254251842397773,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11479","LOC129349965",0.563412013327998,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11480","LOC111573304",0.0286630311788204,NA,FALSE,"0.908108747104714",NA,NA,NA,3
"11481","cytip",0.99235488760661,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11482","LOC111573321",0.867171702995528,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11483","LOC111573307",0.288606619447243,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11484","nr4a2a",0.635720166811744,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11485","kcnj3a",0.0474799150975504,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11486","galnt13",0.41573564778511,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11487","rprma",0.878116590651611,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11488","prpf40a",0.55908346021114,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11489","fmnl2a",0.686048673278183,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11490","sumo3b",0.260688938965369,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11491","pttg1ipb",0.577753271713954,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11492","LOC129349962",0.849440351802515,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11493","myo10l3",0.0347400159534264,NA,TRUE,"0.944556944896434",NA,NA,NA,3
"11494","glb1l",0.843910353233912,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11495","ankzf1",0.741549981781896,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11496","LOC111588503",0.999999531975731,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11497","tra2b",0.508708343822792,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11498","igf2bp2a",0.0784108007177262,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11499","tmem41aa",0.822996207830984,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11500","ehhadh",0.737903285406974,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11501","zgc:162707",0.368852341531921,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11502","LOC129349959",0.0656262289622883,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11503","smarcal1",0.801430018201653,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11504","nme9",0.999999999867933,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11505","marchf4b",0.553437033154054,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11506","LOC111588579",0.700177029679379,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11507","xrcc5",0.795003893316363,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11508","tmem169b",0.651376589874074,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11509","pfkla",0.999999999799231,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11510","si:ch211-45c16.2",0.848114582927749,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11511","trpm2",0.940856409531199,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11512","LOC111575583",0.326485577976046,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11513","LOC111562391",0.61849428576191,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11514","LOC129350077",0.164182929291499,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11515","dip2a",0.944766089518056,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11516","LOC129350078",0.683540058833686,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11517","LOC129350073",0.9999999994675,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11518","LOC129350036",0.921803655206803,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11519","si:dkeyp-118h9.7",0.350250384046443,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11520","LOC111562395",0.953565998530865,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11521","prmt2",0.612441096749517,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11522","ercc1",0.673579331745512,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11523","sona",0.794196746075833,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11524","LOC111562388",0.801343360339313,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11525","LOC111562398",0.930552418413884,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11526","arsh",0.33419555879822,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11527","LOC129349960",0.740874664966833,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11528","si:ch211-39i22.1",0.444386550179618,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11529","snx4",0.0157329839453926,NA,TRUE,"0.730584833845177",NA,NA,NA,3
"11530","LOC111588276",0.985580584605347,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11531","LOC111588271",0.148567835125733,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11532","tmem198a",0.441776645389258,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11533","LOC129350040",0.643772808445797,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11534","desma",0.164895601358621,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11535","ptprna",0.983773994525323,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11536","dnajb2",0.590460500075352,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11537","tuba8l3",0.338084123592098,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11538","LOC111572892",0.999999999866625,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11539","LOC111572891",0.76982915127095,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11540","pofut2",0.95933781857378,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11541","abca12",0.632377024154779,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11542","bard1",0.490756970759365,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11543","vwc2l",0.590261962383796,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11544","ikzf2",0.144636203245385,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11545","LOC111574054",0.0411356078862664,NA,FALSE,"0.979938108152069",NA,NA,NA,3
"11546","LOC129350058",0.401851152847087,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11547","cps1",0.706426318101967,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11548","map2",0.63481423561952,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11549","kansl1l",0.941724387487787,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11550","heg1",0.780008696922256,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11551","slc12a8",0.95250375453834,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11552","znf148",0.751691987090158,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11553","LOC111568484",0.610059094480229,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11554","asmt",0.621948988234997,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11555","akap17a",0.657721378410993,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11556","sowahca",0.518195622967883,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11557","septin10",0.715811037120328,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11558","LOC111580589",0.318695286655745,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11559","edar",0.965689626449511,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11560","LOC111580591",0.705263781082297,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11561","LOC111583065",0.990906823195115,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11562","chmp2ba",0.651509007229824,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11563","pou1f1",0.838001571651754,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11564","htr1fa",0.996185102752128,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11565","LOC111583059",0.247014984745562,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11566","zgc:152951",0.958140998354679,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11567","c11h3orf38",0.237863914699724,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11568","epha3",0.166199013432912,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11569","stx19",0,"Model failed to converge with max|grad| = 0.004536",FALSE,"NA",NA,NA,NA,3
"11570","LOC111575382",0.186791762004735,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11571","LOC111575383",0.157604667481092,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11572","LOC111575391",0.684227129814912,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11573","LOC111575390",0.220191666518504,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11574","LOC129349986",0.991059974721818,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11575","LOC111575384",0.291454487602032,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11576","tmem223",0.202736536117012,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11577","LOC111575387",0.198817255718828,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11578","ranbp2",0.84187766360488,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11579","tpt1",0.953682933685295,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11580","LOC111564554",0.806301323723483,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11581","kctd4",0.274236746045371,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11582","LOC111584793",0.356352389025399,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11583","serp2",0.0592226831620405,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11584","LOC129349987",0.73463896990626,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11585","LOC111584968",0.466146468415574,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11586","LOC129349994",0.920025827676987,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11587","LOC111584967",0.70992511442118,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11588","LOC129350074",0.999998832664155,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11589","agpat3",0.500970846212767,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11590","LOC111571837",0.44460880493315,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11591","chpfa",0.967608070238837,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11592","asic4a",0.0937571424935942,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11593","gmppaa",0.846162740569293,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11594","pnkd",0.17668471175766,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11595","LOC111571825",0.373824470509391,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11596","dars1",0.516855561249757,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11597","thsd7ba",0.702167692853301,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11598","LOC111571844",0.399273814057536,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11599","LOC111571846",0.593709836755095,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11600","spopla",0.742765692297027,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11601","nxph2a",0.157422913413331,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11602","LOC111571834",0.75493680590854,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11603","rabl3",0.871449474490395,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11604","gtf2e1",0.62831626642256,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11605","stxbp5l",0.618409932588134,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11606","poglut2",0.490567418446099,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11607","tex30",0.879330247102673,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11608","nepro",0.720796956827984,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11609","LOC129350106",0.60967582222985,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11610","ralba",0.668534863422144,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11611","LOC129350087",0.888623136718032,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11612","lrp1bb",0.459307583730715,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11613","LOC129350030",0.151154260273737,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11614","LOC111575120",0.743576671178244,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11615","myo1b",0.623030826389622,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11616","cfap65",0.823530327222428,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11617","LOC111580965",0.0838896552566782,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11618","wnt6b",0.612779878997399,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,3
"11619","LOC111586359",0.182800511243517,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11620","wnt10a",0.99999999985764,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11621","cdk5r2b",0.149827229109547,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11622","umps",0.299127751305979,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11623","LOC129350026",0.711264431219361,NA,FALSE,"0.999999999898883",NA,NA,NA,3
"11624","LOC111578352",0.48293568613594,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11625","pard3bb",0.0391073207063793,NA,FALSE,"0.975494802929398",NA,NA,NA,3
"11626","LOC111575676",0.544841266434818,NA,TRUE,"0.999999999898883",NA,NA,NA,3
"11627","LOC129349985",0.203366211443357,NA,TRUE,"0.999999999898883",NA,NA,NA,3
