"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","f_m_estimate","d_m_estimate","d_f_estimate","cluster"
"5982","vcpip1",0.999999999987693,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"5983","LOC111568590",0.9999999999961,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"5984","LOC118470303",0.999999999995663,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"5985","LOC111568592",0.999999999922943,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"5986","LOC111568588",0.999999999993046,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"5987","slc39a6",0.999999999996397,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"5988","tmeff1a",0.970980321694396,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"5989","tmem71",0.853952699373951,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"5990","myo10",0.705364315787181,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"5991","basp1",0.457386796393318,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"5992","adcy8",0.531722923095813,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"5993","efr3a",0.864560919737853,NA,FALSE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"5994","kcnq3",0.62262034407921,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"5995","dnaaf11",0.999999999997779,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"5996","si:dkey-7l6.3",0.854583901083409,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"5997","znf622",0.999999992271842,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"5998","LOC111563107",0.849771640558446," Hessian is numerically singular: parameters are n",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"5999","LOC111563110",0.999999704765361,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6000","stard3nl",8.49476884864834e-116,"Model failed to converge with max|grad| = 0.007141",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6001","epdr1",0.999999999997647,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6002","nol7",0.999999997289083,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6003","ranbp9",0.999999999995605,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6004","retreg1",0.575771561365004,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6005","gtpbp4",0.999999999997616,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6006","LOC111567786",0.407435297078067,NA,FALSE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6007","LOC111564482",0.999999999997406,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6008","zmynd11",0.514798491430353,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6009","si:dkey-181m9.8",0.999999999997616,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6010","mplkip",0.999999999995335,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6011","LOC111562490",0.964058652803599,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6012","LOC129349908",0.999999999996666,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6013","LOC129349897",0.999999999987693,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6014","LOC111573695",0.999999999995605,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6015","LOC129349902",0.220719137384951,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6016","LOC111576067",0.999999999995335,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6017","LOC111568786",0.999999997946963,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6018","puf60a",0.999999997946963,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6019","LOC129349913",0.966297568580358,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6020","LOC111577604",0.9999999999961,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6021","LOC111577605",0.999999999993046,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6022","LOC129349931",0.999999999987693,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6023","LOC129347263",0.999999999655999,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6024","ubtfl",0.999999999655999,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6025","LOC129347264",0.999999999995663,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6026","LOC129349900",0.999999999922943,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6027","LOC129349911",0.999999999992083,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6028","si:dkey-154p10.3",0.999999999995682,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6029","LOC111586476",0.9999999999961,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6030","LOC111581728",0.999999999993919,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6031","LOC111564484",0.405084927001483,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6032","LOC111564485",0.745457188060379,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6033","LOC129349758",0.999999999997616,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6034","sytl5",0.785638509051666,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6035","srpx",0.999999999994113,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6036","gpr161a",0.619979548132034,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6037","dcaf6",0.850194571205917,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6038","mpc2b",0.558522008183403,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6039","rpl24",0.38724602673744,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6040","cep97",0.999999999997616,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6041","nxpe3",0.999999999993763,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6042","LOC129349972",0.999999995438653,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6043","me3",0.578254809057324,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6044","ildr2",0.824399007655238,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6045","pou2f1b",0.0895417696175689,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6046","lamp1b",0.806906935737012,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6047","LOC129350095",0.999999999993919,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6048","tfdp1a",0.58877503066167,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6049","st6gal2a",0.457218448196142,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6050","tmtops2b",0.999999999922943,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6051","uxs1",0.777071751043101,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6052","nck2a",0.294497264735584,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6053","pou3f3a",0.92925704086981,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6054","tmem182a",0.999999999995335,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6055","mfsd9",0.999999999995335,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6056","inpp4aa",0.999999999922943,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6057","si:dkey-4e7.3",0.590240579459688,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6058","mgat4a",0.651721538352478,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6059","mitd1",0.999999999407593,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6060","txndc9",0.999999999995663,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6061","LOC129350021",0.857209498365264,NA,FALSE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6062","rev1",0.553667031613405,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6063","arhgef7a",0.871604295916784,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6064","sox1a",0.0817309838305348,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6065","LOC111564160",0.0721637485276194,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6066","mcf2lb",0.988562330027012,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6067","LOC111571617",0.987510140818478,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6068","kpna3",0.195883428740581,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6069","spryd7b",0.999999999995997,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6070","trim13",0.999999999997745,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6071","rnaseh2b",0.22995963377,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6072","LOC111583961",0.999999996244525,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6073","il1rapl1a",0.6257826502455,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6074","cmss1",0.999999999977573,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6075","tmem30c",0.999999999996744,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6076","dcbld2",0.99999999999722,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6077","senp7",0.761550774817053,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6078","atp6ap2",0.376381129395031,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6079","bcor",0.937712761182089,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6080","si:dkey-100n23.5",0.109263617970557,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6081","tspan7b",0.93741282031328,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6082","katnal1",0.438099360667804,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6083","kbtbd7",0.999999999992083,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6084","slain1a",0.999999999953362,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6085","mycbp2",0.769982307649355,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6086","fbxl3a",0.999999999996109,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6087","kctd12.1",0.999999999995335,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6088","LOC111576232",0.6946138393563,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6089","lmo7a",0.69413563773276,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6090","uchl3",0.999999999997155,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6091","LOC111576454",0.99999999996256,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6092","tbc1d4",0.999999999922943,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6093","klf12b",0.999999999997529,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6094","klf5b",0.999999999997616,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6095","dachd",0.990647468515134,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6096","clybl",0.999999999997007,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6097","zic5",0.973836430901677,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6098","LOC129350005",0.522092696602249,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6099","zic2a",0,"Model failed to converge with max|grad| = 0.005916",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6100","nalcn",0.581424486292201,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6101","itgbl1",0.999999999995335,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6102","fgf14",0.999999999951531,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6103","cdc16",0.842961206669152,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6104","asmtl",0.99992359904215,"Model failed to converge with max|grad| = 0.007438",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6105","LOC129349968",0.94906889786303,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6106","ppp2r3b",0.812165150801909,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6107","si:ch211-269e2.1",0.773629213794258,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6108","med14",0.499102160172472,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6109","usp9",0.0471089154701736,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6110","rpl8",0.576264312935942,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6111","itga4",0.999999999552101,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6112","cerkl",0.999999999995164,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6113","itprid2",0.99999999996256,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6114","cwc22",0.93388734039556,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6115","sestd1",0.953304419713523,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6116","dnajc15",0.999999999996283,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6117","plekhm3",0.574203196387243,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6118","LOC111572701",0.734649203716214,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6119","gdf3",0.999999953630791,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6120","trappc10",0.99999747131213,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6121","fhip1b",0.991197826518489,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6122","LOC118470926",0.999999999995682,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6123","olig2",0.999999999997509,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6124","LOC111574480",0.999999999997165,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6125","trnal-caa-2",0.99999999996256,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6126","dhrs12",0.999999997946963,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6127","LOC118470923",0.999999999922943,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6128","wdfy2",0.836176058214065,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6129","ints6",0.808369729033007,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6130","LOC111573982",0.999999999997509,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6131","tsn",0.999999999846492,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6132","si:dkey-91i10.2",0.898488469242091,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6133","eaf2",0.999999999995335,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6134","piga",0.99999999999532,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6135","LOC111568091",0.678359466146284,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6136","gabpa",0.402153414294753,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6137","u2af1",0.999999999996631,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6138","ankrd10b",0.57904871543532,NA,FALSE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6139","ube2al",0.999999999977573,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6140","naxd",0.725543592234821,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6141","rab20",0.99999999999453,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6142","col4a2",0.999999999993046,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6143","irs2b",0.932976691159957,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6144","myo16",0.316032079102558,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6145","tnfsf13b",0.999999999997616,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6146","LOC111566603",0.691609975555733,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6147","LOC129350014",0.999999999655999,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6148","si:ch211-214p13.7",0.999999999996283,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6149","cfap91",0.999999999890914,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6150","gsk3ba",0.746516593632412,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6151","lrrc58b",0.811729476018491,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6152","fstl1b",0.114001452575546,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6153","LOC111578116",0.999999999977573,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6154","si:ch211-214p13.3",0.99890202316281,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6155","acp6",0.99999999999722,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6156","bcl9",0.982376619562953,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6157","chaf1b",0.92058573651934,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6158","slc5a3b",0.790844596477329,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6159","LOC111578951",0.774014875257883,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6160","rpe",0.99999999999441,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6161","igsf3",0.912510095549875,NA,FALSE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6162","LOC111588957",0.999999984383487,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6163","tbl1x",0.681063353985863,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6164","mospd2",0.531626364962009,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6165","fancb",0.991787457138713,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6166","glra2",0.997560669795135,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6167","gpm6bb",0.148565313252474,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6168","trappc2",0.999999999922943,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6169","tmsb4x",0.723871926356304,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6170","frmpd4",0.999999999953362,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6171","LOC111583410",0.690630507551515,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6172","cog3",0.999999999980913,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6173","LOC111569969",0.999999999997641,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6174","LOC111569963",0.999999995714805,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6175","slitrk5b",0.999999999997491,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6176","LOC111569966",0.999999999993919,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6177","LOC111569959",0.999999953630791,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6178","LOC111569962",0.99999999999532,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6179","uggt2",0.930418827581714,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6180","hs6st3b",0.708818191434029,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6181","LOC111569971",0.999999999994029,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6182","LOC111569956",0.969984643285713,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6183","zmp:0000001200",0.999999999997616,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6184","stk24a",0.99999999999579,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6185","LOC111581917",0.999999999993919,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6186","LOC111581913",0.999999999997535,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6187","LOC111586361",0.494699054120046,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6188","cmklr2",0.99999999999441,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6189","prkra",0.999999999992083,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6190","osbpl6",0.56226577019738,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6191","LOC111577830",0.999999995495773,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6192","agps",0.91020726695001,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6193","hnrnpa3",0.859458462821945,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6194","nfe2l2a",0.999999999996283,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6195","lnpa",0.999999999995663,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6196","atp5mc3a",0.999999999996636,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6197","chn1",0.999999999994854,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6198","sp9",0.999999999987693,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6199","LOC111574594",0.999999999988459,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6200","sp3a",0.999999999996182,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6201","cdca7a",0.0545451741601889,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6202","LOC111567280",0.999999999805988,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6203","dcaf17",0.99505064727015,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6204","dync1i2a",0.999999999969764,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6205","LOC111582171",0.999999999986784,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6206","hat1",0.380968704012829,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6207","dlx1a",0.999999999977573,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6208","dlx2a",0.972358994642755,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6209","nup62l",0.999999999996666,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6210","ppp1r9ala",0.992898957178246,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6211","rapgef4a",0.999999999993673,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6212","LOC129349975",0.999999999995335,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6213","gad1a",0.999999999989632,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6214","myo3b",0.999999999995335,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6215","ubr3",0.999999999922943,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6216","ssb",0.999999999996283,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6217","klhl23",0.999999999996283,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6218","phgdh",0.968855617176186,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6219","ppig",0.97482110402908,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6220","bbs5",0.999999999922943,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6221","lrp2a",0.979602741944569,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6222","LOC111572823",0.999999996246257,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6223","spc25",0.165031320476496,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6224","cers6",0.999999939529638,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6225","stk39",0.963079751491616,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,26
"6226","b3galt1b",0.999999999996138,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
"6227","csrnp3",0.76258624717199,NA,TRUE,"0.99999999999814",NA,NA,NA,NA,NA,NA,26
