"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","cluster"
"7759","rnf115a",0.875471244551542,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7760","polr3c",0.435114271040278,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7761","itga10",0.977184006119985,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7762","crabp2a",0.999999814257353,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7763","LOC111562920",0.979232045954402,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7764","LOC129349595",0.982076738286197,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7765","ca14",0.444005369621881,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7766","krtcap2",0.878547760432386,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7767","LOC111562925",0.867737355155012,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7768","trim46a",0.844971706372943,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7769","slc50a1",0.783421303774286,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7770","efna1b",0.372474839859872,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7771","efna3b",0.729163962814711,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7772","si:dkey-246i14.3",0.946734834029954,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7773","flad1",0.560464145249662,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7774","shc1",0.503688729019993,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7775","pbxip1b",0.32780162945469,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7776","si:ch211-105c13.3",0.99999999995808,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7777","s100t",0.999999951789452,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7778","chrnb2",0.410835498613483,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7779","she",0.332091161785896,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7780","LOC111583766",0.984401607545524,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7781","tuft1a",0.123047526150402,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7782","LOC129349588",0.875007792633856,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7783","c9h1orf43",0.56634542565291,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7784","si:dkey-92i15.4",0.999999999713746,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7785","aqp10a",0.999999883822196,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7786","atp8b2",0.952976472189537,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7787","il6r",0.999999999923941,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,16
"7788","znf687a",0.846203845633912,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7789","LOC111562993",0.507447128093257,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7790","LOC111562995",0.618638411043256,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7791","LOC111562992",0.94701120072206,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7792","rorc",0.722104648120766,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7793","them4",0.755217662392606,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7794","nbn",0.67850572789783,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7795","osgin2",0.724987803663435,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7796","gtpbp10",0.397254698786079,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7797","adam22",0.859277418867188,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7798","cldn12",0.452115762030708,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7799","dbf4",0.38708320808109,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7800","slc25a40",0.279016213516012,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7801","rundc3b",0.106264408332492,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7802","abcb4",0.560670971498121,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7803","crot",0.885465592808442,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7804","rpp38",0.975823343969876,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7805","nmt2",0.543105347720856,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7806","fam171a1",0.0517632452181785,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7807","si:ch1073-228j22.2",0.522383393885585,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7808","LOC111563492",0.432631937925602,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7809","l3mbtl1b",0.53359745442765,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7810","LOC111563486",0.538151933947647,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7811","sgk2b",0.999999884709252,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7812","ptpn3",0.669224898489877,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7813","epb41l4b",0.710362728292545,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7814","virma",0.761069601865024,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7815","LOC129349625",0.999999886061809,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7816","gem",0.999999999925578,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7817","cdh17",0.999561602148739,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,16
"7818","pdp1",0.0534411263488909,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7819","tmem67",0.995652842638297,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7820","rbm12ba",0.969022833528677,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7821","si:ch211-197h24.6",0.217699459248415,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7822","tex10",0.154009505272961,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7823","invs",0.14597243726584,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7824","LOC118471256",0.999999999935546,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7825","erp44",0.171155109821243,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7826","stx17",0.498481771574801,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7827","nr4a3",0.990227667021558,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7828","LOC118471263",0.111331197172195,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7829","alg2",0.492257186671159,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7830","sec61b",0.905669203632895,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7831","LOC111577840",0.571471934235826,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7832","tmem245",0.922140364110489,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7833","galnt1",0.958490685657953,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7834","ino80c",0.303174515413054,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7835","LOC111573153",0.680202626566584,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7836","LOC111573142",0.855511215399173,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,16
"7837","gpr20",0.999999984130127,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7838","LOC111573158",0.696694496117945,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7839","LOC111573132",0,"Model failed to converge with max|grad| = 0.005838",FALSE,"NA",NA,NA,NA,16
"7840","tbrg4",0.205461022663728,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7841","nacad",0.0506349962076764,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7842","LOC129349693",0.999999999955643,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7843","LOC129349586",0.417332987398339,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7844","LOC118470776",0.999999966291215,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7845","LOC111573140",0.99999996044358,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7846","LOC111573146",0.0398459753113389,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7847","LOC129349645",0.830080406381602,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7848","si:dkey-12j5.1",0.114507955966289,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7849","mindy3",0.123716249521045,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7850","itga8",0.729556548013671,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7851","LOC129349637",0.999999999861713,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7852","LOC111570316",0.888878545802255,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7853","LOC111570302",0.927083885206903,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7854","fabp4b",0.999999998408377,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,16
"7855","LOC111572037",0.978390924598643,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7856","stmn2a",0.65441623546117,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7857","upp1",0.250382820420274,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7858","gra",0.152869010395482,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7859","rbm12bb",0.300531245284961,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7860","setd2",0.876143304588722,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7861","nradd",0.999999973422819,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,16
"7862","nbeal2",0.692913482248098,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7863","ccdc12",0.447856895912275,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7864","si:ch211-257p13.3",0.526025130645838,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,16
"7865","LOC111572030",0.979805229569079,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7866","cep72",0.978274613674767,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7867","LOC111572054",0.869580105626959,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7868","brd9",0.933465367827257,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7869","trip13",0.999999973621955,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7870","nkd2b",0.761193445329155,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7871","zgc:158766",0.999999777491724,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,16
"7872","ptdss1a",0.160002118901242,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7873","LOC111572047",0.825249775668299,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7874","kif13a",0.658786737397918,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7875","grinab",0.0332602381792364,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7876","smpd5",0.964901947184422,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,16
"7877","malsu1",0.869682250990347,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7878","LOC111572027",0.995360355928195,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,16
"7879","pals2a",0,"Model failed to converge with max|grad| = 0.006402",FALSE,"NA",NA,NA,NA,16
"7880","gsdmeb",0.922002172132988,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7881","LOC129349662",0.748955916806177,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7882","osbpl3b",0.767761962420705,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7883","LOC111588871",0.668228550488664,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7884","pde11al",0.961679660954416,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7885","LOC129349709",0.534509507864241,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7886","LOC118469616",0.670891888619093,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7887","skap2",0.999999999841787,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,16
"7888","hoxa13b",0.999999998314959,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7889","hibadhb",0.672496998078428,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7890","tax1bp1b",0.604168161903421,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7891","jazf1b",0.971112629970042,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7892","creb5b",0.295239321883985,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7893","cpvl",0.821530152688579,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7894","chn2",0.187657644569473,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7895","plekha8",0.166349094434859,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7896","LOC129349580",0.210979543112752,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7897","LOC111588876",0.999999899217338,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7898","colq",0.525158938245852,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7899","hacl1",0.716618440788136,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7900","ankrd28b",0.0469080710423938,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7901","hdac9b",0.964388468617184,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7902","LOC111588827",0.99896504831753,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7903","LOC111588874",0.999999828729185,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7904","fhod3b",0.624580142179299,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7905","rxrbb",0.979738724580636,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7906","c4b",0.999999973621955,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7907","LOC111588828",0.999999922903938,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7908","LOC111588843",0.417273921777617,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7909","LOC111577053",0.233315189096421,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7910","LOC111577054",0.477184642345908,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7911","LOC111577043",0.999999885399074,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7912","LOC111577062",0.999999999932582,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7913","LOC111577061",0.999999742537526,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7914","LOC111577051",0.876136143382431,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7915","hcst",0.999999922903938,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7916","fxyd5",0.83306999316351,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7917","nphs1",0.99999999993208,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7918","LOC118471192",0.999550328574465,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7919","kirrel3l",0.116485874054064,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7920","aplp1",0.0347847461206596,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7921","zbtb32",0.999999922903938,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7922","kmt2bb",0.712128414794499,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7923","psenen",0.344613626414068,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7924","proser3",0.747854399165058,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7925","lin37",0.57488230033985,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7926","LOC111577108",0.41306711941413,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7927","LOC129349643",0.94048481232163,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7928","LOC111577103",0.999999997223252,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7929","smg9",0.392333114107689,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7930","si:dkey-79d12.4",0.850826036412212,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7931","kcnn4",0.278042524955989,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7932","si:dkey-79d12.5",0.745973357931314,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7933","LOC118471193",0.277469215162154,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7934","spaca6",0.90218281435205,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7935","has1",0.99999985691544,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7936","fpr1",0.985820392708741,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7937","LOC111577087",0.99999999993113,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7938","LOC111577086",0.999999999936457,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7939","si:dkeyp-84f3.5",0.726713252307687,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7940","znf1035",0.220208885580784,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7941","si:dkeyp-84f3.9",0.103702287755961,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7942","LOC111577098",0.999999999302099,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7943","LOC111577048",0.99999999993617,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7944","LOC111577047",0.999999999935445,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7945","LOC111577050",0.999999999934714,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7946","LOC129349587",0.999999886061809,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7947","si:ch211-261d7.3",0.286849214100129,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7948","zgc:66448",0.876247623712485,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7949","si:ch211-261d7.6",0.200234804641092,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7950","LOC111567590",0.766714454589551,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7951","znf576.2",0.811697241885697,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7952","wu:fe05a04",0.695295368068509,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7953","si:ch211-79k12.2",0.830690306343309,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7954","si:dkey-34d22.1",0.998311221881712,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7955","LOC111567596",0.990137068543602,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7956","ptprub",0.535408076905314,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7957","LOC118469996",0.186002780392711,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7958","paqr7b",0.543391784811135,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7959","serinc2l",0.990614644106866,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7960","LOC111565710",0.160572885136384,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7961","phactr4b",0.628528068482919,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7962","rcc1",0.911124971579122,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7963","LOC129349631",0.99999994266688,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7964","oprd1b",0.999999999951104,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7965","tcea3",0.999999975361199,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7966","tent5ba",0.359003322942825,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7967","zdhhc18a",0.837540932436876,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7968","pigv",0.925369405437218,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7969","arid1aa",0.981123708120938,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7970","gpn2",0.490316143175791,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7971","gpatch3",0.999999998795986,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7972","LOC111574012",0.371399553694392,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7973","LOC111574013",0.34137399190959,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7974","wdtc1",0.565005926740698,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7975","cep85",0.800493129910416,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7976","ubxn11",0.0234978490630145,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7977","fez2a",0.247092371793131,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7978","clec3ba",0.999999999931751,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7979","LOC111574026",0.380176965241586,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7980","LOC111574027",0.0186840458399469,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7981","lars2",0.906702446773041,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7982","LOC111574009",0.677048392266184,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7983","LOC111565709",0.674621268263751,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7984","LOC111586527",0.561037379673398,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7985","LOC111586528",0.326383701514671,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7986","LOC111586529",0.999999999956054,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7987","LOC111586533",0.977077073848751,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7988","tmem116",0.999999999933387,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7989","LOC111576328",0.198673272994447,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7990","mrps12",0.957993716738118,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7991","LOC111576314",0.337141868590108,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7992","cmtm7",0.0623903952863753,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7993","nek11",0.999999997428368,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7994","cpne4a",0.966579803479444,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7995","cmtm6",0.133978869839212,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7996","rpp25l",0.999492527911389,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7997","LOC111576319",0.785370944328723,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"7998","col6a4a",0.810917262134665,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"7999","LOC129349676",0.781398359616935,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8000","pik3r4",0.7784851305006,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8001","atp2c1",0,"Model failed to converge with max|grad| = 0.006248",FALSE,"NA",NA,NA,NA,16
"8002","aste1a",0.999999999573221,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8003","aldh5a1",0.0836582518392729,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8004","kiaa0319",0.288356315553302,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8005","LOC111568264",0.362069791150018,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8006","LOC111568265",0.0985361276547478,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"8007","LOC118470259",0.914412046950726,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,16
"8008","LOC111572231",0.915370617932798,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8009","creb3l4",0.118494252420298,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8010","npr1b",0.267319084963523,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8011","LOC111568724",0.999999997014879,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8012","dek",0.941635660572655,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8013","adam15",0.56184948462451,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8014","LOC129349692",0.557539308482166,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8015","LOC111568730",0.363607865164534,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8016","si:dkey-7j14.6",0.650526857058852,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"8017","LOC111568721",0.931600005809459,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8018","LOC129347261",0.46867127209439,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8019","dnajc28",0.722221419560742,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8020","gramd1a",0.417998400076985,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8021","scn1ba",0.892668209122035,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"8022","psmc4",0.236186133918993,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8023","si:dkey-199f5.8",0.82143313810389,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8024","LOC118471259",0.499014148173821,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,16
"8025","thbs3a",0.999999855983636,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8026","mtx1a",0.56068774516983,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"8027","LOC111578036",0.998308114585453,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8028","tmem176l.1",0.983032493266127,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"8029","LOC111578031",0.999999852227601,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8030","fli1rs",0.992536597575458,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,16
"8031","ccdc105",0.724117652400404,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8032","LOC111578028",0.450152899923864,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8033","LOC111578021",0.706330559534715,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"8034","LOC111578020",0.146791758569601,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8035","LOC111578019",0.423215828214623,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"8036","rpz4",0.979077515402553,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8037","rpz5",0.999999999936805,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8038","LOC111578044",0.942652879779121,NA,FALSE,"0.999999999966019",NA,NA,NA,16
"8039","LOC111578024",0.329119668225075,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8040","lamtor2",0.206814255154628,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8041","mex3a",0.60763754628643,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8042","LOC111578023",0.913745335693159,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8043","pear1",0.426316213208356,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8044","LOC118471264",0.999999997455034,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8045","gpatch4",0.982823143723811,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8046","LOC111578041",0.999999633479472,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8047","LOC111578042",0.999999862248175,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8048","tspan13a",0.522496955188148,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8049","LOC118471258",0.815337645823308,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8050","bag6",0.466152031925757,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8051","glrx3",0.363520702733037,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8052","LOC129349607",0.999999999935835,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8053","tnfb",0.999999995027295,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8054","gabbr1a",0.713473814843542,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8055","sh3bp5la",0.543020516660465,NA,TRUE,"0.999999999966019",NA,NA,NA,16
"8056","mgat1a",0.977017202446926,NA,TRUE,"0.999999999966019",NA,NA,NA,16
