"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","f_m_estimate","d_m_estimate","d_f_estimate","cluster"
"9195","LOC129349935",0.560605317676532,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9196","onecut3b",0.85650691678994,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9197","LOC111572309",0.0467979769250371,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9198","LOC118469523",0.831533165490976,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9199","sf3a2",0.76734007003987,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_3"
"9200","plekhj1",0.51219409966793,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9201","fzr1a",0.662619741361177,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9202","LOC129349764",0.0866412416636302,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9203","LOC111572317",0.0728392561480576,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9204","LOC118470703",0.999720106898471,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9205","LOC111572323",0.321427508740469,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9206","sugp1",0.3953155092764,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9207","stk11",0.284839738829714,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9208","LOC111572303",0.783683688478848,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9209","LOC111572335",0.999999960440505,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9210","cirbpa",0.698775342192134,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9211","ndufa13",0.960581475552893,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9212","LOC129349856",0.618351938170518,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9213","LOC111572313",0.90462622887797,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9214","mau2",0.719740126596116,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9215","armc6",0.419818556488508,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_3"
"9216","slc25a42",0.863077994543936,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9217","LOC118470702",0.0886977553493829,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9218","LOC111572336",0.797682434882621,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9219","LOC111572332",0.0711378175290161,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9220","LOC129349855",0.998926924213238,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9221","LOC129349938",0.999999999758232,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_3"
"9222","LOC111567653",0.479254172990179,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9223","prkab2",0.201143953206747,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9224","LOC111567646",0.618425703832154,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9225","LOC111567647",0.998893351924873,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9226","prpf38b",0.350125589901291,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9227","LOC111567658",0.999999984704457,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9228","LOC129349791",0.999999981968508,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9229","LOC111567656",0.999999931234995,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9230","gpsm2",0.349408046657377,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9231","wdr47a",0.245753351743719,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9232","camsap2b",0.600665370694763,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9233","ticam1",0.999999999931485,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9234","LOC118470192",0.87361705281512,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9235","LOC118470193",0.215077041146609,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9236","LOC129349789",0.999998750826387,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_3"
"9237","capn10",0.738859447713348,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9238","eif4e2",0.400991139083965,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9239","LOC111567662",0.24542740069711,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9240","alg3",0.995451001070555,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9241","mul1a",0.86779406828614,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9242","LOC129349784",0.758638570052871,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9243","camk2n1a",0.382190013797771,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9244","ece2a",0.842247433823208,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9245","map6d1",0.829293846744638,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9246","yeats2",0.479549840317281,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9247","klhl24a",0.53444910952191,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9248","mterf4",0.878689042246668,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9249","kcnab1b",0.385152936596679,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9250","LOC111577300",0.766775016226714,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9251","mbnl1",0.837473787440941,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9252","LOC111577295",0.702258009822102,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9253","LOC111577301",0.954631546152311,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9254","LOC111577296",0.10166391309753,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9255","acsl3b",0.618137930624601,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9256","LOC111577315",0.856688354850467,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9257","pax3a",0.999999818849579,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9258","LOC129349877",0.99992021941785,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9259","LOC111577313",0.0408274967324845,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9260","LOC129349787",0.99972356116573,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9261","gpc1b",0.323242712874295,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9262","gpc5c",0.985479995346165,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9263","nyap2b",0.285656508927236,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9264","LOC129349812",0.191928723324215,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9265","LOC111572760",0.700680065374666,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9266","LOC129349888",0.867402727833663,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9267","fgf12a",0.594491102939433,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9268","parla",0.720968807028113,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9269","extl2",0.104069776570015,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9270","zgc:110366",0.817442252946759,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9271","rc3h1b",0.184734526346343,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9272","tal1",0.99999999988622,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_3"
"9273","otol1a",0.999999997278173,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9274","ppm1la",0.0578098705965701,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9275","zmp:0000001127",0.998761248957738,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9276","zgc:153615",0.269202761277352,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9277","LOC111572728",0.999999125278636,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9278","selenot1a",0.516462311716491,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9279","kif2c",0.999999995489155,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9280","ptch2",0.691353003552354,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9281","eif2b3",0.0144926714244849,NA,TRUE,"0.970164752153625",NA,NA,NA,NA,NA,NA,"1_3"
"9282","plk3",0.341404265543816,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9283","cacybp",0.418620156343742,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9284","mrps14",0.696975151684678,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9285","tnn",0.999999818849579,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9286","LOC129349857",0.99992021941785,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9287","tnr",0.0973307375895301,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9288","LOC118471319",0.362013972909648,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9289","LOC129347216",0.307713183081301,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9290","LOC129349746",0.834736324057881,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9291","LOC129347218",0.9966276821456,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9292","LOC111578814",0.605316585160317,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9293","LOC111578813",0.998433490491966,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9294","rab6bb",0.752964680725108,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9295","espnlb",0.77033117282934,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9296","kif1ab",0.394350202342223,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9297","LOC129349736",0.999999999943324,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9298","thap4",0.342191056701322,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9299","bokb",0.749924886462501,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9300","LOC111578816",0.835897428721491,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9301","ppp1r7",0.258261206775574,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9302","ubxn7",0.218889490195035,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9303","tfa",0.747443699705686,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_3"
"9304","eif4g1a",0.596944225010014,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9305","LOC111578822",0.999999999956224,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9306","LOC129349765",0.999999999957927,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9307","fam131aa",0.357290188926144,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9308","clcn2a",0.925006469992874,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9309","LOC111578819",0.999999996903606,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9310","per2",0.0390430634685373,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9311","hes6",0.872127037607446,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9312","itm2cb",0.289717094239012,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9313","LOC111578817",0.999999959257018,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9314","snorc",0.999440087380702,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9315","gigyf2",0.917738369934763,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9316","kncn",0.99999996038108,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9317","tmem275a",0.258384471561636,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9318","LOC111570141",0.0979526027243587,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9319","pbx1a",0.00306181919860925,NA,TRUE,"0.315093184692698",NA,NA,NA,NA,NA,NA,"1_3"
"9320","prtfdc1b",0.76554194502882,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9321","arhgap21b",0.465007258811999,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9322","LOC111570143",0.0891897375847892,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9323","LOC129349802",0.999999927503293,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9324","kmt2cb",0.609942598620824,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9325","LOC111570138",0.33264130770244,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9326","LOC129349800",0.771248492305687,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9327","LOC111579931",0,"Model failed to converge with max|grad| = 0.007217",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_3"
"9328","kdsr",0.685499519421723,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9329","vps4b",0.431255353134292,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9330","LOC111579929",0.694914946451747,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9331","LOC111579928",0.663681737729172,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9332","LOC111579926",0.838382109071082,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9333","LOC111579932",0.999999931896178,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9334","LOC111579927",0.293982493538175,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9335","ss18",0.36065488972981,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9336","psma8",0.601724327384425,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9337","kctd1",0.875032254299385,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_3"
"9338","cdh2",0.783317838039903,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9339","dsc2l",0.207269862935872,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9340","LOC111568711",0.379090127576738,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9341","dspa",0.00141291868473222,NA,TRUE,"0.158838168443945",NA,NA,NA,NA,NA,NA,"1_3"
"9342","LOC111568693",0.435302292342071,"Model failed to converge with max|grad| = 0.006344",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_3"
"9343","LOC111568697",0.993351276531716,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9344","LOC111568703",0.667099649944006,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9345","LOC111568692",0.483705827932731,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9346","LOC111568691",0.134540903592138,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9347","phlpp1",0.954167587526237,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9348","mep1bb",0.999999930604879,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9349","opn7a",0.917391226235117,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_3"
"9350","ripk1l",0.291215470875896,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9351","dusp22b",0.87973895909771,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9352","irf4a",0.571771954318597,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9353","LOC129349769",0.999999839899437,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9354","LOC111567473",0.999999976387773,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9355","wrnip1",0.507505270947738,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9356","dhx30",0.672272929695395,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_3"
"9357","LOC111568702",0.335294789252186,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9358","gpaa1",0.356690664370876,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9359","exosc4",0.528950647745009,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9360","prkacbb",0.789272340767712,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9361","LOC111579000",0.0290621588649592,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9362","LOC118471329",0.228241587269405,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9363","LOC129349936",0.599779700389517,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9364","efcab14",0.133697381351571,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9365","znf830",0.948727677846617,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_3"
"9366","LOC111567176",0.814793420037021,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9367","LOC111567159",0.263755697505036,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9368","rpe65a",0.999999995757275,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9369","LOC111577409",0.763353289517099,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9370","LOC111577408",0.377879882746669,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9371","klhl14",0.745522958480535,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9372","LOC111577419",0.998246426920958,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9373","dtna",0.649044270705392,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9374","mapre2",0.336261231239116,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9375","spidr",0.763854703932974,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9376","cebpd",0.339980416533318,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9377","mcm4",0.999598322472248,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9378","ube2v2",0.130705530709354,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9379","sntg1",0.257876082152502,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9380","LOC129349735",0.99913028358719,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9381","pcmtd1",0.219437660258577,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9382","st18",0.640729773945234,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9383","rb1cc1",0.213937743860777,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9384","agap3",0.820157553943366,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9385","LOC129349945",0.999275558607083,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9386","gbx1",0.999999999936693,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9387","asic1c",0.32920220803567,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9388","LOC129349827",0.999999438732167,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9389","cdk5",0.0910399942431471,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9390","abcb8",0.998747962372217,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9391","atg9b",0.220860540830946,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9392","obscnb",0.615101752004638,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9393","guk1a",0.958177225560454,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9394","c10h1orf35",0.618406103593822,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9395","arf1",0.868759475281744,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9396","LOC129349811",0.874184376374635,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9397","wnt9a",0.936825811878946,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9398","snap47",0.574012905349523,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9399","jmjd4",0.612931299279236,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9400","iba57",0.871038244079833,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9401","gjc2",0.994423259382388,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_3"
"9402","higd1a",0.890329942998321,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9403","ccdc13",0.452510219216428,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9404","pth1r",0.999999480964755,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_3"
"9405","LOC111568629",0.740718704945375,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9406","LOC111568625",0.331859535475016,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9407","LOC129349809",0.998977996273507,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9408","thoc1",0.331174061383245,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9409","usp14",0.42934823297427,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9410","rock1",0.968625990349507,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9411","greb1l",0.48550628890664,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9412","abhd3",0.716492821958295,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9413","mib1",0.265733356321394,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9414","LOC129349742",0.999700805677295,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9415","cables1",0.730540680353674,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9416","LOC129349872",0.999999999958944,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9417","npc1",0.311305694227244,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9418","egfra",0.340336956597732,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9419","mmp16b",0.457912811285981,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9420","LOC118470825",0.999996565889082,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9421","pter",0.876968177567242,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9422","c1ql3b",0.451842114698898,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9423","gpt",0.748395870865274,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9424","fuz",0.650266796494714,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9425","gng5",0.491540562488657,NA,FALSE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9426","ssx2ipa",0.756197303364017,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
"9427","mcoln3a",0.998218998288144,NA,TRUE,"0.999999999970819",NA,NA,NA,NA,NA,NA,"1_3"
