"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","f_m_estimate","d_m_estimate","d_f_estimate","cluster"
"6303","LOC111572112",0.999999909579385,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6304","LOC111572111",0.904124456018182,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6305","LOC111572095",0.989703714174532,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6306","LOC111572109",0.692417774189678,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6307","LOC111572104",0.827875754270165,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6308","frmd4bb",0.987346310313557,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6309","LOC111572087",0.197874204286397,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6310","LOC111572103",0.735915820543432,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6311","LOC111572085",0.948345479434659,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6312","LOC111572084",0.428217738558909,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6313","oard1",0.171089516148781,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6314","LOC111572069",0.417020111949572,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6315","LOC111572093",0.406708521392611,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6316","LOC111572066",0.999999999970264,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6317","LOC111572090",0.973769410493797,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6318","hmga1a",0.780420248632227,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6319","smim29",0.999999999723194,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6320","LOC111572121",0.582070210949753,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6321","LOC111572083",0.224618661549217,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6322","bltp3a",0.556700144547231,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6323","taf11",0.999999999966933,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6324","LOC111572089",0.576728658584783,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6325","LOC129349480",0.879248580006854,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6326","scube3",0.431559891321585,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6327","LOC111586479",0.999999999066576,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6328","LOC111586478",0.396604091198865,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6329","dlgap4a",0.709941630140797,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6330","LOC111567031",0.657958180830288,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6331","map3k12",0.908322318761554,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6332","aaas",0.905207542687277,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6333","gls2a",0.999999999980495,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6334","LOC111567042",0.571677074681111,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6335","LOC111567043",0.726754857846804,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6336","g6pd",0.764575021643481,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6337","LOC111567033",0.0817186525891688,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6338","cacnb3a",0.744034259658472,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6339","LOC129349558",0.999999999540618,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6340","ddx23",0.194502159607229,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6341","wdr46",0.837767688457027,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6342","nr2c2",0.205659104412389,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6343","LOC118470483",0.164301327048381,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6344","mrps25",0.987510375145954,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6345","LOC111570396",0.942782542868487,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6346","trh",0.999999999616954,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"6347","tmcc1a",0.435327297429949,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6348","plxnd1",0.17491773062456,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6349","ift122",0.812414302815075,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6350","mbd4",0.999999999981216,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6351","LOC111570406",0.994810018210904,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6352","LOC111570399",0.999999999978031,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6353","LOC129349436",0.9999999999317,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6354","brpf1",0.989535520036317,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6355","LOC111588728",0.849122844932259,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6356","LOC111588735",0.919904178503408,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6357","LOC111588734",0.950437126152133,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6358","fgd",0.0429396463141155,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6359","LOC111588707",0.149867283490218,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6360","fbxw12",0.999999999982519,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6361","LOC111588737",0.734886650096179,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"6362","LOC111588712",0.999999992403609,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6363","nup210",0.958241783519843,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6364","LOC111588708",0.93757492692944,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6365","LOC111588713",0.578079455247227,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6366","cnbpa",0.821930111191052,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6367","raf1a",0.962023099490429,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6368","syn2a",0.718806541848792,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6369","LOC129349478",0,"Model failed to converge with max|grad| = 0.017222",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"6370","vgll4a",0.998456236443021,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"6371","slc6a1a",0.501442618112428,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6372","LOC129349448",0.999999999590309,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"6373","LOC111588715",0.999999810672632,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6374","bmp7b",0.976476258466965,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6375","irf10",0.999999999978031,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6376","zmp:0000000926",0.918290555522936,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6377","LOC111588719",0.999999908141323,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6378","LOC129349431",0.999999999979478,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6379","LOC111588731",0.955629535336153,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6380","LOC111588742",0.303881763883993,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6381","LOC129349430",0.999999998462686,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"6382","LOC111574184",0.545608876869558,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6383","kcnk15",0.918929236519133,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6384","ogfr",0.977452295756199,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"6385","col9a3",0.999999611242794,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"6386","si:ch73-181d5.4",0.869447839733638,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6387","LOC111574179",0.966832986219677,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6388","zgc:113278",0.991863842350728,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"6389","LOC111574181",0.125125527481729,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6390","rbm38",0.999998259926117,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6391","baz2a",0.0865033232662245,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6392","ptges3b",0.549011729491015,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6393","naca",0.113006149386459,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6394","LOC111583792",0.739598403916158,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6395","qars1",0.994406968737647,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6396","LOC129349516",0.999999999780428,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6397","LOC111576845",0.324232915464479,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6398","LOC111576846",0.973694110998144,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6399","LOC111576844",0.654515365871882,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6400","LOC111576826",0.771430934699882,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6401","LOC111576822",0.855958612884897,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6402","eif2d",0.950330847513708,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6403","rbm39b",0.397474105914117,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6404","LOC111588341",0.999996522573786,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"6405","LOC111588330",0.18528005981925,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6406","ognb",0.999999999590309,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"6407","LOC111588348",0.817476930851721,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6408","kctd6b",0.928598196776457,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6409","abhd6b",0.999999999966266,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6410","slmapb",0.999999998050749,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6411","si:ch73-233m11.2",0.999999959010301,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6412","si:dkey-222n6.2",0.999999963177159,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6413","LOC111588346",0.911881383449713,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6414","abtb1",0.56821375602889,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6415","slc6a6a",0.538472587541566,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6416","grip2a",0.980352617799998,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6417","rpl32",0.897363961763124,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6418","ssuh2rs1",0.808606430627925,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6419","LOC111586672",0.564625489191311,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6420","LOC111586667",0.396940174127199,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6421","LOC111586668",0.984127091125467,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6422","LOC111586673",0.835206472771615,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6423","LOC111574196",0.546601079403207,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6424","LOC111574202",0.764359152548656,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"6425","tasorb",0.238507899657912,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6426","asb14b",0.999999999866085,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6427","dnah12",0.48002851875433,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6428","LOC111574193",0.819132452359156,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6429","slc17a9b",0.999999999971109,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6430","LOC111574204",0.702029716370522,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6431","nkain4",0.941697319830405,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6432","LOC111574190",0.999999999969202,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6433","slc2a4rg",0.764150645934745,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6434","zbtb46",0.238492428218233,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6435","uckl1b",0.428265472763393,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6436","znf512b",0.415934454879266,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6437","samd10b",0.167785821516496,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6438","prpf6",0.916665901560424,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6439","aar2",0.920283734754096,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6440","LOC111574210",0.999997179131076,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"6441","b4galt5",0.459514521273842,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6442","slc9a8",0.422232945442553,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6443","LOC129349456",0.999616043952087," Hessian is numerically singular: parameters are n",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"6444","LOC129349537",0.999999999974665,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6445","opn7b",0.987653627571487,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6446","spata2",0.874527663003958,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6447","rnf114",0.951328721940821,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"6448","mafba",0.999999999801701,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"6449","dhx35",0.999999999982102,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6450","rab5if",0.99999999997973,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6451","zhx3b",0.999999999980525,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6452","plcg1",0.975335155720879,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6453","top1b",0.957921321092212,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6454","ncoa6",0.140429202304523,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6455","LOC111576279",0.899972363512331,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6456","LOC111576282",0.980774032447443,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6457","LOC111576283",0.669927018651815,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6458","si:ch211-117c9.5",0.434456342814688,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6459","LOC111576275",0.657344926503157,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6460","LOC111587826",0.0535869682598183,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6461","ddx20",0.912171184028324,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6462","LOC111572874",0.977063111621228,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6463","kcnd3",0.982787602576225,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6464","LOC111574386",0.999999921040299,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6465","LOC111574385",0.999999982693949,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"6466","capza1b",0.810595156580847,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6467","apeh",0.999999870066433,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6468","tlr9",0.999999999962479,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6469","LOC111574389",0.999940929986118,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"6470","wnt5a",0.999997065437844,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"6471","LOC129349564",0.999999935548022,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6472","cacna2d3a",0.99999999977482,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"6473","bgnb",0.495272030813334,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6474","atp6ap1lb",0.983463187044706,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"6475","b4galt3",0.408159071402629,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6476","si:dkey-32e6.6",0.999999999975919,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6477","tktb",0.343931880515103,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6478","lrrc23",0.975840209609347,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6479","rbm10",0.47245377314649,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6480","LOC111573843",0.673684743516206,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6481","arhgef3l",0.999999999545068,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6482","uba1",0.780095650587277,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6483","LOC111573867",0.270086308006194,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6484","LOC111573864",0.999999999969745,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6485","kcna2b",0.981190991193057,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6486","LOC111573883",0.746650834148365,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6487","tead3a",0.955993305844862,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6488","LOC111573868",0.402326759260827,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6489","tnnt2a",0.992947726590917,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6490","lad1",0.999999999980895,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6491","phlda3",0.999999999968286,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"6492","csrp1a",0.999999999976024,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6493","LOC111573845",0.464540425927628,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6494","ccdc115",0.638067161499069,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6495","ebp",0.999999992403609,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6496","LOC111580681",0.999999897614398,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6497","LOC118471502",0.915398178997196,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6498","LOC111580682",0.999999999973371,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"6499","LOC111580690",0.98106801963888,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6500","LOC111580685",0.57517586128512,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"6501","LOC118471710",0.9184609783646,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6502","csad",0.91578518733458,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6503","znf740b",0.594631792889527,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6504","copz1",0.57460039777968,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6505","nfe2",0.999999986230994,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"6506","hnrnpa1b",0.658313986662408,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6507","cbx5",0.99999999995551,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6508","LOC129349490",0.999999999981649,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6509","calcoco1a",0.640891482268187,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6510","rarga",0.70385319709042,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6511","mfsd5",0.804242284884373,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6512","LOC111581500",0.60267397916725,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6513","senp1",0.997635979298027,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6514","rbms2b",0.386722809693757,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6515","lrp1ab",0.161501722633509,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6516","LOC118470222",0.999999999801957,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"6517","LOC129349570",0.759774771792264,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6518","fmnl3",0.0328504010351737,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6519","esyt1a",0.638335107169121,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6520","pa2g4b",0.37822018065131,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6521","erbb3b",0.999999999803594,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"6522","arf3a",0.865686553092851,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"6523","wnt10b",0.310013264063856,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6524","wnt1",0,"Model failed to converge with max|grad| = 0.011453",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"6525","ikzf4",0.527942868374787,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"1_4"
"6526","lmbr1l",0.999999999963982,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6527","kmt2d",0.829802130043235,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6528","acvr1ba",0.852153580344923,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6529","acvrl1",0.955407382644468,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6530","arhgef25a",0.612111943755397,NA,FALSE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6531","b4galnt1a",0.999999999965047,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6532","c1galt1la",0.999999999977214,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
"6533","tac3a",0.781233864503583,NA,TRUE,"0.99999999998594",NA,NA,NA,NA,NA,NA,"1_4"
