id_cp_interaction	interacting_pair	partner_a	partner_b	gene_a	gene_b	secreted	receptor_a	receptor_b	annotation_strategy	is_integrin	directionality	classification	6_0|6_0	6_0|6_1	6_0|6_2	6_0|6_3	6_1|6_0	6_1|6_1	6_1|6_2	6_1|6_3	6_2|6_0	6_2|6_1	6_2|6_2	6_2|6_3	6_3|6_0	6_3|6_1	6_3|6_2	6_3|6_3
CPI-SS0D9BC4188	GNRH2_GNRHR	simple:O43555	simple:P30968	GNRH2	GNRHR	True	False	True	curated	False	Ligand-Receptor	Signaling by Progonadoliberin	0.0	0.0	0.0	0.0	0.056	0.068	0.092	0.027	0.057	0.07	0.094	0.029	0.0	0.0	0.0	0.0
CPI-SS031E35270	RLN3_RXFP1	simple:Q8WXF3	simple:Q9HBX9	RLN3	RXFP1	True	False	True	curated	False	Ligand-Receptor	Signaling by Relaxin	0.173	0.069	0.045	0.275	0.179	0.074	0.051	0.281	0.176	0.072	0.048	0.278	0.0	0.0	0.0	0.0
CPI-SS02EF37382	RLN3_RXFP3	simple:Q8WXF3	simple:Q9NSD7	RLN3	RXFP3	True	False	True	curated	False	Ligand-Receptor	Signaling by Relaxin	0.008	0.017	0.023	0.017	0.014	0.022	0.028	0.023	0.011	0.02	0.026	0.02	0.0	0.0	0.0	0.0
CPI-SS0D8DE8E59	PSAP_GPR37	simple:P07602	simple:O15354	PSAP	GPR37	True	False	True	curated	False	Ligand-Receptor	Signaling by Prosaposin	0.634	0.622	0.58	0.603	0.599	0.587	0.545	0.568	0.635	0.622	0.581	0.604	0.577	0.565	0.523	0.546
CPI-SS075B1AA3A	PSAP_GPR37L1	simple:P07602	simple:O60883	PSAP	GPR37L1	True	False	True	curated	False	Ligand-Receptor	Signaling by Prosaposin	0.393	0.394	0.39	0.399	0.358	0.359	0.355	0.364	0.394	0.395	0.391	0.4	0.336	0.337	0.333	0.342
CPI-CS0F0453B03	ProstaglandinE2_byPTGES_PTGER2	complex:ProstaglandinE2_byPTGES	simple:P43116		PTGER2	True	False	True	curated	False	Ligand-Receptor	Signaling by Prostaglandin	0.002	0.019	0.008	0.022	0.0	0.0	0.0	0.0	0.003	0.02	0.009	0.022	0.0	0.0	0.0	0.0
CPI-CS000F037BD	ProstaglandinE2_byPTGES3_PTGER2	complex:ProstaglandinE2_byPTGES3	simple:P43116		PTGER2	True	False	True	curated	False	Ligand-Receptor	Signaling by Prostaglandin	0.103	0.119	0.108	0.122	0.109	0.125	0.114	0.128	0.091	0.108	0.097	0.111	0.097	0.113	0.102	0.116
CPI-CS080C76630	ProstaglandinE2_byPTGES_PTGER3	complex:ProstaglandinE2_byPTGES	simple:P43115		PTGER3	True	False	True	curated	False	Ligand-Receptor	Signaling by Prostaglandin	0.086	0.026	0.152	0.014	0.0	0.0	0.0	0.0	0.087	0.026	0.153	0.015	0.0	0.0	0.0	0.0
CPI-CS0C9671CB6	ProstaglandinE2_byPTGES3_PTGER3	complex:ProstaglandinE2_byPTGES3	simple:P43115		PTGER3	True	False	True	curated	False	Ligand-Receptor	Signaling by Prostaglandin	0.187	0.126	0.252	0.115	0.193	0.132	0.258	0.121	0.175	0.115	0.241	0.103	0.18	0.12	0.246	0.109
CPI-CS023F349AF	ProstaglandinE2_byPTGES_PTGER4	complex:ProstaglandinE2_byPTGES	simple:P35408		PTGER4	True	False	True	curated	False	Ligand-Receptor	Signaling by Prostaglandin	0.007	0.004	0.034	0.017	0.0	0.0	0.0	0.0	0.008	0.005	0.035	0.017	0.0	0.0	0.0	0.0
CPI-CS036B95798	ProstaglandinE2_byPTGES3_PTGER4	complex:ProstaglandinE2_byPTGES3	simple:P35408		PTGER4	True	False	True	curated	False	Ligand-Receptor	Signaling by Prostaglandin	0.107	0.105	0.135	0.117	0.113	0.111	0.14	0.123	0.096	0.093	0.123	0.106	0.101	0.099	0.128	0.111
CPI-SC0E7F51B25	RSPO1_FZD8_LRP6	simple:Q2MKA7	complex:FZD8_LRP6	RSPO1		True	False	False	curated	False	Ligand-Receptor	Signaling by R-spondin	0.0	0.0	0.0	0.0	0.008	0.011	0.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC0B9D5B3BB	WNT11_FZD8_LRP6	simple:O96014	complex:FZD8_LRP6	WNT11		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.009	0.012	0.016	0.0	0.007	0.01	0.014	0.0	0.009	0.011	0.016	0.0	0.0	0.0	0.0	0.0
CPI-SC08F2BED38	WNT16_FZD8_LRP6	simple:Q9UBV4	complex:FZD8_LRP6	WNT16		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.015	0.017	0.021	0.0	0.008	0.011	0.015	0.0	0.012	0.015	0.019	0.0	0.025	0.028	0.032	0.0
CPI-SC061351B3F	WNT2_FZD8_LRP6	simple:P09544	complex:FZD8_LRP6	WNT2		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.009	0.012	0.016	0.0	0.009	0.011	0.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC077E857AE	WNT2B_FZD8_LRP6	simple:Q93097	complex:FZD8_LRP6	WNT2B		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.008	0.011	0.015	0.0	0.016	0.019	0.023	0.0	0.018	0.021	0.025	0.0	0.0	0.0	0.0	0.0
CPI-SC07648DD90	WNT3_FZD8_LRP6	simple:P56703	complex:FZD8_LRP6	WNT3		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.016	0.019	0.023	0.0	0.011	0.013	0.017	0.0	0.033	0.035	0.039	0.0	0.018	0.02	0.024	0.0
CPI-SC01C2F8BE5	WNT3A_FZD8_LRP6	simple:P56704	complex:FZD8_LRP6	WNT3A		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.018	0.022	0.0
CPI-SC02EBDBB5C	WNT5B_FZD8_LRP6	simple:Q9H1J7	complex:FZD8_LRP6	WNT5B		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.033	0.035	0.04	0.0	0.024	0.027	0.031	0.0	0.043	0.046	0.05	0.0	0.012	0.014	0.018	0.0
CPI-SC0D8F589A1	WNT6_FZD8_LRP6	simple:Q9Y6F9	complex:FZD8_LRP6	WNT6		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.009	0.012	0.016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SC0942D4B76	WNT7A_FZD8_LRP6	simple:O00755	complex:FZD8_LRP6	WNT7A		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.015	0.018	0.022	0.0	0.013	0.016	0.02	0.0	0.008	0.011	0.015	0.0	0.016	0.019	0.023	0.0
CPI-SC0434B6726	WNT7B_FZD8_LRP6	simple:P56706	complex:FZD8_LRP6	WNT7B		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.019	0.022	0.026	0.0	0.031	0.034	0.038	0.0	0.023	0.026	0.03	0.0	0.015	0.018	0.022	0.0
CPI-SC0BB739BFE	WNT8A_FZD8_LRP6	simple:Q9H1J5	complex:FZD8_LRP6	WNT8A		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.044	0.046	0.05	0.0	0.039	0.042	0.046	0.0	0.031	0.034	0.038	0.0	0.049	0.052	0.056	0.0
CPI-SC09F5F81CF	WNT8B_FZD8_LRP6	simple:Q93098	complex:FZD8_LRP6	WNT8B		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.009	0.012	0.016	0.0	0.0	0.0	0.0	0.0	0.008	0.011	0.015	0.0	0.0	0.0	0.0	0.0
CPI-SC0F9E07951	WNT9A_FZD8_LRP6	simple:O14904	complex:FZD8_LRP6	WNT9A		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.018	0.021	0.025	0.0	0.011	0.013	0.017	0.0	0.021	0.023	0.027	0.0	0.0	0.0	0.0	0.0
CPI-SC005D197A2	WNT9B_FZD8_LRP6	simple:O14905	complex:FZD8_LRP6	WNT9B		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	0.0	0.0	0.0	0.0	0.024	0.027	0.031	0.0	0.009	0.011	0.015	0.0	0.0	0.0	0.0	0.0
CPI-SC0456039E0	RSPO1_Kremen1_LRP6	simple:Q2MKA7	complex:Kremen1_LRP6	RSPO1		True	False	False	curated	False	Ligand-Receptor	Signaling by R-spondin	0.0	0.0	0.0	0.0	0.016	0.057	0.144	0.017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS0057AB387	RSPO1_LGR4	simple:Q2MKA7	simple:Q9BXB1	RSPO1	LGR4	True	False	True	curated	False	Ligand-Receptor	Signaling by R-spondin	0.0	0.0	0.0	0.0	0.12	0.109	0.154	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS01E3453DB	RSPO2_LGR4	simple:Q6UXX9	simple:Q9BXB1	RSPO2	LGR4	True	False	True	curated	False	Ligand-Receptor	Signaling by R-spondin	0.134	0.124	0.168	0.094	0.135	0.125	0.17	0.096	0.194	0.184	0.228	0.155	0.122	0.112	0.156	0.083
CPI-SS0ACAB1835	RSPO3_LGR4	simple:Q9BXY4	simple:Q9BXB1	RSPO3	LGR4	True	False	True	curated	False	Ligand-Receptor	Signaling by R-spondin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.121	0.11	0.155	0.081	0.124	0.114	0.158	0.085
CPI-SS034D3988F	RSPO4_LGR4	simple:Q2I0M5	simple:Q9BXB1	RSPO4	LGR4	True	False	True	curated	False	Ligand-Receptor	Signaling by R-spondin	0.125	0.115	0.16	0.086	0.124	0.114	0.158	0.085	0.13	0.119	0.164	0.09	0.591	0.581	0.626	0.552
CPI-SS09B2320BC	RSPO1_LGR5	simple:Q2MKA7	simple:O75473	RSPO1	LGR5	True	False	True	curated	False	Ligand-Receptor	Signaling by R-spondin	0.0	0.0	0.0	0.0	0.014	0.011	0.015	0.006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS056D0AD0D	RSPO2_LGR5	simple:Q6UXX9	simple:O75473	RSPO2	LGR5	True	False	True	curated	False	Ligand-Receptor	Signaling by R-spondin	0.028	0.025	0.029	0.021	0.03	0.027	0.031	0.022	0.089	0.085	0.089	0.081	0.017	0.014	0.018	0.009
CPI-SS0C3906934	RSPO3_LGR5	simple:Q9BXY4	simple:O75473	RSPO3	LGR5	True	False	True	curated	False	Ligand-Receptor	Signaling by R-spondin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.012	0.016	0.007	0.019	0.016	0.02	0.011
CPI-SS079CAC99C	RSPO4_LGR5	simple:Q2I0M5	simple:O75473	RSPO4	LGR5	True	False	True	curated	False	Ligand-Receptor	Signaling by R-spondin	0.02	0.017	0.021	0.012	0.018	0.015	0.019	0.011	0.024	0.021	0.025	0.016	0.486	0.483	0.487	0.478
CPI-SS0E5397537	RSPO1_LGR6	simple:Q2MKA7	simple:Q9HBX8	RSPO1	LGR6	True	False	True	curated	False	Ligand-Receptor	Signaling by R-spondin	0.0	0.0	0.0	0.0	0.004	0.006	0.006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS019104E2E	RSPO2_LGR6	simple:Q6UXX9	simple:Q9HBX8	RSPO2	LGR6	True	False	True	curated	False	Ligand-Receptor	Signaling by R-spondin	0.018	0.021	0.02	0.0	0.02	0.022	0.022	0.0	0.078	0.081	0.08	0.0	0.007	0.009	0.009	0.0
CPI-SS0EB5364D4	RSPO3_LGR6	simple:Q9BXY4	simple:Q9HBX8	RSPO3	LGR6	True	False	True	curated	False	Ligand-Receptor	Signaling by R-spondin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.008	0.007	0.0	0.009	0.011	0.011	0.0
CPI-SS0609FCF76	RSPO4_LGR6	simple:Q2I0M5	simple:Q9HBX8	RSPO4	LGR6	True	False	True	curated	False	Ligand-Receptor	Signaling by R-spondin	0.01	0.012	0.012	0.0	0.008	0.011	0.01	0.0	0.014	0.016	0.016	0.0	0.476	0.478	0.478	0.0
CPI-SS0AD2A36FE	RELN_LRP8	simple:P78509	simple:Q14114	RELN	LRP8	True	False	True	curated	False	Ligand-Receptor	Signaling by Reelin	1.16	0.638	0.505	0.333	1.263	0.742	0.609	0.437	1.276	0.754	0.621	0.449	1.427	0.906	0.773	0.601
CPI-SS06DF3325D	RELN_VLDLR	simple:P78509	simple:P98155	RELN	VLDLR	True	False	True	curated	False	Ligand-Receptor	Signaling by Reelin	0.338	0.331	0.392	0.259	0.442	0.435	0.496	0.363	0.454	0.447	0.508	0.375	0.606	0.599	0.659	0.527
CPI-CC039D8C2A7	atRetinoicAcid_byALDH1A3_RAreceptor_RARB	complex:atRetinoicAcid_byALDH1A3	complex:RAreceptor_RARB			True	False	True	curated	False	Ligand-Receptor	Signaling by Retinoic Acid	0.007	0.0	0.002	0.0	0.008	0.0	0.003	0.0	0.007	0.0	0.002	0.0	0.012	0.0	0.008	0.0
CPI-CC0D32DC80C	atRetinoicAcid_byALDH1A3_RAreceptor_RARB_RXRB	complex:atRetinoicAcid_byALDH1A3	complex:RAreceptor_RARB_RXRB			True	False	True	curated	False	Ligand-Receptor	Signaling by Retinoic Acid	0.007	0.0	0.002	0.0	0.008	0.0	0.003	0.0	0.007	0.0	0.002	0.0	0.012	0.0	0.008	0.0
CPI-CC0BD81688E	atRetinoicAcid_byALDH1A3_RAreceptor_RARG	complex:atRetinoicAcid_byALDH1A3	complex:RAreceptor_RARG			True	False	True	curated	False	Ligand-Receptor	Signaling by Retinoic Acid	0.007	0.0	0.002	0.0	0.008	0.0	0.003	0.0	0.007	0.0	0.002	0.0	0.012	0.0	0.008	0.0
CPI-CC0BEBB9C26	atRetinoicAcid_byALDH1A3_RAreceptor_RARG_RXRG	complex:atRetinoicAcid_byALDH1A3	complex:RAreceptor_RARG_RXRG			True	False	True	curated	False	Ligand-Receptor	Signaling by Retinoic Acid	0.007	0.0	0.002	0.0	0.008	0.0	0.003	0.0	0.007	0.0	0.002	0.0	0.012	0.0	0.008	0.0
CPI-CC09B046394	atRetinoicAcid_byALDH1A3_RAreceptor_RXRB	complex:atRetinoicAcid_byALDH1A3	complex:RAreceptor_RXRB			True	False	True	curated	False	Ligand-Receptor	Signaling by Retinoic Acid	0.007	0.0	0.002	0.0	0.008	0.0	0.003	0.0	0.007	0.0	0.002	0.0	0.012	0.0	0.008	0.0
CPI-CC00B974CC4	atRetinoicAcid_byALDH1A3_RAreceptor_RXRG	complex:atRetinoicAcid_byALDH1A3	complex:RAreceptor_RXRG			True	False	True	curated	False	Ligand-Receptor	Signaling by Retinoic Acid	0.007	0.0	0.002	0.0	0.008	0.0	0.003	0.0	0.007	0.0	0.002	0.0	0.012	0.0	0.008	0.0
CPI-CS0C61C245A	atRetinoicAcid_byALDH1A3_RORB	complex:atRetinoicAcid_byALDH1A3	simple:Q92753		RORB	True	False	True	curated	False	Ligand-Receptor	Signaling by Retinoic Acid	0.1	0.332	0.012	0.086	0.101	0.333	0.012	0.087	0.1	0.332	0.011	0.086	0.105	0.337	0.017	0.091
CPI-SS0FB520A95	SOSTDC1_LRP5	simple:Q6X4U4	simple:O75197	SOSTDC1	LRP5	True	False	True	curated	False	Ligand-Receptor	Signaling by Sclerostin domain-containing protein	0.134	0.252	0.196	0.178	0.134	0.252	0.196	0.178	0.134	0.252	0.196	0.178	0.0	0.0	0.0	0.0
CPI-SS0C977FC22	SOSTDC1_LRP6	simple:Q6X4U4	simple:O75581	SOSTDC1	LRP6	True	False	True	curated	False	Ligand-Receptor	Signaling by Sclerostin domain-containing protein	0.165	0.131	0.144	0.202	0.165	0.131	0.144	0.202	0.165	0.131	0.144	0.202	0.0	0.0	0.0	0.0
CPI-SC0C8A5C197	SEMA3A_PlexinA1_complex3	simple:Q14563	complex:PlexinA1_complex3	SEMA3A		True	False	True	curated	False	Ligand-Receptor	Signaling by Semaphorin	1.046	0.714	0.589	0.544	1.158	0.826	0.702	0.657	1.062	0.73	0.606	0.561	1.041	0.709	0.585	0.54
CPI-SC019D0A439	SEMA3A_PlexinA2_complex1	simple:Q14563	complex:PlexinA2_complex1	SEMA3A		True	False	True	curated	False	Ligand-Receptor	Signaling by Semaphorin	0.916	0.632	0.453	0.164	1.029	0.744	0.566	0.276	0.933	0.648	0.47	0.181	0.912	0.627	0.449	0.16
CPI-SC08F771F98	SEMA6A_PlexinA2_complex1	simple:Q9H2E6	complex:PlexinA2_complex1	SEMA6A		False	False	True	curated	False	Ligand-Receptor	Signaling by Semaphorin	1.003	0.718	0.54	0.251	1.045	0.76	0.582	0.293	1.219	0.935	0.756	0.467	1.349	1.064	0.885	0.596
CPI-SS0F3A089DE	SEMA3E_PLXND1	simple:O15041	simple:Q9Y4D7	SEMA3E	PLXND1	True	False	True	curated	False	Ligand-Receptor	Signaling by Semaphorin	0.218	0.126	0.14	0.069	0.25	0.158	0.173	0.102	0.167	0.075	0.089	0.018	0.0	0.0	0.0	0.0
CPI-SS0892F3080	SEMA4C_PLXNB2	simple:Q9C0C4	simple:O15031	SEMA4C	PLXNB2	False	True	True	curated	False	Ligand-Receptor	Signaling by Semaphorin	0.929	0.762	0.806	0.466	0.709	0.542	0.586	0.247	0.771	0.604	0.648	0.309	0.571	0.404	0.448	0.109
CPI-SS012F60F11	SEMA4D_PLXNB2	simple:Q92854	simple:O15031	SEMA4D	PLXNB2	False	True	True	curated	False	Ligand-Receptor	Signaling by Semaphorin	0.633	0.466	0.51	0.17	0.618	0.451	0.495	0.155	0.612	0.446	0.489	0.15	0.583	0.417	0.46	0.121
CPI-SS011931B0F	SEMA4G_PLXNB2	simple:Q9NTN9	simple:O15031	SEMA4G	PLXNB2	False	False	True	curated	False	Ligand-Receptor	Signaling by Semaphorin	0.73	0.563	0.607	0.268	0.733	0.567	0.61	0.271	0.775	0.609	0.652	0.313	0.558	0.391	0.435	0.096
CPI-SS0606E97F0	SEMA4D_PLXNB1	simple:Q92854	simple:O43157	SEMA4D	PLXNB1	True	True	True	curated	False	Ligand-Receptor	Signaling by Semaphorin	0.153	0.123	0.141	0.115	0.138	0.109	0.126	0.101	0.132	0.103	0.121	0.095	0.103	0.074	0.092	0.066
CPI-CS0FA7FD0C4	5-HT_byTPH1_and_SLC18A1_HTR1A	complex:5-HT_byTPH1_and_SLC18A1	simple:P08908		HTR1A	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin	0.017	0.016	0.025	0.011	0.039	0.039	0.047	0.033	0.024	0.023	0.031	0.018	0.019	0.018	0.026	0.013
CPI-CS0C94CDA03	5-HT_byTPH2_and_SLC18A1_HTR1A	complex:5-HT_byTPH2_and_SLC18A1	simple:P08908		HTR1A	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin	0.0	0.0	0.0	0.0	0.014	0.013	0.021	0.007	0.015	0.014	0.022	0.009	0.0	0.0	0.0	0.0
CPI-CS036645DBE	5-HT_byTPH1_and_SLC18A2_HTR1A	complex:5-HT_byTPH1_and_SLC18A2	simple:P08908		HTR1A	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin	0.017	0.016	0.025	0.011	0.047	0.046	0.054	0.04	0.024	0.023	0.031	0.018	0.019	0.018	0.026	0.013
CPI-CS0AD4E4479	5-HT_byTPH2_and_SLC18A2_HTR1A	complex:5-HT_byTPH2_and_SLC18A2	simple:P08908		HTR1A	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin	0.0	0.0	0.0	0.0	0.014	0.013	0.021	0.007	0.015	0.014	0.022	0.009	0.0	0.0	0.0	0.0
CPI-CS08C0F914A	5-HT_byTPH1_and_SLC6A4_HTR1A	complex:5-HT_byTPH1_and_SLC6A4	simple:P08908		HTR1A	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin	0.017	0.016	0.025	0.011	0.017	0.016	0.024	0.011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS06E3461BA	5-HT_byTPH2_and_SLC6A4_HTR1A	complex:5-HT_byTPH2_and_SLC6A4	simple:P08908		HTR1A	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin	0.0	0.0	0.0	0.0	0.014	0.013	0.021	0.007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS07B83D2DD	SerotoninDopamin_byDDC_HTR1A	complex:SerotoninDopamin_byDDC	simple:P08908		HTR1A	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin/Dopamine	0.022	0.021	0.03	0.016	0.066	0.065	0.073	0.06	0.032	0.031	0.039	0.025	0.043	0.042	0.05	0.036
CPI-CS0D479EE58	5-HT_byTPH1_and_SLC18A1_HTR1E	complex:5-HT_byTPH1_and_SLC18A1	simple:P28566		HTR1E	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin	0.098	0.222	0.084	0.025	0.12	0.245	0.106	0.047	0.105	0.229	0.091	0.032	0.1	0.224	0.086	0.027
CPI-CS0F0B490F5	5-HT_byTPH2_and_SLC18A1_HTR1E	complex:5-HT_byTPH2_and_SLC18A1	simple:P28566		HTR1E	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin	0.0	0.0	0.0	0.0	0.094	0.219	0.08	0.021	0.095	0.22	0.081	0.022	0.0	0.0	0.0	0.0
CPI-CS05FD872B4	5-HT_byTPH1_and_SLC18A2_HTR1E	complex:5-HT_byTPH1_and_SLC18A2	simple:P28566		HTR1E	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin	0.098	0.222	0.084	0.025	0.127	0.252	0.113	0.054	0.105	0.229	0.091	0.032	0.1	0.224	0.086	0.027
CPI-CS01C80FFD5	5-HT_byTPH2_and_SLC18A2_HTR1E	complex:5-HT_byTPH2_and_SLC18A2	simple:P28566		HTR1E	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin	0.0	0.0	0.0	0.0	0.094	0.219	0.08	0.021	0.095	0.22	0.081	0.022	0.0	0.0	0.0	0.0
CPI-CS00699E9D6	5-HT_byTPH1_and_SLC6A4_HTR1E	complex:5-HT_byTPH1_and_SLC6A4	simple:P28566		HTR1E	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin	0.098	0.222	0.084	0.025	0.098	0.222	0.084	0.024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0B31D535F	5-HT_byTPH2_and_SLC6A4_HTR1E	complex:5-HT_byTPH2_and_SLC6A4	simple:P28566		HTR1E	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin	0.0	0.0	0.0	0.0	0.094	0.219	0.08	0.021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS03C4A5CCC	SerotoninDopamin_byDDC_HTR1E	complex:SerotoninDopamin_byDDC	simple:P28566		HTR1E	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin/Dopamine	0.103	0.227	0.089	0.03	0.147	0.271	0.133	0.074	0.112	0.237	0.098	0.039	0.123	0.248	0.109	0.05
CPI-CS0124AABB1	5-HT_byTPH1_and_SLC18A1_HTR2A	complex:5-HT_byTPH1_and_SLC18A1	simple:P28223		HTR2A	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin	0.055	0.244	0.171	0.389	0.077	0.267	0.194	0.411	0.062	0.251	0.178	0.396	0.057	0.246	0.173	0.391
CPI-CS00BD98DE0	5-HT_byTPH2_and_SLC18A1_HTR2A	complex:5-HT_byTPH2_and_SLC18A1	simple:P28223		HTR2A	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin	0.0	0.0	0.0	0.0	0.051	0.241	0.168	0.386	0.052	0.242	0.169	0.387	0.0	0.0	0.0	0.0
CPI-CS0D82F92E9	5-HT_byTPH1_and_SLC18A2_HTR2A	complex:5-HT_byTPH1_and_SLC18A2	simple:P28223		HTR2A	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin	0.055	0.244	0.171	0.389	0.084	0.274	0.201	0.419	0.062	0.251	0.178	0.396	0.057	0.246	0.173	0.391
CPI-CS0F3B46E17	5-HT_byTPH2_and_SLC18A2_HTR2A	complex:5-HT_byTPH2_and_SLC18A2	simple:P28223		HTR2A	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin	0.0	0.0	0.0	0.0	0.051	0.241	0.168	0.386	0.052	0.242	0.169	0.387	0.0	0.0	0.0	0.0
CPI-CS0CA60CF5D	5-HT_byTPH1_and_SLC6A4_HTR2A	complex:5-HT_byTPH1_and_SLC6A4	simple:P28223		HTR2A	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin	0.055	0.244	0.171	0.389	0.055	0.244	0.171	0.389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS048019E82	5-HT_byTPH2_and_SLC6A4_HTR2A	complex:5-HT_byTPH2_and_SLC6A4	simple:P28223		HTR2A	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin	0.0	0.0	0.0	0.0	0.051	0.241	0.168	0.386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS08B8EB95C	SerotoninDopamin_byDDC_HTR2A	complex:SerotoninDopamin_byDDC	simple:P28223		HTR2A	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin/Dopamine	0.06	0.249	0.176	0.394	0.104	0.293	0.22	0.438	0.069	0.259	0.186	0.403	0.08	0.27	0.197	0.415
CPI-CS0E217D222	5-HT_byTPH1_and_SLC18A1_HTR2B	complex:5-HT_byTPH1_and_SLC18A1	simple:P41595		HTR2B	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin	0.013	0.025	0.01	0.0	0.035	0.047	0.033	0.0	0.02	0.032	0.017	0.0	0.015	0.027	0.012	0.0
CPI-CS074DE2005	5-HT_byTPH2_and_SLC18A1_HTR2B	complex:5-HT_byTPH2_and_SLC18A1	simple:P41595		HTR2B	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin	0.0	0.0	0.0	0.0	0.009	0.021	0.007	0.0	0.01	0.023	0.008	0.0	0.0	0.0	0.0	0.0
CPI-CS09463D22E	5-HT_byTPH1_and_SLC18A2_HTR2B	complex:5-HT_byTPH1_and_SLC18A2	simple:P41595		HTR2B	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin	0.013	0.025	0.01	0.0	0.042	0.054	0.04	0.0	0.02	0.032	0.017	0.0	0.015	0.027	0.012	0.0
CPI-CS08A9A272D	5-HT_byTPH2_and_SLC18A2_HTR2B	complex:5-HT_byTPH2_and_SLC18A2	simple:P41595		HTR2B	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin	0.0	0.0	0.0	0.0	0.009	0.021	0.007	0.0	0.01	0.023	0.008	0.0	0.0	0.0	0.0	0.0
CPI-CS07C928856	5-HT_byTPH1_and_SLC6A4_HTR2B	complex:5-HT_byTPH1_and_SLC6A4	simple:P41595		HTR2B	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin	0.013	0.025	0.01	0.0	0.013	0.025	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CS0DB983DDE	5-HT_byTPH2_and_SLC6A4_HTR2B	complex:5-HT_byTPH2_and_SLC6A4	simple:P41595		HTR2B	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin	0.0	0.0	0.0	0.0	0.009	0.021	0.007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
