"","cluster","gene","behavior_p.value","behavior_estimate","behavior_x_status_p.value","status_p.value","d_f_p.value","d_f_estimate","d_m_p.value","d_m_estimate","f_m_p.value","f_m_estimate","behavior_q.value","status_q.value","behavior_x_status_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"95",30,"chd9",0.281118278224166,0.00103387411472499,0.686086224473518,0.950865472700058,0.978036597689478,-0.0101026050062109,0.971881136150579,0.0190982800818279,0.95742787047361,0.0292008850880388,0.993440461240165,0.98449522525745,0.921704894051693,0.999028253713504,0.985269625967153,0.988018865606524
"96",30,"tox3",0.708816283601096,0.000220447890463072,0.465270636296184,0.871857234055463,0.715544010149888,0.110598947566516,0.399931893030993,-0.389308425880306,0.294799790815484,-0.499907373446821,0.994141736437284,0.970306053314967,0.858450158665989,0.973261355665187,0.893273122848806,0.852866061488577
"97",30,"sall1a",0.798861708554167,-0.00042702546552211,0.313181369526153,0.10403036829666,0.384603819563136,-0.185200137813909,0.396640356884103,-0.266024446244836,0.791506627823618,-0.0808243084309269,0.997780351156449,0.524253279852936,0.760848118585433,0.973261355665187,0.893273122848806,0.953579635523689
"98",30,"heatr3",0.000522065525533895,-7.51512871874415e-05,2.90344202683132e-05,9.2679299357964e-05,0.201412884091374,0.0198231608012544,0.214568273461713,0.0282844525651716,0.69118613558451,0.00846129176391729,0.0387550344380375,0.00355338544461469,0.00138768619611157,0.973261355665187,0.745174633690424,0.953289315791763
"99",30,"cnep1r1",0.591092834838094,-3.69309668670744e-05,0.779402435643486,0.354054624536307,0.694665468265964,-0.0963251558897582,0.30640515142569,-0.389313526975382,0.434679395902278,-0.292988371085624,0.993440461240165,0.870303285078665,0.947503518453005,0.973261355665187,0.836220497383054,0.934936432928804
"100",30,"garre1",0.562668008902432,0.00125203674017836,0.295887584409776,0.962991429020091,0.739148502099106,0.122350499074066,0.462940115114335,-0.407655993520566,0.35315178672652,-0.530006492594632,0.993440461240165,0.988953630572843,0.745969833135757,0.973261355665187,0.921916701845843,0.899295879522448
"101",30,"LOC111572255",0.349696849705555,-0.000450620887727519,0.900504683013275,0.388417939252877,0.401590394413252,-0.18885858668216,0.422610761721764,-0.265684162708499,0.812498807020331,-0.07682557602634,0.993440461240165,0.887388461850188,0.966131869321438,0.973261355665187,0.904739265656469,0.956014521570302
"102",30,"LOC118471239",0.50866280634009,0.00195529965581345,0.546422883747723,0.391227116022817,0.730976575532416,-0.172313713003828,0.468107123593504,0.549021019656883,0.353925292183688,0.721334732660711,0.993440461240165,0.887388461850188,0.893509333462439,0.973261355665187,0.925340370661607,0.899295879522448
"103",30,"LOC111577671",0.547054418948171,-0.00148216017150346,0.403075031361662,0.366993576488619,0.75075656365936,0.114098083186879,0.390402034665375,-0.471738334606499,0.299815759480212,-0.585836417793378,0.993440461240165,0.874020879432623,0.808676998919498,0.973261355665187,0.893273122848806,0.854219190426276
"104",30,"LOC111587406",0.962112608507857,-0.00033093369161778,0.252543204313132,0.456875744142519,0.589541708045386,-0.162666743733816,0.799929671887675,0.111434970606503,0.543639602169184,0.274101714340319,0.998615360526795,0.910971448352425,0.70829842431553,0.973261355665187,0.959750558877613,0.953289315791763
"105",30,"ntrk3b",0.596219961926183,0.000418151103842633,0.555452820966331,0.949087099026621,0.757043872140293,-0.180935017858449,0.417737247452261,-0.721638436661541,0.541252518053273,-0.540703418803091,0.993440461240165,0.98449522525745,0.897895301329056,0.973261355665187,0.903075152377234,0.953289315791763
"106",30,"dpy19l3",0.987346683712096,-1.23567395632609e-05,0.868395115080573,0.38079465593364,0.884466509135086,-0.0318270075601536,0.382002063963788,-0.294487618480688,0.435900444163609,-0.262660610920534,0.998615360526795,0.887388461850188,0.959032162112119,0.978668140907241,0.886969525522253,0.934936432928804
"107",30,"mtss1lb",0.231199712881051,-0.00218630615364576,0.538805195492006,0.303652358076198,0.731096102107015,0.155796908400693,0.311628182673043,-0.711987393031344,0.232419222898497,-0.867784301432037,0.993440461240165,0.84283458816854,0.891371869850703,0.973261355665187,0.840889968558583,0.783082612021721
"108",30,"cdh8",0.219355930008371,-0.00239032623062475,0.749453614743119,0.890074269522611,0.922369701967152,0.0726915058157369,0.79421771118267,0.28818574539199,0.846548555862814,0.215494239576253,0.993440461240165,0.971335427408868,0.938191349788028,0.985927366188748,0.959750558877613,0.96636978129504
"109",30,"phkb",0.754505137426017,-8.92043736791785e-05,0.692281508634531,0.870512917430379,0.778086987272532,-0.116048890700247,0.565586161021751,0.354143812331602,0.455506173400377,0.470192703031849,0.994141736437284,0.970306053314967,0.923561987676565,0.973261355665187,0.934865383703736,0.940391147333678
"110",30,"LOC129349305",0.0158840532399483,-0.000159268206458113,0.00056564321942467,0.00218112129177191,0.188906663107705,0.0426553840281782,0.249494945961074,0.0539570318838771,0.797767527469999,0.011301647855699,0.355222903768131,0.0374873506748384,0.0117471975748374,0.973261355665187,0.780520275656291,0.953780233238741
"111",30,"itfg1",0.232077745853318,-0.000579356114404537,0.521409378356883,0.232533861682749,0.137506656277699,0.636015167775016,0.431649266103871,0.454366017041749,0.748700624475887,-0.181649150733267,0.993440461240165,0.768286594139311,0.880967225708069,0.973261355665187,0.909434957389135,0.953289315791763
"112",30,"LOC111565766",0.201015709107009,-0.000841161185828145,0.533344272248222,0.414931263547951,0.254170178420244,0.48346722004623,0.870070625971767,-0.0954148007951194,0.348288867416683,-0.578882020841349,0.993440461240165,0.892616143446232,0.887804468451358,0.973261355665187,0.971963220095882,0.896953953776239
"113",30,"hdgfl3",0.57062182765495,-0.00088902879153342,0.9040467943248,0.690368287254416,0.431774058516059,0.359397741774491,0.823451659378937,0.145969680152759,0.74731113136867,-0.213428061621731,0.993440461240165,0.96175585395044,0.967848808039039,0.973261355665187,0.964438061354511,0.953289315791763
"114",30,"LOC111572897",0.109869790183371,-0.000101356054528299,0.929419452793304,0.120928587875131,0.0589127427737068,-0.665775433117124,0.387651531538401,-0.381609193306678,0.516476483911539,0.284166239810446,0.914882334009029,0.56760230522242,0.976130937585592,0.973261355665187,0.889984254777654,0.953289315791763
"115",30,"ccdc102a",0.393273681830237,0.000239420680405843,0.258116740987477,0.757775522763762,0.420215369022504,-0.365343639570136,0.770668327525744,-0.189118097173444,0.787739944300021,0.176225542396692,0.993440461240165,0.965129930332975,0.713604840970926,0.973261355665187,0.959056315132865,0.953289315791763
"116",30,"dok4",0.140253265062581,-0.000198161081149017,0.280855212926565,0.0172877312110962,0.277620557222218,-0.23870431793177,0.0242491139367236,-0.923340978512899,0.0660992885000753,-0.684636660581129,0.961290205915582,0.168954885701722,0.72900540366537,0.973261355665187,0.216936303910842,0.4392769858605
"117",30,"celf1",0.665945241565373,6.36704377895702e-05,0.624113421266635,0.620350822625874,0.464353515510561,-0.194605131293989,0.695605750236003,0.150451466197428,0.389465830818848,0.345056597491418,0.994141736437284,0.954408875857503,0.910505042696937,0.973261355665187,0.945449342646441,0.918243904153965
"118",30,"LOC111583408",0.230317719915226,-0.000830236567784664,0.820273140602962,0.988672392013999,0.900661833595938,0.0733485047758962,0.722589974040846,-0.309841569861795,0.664702864249238,-0.383190074637691,0.993440461240165,0.995520339317992,0.95210052920514,0.981721791656821,0.95078555341306,0.953289315791763
"119",30,"LOC111563321",0.725298446451098,0.00137133555202896,0.0396604522892729,0.489927416365338,0.9280038222628,-0.0349656705698755,0.0239791421980791,-1.7392449955536,0.0266519180215884,-1.70427932498373,0.994141736437284,0.917998082587598,0.270264293041549,0.985927366188748,0.215072563313876,0.25200146877323
"120",30,"lrp3",0.50453492858665,-4.37110953611414e-05,8.29830321038896e-05,8.82787884552386e-05,0.894609731124153,-0.0054366411471448,7.65495446791219e-06,-1.08820424967806,8.22318728136791e-06,-1.08276760853092,0.993440461240165,0.00342227436578142,0.00287168707712944,0.980401639088155,0.000627006760621046,0.000667225591271922
"121",30,"minar1",0.726594684602549,0.000768145950530398,0.44039032996616,0.827178845348945,0.576423286549532,0.233071245322967,0.518511221757937,-0.400019392889456,0.326146356099615,-0.633090638212423,0.994141736437284,0.968886657250466,0.835520316069566,0.973261355665187,0.930121158207424,0.877367271655955
"122",30,"arnt2",0.901666589644245,0.00100602110266761,0.389610702538562,0.530865322893061,0.477085897946437,-0.302800734847273,0.62209808770597,0.305480736727998,0.347985258307148,0.608281471575272,0.998615360526795,0.931071663276716,0.804787350766256,0.973261355665187,0.941648688939752,0.896953953776239
"123",30,"LOC111564509",0.267207625195452,0.000314681451094138,0.657903764888311,0.422850263770859,0.947561483262156,-0.0306199781069544,0.683341377229865,-0.28287030834252,0.7180793462096,-0.252250330235566,0.993440461240165,0.893936625699772,0.915491059287662,0.991093570907799,0.944135047086165,0.953289315791763
"124",30,"stard5",0.499004874389354,0.000609411560798962,0.892230303130738,0.920824605231477,0.988985832186702,0.0061141061509311,0.613247285951374,0.335146229739767,0.622789553423952,0.329032123588836,0.993440461240165,0.97694558053153,0.962832863377352,0.999903438653949,0.939079954067176,0.953289315791763
"125",30,"adamtsl3",0.250796027132144,0.000250114749348366,0.630322940559538,0.202691506832848,0.12763484090673,-0.459941235109825,0.508877049037432,-0.26459729631758,0.625296760140589,0.195343938792245,0.993440461240165,0.72981493017524,0.911825057313005,0.973261355665187,0.928514197988138,0.953289315791763
"126",30,"snrpa1",0.593354221832811,0.000123623915908764,0.282754830526433,0.853422578111384,0.650695310673913,0.0711826973324112,0.569608519086153,0.132839447134258,0.790955184325854,0.0616567498018467,0.993440461240165,0.968994288290423,0.730677189375768,0.973261355665187,0.934865383703736,0.953289315791763
"127",30,"shank2b",0.68795003615955,0.00116643685235621,0.752927418013809,0.665720098918627,0.640219349437847,0.330062901969549,0.808292577030608,0.250783521925074,0.939262699783113,-0.0792793800444744,0.994141736437284,0.956088579802274,0.938191349788028,0.973261355665187,0.96119045714376,0.982387313941132
"128",30,"si:ch211-220f16.2",0.473572027966241,-5.75192126773351e-05,0.315434776626451,0.703747228298533,0.702949785703808,-0.0867580381972598,0.709633656410724,0.125026072081903,0.537516349283235,0.211784110279163,0.993440461240165,0.962891795895522,0.761100923685815,0.973261355665187,0.948625221155944,0.953289315791763
"129",30,"LOC111574458",0.853169297475489,0.00232418955725835,0.375133120948083,0.949179342179961,0.973763431845274,-0.0249816575475703,0.800293754354505,-0.28466837020762,0.819076072503638,-0.25968671266005,0.998615360526795,0.98449522525745,0.794476130742361,0.997785789635289,0.959857307989985,0.956804723188105
"130",30,"LOC111574567",0.678142812612513,-0.000140090840337726,0.826973610692231,0.821060889582348,0.860869729118892,0.101243269645567,0.470657943071898,0.631979532739027,0.545025675325093,0.53073626309346,0.994141736437284,0.968886657250466,0.953506585494116,0.977089943037025,0.926295839768491,0.953289315791763
"131",30,"large2",0.19061309668356,0.00200169790040835,0.868084364088186,0.963443218778187,0.851719237031167,0.131466505168498,0.873626699037808,-0.165074265804474,0.777795402450071,-0.296540770972972,0.992454126567171,0.988953630572843,0.959032162112119,0.97630462555242,0.971963220095882,0.953289315791763
"132",30,"LOC111570710",0.85683999666073,-0.00043455833275641,0.38999194003734,0.0818884483111182,0.963443029874477,0.00539954698722506,0.163088344685217,-0.270484384709194,0.159576615080165,-0.275883931696419,0.998615360526795,0.450653419365935,0.804787350766256,0.995080084374366,0.658582447461485,0.677049201704757
"133",30,"map1aa",0.715381653769481,0.00028312149652537,0.136509364286006,0.351069617884985,0.0941850373547014,-1.23781358026654,0.13771620451862,-1.56485626768579,0.729674309590637,-0.327042687419247,0.994141736437284,0.870303285078665,0.547195605162873,0.973261355665187,0.619989467826408,0.953289315791763
"134",30,"cart3",0.130863199941918,-0.000633669394954707,0.252056821201303,0.35358619985041,0.550257067117795,-0.163285427636808,0.0600162834210537,-0.911897876607573,0.106056312454748,-0.748612448970764,0.948174459388737,0.870303285078665,0.707503016227953,0.973261355665187,0.382260488172861,0.571273028189154
"135",30,"LOC111581982",0.778531084842513,-0.000290801995085729,0.88768991976096,0.653609852544526,0.439039880666585,0.336223012287951,0.901943697516773,0.0765514636799235,0.681406075365865,-0.259671548608028,0.994474608283516,0.955755999348497,0.962025099826472,0.973261355665187,0.971963220095882,0.953289315791763
"136",30,"samd4a",0.999544157174971,-0.00107046683727067,0.601462546601321,0.417851619413911,0.277550775160452,0.407048346527421,0.703381192708041,0.199001541544164,0.693517052355854,-0.208046804983257,0.999910130232544,0.892616143446232,0.909911080516322,0.973261355665187,0.945754144920601,0.953289315791763
"137",30,"LOC111575108",0.589792502322191,0.00134617271661101,0.498075627367095,0.937243907860825,0.710011271248302,0.17678498059501,0.942694009246373,0.0500952092357637,0.857300035722855,-0.126689771359246,0.993440461240165,0.981701668659822,0.872064335913128,0.973261355665187,0.97650032293668,0.967668868033311
"138",30,"LOC111575107",0.215676415297752,6.96380778043977e-05,0.00241890144971748,0.0138340650567541,0.519857459982891,-0.0437252665875055,0.000657030715790841,-0.701974377520922,0.000924413097731941,-0.658249110933417,0.993440461240165,0.144298676595196,0.0351647798252678,0.973261355665187,0.0174990852472843,0.0235421700582974
"139",30,"LOC111576513",0.644112038534583,0.000106101227393866,0.27011701839109,0.06640342435282,0.0638342079918754,-0.430061520666091,0.0274935230236072,-0.824455824292159,0.204350352271293,-0.394394303626068,0.993440461240165,0.396036833447845,0.717774773165662,0.973261355665187,0.235110053503347,0.750642901242099
"140",30,"mpped2a",0.584285344329887,-0.000141429637940914,0.659663069331666,0.600921236082721,0.475886528798336,0.498433293760087,0.608145830534362,-0.522158052966899,0.338346731779896,-1.02059134672699,0.993440461240165,0.948207993968242,0.915491059287662,0.973261355665187,0.938241401107545,0.888924508418717
"141",30,"nav2a",0.523884274706198,-0.000965175633404641,0.765411461782497,0.482238090082169,0.333223019039955,-0.673878637928908,0.332403041963158,-0.996808691024239,0.744661497786974,-0.322930053095331,0.993440461240165,0.917998082587598,0.943774890038159,0.973261355665187,0.856400852109947,0.953289315791763
"142",30,"LOC111575341",0.447778166465925,0.000255085002802042,0.498560499152032,0.430944187810929,0.665480186507092,-0.239130108298537,0.145081714228232,-1.32696289138798,0.220130868682407,-1.08783278308944,0.993440461240165,0.897732936028241,0.872064335913128,0.973261355665187,0.627249195715367,0.768036600832919
"143",30,"lrp4",0.963190646913317,0.00078193491039614,0.0583277570048856,0.333817541259505,0.524668227912742,-0.183497842930343,0.0200234706648383,-1.33334359306134,0.0348507668087401,-1.149845750131,0.998615360526795,0.865935364173622,0.33917590698341,0.973261355665187,0.190879478550877,0.298025307342387
"144",30,"mapk8ip1b",0.44705903030375,0.000206053558361986,0.153737292842291,0.603279114703507,0.624011290897423,-0.199678470903694,0.0663006172889043,-1.32231579166545,0.106100579612087,-1.12263732076175,0.993440461240165,0.948207993968242,0.578629357849787,0.973261355665187,0.408697621415171,0.571273028189154
