"","cluster","gene","behavior_p.value","behavior_estimate","behavior_x_status_p.value","status_p.value","d_f_p.value","d_f_estimate","d_m_p.value","d_m_estimate","f_m_p.value","f_m_estimate","behavior_q.value","status_q.value","behavior_x_status_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"4069",29,"magi3a",0.990300046382237,-0.000508116668451288,0.317008391322165,0.276332395880147,0.197403693008762,0.166073882501298,0.335821168927294,0.107005222109824,0.646375297362386,-0.0590686603914736,0.99802697109954,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4070",29,"LOC111586001",0.0622044099299525,3.83085888524639e-05,0.190645603932434,0.251439000114008,0.351957866320723,0.128341925408555,0.515528295640585,-0.0778313225537636,0.155611377838783,-0.206173247962319,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4071",29,"cd34",0.886343325276956,-3.64081394376667e-05,0.571229396695951,0.601952926509534,0.631803741877652,0.050070198256225,0.774518084795804,-0.026139116136642,0.48071691860304,-0.0762093143928669,0.992297459380206,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4072",29,"LOC129349538",0.95906077800635,-0.000142753442109815,0.792215399486678,0.00387588249859785,0.00704363631076337,0.152652428346535,0.00814449509377823,0.130538855043647,0.660275487424734,-0.0221135733028879,0.995905620135889,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4073",29,"plxna2",0.568006336836962,0.000139547815301906,0.826148331200101,0.560638876662013,0.546021559607104,-0.156953585080245,0.28717190474405,-0.246100215020083,0.737637674923955,-0.0891466299398377,0.96788212745953,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4074",29,"slc48a1a",0.240285969252807,0.000100227535182567,0.545998027622539,0.547243784102897,0.622263694282514,-0.144197683786039,0.977372277848842,-0.00723617675733523,0.649008760879903,0.136961507028704,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4075",29,"rapgef3",0.428636887257892,-0.000103861241354814,0.295865526068255,0.668943044073325,0.838053155091517,-0.0093330555857965,0.739028056408939,-0.0133418351288151,0.93195295912005,-0.00400877954301856,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4076",29,"itga5",0.861759853285212,-0.000155430147458449,0.34537715269162,0.411574656247451,0.803588249214368,0.024333634476388,0.217218487316719,0.108882505443256,0.406812013090527,0.0845488709668683,0.989765103083474,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4077",29,"csrnp2",0.539558161917737,0.000364391913994624,0.620840140489328,0.39643263268524,0.676214842068131,0.0527816315112051,0.311715360608242,0.11389341299911,0.638660307079889,0.0611117814879053,0.967249115179095,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4078",29,"dazap2",0.182255124158664,0.000500687078107849,0.0398360733071824,0.653604213627785,0.94229860038816,0.00464585104563775,0.873229947512737,-0.00897314869093757,0.836724086988549,-0.0136189997365753,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4079",29,"cs",0.575714166448788,0.000100091193046576,0.914692272939677,0.965220143045802,0.78733047301999,-0.0157589319005256,0.888166131467365,-0.00718685622485367,0.886460070483339,0.00857207567567191,0.968933385431175,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4080",29,"ankrd52a",0.146057658876938,0.000264878428388871,0.155865451076997,0.458710446323772,0.759119928491469,-0.0719008149998406,0.901765418055216,-0.0253087271732269,0.846681262969818,0.0465920878266137,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4081",29,"dgkaa",0.303157212389943,5.86417447091731e-05,0.227615823681281,0.43329782535526,0.900982661068104,-0.00761310166813769,0.417969287605358,-0.0439632188688032,0.566079823760757,-0.0363501172006655,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4082",29,"tamalin",0.15162293414192,0.00010957524443766,0.375376368827657,0.342249134821141,0.41884114330503,-0.215771303013273,0.66966518359035,-0.0987881679557466,0.667173467986777,0.116983135057527,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4083",29,"LOC129349414",0.619239160182758,-3.61113651974861e-05,0.412639830724898,0.197769793462351,0.0441608243854356,-0.118316040345002,0.755243739202726,-0.0148081489914362,0.0806068386249627,0.103507891353566,0.969424611767952,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4084",29,"cd63",0.471441667633984,-4.95101402305475e-05,0.0974868821062431,0.0489501125117639,0.486639729788443,-0.0575147541028442,0.0257252627159606,0.17710660053657,0.0139454830148231,0.234621354639415,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4085",29,"spats2",0.339726232778009,0.000327841056159372,0.651739374078591,0.562484381399411,0.48143443924399,0.129663995760102,0.807812131680839,-0.0388990094870555,0.376440162235908,-0.168563005247157,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4086",29,"pym1",0.794487315517604,-9.5012753711358e-05,0.338555663375869,0.370427349135082,0.816686792473684,0.0136063613513865,0.403668851396238,-0.0434845054835479,0.352264361875345,-0.0570908668349344,0.986494819648765,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4087",29,"ocstamp",0.106800502745588,0.000365277138791418,0.358101643342094,0.482383734118224,0.33938757357948,-0.0690750187598179,0.884055772467324,0.00907142044563461,0.295230567805676,0.0781464392054525,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4088",29,"slc13a3",0.193417651452069,-0.000574846037370905,0.59078245457479,0.830986043126389,0.887295282114742,0.0273472996579074,0.885553233278561,0.0243243456087383,0.987845729494876,-0.00302295404916911,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4089",29,"scrt2",0.557553858543457,0.000216937024776319,0.240278845957077,0.995363686289701,0.852415967194326,0.00972678054480221,0.659273000652436,-0.0202544978259623,0.579336908930886,-0.0299812783707645,0.967719306988107,0.999657806520854,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4090",29,"LOC111572078",0.221700027262727,-0.000287432219485581,0.664252113687991,0.81644623207408,0.882891330734218,-0.0429465569302531,0.92994971295458,0.0224405685572785,0.827520704842099,0.0653871254875316,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4091",29,"peds1",0.709420123909309,-0.000314194692795453,0.821145170460311,0.34202202009509,0.445783910752709,0.100968889387383,0.688677199191942,-0.0460791010355282,0.285831239972043,-0.147047990422911,0.980435440265911,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4092",29,"ptpn1",0.0137239941394998,0.000255029183882912,0.523692206631099,0.023257200254904,0.163393001348804,-0.049785645630296,0.127293506611214,0.0480788080694544,0.0143895873585597,0.0978644536997504,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4093",29,"LOC111572071",0.488268832903705,-0.000140812449972365,0.704050769773338,0.463866164295492,0.605415334326808,0.0332372976868177,0.287105506716197,0.0610294826872642,0.674013638015356,0.0277921850004465,0.964079467413754,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4094",29,"kdm5bb",0.820084729414946,-0.000218601043823459,0.138519220758349,0.102334226722609,0.945707320676739,0.00640300185928111,0.157648104372044,-0.121117324800719,0.201954504349982,-0.12752032666,0.986494819648765,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4095",29,"rap1aa",0.874376309537963,-0.000405834630466398,0.899922331047017,0.059620192035966,0.187837784679305,0.246625886684294,0.324635386001191,-0.159070037040851,0.0445985634720944,-0.405695923725145,0.991044177296871,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4096",29,"xkr7a",0.888365448634968,-3.62452571670909e-05,0.775477226442018,0.440969458098966,0.386150541627347,0.0495531852082324,0.867452085502218,-0.00823828380996931,0.327908819931414,-0.0577914690182017,0.992510823165698,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4097",29,"LOC111572130",0.0209880027677358,0.000760266541478236,0.231474450267758,0.933424375253055,0.736216392115321,0.0360445023710248,0.928996494620522,-0.00833291900217589,0.687139091029644,-0.0443774213732007,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4098",29,"osbpl2a",0.662403411419863,-6.85534524442765e-05,0.880213296021553,0.0484132638793792,0.0591104251684637,0.104695466659361,0.0581203282360697,0.0921083150335178,0.812782907190365,-0.0125871516258433,0.974450778251586,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4099",29,"nol4la",0.178282348280752,0.000288541589024714,0.777893728158512,0.0532171388008493,0.405054954275004,0.11835436576962,0.0619819914798321,-0.245957574544491,0.0230811800487158,-0.364311940314111,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4100",29,"dnajc5aa",0.785031629109685,0.000148406756694112,0.394067961204086,0.312327661757137,0.843361779869987,0.0196638904698583,0.109808988078153,-0.146635948769636,0.121426977901376,-0.166299839239494,0.986494819648765,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4101",29,"nkain5",0.419341671242463,-0.000389077042389442,0.00854545234871243,0.63271810316745,0.363375250879271,-0.0580545760169941,0.225833525418004,0.0686304905065446,0.0670788159016562,0.126685066523539,0.960119465008798,0.999526984931434,0.77703058049552,0.999910097639519,0.999675739929303,0.999543508182529
"4102",29,"si:dkey-70p6.1",0.394441847452909,0.000413704826248794,0.176415084694663,0.576239422644793,0.7242800177013,0.028436266990142,0.658288183328614,0.0312706444103865,0.972670780002092,0.00283437742024456,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4103",29,"LOC111582056",0.175578244983924,0.000288467200810246,0.15012757729234,0.85689808452149,0.842250041126902,0.0101830793561858,0.320788796771939,-0.0453413177192473,0.301459958219201,-0.0555243970754331,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4104",29,"fkbp1aa",0.0850912261694672,0.000167810712178108,0.398101265341771,0.0912173919490162,0.100903121629377,0.0637111646703144,0.10429151702978,0.0551923832306906,0.822066345926508,-0.00851878143962382,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4105",29,"plp2b",0.120276118433918,0.000151921130747468,0.765800519978295,0.293964360807785,0.23037351480756,0.342379981046246,0.798212736216922,-0.0621828374251592,0.172039760789945,-0.404562818471406,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4106",29,"sypb",0.696737941110548,0.00115772946735157,0.396050187214176,0.755263788751094,0.895729807844024,-0.049241513549215,0.399397373414327,-0.281162911698344,0.551204974052016,-0.231921398149128,0.979577092146051,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4107",29,"pqbp1",0.886448057828455,6.83265450756394e-05,0.504785078633037,0.503691151380585,0.179076421315292,-0.0624816693255627,0.285156053040129,-0.0429508542062682,0.673167548159241,0.0195308151192945,0.992297459380206,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4108",29,"LOC111580252",0.25092391046514,-1.50363622800596e-05,0.774006178374781,0.520904534433023,0.485188412869449,-0.0326507221960893,0.373827746188239,-0.0366576035377575,0.933011145758571,-0.00400688134166812,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4109",29,"iqsec2b",0.907046055521946,0.000147713113193377,0.4459178127996,0.776393881025652,0.575117799861816,0.0366633378017086,0.65109967956724,0.0258501320667339,0.87161131940247,-0.0108132057349747,0.992510823165698,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4110",29,"kdm5c",0.853483644158885,-2.22727240681843e-05,0.863133363664031,0.627911403782351,0.361644936023325,0.103049153619234,0.892617415819869,-0.0131403656678282,0.31899395811337,-0.116189519287063,0.989765103083474,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4111",29,"ccdc187",0.831849961847148,-0.000127577915116682,0.752721490870653,0.140842446638485,0.0952526860815219,0.10414127085437,0.105326651907184,0.0882522294813272,0.793808513206148,-0.0158890413730433,0.988719005543456,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4112",29,"LOC111588351",0.859580844225447,0.000105424001817941,0.60825355698918,0.911628316029636,0.523969035091052,0.0658721227631375,0.853935033754807,0.0165443401598781,0.641516094164277,-0.0493277826032594,0.989765103083474,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4113",29,"aurkaip1",0.77933900971285,0.000112033155833757,0.511723557981835,0.860854046174985,0.922817577514248,0.00394854542078248,0.902220082352992,0.00438575537675067,0.991678803623584,0.000437209955968187,0.986494819648765,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4114",29,"LOC111588333",0.840353500522112,-0.000183283293939478,0.997937740916244,0.714280282949132,0.551069447699232,0.111232428793713,0.915649716606474,-0.0171896751505193,0.50425914580894,-0.128422103944232,0.989706954589603,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4115",29,"nt5dc2",0.809574507107435,-0.000424108487767821,0.203085675396838,0.460041730825804,0.333826611233467,0.10571965990689,0.412669144869838,0.0780729254321682,0.802611470364922,-0.0276467344747216,0.986494819648765,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4116",29,"zgc:162200",0.521457375956104,0.000388599826366781,0.139510462472175,0.870126052651129,0.76435751889675,0.0239427409218345,0.923823737372122,-0.00667811771569526,0.709687447790466,-0.0306208586375298,0.965907577377257,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4117",29,"tspy",0.88773901279367,-2.2014923921916e-06,0.650525524335416,0.953142989410466,0.931643769110132,-0.00509796070187617,0.929369272109283,-0.00461388554520818,0.993682453996078,0.000484075156667992,0.992510823165698,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4118",29,"camta1a",0.528077971165117,0.000987560911125414,0.119992205231945,0.952423561445635,0.566135709840658,0.176861517883523,0.850922851950493,-0.0504435656261159,0.475127960093846,-0.227305083509639,0.965991427430892,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4119",29,"LOC111577400",0.401082473831255,-7.71476070063986e-05,0.128273952784821,0.591800807185186,0.99709344272903,0.000399687406364521,0.71555607797586,-0.0351094729979439,0.753552240814196,-0.0355091604043084,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4120",29,"lemd1",0.820052299632089,9.35442436520439e-06,0.779352879767276,0.800310089353615,0.636505549876632,0.0316131164295535,0.870892533107732,-0.00948454056595991,0.551436966745156,-0.0410976569955134,0.986494819648765,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4121",29,"LOC111577398",0.904350372607009,-5.39548276124932e-05,0.309587743830895,0.843826140842072,0.273041878713527,-0.0427265759315778,0.834832840463781,-0.00695547835008569,0.368636065388867,0.0357710975814921,0.992510823165698,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4122",29,"nfascb",0.396241603623196,-6.08266491923662e-05,0.826517759816094,0.446216210423068,0.300738477974671,0.0428957957421352,0.661941539506996,0.0155962125566517,0.516629958096682,-0.0272995831854834,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4123",29,"LOC111572112",0.979129781709725,-0.000229115416458543,0.00549168376293404,0.359431449952195,0.52982874751056,-0.0268336943715159,0.0977211202381622,0.064962030488649,0.0512948840198839,0.0917957248601649,0.99802697109954,0.999526984931434,0.692531015575523,0.999910097639519,0.999675739929303,0.999543508182529
"4124",29,"LOC111572109",0.530150892018476,-6.15236332978242e-05,0.826664024318876,0.367113539922085,0.720693597702468,0.0294647524518431,0.247901059197257,-0.0854406244389943,0.189348484506784,-0.114905376890837,0.965991427430892,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4125",29,"LOC111572104",0.525958792380993,2.19797387128412e-05,0.718095515480251,0.92291994851631,0.953547001528369,-0.00662866678876863,0.793985423397296,-0.0260586386390035,0.86824341918314,-0.0194299718502349,0.965991427430892,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4126",29,"frmd4bb",0.345145489921662,-0.000183012281505809,0.534575065941845,0.405933660363636,0.282327625038415,0.053481918969097,0.147174114667452,0.0643777910483045,0.827685746416862,0.0108958720792076,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4127",29,"LOC111572087",0.754369155662779,-0.000190444591640682,0.00568300367133403,0.0114981079023106,0.00064853012507384,-0.26326540922389,0.956258974572615,-0.00289392788037912,0.0008913750336355,0.260371481343511,0.984370705786358,0.999526984931434,0.692531015575523,0.999910097639519,0.999675739929303,0.843918198787833
"4128",29,"LOC111572103",0.681218743346717,-2.51415818988861e-05,0.513635351334507,0.910386454295355,0.531494151512587,-0.0631699082396962,0.533447372607497,-0.0550583194409271,0.937271290203293,0.0081115887987691,0.978135720219662,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4129",29,"LOC111572085",0.0371732268306847,-0.00028876662698947,0.222643801659232,0.0241869116124579,0.0451219163017021,0.0788523763983721,0.253809572392428,0.0372047796116672,0.275731267318162,-0.0416475967867049,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4130",29,"LOC111572084",0.975025885770891,-0.000169717730711403,0.361893420619203,0.989603218998377,0.928120459360758,0.00564754407582309,0.660771925580533,0.0241504978529493,0.774225030105202,0.0185029537771262,0.99802697109954,0.999657806520854,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4131",29,"oard1",0.123155461359128,-0.000129730639315251,0.369064932097864,0.396610465114445,0.579799104061983,-0.037006578494157,0.653082068987723,0.0262570954858557,0.362581217576163,0.0632636739800126,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4132",29,"LOC111572069",0.500312526387001,0.00022641375912057,0.673224409913182,0.925695709948011,0.7725306719419,-0.085356227362922,0.82931717479415,-0.0557102883327456,0.922146466709527,0.0296459390301764,0.964079467413754,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4133",29,"LOC111572093",0.98219258090711,0.000104934328856345,0.781309394484867,0.835435947734528,0.602343427931758,0.0513302238946565,0.70419952875958,0.0326748296439727,0.853283087315402,-0.0186553942506838,0.99802697109954,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4134",29,"LOC111572090",0.333770392778343,0.0012513357380014,0.0328961669164083,0.404411237596825,0.544989879330722,-0.165759620556048,0.307641418392986,-0.248015438003067,0.769075272148255,-0.0822558174470189,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4135",29,"hmga1a",0.921733228429409,-0.000301294155489298,0.603220401185746,0.366823781112607,0.205028971361809,0.139795467398165,0.263781589189771,0.107181206608704,0.76701285397604,-0.0326142607894604,0.992531068029153,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4136",29,"LOC111572121",0.607483549819295,0.000920913431131069,0.0839346369031388,0.709779560436241,0.860292769165132,0.0696300126176219,0.546758009340762,-0.210190425999081,0.495508573732997,-0.279820438616703,0.969424611767952,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4137",29,"LOC111572083",0.70065683148958,-0.000121909848247464,0.84960924316475,0.563033926592706,0.578501020085067,0.0394081854114409,0.339265804230639,0.0600889235060978,0.775891089827338,0.0206807380946569,0.979577092146051,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4138",29,"bltp3a",0.468932876066232,1.6995379670071e-06,0.980324424765397,0.198289486673632,0.741999845696958,-0.0208205786366179,0.186550340904213,0.0756081890886936,0.153955942169492,0.0964287677253115,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4139",29,"LOC111572089",0.759444672549597,0.000283170252992263,0.466381571820776,0.122908329020049,0.304659893197307,0.218073616738069,0.137986388607547,-0.282482990157022,0.0330421861943427,-0.500556606895092,0.984824809220832,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4140",29,"scube3",0.367750405318108,-0.000158201214292334,0.938616182220587,0.506926631380017,0.696833593030059,0.041636439020166,0.253488326077662,0.109378530680752,0.539630442836092,0.0677420916605855,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4141",29,"LOC111586478",0.190890241367037,-0.00010120590968682,0.75572878620635,0.303907698744794,0.478265959190415,-0.0389006038212424,0.288859063247439,0.0515999668986817,0.122669935795481,0.0905005707199241,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4142",29,"dlgap4a",0.321645066016171,0.00117591569117751,0.0913327750687039,0.62269211957781,0.746209215539577,-0.0585421008789097,0.620800595762699,-0.0785929687220037,0.914040602653237,-0.020050867843094,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4143",29,"LOC111567031",0.518471059770617,1.35176615078249e-05,0.648488528931882,0.89131302207529,0.576037081632843,0.0362933764962011,0.788579232238176,-0.015170316425032,0.443383748474995,-0.0514636929212331,0.965907577377257,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4144",29,"map3k12",0.416556220519407,-4.52138177387045e-05,0.810922458381429,0.739921896585431,0.775947783910461,-0.0175069014317765,0.543178085400249,-0.0329452542107938,0.807191349913311,-0.0154383527790173,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4145",29,"LOC111567042",0.242989203654586,0.000890225958045693,0.141971695910052,0.737512746509041,0.438264554514676,0.130958545080727,0.940124203934679,0.0109835687925604,0.488990598541122,-0.119974976288166,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4146",29,"LOC111567043",0.462864151675986,-0.000235169577310324,0.844252785049945,0.267358356060002,0.179766639728989,0.0983793475798868,0.366783210202749,0.0568271145267652,0.570477880635415,-0.0415522330531216,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4147",29,"LOC111567033",0.438920751142124,3.67076024373688e-05,0.434293735590718,0.566222260781448,0.255488126419299,0.156595037991595,0.923356462287749,-0.0113091599090686,0.236977935717622,-0.167904197900664,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4148",29,"cacnb3a",0.946736599574562,0.000276096837260804,0.626193186617521,0.927258542915394,0.938914140256404,-0.0111572971040858,0.929463455028267,-0.0112877070997348,0.999305245443933,-0.000130409995649006,0.994460556373732,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999892715386443
"4149",29,"wdr46",0.839494313457763,4.59095470610432e-05,0.745923779256871,0.721381597815997,0.728661364523694,0.0156812645735383,0.542850466114826,0.0242108883321802,0.8542279055288,0.00852962375864188,0.989685012529587,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4150",29,"b3galt4",0.80177970711887,0.000146127327116783,0.572188525607024,0.666516318571412,0.980871532677123,-0.00196819117985135,0.695927961311461,0.0281834006050248,0.72174926742518,0.0301515917848762,0.986494819648765,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4151",29,"nr2c2",0.0417743044758709,0.000264268540968669,0.378186818739982,0.740399558612801,0.297858952123551,0.0759368147596887,0.878916345546387,-0.00952829827559406,0.256708553353451,-0.0854651130352828,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4152",29,"LOC118470483",0.831694028299199,-3.43003597344827e-05,0.994843161715256,0.664733603203977,0.454726663877947,0.0405159451812951,0.525633787921686,0.0300331045483752,0.849332483574331,-0.0104828406329199,0.988719005543456,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4153",29,"LOC111570396",0.0956519160003557,-0.000163260810681631,0.921864656888268,0.967957892736054,0.953067071887975,-0.00355047887232908,0.906189180454886,-0.00622759107214033,0.965592711508168,-0.00267711219981125,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4154",29,"tmcc1a",0.284441105726876,-0.000562814491212536,0.957684858384158,0.489605215099945,0.397211834095154,0.17593675968949,0.285034034895406,0.196252398328695,0.92322545017634,0.0203156386392056,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4155",29,"plxnd1",0.236504140989701,0.000558577620222333,0.365496039246029,0.234959004719224,0.331946901763482,-0.0953029348276697,0.842542329154839,0.0167844756030559,0.270034567258647,0.112087410430726,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4156",29,"ift122",0.857053601244333,-0.000160045394019428,0.0334454050825715,0.685423173096898,0.218414784366002,-0.0720512043659544,0.425704971476515,0.0401245741185344,0.0721544622965192,0.112175778484489,0.989765103083474,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4157",29,"LOC111570399",0.311610564687418,-4.93770882842853e-06,0.809521731681486,0.663210976901447,0.599618688609093,-0.0219564688046287,0.941675706637841,-0.00266577009866119,0.653461844806227,0.0192906987059675,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4158",29,"brpf1",0.203433966325591,0.00040083744382219,0.304495136395421,0.605460987581818,0.852684926693399,-0.0140507694060062,0.786942881017182,0.0179253630779494,0.682047238731377,0.0319761324839556,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4159",29,"LOC111588728",0.19733495842812,0.000435842770700865,0.830530267192532,0.0766177542706591,0.270578387474704,0.306093004623414,0.13112991868561,-0.375371937877411,0.0270889156944211,-0.681464942500825,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4160",29,"fgd",0.876834552685719,-0.000102596741023982,0.504163460622377,0.495976402727559,0.802024139770386,0.0641471313530883,0.422822403285293,-0.181689496236309,0.357836525085792,-0.245836627589397,0.991044177296871,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4161",29,"LOC111588707",0.325456822432138,-8.02747480242939e-05,0.456715622790526,0.819067196112723,0.545148244528145,0.123573532005747,0.914335040558948,0.019106782376466,0.618246116863533,-0.104466749629281,0.960119465008798,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
"4162",29,"fbxw12",0.939635319806166,-2.04957818306701e-05,0.562743531209391,0.561046179021417,0.65514772939806,-0.0320636089533872,0.287891236547632,-0.0680780969115815,0.626090004266961,-0.0360144879581943,0.993504485424403,0.999526984931434,0.999806648347897,0.999910097639519,0.999675739929303,0.999543508182529
