cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
1	ARHGAP27	2.08680050699381e-16	1.87780123008531e-20	2.60753100474439	0.327	0.064
1	DMGDH	2.32720123614279e-16	2.0941251112596e-20	5.0427973850594	0.133	0.006
1	NFIX	4.36729381190842e-16	3.92989634833836e-20	2.07094231057256	0.788	0.432
1	CD302	5.14041006434033e-16	4.6255827088458e-20	3.56541414528343	0.221	0.028
1	TRIP10	5.20205905747684e-16	4.68105737197592e-20	3.07694189780428	0.283	0.049
1	HEPACAM	7.55029630985917e-16	6.79411167988767e-20	2.92814156460152	0.239	0.033
1	MECOM	9.60931849234993e-16	8.6469166672815e-20	4.63605488943464	0.15	0.01
1	KIRREL2	1.61343544405818e-15	1.45184508598774e-19	3.89868535684484	0.381	0.103
1	CDO1	1.63744835842792e-15	1.47345303556908e-19	4.515233360716	0.195	0.022
1	EEIG1	1.6555150568295e-15	1.48971030039548e-19	0.728054251293688	0.549	0.161
1	LHFPL2	2.7749445465537e-15	2.49702559754674e-19	4.75756626186674	0.186	0.019
1	CYP27C1	9.46505160333591e-15	8.51709853625115e-19	5.61395880624323	0.124	0.006
1	CTNNA1	1.68232074026657e-14	1.51383131491638e-18	3.01351539882043	0.257	0.043
1	KCNJ10	2.41281942873062e-14	2.17116838723173e-18	3.56982549936286	0.319	0.073
1	FAM169A	3.54713993192869e-14	3.19188331857167e-18	3.96566827521749	0.204	0.027
1	SLC22A2	3.67574299536869e-14	3.30760640274336e-18	4.60091485836815	0.15	0.012
1	ZHX2	6.34397539052842e-14	5.70860738821958e-18	1.99849345325606	0.788	0.541
1	SH3BGRL	1.46404136257796e-13	1.31741326606493e-17	4.30449303905114	0.124	0.007
1	LHX2	1.84638103966667e-13	1.66146048741714e-17	3.64193353952682	0.248	0.044
1	DOCK8	1.91882725839296e-13	1.72665100188334e-17	2.50338543517345	0.319	0.073
1	KANK1	2.0944161162261e-13	1.88465411340421e-17	3.35895109335076	0.177	0.019
1	ARHGEF28	2.77195631335224e-13	2.4943366447874e-17	3.06446504403903	0.345	0.09
1	GLDC	3.292391277176e-13	2.96264849921353e-17	4.31451967637661	0.186	0.024
1	ZNRF3	5.54182502475485e-13	4.98679476716894e-17	2.84848862167365	0.434	0.152
1	BOC	1.35148263409151e-12	1.21612762898543e-16	4.50339100388887	0.124	0.008
1	TTC28	1.61359530806799e-12	1.45198893914154e-16	3.30937697324822	0.531	0.234
1	PARVA	1.75794819181874e-12	1.58188445227998e-16	4.7718731868546	0.142	0.012
1	GAREM2	1.88170457427382e-12	1.69324626498139e-16	3.8573973349683	0.186	0.025
1	SMO	2.3604647746462e-12	2.12405720745631e-16	5.21218606242102	0.106	0.005
1	SOX3	3.30709172144487e-12	2.97587665026984e-16	3.03662742656841	0.274	0.057
1	PLEKHA7	4.78985648717377e-12	4.31013811497685e-16	2.60093666377707	0.389	0.123
1	CNTN2	4.99570013688516e-12	4.49536591099177e-16	4.4222434201962	0.15	0.015
1	TRPM4	5.19112505067183e-12	4.67121843847011e-16	5.28490556355736	0.115	0.007
1	PROS1	9.48985118207133e-12	8.53941436342241e-16	4.50997549542059	0.133	0.011
1	SALL1	1.06682716417336e-11	9.59981250943366e-16	4.55713065724457	0.133	0.011
1	MAML2	1.11007719172803e-11	9.98899659613094e-16	3.22402910787032	0.204	0.032
1	NEBL	1.22233178941317e-11	1.09991162549552e-15	1.97468290665129	0.628	0.354
1	FARP2	1.38723477692744e-11	1.24829908838967e-15	3.6166237890177	0.133	0.011
1	NR2E1	4.39767882960978e-11	3.95723821615205e-15	4.04846721580112	0.142	0.014
1	ERBB2	4.7434007812306e-11	4.26833508614289e-15	5.00919452448905	0.115	0.008
1	MCUB	6.70535893051804e-11	6.03379729192661e-15	3.30004084819742	0.212	0.038
1	F3	1.47836633361519e-10	1.3303035486504e-14	3.08049401336295	0.31	0.084
1	TNFRSF18	1.94689525815709e-10	1.75190790799702e-14	3.0026282223057	0.186	0.029
1	PAWR	2.10292758069584e-10	1.89231312939426e-14	3.2325853115894	0.159	0.021
1	BCAN	2.27475436382602e-10	2.04693094918205e-14	2.88149359393539	0.381	0.133
1	SSUH2	2.44845292160524e-10	2.20323307982115e-14	3.91176313374359	0.168	0.024
1	SLC12A4	2.9397762503353e-10	2.64534891598605e-14	4.60754796189405	0.106	0.007
1	BTC	3.00754521438551e-10	2.70633061674212e-14	3.25137167648293	0.168	0.024
1	VWA7	3.04001041479261e-10	2.73554433077712e-14	5.3988870342064	0.115	0.009
1	NT5E	3.05606558914012e-10	2.74999153166573e-14	3.94854188013264	0.15	0.018
1	UACA	6.67315867903118e-10	6.00482199138953e-14	4.12719607408313	0.142	0.016
1	LZTS2	6.9825119057393e-10	6.28319257242805e-14	3.14967416815164	0.389	0.138
1	CDON	9.86517303997333e-10	8.87714662105042e-14	4.10836038192075	0.15	0.019
1	DOCK5	1.35111510620768e-09	1.21579691011219e-13	3.81974040276224	0.133	0.014
1	DOK6	2.52729969543575e-09	2.27418311476267e-13	2.96003401507979	0.363	0.126
1	VMP1	2.79560297814366e-09	2.51561502577491e-13	2.2155106148452	0.442	0.186
1	VANGL2	5.11097651476017e-09	4.5990970167913e-13	2.54778041771864	0.345	0.113
1	RRAS	5.50198730954442e-09	4.95094691761399e-13	2.86344524857977	0.15	0.021
1	CRB2	6.57146939855607e-09	5.91331719477735e-13	2.9525824326902	0.15	0.021
1	ADAMTS20	8.78593981013811e-09	7.9060018088168e-13	4.03286615042694	0.204	0.042
1	FEZF2	1.22654115615924e-08	1.10369941164334e-12	4.15948199623986	0.106	0.009
1	RREB1	1.62008918062501e-08	1.45783243104923e-12	1.4392640460149	0.345	0.106
1	GFAP	1.62878867185924e-08	1.46566064236411e-12	3.30509096682362	0.159	0.025
1	FAM117A	1.71598027195982e-08	1.54411974440729e-12	3.11396512941409	0.106	0.009
1	SERINC4	1.86482875047987e-08	1.67806060512901e-12	3.11271677677295	0.133	0.016
1	BHMT	2.24196418464287e-08	2.01742480396191e-12	7.18681953609216	0.195	0.039
1	NHERF1	2.50193138915823e-08	2.25135551980404e-12	3.36230190126149	0.292	0.088
1	TRPS1	3.20720693143452e-08	2.88599561903583e-12	1.71284090658232	0.513	0.254
1	MBOAT1	3.33408558518364e-08	3.00016699827557e-12	2.43687255020548	0.133	0.016
1	EFNB1	4.15892558461532e-08	3.74239681869461e-12	2.92022276701378	0.327	0.113
1	RIN2	4.27052521786899e-08	3.84281941678124e-12	1.44020355455989	0.336	0.108
1	ITGB5	5.16099506377821e-08	4.64410605937029e-12	1.80187909924917	0.513	0.275
1	PODXL	5.26759111744008e-08	4.74002620124186e-12	4.05780070284575	0.133	0.017
1	DDR1	6.14758589883573e-08	5.53188688818116e-12	3.01520096948515	0.257	0.071
1	ITM2B	7.02297822482414e-08	6.31960606930994e-12	1.42627894118322	0.469	0.199
1	PLEKHO2	7.13801286182696e-08	6.42311964530456e-12	2.47151186917461	0.115	0.012
1	SLC7A10	7.18859876691607e-08	6.4686392215568e-12	3.29293784273539	0.204	0.044
1	GRB10	7.72657149357488e-08	6.95273237971284e-12	3.64654993531588	0.204	0.045
1	SH2B3	9.51920669900441e-08	8.5658298380315e-12	1.27694071706436	0.257	0.065
1	PAQR6	1.093043655319e-07	9.83572082533066e-12	1.31294630699734	0.381	0.131
1	PACSIN3	1.12055128672417e-07	1.00832474284547e-11	3.21348957272095	0.212	0.049
1	ITPKB	1.1258289538117e-07	1.01307383587843e-11	2.79674490526479	0.239	0.062
1	GALNT4	1.20285763450062e-07	1.08238786511349e-11	2.8509772472836	0.186	0.037
1	AFAP1L2	1.24637608976844e-07	1.12154781766259e-11	2.11501023091269	0.133	0.017
1	ITGA7	1.34272461743635e-07	1.20824675374458e-11	3.40860963962012	0.186	0.038
1	IGFBP4	1.42375019338515e-07	1.2811573772925e-11	2.11908162473044	0.381	0.152
1	SGK1	1.50026880455511e-07	1.35001242198786e-11	2.34000571484104	0.469	0.254
1	SEPTIN14	1.61812633438848e-07	1.45606616970079e-11	3.45271184360848	0.133	0.018
1	AKNA	2.05367288530432e-07	1.84799143822938e-11	3.18175928463069	0.159	0.028
1	SLC2A1	3.07374951187385e-07	2.76590435694579e-11	1.98686493414239	0.212	0.049
1	CDC42EP4	3.15425159585727e-07	2.83834391780552e-11	2.87139094035095	0.239	0.065
1	ITPR3	3.29963224172341e-07	2.96916425962693e-11	3.13358479749426	0.106	0.011
1	PLTP	4.0529171697644e-07	3.64700546185945e-11	3.27164334399748	0.159	0.029
1	RGMA	4.3312073590111e-07	3.89742406101961e-11	1.95712251803505	0.549	0.335
1	PARD6G	6.57748934677348e-07	5.91873422727749e-11	2.43028447048868	0.186	0.039
1	SCUBE3	6.66569769318158e-07	5.99810824546169e-11	2.50709170068794	0.336	0.126
1	SH3RF1	7.8711564614418e-07	7.082836733053e-11	2.4315099424489	0.283	0.09
1	REST	8.290481606904e-07	7.46016521812652e-11	2.67406037986421	0.115	0.014
1	NRCAM	8.90027358056563e-07	8.008884712108e-11	2.29234873993267	0.708	0.575
1	RFX2	8.97925116508125e-07	8.0799524566555e-11	2.16880199861369	0.265	0.078
1	ITPR2	9.09693322393374e-07	8.18584830732812e-11	2.12837063557456	0.23	0.061
1	RAB27A	1.1670842478389e-06	1.05019728951579e-10	3.34156278913401	0.106	0.012
1	SNAP23	1.24244967791164e-06	1.11801464763038e-10	2.19360000319896	0.186	0.04
1	SHROOM2	1.37327698706525e-06	1.23573921269256e-10	3.18749807870014	0.186	0.041
1	CXCL14	1.45176597957447e-06	1.30636729917616e-10	2.33223368388749	0.265	0.082
1	ARAP1	1.49942557345009e-06	1.34925364298578e-10	2.15898276835915	0.265	0.081
1	SLC6A9	1.59784460879662e-06	1.43781571924468e-10	1.69304139270416	0.434	0.203
1	SERPINE2	2.03660340299528e-06	1.83263151533815e-10	2.50966499389699	0.23	0.064
1	TKFC	2.25409637164906e-06	2.02834191635837e-10	2.96700233477354	0.195	0.046
1	RTKN	2.51337758503287e-06	2.26165534512091e-10	1.91982818617595	0.239	0.067
1	TOX	2.53653565321682e-06	2.28249406390427e-10	2.99178141327232	0.327	0.127
1	SAPCD1	2.89759201799198e-06	2.60738955996758e-10	3.14971239472843	0.124	0.018
1	SEPTIN9	2.93041667633889e-06	2.6369267311607e-10	3.57002750764015	0.248	0.071
1	PTPRN2	3.34938568116794e-06	3.01393474414464e-10	0.212484165094545	0.726	0.829
1	SDC4	3.85633852477896e-06	3.47011475279309e-10	1.68907976125112	0.319	0.116
1	TSPAN9	4.06849929094131e-06	3.66102698725935e-10	1.59562113628864	0.504	0.28
1	ZEB1	5.04068746926117e-06	4.53584762823825e-10	1.74232990954811	0.628	0.461
1	VIM	5.23428187647056e-06	4.71005297981694e-10	4.45097047504453	0.124	0.019
1	ARHGAP29	5.75811079858834e-06	5.18141887752033e-10	2.29347715225791	0.221	0.061
1	ANO6	8.23304467576926e-06	7.40848076646204e-10	1.77336916670873	0.106	0.013
1	GALK1	1.14830649029898e-05	1.03330018023844e-09	2.67912688834426	0.177	0.04
1	PAX6	1.56487060113673e-05	1.40814415651645e-09	1.98170305955864	0.186	0.044
1	GABPA	1.77184336589382e-05	1.59438798334727e-09	3.13938690285872	0.133	0.024
1	ARHGAP32	2.19673129074381e-05	1.97672211890922e-09	1.64782267965227	0.584	0.418
1	LRP2	2.74591271595183e-05	2.47090139112015e-09	3.25013137219022	0.142	0.028
1	SLC47A1	2.92461250752567e-05	2.63170386711569e-09	2.79401916848216	0.142	0.028
1	TGFB3	3.29161628360473e-05	2.96195112355326e-09	4.3057039746683	0.106	0.015
1	FGD4	7.53126668662756e-05	6.7769879300167e-09	2.41654269915708	0.292	0.117
1	WNT3	8.15810893025546e-05	7.34105005871993e-09	4.18938735576782	0.115	0.019
1	FAT3	8.99008258548491e-05	8.08969907809314e-09	1.1124819841081	0.796	0.684
1	PTGER4	9.22601559123922e-05	8.30200269165772e-09	1.61700611211675	0.142	0.029
1	WDR27	9.70616829822695e-05	8.73406667706915e-09	2.90797675311344	0.168	0.041
1	ADAMTSL2	0.000121243278745302	1.09100403802125e-08	3.12467736202213	0.115	0.019
1	TCF7L1	0.000150310629115309	1.35256572586438e-08	2.50987133198555	0.186	0.049
1	SDC3	0.00016667500155318	1.49982004457105e-08	1.60958786910089	0.611	0.528
1	SRGAP1	0.000208281490948841	1.87421480202322e-08	1.82697164850752	0.442	0.237
1	ANTXR2	0.000208282155568089	1.87422078257976e-08	1.59940986131971	0.327	0.138
1	IL11RA	0.000219505338063661	1.97521225648934e-08	1.35142117534406	0.248	0.086
1	IL4I1	0.000239139139298037	2.15188643298872e-08	1.77398618128559	0.389	0.196
1	ARHGEF10L	0.000247132321313523	2.22381284363829e-08	1.45391661031638	0.575	0.445
1	SHROOM3	0.000265244528105726	2.38679499780191e-08	2.55442832650975	0.168	0.043
1	MPRIP	0.000278971569704712	2.51031737338894e-08	1.93508596798535	0.478	0.31
1	PLCE1	0.000295477131337185	2.65884217886426e-08	3.09126052258771	0.159	0.039
1	RAD54L2	0.000361069693650256	3.24907490011928e-08	1.6174395390188	0.602	0.482
1	GULP1	0.000362588547698915	3.26274226310551e-08	2.05040235692833	0.292	0.116
1	MLLT3	0.000389313609770388	3.5032269393538e-08	2.06686834849453	0.407	0.224
1	SH3PXD2B	0.000429130593725495	3.86151888531895e-08	2.15238661163204	0.212	0.067
1	SOX9	0.000508662846615735	4.57718749766701e-08	2.73264659153787	0.186	0.052
1	GNPAT	0.000583735733796289	5.25272864029775e-08	3.07420741785482	0.23	0.083
1	MYO9A	0.00060032744094431	5.40202862363277e-08	1.93392914779093	0.31	0.132
1	ULK4	0.000643278195188174	5.78851970834315e-08	2.73090108295463	0.221	0.075
1	LMNA	0.000680164464462275	6.12043970541055e-08	3.79172811978849	0.248	0.095
1	FGD6	0.000686878864547119	6.18085903488814e-08	2.76055083094459	0.106	0.018
1	PON2	0.000699832356554012	6.29742064747603e-08	2.73215473977055	0.106	0.018
1	PDXK	0.000731200960530306	6.57969009745619e-08	2.61212406517101	0.177	0.05
1	RGS3	0.000739521659011365	6.65456365528089e-08	1.8819229338878	0.469	0.288
1	SLIT1	0.000797116684851365	7.17283078242927e-08	2.14282383326653	0.389	0.194
1	PALD1	0.000974554651985395	8.7695010526896e-08	1.80581559413984	0.469	0.291
1	RIPOR2	0.00140282175403225	1.26232498338185e-07	1.74153802420546	0.442	0.258
1	YES1	0.00141219451685864	1.27075903613663e-07	2.53254625402463	0.221	0.077
1	NTN1	0.00142998102822485	1.28676417549253e-07	2.62653113992742	0.212	0.072
1	RHPN1	0.00143224982628877	1.28880574668296e-07	3.5100318464868	0.124	0.027
1	CROT	0.0015483349718019	1.39326461963637e-07	2.23854247307566	0.31	0.143
1	THRB	0.0016669944242176	1.50003997500009e-07	1.06972786162318	0.655	0.603
1	CALCOCO2	0.0018631357478018	1.67653716170413e-07	1.77060203657024	0.115	0.023
1	CCDC9B	0.00194162722302269	1.74716748224843e-07	2.37208664249941	0.248	0.096
1	EPHX2	0.00239095341677565	2.15149232140344e-07	2.65927979890974	0.115	0.024
1	GLUL	0.00242367290021889	2.18093485127228e-07	1.77500180880565	0.407	0.235
1	KIRREL3	0.00254380955519621	2.28903946296788e-07	1.16237958921535	0.522	0.318
1	PHKA1	0.0029070552454248	2.61590501702943e-07	3.34175848983584	0.106	0.021
1	SEMA4D	0.00329672124732497	2.96654480997477e-07	2.12281914513063	0.345	0.172
1	LIMK2	0.00344470821305725	3.09971044097656e-07	2.9433202778188	0.159	0.044
1	LRP4	0.00359942822305739	3.23893478183874e-07	2.37149368044513	0.407	0.248
1	POU2F1	0.00473602353581592	4.26169669379639e-07	2.03601131745529	0.434	0.268
1	TCF7L2	0.00480817240154687	4.32661963605406e-07	0.776156309027342	0.496	0.246
1	KLRF2	0.00509221369326155	4.58221334766629e-07	1.86233667426138	0.398	0.235
1	TTYH2	0.0059142055211453	5.32188024938837e-07	1.81048576353939	0.336	0.174
1	TEF	0.0085667640165348	7.70877712277045e-07	2.12226468538467	0.239	0.095
1	ASAP2	0.00857446729556057	7.71570889549228e-07	2.15764824617306	0.301	0.142
1	VDR	0.00901529145529364	8.11238320461949e-07	1.34715591783212	0.46	0.292
1	TTC1	0.0092593374234841	8.33198724330433e-07	2.41274139397854	0.212	0.078
1	JAM3	0.00931587369248218	8.3828612368237e-07	2.42263167753273	0.354	0.191
1	RFTN2	0.00952336616162335	8.56957271809894e-07	2.50120534932692	0.195	0.067
1	CYFIP1	0.0098922246945634	8.90148897198183e-07	1.83948697540709	0.15	0.041
1	FAT1	0.0100670745419586	9.05882708715794e-07	1.41793976150356	0.416	0.229
1	SSBP2	0.0104693576111989	9.42082031062617e-07	1.82942172607467	0.398	0.243
1	MDGA1	0.0106343195313824	9.5692608039075e-07	1.11752154589372	0.469	0.275
1	PIK3C2A	0.0131003958399973	1.17883522361174e-06	1.75232298289662	0.239	0.093
1	OC90	0.0147898579647857	1.33086097046574e-06	3.58665147268461	0.142	0.04
1	RIPOR3	0.0173972725529162	1.56548839673501e-06	1.90348444064892	0.115	0.027
1	TPM4	0.0173972725529162	1.56548839673501e-06	2.87930748024302	0.115	0.027
1	TRIM36	0.0176639173028296	1.58948234525597e-06	1.9320604081595	0.381	0.229
1	USP6NL	0.0183137746405598	1.64795956452441e-06	1.4122113311314	0.478	0.304
1	CD81	0.0186782522983883	1.68075697816866e-06	1.86381970179059	0.478	0.352
1	ROR2	0.0199356705101194	1.79390538199581e-06	2.59915270784773	0.124	0.031
1	CYP1B1	0.0206832224705799	1.86117362283631e-06	2.16541269808008	0.124	0.031
1	ABHD3	0.0210731265301591	1.89625902368029e-06	2.83466559476835	0.204	0.077
1	NTRK2	0.0220391363778218	1.98318513253143e-06	1.24603671106979	0.646	0.639
1	SNX7	0.0259565878923699	2.33569584202014e-06	2.10111938562335	0.106	0.024
1	ASIC4	0.0276839780942599	2.49113453561234e-06	1.87558076614248	0.31	0.151
1	GM2A	0.0284414154989761	2.55929231521426e-06	1.94153744140404	0.106	0.024
1	FNDC3B	0.0285764377936068	2.57144225624105e-06	1.76159582949906	0.363	0.21
1	LRRC8E	0.0309996937279477	2.78949822081775e-06	1.40796157882499	0.186	0.064
1	INHBB	0.0310910070236244	2.7977150205727e-06	1.74419349153661	0.142	0.04
1	SF3B1	0.0324325051917279	2.91842933426869e-06	1.14329194507365	0.655	0.621
1	FGFR1	0.0330444868498369	2.97349832177062e-06	1.90474828957227	0.142	0.04
1	RASSF7	0.0351154225227712	3.1598508524045e-06	1.77632133128373	0.142	0.04
1	SOX2	0.0355170761265007	3.19599353248455e-06	1.93299060673529	0.204	0.076
1	TEAD1	0.0384600951806464	3.46082022681962e-06	1.71245221008086	0.301	0.144
1	PRR5	0.0404541749348328	3.64025690046187e-06	2.55893486705243	0.115	0.029
1	NFIB	0.0442743493087642	3.98401415538237e-06	1.06897332874659	0.487	0.298
1	GAB1	0.0456240139059672	4.10546332277217e-06	0.921820724559904	0.381	0.193
1	ARHGEF12	0.0480241780707854	4.32144138133586e-06	1.66286075484784	0.381	0.228
16	LYPD6	1.93205235218579e-63	1.73855156320146e-67	6.61843094635943	0.522	0.009
16	NR4A3	8.92470771177412e-52	8.030871692409e-56	5.11827752409237	1	0.074
16	TMEM45B	1.77196734368542e-49	1.59449954439433e-53	5.93473149875465	0.261	0.001
16	GNG8	2.09994843105708e-48	1.88963235045179e-52	9.6028606711098	0.217	0
16	NPTX2	5.10414782935154e-46	4.59295224453481e-50	4.79751260659545	1	0.085
16	DGKZ	9.14583250676239e-45	8.22985018155529e-49	5.62877629328826	0.826	0.056
16	SORBS3	3.64712144143388e-38	3.28185138255546e-42	5.84041358718335	0.304	0.005
16	LHX2	5.71221475371363e-36	5.1401194580344e-40	3.57100678501096	0.739	0.051
16	TAC3	3.52897219369372e-33	3.17553513335167e-37	3.49287157933596	0.652	0.042
16	SLC17A7	7.31942118728791e-31	6.58635938746325e-35	5.06554609189084	0.522	0.028
16	ETV1	2.77279309713595e-30	2.49508962218658e-34	3.83994921073867	0.87	0.093
16	GDPD5	1.73598079690348e-29	1.56211715729639e-33	4.73718046668964	0.783	0.08
16	CASZ1	6.39964180304825e-29	5.75869864397395e-33	3.33288222565326	0.783	0.072
16	POU4F1	2.35581458644271e-28	2.11987274943104e-32	4.03390597076387	0.391	0.015
16	NWD2	2.94089868097746e-27	2.64635893186129e-31	5.42047744791847	1	0.182
16	GXYLT2	1.12567192758916e-26	1.01293253629908e-30	4.62132009476218	0.609	0.048
16	NPY2R	1.92987527331947e-25	1.73659252525823e-29	4.6401583414316	0.826	0.103
16	KLF4	2.22418329142699e-25	2.00142472008188e-29	5.71300415601997	0.391	0.018
16	MCAM	4.78216689836362e-21	4.30321866135482e-25	3.40514737770394	1	0.208
16	SLIT2	1.51959570553785e-18	1.36740367635908e-22	3.30954289757003	0.913	0.18
16	GSG1L	8.1746636386267e-18	7.35594676381418e-22	4.64862949280096	0.478	0.041
16	BCL11B	3.10434013575871e-16	2.79343123887223e-20	3.60786952697161	0.826	0.165
16	TRPM3	5.09475377915787e-16	4.58449903640589e-20	3.0761524663489	1	0.268
16	MPP1	7.6960393120389e-16	6.92525808696023e-20	3.57104526480296	0.652	0.094
16	CADPS2	1.07170889896972e-15	9.64374065481616e-20	3.72458618714879	0.913	0.246
16	ANO2	1.28154339982352e-14	1.15319301702828e-18	3.49446795240871	0.783	0.162
16	SCG3	1.44826867289484e-14	1.30322025816147e-18	2.85584120923162	1	0.29
16	TAC1	1.15298744631398e-13	1.0375123245874e-17	3.13464857792149	0.609	0.085
16	RGMB	1.18441063217021e-13	1.06578838492776e-17	4.44693437406954	0.435	0.044
16	MPP7	5.14364934197902e-13	4.62849756319538e-17	2.44206224061274	0.522	0.061
16	CPNE4	8.65262689218455e-13	7.78604057606816e-17	2.46134480855889	0.913	0.248
16	STXBP5L	8.97408128628094e-13	8.07530035659222e-17	3.51628406724547	1	0.474
16	RGS6	1.19942169541736e-12	1.07929604554788e-16	2.90222573887852	0.783	0.166
16	DACH2	2.021800952895e-12	1.81931157463781e-16	2.99054506305632	0.783	0.146
16	SLC4A5	2.81352228460181e-12	2.53173966039936e-16	8.84784202236591	0.13	0.003
16	GNB4	3.89270667214956e-12	3.50284052204586e-16	3.38957440910243	0.957	0.406
16	GRIA4	4.47102018537996e-12	4.02323421702507e-16	2.48784470467031	1	0.335
16	CNIH3	2.72501490997289e-11	2.45209656255997e-15	2.78828467772957	0.957	0.349
16	GPR151	2.74933204590036e-11	2.47397826500528e-15	4.9526760305025	0.217	0.011
16	PEX5L	6.11360932806011e-11	5.50131317201486e-15	2.2822472210249	1	0.319
16	RGS3	7.58010059362484e-11	6.82093097599644e-15	3.20435634483796	0.913	0.294
16	SYT9	8.66435668949543e-11	7.79659559929401e-15	2.70393267491661	0.783	0.177
16	VAV2	9.97348119640435e-11	8.97460739350701e-15	2.2590445284973	1	0.391
16	LHX9	1.37966289091771e-10	1.24148554928257e-14	2.5250798143968	0.522	0.073
16	MSI2	2.06349545171723e-10	1.85683024540379e-14	2.63127865843829	1	0.561
16	TTC39A	2.37400124167747e-10	2.13623795705702e-14	3.7152844843048	0.565	0.098
16	GABBR2	3.08476120149743e-10	2.77581319310486e-14	2.55809208167672	1	0.581
16	ADA	3.32695016152154e-10	2.99374620851394e-14	4.64493111718069	0.304	0.026
16	IL1RAP	3.48048682650942e-10	3.13190571988609e-14	3.81404610957574	0.522	0.084
16	TMOD1	5.79256194155278e-10	5.21241963605937e-14	5.86324765330783	0.13	0.004
16	WHRN	6.33815531465255e-10	5.70337021025156e-14	2.48322876524981	0.87	0.267
16	TCF7L2	7.89688732662578e-10	7.10599057556535e-14	1.63420606591681	0.957	0.257
16	KCNH5	1.06818000759658e-09	9.61198603074403e-14	2.57558207472474	0.913	0.304
16	CACNB1	1.19581046526446e-09	1.07604649083457e-13	3.07696739931403	0.87	0.322
16	TRHDE	5.04322296484202e-09	4.53812918639613e-13	2.35027170059242	1	0.573
16	DYRK4	5.48066372038366e-09	4.93175894932391e-13	3.36779361929392	0.522	0.091
16	ZIC2	1.70755532830194e-08	1.53653858391248e-12	2.07119954229376	0.652	0.134
16	NRN1	1.97187281972133e-08	1.77438389248747e-12	2.49409945481445	0.826	0.256
16	MEGF6	2.27217762544364e-08	2.04461227881187e-12	2.7782281925315	0.348	0.038
16	SAMD11	3.5668647983859e-08	3.20963268099154e-12	2.61181856070664	0.652	0.145
16	SLC18A3	4.72494456656099e-08	4.25172731626113e-12	2.84877811339747	0.304	0.03
16	GABRG3	4.86998212891874e-08	4.38223893540784e-12	4.20115414877666	0.913	0.428
16	ROBO3	5.41067861215932e-08	4.86878305782356e-12	0.479386461240725	0.957	0.4
16	FZD10	6.3450976131986e-08	5.70961721695186e-12	3.41878379344901	0.261	0.023
16	ZIC5	1.05857156582022e-07	9.52552475317394e-12	2.36154095894158	0.478	0.077
16	COL18A1	1.59181960159696e-07	1.43239413443441e-11	3.32782377797706	0.391	0.054
16	PROX1	2.33902823992934e-07	2.10476760544348e-11	1.65635245670738	0.652	0.131
16	SYT10	2.74983705554491e-07	2.47443269643202e-11	2.19589840218266	0.609	0.128
16	SIPA1L3	2.75887348400782e-07	2.48256409971009e-11	2.23678895167284	0.739	0.204
16	NECAB2	3.72545547653098e-07	3.3523400310726e-11	1.90535196301228	1	0.445
16	SLC38A4	4.14659921815847e-07	3.73130497449696e-11	2.8701634693315	0.435	0.069
16	PTCHD4	4.22014363633052e-07	3.79748370046839e-11	2.917762933724	0.826	0.329
16	BTBD3	5.36009869352432e-07	4.82326886846424e-11	2.91058650031368	0.522	0.106
16	ST3GAL4	5.61668422435241e-07	5.05415659529596e-11	3.52790662924549	0.435	0.074
16	PLEKHO1	7.56728669127945e-07	6.80940042407941e-11	1.87441966015275	0.217	0.017
16	GNG2	9.36914189966409e-07	8.430794474637e-11	3.21923810682578	0.696	0.215
16	ARID3B	1.04924400261663e-06	9.44159095308767e-11	2.68234931881536	0.391	0.057
16	OPCML	1.06603169355817e-06	9.59265449076007e-11	1.9608040737536	0.913	0.484
16	SLC5A7	1.13952854900356e-06	1.02540137586931e-10	4.3140651673377	0.261	0.026
16	STRBP	1.2559237396698e-06	1.13013924203168e-10	1.63724704901116	0.957	0.42
16	CAMK2D	1.50976439248677e-06	1.35855699854834e-10	1.81262230034641	0.913	0.344
16	CDKL1	2.62490218567104e-06	2.36201042533163e-10	2.74546210873671	0.435	0.075
16	C3orf70	3.55146813246605e-06	3.19577803695316e-10	3.23412641363113	0.435	0.079
16	RAPGEF6	4.18635535195154e-06	3.76707941325613e-10	2.34348579093971	0.739	0.236
16	ELFN2	4.19573112423751e-06	3.77551617406417e-10	1.72038108293047	0.957	0.563
16	LMO3	4.32764771347128e-06	3.89422092456697e-10	2.00747682965747	0.565	0.123
16	CAPN1	4.66306366838774e-06	4.19604397407338e-10	2.53288733021949	0.304	0.037
16	SLC1A6	5.23771132000894e-06	4.7131389543858e-10	1.7656401377768	0.522	0.098
16	NRP2	5.51572242167219e-06	4.96330641741401e-10	2.21775630366158	1	0.497
16	FERMT2	7.37366275809621e-06	6.63516850364097e-10	2.57464511798955	0.391	0.062
16	USH1G	1.05961921713096e-05	9.53495201233653e-10	2.45631607418928	0.348	0.05
16	GLRA3	1.12544739808884e-05	1.01273049409596e-09	2.68386550884754	0.522	0.116
16	CDH4	1.48205703681036e-05	1.33362461694445e-09	1.92689638149069	0.957	0.488
16	SH3RF3	2.35510176467484e-05	2.11923131888314e-09	1.70348005619488	0.913	0.391
16	SRCIN1	2.58205704910181e-05	2.32345635661101e-09	1.83345625511324	1	0.627
