"","cluster","gene","Time_p.value","Time_estimate","Time_x_status_p.value","status_p.value","d_f_p.value","d_f_estimate","d_m_p.value","d_m_estimate","f_m_p.value","f_m_estimate","Time_q.value","status_q.value","Time_x_status_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"4120",28,"tac3a",0.946393176149962,0.000389927435534948,0.146530398513331,0.560954433446875,0.832373672684228,0.00916833911439902,0.576026006336498,0.023764499399504,0.762211118417101,0.014596160285105,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.990940681091851,0.999811112814052
"4121",28,"znf385a",0.118179018549781,-0.000942770997041941,0.19886080760755,0.0420688029371129,0.0347467431343785,0.142917421358331,0.421736589971425,0.0490821188894152,0.1875413137877,-0.0938353024689159,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4122",28,"zgc:153867",0.967120278746638,0.000129677177085187,0.995987710497199,0.224195636042325,0.599033676236199,-0.0335326007682043,0.228665012262172,0.0767052029317446,0.135297539214311,0.110237803699949,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4123",28,"tmem9",0.228813247173255,0.000459699967724626,0.903038522898492,0.719869091596918,0.531339877647083,-0.0520389735659884,0.978820852285544,-0.00213703457304364,0.588799218659671,0.0499019389929448,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.999993815857428,0.999811112814052
"4124",28,"LOC111581021",0.140769330991693,0.000201902029739425,0.751214416221778,0.312810529133292,0.747035583885788,0.0280415682970172,0.180650309039401,-0.11749785404221,0.14826772261573,-0.145539422339227,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4125",28,"smc1a",0.525305531143835,0.000674073186023707,0.670762438592624,0.0490492047913657,0.369389468120005,-0.0738647785730224,0.188267636144874,0.107649073046261,0.0606845552870356,0.181513851619283,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4126",28,"ribc1",0.523544869479843,-0.000487059330984479,0.50589749366472,0.756386655240359,0.460386772290878,-0.0758585468640232,0.701359043215776,0.0381523148446628,0.322863975212241,0.114010861708686,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.991635098586078,0.999811112814052
"4127",28,"l1cama",0.331917461504215,0.00140530854692045,0.214276430977071,0.174987828813334,0.518803136723338,-0.201984587064542,0.63047659824258,0.14642557093719,0.322624712012368,0.348410158001732,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.990940681091851,0.999811112814052
"4128",28,"huwe1",0.854435849662147,-0.000538434363789396,0.120009864743909,0.0650674562105405,0.0452840219268147,-0.243433680734353,0.249312358353367,0.12937863894007,0.00933499890114325,0.372812319674422,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4129",28,"phf8",0.909012454634827,3.33260750598752e-05,0.651476840013593,0.67432687654101,0.90355832880451,-0.00706608042140506,0.340348361933199,0.0552397302861813,0.345360139604498,0.0623058107075864,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4130",28,"si:dkey-151g10.3",0.460993152440116,0.000381273623751274,0.7022580527021,0.750782780422612,0.592170927678942,0.0740945175700776,0.732476314614519,-0.0459839404154356,0.438100931502377,-0.120078457985513,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.992296030792919,0.999811112814052
"4131",28,"fam3a",0.0755900808285035,-0.000126465799670401,0.914334878059738,0.224451167574063,0.520922617246195,-0.0479295037836728,0.231734071045167,0.0889383803079548,0.114199527252462,0.136867884091628,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4132",28,"idh3g",0.986208472589135,-0.00085031317419882,0.364664448544694,0.267194051564667,0.27790529671536,0.107258446303331,0.970358049028371,-0.00350130993300668,0.312381335243029,-0.110759756236338,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.999993815857428,0.999811112814052
"4133",28,"ssr4",0.879043496773864,-0.000397052123207359,0.788956243057059,0.785882543051002,0.87801029165291,-0.0163735020590393,0.69377523231024,-0.0410949678895843,0.835063331445432,-0.0247214658305449,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.991635098586078,0.999811112814052
"4134",28,"naa10",0.240342306178304,0.000243349027049377,0.591289218290422,0.465790509175095,0.780017061692254,-0.0077762144602814,0.576231330077388,0.0152564078616041,0.461318670936421,0.0230326223218855,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.990940681091851,0.999811112814052
"4135",28,"LOC111576524",0.973452167825728,-0.000825843851672678,0.640515086729701,0.211068010507816,0.136872005443308,0.214714397629517,0.182335630348363,0.186195322254544,0.852800204128291,-0.0285190753749731,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4136",28,"rnd1b",0.663196751640608,0.000165365042304083,0.166625467707441,0.996732220355255,0.542856203162019,0.0272141381567552,0.782888216757351,0.0119561957297577,0.757839878323982,-0.0152579424269975,0.999928840518334,0.999949594173561,0.999933782046139,0.992205654337122,0.992954067930937,0.999811112814052
"4137",28,"dtx3",0.969628453136941,0.000227556198899401,0.24308421501326,0.509815758064879,0.167734567882397,-0.0599582596751146,0.405608364768046,-0.034421775854538,0.585459854842266,0.0255364838205766,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4138",28,"ptges3a",0.528380470787651,0.000276792156441584,0.942365955802948,0.88132491381606,0.918002637247592,-0.00912150705646739,0.740614341908224,0.0286791626740002,0.702145667799247,0.0378006697304675,0.999928840518334,0.995992106602304,0.999933782046139,0.992816065483389,0.992296030792919,0.999811112814052
"4139",28,"stat6",0.997776296985859,0.000445753862837071,0.0955829237012604,0.276990239836454,0.850094598744031,0.00758518735388725,0.392948484909062,0.0339247378571721,0.557696315975537,0.0263395505032848,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4140",28,"fignl2",0.472526647685346,0.000586470096787532,0.0820605552709486,0.409646013974368,0.327959092943488,0.111401950842702,0.462775871106089,-0.080922599924399,0.1387635153132,-0.192324550767101,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.98459458693573,0.999811112814052
"4141",28,"scn8aa",0.394999969273858,0.000775891115853068,0.930365757041816,0.312542556008876,0.274810465260588,0.384353058440947,0.369572757631146,0.305788143467409,0.837334835239987,-0.0785649149735381,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4142",28,"dip2ba",0.979607361255433,-0.000337773394359524,0.819816154258038,0.153690284221712,0.228966416499998,0.195545179243894,0.183695962341573,0.21225469640627,0.924237978884034,0.0167095171623761,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4143",28,"atf7a",0.887524226383996,-0.000737746302662704,0.515813044782522,0.463780776351231,0.303434591691561,0.112332596805633,0.432618261279052,0.0828501710912393,0.804406579371405,-0.0294824257143939,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4144",28,"LOC111566986",0.620084209093614,0.000188255391148063,0.905012497115575,0.860206248839885,0.84660827109246,0.0162677400316156,0.580251147537707,0.0456261275579816,0.753974847820289,0.029358387526366,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.990940681091851,0.999811112814052
"4145",28,"srpk1a",0.235900119048625,-0.000481273050327329,0.71442115430677,0.14233083717589,0.0557069060890846,0.149385115904808,0.137659210465955,0.109768319121306,0.624882454633239,-0.0396167967835021,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4146",28,"elapor1",0.0784198476938226,0.000111310443596534,0.041804404357926,0.125039627827687,0.955245959220977,-0.00319418781686762,0.00781952832655578,-0.171081245281597,0.0180987781243638,-0.16788705746473,0.999928840518334,0.995483301918891,0.999933782046139,0.994158737922815,0.982295184207544,0.999811112814052
"4147",28,"rpl10a",0.115946957224579,0.000211749997476641,0.822522899844908,0.0995976972996812,0.708166022853197,-0.0610469816754101,0.124850259279334,-0.25541704392529,0.293383722096926,-0.19437006224988,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4148",28,"fance",0.643851905310213,-0.000430177063809406,0.525156330620306,0.872045199615767,0.680265809367229,-0.0304760369217731,0.947812084018495,-0.00470823812258181,0.753813097747722,0.0257677987991913,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.999461710911722,0.999811112814052
"4149",28,"ppardb",0.914702865980887,-0.000164231451689797,0.859107277365147,0.562385779354343,0.332021751788539,0.0433741495008232,0.665259184259313,0.0185965890335726,0.61360085397971,-0.0247775604672506,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.990940681091851,0.999811112814052
"4150",28,"slc6a17",0.812483991559451,0.000622182638863657,0.864838590050528,0.467296794029338,0.872773270163241,-0.0322207730228726,0.429127148530952,0.15711989891409,0.403976497619941,0.189340671936962,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4151",28,"rbm15",0.487245131482356,-0.00026707106192067,0.96534826361431,0.594769923867131,0.748115636061288,0.0258280386373289,0.5687733442364,-0.0449254513683499,0.433823114725206,-0.0707534900056788,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.990940681091851,0.999811112814052
"4152",28,"dclre1b",0.987064322660069,-0.00048956338462543,0.730563865018176,0.351006811035527,0.231437237278422,0.129388932428169,0.224090076839889,0.128397128525882,0.993230549975898,-0.000991803902287564,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4153",28,"cpne5a",0.173928655056657,0.000139452712246474,0.883071351213115,0.757383899819103,0.668755441447141,-0.0246462537719556,0.784849685280612,-0.0153135956871746,0.883853864778759,0.00933265808478093,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.993419801009617,0.999811112814052
"4154",28,"kcnc4",0.453495736943689,0.00124003022954843,0.693946325815791,0.21488399112031,0.086252090181987,-0.350282674735176,0.714719514466548,-0.0688074097752596,0.203037550301174,0.281475264959917,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.991635098586078,0.999811112814052
"4155",28,"hspa1b",0.749124267892174,-0.000197087001435609,0.743399763044144,0.708691416570906,0.805281069497516,-0.0246264968683048,0.384474796189698,0.0859673810316368,0.328370112753806,0.110593877899942,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4156",28,"ahcyl1",0.960581737523347,0.00125402670108727,0.709033101232362,0.452358541669682,0.317752949926424,-0.242073402180189,0.957854006484538,-0.0122494769462616,0.391415590942499,0.229823925233927,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.999993815857428,0.999811112814052
"4157",28,"nfyal",0.666683561389963,-0.000139974649624121,0.686261742663013,0.597134519304582,0.431165971422727,-0.0695026704815218,0.41292101575452,-0.0706169361935801,0.990837314765362,-0.00111426571205827,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4158",28,"ngrn",0.828358304693209,6.24682959842576e-05,0.892975582863382,0.876450494869955,0.710491213327394,-0.0226857043223095,0.911135658260616,0.00663967892509908,0.666567307005983,0.0293253832474086,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.997372524956291,0.999811112814052
"4159",28,"sort1b",0.68355094165671,0.000118606832715411,0.791057071084659,0.555096954310931,0.623474625463429,0.0473478090527369,0.323000186012764,0.0943967755811825,0.66074673165771,0.0470489665284456,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4160",28,"sypl2b",0.645765196864428,0.000118988161298815,0.0263889107284384,0.929060100730149,0.343313343778364,-0.0285892028201383,0.247871925701434,-0.0343208058542059,0.862069159260284,-0.0057316030340676,0.999928840518334,0.996683239234923,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4161",28,"atxn7l2b",0.983217875689756,-0.000690581884658181,0.590308256488471,0.490353572372236,0.30958036243135,0.117955368899924,0.523523312778352,0.0713670715999886,0.713438827381174,-0.0465882972999359,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.990940681091851,0.999811112814052
"4162",28,"amigo1",0.463650931817736,0.000627136467925563,0.229424876965947,0.232423592768748,0.0942737378855239,-0.261712399895586,0.0471555571358926,-0.310200029732936,0.768493976751563,-0.04848762983735,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4163",28,"gpr61",0.855721550959079,-0.000263332921276703,0.0809896908736287,0.471527032326734,0.811387041956693,-0.00717579315455494,0.138338128849912,0.0454031987928211,0.132747595757474,0.052578991947376,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4164",28,"ampd2b",0.422847494642137,0.00086099529900806,0.260172242242688,0.608782173361772,0.749377826969032,0.0355307997333947,0.292009282393358,-0.116699240431098,0.231012498805663,-0.152230040164493,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4165",28,"atp5pb",0.818899558183894,-0.000810511825185724,0.386047638807683,0.420309114843277,0.557232765975495,0.0981992153931389,0.092606712310664,0.288749588669807,0.312528195821366,0.190550373276668,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4166",28,"LOC111570046",0.882233105369856,-0.000203419590249636,0.447901208564159,0.658095736660835,0.50604447497054,-0.0279490880651487,0.794507430746329,-0.0106032179827802,0.709003004810479,0.0173458700823685,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.993711128923125,0.999811112814052
"4167",28,"spsb1",0.643611791768764,0.000505938297843181,0.323993523007009,0.556027841081491,0.279013149962705,-0.0823942857839236,0.432311262668823,-0.0576775748296651,0.765498191503081,0.0247167109542585,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4168",28,"gpr157",0.36937493450848,0.000225903901762766,0.171516986399559,0.975983172266053,0.507306907372825,-0.0311332928691288,0.380956649835177,-0.0404110363738417,0.857910270693431,-0.00927774350471285,0.999928840518334,0.99840872217759,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4169",28,"eno1a",0.936183299239154,0.000316368082202271,0.910275205694405,0.361252645785959,0.985733434988814,-0.00233468517555638,0.254883721534327,0.1488822846692,0.307935962182853,0.151216969844756,0.999928840518334,0.995483301918891,0.999933782046139,0.997946416896164,0.982295184207544,0.999811112814052
"4170",28,"rerea",0.995041064930003,0.00228063373558042,0.0598212600828788,0.525007051067038,0.864760309081704,0.0315195463024884,0.92070683766268,0.0179704869221942,0.947508805833544,-0.0135490593802943,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.997867737925926,0.999811112814052
"4171",28,"samd11",0.789379423330882,-6.46699363517993e-05,0.998857382198869,0.569398704360101,0.371121201214136,0.105936657795476,0.540758542389147,0.0701026662365007,0.782648958301756,-0.0358339915589756,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.990940681091851,0.999811112814052
"4172",28,"klhl17",0.0508063173796585,-0.000778866205727643,0.264880541774413,0.347031670184592,0.376199734918328,0.0649706680242674,0.0515022034859449,0.148365877751276,0.309715857857596,0.083395209727009,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4173",28,"tmem201",0.548516431848532,0.000196609726738167,0.806252223647567,0.749531731943826,0.940128684511058,-0.00350634241739908,0.583836096965725,0.0251024901980377,0.583978541654526,0.0286088326154368,0.999928840518334,0.995483301918891,0.999933782046139,0.993978897507708,0.990940681091851,0.999811112814052
"4174",28,"ctnnbip1",0.303048768210206,0.00093453042636604,0.403218482148695,0.946136731088444,0.849662270882227,-0.0201462330499055,0.640868005589398,-0.0485590813266066,0.810200529730939,-0.028412848276701,0.999928840518334,0.996700356724642,0.999933782046139,0.992205654337122,0.990940681091851,0.999811112814052
"4175",28,"clstn1",0.246012837811518,-0.000670648542096922,0.523113513026769,0.183359659502467,0.0485986501682223,0.39102453408038,0.23627915247551,0.217759844793045,0.401888837936192,-0.173264689287335,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4176",28,"nmnat1",0.644313203524615,0.000329900666989726,0.369241813070189,0.986703613961977,0.923232451748819,0.00445149729261091,0.552569727450085,-0.0269575250987745,0.544012429904891,-0.0314090223913854,0.999928840518334,0.99840872217759,0.999933782046139,0.992816065483389,0.990940681091851,0.999811112814052
"4177",28,"ube4b",0.321946567498904,-0.00136183950577583,0.043599798726678,0.183181625554367,0.371516929063907,0.083936555273761,0.0340216775922365,0.209613551626237,0.234885376473379,0.125676996352476,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4178",28,"kif1b",0.170059932940353,0.000922554825499803,0.822216476790576,0.394356557367195,0.326130018761884,0.190508133631619,0.497085545714395,0.127281949403592,0.765646682447836,-0.063226184228027,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.990447008563667,0.999811112814052
"4179",28,"pgd",0.761939154746145,0.000251725960174973,0.154629042542695,0.732677849961047,0.644763302394217,0.0169760176959146,0.284339342300377,-0.0391955286871267,0.18385187258551,-0.0561715463830413,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4180",28,"tardbpa",0.0412613182283291,-0.00191246209637306,0.118246864365233,0.234471886249663,0.150412042011547,0.175717478959847,0.0805527590792128,0.212625819546691,0.777505378505131,0.0369083405868439,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4181",28,"casz1",0.98296771201097,0.0006487334474747,0.351761991221597,0.664714340581866,0.215665573145616,-0.336196926856013,0.35751672675347,-0.240462566437971,0.744360355394562,0.0957343604180424,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4182",28,"pex14",0.691630190339485,-0.00131613378649619,0.462514988157013,0.795689965174572,0.923376582599894,0.0226044720501861,0.704383424067221,-0.0872502810558896,0.675409388995827,-0.109854753106076,0.999928840518334,0.995483301918891,0.999933782046139,0.992816065483389,0.991635098586078,0.999811112814052
"4183",28,"dffa",0.326349404998264,-0.000497429871987928,0.520941110149309,0.739235498646666,0.468566561774164,0.053249870825223,0.267747463012656,0.0805853588151072,0.735984315274118,0.0273354879898842,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4184",28,"sst7",0.737387374831271,-0.000491738866123145,0.461846682543814,0.171312309306404,0.0781395886174216,0.136889366560563,0.147607698728908,0.107564886996267,0.718668858993159,-0.0293244795642953,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4185",28,"exosc10",0.556378932341897,0.000125806321510278,0.707150913758515,0.78484583826016,0.477070231339822,-0.0445209331626754,0.75873138540371,-0.0186148823537513,0.707975340148547,0.0259060508089242,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.992954067930937,0.999811112814052
"4186",28,"cntn3a.2",0.156439779259879,-6.71930668886417e-05,0.558476385117355,0.911587748661547,0.964088646622698,-0.00400477192314205,0.967262927026671,-0.00356245995456951,0.996433817314559,0.000442311968572542,0.999928840518334,0.996003824932033,0.999933782046139,0.99423662492828,0.999993815857428,0.999811112814052
"4187",28,"cntn3a.1",0.442966674678004,-0.00265457394637254,0.577081531063304,0.099953796369097,0.199121858014049,0.364537949258882,0.453156864342751,-0.203333502107715,0.0806409910540562,-0.567871451366597,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4188",28,"si:dkey-178k16.1",0.503023723369902,-0.000988159182041181,0.21058352613283,0.21420868795316,0.255394024881864,0.15950918320107,0.0578718621404187,0.272121287451161,0.463716741835236,0.112612104250092,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4189",28,"ttll9",0.644853304642225,-0.000289376254047614,0.0233189156029008,0.816459944843086,0.685337083300326,0.00767359042510193,0.17696563935685,0.025798734150294,0.394964270140191,0.0181251437251921,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4190",28,"fam217ba",0.40839567360228,-0.000865282301101494,0.148176659893,0.1317496061728,0.118735254880763,0.118097503652147,0.0305843301748377,0.167353927787522,0.542044351487034,0.049256424135375,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4191",28,"ppp1r3da",0.742933081317714,0.000338621372318888,0.040743578933169,0.766228042862459,0.596446632366691,-0.0192246752806796,0.352630883854736,-0.0333186690740458,0.726332513001581,-0.0140939937933661,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4192",28,"phactr3a",0.37602169565337,-0.000198828313947109,0.805559793835076,0.537366214281197,0.580852513865789,-0.113454120034493,0.528586474008543,-0.126594953117219,0.953888122872451,-0.0131408330827265,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.990940681091851,0.999811112814052
"4193",28,"pigt",0.701770463980625,4.74867151916923e-06,0.900348987696156,0.454814278087379,0.195977519232755,0.118712575846459,0.640268457773865,0.0406620909472219,0.434999850377986,-0.078050484899237,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.990940681091851,0.999811112814052
"4194",28,"LOC111579268",0.956772664393832,0.000292375282164694,0.404692576920238,0.776497612294366,0.741004895286015,-0.0758656667984076,0.970769897585603,-0.00819015540322987,0.790851396871384,0.0676755113951778,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.999993815857428,0.999811112814052
"4195",28,"LOC111579267",0.779181081935051,0.00107826666432897,0.358854707838737,0.141092932320771,0.161883942446723,0.254814163651297,0.176619587305766,0.239578833707368,0.937690179814728,-0.0152353299439288,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4196",28,"LOC111583482",0.863866428015206,-0.000474215781205356,0.536370105847011,0.98706432388139,0.848421729322509,-0.0228550916716814,0.920982142863897,0.0115692957386076,0.795950291045475,0.034424387410289,0.999928840518334,0.99840872217759,0.999933782046139,0.992205654337122,0.997867737925926,0.999811112814052
"4197",28,"ttc34",0.441663951809616,0.000824434582445529,0.082717834583837,0.0239789700604223,0.576403555746312,0.0345683362193706,0.149222606370483,0.0902531443111087,0.42171291002826,0.0556848080917381,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4198",28,"znf362b",0.635223613257751,0.00019904265217111,0.612839243654812,0.702449008791924,0.726421433760237,-0.0221946165159815,0.299863299836501,-0.0654103697890445,0.542324847715952,-0.0432157532730631,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4199",28,"ccdc30",0.649503545919749,-0.000872046990034941,0.171852651222505,0.953012716705907,0.998131941489325,0.000256835742076911,0.654451085387711,0.0481064821094533,0.695905444739452,0.0478496463673764,0.999928840518334,0.996811085594957,0.999933782046139,0.999452338272316,0.990940681091851,0.999811112814052
"4200",28,"rimkla",0.887197196715525,-0.000991637086222947,0.503258160143332,0.541800565476087,0.314207545785341,0.155970046245093,0.541038939049886,0.0912643894111763,0.702583927969704,-0.0647056568339172,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.990940681091851,0.999811112814052
"4201",28,"LOC129349510",0.206305288693813,0.000250967860840239,0.566410999333226,0.504643861103321,0.422351709543969,-0.0612058086477352,0.971489706343061,0.00262671994530331,0.451304826077095,0.0638325285930385,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.999993815857428,0.999811112814052
"4202",28,"LOC111585271",0.402623496245861,0.000770719612936692,0.23272900108255,0.89868659818725,0.548160250455916,0.0596762216023391,0.689597304129531,0.0385777177010252,0.847696292380712,-0.0210985039013139,0.999928840518334,0.996003824932033,0.999933782046139,0.992205654337122,0.99148692538564,0.999811112814052
"4203",28,"prdm2a",0.70966982061094,-3.42253956304578e-05,0.770105245563593,0.169152201219739,0.915851633333374,-0.0120585637466706,0.105688260587643,0.189920266065582,0.128816919537552,0.201978829812253,0.999928840518334,0.995483301918891,0.999933782046139,0.992647288399191,0.982295184207544,0.999811112814052
"4204",28,"kazna",0.723456818658504,-0.000307306196934234,0.453616677518487,0.179722500685145,0.166922287491664,0.231903897169601,0.699296086817302,-0.0610447626073797,0.120356477027113,-0.29294865977698,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.991635098586078,0.999811112814052
"4205",28,"prdm16",0.495571330467728,-1.38591480867011e-05,0.847441064518516,0.980825352421031,0.907618078105852,-0.00320689682996723,0.747282930613129,0.00870550068122447,0.699211031570116,0.0119123975111917,0.999928840518334,0.99840872217759,0.999933782046139,0.992205654337122,0.992954067930937,0.999811112814052
"4206",28,"wrap73",0.305853826618866,-0.000748019208692176,0.423585165129667,0.0138616779635438,0.00976082595583322,0.184760934562382,0.0740892494543763,0.115771867801545,0.328552173188792,-0.0689890667608369,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4207",28,"tprg1l",0.725123387329903,0.000419393901401052,0.24478839239734,0.552783026834663,0.598038015890552,0.0442701144217106,0.275824749509935,-0.0909386874696749,0.161773032915162,-0.135208801891385,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4208",28,"rer1",0.467040220065187,0.000510505546613804,0.28228872842417,0.300014163840007,0.0674197195245837,-0.176960951065357,0.180342860675524,-0.122543718210471,0.590684252694916,0.0544172328548861,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4209",28,"LOC111568973",0.621967687744205,0.00177184822435105,0.181510048185365,0.364180166877586,0.191791528042058,-0.297040382895815,0.65608078950997,-0.0959494068797848,0.41728228033979,0.201090976016031,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.990940681091851,0.999811112814052
"4210",28,"acot7",0.199803946379831,-0.000949418044609258,0.181520296758849,0.758894882963747,0.754790924288681,-0.0388517109473822,0.289048641983749,0.131371804664786,0.231144087020269,0.170223515612168,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4211",28,"ybx1",0.0102384118148327,0.000532176828948557,0.958641386780232,0.488842474355609,0.282835631703479,-0.0625785711267624,0.498254867663559,-0.037976452879441,0.698617025001011,0.0246021182473215,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.990940681091851,0.999811112814052
"4212",28,"ppih",0.141588769167518,0.000672952772798404,0.393475462094527,0.110760049311282,0.710125636023338,-0.0214715518403725,0.307586252462483,0.0585663722879209,0.225336947063482,0.0800379241282934,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982295184207544,0.999811112814052
"4213",28,"taf10",0.331450941926363,0.000245839500020883,0.71482130056663,0.589793031068857,0.789147887111081,0.0107492264555616,0.45991218936095,0.0292635459225117,0.679486880696123,0.0185143194669502,0.999928840518334,0.995483301918891,0.999933782046139,0.992205654337122,0.982873261641735,0.999811112814052
"4214",28,"zgc:154075",0.556518634955491,0.000470957565744587,0.361739402016826,0.913864269789169,0.649465418497351,0.0317114437770802,0.613612608843184,-0.0344122508024748,0.399081675688053,-0.066123694579555,0.999928840518334,0.996003824932033,0.999933782046139,0.992205654337122,0.990940681091851,0.999811112814052
